"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"669";"2";"—";"150000";"56 46 48";"—";"Участвует в конкурсе";"1440913";"—"
"670";"2";"—";"150000";"43 52 55";"—";"Участвует в конкурсе";"1551720";"—"
"671";"1";"Электронное";"149000";"53 46 48";"2000";"Участвует в конкурсе";"1582796";"—"
"672";"1";"Электронное";"148000";"62 40 46";"—";"Участвует в конкурсе";"1398512";"—"
"673";"2";"—";"147000";"44 58 45";"—";"Участвует в конкурсе";"1934780";"—"
"674";"1";"—";"147000";"38 40 69";"—";"Выбыл из конкурса";"2372979";"—"
"675";"3";"—";"146000";"51 40 55";"—";"Участвует в конкурсе";"2265022";"—"
"677";"5";"—";"146000";"49 46 51";"—";"Участвует в конкурсе";"1130626";"—"
"678";"4";"—";"146000";"48 52 46";"—";"Участвует в конкурсе";"1767570";"—"
"679";"3";"—";"145000";"53 52 40";"—";"Участвует в конкурсе";"2229099";"—"
"680";"2";"—";"145000";"41 46 58";"—";"Участвует в конкурсе";"975566";"—"
"681";"1";"—";"143000";"54 46 43";"—";"Участвует в конкурсе";"1766735";"—"
"682";"1";"—";"143000";"51 46 46";"—";"Участвует в конкурсе";"1788927";"—"
"683";"4";"—";"143000";"48 46 49";"—";"Участвует в конкурсе";"1913895";"—"
"684";"1";"—";"142000";"53 46 43";"—";"Участвует в конкурсе";"2380279";"—"
"685";"5";"—";"142000";"44 52 46";"—";"Участвует в конкурсе";"1080282";"—"
"686";"8";"—";"141000";"44 40 57";"—";"Участвует в конкурсе";"2343723";"—"
"687";"3";"—";"140000";"61 34 45";"—";"Выбыл из конкурса";"2395345";"—"
"688";"5";"—";"139000";"48 46 45";"—";"Участвует в конкурсе";"2242697";"—"
"689";"2";"—";"138000";"49 46 43";"—";"Участвует в конкурсе";"1791617";"—"
"690";"2";"—";"138000";"46 46 46";"—";"Участвует в конкурсе";"1173576";"—"
"691";"4";"—";"138000";"43 46 46";"3000";"Участвует в конкурсе";"2428003";"—"
"692";"4";"—";"129000";"43 40 46";"—";"Участвует в конкурсе";"2121820";"—"
"693";"5";"—";"129000";"43 40 43";"3000";"Участвует в конкурсе";"1506223";"—"
"694";"5";"—";"128000";"46 40 42";"—";"Участвует в конкурсе";"1985952";"—"
"695";"4";"—";"127000";"41 40 43";"3000";"Участвует в конкурсе";"1221565";"—"
"696";"6";"—";"127000";"39 34 51";"3000";"Выбыл из конкурса";"1106661";"—"
"697";"1";"—";"175000";"- 94 81";"—";"Ожидание результатов ВИ";"1407013";"—"
"698";"6";"—";"171000";"- 85 83";"3000";"Ожидание результатов ВИ";"1625048";"—"
"699";"1";"—";"168000";"- 80 78";"10000";"Ожидание результатов ВИ";"1556581";"—"
"700";"12";"—";"161000";"- 80 81";"—";"Ожидание результатов ВИ";"2302917";"—"
"702";"8";"—";"153000";"- 64 81";"8000";"Ожидание результатов ВИ";"2396438";"—"
"703";"8";"—";"153000";"- 80 63";"10000";"Ожидание результатов ВИ";"1788408";"—"
"705";"9";"—";"152000";"- 78 72";"2000";"Ожидание результатов ВИ";"2172191";"—"
"707";"4";"—";"143000";"- 76 67";"—";"Ожидание результатов ВИ";"2314971";"—"
"710";"1";"—";"141000";"- 74 67";"—";"Ожидание результатов ВИ";"1330629";"—"
"711";"3";"—";"139000";"- 76 63";"—";"Ожидание результатов ВИ";"1311914";"—"
"712";"3";"—";"138000";"- 64 64";"10000";"Ожидание результатов ВИ";"1261475";"—"
"716";"2";"—";"128000";"- 74 54";"—";"Ожидание результатов ВИ";"1522121";"—"
"717";"5";"—";"125000";"- 64 58";"3000";"Ожидание результатов ВИ";"1767721";"—"
"718";"5";"—";"121000";"- 76 45";"—";"Ожидание результатов ВИ";"2302823";"—"
"720";"2";"—";"116000";"- 58 57";"1000";"Ожидание результатов ВИ";"1151865";"—"
"722";"9";"—";"110000";"- 58 52";"—";"Ожидание результатов ВИ";"2370807";"—"
"723";"4";"—";"109000";"- 64 43";"2000";"Ожидание результатов ВИ";"1884119";"—"
"724";"4";"—";"106000";"- 52 54";"—";"Ожидание результатов ВИ";"2177405";"—"
"725";"8";"—";"106000";"- 48 58";"—";"Ожидание результатов ВИ";"1607014";"—"
"726";"9";"—";"101000";"- 56 40";"5000";"Ожидание результатов ВИ";"2163947";"—"
"727";"2";"—";"91000";"- 46 45";"—";"Ожидание результатов ВИ";"2226352";"—"
"728";"2";"—";"80000";"- 27 53";"—";"Выбыл из конкурса";"1107547";"—"
"729";"8";"—";"64000";"- - 54";"10000";"Ожидание результатов ВИ";"1544539";"—"
"731";"13";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1620187";"—"
"732";"4";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"2428453";"—"
"733";"1";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1399549";"—"
"736";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1062587";"—"
"737";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1108233";"—"
"743";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1293521";"—"
"746";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2181165";"—"
"750";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2322901";"—"
