"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"676";"2";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1366332";"—"
"677";"4";"—";"182000";"58 61 63";"—";"Участвует в конкурсе";"1850498";"—"
"679";"1";"—";"181000";"58 68 55";"—";"Участвует в конкурсе";"2272873";"—"
"680";"4";"—";"181000";"58 65 58";"—";"Участвует в конкурсе";"2133105";"—"
"681";"3";"—";"181000";"70 51 58";"2000";"Участвует в конкурсе";"1215153";"—"
"682";"9";"—";"181000";"64 48 67";"2000";"Участвует в конкурсе";"1798587";"—"
"683";"1";"—";"181000";"70 54 54";"3000";"Участвует в конкурсе";"1175862";"—"
"684";"1";"—";"181000";"64 59 55";"3000";"Участвует в конкурсе";"1416047";"—"
"685";"1";"—";"181000";"58 56 64";"3000";"Участвует в конкурсе";"1104912";"—"
"686";"4";"—";"181000";"58 54 66";"3000";"Участвует в конкурсе";"2255024";"—"
"687";"4";"—";"181000";"72 56 48";"5000";"Участвует в конкурсе";"985211";"—"
"688";"5";"—";"180000";"72 54 54";"—";"Участвует в конкурсе";"1428849";"—"
"689";"1";"—";"180000";"64 62 54";"—";"Участвует в конкурсе";"1443872";"—"
"690";"5";"—";"180000";"64 61 55";"—";"Участвует в конкурсе";"1984999";"—"
"691";"5";"—";"180000";"58 64 58";"—";"Участвует в конкурсе";"1267521";"—"
"692";"1";"—";"180000";"58 58 64";"—";"Участвует в конкурсе";"1380570";"—"
"693";"2";"—";"180000";"58 53 69";"—";"Участвует в конкурсе";"1442093";"—"
"694";"2";"—";"180000";"52 54 72";"2000";"Участвует в конкурсе";"2182105";"—"
"695";"5";"—";"180000";"46 76 55";"3000";"Участвует в конкурсе";"2111917";"—"
"696";"1";"Электронное";"180000";"58 61 55";"6000";"Участвует в конкурсе";"1129960";"—"
"697";"5";"—";"180000";"58 67 45";"10000";"Участвует в конкурсе";"1163458";"—"
"698";"9";"—";"179000";"70 43 66";"—";"Участвует в конкурсе";"1771055";"—"
"699";"2";"—";"179000";"64 54 61";"—";"Участвует в конкурсе";"1518094";"—"
"700";"8";"—";"179000";"64 51 64";"—";"Участвует в конкурсе";"1901539";"—"
"701";"3";"—";"178000";"72 48 58";"—";"Участвует в конкурсе";"1571530";"—"
"702";"6";"—";"178000";"70 54 54";"—";"Участвует в конкурсе";"2181168";"—"
"703";"5";"—";"178000";"64 62 52";"—";"Участвует в конкурсе";"2267306";"—"
"704";"7";"—";"178000";"64 59 55";"—";"Участвует в конкурсе";"1179010";"—"
"706";"1";"—";"178000";"58 62 58";"—";"Участвует в конкурсе";"1790262";"—"
"707";"2";"—";"178000";"52 59 67";"—";"Участвует в конкурсе";"1279693";"—"
"708";"1";"—";"178000";"52 56 70";"—";"Участвует в конкурсе";"1004619";"—"
"709";"4";"—";"178000";"58 62 55";"3000";"Участвует в конкурсе";"2222391";"—"
"713";"1";"Электронное";"177000";"64 59 54";"—";"Участвует в конкурсе";"1778388";"—"
"714";"4";"—";"177000";"58 65 54";"—";"Участвует в конкурсе";"1078023";"—"
"715";"1";"Электронное";"177000";"58 61 58";"—";"Участвует в конкурсе";"1209060";"—"
"717";"5";"—";"177000";"46 67 64";"—";"Участвует в конкурсе";"1642028";"—"
"718";"6";"—";"177000";"58 56 60";"3000";"Участвует в конкурсе";"2385226";"—"
"719";"10";"—";"177000";"64 56 51";"6000";"Участвует в конкурсе";"1929484";"—"
"720";"5";"—";"176000";"72 53 51";"—";"Участвует в конкурсе";"1367794";"—"
"721";"6";"—";"176000";"64 54 58";"—";"Участвует в конкурсе";"1086646";"—"
"722";"5";"—";"176000";"64 46 66";"—";"Участвует в конкурсе";"1196617";"—"
"723";"6";"—";"176000";"52 70 54";"—";"Участвует в конкурсе";"1599886";"—"
"724";"5";"—";"176000";"52 65 57";"2000";"Участвует в конкурсе";"1608354";"—"
"725";"1";"—";"176000";"58 54 61";"3000";"Участвует в конкурсе";"2341532";"—"
"726";"6";"—";"176000";"64 48 57";"7000";"Участвует в конкурсе";"986916";"—"
"727";"5";"—";"175000";"70 62 43";"—";"Участвует в конкурсе";"953891";"—"
"728";"5";"—";"175000";"58 59 58";"—";"Участвует в конкурсе";"2313225";"—"
"730";"11";"—";"175000";"46 62 67";"—";"Участвует в конкурсе";"1436677";"—"
"731";"2";"—";"175000";"64 62 46";"3000";"Участвует в конкурсе";"2127186";"—"
"732";"18";"—";"174000";"70 56 48";"—";"Участвует в конкурсе";"1347040";"—"
"733";"6";"—";"174000";"70 46 58";"—";"Участвует в конкурсе";"1585665";"—"
"734";"2";"—";"174000";"52 65 57";"—";"Участвует в конкурсе";"1358249";"—"
"735";"8";"—";"174000";"52 62 60";"—";"Участвует в конкурсе";"1346096";"—"
"736";"3";"—";"174000";"52 58 64";"—";"Участвует в конкурсе";"1163501";"—"
"737";"2";"—";"174000";"58 59 54";"3000";"Участвует в конкурсе";"1797823";"—"
"738";"5";"—";"173000";"70 58 45";"—";"Участвует в конкурсе";"2216087";"—"
"739";"4";"—";"173000";"70 48 55";"—";"Участвует в конкурсе";"1399958";"—"
"740";"2";"—";"173000";"70 46 57";"—";"Участвует в конкурсе";"1481952";"—"
"741";"3";"—";"173000";"58 70 45";"—";"Участвует в конкурсе";"1908718";"—"
"742";"1";"Электронное";"173000";"58 67 48";"—";"Участвует в конкурсе";"1157307";"—"
"743";"1";"—";"173000";"58 64 51";"—";"Участвует в конкурсе";"1610688";"—"
"744";"1";"—";"173000";"58 58 57";"—";"Участвует в конкурсе";"1909064";"—"
"745";"3";"—";"173000";"52 58 63";"—";"Участвует в конкурсе";"2303843";"—"
"746";"1";"—";"173000";"46 67 60";"—";"Участвует в конкурсе";"1609027";"—"
"747";"5";"—";"173000";"58 51 61";"3000";"Участвует в конкурсе";"1475739";"—"
"749";"3";"—";"172000";"70 53 49";"—";"Участвует в конкурсе";"1647762";"—"
"750";"5";"—";"172000";"70 48 54";"—";"Участвует в конкурсе";"1448527";"—"
"751";"2";"—";"172000";"64 51 57";"—";"Участвует в конкурсе";"1423639";"—"
"752";"2";"—";"172000";"64 51 57";"—";"Участвует в конкурсе";"1990183";"—"
"753";"23";"—";"172000";"64 51 57";"—";"Участвует в конкурсе";"1353932";"—"
"754";"3";"—";"172000";"58 54 60";"—";"Участвует в конкурсе";"1477500";"—"
"755";"5";"—";"172000";"58 54 60";"—";"Участвует в конкурсе";"1608736";"—"
"756";"3";"—";"172000";"52 56 64";"—";"Участвует в конкурсе";"2268352";"—"
"757";"4";"—";"172000";"46 59 67";"—";"Участвует в конкурсе";"1647702";"—"
"758";"1";"—";"172000";"46 53 63";"10000";"Участвует в конкурсе";"2396360";"—"
"759";"1";"—";"171000";"70 53 48";"—";"Участвует в конкурсе";"1167553";"—"
"760";"2";"—";"171000";"70 46 55";"—";"Участвует в конкурсе";"2370403";"—"
"761";"1";"—";"171000";"64 65 42";"—";"Участвует в конкурсе";"1500872";"—"
"762";"2";"—";"171000";"64 56 51";"—";"Участвует в конкурсе";"1179317";"—"
"763";"1";"Электронное";"171000";"64 56 51";"—";"Участвует в конкурсе";"1270830";"—"
"764";"1";"—";"171000";"64 56 51";"—";"Участвует в конкурсе";"1287909";"—"
"765";"2";"—";"171000";"64 53 54";"—";"Участвует в конкурсе";"1951265";"—"
"766";"2";"—";"171000";"64 49 58";"—";"Участвует в конкурсе";"1956916";"—"
"767";"2";"—";"171000";"58 56 57";"—";"Участвует в конкурсе";"2098685";"—"
"768";"4";"—";"171000";"58 49 64";"—";"Участвует в конкурсе";"1231224";"—"
"769";"1";"—";"171000";"52 62 57";"—";"Участвует в конкурсе";"1863425";"—"
"770";"1";"—";"171000";"52 61 58";"—";"Участвует в конкурсе";"1186292";"—"
"771";"1";"Электронное";"171000";"46 65 60";"—";"Участвует в конкурсе";"1506066";"—"
"773";"4";"—";"171000";"58 61 49";"3000";"Участвует в конкурсе";"1638792";"—"
"774";"1";"—";"171000";"64 61 40";"6000";"Участвует в конкурсе";"1379222";"—"
"775";"5";"—";"170000";"64 58 48";"—";"Участвует в конкурсе";"1626341";"—"
"776";"1";"—";"170000";"64 54 52";"—";"Участвует в конкурсе";"2260318";"—"
"777";"6";"—";"170000";"46 70 54";"—";"Участвует в конкурсе";"1328961";"—"
"778";"3";"—";"170000";"46 67 54";"3000";"Участвует в конкурсе";"1730640";"—"
"779";"7";"—";"169000";"76 48 45";"—";"Участвует в конкурсе";"2228099";"—"
"780";"1";"—";"169000";"64 56 49";"—";"Участвует в конкурсе";"2098299";"—"
"781";"5";"—";"169000";"64 53 49";"3000";"Участвует в конкурсе";"1215452";"—"
"782";"4";"—";"169000";"58 56 52";"3000";"Участвует в конкурсе";"2314235";"—"
"783";"2";"—";"169000";"58 44 64";"3000";"Участвует в конкурсе";"1194919";"—"
"784";"1";"Электронное";"168000";"70 46 52";"—";"Участвует в конкурсе";"1563654";"—"
"785";"4";"—";"168000";"64 58 46";"—";"Участвует в конкурсе";"1206137";"—"
"786";"1";"—";"168000";"64 58 46";"—";"Участвует в конкурсе";"1988781";"—"
"787";"5";"Электронное";"168000";"64 58 46";"—";"Участвует в конкурсе";"1904554";"—"
"788";"4";"—";"168000";"64 56 48";"—";"Участвует в конкурсе";"1843983";"—"
"789";"5";"—";"168000";"58 65 45";"—";"Участвует в конкурсе";"2246172";"—"
"790";"3";"—";"168000";"52 64 52";"—";"Участвует в конкурсе";"1595239";"—"
"791";"3";"—";"168000";"52 59 57";"—";"Участвует в конкурсе";"1248922";"—"
"792";"1";"—";"168000";"52 58 58";"—";"Участвует в конкурсе";"1741584";"—"
"793";"4";"—";"168000";"52 56 60";"—";"Участвует в конкурсе";"1787723";"—"
"794";"1";"—";"168000";"52 56 60";"—";"Участвует в конкурсе";"1098447";"—"
"795";"2";"—";"168000";"46 56 66";"—";"Участвует в конкурсе";"2273559";"—"
"796";"1";"—";"168000";"58 56 51";"3000";"Участвует в конкурсе";"1273586";"—"
"797";"1";"—";"167000";"64 54 49";"—";"Участвует в конкурсе";"1962621";"—"
"798";"2";"—";"167000";"64 51 52";"—";"Участвует в конкурсе";"1192576";"—"
"799";"2";"—";"167000";"64 49 54";"—";"Участвует в конкурсе";"1444845";"—"
"800";"1";"—";"167000";"52 67 48";"—";"Участвует в конкурсе";"1352674";"—"
"801";"3";"—";"167000";"70 46 48";"3000";"Участвует в конкурсе";"2304047";"—"
"802";"1";"Электронное";"167000";"52 54 58";"3000";"Участвует в конкурсе";"1486320";"—"
"803";"2";"—";"167000";"52 56 54";"5000";"Участвует в конкурсе";"2057498";"—"
"804";"3";"—";"166000";"58 51 57";"—";"Участвует в конкурсе";"1395195";"—"
"805";"5";"—";"166000";"58 59 46";"3000";"Участвует в конкурсе";"1290045";"—"
"806";"2";"—";"166000";"52 61 48";"5000";"Участвует в конкурсе";"2232612";"—"
"807";"2";"—";"165000";"58 62 45";"—";"Участвует в конкурсе";"1617410";"—"
"808";"3";"—";"165000";"58 58 49";"—";"Участвует в конкурсе";"1487218";"—"
"809";"3";"—";"165000";"58 51 54";"2000";"Участвует в конкурсе";"2344147";"—"
"810";"1";"—";"164000";"58 58 48";"—";"Участвует в конкурсе";"1424119";"—"
"811";"5";"—";"164000";"52 72 40";"—";"Участвует в конкурсе";"2366851";"—"
"812";"4";"—";"164000";"46 49 69";"—";"Участвует в конкурсе";"1433050";"—"
"813";"2";"—";"164000";"48 42 64";"10000";"Участвует в конкурсе";"1415387";"—"
"815";"5";"—";"163000";"64 53 46";"—";"Участвует в конкурсе";"2320955";"—"
"816";"2";"—";"163000";"64 51 48";"—";"Участвует в конкурсе";"1362498";"—"
"817";"11";"—";"163000";"58 62 43";"—";"Участвует в конкурсе";"1795155";"—"
"820";"3";"—";"163000";"52 48 63";"—";"Участвует в конкурсе";"1254242";"—"
"821";"1";"—";"163000";"52 48 63";"—";"Участвует в конкурсе";"1245415";"—"
"822";"2";"—";"163000";"52 42 69";"—";"Участвует в конкурсе";"2425369";"—"
"823";"3";"—";"163000";"46 59 58";"—";"Участвует в конкурсе";"1199564";"—"
"824";"2";"—";"163000";"64 54 43";"2000";"Участвует в конкурсе";"1884119";"—"
"825";"3";"—";"162000";"58 41 63";"—";"Участвует в конкурсе";"1000671";"—"
"826";"3";"—";"162000";"52 64 46";"—";"Участвует в конкурсе";"1972277";"—"
"827";"1";"—";"162000";"52 58 52";"—";"Участвует в конкурсе";"2307387";"—"
"829";"4";"—";"162000";"46 62 54";"—";"Участвует в конкурсе";"2182092";"—"
"830";"3";"—";"162000";"46 53 63";"—";"Участвует в конкурсе";"1947552";"—"
"831";"1";"—";"162000";"46 53 63";"—";"Участвует в конкурсе";"2302735";"—"
"834";"5";"—";"162000";"52 62 45";"3000";"Участвует в конкурсе";"2024299";"—"
"835";"4";"—";"161000";"46 51 64";"—";"Участвует в конкурсе";"961286";"—"
"836";"3";"—";"161000";"40 67 54";"—";"Участвует в конкурсе";"2161435";"—"
"837";"2";"—";"160000";"72 46 42";"—";"Участвует в конкурсе";"2226159";"—"
"838";"3";"—";"160000";"52 65 43";"—";"Участвует в конкурсе";"1572527";"—"
"839";"5";"—";"160000";"52 54 54";"—";"Участвует в конкурсе";"1724027";"—"
"840";"1";"—";"160000";"40 59 61";"—";"Участвует в конкурсе";"2331989";"—"
"841";"2";"—";"160000";"40 46 64";"10000";"Участвует в конкурсе";"1414285";"—"
"842";"2";"—";"159000";"52 54 51";"2000";"Участвует в конкурсе";"1169157";"—"
"843";"6";"—";"159000";"52 51 54";"2000";"Участвует в конкурсе";"1360350";"—"
"844";"2";"—";"159000";"58 53 45";"3000";"Участвует в конкурсе";"1519875";"—"
"845";"1";"Электронное";"158000";"46 64 48";"—";"Участвует в конкурсе";"2193938";"—"
"846";"6";"—";"158000";"46 51 61";"—";"Участвует в конкурсе";"2236078";"—"
"847";"1";"—";"158000";"40 49 69";"—";"Участвует в конкурсе";"2096557";"—"
"848";"1";"—";"157000";"58 41 58";"—";"Участвует в конкурсе";"2230643";"—"
"849";"2";"—";"157000";"52 59 46";"—";"Участвует в конкурсе";"1848239";"—"
"850";"11";"—";"157000";"52 54 51";"—";"Участвует в конкурсе";"1436712";"—"
"851";"20";"—";"157000";"52 54 51";"—";"Участвует в конкурсе";"1614422";"—"
"852";"5";"—";"157000";"52 48 57";"—";"Участвует в конкурсе";"1178172";"—"
"853";"1";"—";"157000";"46 54 55";"2000";"Участвует в конкурсе";"1771351";"—"
"855";"7";"—";"157000";"52 43 57";"5000";"Участвует в конкурсе";"1983850";"—"
"856";"4";"—";"156000";"70 46 40";"—";"Участвует в конкурсе";"976714";"—"
"857";"3";"—";"156000";"52 59 45";"—";"Участвует в конкурсе";"1508734";"—"
"858";"2";"—";"156000";"52 58 46";"—";"Участвует в конкурсе";"2174616";"—"
"859";"7";"—";"156000";"52 48 51";"5000";"Участвует в конкурсе";"2345012";"—"
"860";"4";"—";"156000";"40 44 64";"8000";"Участвует в конкурсе";"965934";"—"
"861";"7";"—";"155000";"46 67 42";"—";"Участвует в конкурсе";"1381329";"—"
"862";"3";"—";"155000";"46 51 58";"—";"Участвует в конкурсе";"2425516";"—"
"863";"4";"—";"155000";"58 43 51";"3000";"Участвует в конкурсе";"1913410";"—"
"864";"4";"—";"154000";"52 54 48";"—";"Участвует в конкурсе";"1431149";"—"
"865";"3";"—";"154000";"52 51 51";"—";"Участвует в конкурсе";"2315573";"—"
"866";"1";"—";"153000";"58 46 49";"—";"Участвует в конкурсе";"1275935";"—"
"867";"5";"—";"153000";"52 59 42";"—";"Участвует в конкурсе";"2159577";"—"
"868";"1";"Электронное";"153000";"52 46 55";"—";"Участвует в конкурсе";"1506840";"—"
"869";"2";"—";"152000";"52 51 49";"—";"Участвует в конкурсе";"1207576";"—"
"870";"2";"—";"152000";"46 54 52";"—";"Участвует в конкурсе";"1647506";"—"
"871";"4";"—";"152000";"46 54 52";"—";"Участвует в конкурсе";"1548349";"—"
"872";"3";"—";"152000";"46 61 40";"5000";"Участвует в конкурсе";"1519547";"—"
"873";"1";"—";"151000";"52 48 48";"3000";"Участвует в конкурсе";"1460307";"—"
"874";"6";"—";"150000";"58 44 48";"—";"Участвует в конкурсе";"1911063";"—"
"875";"2";"—";"150000";"52 58 40";"—";"Участвует в конкурсе";"1225021";"—"
"876";"1";"—";"150000";"46 56 48";"—";"Участвует в конкурсе";"1440913";"—"
"877";"2";"—";"150000";"46 56 48";"—";"Участвует в конкурсе";"1608899";"—"
"878";"3";"—";"150000";"46 49 55";"—";"Участвует в конкурсе";"1961333";"—"
"879";"9";"—";"149000";"58 46 45";"—";"Участвует в конкурсе";"2363345";"—"
"880";"2";"—";"149000";"52 51 46";"—";"Участвует в конкурсе";"2181002";"—"
"881";"3";"—";"148000";"40 59 49";"—";"Участвует в конкурсе";"1112792";"—"
"882";"6";"—";"148000";"40 53 55";"—";"Участвует в конкурсе";"1724082";"—"
"883";"5";"—";"148000";"40 48 60";"—";"Участвует в конкурсе";"1857346";"—"
"884";"2";"—";"148000";"46 51 48";"3000";"Участвует в конкурсе";"1422128";"—"
"885";"1";"—";"147000";"58 44 45";"—";"Участвует в конкурсе";"1934780";"—"
"886";"1";"—";"147000";"46 40 61";"—";"Выбыл из конкурса";"1997407";"—"
"888";"6";"—";"146000";"52 51 43";"—";"Участвует в конкурсе";"2187523";"—"
"889";"1";"—";"146000";"46 49 51";"—";"Участвует в конкурсе";"1130626";"—"
"891";"2";"—";"145000";"40 53 49";"3000";"Участвует в конкурсе";"1145220";"—"
"892";"6";"—";"143000";"46 51 46";"—";"Участвует в конкурсе";"1788927";"—"
"893";"3";"—";"143000";"40 51 52";"—";"Участвует в конкурсе";"1577045";"—"
"894";"6";"—";"143000";"40 48 55";"—";"Участвует в конкурсе";"1261046";"—"
"895";"2";"—";"142000";"52 44 46";"—";"Участвует в конкурсе";"1080282";"—"
"896";"5";"—";"142000";"46 53 43";"—";"Участвует в конкурсе";"2309642";"—"
"897";"2";"—";"142000";"46 48 48";"—";"Участвует в конкурсе";"1107503";"—"
"898";"3";"—";"142000";"40 53 49";"—";"Участвует в конкурсе";"2057082";"—"
"899";"2";"—";"142000";"40 51 51";"—";"Участвует в конкурсе";"1343165";"—"
"900";"2";"—";"141000";"58 43 40";"—";"Участвует в конкурсе";"2365436";"—"
"901";"4";"—";"141000";"40 44 57";"—";"Участвует в конкурсе";"2343723";"—"
"902";"2";"—";"140000";"34 61 45";"—";"Выбыл из конкурса";"2395345";"—"
"903";"2";"—";"139000";"46 48 45";"—";"Участвует в конкурсе";"1512063";"—"
"904";"3";"—";"139000";"40 48 51";"—";"Участвует в конкурсе";"2342281";"—"
"905";"3";"—";"138000";"46 43 49";"—";"Участвует в конкурсе";"1443850";"—"
"906";"1";"Электронное";"138000";"40 44 54";"—";"Участвует в конкурсе";"1983724";"—"
"907";"4";"—";"137000";"52 43 42";"—";"Участвует в конкурсе";"2416999";"—"
"908";"4";"—";"136000";"46 41 49";"—";"Участвует в конкурсе";"2152759";"—"
"909";"4";"—";"136000";"46 39 51";"—";"Выбыл из конкурса";"974128";"—"
"910";"9";"—";"134000";"46 46 42";"—";"Участвует в конкурсе";"2289320";"—"
"911";"4";"—";"134000";"40 49 45";"—";"Участвует в конкурсе";"1712541";"—"
"912";"10";"—";"132000";"46 46 40";"—";"Участвует в конкурсе";"2330761";"—"
"913";"3";"—";"131000";"40 46 45";"—";"Участвует в конкурсе";"2226352";"—"
"914";"2";"—";"129000";"40 46 43";"—";"Участвует в конкурсе";"2422453";"—"
"915";"2";"—";"128000";"40 46 42";"—";"Участвует в конкурсе";"1985952";"—"
"916";"1";"—";"127000";"40 41 43";"3000";"Участвует в конкурсе";"1221565";"—"
"917";"1";"—";"124000";"40 44 40";"—";"Участвует в конкурсе";"1647113";"—"
"918";"5";"—";"124000";"40 44 40";"—";"Участвует в конкурсе";"2127759";"—"
"919";"1";"—";"110000";"34 36 40";"—";"Выбыл из конкурса";"1538728";"—"
"920";"3";"—";"110000";"52 0 55";"3000";"Выбыл из конкурса";"1838924";"—"
"921";"4";"—";"88000";"40 0 48";"—";"Выбыл из конкурса";"2378801";"—"
"922";"4";"—";"149000";"64 - 75";"10000";"Ожидание результатов ВИ";"1215949";"—"
"923";"1";"—";"142000";"70 - 72";"—";"Ожидание результатов ВИ";"1257959";"—"
"924";"1";"—";"121000";"64 - 54";"3000";"Ожидание результатов ВИ";"1890628";"—"
"925";"4";"—";"120000";"64 56 -";"—";"Ожидание результатов ВИ";"2092196";"—"
"926";"2";"—";"110000";"58 - 52";"—";"Ожидание результатов ВИ";"1816884";"—"
"927";"1";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"2036157";"—"
"929";"2";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"2428453";"—"
"937";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1062587";"—"
"939";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1259889";"—"
"941";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1293521";"—"
"945";"13";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1615822";"—"
"946";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1613469";"—"
"947";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1629749";"—"
"949";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1844105";"—"
"950";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1788318";"—"
"951";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1931737";"—"
"952";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1965260";"—"
"954";"1";"—";"—";"0 - 0";"—";"Выбыл из конкурса";"2179752";"—"
"956";"3";"—";"—";"x x x";"—";"На рассмотрении";"1754154";"—"
"957";"7";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2426217";"—"
"958";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2416579";"—"
"959";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2010278";"—"
