"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"681";"1";"—";"211";"209";"2";"Участвуете в конкурсе";"2272571";"—"
"682";"1";"—";"211";"209";"2";"Участвуете в конкурсе";"1856711";"—"
"683";"5";"—";"211";"208";"3";"Участвуете в конкурсе";"2281030";"—"
"684";"4";"Электронное";"211";"205";"6";"Участвуете в конкурсе";"1213879";"—"
"685";"3";"—";"211";"201";"10";"Участвуете в конкурсе";"2426064";"—"
"686";"1";"Электронное";"210";"210";"0";"Участвуете в конкурсе";"1439514";"—"
"687";"2";"—";"209";"209";"0";"Участвуете в конкурсе";"1345367";"—"
"688";"1";"—";"209";"209";"0";"Участвуете в конкурсе";"1860473";"—"
"689";"2";"—";"209";"209";"0";"Участвуете в конкурсе";"1254012";"—"
"690";"1";"—";"209";"209";"0";"Участвуете в конкурсе";"1601994";"—"
"691";"3";"—";"209";"206";"3";"Участвуете в конкурсе";"1444568";"—"
"692";"1";"Электронное";"208";"208";"0";"Участвуете в конкурсе";"1287085";"—"
"693";"3";"—";"208";"208";"0";"Участвуете в конкурсе";"2394824";"—"
"694";"1";"Электронное";"208";"208";"0";"Участвуете в конкурсе";"2245373";"—"
"695";"1";"—";"208";"206";"2";"Участвуете в конкурсе";"2390517";"—"
"696";"1";"—";"208";"198";"10";"Участвуете в конкурсе";"1515804";"—"
"697";"3";"—";"207";"207";"0";"Участвуете в конкурсе";"2033375";"—"
"698";"1";"Электронное";"207";"207";"0";"Участвуете в конкурсе";"1647138";"—"
"699";"1";"—";"207";"207";"0";"Участвуете в конкурсе";"1112402";"—"
"700";"3";"—";"207";"207";"0";"Участвуете в конкурсе";"1799480";"—"
"701";"1";"—";"207";"207";"0";"Участвуете в конкурсе";"2185333";"—"
"702";"3";"—";"207";"207";"0";"Участвуете в конкурсе";"1977380";"—"
"703";"1";"—";"207";"197";"10";"Участвуете в конкурсе";"1350856";"—"
"704";"1";"Электронное";"207";"197";"10";"Участвуете в конкурсе";"2101437";"—"
"705";"1";"Электронное";"206";"206";"0";"Участвуете в конкурсе";"1279336";"—"
"706";"2";"—";"206";"206";"0";"Участвуете в конкурсе";"1279105";"—"
"707";"2";"—";"206";"206";"0";"Участвуете в конкурсе";"2096690";"—"
"708";"1";"—";"206";"206";"0";"Участвуете в конкурсе";"1849871";"—"
"709";"1";"—";"206";"206";"0";"Участвуете в конкурсе";"1336826";"—"
"710";"2";"Электронное";"206";"206";"0";"Участвуете в конкурсе";"2140758";"—"
"711";"1";"Электронное";"206";"204";"2";"Участвуете в конкурсе";"1263095";"—"
"712";"1";"—";"206";"201";"5";"Участвуете в конкурсе";"1432512";"—"
"713";"2";"—";"205";"205";"0";"Участвуете в конкурсе";"1024059";"—"
"714";"1";"—";"205";"203";"2";"Участвуете в конкурсе";"2154836";"—"
"715";"2";"—";"205";"202";"3";"Участвуете в конкурсе";"1583444";"—"
"716";"1";"—";"205";"195";"10";"Участвуете в конкурсе";"2288095";"—"
"717";"2";"—";"205";"195";"10";"Участвуете в конкурсе";"2252354";"—"
"718";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"1152660";"—"
"719";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"1407411";"—"
"720";"1";"—";"204";"202";"2";"Участвуете в конкурсе";"1970177";"—"
"721";"2";"Электронное";"204";"201";"3";"Участвуете в конкурсе";"975026";"—"
"722";"1";"—";"204";"194";"10";"Участвуете в конкурсе";"1651040";"—"
"723";"1";"—";"203";"203";"0";"Участвуете в конкурсе";"1766149";"—"
"724";"1";"Электронное";"203";"203";"0";"Участвуете в конкурсе";"1642719";"—"
"725";"3";"—";"203";"195";"8";"Участвуете в конкурсе";"1583523";"—"
"726";"1";"—";"203";"193";"10";"Участвуете в конкурсе";"1677353";"—"
"727";"1";"—";"203";"193";"10";"Участвуете в конкурсе";"1265853";"—"
"728";"1";"Электронное";"202";"202";"0";"Участвуете в конкурсе";"1593566";"—"
"729";"2";"—";"202";"202";"0";"Участвуете в конкурсе";"1435907";"—"
"730";"2";"—";"202";"198";"4";"Участвуете в конкурсе";"1550030";"—"
"731";"1";"Электронное";"202";"197";"5";"Участвуете в конкурсе";"1339821";"—"
"732";"1";"—";"202";"192";"10";"Участвуете в конкурсе";"1808170";"—"
"733";"1";"Электронное";"201";"199";"2";"Участвуете в конкурсе";"1363530";"—"
"734";"1";"—";"201";"198";"3";"Участвуете в конкурсе";"1398626";"—"
"735";"1";"Электронное";"201";"191";"10";"Участвуете в конкурсе";"1894427";"—"
"736";"1";"—";"200";"198";"2";"Участвуете в конкурсе";"2153677";"—"
"737";"3";"Электронное";"200";"197";"3";"Участвуете в конкурсе";"1245787";"—"
"738";"1";"—";"199";"199";"0";"Участвуете в конкурсе";"1611584";"—"
"739";"2";"—";"199";"199";"0";"Участвуете в конкурсе";"2251069";"—"
"740";"1";"—";"199";"197";"2";"Участвуете в конкурсе";"1209552";"—"
"741";"1";"—";"199";"190";"9";"Участвуете в конкурсе";"1813340";"—"
"742";"3";"Электронное";"198";"198";"0";"Участвуете в конкурсе";"1057491";"—"
"743";"1";"—";"198";"198";"0";"Участвуете в конкурсе";"1729891";"—"
"744";"4";"—";"197";"197";"0";"Участвуете в конкурсе";"1580352";"—"
"745";"1";"Электронное";"197";"197";"0";"Участвуете в конкурсе";"1286012";"—"
"746";"1";"Электронное";"197";"197";"0";"Участвуете в конкурсе";"1175831";"—"
"747";"1";"Электронное";"197";"197";"0";"Участвуете в конкурсе";"1100657";"—"
"748";"6";"—";"196";"196";"0";"Участвуете в конкурсе";"1963376";"—"
"749";"1";"—";"196";"196";"0";"Участвуете в конкурсе";"1574252";"—"
"750";"5";"—";"196";"196";"0";"Участвуете в конкурсе";"1799811";"—"
"751";"2";"—";"196";"196";"0";"Участвуете в конкурсе";"1251237";"—"
"752";"1";"—";"195";"195";"0";"Участвуете в конкурсе";"1207671";"—"
"753";"1";"Электронное";"195";"195";"0";"Участвуете в конкурсе";"965038";"—"
"754";"2";"—";"195";"193";"2";"Участвуете в конкурсе";"1753161";"—"
"755";"2";"—";"194";"194";"0";"Участвуете в конкурсе";"1337677";"—"
"756";"1";"—";"194";"192";"2";"Участвуете в конкурсе";"1555543";"—"
"757";"1";"—";"194";"192";"2";"Участвуете в конкурсе";"1232079";"—"
"758";"1";"—";"194";"191";"3";"Участвуете в конкурсе";"1940784";"—"
"759";"1";"Электронное";"193";"193";"0";"Участвуете в конкурсе";"1567825";"—"
"760";"1";"—";"193";"193";"0";"Участвуете в конкурсе";"2162129";"—"
"761";"3";"—";"192";"192";"0";"Участвуете в конкурсе";"1994020";"—"
"762";"1";"—";"192";"192";"0";"Участвуете в конкурсе";"1261316";"—"
"763";"1";"—";"191";"191";"0";"Участвуете в конкурсе";"1648289";"—"
"764";"1";"Электронное";"191";"191";"0";"Участвуете в конкурсе";"1208878";"—"
"765";"1";"—";"190";"190";"0";"Участвуете в конкурсе";"1435215";"—"
"766";"1";"—";"190";"190";"0";"Участвуете в конкурсе";"1636026";"—"
"767";"1";"Электронное";"190";"190";"0";"Участвуете в конкурсе";"1505523";"—"
"768";"2";"—";"188";"188";"0";"Участвуете в конкурсе";"1763029";"—"
"769";"1";"—";"188";"188";"0";"Участвуете в конкурсе";"2216111";"—"
"770";"1";"Электронное";"188";"188";"0";"Участвуете в конкурсе";"1133857";"—"
"771";"1";"Электронное";"188";"186";"2";"Участвуете в конкурсе";"1289182";"—"
"772";"1";"—";"188";"178";"10";"Участвуете в конкурсе";"1686797";"—"
"773";"2";"—";"187";"185";"2";"Участвуете в конкурсе";"2310120";"—"
"774";"2";"—";"186";"186";"0";"Участвуете в конкурсе";"1653749";"—"
"775";"1";"—";"185";"185";"0";"Участвуете в конкурсе";"1726333";"—"
"776";"1";"—";"184";"184";"0";"Участвуете в конкурсе";"1878265";"—"
"777";"1";"—";"184";"184";"0";"Участвуете в конкурсе";"1023818";"—"
"778";"1";"—";"184";"181";"3";"Участвуете в конкурсе";"1934066";"—"
"779";"2";"Электронное";"183";"183";"0";"Участвуете в конкурсе";"1956562";"—"
"780";"1";"—";"183";"183";"0";"Участвуете в конкурсе";"1156597";"—"
"781";"1";"Электронное";"183";"180";"3";"Участвуете в конкурсе";"1578965";"—"
"782";"1";"Электронное";"182";"182";"0";"Участвуете в конкурсе";"2287913";"—"
"783";"1";"—";"182";"180";"2";"Участвуете в конкурсе";"2288917";"—"
"784";"1";"—";"181";"181";"0";"Участвуете в конкурсе";"1245483";"—"
"785";"1";"—";"181";"179";"2";"Участвуете в конкурсе";"2138705";"—"
"786";"1";"Электронное";"180";"180";"0";"Участвуете в конкурсе";"1474985";"—"
"787";"1";"—";"180";"180";"0";"Участвуете в конкурсе";"2201500";"—"
"788";"1";"—";"180";"180";"0";"Участвуете в конкурсе";"1960958";"—"
"789";"1";"—";"180";"180";"0";"Участвуете в конкурсе";"1470708";"—"
"790";"1";"—";"177";"175";"2";"Участвуете в конкурсе";"2142062";"—"
"791";"1";"—";"177";"175";"2";"Участвуете в конкурсе";"1392032";"—"
"792";"2";"—";"176";"173";"3";"Участвуете в конкурсе";"1020072";"—"
"793";"1";"—";"176";"173";"3";"Участвуете в конкурсе";"2032347";"—"
"794";"2";"—";"176";"173";"3";"Участвуете в конкурсе";"1251675";"—"
"795";"1";"—";"174";"174";"0";"Участвуете в конкурсе";"1365912";"—"
"796";"1";"Электронное";"173";"173";"0";"Участвуете в конкурсе";"2371115";"—"
"797";"1";"—";"171";"171";"0";"Участвуете в конкурсе";"1885087";"—"
