"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"664";"6";"—";"208000";"76 46 86";"—";"Выбыл из конкурса";"1188824";"—"
"665";"3";"—";"208000";"74 65 69";"—";"Участвует в конкурсе";"1648195";"—"
"667";"3";"—";"208000";"72 79 57";"—";"Участвует в конкурсе";"1187269";"—"
"668";"1";"—";"208000";"72 78 58";"—";"Участвует в конкурсе";"2246276";"—"
"669";"5";"—";"208000";"72 72 64";"—";"Участвует в конкурсе";"1119759";"—"
"670";"9";"—";"208000";"72 72 64";"—";"Участвует в конкурсе";"1723514";"—"
"671";"2";"—";"208000";"72 67 69";"—";"Участвует в конкурсе";"1291698";"—"
"672";"2";"—";"208000";"70 72 66";"—";"Участвует в конкурсе";"2036708";"—"
"673";"4";"—";"208000";"64 75 69";"—";"Участвует в конкурсе";"1345544";"—"
"674";"2";"—";"208000";"70 70 66";"2000";"Участвует в конкурсе";"1859965";"—"
"675";"2";"—";"208000";"76 59 70";"3000";"Участвует в конкурсе";"2141446";"—"
"676";"4";"—";"208000";"74 70 61";"3000";"Участвует в конкурсе";"1053667";"—"
"677";"4";"—";"208000";"72 78 55";"3000";"Участвует в конкурсе";"2177363";"—"
"678";"12";"—";"208000";"70 75 60";"3000";"Участвует в конкурсе";"1849439";"—"
"679";"1";"Электронное";"208000";"64 78 63";"3000";"Участвует в конкурсе";"1504911";"—"
"680";"4";"—";"208000";"72 62 69";"5000";"Участвует в конкурсе";"2265587";"—"
"681";"3";"—";"208000";"70 70 58";"10000";"Участвует в конкурсе";"1176046";"—"
"682";"2";"—";"207000";"78 62 67";"—";"Участвует в конкурсе";"1858055";"—"
"683";"5";"—";"207000";"76 64 67";"—";"Участвует в конкурсе";"1789755";"—"
"684";"6";"—";"207000";"74 72 61";"—";"Участвует в конкурсе";"2140369";"—"
"685";"3";"—";"207000";"74 64 69";"—";"Участвует в конкурсе";"1195027";"—"
"686";"6";"—";"207000";"72 78 57";"—";"Участвует в конкурсе";"2272758";"—"
"688";"4";"—";"207000";"64 70 73";"—";"Участвует в конкурсе";"1886481";"—"
"689";"2";"—";"207000";"76 71 57";"3000";"Участвует в конкурсе";"1489839";"—"
"690";"5";"—";"207000";"74 72 58";"3000";"Участвует в конкурсе";"1440460";"—"
"691";"4";"—";"207000";"74 70 60";"3000";"Участвует в конкурсе";"2094371";"—"
"692";"7";"—";"207000";"72 75 57";"3000";"Участвует в конкурсе";"1626138";"—"
"693";"9";"—";"207000";"70 71 63";"3000";"Участвует в конкурсе";"970893";"—"
"694";"2";"—";"206000";"78 70 58";"—";"Участвует в конкурсе";"1413582";"—"
"695";"14";"—";"206000";"76 75 55";"—";"Участвует в конкурсе";"1555326";"—"
"696";"4";"—";"206000";"76 75 55";"—";"Участвует в конкурсе";"2395721";"—"
"697";"3";"Электронное";"206000";"76 72 58";"—";"Участвует в конкурсе";"1603124";"—"
"698";"1";"—";"206000";"74 59 73";"—";"Участвует в конкурсе";"2244553";"—"
"699";"6";"—";"206000";"72 70 64";"—";"Участвует в конкурсе";"2321946";"—"
"700";"2";"—";"206000";"70 70 66";"—";"Участвует в конкурсе";"2054803";"—"
"701";"6";"—";"206000";"70 64 72";"—";"Участвует в конкурсе";"1215737";"—"
"702";"6";"—";"206000";"64 75 67";"—";"Участвует в конкурсе";"1212137";"—"
"703";"1";"—";"206000";"64 72 70";"—";"Участвует в конкурсе";"1793263";"—"
"705";"5";"—";"206000";"64 64 78";"—";"Участвует в конкурсе";"1902805";"—"
"706";"1";"—";"206000";"72 62 69";"3000";"Участвует в конкурсе";"1717446";"—"
"707";"5";"—";"206000";"78 62 60";"6000";"Участвует в конкурсе";"2211983";"—"
"708";"6";"—";"205000";"80 67 58";"—";"Участвует в конкурсе";"2212499";"—"
"709";"4";"—";"205000";"80 59 66";"—";"Участвует в конкурсе";"1353634";"—"
"710";"27";"—";"205000";"78 67 60";"—";"Участвует в конкурсе";"2390056";"—"
"711";"4";"—";"205000";"76 59 70";"—";"Участвует в конкурсе";"1195091";"—"
"712";"10";"—";"205000";"74 64 67";"—";"Участвует в конкурсе";"1569590";"—"
"713";"15";"—";"205000";"72 67 66";"—";"Участвует в конкурсе";"1179964";"—"
"714";"4";"—";"205000";"72 64 69";"—";"Участвует в конкурсе";"1205951";"—"
"715";"5";"—";"205000";"70 75 60";"—";"Участвует в конкурсе";"1352725";"—"
"716";"10";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"1614599";"—"
"717";"16";"—";"205000";"64 78 63";"—";"Участвует в конкурсе";"1624810";"—"
"718";"3";"—";"205000";"74 71 57";"3000";"Участвует в конкурсе";"1950830";"—"
"719";"3";"—";"205000";"74 68 60";"3000";"Участвует в конкурсе";"1378364";"—"
"720";"3";"—";"205000";"78 48 69";"10000";"Выбыл из конкурса";"1351467";"—"
"721";"4";"—";"205000";"70 62 63";"10000";"Участвует в конкурсе";"1179327";"—"
"724";"4";"—";"204000";"72 59 73";"—";"Участвует в конкурсе";"2178148";"—"
"725";"6";"—";"204000";"70 68 66";"—";"Участвует в конкурсе";"1697248";"—"
"726";"3";"—";"204000";"58 85 61";"—";"Участвует в конкурсе";"1209479";"—"
"727";"4";"—";"204000";"76 62 64";"2000";"Участвует в конкурсе";"1780663";"—"
"728";"7";"—";"204000";"70 62 70";"2000";"Участвует в конкурсе";"1487566";"—"
"729";"8";"—";"204000";"82 59 60";"3000";"Участвует в конкурсе";"1607413";"—"
"730";"5";"—";"204000";"74 70 57";"3000";"Участвует в конкурсе";"2231015";"—"
"731";"6";"—";"204000";"70 67 64";"3000";"Участвует в конкурсе";"2223344";"—"
"732";"2";"—";"204000";"72 67 57";"8000";"Участвует в конкурсе";"1792266";"—"
"733";"3";"—";"204000";"72 62 60";"10000";"Участвует в конкурсе";"1281519";"—"
"734";"3";"—";"204000";"72 56 66";"10000";"Участвует в конкурсе";"1066926";"—"
"736";"13";"—";"204000";"58 61 75";"10000";"Участвует в конкурсе";"1465879";"—"
"738";"4";"—";"203000";"76 60 67";"—";"Участвует в конкурсе";"2325591";"—"
"739";"2";"—";"203000";"76 54 73";"—";"Участвует в конкурсе";"2229831";"—"
"740";"29";"—";"203000";"74 78 51";"—";"Участвует в конкурсе";"1277797";"—"
"741";"2";"—";"203000";"74 71 58";"—";"Участвует в конкурсе";"2268605";"—"
"742";"1";"—";"203000";"74 65 64";"—";"Участвует в конкурсе";"1627969";"—"
"743";"5";"—";"203000";"72 64 67";"—";"Участвует в конкурсе";"1265323";"—"
"744";"8";"—";"203000";"72 64 67";"—";"Участвует в конкурсе";"1944449";"—"
"745";"1";"—";"203000";"64 78 61";"—";"Участвует в конкурсе";"1768958";"—"
"746";"4";"—";"203000";"64 75 64";"—";"Участвует в конкурсе";"1601585";"—"
"747";"7";"—";"203000";"70 62 69";"2000";"Участвует в конкурсе";"2187952";"—"
"749";"11";"—";"203000";"70 64 66";"3000";"Участвует в конкурсе";"1353539";"—"
"750";"5";"—";"203000";"72 67 54";"10000";"Участвует в конкурсе";"1537629";"—"
"751";"9";"—";"203000";"58 74 61";"10000";"Участвует в конкурсе";"2329515";"—"
"752";"18";"—";"203000";"40 83 70";"10000";"Выбыл из конкурса";"2330918";"—"
"753";"2";"—";"202000";"74 70 58";"—";"Участвует в конкурсе";"1790317";"—"
"754";"6";"—";"202000";"74 61 67";"—";"Участвует в конкурсе";"1915362";"—"
"755";"3";"—";"202000";"72 70 60";"—";"Участвует в конкурсе";"2049279";"—"
"756";"4";"—";"202000";"70 75 57";"—";"Участвует в конкурсе";"1357289";"—"
"757";"15";"—";"202000";"64 70 66";"2000";"Участвует в конкурсе";"1260549";"—"
"758";"4";"—";"202000";"78 70 51";"3000";"Участвует в конкурсе";"1269889";"—"
"759";"6";"—";"202000";"74 65 60";"3000";"Участвует в конкурсе";"2359499";"—"
"760";"2";"—";"202000";"70 56 73";"3000";"Участвует в конкурсе";"1259577";"—"
"762";"2";"—";"201000";"76 64 61";"—";"Участвует в конкурсе";"1619497";"—"
"764";"12";"—";"201000";"74 75 52";"—";"Участвует в конкурсе";"2081099";"—"
"765";"6";"—";"201000";"72 54 75";"—";"Участвует в конкурсе";"1852336";"—"
"766";"15";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1209787";"—"
"767";"4";"—";"201000";"70 62 66";"3000";"Участвует в конкурсе";"2222697";"—"
"768";"11";"—";"201000";"64 68 66";"3000";"Участвует в конкурсе";"1173418";"—"
"769";"1";"Электронное";"201000";"70 56 67";"8000";"Участвует в конкурсе";"1925803";"—"
"770";"1";"—";"201000";"74 56 61";"10000";"Участвует в конкурсе";"1855372";"—"
"771";"3";"—";"201000";"70 64 57";"10000";"Участвует в конкурсе";"2367583";"—"
"772";"2";"—";"201000";"58 73 60";"10000";"Участвует в конкурсе";"2237356";"—"
"773";"4";"—";"200000";"86 59 55";"—";"Участвует в конкурсе";"2237491";"—"
"774";"1";"—";"200000";"80 62 58";"—";"Участвует в конкурсе";"1307553";"—"
"775";"8";"—";"200000";"80 54 66";"—";"Участвует в конкурсе";"1986891";"—"
"777";"3";"—";"200000";"78 67 55";"—";"Участвует в конкурсе";"1181776";"—"
"778";"11";"—";"200000";"78 64 58";"—";"Участвует в конкурсе";"2050647";"—"
"779";"2";"—";"200000";"76 64 60";"—";"Участвует в конкурсе";"1315593";"—"
"780";"1";"—";"200000";"72 67 61";"—";"Участвует в конкурсе";"2249267";"—"
"781";"2";"—";"200000";"72 67 61";"—";"Участвует в конкурсе";"1724886";"—"
"782";"5";"—";"200000";"70 67 63";"—";"Участвует в конкурсе";"2312115";"—"
"783";"11";"—";"200000";"70 64 66";"—";"Участвует в конкурсе";"985510";"—"
"785";"5";"—";"200000";"58 67 75";"—";"Участвует в конкурсе";"1020843";"—"
"786";"9";"—";"200000";"58 59 81";"2000";"Участвует в конкурсе";"2363620";"—"
"787";"2";"—";"200000";"72 62 63";"3000";"Участвует в конкурсе";"2178377";"—"
"788";"10";"—";"200000";"70 64 63";"3000";"Участвует в конкурсе";"1751032";"—"
"789";"12";"—";"200000";"58 75 61";"6000";"Участвует в конкурсе";"1702549";"—"
"791";"19";"—";"200000";"70 56 64";"10000";"Участвует в конкурсе";"1981784";"—"
"792";"5";"—";"199000";"76 71 52";"—";"Участвует в конкурсе";"2315319";"—"
"793";"2";"—";"199000";"70 80 49";"—";"Выбыл из конкурса";"1432855";"—"
"795";"5";"—";"199000";"70 62 67";"—";"Участвует в конкурсе";"1319683";"—"
"796";"2";"—";"199000";"64 72 63";"—";"Участвует в конкурсе";"1791910";"—"
"797";"2";"—";"199000";"76 56 64";"3000";"Участвует в конкурсе";"1835279";"—"
"798";"1";"Электронное";"199000";"70 65 61";"3000";"Участвует в конкурсе";"1042957";"—"
"799";"6";"—";"199000";"64 72 60";"3000";"Участвует в конкурсе";"2292022";"—"
"800";"7";"—";"198000";"76 59 63";"—";"Участвует в конкурсе";"1900242";"—"
"801";"1";"—";"198000";"74 64 60";"—";"Участвует в конкурсе";"1916529";"—"
"802";"1";"—";"198000";"74 61 63";"—";"Участвует в конкурсе";"1165305";"—"
"803";"4";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1636546";"—"
"804";"5";"—";"198000";"70 59 69";"—";"Участвует в конкурсе";"1265861";"—"
"805";"12";"—";"198000";"64 59 75";"—";"Участвует в конкурсе";"1987800";"—"
"806";"3";"—";"198000";"58 59 81";"—";"Участвует в конкурсе";"1633913";"—"
"807";"1";"—";"198000";"76 67 52";"3000";"Участвует в конкурсе";"1262625";"—"
"808";"1";"—";"198000";"72 68 55";"3000";"Участвует в конкурсе";"1040660";"—"
"809";"13";"—";"198000";"72 56 67";"3000";"Участвует в конкурсе";"1998935";"—"
"810";"2";"—";"198000";"72 56 67";"3000";"Участвует в конкурсе";"999967";"—"
"811";"4";"—";"198000";"70 62 60";"6000";"Участвует в конкурсе";"2149126";"—"
"812";"3";"—";"198000";"70 70 51";"7000";"Участвует в конкурсе";"1003648";"—"
"813";"11";"—";"198000";"78 53 57";"10000";"Участвует в конкурсе";"1858873";"—"
"814";"1";"Электронное";"197000";"74 65 58";"—";"Участвует в конкурсе";"1316137";"—"
"815";"2";"—";"197000";"74 62 61";"—";"Участвует в конкурсе";"1462543";"—"
"816";"1";"—";"197000";"74 54 69";"—";"Участвует в конкурсе";"2260419";"—"
"817";"3";"—";"197000";"72 67 58";"—";"Участвует в конкурсе";"1199964";"—"
"818";"2";"Электронное";"197000";"72 62 63";"—";"Участвует в конкурсе";"1198197";"—"
"819";"1";"—";"197000";"70 70 57";"—";"Участвует в конкурсе";"1583339";"—"
"820";"5";"—";"197000";"70 67 60";"—";"Участвует в конкурсе";"2079176";"—"
"821";"7";"—";"197000";"64 64 69";"—";"Участвует в конкурсе";"1838260";"—"
"822";"1";"—";"197000";"58 75 64";"—";"Участвует в конкурсе";"1769252";"—"
"823";"4";"—";"197000";"58 70 69";"—";"Участвует в конкурсе";"1512413";"—"
"824";"5";"—";"197000";"74 48 72";"3000";"Выбыл из конкурса";"1244423";"—"
"825";"2";"—";"197000";"64 75 55";"3000";"Участвует в конкурсе";"1366865";"—"
"826";"3";"—";"197000";"58 77 55";"7000";"Участвует в конкурсе";"1957401";"—"
"827";"10";"—";"196000";"74 67 55";"—";"Участвует в конкурсе";"1417758";"—"
"829";"5";"—";"196000";"72 70 54";"—";"Участвует в конкурсе";"1249499";"—"
"830";"5";"—";"196000";"70 71 55";"—";"Участвует в конкурсе";"2287021";"—"
"831";"5";"—";"196000";"64 80 52";"—";"Участвует в конкурсе";"2100617";"—"
"832";"6";"—";"196000";"76 56 61";"3000";"Участвует в конкурсе";"1515111";"—"
"833";"4";"—";"196000";"74 62 57";"3000";"Участвует в конкурсе";"1537280";"—"
"834";"2";"—";"196000";"72 64 57";"3000";"Участвует в конкурсе";"1519574";"—"
"835";"11";"—";"196000";"64 62 67";"3000";"Участвует в конкурсе";"1341328";"—"
"837";"5";"—";"196000";"70 49 67";"10000";"Выбыл из конкурса";"1829918";"—"
"838";"2";"—";"195000";"78 59 58";"—";"Участвует в конкурсе";"1255215";"—"
"840";"16";"—";"195000";"74 67 54";"—";"Участвует в конкурсе";"2269787";"—"
"842";"2";"—";"195000";"58 67 70";"—";"Участвует в конкурсе";"2167652";"—"
"843";"4";"—";"195000";"58 64 73";"—";"Участвует в конкурсе";"2194968";"—"
"844";"5";"—";"195000";"58 59 78";"—";"Участвует в конкурсе";"1827033";"—"
"845";"1";"Электронное";"195000";"64 64 64";"3000";"Участвует в конкурсе";"1680235";"—"
"846";"3";"—";"194000";"74 48 72";"—";"Выбыл из конкурса";"2046486";"—"
"847";"3";"—";"194000";"72 64 58";"—";"Участвует в конкурсе";"2218650";"—"
"848";"2";"—";"194000";"70 64 60";"—";"Участвует в конкурсе";"1268910";"—"
"849";"1";"—";"194000";"70 55 69";"—";"Участвует в конкурсе";"1494639";"—"
"850";"4";"—";"194000";"70 54 70";"—";"Участвует в конкурсе";"1394967";"—"
"851";"5";"—";"194000";"64 70 60";"—";"Участвует в конкурсе";"1215008";"—"
"852";"2";"—";"194000";"64 67 63";"—";"Участвует в конкурсе";"1909522";"—"
"853";"2";"—";"194000";"64 67 63";"—";"Участвует в конкурсе";"2424276";"—"
"854";"4";"—";"194000";"64 64 66";"—";"Участвует в конкурсе";"1503238";"—"
"855";"7";"—";"194000";"72 51 69";"2000";"Участвует в конкурсе";"956015";"—"
"856";"4";"—";"194000";"70 67 55";"2000";"Участвует в конкурсе";"1299202";"—"
"857";"5";"—";"194000";"74 62 55";"3000";"Участвует в конкурсе";"1980868";"—"
"858";"4";"—";"194000";"70 67 54";"3000";"Участвует в конкурсе";"1104399";"—"
"859";"4";"—";"194000";"58 70 63";"3000";"Участвует в конкурсе";"1257054";"—"
"860";"4";"—";"194000";"72 59 58";"5000";"Участвует в конкурсе";"1847006";"—"
"861";"12";"—";"194000";"64 53 72";"5000";"Участвует в конкурсе";"1386202";"—"
"862";"7";"—";"194000";"58 70 60";"6000";"Участвует в конкурсе";"1341447";"—"
"863";"5";"—";"194000";"64 59 61";"10000";"Участвует в конкурсе";"2005370";"—"
"864";"3";"—";"193000";"74 56 63";"—";"Участвует в конкурсе";"1322606";"—"
"866";"3";"—";"193000";"72 67 54";"—";"Участвует в конкурсе";"2230224";"—"
"867";"1";"Электронное";"193000";"72 64 57";"—";"Участвует в конкурсе";"1204235";"—"
"868";"4";"—";"193000";"72 64 57";"—";"Участвует в конкурсе";"1834225";"—"
"869";"2";"—";"193000";"72 64 57";"—";"Участвует в конкурсе";"2095903";"—"
"870";"1";"—";"193000";"70 62 61";"—";"Участвует в конкурсе";"2340582";"—"
"871";"4";"—";"193000";"70 62 61";"—";"Участвует в конкурсе";"1308072";"—"
"872";"1";"Электронное";"193000";"64 78 51";"—";"Участвует в конкурсе";"2210838";"—"
"873";"1";"—";"193000";"64 56 73";"—";"Участвует в конкурсе";"1721662";"—"
"874";"3";"—";"193000";"74 53 63";"3000";"Участвует в конкурсе";"1767317";"—"
"875";"4";"—";"193000";"72 56 60";"5000";"Участвует в конкурсе";"2171750";"—"
"876";"1";"Электронное";"192000";"76 62 54";"—";"Участвует в конкурсе";"1374543";"—"
"877";"5";"—";"192000";"74 67 51";"—";"Участвует в конкурсе";"1195177";"—"
"878";"10";"—";"192000";"70 64 58";"—";"Участвует в конкурсе";"1322331";"—"
"879";"3";"—";"192000";"64 67 61";"—";"Участвует в конкурсе";"1245803";"—"
"880";"5";"—";"192000";"64 62 66";"—";"Участвует в конкурсе";"1700131";"—"
"881";"18";"—";"192000";"58 70 64";"—";"Участвует в конкурсе";"1634235";"—"
"882";"2";"—";"192000";"74 58 57";"3000";"Участвует в конкурсе";"1682574";"—"
"883";"2";"—";"192000";"70 64 55";"3000";"Участвует в конкурсе";"1644054";"—"
"884";"1";"—";"192000";"46 68 75";"3000";"Выбыл из конкурса";"1058227";"—"
"885";"2";"—";"192000";"46 61 75";"10000";"Выбыл из конкурса";"2054540";"—"
"887";"9";"—";"191000";"72 67 52";"—";"Участвует в конкурсе";"2307963";"—"
"888";"3";"—";"191000";"70 72 49";"—";"Выбыл из конкурса";"1291316";"—"
"890";"5";"—";"191000";"70 54 67";"—";"Участвует в конкурсе";"2272149";"—"
"892";"4";"—";"191000";"58 70 63";"—";"Участвует в конкурсе";"1201004";"—"
"893";"5";"—";"191000";"52 70 69";"—";"Участвует в конкурсе";"1754976";"—"
"894";"7";"—";"191000";"52 53 86";"—";"Участвует в конкурсе";"1385627";"—"
"895";"3";"—";"191000";"64 51 66";"10000";"Участвует в конкурсе";"2264400";"—"
"896";"12";"—";"190000";"80 61 49";"—";"Выбыл из конкурса";"1946437";"—"
"897";"6";"—";"190000";"72 67 51";"—";"Участвует в конкурсе";"2382614";"—"
"898";"8";"—";"190000";"72 64 54";"—";"Участвует в конкурсе";"1409677";"—"
"900";"5";"—";"190000";"64 65 61";"—";"Участвует в конкурсе";"2176882";"—"
"901";"4";"—";"190000";"64 59 67";"—";"Участвует в конкурсе";"1577862";"—"
"902";"6";"—";"190000";"70 46 64";"10000";"Выбыл из конкурса";"2416993";"—"
"903";"7";"—";"190000";"64 62 54";"10000";"Участвует в конкурсе";"1576868";"—"
"904";"3";"—";"189000";"74 51 64";"—";"Участвует в конкурсе";"1722633";"—"
"905";"2";"—";"189000";"74 48 67";"—";"Выбыл из конкурса";"2184221";"—"
"906";"2";"—";"189000";"64 67 58";"—";"Участвует в конкурсе";"2174745";"—"
"907";"2";"—";"189000";"64 67 58";"—";"Участвует в конкурсе";"1641109";"—"
"908";"4";"—";"189000";"60 75 54";"—";"Участвует в конкурсе";"1710982";"—"
"909";"2";"—";"189000";"58 70 61";"—";"Участвует в конкурсе";"984596";"—"
"910";"1";"—";"189000";"52 76 61";"—";"Участвует в конкурсе";"2190303";"—"
"912";"15";"—";"189000";"72 62 52";"3000";"Участвует в конкурсе";"1099618";"—"
"913";"11";"—";"189000";"70 64 52";"3000";"Участвует в конкурсе";"1427723";"—"
"914";"1";"—";"189000";"64 62 60";"3000";"Участвует в конкурсе";"2364203";"—"
"915";"1";"—";"189000";"58 70 58";"3000";"Участвует в конкурсе";"1202558";"—"
"916";"2";"—";"189000";"58 67 61";"3000";"Участвует в конкурсе";"1204623";"—"
"917";"7";"—";"189000";"70 62 52";"5000";"Участвует в конкурсе";"1498606";"—"
"918";"6";"—";"188000";"76 67 45";"—";"Выбыл из конкурса";"2302823";"—"
"919";"3";"—";"188000";"76 46 66";"—";"Выбыл из конкурса";"2414621";"—"
"920";"5";"—";"188000";"74 59 55";"—";"Участвует в конкурсе";"1632968";"—"
"921";"4";"—";"188000";"74 51 63";"—";"Участвует в конкурсе";"1356900";"—"
"922";"3";"—";"188000";"70 64 54";"—";"Участвует в конкурсе";"1501371";"—"
"924";"6";"—";"188000";"64 61 63";"—";"Участвует в конкурсе";"1869761";"—"
"925";"1";"Электронное";"188000";"64 67 54";"3000";"Участвует в конкурсе";"1554322";"—"
"926";"2";"—";"188000";"64 64 57";"3000";"Участвует в конкурсе";"1317981";"—"
"927";"6";"—";"188000";"70 62 51";"5000";"Участвует в конкурсе";"1558698";"—"
"928";"10";"—";"187000";"72 64 51";"—";"Участвует в конкурсе";"2218344";"—"
"929";"1";"—";"187000";"72 51 64";"—";"Участвует в конкурсе";"1994124";"—"
"930";"2";"—";"187000";"70 51 66";"—";"Участвует в конкурсе";"1258790";"—"
"931";"3";"—";"187000";"64 62 61";"—";"Участвует в конкурсе";"1906668";"—"
"932";"3";"—";"187000";"64 59 64";"—";"Участвует в конкурсе";"2394893";"—"
"933";"3";"—";"187000";"64 53 70";"—";"Участвует в конкурсе";"2416385";"—"
"935";"3";"—";"187000";"70 56 58";"3000";"Участвует в конкурсе";"2160814";"—"
"936";"1";"—";"187000";"70 48 66";"3000";"Выбыл из конкурса";"1245551";"—"
"937";"2";"—";"187000";"64 54 64";"5000";"Участвует в конкурсе";"1156900";"—"
"938";"4";"—";"186000";"76 59 51";"—";"Участвует в конкурсе";"1995965";"—"
"939";"6";"—";"186000";"72 65 49";"—";"Выбыл из конкурса";"1168103";"—"
"940";"6";"—";"186000";"70 67 49";"—";"Выбыл из конкурса";"1417397";"—"
"941";"2";"—";"186000";"64 59 63";"—";"Участвует в конкурсе";"2192996";"—"
"942";"6";"—";"186000";"58 62 66";"—";"Участвует в конкурсе";"1327537";"—"
"943";"3";"—";"186000";"58 59 69";"—";"Участвует в конкурсе";"1935342";"—"
"945";"7";"—";"186000";"58 65 60";"3000";"Участвует в конкурсе";"2282429";"—"
"946";"8";"—";"186000";"58 62 63";"3000";"Участвует в конкурсе";"1701913";"—"
"947";"4";"—";"185000";"80 54 51";"—";"Участвует в конкурсе";"1287347";"—"
"948";"3";"—";"185000";"74 48 63";"—";"Выбыл из конкурса";"1541512";"—"
"949";"1";"—";"185000";"72 59 54";"—";"Участвует в конкурсе";"2238869";"—"
"950";"5";"—";"185000";"72 56 57";"—";"Участвует в конкурсе";"1213850";"—"
"951";"7";"—";"185000";"70 51 64";"—";"Участвует в конкурсе";"2004608";"—"
"952";"2";"—";"185000";"58 75 52";"—";"Участвует в конкурсе";"1638727";"—"
"953";"6";"—";"185000";"58 64 63";"—";"Участвует в конкурсе";"2331816";"—"
"954";"4";"—";"185000";"52 64 69";"—";"Участвует в конкурсе";"1971425";"—"
"955";"6";"—";"185000";"70 56 54";"5000";"Участвует в конкурсе";"2262491";"—"
"957";"15";"—";"185000";"58 59 58";"10000";"Участвует в конкурсе";"2249393";"—"
"958";"2";"—";"184000";"80 53 51";"—";"Участвует в конкурсе";"2006594";"—"
"959";"3";"—";"184000";"70 62 52";"—";"Участвует в конкурсе";"1645284";"—"
"961";"8";"—";"184000";"70 54 60";"—";"Участвует в конкурсе";"2369226";"—"
"962";"12";"—";"184000";"64 68 52";"—";"Участвует в конкурсе";"2241438";"—"
"963";"4";"—";"184000";"64 62 58";"—";"Участвует в конкурсе";"1370619";"—"
"964";"2";"—";"184000";"64 56 64";"—";"Участвует в конкурсе";"2414046";"—"
"965";"1";"Электронное";"184000";"70 56 55";"3000";"Участвует в конкурсе";"2194709";"—"
"966";"6";"—";"184000";"64 59 51";"10000";"Участвует в конкурсе";"1997674";"—"
"967";"7";"—";"183000";"74 64 45";"—";"Выбыл из конкурса";"2267846";"—"
"968";"3";"—";"183000";"74 51 58";"—";"Участвует в конкурсе";"1619483";"—"
"969";"7";"—";"183000";"72 59 52";"—";"Участвует в конкурсе";"1782030";"—"
"971";"3";"—";"183000";"70 56 57";"—";"Участвует в конкурсе";"1953697";"—"
"972";"5";"—";"183000";"70 56 57";"—";"Участвует в конкурсе";"1750923";"—"
"973";"6";"—";"183000";"64 68 51";"—";"Участвует в конкурсе";"2313702";"—"
"974";"9";"—";"183000";"64 62 57";"—";"Участвует в конкурсе";"1361464";"—"
"976";"3";"—";"183000";"64 59 60";"—";"Участвует в конкурсе";"1324037";"—"
"977";"1";"Электронное";"183000";"58 59 66";"—";"Участвует в конкурсе";"2213519";"—"
"978";"10";"—";"183000";"52 59 72";"—";"Участвует в конкурсе";"1699253";"—"
"979";"5";"—";"183000";"58 54 66";"5000";"Участвует в конкурсе";"1518931";"—"
"980";"3";"—";"182000";"74 51 57";"—";"Участвует в конкурсе";"1261002";"—"
"981";"3";"—";"182000";"72 46 64";"—";"Выбыл из конкурса";"1932158";"—"
"982";"1";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1037609";"—"
"983";"4";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1514611";"—"
"984";"4";"—";"182000";"58 70 54";"—";"Участвует в конкурсе";"1930042";"—"
"985";"24";"—";"182000";"52 67 63";"—";"Участвует в конкурсе";"1207696";"—"
"986";"4";"—";"182000";"58 64 58";"2000";"Участвует в конкурсе";"2236763";"—"
"987";"3";"Электронное";"182000";"58 64 57";"3000";"Участвует в конкурсе";"1760297";"—"
"988";"13";"—";"182000";"58 54 67";"3000";"Участвует в конкурсе";"1255434";"—"
"989";"17";"—";"182000";"58 48 73";"3000";"Выбыл из конкурса";"1915716";"—"
"990";"6";"—";"182000";"52 64 63";"3000";"Участвует в конкурсе";"1490622";"—"
"991";"6";"—";"182000";"58 59 60";"5000";"Участвует в конкурсе";"2176621";"—"
"992";"6";"—";"182000";"58 62 54";"8000";"Участвует в конкурсе";"1424701";"—"
"993";"4";"—";"181000";"70 51 60";"—";"Участвует в конкурсе";"1178577";"—"
"994";"4";"—";"181000";"64 62 55";"—";"Участвует в конкурсе";"1330263";"—"
"995";"18";"—";"181000";"64 51 66";"—";"Участвует в конкурсе";"1342652";"—"
"996";"16";"—";"181000";"58 59 64";"—";"Участвует в конкурсе";"1074344";"—"
"997";"3";"—";"181000";"58 56 67";"—";"Участвует в конкурсе";"2238763";"—"
"998";"2";"—";"181000";"52 62 67";"—";"Участвует в конкурсе";"1036675";"—"
"999";"4";"—";"181000";"52 62 67";"—";"Участвует в конкурсе";"1003811";"—"
"1000";"7";"—";"181000";"52 54 75";"—";"Участвует в конкурсе";"2241622";"—"
"1001";"1";"—";"181000";"52 67 60";"2000";"Участвует в конкурсе";"1285777";"—"
"1002";"2";"—";"181000";"72 49 57";"3000";"Выбыл из конкурса";"2270448";"—"
"1003";"6";"—";"181000";"40 72 66";"3000";"Выбыл из конкурса";"1905757";"—"
"1004";"2";"—";"181000";"58 43 70";"10000";"Выбыл из конкурса";"2217263";"—"
"1005";"8";"—";"180000";"74 54 52";"—";"Участвует в конкурсе";"1209215";"—"
"1006";"9";"—";"180000";"74 51 55";"—";"Участвует в конкурсе";"2197275";"—"
