"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"663";"14";"—";"212000";"72 70 70";"—";"Участвует в конкурсе";"1542584";"—"
"664";"18";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"2056410";"—"
"665";"16";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"2341748";"—"
"666";"1";"Электронное";"212000";"62 80 70";"—";"Участвует в конкурсе";"2083271";"—"
"667";"4";"—";"212000";"70 78 61";"3000";"Участвует в конкурсе";"1785844";"—"
"668";"17";"—";"212000";"70 76 63";"3000";"Участвует в конкурсе";"1978901";"—"
"669";"11";"—";"212000";"70 72 67";"3000";"Участвует в конкурсе";"2220833";"—"
"670";"10";"—";"212000";"64 70 75";"3000";"Участвует в конкурсе";"987033";"—"
"671";"3";"—";"212000";"67 72 63";"10000";"Участвует в конкурсе";"1414535";"—"
"672";"7";"—";"211000";"78 72 61";"—";"Участвует в конкурсе";"1331882";"—"
"673";"11";"—";"211000";"78 72 61";"—";"Участвует в конкурсе";"1857107";"—"
"674";"13";"—";"211000";"75 64 72";"—";"Участвует в конкурсе";"1434771";"—"
"675";"24";"—";"211000";"72 76 63";"—";"Участвует в конкурсе";"1549176";"—"
"676";"17";"—";"211000";"72 70 69";"—";"Участвует в конкурсе";"2351849";"—"
"677";"5";"—";"211000";"70 72 69";"—";"Участвует в конкурсе";"2405816";"—"
"678";"3";"—";"211000";"64 74 73";"—";"Участвует в конкурсе";"1504219";"—"
"679";"22";"—";"211000";"62 82 67";"—";"Участвует в конкурсе";"2416693";"—"
"680";"7";"—";"211000";"56 88 67";"—";"Выбыл из конкурса";"1175560";"—"
"681";"16";"—";"211000";"64 76 69";"2000";"Участвует в конкурсе";"1987291";"—"
"682";"17";"—";"211000";"67 64 70";"10000";"Участвует в конкурсе";"2339649";"—"
"683";"3";"—";"210000";"78 74 58";"—";"Участвует в конкурсе";"1963210";"—"
"685";"15";"—";"210000";"72 74 64";"—";"Участвует в конкурсе";"1705478";"—"
"686";"23";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"687";"14";"—";"210000";"62 78 70";"—";"Участвует в конкурсе";"2070430";"—"
"688";"18";"—";"210000";"59 76 75";"—";"Выбыл из конкурса";"2152139";"—"
"690";"2";"—";"210000";"48 84 78";"—";"Выбыл из конкурса";"1931120";"—"
"691";"1";"—";"210000";"70 80 58";"2000";"Участвует в конкурсе";"1939713";"—"
"692";"10";"—";"210000";"80 70 57";"3000";"Участвует в конкурсе";"2217985";"—"
"693";"4";"—";"210000";"70 74 63";"3000";"Участвует в конкурсе";"1347437";"—"
"694";"4";"—";"210000";"67 76 64";"3000";"Участвует в конкурсе";"1539251";"—"
"695";"14";"—";"210000";"67 76 64";"3000";"Участвует в конкурсе";"1985168";"—"
"696";"9";"—";"210000";"70 72 60";"8000";"Участвует в конкурсе";"2216236";"—"
"697";"24";"—";"210000";"59 72 69";"10000";"Выбыл из конкурса";"1875314";"—"
"698";"23";"—";"210000";"43 88 69";"10000";"Выбыл из конкурса";"1853641";"—"
"699";"2";"—";"209000";"72 76 61";"—";"Участвует в конкурсе";"1431564";"—"
"700";"4";"—";"209000";"70 82 57";"—";"Участвует в конкурсе";"1975008";"—"
"701";"2";"—";"209000";"70 76 63";"—";"Участвует в конкурсе";"1311914";"—"
"702";"5";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2158139";"—"
"703";"26";"—";"209000";"67 76 66";"—";"Участвует в конкурсе";"2373616";"—"
"705";"15";"—";"209000";"51 80 78";"—";"Выбыл из конкурса";"1670281";"—"
"706";"16";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"1262687";"—"
"707";"26";"—";"209000";"62 80 64";"3000";"Участвует в конкурсе";"1509601";"—"
"708";"24";"—";"209000";"59 78 69";"3000";"Выбыл из конкурса";"1509516";"—"
"709";"16";"—";"208000";"80 64 64";"—";"Участвует в конкурсе";"2099353";"—"
"711";"2";"—";"208000";"67 86 55";"—";"Участвует в конкурсе";"1716798";"—"
"712";"12";"—";"208000";"67 74 67";"—";"Участвует в конкурсе";"2251615";"—"
"713";"3";"—";"208000";"67 72 66";"3000";"Участвует в конкурсе";"1175157";"—"
"714";"5";"—";"208000";"64 80 61";"3000";"Участвует в конкурсе";"1363551";"—"
"715";"2";"—";"208000";"54 88 63";"3000";"Выбыл из конкурса";"1941429";"—"
"716";"10";"—";"207000";"72 74 58";"3000";"Участвует в конкурсе";"1440460";"—"
"717";"12";"—";"207000";"80 52 69";"6000";"Выбыл из конкурса";"2267343";"—"
"718";"10";"—";"206000";"75 76 55";"—";"Участвует в конкурсе";"1555326";"—"
"719";"11";"—";"206000";"72 76 58";"—";"Участвует в конкурсе";"1603124";"—"
"720";"9";"—";"206000";"70 82 54";"—";"Участвует в конкурсе";"1290920";"—"
"721";"10";"—";"206000";"70 72 64";"—";"Участвует в конкурсе";"2321946";"—"
"722";"14";"—";"206000";"70 64 72";"—";"Участвует в конкурсе";"1276948";"—"
"724";"21";"—";"206000";"59 78 69";"—";"Выбыл из конкурса";"1291319";"—"
"725";"2";"—";"206000";"72 58 73";"3000";"Выбыл из конкурса";"2051344";"—"
"726";"2";"—";"206000";"64 64 75";"3000";"Участвует в конкурсе";"1644061";"—"
"727";"8";"—";"206000";"62 74 67";"3000";"Участвует в конкурсе";"1675693";"—"
"728";"12";"—";"206000";"51 78 67";"10000";"Выбыл из конкурса";"2354240";"—"
"729";"2";"—";"205000";"75 72 58";"—";"Участвует в конкурсе";"2209124";"—"
"730";"26";"—";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"731";"4";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"1423020";"—"
"732";"24";"—";"205000";"67 78 60";"—";"Участвует в конкурсе";"2390056";"—"
"733";"17";"—";"205000";"67 72 66";"—";"Участвует в конкурсе";"1179964";"—"
"734";"8";"—";"205000";"67 72 66";"—";"Участвует в конкурсе";"1215440";"—"
"735";"19";"—";"205000";"67 72 66";"—";"Участвует в конкурсе";"2426803";"—"
"736";"22";"—";"205000";"64 74 67";"—";"Участвует в конкурсе";"1569590";"—"
"737";"7";"—";"205000";"59 74 72";"—";"Выбыл из конкурса";"1580276";"—"
"738";"6";"—";"205000";"67 70 66";"2000";"Участвует в конкурсе";"1156768";"—"
"739";"4";"—";"205000";"72 72 58";"3000";"Участвует в конкурсе";"2414158";"—"
"740";"26";"—";"205000";"72 70 60";"3000";"Участвует в конкурсе";"1210371";"—"
"741";"16";"—";"205000";"62 76 64";"3000";"Участвует в конкурсе";"1213331";"—"
"742";"14";"—";"205000";"62 64 69";"10000";"Участвует в конкурсе";"1655481";"—"
"743";"30";"—";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"744";"2";"—";"204000";"70 74 60";"—";"Участвует в конкурсе";"1518366";"—"
"745";"19";"—";"204000";"67 76 61";"—";"Участвует в конкурсе";"1519013";"—"
"746";"22";"—";"204000";"67 74 63";"—";"Участвует в конкурсе";"1345744";"—"
"747";"4";"—";"204000";"67 74 63";"—";"Участвует в конкурсе";"2340491";"—"
"748";"5";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"749";"16";"—";"204000";"59 70 75";"—";"Выбыл из конкурса";"1732794";"—"
"750";"19";"—";"204000";"56 78 70";"—";"Выбыл из конкурса";"1964445";"—"
"751";"22";"—";"204000";"67 76 58";"3000";"Участвует в конкурсе";"2229434";"—"
"752";"6";"—";"204000";"64 74 63";"3000";"Участвует в конкурсе";"1133656";"—"
"753";"8";"—";"204000";"64 70 60";"10000";"Участвует в конкурсе";"984571";"—"
"754";"24";"—";"204000";"56 78 60";"10000";"Выбыл из конкурса";"1640414";"—"
"755";"16";"—";"203000";"78 74 51";"—";"Участвует в конкурсе";"1277797";"—"
"756";"9";"—";"203000";"78 64 61";"—";"Участвует в конкурсе";"1768958";"—"
"757";"12";"—";"203000";"70 72 61";"—";"Участвует в конкурсе";"2159902";"—"
"759";"7";"—";"203000";"67 70 66";"—";"Участвует в конкурсе";"1295747";"—"
"760";"3";"—";"203000";"67 58 78";"—";"Выбыл из конкурса";"2313626";"—"
"761";"4";"—";"203000";"64 76 63";"—";"Участвует в конкурсе";"1177852";"—"
"764";"25";"—";"203000";"56 72 75";"—";"Выбыл из конкурса";"2273040";"—"
"765";"2";"—";"203000";"72 74 55";"2000";"Участвует в конкурсе";"1404342";"—"
"766";"15";"—";"203000";"75 64 61";"3000";"Участвует в конкурсе";"1546278";"—"
"767";"8";"—";"203000";"70 70 60";"3000";"Участвует в конкурсе";"1599651";"—"
"768";"23";"—";"203000";"67 70 63";"3000";"Участвует в конкурсе";"1583188";"—"
"769";"7";"—";"203000";"59 78 60";"6000";"Выбыл из конкурса";"2211983";"—"
"770";"11";"—";"202000";"75 70 57";"—";"Участвует в конкурсе";"1357289";"—"
"771";"20";"—";"202000";"72 64 66";"—";"Участвует в конкурсе";"1916626";"—"
"772";"5";"—";"202000";"72 58 72";"—";"Выбыл из конкурса";"1426172";"—"
"773";"5";"—";"202000";"70 74 58";"—";"Участвует в конкурсе";"1790317";"—"
"774";"17";"—";"202000";"70 72 60";"—";"Участвует в конкурсе";"2371837";"—"
"775";"5";"—";"202000";"62 70 70";"—";"Участвует в конкурсе";"2171150";"—"
"776";"9";"—";"202000";"75 72 52";"3000";"Участвует в конкурсе";"2166240";"—"
"777";"26";"—";"202000";"67 72 60";"3000";"Участвует в конкурсе";"1519920";"—"
"778";"13";"—";"202000";"62 76 61";"3000";"Участвует в конкурсе";"1199116";"—"
"779";"5";"—";"202000";"62 76 61";"3000";"Участвует в конкурсе";"1361117";"—"
"780";"11";"—";"202000";"56 74 69";"3000";"Выбыл из конкурса";"1271278";"—"
"781";"22";"—";"202000";"62 74 58";"8000";"Участвует в конкурсе";"983345";"—"
"782";"19";"—";"202000";"56 72 64";"10000";"Выбыл из конкурса";"1914135";"—"
"783";"21";"—";"202000";"46 74 72";"10000";"Выбыл из конкурса";"1780560";"—"
"784";"21";"—";"201000";"70 70 61";"—";"Участвует в конкурсе";"1914869";"—"
"785";"24";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1284940";"—"
"786";"9";"—";"201000";"62 66 73";"—";"Участвует в конкурсе";"964137";"—"
"788";"27";"—";"201000";"78 52 61";"10000";"Выбыл из конкурса";"2027908";"—"
"789";"16";"—";"200000";"78 64 58";"—";"Участвует в конкурсе";"1833108";"—"
"790";"5";"—";"200000";"78 58 64";"—";"Выбыл из конкурса";"1793006";"—"
"791";"7";"—";"200000";"72 74 54";"—";"Участвует в конкурсе";"1305178";"—"
"792";"13";"—";"200000";"70 78 52";"—";"Участвует в конкурсе";"1887168";"—"
"793";"7";"—";"200000";"70 72 58";"—";"Участвует в конкурсе";"1870570";"—"
"794";"3";"—";"200000";"67 70 63";"—";"Участвует в конкурсе";"2312115";"—"
"795";"9";"—";"200000";"67 52 81";"—";"Выбыл из конкурса";"1891242";"—"
"796";"25";"—";"200000";"64 72 64";"—";"Участвует в конкурсе";"1198013";"—"
"797";"13";"—";"200000";"70 72 55";"3000";"Участвует в конкурсе";"1728736";"—"
"798";"14";"—";"200000";"64 70 63";"3000";"Участвует в конкурсе";"1751032";"—"
"800";"1";"—";"200000";"64 70 60";"6000";"Участвует в конкурсе";"1434834";"—"
"801";"4";"—";"200000";"56 70 64";"10000";"Выбыл из конкурса";"2217186";"—"
"802";"24";"—";"200000";"54 72 64";"10000";"Выбыл из конкурса";"1913064";"—"
"803";"5";"—";"199000";"78 70 51";"—";"Участвует в конкурсе";"1619659";"—"
"804";"7";"—";"199000";"78 70 51";"—";"Участвует в конкурсе";"1889975";"—"
"805";"17";"—";"199000";"78 64 57";"—";"Участвует в конкурсе";"2123820";"—"
"807";"1";"Электронное";"199000";"72 70 57";"—";"Участвует в конкурсе";"1248953";"—"
"808";"3";"—";"199000";"64 74 61";"—";"Участвует в конкурсе";"1649454";"—"
"809";"1";"—";"199000";"64 72 63";"—";"Участвует в конкурсе";"1200386";"—"
"810";"6";"—";"199000";"62 70 67";"—";"Участвует в конкурсе";"1166748";"—"
"812";"6";"—";"199000";"62 74 60";"3000";"Участвует в конкурсе";"2240035";"—"
"813";"6";"—";"199000";"67 64 64";"4000";"Участвует в конкурсе";"1347095";"—"
"814";"12";"—";"198000";"72 74 52";"—";"Участвует в конкурсе";"1203726";"—"
"815";"8";"—";"198000";"70 76 52";"—";"Участвует в конкурсе";"1321864";"—"
"816";"17";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1636546";"—"
"817";"27";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1517973";"—"
"818";"12";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"2341105";"—"
"820";"7";"—";"198000";"62 72 64";"—";"Участвует в конкурсе";"2044895";"—"
"821";"11";"—";"198000";"59 70 69";"—";"Выбыл из конкурса";"2261376";"—"
"822";"10";"—";"198000";"59 64 75";"—";"Выбыл из конкурса";"2210617";"—"
"823";"10";"—";"198000";"56 84 55";"3000";"Выбыл из конкурса";"1206603";"—"
"824";"16";"—";"197000";"70 70 57";"—";"Участвует в конкурсе";"1437512";"—"
"825";"2";"—";"197000";"62 72 63";"—";"Участвует в конкурсе";"1784550";"—"
"826";"1";"—";"197000";"64 64 66";"3000";"Участвует в конкурсе";"1857073";"—"
"827";"1";"—";"197000";"59 74 57";"7000";"Выбыл из конкурса";"2157119";"—"
"828";"17";"—";"196000";"75 70 51";"—";"Участвует в конкурсе";"1339730";"—"
"829";"2";"—";"196000";"67 74 55";"—";"Участвует в конкурсе";"1995115";"—"
"830";"3";"—";"196000";"64 72 60";"—";"Участвует в конкурсе";"1794359";"—"
"831";"14";"—";"196000";"59 74 63";"—";"Выбыл из конкурса";"1284722";"—"
"832";"3";"—";"196000";"46 72 70";"8000";"Выбыл из конкурса";"1988092";"—"
"833";"1";"Электронное";"195000";"70 74 51";"—";"Участвует в конкурсе";"1706720";"—"
"834";"15";"—";"195000";"70 58 67";"—";"Выбыл из конкурса";"1907411";"—"
"835";"22";"—";"195000";"67 70 58";"—";"Участвует в конкурсе";"1523114";"—"
"836";"2";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1542797";"—"
"837";"14";"—";"195000";"67 58 70";"—";"Выбыл из конкурса";"2167652";"—"
"838";"15";"—";"195000";"62 72 61";"—";"Участвует в конкурсе";"1752198";"—"
"839";"30";"—";"195000";"62 64 69";"—";"Участвует в конкурсе";"2181524";"—"
"840";"24";"—";"195000";"51 74 70";"—";"Выбыл из конкурса";"2291838";"—"
"841";"2";"—";"195000";"51 72 72";"—";"Выбыл из конкурса";"2334327";"—"
"842";"6";"—";"195000";"59 86 48";"2000";"Выбыл из конкурса";"2313072";"—"
"843";"5";"—";"195000";"70 64 55";"6000";"Участвует в конкурсе";"2017005";"—"
"844";"3";"—";"195000";"67 64 58";"6000";"Участвует в конкурсе";"2247425";"—"
"845";"18";"—";"194000";"70 72 52";"—";"Участвует в конкурсе";"2242179";"—"
"846";"9";"—";"194000";"56 80 58";"—";"Выбыл из конкурса";"1372758";"—"
"847";"24";"—";"194000";"56 72 66";"—";"Выбыл из конкурса";"1558821";"—"
"848";"23";"—";"194000";"64 76 51";"3000";"Участвует в конкурсе";"1157585";"—"
"849";"3";"—";"194000";"64 58 69";"3000";"Выбыл из конкурса";"2244498";"—"
"850";"7";"—";"194000";"62 74 55";"3000";"Участвует в конкурсе";"1980868";"—"
"851";"13";"—";"193000";"67 72 54";"—";"Участвует в конкурсе";"1432633";"—"
"852";"17";"—";"193000";"64 78 51";"—";"Участвует в конкурсе";"1654999";"—"
"853";"21";"—";"193000";"59 70 64";"—";"Выбыл из конкурса";"1262169";"—"
"855";"12";"—";"193000";"80 58 52";"3000";"Выбыл из конкурса";"1579827";"—"
"856";"6";"—";"193000";"72 58 60";"3000";"Выбыл из конкурса";"1323823";"—"
"857";"12";"—";"193000";"64 70 54";"5000";"Участвует в конкурсе";"1645458";"—"
"858";"20";"—";"192000";"67 70 55";"—";"Участвует в конкурсе";"1204568";"—"
"860";"13";"—";"192000";"64 74 54";"—";"Участвует в конкурсе";"2101551";"—"
"861";"8";"—";"192000";"64 64 64";"—";"Участвует в конкурсе";"1443188";"—"
"862";"5";"—";"192000";"64 64 64";"—";"Участвует в конкурсе";"957246";"—"
"863";"20";"—";"192000";"62 72 58";"—";"Участвует в конкурсе";"2101160";"—"
"864";"13";"—";"192000";"62 70 60";"—";"Участвует в конкурсе";"2314911";"—"
"865";"4";"—";"192000";"59 76 57";"—";"Выбыл из конкурса";"2370230";"—"
"866";"5";"—";"192000";"72 64 54";"2000";"Участвует в конкурсе";"2006948";"—"
"867";"3";"—";"192000";"62 64 63";"3000";"Участвует в конкурсе";"1206854";"—"
"868";"8";"—";"192000";"46 76 67";"3000";"Выбыл из конкурса";"1584176";"—"
"869";"6";"—";"191000";"70 72 49";"—";"Выбыл из конкурса";"1328284";"—"
"870";"8";"—";"191000";"70 52 69";"—";"Выбыл из конкурса";"1754976";"—"
"871";"2";"—";"191000";"64 76 51";"—";"Участвует в конкурсе";"1327711";"—"
"872";"27";"—";"191000";"64 70 57";"—";"Участвует в конкурсе";"1482169";"—"
"873";"18";"—";"191000";"59 80 52";"—";"Выбыл из конкурса";"2297710";"—"
"874";"3";"—";"191000";"70 70 48";"3000";"Выбыл из конкурса";"1307179";"—"
"875";"11";"—";"191000";"64 64 60";"3000";"Участвует в конкурсе";"1180542";"—"
"876";"12";"—";"191000";"51 74 63";"3000";"Выбыл из конкурса";"1333594";"—"
"877";"6";"—";"191000";"56 64 61";"10000";"Выбыл из конкурса";"2005370";"—"
"878";"13";"—";"191000";"51 64 66";"10000";"Выбыл из конкурса";"2264400";"—"
"879";"20";"—";"190000";"72 52 66";"—";"Выбыл из конкурса";"2322216";"—"
"880";"12";"—";"190000";"59 70 61";"—";"Выбыл из конкурса";"2233795";"—"
"881";"29";"—";"190000";"59 70 61";"—";"Выбыл из конкурса";"1359517";"—"
"883";"13";"—";"190000";"46 74 70";"—";"Выбыл из конкурса";"2239032";"—"
"885";"2";"—";"190000";"56 64 60";"10000";"Выбыл из конкурса";"1829755";"—"
"886";"3";"—";"189000";"64 74 51";"—";"Участвует в конкурсе";"1283997";"—"
"887";"1";"—";"189000";"64 70 55";"—";"Участвует в конкурсе";"2287021";"—"
"888";"20";"—";"189000";"62 72 55";"—";"Участвует в конкурсе";"1571062";"—"
"889";"23";"—";"189000";"62 70 57";"—";"Участвует в конкурсе";"2329798";"—"
"890";"10";"—";"189000";"59 70 60";"—";"Выбыл из конкурса";"1180983";"—"
"891";"23";"—";"189000";"59 70 60";"—";"Выбыл из конкурса";"1985034";"—"
"893";"9";"—";"189000";"56 64 66";"3000";"Выбыл из конкурса";"2270002";"—"
"894";"6";"—";"188000";"70 72 46";"—";"Выбыл из конкурса";"1865744";"—"
"895";"1";"—";"188000";"67 76 45";"—";"Выбыл из конкурса";"2302823";"—"
"896";"5";"—";"188000";"62 72 54";"—";"Участвует в конкурсе";"2184646";"—"
"897";"11";"—";"188000";"62 72 54";"—";"Участвует в конкурсе";"2299247";"—"
"898";"17";"—";"188000";"59 72 57";"—";"Выбыл из конкурса";"1788095";"—"
"899";"6";"—";"188000";"56 74 58";"—";"Выбыл из конкурса";"2230465";"—"
"900";"6";"—";"188000";"56 72 60";"—";"Выбыл из конкурса";"1330225";"—"
"901";"14";"—";"188000";"48 70 70";"—";"Выбыл из конкурса";"1726181";"—"
"902";"10";"—";"188000";"62 70 51";"5000";"Участвует в конкурсе";"1558698";"—"
"903";"8";"—";"187000";"62 64 61";"—";"Участвует в конкурсе";"1058302";"—"
"904";"24";"—";"187000";"59 70 58";"—";"Выбыл из конкурса";"2173671";"—"
"905";"14";"—";"187000";"59 64 64";"—";"Выбыл из конкурса";"2394893";"—"
"906";"7";"—";"187000";"59 58 70";"—";"Выбыл из конкурса";"1903244";"—"
"907";"22";"—";"187000";"54 72 61";"—";"Выбыл из конкурса";"1958696";"—"
"908";"22";"—";"187000";"54 70 60";"3000";"Выбыл из конкурса";"1851689";"—"
"909";"8";"—";"186000";"62 64 60";"—";"Участвует в конкурсе";"2344549";"—"
"910";"6";"—";"186000";"59 76 51";"—";"Выбыл из конкурса";"1995965";"—"
"911";"17";"—";"186000";"56 70 60";"—";"Выбыл из конкурса";"1242081";"—"
"912";"1";"—";"186000";"51 74 61";"—";"Выбыл из конкурса";"1956331";"—"
"914";"13";"—";"186000";"54 78 51";"3000";"Выбыл из конкурса";"1696864";"—"
"915";"12";"—";"186000";"48 78 57";"3000";"Выбыл из конкурса";"2085328";"—"
"916";"6";"—";"186000";"48 78 57";"3000";"Выбыл из конкурса";"2327797";"—"
"918";"7";"—";"185000";"59 72 54";"—";"Выбыл из конкурса";"2238869";"—"
"919";"3";"—";"184000";"62 64 58";"—";"Участвует в конкурсе";"1481684";"—"
"920";"6";"—";"184000";"54 72 58";"—";"Выбыл из конкурса";"1833980";"—"
"922";"29";"—";"183000";"67 52 64";"—";"Выбыл из конкурса";"1885144";"—"
"923";"25";"—";"183000";"59 72 52";"—";"Выбыл из конкурса";"1782030";"—"
"924";"8";"—";"183000";"56 70 57";"—";"Выбыл из конкурса";"2341631";"—"
"926";"26";"—";"183000";"70 58 52";"3000";"Выбыл из конкурса";"2255620";"—"
"927";"4";"—";"183000";"51 72 57";"3000";"Выбыл из конкурса";"2222046";"—"
"928";"2";"—";"182000";"78 52 52";"—";"Выбыл из конкурса";"1327171";"—"
"929";"19";"—";"182000";"67 64 51";"—";"Участвует в конкурсе";"1425140";"—"
"930";"11";"—";"182000";"67 58 57";"—";"Выбыл из конкурса";"2307742";"—"
"931";"27";"—";"182000";"64 72 46";"—";"Выбыл из конкурса";"2321452";"—"
"932";"6";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1366332";"—"
"933";"26";"—";"182000";"59 72 51";"—";"Выбыл из конкурса";"1438104";"—"
"934";"7";"—";"182000";"54 70 58";"—";"Выбыл из конкурса";"1953498";"—"
"935";"29";"—";"182000";"48 58 73";"3000";"Выбыл из конкурса";"1915716";"—"
"936";"14";"—";"181000";"62 64 55";"—";"Участвует в конкурсе";"1640379";"—"
"937";"9";"—";"181000";"62 58 61";"—";"Выбыл из конкурса";"2041635";"—"
"938";"21";"—";"181000";"59 70 52";"—";"Выбыл из конкурса";"1261651";"—"
"939";"12";"—";"181000";"59 58 64";"—";"Выбыл из конкурса";"1074344";"—"
"940";"22";"—";"181000";"54 64 61";"2000";"Выбыл из конкурса";"2140784";"—"
"941";"29";"—";"181000";"59 58 54";"10000";"Выбыл из конкурса";"2419132";"—"
"942";"2";"—";"180000";"64 64 52";"—";"Участвует в конкурсе";"1421454";"—"
"943";"4";"—";"180000";"59 64 57";"—";"Выбыл из конкурса";"2089136";"—"
"944";"15";"—";"179000";"70 52 57";"—";"Выбыл из конкурса";"2361350";"—"
"945";"18";"—";"179000";"54 64 61";"—";"Выбыл из конкурса";"2233572";"—"
"946";"23";"—";"178000";"56 70 52";"—";"Выбыл из конкурса";"1253238";"—"
"949";"28";"—";"178000";"51 70 57";"—";"Выбыл из конкурса";"1643936";"—"
"950";"23";"—";"178000";"40 72 66";"—";"Выбыл из конкурса";"2227782";"—"
"951";"20";"—";"178000";"51 58 61";"8000";"Выбыл из конкурса";"1357732";"—"
"952";"14";"—";"177000";"59 58 60";"—";"Выбыл из конкурса";"1418462";"—"
"953";"19";"—";"177000";"56 64 57";"—";"Выбыл из конкурса";"2367106";"—"
"954";"9";"—";"177000";"56 64 54";"3000";"Выбыл из конкурса";"1518776";"—"
"955";"4";"—";"177000";"56 64 51";"6000";"Выбыл из конкурса";"1929484";"—"
"956";"5";"—";"176000";"70 58 48";"—";"Выбыл из конкурса";"1777525";"—"
"957";"7";"—";"176000";"64 58 54";"—";"Выбыл из конкурса";"1982313";"—"
"958";"8";"—";"176000";"54 64 58";"—";"Выбыл из конкурса";"2320745";"—"
"959";"11";"—";"176000";"56 64 54";"2000";"Выбыл из конкурса";"2197633";"—"
"961";"14";"—";"175000";"56 64 55";"—";"Выбыл из конкурса";"2000264";"—"
"962";"14";"—";"175000";"51 64 58";"2000";"Выбыл из конкурса";"1261176";"—"
"963";"16";"—";"175000";"56 64 52";"3000";"Выбыл из конкурса";"1337567";"—"
"964";"9";"—";"174000";"70 58 46";"—";"Выбыл из конкурса";"2282926";"—"
"966";"17";"—";"174000";"59 64 51";"—";"Выбыл из конкурса";"1080048";"—"
"967";"1";"—";"173000";"64 52 57";"—";"Выбыл из конкурса";"2003745";"—"
"968";"15";"—";"173000";"54 58 61";"—";"Выбыл из конкурса";"1882656";"—"
"969";"12";"—";"173000";"48 64 61";"—";"Выбыл из конкурса";"2289578";"—"
"970";"8";"—";"173000";"43 70 60";"—";"Выбыл из конкурса";"2100676";"—"
"971";"11";"—";"172000";"72 46 54";"—";"Выбыл из конкурса";"1840231";"—"
"972";"20";"—";"172000";"62 58 52";"—";"Выбыл из конкурса";"1851972";"—"
"974";"5";"—";"172000";"54 58 60";"—";"Выбыл из конкурса";"1477500";"—"
"975";"28";"—";"172000";"51 58 63";"—";"Выбыл из конкурса";"1257734";"—"
"976";"7";"—";"172000";"54 64 49";"5000";"Выбыл из конкурса";"2358378";"—"
"977";"4";"—";"171000";"62 52 57";"—";"Выбыл из конкурса";"2394670";"—"
"978";"19";"—";"171000";"59 70 42";"—";"Выбыл из конкурса";"2039259";"—"
"979";"22";"—";"171000";"59 58 54";"—";"Выбыл из конкурса";"1910723";"—"
"980";"8";"—";"171000";"46 70 55";"—";"Выбыл из конкурса";"2370403";"—"
"982";"27";"—";"170000";"54 76 40";"—";"Выбыл из конкурса";"2390885";"—"
"983";"23";"—";"170000";"51 52 63";"4000";"Выбыл из конкурса";"1614707";"—"
"984";"10";"—";"170000";"51 58 54";"7000";"Выбыл из конкурса";"1719088";"—"
"985";"7";"—";"169000";"64 46 59";"—";"Выбыл из конкурса";"1787029";"—"
"986";"8";"—";"169000";"56 64 49";"—";"Выбыл из конкурса";"1211093";"—"
"987";"8";"—";"169000";"54 58 57";"—";"Выбыл из конкурса";"1777147";"—"
"989";"27";"—";"169000";"59 46 54";"10000";"Выбыл из конкурса";"2212649";"—"
"990";"22";"—";"168000";"62 58 48";"—";"Выбыл из конкурса";"1175423";"—"
"991";"9";"—";"168000";"56 52 60";"—";"Выбыл из конкурса";"2273348";"—"
"992";"21";"—";"168000";"46 52 70";"—";"Выбыл из конкурса";"1507037";"—"
"993";"17";"—";"167000";"54 52 58";"3000";"Выбыл из конкурса";"1390495";"—"
"994";"27";"—";"166000";"59 58 49";"—";"Выбыл из конкурса";"831396";"—"
"995";"25";"—";"166000";"59 52 55";"—";"Выбыл из конкурса";"1153736";"—"
"996";"9";"—";"166000";"56 46 61";"3000";"Выбыл из конкурса";"2273706";"—"
"997";"3";"—";"165000";"64 58 43";"—";"Выбыл из конкурса";"1187901";"—"
"998";"3";"—";"165000";"62 58 45";"—";"Выбыл из конкурса";"1529785";"—"
"999";"18";"—";"165000";"56 58 51";"—";"Выбыл из конкурса";"1974876";"—"
"1000";"14";"—";"165000";"48 52 60";"5000";"Выбыл из конкурса";"2219629";"—"
"1001";"5";"—";"164000";"54 58 52";"—";"Выбыл из конкурса";"2311687";"—"
"1002";"21";"—";"164000";"51 52 61";"—";"Выбыл из конкурса";"1906421";"—"
"1003";"1";"—";"164000";"46 58 58";"2000";"Выбыл из конкурса";"1055473";"—"
"1004";"7";"—";"163000";"62 40 61";"—";"Выбыл из конкурса";"1361721";"—"
