"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"358";"4";"—";"247";"247";"88";"Участвует в конкурсе";"2000738";"—"
"359";"5";"—";"247";"247";"80";"Участвует в конкурсе";"2163021";"—"
"360";"3";"—";"247";"247";"90";"Участвует в конкурсе";"1598870";"—"
"361";"2";"—";"247";"247";"82";"Участвует в конкурсе";"1998290";"—"
"362";"2";"—";"247";"247";"80";"Участвует в конкурсе";"1007260";"—"
"363";"2";"—";"247";"247";"80";"Участвует в конкурсе";"1910690";"—"
"364";"2";"—";"247";"247";"93";"Участвует в конкурсе";"1982182";"—"
"365";"4";"—";"247";"247";"83";"Участвует в конкурсе";"1822981";"—"
"366";"1";"—";"247";"247";"78";"Участвует в конкурсе";"1885787";"—"
"367";"3";"—";"247";"247";"80";"Участвует в конкурсе";"1816542";"—"
"368";"2";"—";"247";"244";"85";"Участвует в конкурсе";"2402968";"—"
"369";"2";"—";"247";"242";"88";"Участвует в конкурсе";"1781076";"—"
"370";"2";"—";"247";"242";"77";"Участвует в конкурсе";"2323481";"—"
"371";"3";"—";"247";"242";"83";"Участвует в конкурсе";"2001802";"—"
"372";"2";"—";"247";"242";"83";"Участвует в конкурсе";"1631345";"—"
"373";"3";"—";"246";"246";"90";"Участвует в конкурсе";"1505661";"—"
"374";"3";"—";"246";"246";"88";"Участвует в конкурсе";"2005858";"—"
"375";"3";"—";"246";"246";"80";"Участвует в конкурсе";"1264424";"—"
"376";"2";"—";"246";"246";"73";"Участвует в конкурсе";"1646855";"—"
"377";"3";"—";"246";"246";"85";"Участвует в конкурсе";"2302514";"—"
"378";"2";"—";"246";"246";"73";"Участвует в конкурсе";"2367490";"—"
"379";"4";"—";"246";"246";"78";"Участвует в конкурсе";"1350465";"—"
"380";"2";"—";"246";"246";"78";"Участвует в конкурсе";"2090777";"—"
"381";"4";"—";"246";"246";"75";"Участвует в конкурсе";"2063835";"—"
"382";"2";"—";"246";"246";"85";"Участвует в конкурсе";"1351580";"—"
"383";"1";"—";"246";"241";"82";"Участвует в конкурсе";"1408496";"—"
"384";"3";"—";"246";"241";"90";"Участвует в конкурсе";"2220361";"—"
"385";"3";"—";"246";"241";"86";"Участвует в конкурсе";"1269588";"—"
"386";"2";"—";"246";"241";"83";"Участвует в конкурсе";"1636744";"—"
"387";"1";"—";"246";"241";"83";"Участвует в конкурсе";"1914593";"—"
"388";"3";"—";"246";"241";"72";"Участвует в конкурсе";"1198481";"—"
"389";"2";"—";"246";"241";"84";"Участвует в конкурсе";"1819320";"—"
"390";"4";"—";"246";"240";"80";"Участвует в конкурсе";"1626545";"—"
"391";"3";"—";"245";"245";"85";"Участвует в конкурсе";"2141419";"—"
"392";"2";"—";"245";"245";"92";"Участвует в конкурсе";"1649070";"—"
"393";"3";"—";"245";"245";"88";"Участвует в конкурсе";"1247481";"—"
"394";"3";"—";"245";"245";"80";"Участвует в конкурсе";"1650897";"—"
"395";"4";"—";"245";"245";"80";"Участвует в конкурсе";"1992101";"—"
"396";"4";"—";"245";"245";"90";"Участвует в конкурсе";"1244979";"—"
"397";"2";"—";"245";"245";"95";"Участвует в конкурсе";"2183176";"—"
"398";"3";"—";"245";"245";"72";"Участвует в конкурсе";"1688813";"—"
"399";"3";"—";"245";"242";"85";"Участвует в конкурсе";"1829829";"—"
"400";"2";"—";"245";"240";"71";"Участвует в конкурсе";"1695619";"—"
"401";"3";"—";"245";"240";"83";"Участвует в конкурсе";"1583091";"—"
"402";"4";"—";"245";"240";"90";"Участвует в конкурсе";"1902292";"—"
"403";"3";"—";"245";"240";"88";"Участвует в конкурсе";"1518541";"—"
"404";"2";"—";"245";"240";"78";"Участвует в конкурсе";"1291253";"—"
"405";"3";"—";"244";"244";"74";"Участвует в конкурсе";"1423990";"—"
"406";"4";"—";"244";"244";"75";"Участвует в конкурсе";"2246860";"—"
"407";"3";"—";"244";"244";"83";"Участвует в конкурсе";"1571692";"—"
"408";"5";"—";"244";"244";"80";"Участвует в конкурсе";"1621692";"—"
"409";"1";"—";"244";"244";"75";"Участвует в конкурсе";"2180831";"—"
"410";"2";"—";"244";"244";"90";"Участвует в конкурсе";"1209976";"—"
"411";"2";"—";"244";"244";"83";"Участвует в конкурсе";"2363046";"—"
"412";"4";"—";"244";"239";"78";"Участвует в конкурсе";"2240999";"—"
"413";"3";"—";"244";"239";"78";"Участвует в конкурсе";"1578596";"—"
"414";"2";"—";"244";"239";"92";"Участвует в конкурсе";"1948580";"—"
"415";"2";"—";"244";"236";"72";"Участвует в конкурсе";"1211471";"—"
"416";"3";"—";"243";"243";"88";"Участвует в конкурсе";"2312543";"—"
"417";"3";"—";"243";"243";"80";"Участвует в конкурсе";"1479502";"—"
"418";"2";"—";"243";"243";"72";"Участвует в конкурсе";"1334448";"—"
"419";"1";"—";"243";"243";"74";"Участвует в конкурсе";"1567573";"—"
"420";"1";"—";"243";"243";"88";"Участвует в конкурсе";"1513348";"—"
"421";"4";"—";"243";"243";"70";"Участвует в конкурсе";"1267294";"—"
"422";"3";"—";"243";"243";"90";"Участвует в конкурсе";"2002455";"—"
"423";"5";"—";"243";"243";"80";"Участвует в конкурсе";"1432506";"—"
"424";"4";"—";"243";"243";"94";"Участвует в конкурсе";"1365651";"—"
"425";"5";"—";"243";"243";"78";"Участвует в конкурсе";"1789104";"—"
"426";"2";"—";"243";"238";"76";"Участвует в конкурсе";"1205527";"—"
"427";"1";"—";"243";"238";"84";"Участвует в конкурсе";"2303449";"—"
"428";"3";"—";"243";"238";"80";"Участвует в конкурсе";"2140057";"—"
"429";"1";"—";"243";"238";"80";"Участвует в конкурсе";"1544758";"—"
"430";"1";"—";"243";"238";"71";"Участвует в конкурсе";"1912517";"—"
"431";"3";"—";"242";"242";"75";"Участвует в конкурсе";"2217574";"—"
"432";"5";"—";"242";"242";"80";"Участвует в конкурсе";"2271305";"—"
"433";"3";"—";"242";"242";"75";"Участвует в конкурсе";"1292298";"—"
"434";"1";"—";"242";"242";"72";"Участвует в конкурсе";"2199061";"—"
"435";"2";"—";"242";"242";"79";"Участвует в конкурсе";"2077260";"—"
"436";"4";"—";"242";"242";"83";"Участвует в конкурсе";"1612446";"—"
"437";"3";"—";"242";"242";"83";"Участвует в конкурсе";"2410299";"—"
"438";"3";"—";"242";"242";"75";"Участвует в конкурсе";"1987726";"—"
"439";"4";"—";"242";"242";"90";"Участвует в конкурсе";"1285755";"—"
"440";"1";"—";"242";"242";"84";"Участвует в конкурсе";"1678559";"—"
"441";"2";"—";"242";"237";"70";"Участвует в конкурсе";"1612206";"—"
"442";"3";"—";"242";"237";"80";"Участвует в конкурсе";"1613848";"—"
"443";"4";"—";"242";"232";"86";"Участвует в конкурсе";"1442509";"—"
"444";"5";"—";"241";"241";"86";"Участвует в конкурсе";"1129023";"—"
"445";"3";"—";"241";"241";"80";"Участвует в конкурсе";"1563915";"—"
"446";"3";"—";"241";"241";"80";"Участвует в конкурсе";"1961551";"—"
"447";"3";"—";"241";"241";"83";"Участвует в конкурсе";"1995224";"—"
"448";"4";"—";"241";"241";"85";"Участвует в конкурсе";"1504212";"—"
"449";"3";"—";"241";"241";"85";"Участвует в конкурсе";"1518122";"—"
"450";"4";"—";"241";"241";"85";"Участвует в конкурсе";"1964150";"—"
"451";"2";"—";"241";"241";"74";"Участвует в конкурсе";"1731769";"—"
"452";"4";"—";"241";"241";"90";"Участвует в конкурсе";"1654115";"—"
"453";"3";"—";"241";"241";"90";"Участвует в конкурсе";"1213328";"—"
"454";"1";"—";"241";"241";"85";"Участвует в конкурсе";"1857056";"—"
"455";"4";"—";"241";"241";"72";"Участвует в конкурсе";"1855917";"—"
"456";"1";"—";"241";"241";"84";"Участвует в конкурсе";"1692816";"—"
"457";"2";"—";"241";"236";"72";"Участвует в конкурсе";"2313804";"—"
"458";"3";"—";"241";"236";"64";"Участвует в конкурсе";"2257218";"—"
"459";"1";"—";"241";"236";"68";"На рассмотрении";"1632661";"—"
"460";"2";"—";"241";"236";"75";"На рассмотрении";"1963261";"—"
"461";"4";"—";"240";"240";"80";"Участвует в конкурсе";"1848707";"—"
"462";"3";"—";"240";"240";"79";"Участвует в конкурсе";"2238975";"—"
"463";"1";"—";"240";"240";"67";"Участвует в конкурсе";"1955666";"—"
"464";"3";"—";"240";"240";"84";"Участвует в конкурсе";"1605327";"—"
"465";"2";"—";"240";"240";"88";"Участвует в конкурсе";"1367754";"—"
"466";"3";"—";"240";"240";"83";"Участвует в конкурсе";"2279031";"—"
"467";"5";"—";"240";"240";"88";"Участвует в конкурсе";"1889463";"—"
"468";"4";"—";"240";"240";"86";"Участвует в конкурсе";"2316030";"—"
"469";"3";"—";"240";"240";"83";"Участвует в конкурсе";"2164745";"—"
"470";"2";"—";"240";"240";"83";"Участвует в конкурсе";"1424770";"—"
"471";"2";"—";"240";"238";"88";"Участвует в конкурсе";"1584911";"—"
"472";"2";"—";"240";"235";"75";"Участвует в конкурсе";"1129874";"—"
"473";"2";"—";"240";"235";"80";"Участвует в конкурсе";"1648598";"—"
"474";"4";"—";"240";"235";"68";"Участвует в конкурсе";"2095230";"—"
"475";"2";"—";"240";"235";"78";"Участвует в конкурсе";"1643819";"—"
"476";"4";"—";"240";"235";"82";"Участвует в конкурсе";"2209723";"—"
"477";"2";"—";"240";"235";"79";"Участвует в конкурсе";"1461548";"—"
"478";"1";"—";"239";"239";"84";"Участвует в конкурсе";"2336955";"—"
"479";"4";"—";"239";"239";"70";"Участвует в конкурсе";"1511476";"—"
"480";"2";"—";"239";"239";"83";"Участвует в конкурсе";"1291956";"—"
"481";"5";"—";"239";"239";"80";"Участвует в конкурсе";"1275946";"—"
"482";"2";"—";"239";"239";"78";"Участвует в конкурсе";"1193299";"—"
"483";"4";"—";"239";"239";"78";"Участвует в конкурсе";"1583370";"—"
"484";"3";"—";"239";"239";"78";"Участвует в конкурсе";"1653572";"—"
"485";"5";"—";"239";"239";"88";"Участвует в конкурсе";"1939821";"—"
"486";"5";"—";"239";"239";"82";"Участвует в конкурсе";"1251403";"—"
"487";"4";"—";"239";"239";"82";"Участвует в конкурсе";"2082123";"—"
"488";"2";"—";"239";"239";"78";"Участвует в конкурсе";"1466766";"—"
"489";"4";"—";"239";"239";"76";"Участвует в конкурсе";"2246434";"—"
"490";"4";"—";"239";"239";"88";"Участвует в конкурсе";"1982480";"—"
"491";"4";"—";"239";"239";"78";"Участвует в конкурсе";"2391801";"—"
"492";"2";"—";"239";"236";"85";"Участвует в конкурсе";"1503879";"—"
"493";"1";"—";"239";"234";"65";"Участвует в конкурсе";"2142128";"—"
"494";"5";"—";"239";"234";"78";"Участвует в конкурсе";"1264688";"—"
"495";"2";"—";"239";"234";"78";"Участвует в конкурсе";"1425132";"—"
"496";"2";"—";"239";"234";"75";"Участвует в конкурсе";"2228274";"—"
"497";"4";"—";"239";"234";"67";"Участвует в конкурсе";"1254157";"—"
"498";"3";"—";"239";"234";"75";"Участвует в конкурсе";"1182478";"—"
"499";"3";"—";"239";"234";"75";"Участвует в конкурсе";"2341029";"—"
"500";"1";"—";"239";"234";"82";"Участвует в конкурсе";"2089579";"—"
"501";"2";"—";"238";"238";"86";"Участвует в конкурсе";"1558471";"—"
"502";"3";"—";"238";"238";"83";"Участвует в конкурсе";"2106079";"—"
"503";"3";"—";"238";"238";"86";"Участвует в конкурсе";"1858924";"—"
"504";"2";"—";"238";"238";"88";"Участвует в конкурсе";"1366471";"—"
"505";"1";"—";"238";"238";"83";"Участвует в конкурсе";"1440465";"—"
"506";"2";"—";"238";"238";"80";"Участвует в конкурсе";"1390828";"—"
"507";"3";"—";"238";"238";"92";"Участвует в конкурсе";"1098864";"—"
"508";"2";"—";"238";"238";"86";"Участвует в конкурсе";"1959949";"—"
"509";"3";"—";"238";"238";"83";"Участвует в конкурсе";"1684328";"—"
"510";"3";"—";"238";"233";"78";"Участвует в конкурсе";"1539068";"—"
"511";"4";"—";"238";"233";"78";"Участвует в конкурсе";"2389948";"—"
"512";"5";"—";"238";"233";"80";"Участвует в конкурсе";"1793889";"—"
"513";"2";"—";"237";"237";"85";"Участвует в конкурсе";"2243130";"—"
"514";"4";"—";"237";"237";"78";"Участвует в конкурсе";"1565317";"—"
"515";"4";"—";"237";"237";"83";"Участвует в конкурсе";"2314851";"—"
"516";"4";"—";"237";"237";"78";"Участвует в конкурсе";"1437671";"—"
"517";"1";"—";"237";"237";"75";"Участвует в конкурсе";"2370641";"—"
"518";"2";"—";"237";"237";"85";"Участвует в конкурсе";"1261640";"—"
"519";"4";"—";"237";"237";"85";"Участвует в конкурсе";"1950793";"—"
"520";"1";"—";"237";"237";"85";"Участвует в конкурсе";"2260688";"—"
"521";"3";"—";"237";"237";"80";"Участвует в конкурсе";"1392334";"—"
"522";"3";"—";"237";"237";"78";"Участвует в конкурсе";"1292407";"—"
"523";"5";"—";"237";"237";"78";"Участвует в конкурсе";"1565597";"—"
"524";"2";"—";"237";"237";"78";"Участвует в конкурсе";"2270474";"—"
"525";"4";"—";"237";"237";"70";"Участвует в конкурсе";"1338425";"—"
"526";"3";"—";"237";"237";"80";"Участвует в конкурсе";"1907156";"—"
"527";"3";"—";"237";"237";"80";"Участвует в конкурсе";"2227186";"—"
"528";"1";"—";"237";"237";"85";"Участвует в конкурсе";"1255974";"—"
"529";"3";"—";"237";"234";"85";"Участвует в конкурсе";"2084694";"—"
"530";"2";"—";"237";"232";"76";"На рассмотрении";"1354683";"—"
"531";"2";"—";"237";"232";"75";"Участвует в конкурсе";"1511887";"—"
"532";"2";"—";"237";"232";"83";"Участвует в конкурсе";"1290470";"—"
"533";"3";"—";"236";"236";"85";"Участвует в конкурсе";"1212265";"—"
"534";"3";"—";"236";"236";"88";"Участвует в конкурсе";"1238958";"—"
"535";"4";"—";"236";"236";"85";"Участвует в конкурсе";"2255488";"—"
"536";"5";"—";"236";"236";"84";"Участвует в конкурсе";"959761";"—"
"537";"1";"—";"236";"236";"78";"Участвует в конкурсе";"1633029";"—"
"538";"4";"—";"236";"236";"95";"Участвует в конкурсе";"1386079";"—"
"539";"1";"—";"236";"236";"83";"Участвует в конкурсе";"1103065";"—"
"540";"2";"—";"236";"236";"83";"Участвует в конкурсе";"1760981";"—"
"541";"2";"—";"236";"236";"80";"Участвует в конкурсе";"1690156";"—"
"542";"2";"—";"236";"236";"80";"Участвует в конкурсе";"2002350";"—"
"543";"2";"—";"236";"236";"76";"Участвует в конкурсе";"2339262";"—"
"544";"3";"—";"236";"236";"75";"Участвует в конкурсе";"1156192";"—"
"545";"4";"—";"236";"233";"72";"Участвует в конкурсе";"1279797";"—"
"546";"3";"—";"236";"233";"78";"Участвует в конкурсе";"2230469";"—"
"547";"1";"—";"236";"231";"70";"Участвует в конкурсе";"2050373";"—"
"548";"2";"—";"236";"231";"67";"Участвует в конкурсе";"1983634";"—"
"549";"4";"—";"236";"231";"80";"Участвует в конкурсе";"2181549";"—"
"550";"3";"—";"236";"231";"80";"Участвует в конкурсе";"2218232";"—"
"551";"4";"—";"236";"231";"67";"Участвует в конкурсе";"1484539";"—"
"552";"2";"—";"236";"231";"80";"Участвует в конкурсе";"1642480";"—"
"553";"2";"—";"236";"231";"78";"Участвует в конкурсе";"1640967";"—"
"554";"3";"—";"236";"231";"80";"Участвует в конкурсе";"1428740";"—"
"555";"4";"—";"235";"235";"85";"Участвует в конкурсе";"1581084";"—"
"556";"2";"—";"235";"235";"79";"Участвует в конкурсе";"1682588";"—"
"557";"3";"—";"235";"235";"80";"Участвует в конкурсе";"1513662";"—"
"558";"5";"—";"235";"235";"80";"Участвует в конкурсе";"1913939";"—"
"559";"4";"—";"235";"235";"74";"На рассмотрении";"1554410";"—"
"560";"4";"—";"235";"235";"88";"Участвует в конкурсе";"1429310";"—"
"561";"5";"—";"235";"235";"86";"Участвует в конкурсе";"2136007";"—"
"562";"5";"—";"235";"235";"83";"Участвует в конкурсе";"2001527";"—"
"563";"4";"—";"235";"235";"75";"Участвует в конкурсе";"1847359";"—"
"564";"2";"—";"235";"235";"67";"Участвует в конкурсе";"1365779";"—"
"565";"3";"—";"235";"235";"83";"Участвует в конкурсе";"2266361";"—"
"566";"1";"—";"235";"235";"72";"Участвует в конкурсе";"2129392";"—"
"567";"4";"—";"235";"235";"88";"Участвует в конкурсе";"1569752";"—"
"568";"4";"—";"235";"235";"84";"Участвует в конкурсе";"1880352";"—"
"569";"5";"—";"235";"235";"80";"Участвует в конкурсе";"1787630";"—"
"570";"2";"—";"235";"230";"62";"Участвует в конкурсе";"1621925";"—"
"571";"3";"—";"235";"230";"83";"Участвует в конкурсе";"1999066";"—"
"572";"5";"—";"234";"234";"75";"Участвует в конкурсе";"2225061";"—"
"573";"3";"—";"234";"234";"88";"Участвует в конкурсе";"1177905";"—"
"574";"3";"—";"234";"234";"85";"Участвует в конкурсе";"1273182";"—"
"575";"3";"—";"234";"234";"83";"Участвует в конкурсе";"1901263";"—"
"576";"2";"—";"234";"234";"80";"Участвует в конкурсе";"1209942";"—"
"577";"2";"—";"234";"234";"80";"Участвует в конкурсе";"1482160";"—"
"578";"3";"—";"234";"234";"88";"Участвует в конкурсе";"2282800";"—"
"579";"2";"—";"234";"234";"65";"Участвует в конкурсе";"1356842";"—"
"580";"3";"—";"234";"234";"80";"Участвует в конкурсе";"1238303";"—"
"581";"2";"—";"234";"229";"88";"Участвует в конкурсе";"1206501";"—"
"582";"3";"—";"234";"229";"80";"Участвует в конкурсе";"2315474";"—"
"583";"2";"—";"234";"229";"79";"Участвует в конкурсе";"987159";"—"
"584";"1";"—";"234";"229";"83";"Участвует в конкурсе";"1687715";"—"
"585";"2";"—";"234";"229";"78";"Участвует в конкурсе";"1583415";"—"
"586";"5";"—";"234";"229";"72";"Участвует в конкурсе";"2000153";"—"
"587";"3";"—";"233";"233";"82";"Участвует в конкурсе";"1605155";"—"
"588";"2";"—";"233";"233";"78";"Участвует в конкурсе";"2224946";"—"
"589";"2";"—";"233";"233";"83";"Участвует в конкурсе";"2182361";"—"
"590";"2";"—";"233";"233";"85";"Участвует в конкурсе";"1544486";"—"
"591";"2";"—";"233";"233";"70";"Участвует в конкурсе";"1952897";"—"
"592";"3";"—";"233";"233";"84";"Участвует в конкурсе";"1207832";"—"
"593";"3";"—";"233";"233";"75";"Участвует в конкурсе";"2299661";"—"
"594";"2";"—";"233";"233";"83";"Участвует в конкурсе";"2081098";"—"
"595";"4";"—";"233";"233";"83";"Участвует в конкурсе";"976046";"—"
"596";"1";"—";"233";"233";"77";"Участвует в конкурсе";"1226791";"—"
"597";"1";"—";"233";"233";"88";"Участвует в конкурсе";"1004950";"—"
"598";"3";"—";"233";"233";"83";"Участвует в конкурсе";"1627783";"—"
"599";"4";"—";"233";"233";"80";"Участвует в конкурсе";"1247202";"—"
"600";"2";"—";"233";"233";"78";"Участвует в конкурсе";"1613525";"—"
"601";"1";"—";"233";"230";"80";"Участвует в конкурсе";"2304307";"—"
"602";"4";"—";"233";"228";"64";"Участвует в конкурсе";"2295746";"—"
"603";"4";"—";"233";"228";"62";"Участвует в конкурсе";"979626";"—"
"604";"4";"—";"233";"228";"88";"Участвует в конкурсе";"1623133";"—"
"605";"2";"—";"233";"228";"85";"Участвует в конкурсе";"1315848";"—"
"606";"2";"—";"233";"228";"77";"Участвует в конкурсе";"2045709";"—"
"607";"4";"—";"232";"232";"75";"Участвует в конкурсе";"1610774";"—"
"608";"1";"—";"232";"232";"83";"Участвует в конкурсе";"1500499";"—"
"609";"1";"—";"232";"232";"80";"Участвует в конкурсе";"1446451";"—"
"610";"2";"—";"232";"232";"75";"Участвует в конкурсе";"1791308";"—"
"611";"1";"—";"232";"232";"67";"Участвует в конкурсе";"1604381";"—"
"612";"2";"—";"232";"232";"83";"Участвует в конкурсе";"2165341";"—"
"613";"3";"—";"232";"232";"83";"Участвует в конкурсе";"2344939";"—"
"614";"3";"—";"232";"232";"82";"Участвует в конкурсе";"1977361";"—"
"615";"3";"—";"232";"232";"75";"Участвует в конкурсе";"1490903";"—"
"616";"3";"—";"232";"232";"85";"Участвует в конкурсе";"2332805";"—"
"617";"2";"—";"232";"227";"75";"Участвует в конкурсе";"1961037";"—"
"618";"4";"—";"232";"227";"78";"Участвует в конкурсе";"1915410";"—"
"619";"5";"—";"232";"227";"64";"Участвует в конкурсе";"2255497";"—"
"620";"1";"—";"232";"227";"85";"Участвует в конкурсе";"2134574";"—"
"621";"2";"—";"232";"227";"85";"Участвует в конкурсе";"2423594";"—"
"622";"3";"—";"232";"227";"72";"На рассмотрении";"1627194";"—"
"623";"2";"—";"231";"231";"76";"Участвует в конкурсе";"1995061";"—"
"624";"4";"—";"231";"231";"82";"Участвует в конкурсе";"1199204";"—"
"625";"4";"—";"231";"231";"76";"Участвует в конкурсе";"1965038";"—"
"626";"2";"—";"231";"231";"70";"Участвует в конкурсе";"2244894";"—"
"627";"3";"—";"231";"231";"70";"Участвует в конкурсе";"2265613";"—"
"628";"2";"—";"231";"231";"86";"Участвует в конкурсе";"1195386";"—"
"629";"3";"—";"231";"231";"72";"Участвует в конкурсе";"2098998";"—"
"630";"2";"—";"231";"231";"70";"Участвует в конкурсе";"1255922";"—"
"631";"4";"—";"231";"231";"62";"Участвует в конкурсе";"2128698";"—"
"632";"2";"—";"231";"231";"82";"Участвует в конкурсе";"1584229";"—"
"633";"2";"—";"231";"231";"80";"Участвует в конкурсе";"1188066";"—"
"634";"2";"—";"231";"226";"71";"Участвует в конкурсе";"1640747";"—"
"635";"2";"—";"231";"226";"80";"Участвует в конкурсе";"1443658";"—"
"636";"2";"—";"230";"230";"67";"Участвует в конкурсе";"1217476";"—"
"637";"2";"—";"230";"230";"78";"Участвует в конкурсе";"2243826";"—"
"638";"3";"—";"230";"230";"75";"Участвует в конкурсе";"1622653";"—"
"639";"2";"—";"230";"230";"80";"Участвует в конкурсе";"1353477";"—"
"640";"2";"—";"230";"230";"79";"Участвует в конкурсе";"1773459";"—"
"641";"3";"—";"230";"230";"76";"Участвует в конкурсе";"1655424";"—"
"642";"1";"—";"230";"230";"75";"Участвует в конкурсе";"1257520";"—"
"643";"4";"—";"230";"230";"72";"Участвует в конкурсе";"2138792";"—"
"644";"3";"—";"230";"230";"83";"Участвует в конкурсе";"1729126";"—"
"645";"2";"—";"230";"230";"85";"Участвует в конкурсе";"1641367";"—"
"646";"3";"—";"230";"230";"82";"Участвует в конкурсе";"2245179";"—"
"647";"3";"—";"230";"230";"78";"Участвует в конкурсе";"1095759";"—"
"648";"2";"—";"230";"227";"78";"Участвует в конкурсе";"2083200";"—"
"649";"4";"—";"230";"225";"75";"Участвует в конкурсе";"2249271";"—"
"650";"3";"—";"230";"225";"64";"Участвует в конкурсе";"2380689";"—"
"651";"2";"—";"229";"229";"80";"Участвует в конкурсе";"1211132";"—"
"652";"5";"—";"229";"229";"70";"Участвует в конкурсе";"1387862";"—"
"653";"2";"—";"229";"229";"73";"Участвует в конкурсе";"1168894";"—"
"654";"4";"—";"229";"229";"70";"Участвует в конкурсе";"1994726";"—"
"655";"3";"—";"229";"229";"78";"Участвует в конкурсе";"1965024";"—"
"656";"2";"—";"229";"229";"78";"Участвует в конкурсе";"2241080";"—"
"657";"2";"—";"229";"229";"77";"Участвует в конкурсе";"1617391";"—"
"658";"3";"—";"229";"229";"71";"Участвует в конкурсе";"1600348";"—"
"659";"3";"—";"229";"229";"71";"Участвует в конкурсе";"1859156";"—"
"660";"3";"—";"229";"229";"78";"Участвует в конкурсе";"1856191";"—"
"661";"4";"—";"229";"229";"75";"Участвует в конкурсе";"1908633";"—"
"662";"2";"—";"229";"229";"72";"Участвует в конкурсе";"2250364";"—"
"663";"2";"—";"229";"229";"83";"Участвует в конкурсе";"1354753";"—"
"664";"3";"—";"229";"229";"80";"Участвует в конкурсе";"2135079";"—"
"665";"2";"—";"229";"229";"88";"Участвует в конкурсе";"1579689";"—"
"666";"3";"—";"229";"227";"79";"Участвует в конкурсе";"1782260";"—"
"667";"2";"—";"229";"226";"72";"Участвует в конкурсе";"1354258";"—"
"668";"3";"—";"229";"224";"80";"Участвует в конкурсе";"1521207";"—"
"669";"2";"—";"229";"224";"78";"Участвует в конкурсе";"2308673";"—"
"670";"4";"—";"229";"222";"67";"Участвует в конкурсе";"2329188";"—"
"671";"2";"—";"228";"228";"79";"Участвует в конкурсе";"1389907";"—"
"672";"3";"—";"228";"228";"78";"Участвует в конкурсе";"1290522";"—"
"673";"2";"—";"228";"228";"78";"Участвует в конкурсе";"1651803";"—"
"674";"2";"—";"228";"228";"72";"Участвует в конкурсе";"1386807";"—"
"675";"2";"—";"228";"228";"76";"Участвует в конкурсе";"1264925";"—"
"676";"3";"—";"228";"228";"68";"Участвует в конкурсе";"2173780";"—"
"677";"3";"—";"228";"228";"75";"Участвует в конкурсе";"1259838";"—"
"678";"2";"—";"228";"228";"80";"Участвует в конкурсе";"1432947";"—"
"679";"3";"—";"228";"228";"80";"Участвует в конкурсе";"1554530";"—"
"680";"2";"—";"228";"228";"75";"Участвует в конкурсе";"1962702";"—"
"681";"3";"—";"228";"228";"83";"Участвует в конкурсе";"1365918";"—"
"682";"2";"—";"228";"228";"83";"Участвует в конкурсе";"1654003";"—"
"683";"2";"—";"228";"228";"83";"Участвует в конкурсе";"2263108";"—"
"684";"2";"—";"228";"228";"80";"Участвует в конкурсе";"1187281";"—"
"685";"2";"—";"228";"225";"93";"Участвует в конкурсе";"2180082";"—"
"686";"3";"—";"228";"223";"59";"Участвует в конкурсе";"1004695";"—"
"687";"3";"—";"228";"223";"82";"Участвует в конкурсе";"1984836";"—"
"688";"3";"—";"228";"223";"75";"Участвует в конкурсе";"2236590";"—"
"689";"1";"—";"228";"223";"76";"Участвует в конкурсе";"1117289";"—"
"690";"2";"—";"227";"227";"67";"Участвует в конкурсе";"1655253";"—"
"691";"3";"—";"227";"227";"80";"Участвует в конкурсе";"1252028";"—"
"692";"3";"—";"227";"227";"77";"Участвует в конкурсе";"1652130";"—"
"693";"4";"—";"227";"227";"67";"Участвует в конкурсе";"2248519";"—"
"694";"3";"—";"227";"227";"83";"Участвует в конкурсе";"1250552";"—"
"695";"1";"—";"227";"227";"80";"Участвует в конкурсе";"1816350";"—"
"696";"2";"—";"227";"227";"80";"Участвует в конкурсе";"2133079";"—"
"697";"4";"—";"227";"227";"78";"Участвует в конкурсе";"2259516";"—"
"698";"3";"—";"227";"227";"75";"Участвует в конкурсе";"1723894";"—"
"699";"2";"—";"227";"227";"72";"Участвует в конкурсе";"1710601";"—"
"700";"4";"—";"227";"227";"68";"Участвует в конкурсе";"1908864";"—"
"701";"3";"—";"227";"227";"80";"Участвует в конкурсе";"1030512";"—"
"702";"1";"—";"227";"227";"78";"Участвует в конкурсе";"1601625";"—"
"703";"3";"—";"227";"227";"72";"Участвует в конкурсе";"1962604";"—"
"704";"3";"—";"227";"227";"70";"Участвует в конкурсе";"2180570";"—"
"705";"2";"—";"227";"227";"77";"Участвует в конкурсе";"1627484";"—"
"706";"4";"—";"227";"224";"80";"Участвует в конкурсе";"1105865";"—"
"707";"3";"—";"227";"222";"62";"Участвует в конкурсе";"2000543";"—"
