"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"677";"4";"—";"156000";"52 48 48";"8000";"Участвует в конкурсе";"1286139";"—"
"678";"1";"—";"155000";"58 48 46";"3000";"Участвует в конкурсе";"1177397";"—"
"679";"2";"—";"155000";"52 46 52";"5000";"Участвует в конкурсе";"2292764";"—"
"680";"3";"—";"154000";"58 48 48";"—";"Участвует в конкурсе";"2212384";"—"
"681";"8";"—";"153000";"52 40 61";"—";"Выбыл из конкурса";"1331808";"—"
"682";"2";"—";"153000";"46 51 54";"2000";"Участвует в конкурсе";"1404170";"—"
"684";"4";"—";"152000";"52 54 46";"—";"Участвует в конкурсе";"2393814";"—"
"685";"3";"—";"152000";"52 51 49";"—";"Участвует в конкурсе";"2244144";"—"
"686";"9";"—";"152000";"52 48 52";"—";"Участвует в конкурсе";"2176877";"—"
"687";"2";"—";"152000";"52 46 54";"—";"Участвует в конкурсе";"1510039";"—"
"688";"6";"—";"152000";"52 48 49";"3000";"Участвует в конкурсе";"2269088";"—"
"690";"3";"—";"151000";"40 48 63";"—";"Участвует в конкурсе";"2250859";"—"
"691";"4";"—";"150000";"52 46 52";"—";"Участвует в конкурсе";"2315237";"—"
"692";"1";"Электронное";"150000";"46 46 58";"—";"Участвует в конкурсе";"1692516";"—"
"693";"2";"—";"150000";"40 59 51";"—";"Участвует в конкурсе";"2298425";"—"
"694";"2";"—";"149000";"52 48 49";"—";"Участвует в конкурсе";"1308902";"—"
"695";"3";"—";"149000";"46 54 49";"—";"Участвует в конкурсе";"1980783";"—"
"696";"5";"—";"149000";"46 51 52";"—";"Участвует в конкурсе";"1963057";"—"
"697";"4";"—";"149000";"46 48 55";"—";"Участвует в конкурсе";"1264370";"—"
"698";"4";"—";"149000";"46 46 57";"—";"Участвует в конкурсе";"2260020";"—"
"699";"5";"—";"149000";"40 64 45";"—";"Участвует в конкурсе";"1196249";"—"
"700";"8";"—";"149000";"40 48 61";"—";"Участвует в конкурсе";"1200377";"—"
"702";"1";"—";"148000";"46 59 43";"—";"Участвует в конкурсе";"1413237";"—"
"703";"3";"—";"148000";"46 51 51";"—";"Участвует в конкурсе";"2338568";"—"
"704";"2";"—";"148000";"46 48 54";"—";"Участвует в конкурсе";"989124";"—"
"705";"2";"—";"147000";"40 56 51";"—";"Участвует в конкурсе";"2380825";"—"
"706";"10";"—";"146000";"52 46 48";"—";"Участвует в конкурсе";"1194876";"—"
"708";"8";"—";"145000";"46 54 45";"—";"Участвует в конкурсе";"2383728";"—"
"709";"1";"—";"143000";"58 40 45";"—";"Выбыл из конкурса";"1133757";"—"
"710";"6";"—";"143000";"52 51 40";"—";"Участвует в конкурсе";"2221245";"—"
"711";"3";"—";"143000";"46 51 46";"—";"Участвует в конкурсе";"2045904";"—"
"712";"6";"—";"143000";"46 46 51";"—";"Участвует в конкурсе";"1474934";"—"
"713";"2";"—";"142000";"40 51 51";"—";"Участвует в конкурсе";"1700246";"—"
"714";"7";"—";"142000";"40 51 51";"—";"Участвует в конкурсе";"2221060";"—"
"715";"3";"—";"141000";"52 40 49";"—";"Выбыл из конкурса";"2224634";"—"
"716";"4";"—";"141000";"40 46 55";"—";"Участвует в конкурсе";"2409256";"—"
"717";"2";"—";"141000";"40 46 55";"—";"Участвует в конкурсе";"2179136";"—"
"718";"2";"—";"141000";"27 40 64";"10000";"Выбыл из конкурса";"1932246";"—"
"721";"5";"—";"138000";"52 46 40";"—";"Участвует в конкурсе";"1209965";"—"
"722";"3";"—";"138000";"40 46 52";"—";"Участвует в конкурсе";"2218853";"—"
"723";"3";"—";"137000";"40 46 51";"—";"Участвует в конкурсе";"1912188";"—"
"724";"2";"—";"136000";"40 51 45";"—";"Участвует в конкурсе";"2254858";"—"
"725";"1";"—";"135000";"40 43 52";"—";"Выбыл из конкурса";"2166440";"—"
"726";"14";"—";"133000";"40 51 42";"—";"Участвует в конкурсе";"1976811";"—"
"727";"3";"—";"132000";"46 46 40";"—";"Участвует в конкурсе";"2287261";"—"
"728";"5";"—";"131000";"40 46 45";"—";"Участвует в конкурсе";"2226352";"—"
"729";"1";"—";"126000";"40 43 43";"—";"Выбыл из конкурса";"2341431";"—"
"731";"5";"—";"122000";"64 0 55";"3000";"Выбыл из конкурса";"2175333";"—"
"732";"5";"—";"107000";"52 0 55";"—";"Выбыл из конкурса";"1210258";"—"
"733";"8";"—";"106000";"52 0 54";"—";"Выбыл из конкурса";"2284365";"—"
"734";"6";"—";"104000";"40 0 64";"—";"Выбыл из конкурса";"1775294";"—"
"735";"6";"—";"101000";"52 0 49";"—";"Выбыл из конкурса";"1887354";"—"
"736";"3";"—";"98000";"34 0 54";"10000";"Выбыл из конкурса";"1717543";"—"
"737";"1";"—";"97000";"46 0 48";"3000";"Выбыл из конкурса";"1422128";"—"
"738";"1";"—";"94000";"52 0 42";"—";"Выбыл из конкурса";"1960501";"—"
"739";"3";"—";"92000";"40 0 52";"—";"Выбыл из конкурса";"2136728";"—"
"741";"3";"—";"73000";"27 0 43";"3000";"Выбыл из конкурса";"1844195";"—"
"742";"4";"—";"59000";"0 0 49";"10000";"Выбыл из конкурса";"1149975";"—"
"743";"5";"—";"48000";"0 0 48";"—";"Выбыл из конкурса";"1785368";"—"
"744";"3";"—";"186000";"92 - 91";"3000";"Ожидание результатов ВИ";"1194669";"—"
"745";"1";"—";"183000";"90 - 83";"10000";"Ожидание результатов ВИ";"1416843";"—"
"746";"3";"—";"168000";"82 - 83";"3000";"Ожидание результатов ВИ";"1128985";"—"
"747";"1";"—";"168000";"86 - 78";"4000";"Ожидание результатов ВИ";"1585452";"—"
"748";"7";"—";"167000";"84 - 83";"—";"Ожидание результатов ВИ";"1076154";"—"
"751";"1";"—";"159000";"86 - 73";"—";"Ожидание результатов ВИ";"1179331";"—"
"752";"4";"—";"159000";"76 - 83";"—";"Ожидание результатов ВИ";"1133444";"—"
"753";"3";"—";"159000";"74 - 75";"10000";"Ожидание результатов ВИ";"960996";"—"
"754";"3";"—";"152000";"92 - 57";"3000";"Ожидание результатов ВИ";"1212080";"—"
"755";"4";"—";"151000";"76 - 73";"2000";"Ожидание результатов ВИ";"2178617";"—"
"757";"3";"—";"147000";"84 - 63";"—";"Ожидание результатов ВИ";"1107037";"—"
"758";"2";"—";"147000";"74 - 73";"—";"Ожидание результатов ВИ";"1167989";"—"
"760";"1";"—";"142000";"70 - 72";"—";"Ожидание результатов ВИ";"1607177";"—"
"761";"3";"—";"139000";"70 - 69";"—";"Ожидание результатов ВИ";"1170602";"—"
"762";"5";"—";"138000";"74 - 64";"—";"Ожидание результатов ВИ";"1608548";"—"
"764";"6";"—";"135000";"64 - 61";"10000";"Ожидание результатов ВИ";"2297680";"—"
"765";"2";"—";"134000";"76 - 58";"—";"Ожидание результатов ВИ";"1954731";"—"
"766";"24";"—";"134000";"74 - 57";"3000";"Ожидание результатов ВИ";"1043469";"—"
"767";"1";"—";"133000";"58 - 75";"—";"Ожидание результатов ВИ";"2177724";"—"
"768";"3";"—";"131000";"64 - 67";"—";"Ожидание результатов ВИ";"1228209";"—"
"770";"2";"—";"129000";"78 - 51";"—";"Ожидание результатов ВИ";"2301088";"—"
"771";"8";"—";"129000";"58 - 61";"10000";"Ожидание результатов ВИ";"2329515";"—"
"772";"1";"—";"127000";"52 - 73";"2000";"Ожидание результатов ВИ";"1214733";"—"
"773";"5";"—";"118000";"52 - 66";"—";"Ожидание результатов ВИ";"1422260";"—"
"774";"3";"—";"113000";"58 - 55";"—";"Ожидание результатов ВИ";"1640863";"—"
"775";"3";"—";"113000";"64 - 46";"3000";"Ожидание результатов ВИ";"1728705";"—"
"776";"5";"—";"112000";"64 - 48";"—";"Ожидание результатов ВИ";"1645985";"—"
"777";"4";"—";"112000";"58 - 54";"—";"Ожидание результатов ВИ";"1821754";"—"
"780";"4";"—";"110000";"46 - 64";"—";"Ожидание результатов ВИ";"1899663";"—"
"781";"2";"—";"109000";"52 - 57";"—";"Ожидание результатов ВИ";"2215982";"—"
"782";"4";"—";"109000";"46 - 63";"—";"Ожидание результатов ВИ";"1214644";"—"
"784";"5";"—";"105000";"52 - 51";"2000";"Ожидание результатов ВИ";"1169157";"—"
"785";"3";"—";"103000";"52 - 51";"—";"Ожидание результатов ВИ";"1263591";"—"
"786";"1";"—";"102000";"52 - 48";"2000";"Ожидание результатов ВИ";"1476473";"—"
"787";"4";"—";"98000";"34 - 64";"—";"Выбыл из конкурса";"2312812";"—"
"788";"3";"—";"97000";"46 - 51";"—";"Ожидание результатов ВИ";"1430628";"—"
"789";"4";"—";"94000";"40 - 54";"—";"Ожидание результатов ВИ";"1385441";"—"
"790";"4";"—";"92000";"40 - 52";"—";"Ожидание результатов ВИ";"2313574";"—"
"791";"4";"—";"92000";"40 - 49";"3000";"Ожидание результатов ВИ";"1145220";"—"
"792";"4";"—";"86000";"40 46 -";"—";"Ожидание результатов ВИ";"2444800";"—"
"793";"6";"—";"76000";"- 30 46";"—";"Выбыл из конкурса";"1402519";"—"
"795";"2";"—";"51000";"- 51 0";"—";"Выбыл из конкурса";"2098201";"—"
"796";"3";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"2226077";"—"
"797";"3";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1002983";"—"
"799";"5";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1358309";"—"
"802";"4";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1184708";"—"
"803";"2";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"2203765";"—"
"806";"7";"—";"3000";"- - -";"3000";"Ожидание результатов ВИ";"1057333";"—"
"813";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1433166";"—"
"816";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"997872";"—"
"817";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1040508";"—"
"820";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1219026";"—"
"826";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1580011";"—"
"827";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1398459";"—"
"828";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1398026";"—"
"830";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1578919";"—"
"831";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1785607";"—"
"832";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1798364";"—"
"833";"7";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1785426";"—"
"834";"5";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1846645";"—"
"836";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1371191";"—"
"837";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2129429";"—"
"839";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2074035";"—"
"840";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2301748";"—"
"841";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2416579";"—"
"842";"6";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2122712";"—"
"843";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2428829";"—"
"844";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1639541";"—"
"845";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2297060";"—"
"846";"6";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2020190";"—"
"847";"1";"Электронное";"—";"- - -";"—";"Ожидание результатов ВИ";"2335678";"—"
"848";"6";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1550193";"—"
