"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"890";"1";"—";"170";"60881 40 72 58 Нет";"—";"Участвуете в конкурсе";"2343190";"—"
"891";"2";"Да";"170";"45777 42 80 38 Нет";"10";"Участвуете в конкурсе";"950898";"—"
"892";"1";"—";"170";"45359 68 50 52 Нет";"—";"Участвуете в конкурсе";"975654";"—"
"893";"1";"—";"169";"45781 51 46 67 Нет";"5";"Участвуете в конкурсе";"1034221";"—"
"894";"3";"—";"169";"46100 48 40 81 Нет";"—";"Участвуете в конкурсе";"1063882";"—"
"895";"6";"—";"169";"49124 48 64 57 Нет";"—";"Участвуете в конкурсе";"1519243";"—"
"896";"2";"Да";"169";"49408 56 58 55 Нет";"—";"Участвуете в конкурсе";"1572297";"—"
"897";"1";"—";"169";"49944 84 60 25 Нет";"—";"Участвуете в конкурсе";"1619228";"—"
"898";"1";"—";"169";"52218 82 77 Нет";"10";"Участвуете в конкурсе";"1873816";"—"
"899";"1";"—";"169";"52920 46 52 61 Нет";"10";"Участвуете в конкурсе";"1941091";"—"
"900";"8";"—";"169";"53297 75 46 48 Нет";"—";"Участвуете в конкурсе";"1970180";"—"
"901";"7";"—";"169";"53639 62 64 43 Нет";"—";"Участвуете в конкурсе";"1979484";"—"
"902";"1";"—";"169";"53555 74 40 55 Нет";"—";"Участвуете в конкурсе";"2004502";"—"
"903";"3";"—";"169";"60633 53 70 46 Нет";"—";"Участвуете в конкурсе";"2273002";"—"
"904";"1";"—";"168";"48421 86 0 72 Нет";"10";"Участвуете в конкурсе";"1439781";"—"
"905";"5";"—";"168";"50735 56 52 60 Нет";"—";"Участвуете в конкурсе";"1713393";"—"
"906";"2";"—";"168";"57005 67 58 43 Нет";"—";"Участвуете в конкурсе";"1781373";"—"
"907";"1";"—";"168";"51473 92 76 Нет";"—";"Участвуете в конкурсе";"1790938";"—"
"908";"1";"—";"168";"52086 22 100 46 Нет";"—";"Участвуете в конкурсе";"1855768";"—"
"909";"1";"—";"168";"52529 43 64 61 Нет";"—";"Участвуете в конкурсе";"1913221";"—"
"910";"1";"—";"168";"53365 43 52 73 Нет";"—";"Участвуете в конкурсе";"2006953";"—"
"911";"9";"—";"168";"55099 54 52 60 Нет";"2";"Участвуете в конкурсе";"2152782";"—"
"912";"1";"Да";"168";"56752 56 40 72 Нет";"—";"Участвуете в конкурсе";"2258541";"—"
"913";"4";"—";"168";"59042 56 58 52 Нет";"2";"Участвуете в конкурсе";"2381368";"—"
"914";"1";"—";"167";"45696 64 46 57 Нет";"—";"Участвуете в конкурсе";"1020413";"—"
"915";"2";"—";"167";"4511 40 66 61 Нет";"—";"Участвуете в конкурсе";"1273891";"—"
"916";"1";"—";"167";"50710 90 67 Нет √";"10";"Участвуете в конкурсе";"1714111";"—"
"917";"3";"—";"167";"53673 62 40 55 Нет";"10";"Участвуете в конкурсе";"1934481";"—"
"918";"4";"—";"167";"45203 51 64 52 Нет";"—";"Участвуете в конкурсе";"938134";"—"
"919";"1";"—";"167";"50755 51 58 58 Нет";"—";"Участвуете в конкурсе";"983799";"—"
"920";"5";"—";"167";"46282 70 97 Нет";"—";"Участвуете в конкурсе";"986255";"—"
"921";"4";"—";"166";"46436 53 58 55 Нет";"—";"Участвуете в конкурсе";"1111869";"—"
"922";"1";"—";"166";"47516 43 46 67 Нет";"10";"Участвуете в конкурсе";"1341651";"—"
"923";"3";"—";"166";"55751 54 52 58 Нет";"2";"Участвуете в конкурсе";"1390495";"—"
"924";"2";"—";"166";"51077 48 52 66 Нет";"—";"Участвуете в конкурсе";"1764020";"—"
"925";"1";"—";"166";"54286 54 46 64 Нет";"2";"Участвуете в конкурсе";"2074042";"—"
"926";"1";"—";"166";"57412 43 64 57 Нет";"2";"Участвуете в конкурсе";"2261283";"—"
"927";"2";"—";"166";"60909 46 66 54 Нет";"—";"Участвуете в конкурсе";"2464146";"—"
"928";"1";"—";"165";"49471 58 52 55 Нет";"—";"Участвуете в конкурсе";"1580307";"—"
"929";"1";"—";"165";"52080 48 70 47 Нет";"—";"Участвуете в конкурсе";"1857399";"—"
"930";"1";"—";"165";"53038 96 69 Нет";"—";"Участвуете в конкурсе";"1958455";"—"
"931";"2";"—";"165";"1125 47 52 66 Нет";"—";"Участвуете в конкурсе";"1972424";"—"
"932";"1";"—";"165";"53116 62 52 51 Нет";"—";"Участвуете в конкурсе";"1988881";"—"
"933";"1";"—";"165";"53721 92 73 Нет";"—";"Участвуете в конкурсе";"2006597";"—"
"934";"1";"—";"165";"54814 68 20 77 Нет";"—";"Участвуете в конкурсе";"2097312";"—"
"935";"2";"—";"165";"59408 48 64 51 Нет";"2";"Участвуете в конкурсе";"2219546";"—"
"936";"6";"—";"164";"48530 54 58 52 Нет";"—";"Участвуете в конкурсе";"1467502";"—"
"937";"1";"—";"164";"53154 48 52 64 Нет";"—";"Участвуете в конкурсе";"1578977";"—"
"938";"3";"—";"164";"53058 51 52 61 Нет";"—";"Участвуете в конкурсе";"1906421";"—"
"939";"1";"—";"164";"44879 49 64 51 Нет";"—";"Участвуете в конкурсе";"1943182";"—"
"940";"1";"—";"164";"58162 48 46 70 Нет";"—";"Участвуете в конкурсе";"2308483";"—"
"941";"1";"—";"164";"40347 51 58 55 Нет";"—";"Участвуете в конкурсе";"2460158";"—"
"942";"6";"—";"163";"58668 48 58 55 Нет";"2";"Участвуете в конкурсе";"1197280";"—"
"943";"2";"—";"163";"36485 100 53 Нет";"10";"Участвуете в конкурсе";"1395353";"—"
"944";"4";"—";"163";"49560 94 69 Нет √";"—";"Участвуете в конкурсе";"1568613";"—"
"945";"5";"—";"163";"52666 40 64 57 Нет";"2";"Участвуете в конкурсе";"1599719";"—"
"946";"1";"—";"163";"52456 90 63 Нет";"10";"Участвуете в конкурсе";"1916866";"—"
"947";"1";"Да";"163";"53376 46 46 61 Да";"10";"Участвуете в конкурсе";"1984506";"—"
"948";"7";"—";"163";"54422 70 46 43 Нет";"4";"Участвуете в конкурсе";"2092061";"—"
"949";"1";"—";"163";"56842 54 52 57 Нет";"—";"Участвуете в конкурсе";"2246710";"—"
"950";"2";"—";"162";"48705 42 52 66 Нет";"2";"Участвуете в конкурсе";"1501831";"—"
"951";"4";"—";"162";"55718 43 52 67 Нет";"—";"Участвуете в конкурсе";"2192028";"—"
"952";"1";"—";"162";"56614 66 30 56 Нет";"10";"Участвуете в конкурсе";"2243705";"—"
"953";"9";"—";"162";"56881 59 58 45 Нет";"—";"Участвуете в конкурсе";"2247571";"—"
"954";"1";"—";"162";"45401 54 70 38 Нет";"—";"Участвуете в конкурсе";"969667";"—"
"955";"6";"—";"162";"45552 46 74 42 Нет";"—";"Участвуете в конкурсе";"995503";"—"
"956";"1";"—";"161";"45734 56 30 65 Нет";"10";"Участвуете в конкурсе";"1033149";"—"
"957";"1";"—";"161";"46533 43 46 72 Нет";"—";"Участвуете в конкурсе";"1094943";"—"
"958";"1";"—";"161";"46444 94 67 Нет";"—";"Участвуете в конкурсе";"1168729";"—"
"959";"5";"—";"161";"53655 48 58 55 Нет";"—";"Участвуете в конкурсе";"1357653";"—"
"960";"4";"—";"161";"48993 51 58 52 Нет";"—";"Участвуете в конкурсе";"1550193";"—"
"961";"3";"—";"161";"53600 62 50 47 Нет";"2";"Участвуете в конкурсе";"1577953";"—"
"962";"1";"—";"161";"51409 50 60 51 Нет";"—";"Участвуете в конкурсе";"1794663";"—"
"963";"1";"Да";"161";"52141 64 34 63 Нет";"—";"Участвуете в конкурсе";"1846293";"—"
"964";"1";"—";"161";"53950 48 58 55 Нет";"—";"Участвуете в конкурсе";"2039966";"—"
"965";"8";"—";"161";"55919 56 52 51 Нет";"2";"Участвуете в конкурсе";"2175561";"—"
"966";"5";"—";"161";"56753 48 52 61 Нет";"—";"Участвуете в конкурсе";"2241807";"—"
"967";"1";"—";"160";"45742 40 60 50 Нет";"10";"Участвуете в конкурсе";"1030039";"—"
"968";"2";"—";"160";"45786 94 66 Нет";"—";"Участвуете в конкурсе";"1050216";"—"
"969";"1";"Да";"160";"48924 43 52 65 Нет";"—";"Участвуете в конкурсе";"1542135";"—"
"970";"1";"Да";"160";"49402 51 46 63 Да";"—";"Участвуете в конкурсе";"1612748";"—"
"971";"3";"—";"160";"50556 80 80 Нет";"—";"Участвуете в конкурсе";"1628101";"—"
"972";"1";"—";"160";"56016 54 52 54 Нет";"—";"Участвуете в конкурсе";"2231593";"—"
"973";"3";"—";"160";"58667 54 64 42 Нет";"—";"Участвуете в конкурсе";"2344356";"—"
"974";"3";"—";"160";"59591 46 52 60 Нет";"2";"Участвуете в конкурсе";"2356065";"—"
"975";"1";"—";"160";"45315 60 100 0 Нет";"—";"Участвуете в конкурсе";"958850";"—"
"976";"3";"—";"159";"50140 40 52 67 Нет";"—";"Участвуете в конкурсе";"1630280";"—"
"977";"1";"—";"159";"53448 46 40 73 Нет";"—";"Участвуете в конкурсе";"1995704";"—"
"978";"1";"—";"159";"54499 50 60 49 Нет";"—";"Участвуете в конкурсе";"2095236";"—"
"979";"6";"—";"159";"59994 54 46 54 Нет";"5";"Участвуете в конкурсе";"2346533";"—"
"980";"1";"—";"159";"60286 40 58 61 Нет";"—";"Участвуете в конкурсе";"2418791";"—"
"981";"1";"—";"159";"60643 43 46 70 Нет";"—";"Участвуете в конкурсе";"2431064";"—"
"982";"2";"—";"159";"45322 51 58 48 Нет";"2";"Участвуете в конкурсе";"957607";"—"
"983";"1";"—";"159";"47957 84 65 Нет";"10";"Участвуете в конкурсе";"989516";"—"
"984";"1";"—";"158";"48942 58 40 58 Нет";"2";"Участвуете в конкурсе";"1300144";"—"
"985";"3";"—";"158";"49326 46 58 54 Нет";"—";"Участвуете в конкурсе";"1405230";"—"
"986";"1";"Да";"158";"49093 54 52 52 Да";"—";"Участвуете в конкурсе";"1549049";"—"
"987";"1";"—";"158";"51324 90 58 Нет";"10";"Участвуете в конкурсе";"1792817";"—"
"988";"3";"—";"158";"52951 51 52 55 Нет";"—";"Участвуете в конкурсе";"1941853";"—"
"989";"4";"—";"158";"57285 48 70 40 Нет";"—";"Участвуете в конкурсе";"2196723";"—"
"990";"4";"—";"158";"56757 51 58 49 Нет";"—";"Участвуете в конкурсе";"2256523";"—"
"991";"4";"—";"158";"59594 46 58 52 Нет";"2";"Участвуете в конкурсе";"2358091";"—"
"992";"1";"—";"158";"59468 40 64 54 Нет";"—";"Участвуете в конкурсе";"2390334";"—"
"993";"1";"—";"158";"59437 43 46 69 Нет";"—";"Участвуете в конкурсе";"2390973";"—"
"994";"4";"—";"157";"39210 53 52 52 Нет";"—";"Участвуете в конкурсе";"1269871";"—"
"995";"1";"—";"157";"47487 0 72 75 Нет";"10";"Участвуете в конкурсе";"1332425";"—"
"996";"1";"—";"157";"47951 90 67 Нет";"—";"Участвуете в конкурсе";"1360467";"—"
"997";"1";"—";"157";"50679 54 46 57 Нет";"—";"Участвуете в конкурсе";"1703649";"—"
"998";"3";"—";"156";"45767 64 10 72 Нет";"10";"Участвуете в конкурсе";"1040515";"—"
"999";"2";"—";"156";"50581 59 52 40 Нет";"5";"Участвуете в конкурсе";"1706148";"—"
"1000";"1";"—";"156";"21208 53 46 57 Нет";"—";"Участвуете в конкурсе";"1730170";"—"
"1001";"3";"—";"156";"58894 46 52 58 Нет";"—";"Участвуете в конкурсе";"1766519";"—"
"1002";"1";"—";"156";"39536 40 58 58 Нет";"—";"Участвуете в конкурсе";"2004764";"—"
"1003";"3";"—";"156";"54189 44 70 42 Нет";"—";"Участвуете в конкурсе";"2052251";"—"
"1004";"2";"—";"156";"57799 46 58 52 Нет";"—";"Участвуете в конкурсе";"2169224";"—"
"1005";"1";"—";"155";"56716 70 46 39 Нет";"—";"Участвуете в конкурсе";"1764451";"—"
"1006";"1";"Да";"155";"51484 40 52 63 Нет";"—";"Участвуете в конкурсе";"1791455";"—"
"1007";"2";"—";"155";"54569 68 50 37 Нет";"—";"Участвуете в конкурсе";"1838700";"—"
"1008";"1";"—";"155";"35684 44 40 71 Нет";"—";"Участвуете в конкурсе";"1886642";"—"
"1009";"1";"—";"155";"56201 51 58 46 Нет";"—";"Участвуете в конкурсе";"2229118";"—"
"1010";"1";"—";"155";"57369 46 52 57 Нет";"—";"Участвуете в конкурсе";"2314989";"—"
"1011";"1";"—";"155";"59462 40 70 45 Нет";"—";"Участвуете в конкурсе";"2403813";"—"
"1012";"1";"Да";"155";"45566 51 52 52 Нет";"—";"Участвуете в конкурсе";"986381";"—"
"1013";"2";"Да";"155";"60774 43 46 66 Нет";"—";"Участвуете в конкурсе";"995665";"—"
"1014";"2";"—";"154";"47619 43 58 51 Нет";"2";"Участвуете в конкурсе";"1174437";"—"
"1015";"1";"—";"154";"51200 100 54 Нет";"—";"Участвуете в конкурсе";"1771638";"—"
"1016";"2";"—";"154";"53266 80 74 Нет";"—";"Участвуете в конкурсе";"1986479";"—"
"1017";"6";"—";"154";"57287 46 52 54 Нет";"2";"Участвуете в конкурсе";"2273384";"—"
"1018";"1";"—";"154";"60577 51 46 57 Нет";"—";"Участвуете в конкурсе";"2418228";"—"
"1019";"1";"—";"154";"1303 66 30 58 Нет";"—";"Участвуете в конкурсе";"957134";"—"
"1020";"4";"—";"154";"45577 49 34 71 Нет";"—";"Участвуете в конкурсе";"982271";"—"
"1021";"2";"—";"153";"46040 62 50 41 Нет";"—";"Участвуете в конкурсе";"1040629";"—"
"1022";"4";"—";"153";"47694 40 52 61 Нет";"—";"Участвуете в конкурсе";"1331808";"—"
"1023";"1";"—";"153";"51941 90 63 Нет";"—";"Участвуете в конкурсе";"1849231";"—"
"1024";"1";"Да";"153";"52849 40 52 61 Нет";"—";"Участвуете в конкурсе";"1978387";"—"
"1025";"3";"—";"153";"57954 64 52 37 Нет";"—";"Участвуете в конкурсе";"2158495";"—"
"1026";"3";"—";"153";"60282 49 58 46 Нет";"—";"Участвуете в конкурсе";"2417945";"—"
"1027";"1";"—";"153";"45357 48 60 45 Нет";"—";"Участвуете в конкурсе";"983857";"—"
"1028";"1";"Да";"152";"51514 51 46 55 Нет";"—";"Участвуете в конкурсе";"1795451";"—"
"1029";"1";"—";"152";"52215 43 52 57 Нет";"—";"Участвуете в конкурсе";"1894616";"—"
"1030";"7";"—";"152";"37341 40 58 54 Нет";"—";"Участвуете в конкурсе";"1908781";"—"
"1031";"4";"—";"152";"59769 40 58 54 Нет";"—";"Участвуете в конкурсе";"2198742";"—"
"1032";"3";"—";"152";"59810 36 58 58 Нет";"—";"Участвуете в конкурсе";"2385572";"—"
"1033";"7";"—";"151";"51827 54 52 45 Нет";"—";"Участвуете в конкурсе";"1843312";"—"
"1034";"2";"—";"151";"51935 48 34 66 Нет";"3";"Участвуете в конкурсе";"1860690";"—"
"1035";"7";"—";"151";"52289 42 60 49 Нет";"—";"Участвуете в конкурсе";"1897343";"—"
"1036";"1";"—";"150";"60969 53 52 43 Нет";"2";"Участвуете в конкурсе";"1209365";"—"
"1037";"1";"—";"150";"50217 43 64 43 Нет";"—";"Участвуете в конкурсе";"1260229";"—"
"1038";"7";"—";"150";"50640 40 40 70 Нет";"—";"Участвуете в конкурсе";"1439083";"—"
"1039";"4";"—";"150";"50236 56 34 60 Нет";"—";"Участвуете в конкурсе";"1619242";"—"
"1040";"2";"—";"150";"56659 59 34 55 Нет";"2";"Участвуете в конкурсе";"2230855";"—"
"1041";"8";"—";"150";"57925 43 52 55 Нет";"—";"Участвуете в конкурсе";"2249587";"—"
"1042";"8";"—";"150";"61207 44 46 60 Нет";"—";"Участвуете в конкурсе";"2298070";"—"
"1043";"1";"—";"150";"61214 59 40 51 Нет";"—";"Участвуете в конкурсе";"2298425";"—"
"1044";"1";"Да";"150";"57482 40 64 46 Да";"—";"Участвуете в конкурсе";"2309878";"—"
"1045";"1";"—";"150";"45288 76 40 34 Нет";"—";"Участвуете в конкурсе";"961602";"—"
"1046";"2";"—";"150";"35419 56 52 42 Нет";"—";"Участвуете в конкурсе";"999254";"—"
"1047";"1";"—";"149";"40932 40 52 57 Нет";"—";"Участвуете в конкурсе";"1627810";"—"
"1048";"2";"—";"149";"52960 94 55 Нет";"—";"Участвуете в конкурсе";"1740469";"—"
"1049";"1";"—";"149";"59617 46 58 45 Нет";"—";"Участвуете в конкурсе";"2383989";"—"
"1050";"1";"Да";"149";"45708 46 46 57 Да";"—";"Участвуете в конкурсе";"913622";"—"
"1051";"2";"—";"148";"40721 80 68 Нет";"—";"Участвуете в конкурсе";"1074084";"—"
"1052";"6";"—";"148";"50126 56 46 46 Нет";"—";"Участвуете в конкурсе";"1437027";"—"
"1053";"3";"—";"148";"57495 48 40 60 Нет";"—";"Участвуете в конкурсе";"2325023";"—"
"1054";"2";"—";"148";"59448 40 40 58 Нет";"10";"Участвуете в конкурсе";"2355381";"—"
"1055";"1";"—";"148";"49627 48 46 54 Нет";"—";"Участвуете в конкурсе";"989124";"—"
"1056";"1";"—";"147";"56748 40 58 45 Нет";"4";"Участвуете в конкурсе";"2156359";"—"
"1057";"2";"—";"147";"57105 49 58 40 Нет";"—";"Участвуете в конкурсе";"2272295";"—"
"1058";"1";"Да";"147";"61071 46 52 49 Нет";"—";"Участвуете в конкурсе";"2488041";"—"
"1059";"2";"—";"146";"46081 46 52 48 Нет";"—";"Участвуете в конкурсе";"1092977";"—"
"1060";"1";"Да";"146";"50323 51 52 43 Да";"—";"Участвуете в конкурсе";"1114786";"—"
"1061";"1";"—";"146";"46451 56 60 30 Нет";"—";"Участвуете в конкурсе";"1123030";"—"
"1062";"4";"—";"146";"59732 51 46 49 Нет";"—";"Участвуете в конкурсе";"1279983";"—"
"1063";"2";"—";"146";"46286 43 40 63 Нет";"—";"Участвуете в конкурсе";"959969";"—"
"1064";"1";"Да";"145";"48460 62 34 49 Да";"—";"Участвуете в конкурсе";"1462565";"—"
"1065";"1";"—";"145";"49765 44 34 67 Нет";"—";"Участвуете в конкурсе";"1594824";"—"
"1066";"2";"—";"145";"50535 54 40 49 Нет";"2";"Участвуете в конкурсе";"1698402";"—"
"1067";"2";"—";"145";"51866 40 52 53 Нет";"—";"Участвуете в конкурсе";"1836505";"—"
"1068";"1";"—";"145";"60638 43 27 65 Нет";"10";"Участвуете в конкурсе";"2430616";"—"
"1069";"2";"—";"145";"43918 54 34 57 Нет";"—";"Участвуете в конкурсе";"2444160";"—"
"1070";"1";"Да";"144";"48505 43 40 61 Нет";"—";"Участвуете в конкурсе";"1498307";"—"
"1071";"1";"—";"144";"51638 38 60 36 Нет";"10";"Участвуете в конкурсе";"1823900";"—"
"1072";"1";"—";"144";"52491 56 40 48 Нет";"—";"Участвуете в конкурсе";"1912070";"—"
"1073";"1";"—";"144";"54053 48 40 56 Нет";"—";"Участвуете в конкурсе";"2045521";"—"
"1074";"2";"—";"144";"54383 46 52 46 Нет";"—";"Участвуете в конкурсе";"2081952";"—"
"1075";"1";"—";"144";"54933 74 70 Нет";"—";"Участвуете в конкурсе";"2151453";"—"
"1076";"5";"—";"144";"58265 43 52 49 Нет";"—";"Участвуете в конкурсе";"2343011";"—"
"1077";"1";"—";"144";"45493 54 50 40 Нет";"—";"Участвуете в конкурсе";"975361";"—"
"1078";"1";"—";"143";"52368 48 40 55 Нет";"—";"Участвуете в конкурсе";"1072986";"—"
"1079";"1";"—";"143";"33128 42 60 41 Нет";"—";"Участвуете в конкурсе";"1141416";"—"
"1080";"6";"—";"143";"59660 40 46 57 Нет";"—";"Участвуете в конкурсе";"1356306";"—"
"1081";"1";"Да";"143";"49866 46 46 51 Нет";"—";"Участвуете в конкурсе";"1600087";"—"
"1082";"3";"—";"143";"50271 90 53 Нет";"—";"Участвуете в конкурсе";"1627497";"—"
"1083";"1";"—";"143";"50492 48 46 49 Нет";"—";"Участвуете в конкурсе";"1667003";"—"
"1084";"1";"—";"143";"53041 43 58 42 Нет";"—";"Участвуете в конкурсе";"1963510";"—"
"1085";"1";"—";"142";"50414 74 58 Нет";"10";"Участвуете в конкурсе";"1651955";"—"
"1086";"4";"—";"142";"45407 68 40 34 Нет";"—";"Участвуете в конкурсе";"999134";"—"
"1087";"1";"—";"141";"59498 43 34 64 Нет";"—";"Участвуете в конкурсе";"1130352";"—"
"1088";"1";"—";"141";"52268 74 64 Нет";"3";"Участвуете в конкурсе";"1886878";"—"
"1089";"2";"—";"141";"45021 40 52 49 Нет";"—";"Участвуете в конкурсе";"2267676";"—"
"1090";"1";"Да";"141";"57793 40 34 67 Нет";"—";"Участвуете в конкурсе";"2336145";"—"
"1091";"1";"—";"140";"47122 40 40 58 Нет";"2";"Участвуете в конкурсе";"1197580";"—"
"1092";"1";"Да";"140";"52898 46 46 48 Нет";"—";"Участвуете в конкурсе";"1925523";"—"
"1093";"3";"—";"140";"57480 56 27 57 Нет";"—";"Участвуете в конкурсе";"2176085";"—"
"1094";"8";"—";"140";"56555 43 46 51 Нет";"—";"Участвуете в конкурсе";"2240372";"—"
"1095";"3";"—";"140";"57273 46 34 60 Нет";"—";"Участвуете в конкурсе";"2275764";"—"
"1096";"5";"—";"140";"58329 51 46 43 Нет";"—";"Участвуете в конкурсе";"2307645";"—"
"1097";"1";"—";"140";"51258 46 40 54 Нет";"—";"Участвуете в конкурсе";"974765";"—"
"1098";"2";"—";"139";"50438 30 70 39 Нет";"—";"Участвуете в конкурсе";"1692420";"—"
"1099";"1";"—";"139";"52342 76 63 Нет";"—";"Участвуете в конкурсе";"1893481";"—"
"1100";"3";"—";"139";"56386 48 40 51 Нет";"—";"Участвуете в конкурсе";"2261949";"—"
"1101";"1";"—";"138";"51643 46 30 52 Нет";"10";"Участвуете в конкурсе";"1825799";"—"
"1102";"1";"—";"138";"52577 43 46 49 Нет";"—";"Участвуете в конкурсе";"1915793";"—"
"1103";"2";"—";"138";"54352 46 46 46 Нет";"—";"Участвуете в конкурсе";"2072169";"—"
"1104";"1";"Да";"137";"45831 46 40 51 Да";"—";"Участвуете в конкурсе";"1005920";"—"
"1105";"6";"—";"137";"47222 40 40 57 Нет";"—";"Участвуете в конкурсе";"1276643";"—"
"1106";"2";"—";"137";"52091 30 50 57 Нет";"—";"Участвуете в конкурсе";"1853080";"—"
"1107";"2";"—";"137";"52500 46 40 51 Нет";"—";"Участвуете в конкурсе";"1912188";"—"
"1108";"1";"—";"137";"54970 88 0 39 Нет";"10";"Участвуете в конкурсе";"2144331";"—"
"1109";"5";"—";"137";"59785 40 52 45 Нет";"—";"Участвуете в конкурсе";"2249154";"—"
"1110";"2";"—";"137";"45458 56 60 21 Нет";"—";"Участвуете в конкурсе";"973276";"—"
"1111";"7";"—";"136";"55883 53 34 49 Нет";"—";"Участвуете в конкурсе";"1193135";"—"
"1112";"1";"—";"136";"1274 48 34 54 Нет";"—";"Участвуете в конкурсе";"1782147";"—"
"1113";"5";"—";"136";"55619 40 40 54 Нет";"2";"Участвуете в конкурсе";"2179897";"—"
"1114";"4";"Да";"136";"56251 54 40 42 Нет";"—";"Участвуете в конкурсе";"2180193";"—"
"1115";"1";"—";"136";"45237 36 40 55 Нет";"5";"Участвуете в конкурсе";"960391";"—"
"1116";"2";"—";"135";"40188 40 46 49 Нет";"—";"Участвуете в конкурсе";"1078205";"—"
"1117";"3";"—";"135";"49576 74 61 Нет";"—";"Участвуете в конкурсе";"1178307";"—"
"1118";"1";"Да";"135";"46897 40 46 49 Нет";"—";"Участвуете в конкурсе";"1206043";"—"
"1119";"1";"—";"135";"50136 43 34 58 Нет";"—";"Участвуете в конкурсе";"1630063";"—"
"1120";"1";"—";"135";"38802 43 52 40 Нет";"—";"Участвуете в конкурсе";"2204967";"—"
"1121";"1";"—";"134";"53235 43 34 57 Нет";"—";"Участвуете в конкурсе";"1671822";"—"
"1122";"2";"—";"134";"53050 40 34 60 Нет";"—";"Участвуете в конкурсе";"1960233";"—"
"1123";"1";"—";"134";"54474 80 54 Нет";"—";"Участвуете в конкурсе";"2037916";"—"
"1124";"1";"—";"134";"59916 43 46 43 Нет";"2";"Участвуете в конкурсе";"2175895";"—"
"1125";"2";"—";"134";"56074 46 40 48 Нет";"—";"Участвуете в конкурсе";"2227956";"—"
"1126";"1";"Да";"133";"46529 48 27 58 Да";"—";"Участвуете в конкурсе";"1174077";"—"
"1127";"1";"Да";"133";"53066 48 27 54 Нет";"4";"Участвуете в конкурсе";"1220973";"—"
"1128";"1";"—";"133";"48472 46 27 60 Нет";"—";"Участвуете в конкурсе";"1412760";"—"
"1129";"4";"—";"133";"55586 56 34 43 Нет";"—";"Участвуете в конкурсе";"2183515";"—"
"1130";"2";"—";"133";"60630 54 34 45 Нет";"—";"Участвуете в конкурсе";"2430058";"—"
"1131";"2";"—";"133";"45403 46 87 Нет";"—";"Участвуете в конкурсе";"998228";"—"
"1132";"1";"—";"132";"51840 56 76 Нет";"—";"Участвуете в конкурсе";"1838189";"—"
"1133";"1";"—";"131";"47263 51 40 40 Нет";"—";"Участвуете в конкурсе";"1263114";"—"
"1134";"2";"—";"131";"48515 46 27 48 Нет";"10";"Участвуете в конкурсе";"1463826";"—"
"1135";"1";"—";"131";"50717 70 61 Нет";"—";"Участвуете в конкурсе";"1681304";"—"
"1136";"1";"—";"131";"50888 43 34 54 Нет";"—";"Участвуете в конкурсе";"1720566";"—"
"1137";"3";"—";"131";"50775 0 58 63 Нет";"10";"Участвуете в конкурсе";"1723826";"—"
"1138";"5";"—";"131";"56750 48 40 43 Нет";"—";"Участвуете в конкурсе";"2208126";"—"
"1139";"7";"—";"129";"56873 44 46 39 Нет";"—";"Участвуете в конкурсе";"981430";"—"
"1140";"1";"Да";"129";"45624 41 34 54 Нет";"—";"Участвуете в конкурсе";"987284";"—"
"1141";"1";"—";"128";"45905 70 10 38 Нет";"10";"Участвуете в конкурсе";"1070029";"—"
"1142";"6";"—";"128";"56666 22 30 76 Нет";"—";"Участвуете в конкурсе";"1142239";"—"
"1143";"2";"—";"128";"48420 0 64 64 Нет";"—";"Участвуете в конкурсе";"1465385";"—"
"1144";"2";"—";"128";"51787 66 62 Нет";"—";"Участвуете в конкурсе";"1815816";"—"
"1145";"7";"—";"128";"55867 49 27 52 Нет";"—";"Участвуете в конкурсе";"2199528";"—"
"1146";"6";"—";"128";"56643 54 34 40 Нет";"—";"Участвуете в конкурсе";"2240802";"—"
"1147";"1";"—";"128";"45218 58 70 Нет";"—";"Участвуете в конкурсе";"959747";"—"
"1148";"1";"—";"128";"45532 80 0 48 Нет";"—";"Участвуете в конкурсе";"980575";"—"
"1149";"1";"—";"127";"55226 60 57 Нет";"10";"Участвуете в конкурсе";"2165630";"—"
"1150";"1";"—";"126";"23447 70 56 Нет";"—";"Участвуете в конкурсе";"1073840";"—"
"1151";"1";"—";"126";"50404 54 62 Нет";"10";"Участвуете в конкурсе";"1622333";"—"
"1152";"1";"—";"126";"52866 40 50 36 Нет";"—";"Участвуете в конкурсе";"1795411";"—"
"1153";"1";"Да";"126";"51944 51 34 41 Нет";"—";"Участвуете в конкурсе";"1840420";"—"
"1154";"1";"Да";"126";"54153 40 40 46 Нет";"—";"Участвуете в конкурсе";"2068353";"—"
"1155";"2";"—";"126";"56639 40 34 52 Нет";"—";"Участвуете в конкурсе";"2302508";"—"
"1156";"1";"—";"126";"45470 66 60 0 Нет";"—";"Участвуете в конкурсе";"973467";"—"
"1157";"1";"—";"126";"45533 40 40 46 Нет";"—";"Участвуете в конкурсе";"995242";"—"
"1158";"1";"—";"125";"57656 43 34 48 Нет";"—";"Участвуете в конкурсе";"2326086";"—"
"1159";"1";"Да";"125";"60575 40 27 58 Нет";"—";"Участвуете в конкурсе";"2368536";"—"
"1160";"1";"—";"124";"46107 20 30 74 Нет";"—";"Участвуете в конкурсе";"1106298";"—"
