"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
1381;1;"—";251;"86 90 75";0;"Участвуете в конкурсе";1644761;"05.07.2026 в 17:29"
1382;2;"—";251;"80 88 83";0;"Участвуете в конкурсе";1984418;"11.07.2026 в 18:39"
1383;1;"—";251;"80 80 91";0;"Участвуете в конкурсе";2258030;"19.07.2026 в 11:03"
1384;5;"—";251;"86 93 72";0;"Участвуете в конкурсе";2392660;"23.07.2026 в 22:17"
1385;7;"—";251;"86 90 72";3;"Участвуете в конкурсе";1211120;"17.07.2026 в 21:58"
1386;1;"—";251;"76 83 89";3;"Участвуете в конкурсе";1584128;"03.07.2026 в 22:34"
1387;3;"—";251;"94 85 69";3;"Участвуете в конкурсе";1605059;"18.07.2026 в 13:42"
1388;2;"—";251;"84 83 81";3;"Участвуете в конкурсе";1723519;"06.07.2026 в 20:29"
1389;3;"—";251;"88 85 75";3;"Участвуете в конкурсе";1819374;"08.07.2026 в 12:10"
1390;11;"—";251;"88 83 70";10;"Участвуете в конкурсе";1196024;"06.07.2026 в 11:26"
1391;6;"—";251;"80 83 78";10;"Участвуете в конкурсе";1753370;"24.07.2026 в 09:34"
1392;4;"Электронное";251;"80 83 78";10;"Участвуете в конкурсе";1914593;"09.07.2026 в 23:17"
1393;4;"—";251;"88 80 73";10;"Участвуете в конкурсе";2135944;"15.07.2026 в 18:37"
1394;2;"—";251;"78 85 78";10;"Участвуете в конкурсе";2259689;"19.07.2026 в 12:37"
1395;2;"—";251;"94 72 75";10;"Участвуете в конкурсе";2391333;"23.07.2026 в 22:54"
1396;1;"—";250;"84 88 78";0;"Участвуете в конкурсе";1178514;"24.07.2026 в 22:49"
1397;2;"—";250;"92 80 78";0;"Участвуете в конкурсе";1236376;"19.07.2026 в 20:16"
1398;2;"—";250;"92 83 75";0;"Участвуете в конкурсе";1566702;"13.07.2026 в 18:47"
1399;1;"—";250;"92 83 75";0;"Конкурсная группа исключена";1848238;"08.07.2026 в 18:23"
1400;3;"—";250;"96 85 69";0;"Конкурсная группа исключена";1849399;"08.07.2026 в 19:51"
1401;2;"—";250;"94 90 66";0;"Участвуете в конкурсе";1902322;"09.07.2026 в 17:15"
1402;3;"—";250;"84 85 81";0;"Участвуете в конкурсе";1985500;"20.07.2026 в 00:50"
1403;18;"—";250;"76 83 91";0;"Участвуете в конкурсе";2124279;"15.07.2026 в 14:25"
1404;5;"—";250;"82 93 75";0;"Участвуете в конкурсе";2131870;"25.07.2026 в 13:48"
1405;5;"—";250;"84 85 81";0;"Участвуете в конкурсе";2229705;"17.07.2026 в 23:45"
1406;8;"—";250;"88 90 72";0;"Конкурсная группа исключена";2274159;"20.07.2026 в 02:20"
1407;5;"—";250;"95 83 72";0;"Участвуете в конкурсе";2344254;"22.07.2026 в 00:39"
1408;9;"—";250;"78 88 81";3;"Участвуете в конкурсе";1522978;"03.07.2026 в 02:51"
1409;4;"—";250;"96 88 58";8;"Участвуете в конкурсе";1964864;"11.07.2026 в 03:00"
1410;21;"—";250;"84 83 73";10;"Участвуете в конкурсе";1207623;"28.06.2026 в 19:47"
1411;2;"—";250;"90 75 75";10;"Конкурсная группа исключена";1257948;"30.06.2026 в 10:29"
1412;6;"—";250;"97 70 73";10;"Участвуете в конкурсе";1290696;"18.07.2026 в 23:08"
1413;2;"—";250;"82 75 83";10;"Участвуете в конкурсе";1412838;"24.07.2026 в 18:29"
1414;2;"—";250;"80 85 75";10;"Участвуете в конкурсе";1423613;"01.07.2026 в 17:10"
1415;5;"—";250;"82 80 78";10;"Участвуете в конкурсе";1506439;"02.07.2026 в 18:22"
1416;5;"—";250;"84 78 78";10;"Участвуете в конкурсе";1519129;"02.07.2026 в 22:48"
1417;3;"—";249;"86 88 75";0;"Участвуете в конкурсе";959558;"28.06.2026 в 22:28"
1418;11;"Электронное";249;"78 90 81";0;"Конкурсная группа исключена";1355495;"19.07.2026 в 22:53"
1419;3;"—";249;"88 83 78";0;"Конкурсная группа исключена";1366429;"01.07.2026 в 00:11"
1420;4;"—";249;"90 78 81";0;"Конкурсная группа исключена";1477551;"07.07.2026 в 11:28"
1421;1;"Электронное";249;"86 80 83";0;"Участвуете в конкурсе";1998165;"13.07.2026 в 10:52"
1422;5;"—";249;"86 88 75";0;"Участвуете в конкурсе";2164244;"16.07.2026 в 14:45"
1423;3;"—";249;"98 90 61";0;"Участвуете в конкурсе";2340607;"21.07.2026 в 20:24"
1424;6;"Электронное";249;"94 83 70";2;"Участвуете в конкурсе";1644387;"05.07.2026 в 17:19"
1425;1;"—";249;"80 83 83";3;"Участвуете в конкурсе";1986969;"11.07.2026 в 21:21"
1426;3;"—";249;"84 85 75";5;"Участвуете в конкурсе";1872712;"09.07.2026 в 10:58"
1427;1;"—";249;"88 75 81";5;"Участвуете в конкурсе";1912982;"19.07.2026 в 22:03"
1428;5;"—";249;"76 85 78";10;"Участвуете в конкурсе";987581;"01.07.2026 в 10:02"
1429;2;"—";249;"76 80 83";10;"Участвуете в конкурсе";1023572;"11.07.2026 в 15:08"
1430;7;"—";249;"86 83 70";10;"Участвуете в конкурсе";1198742;"28.06.2026 в 15:55"
1431;4;"—";249;"94 70 75";10;"Участвуете в конкурсе";1397849;"01.07.2026 в 12:59"
1432;3;"—";249;"80 78 81";10;"Участвуете в конкурсе";1404321;"12.07.2026 в 13:59"
1433;4;"—";249;"78 83 78";10;"Участвуете в конкурсе";1415032;"01.07.2026 в 15:34"
1434;5;"—";249;"95 72 72";10;"Участвуете в конкурсе";1494228;"02.07.2026 в 15:43"
1435;1;"—";249;"86 72 81";10;"Участвуете в конкурсе";1548785;"03.07.2026 в 16:59"
1436;1;"Электронное";249;"78 78 83";10;"Участвуете в конкурсе";1578596;"22.07.2026 в 20:28"
1437;5;"—";249;"84 83 72";10;"Конкурсная группа исключена";1607972;"04.07.2026 в 22:19"
1438;2;"—";249;"84 72 83";10;"Участвуете в конкурсе";1616535;"19.07.2026 в 19:02"
1439;1;"—";249;"86 78 75";10;"Участвуете в конкурсе";1716582;"06.07.2026 в 18:05"
1440;3;"—";249;"84 83 72";10;"Участвуете в конкурсе";1717973;"06.07.2026 в 18:32"
1441;2;"—";249;"78 78 83";10;"Участвуете в конкурсе";2054762;"13.07.2026 в 22:39"
1442;5;"—";249;"92 72 75";10;"Участвуете в конкурсе";2213617;"17.07.2026 в 15:26"
1443;10;"Электронное";248;"90 72 86";0;"Участвуете в конкурсе";1192824;"28.06.2026 в 13:37"
1444;2;"—";248;"84 83 81";0;"Участвуете в конкурсе";1230499;"13.07.2026 в 09:52"
1445;7;"—";248;"84 75 89";0;"Конкурсная группа исключена";1235655;"29.06.2026 в 21:13"
1446;3;"—";248;"82 88 78";0;"Конкурсная группа исключена";1239426;"02.07.2026 в 17:04"
1447;1;"—";248;"96 83 69";0;"Участвуете в конкурсе";1277403;"19.07.2026 в 18:01"
1448;3;"—";248;"92 78 78";0;"Участвуете в конкурсе";1359519;"30.06.2026 в 21:04"
1449;2;"—";248;"84 75 89";0;"Участвуете в конкурсе";1709112;"06.07.2026 в 16:57"
1450;7;"—";248;"90 88 70";0;"Участвуете в конкурсе";1749356;"07.07.2026 в 11:19"
1451;8;"Электронное";248;"100 85 63";0;"Участвуете в конкурсе";2246979;"18.07.2026 в 16:18"
1452;2;"—";248;"95 80 73";0;"Участвуете в конкурсе";2272198;"24.07.2026 в 18:39"
1453;6;"—";248;"88 88 72";0;"Конкурсная группа исключена";2347449;"25.07.2026 в 02:06"
1454;3;"—";248;"82 83 83";0;"Участвуете в конкурсе";2413009;"24.07.2026 в 19:44"
1455;14;"Электронное";248;"82 90 73";3;"Участвуете в конкурсе";1391227;"01.07.2026 в 12:00"
1456;4;"—";248;"82 80 83";3;"Участвуете в конкурсе";2101538;"15.07.2026 в 00:59"
1457;3;"—";248;"84 78 83";3;"Участвуете в конкурсе";2248426;"18.07.2026 в 17:18"
1458;3;"Электронное";248;"90 80 72";6;"Участвуете в конкурсе";1419898;"24.07.2026 в 12:54"
1459;1;"—";248;"84 80 78";6;"Участвуете в конкурсе";1973830;"11.07.2026 в 12:11"
1460;3;"—";248;"80 83 75";10;"Участвуете в конкурсе";1763683;"11.07.2026 в 13:09"
1461;5;"Электронное";248;"82 75 81";10;"Участвуете в конкурсе";2004552;"25.07.2026 в 01:10"
1462;1;"Электронное";248;"84 85 69";10;"Конкурсная группа исключена";2255200;"19.07.2026 в 01:34"
1463;6;"—";247;"94 67 86";0;"Участвуете в конкурсе";1170737;"25.07.2026 в 07:51"
1464;6;"—";247;"84 80 83";0;"Участвуете в конкурсе";1186576;"12.07.2026 в 13:26"
1465;1;"Электронное";247;"90 85 72";0;"Участвуете в конкурсе";1211892;"28.06.2026 в 21:52"
1466;2;"—";247;"96 70 81";0;"Участвуете в конкурсе";1249072;"23.07.2026 в 22:28"
1467;3;"—";247;"76 88 83";0;"Участвуете в конкурсе";1332209;"30.06.2026 в 15:17"
1468;5;"—";247;"78 83 86";0;"Участвуете в конкурсе";1354230;"30.06.2026 в 19:21"
1469;4;"Электронное";247;"78 83 86";0;"Участвуете в конкурсе";1489202;"02.07.2026 в 14:54"
1470;3;"—";247;"86 78 83";0;"Участвуете в конкурсе";1617798;"04.07.2026 в 17:21"
1471;4;"—";247;"92 80 75";0;"Участвуете в конкурсе";1624992;"05.07.2026 в 02:34"
1472;18;"Электронное";247;"84 88 75";0;"Конкурсная группа исключена";1633981;"19.07.2026 в 16:34"
1473;12;"—";247;"92 85 70";0;"Конкурсная группа исключена";1728058;"13.07.2026 в 10:45"
1474;6;"—";247;"86 83 78";0;"Конкурсная группа исключена";1899368;"09.07.2026 в 16:24"
1475;2;"—";247;"94 83 70";0;"Участвуете в конкурсе";2001567;"23.07.2026 в 17:20"
1476;1;"—";247;"78 88 81";0;"Участвуете в конкурсе";2089313;"25.07.2026 в 15:26"
1477;3;"—";247;"96 70 81";0;"Участвуете в конкурсе";2113313;"24.07.2026 в 12:27"
1478;3;"—";247;"76 85 86";0;"Участвуете в конкурсе";2231141;"24.07.2026 в 19:16"
1479;3;"—";247;"84 88 75";0;"Участвуете в конкурсе";2336809;"21.07.2026 в 17:45"
1480;3;"—";247;"78 80 86";3;"Участвуете в конкурсе";1421566;"03.07.2026 в 18:10"
1481;14;"—";247;"80 78 86";3;"Участвуете в конкурсе";1984861;"11.07.2026 в 19:05"
1482;4;"—";247;"84 85 75";3;"Участвуете в конкурсе";2219042;"23.07.2026 в 00:25"
1483;5;"—";247;"92 80 72";3;"Участвуете в конкурсе";2253022;"23.07.2026 в 03:18"
1484;3;"—";247;"90 83 69";5;"Участвуете в конкурсе";2051977;"13.07.2026 в 20:39"
1485;4;"—";247;"88 72 81";6;"Участвуете в конкурсе";1150591;"26.06.2026 в 15:29"
1486;1;"—";247;"90 80 69";8;"Участвуете в конкурсе";1246537;"20.07.2026 в 12:07"
1487;2;"—";247;"90 64 83";10;"Участвуете в конкурсе";1611473;"04.07.2026 в 14:49"
1488;4;"Электронное";247;"74 72 91";10;"Участвуете в конкурсе";2022159;"20.07.2026 в 23:16"
1489;1;"—";246;"88 83 75";0;"Участвуете в конкурсе";1617548;"04.07.2026 в 17:14"
1490;2;"—";246;"90 83 73";0;"Участвуете в конкурсе";1633254;"24.07.2026 в 21:59"
1491;7;"—";246;"86 85 75";0;"Конкурсная группа исключена";1640364;"05.07.2026 в 15:26"
1492;6;"—";246;"88 86 72";0;"Участвуете в конкурсе";1655141;"05.07.2026 в 23:49"
1493;11;"—";246;"94 80 72";0;"Конкурсная группа исключена";1864217;"09.07.2026 в 08:27"
1494;1;"—";246;"82 75 89";0;"Конкурсная группа исключена";2063835;"16.07.2026 в 22:11"
1495;7;"—";246;"72 85 89";0;"Конкурсная группа исключена";2177417;"16.07.2026 в 19:58"
1496;22;"—";246;"80 85 81";0;"Участвуете в конкурсе";2367595;"22.07.2026 в 20:33"
1497;4;"—";246;"80 78 86";2;"Конкурсная группа исключена";1169075;"28.06.2026 в 14:21"
1498;2;"—";246;"82 83 78";3;"Участвуете в конкурсе";1304869;"30.06.2026 в 12:16"
1499;1;"Электронное";246;"80 85 78";3;"Участвуете в конкурсе";1359006;"30.06.2026 в 21:13"
1500;5;"—";246;"88 80 75";3;"Участвуете в конкурсе";1796106;"07.07.2026 в 22:34"
1501;5;"—";246;"90 72 81";3;"Участвуете в конкурсе";2270328;"19.07.2026 в 20:46"
1502;6;"—";246;"76 85 78";7;"Участвуете в конкурсе";1497456;"02.07.2026 в 16:20"
1503;2;"—";246;"86 64 86";10;"Конкурсная группа исключена";938675;"20.06.2026 в 02:39"
1504;3;"—";246;"78 72 86";10;"Участвуете в конкурсе";1306387;"30.06.2026 в 12:28"
1505;9;"—";246;"78 75 83";10;"Участвуете в конкурсе";1399644;"21.07.2026 в 10:13"
1506;1;"—";246;"86 72 78";10;"Участвуете в конкурсе";1647339;"05.07.2026 в 18:46"
1507;4;"—";246;"72 70 94";10;"Участвуете в конкурсе";1827268;"08.07.2026 в 13:36"
1508;2;"—";246;"72 83 81";10;"Участвуете в конкурсе";1892599;"09.07.2026 в 14:53"
1509;6;"—";246;"88 78 70";10;"Участвуете в конкурсе";2168924;"16.07.2026 в 16:05"
1510;2;"Электронное";245;"82 80 83";0;"Конкурсная группа исключена";1176861;"18.07.2026 в 08:33"
1511;17;"—";245;"92 80 73";0;"Участвуете в конкурсе";1442961;"01.07.2026 в 23:03"
1512;3;"—";245;"76 72 97";0;"Участвуете в конкурсе";1688813;"10.07.2026 в 14:16"
1513;5;"—";245;"100 78 67";0;"Участвуете в конкурсе";1712970;"06.07.2026 в 17:36"
1514;5;"—";245;"84 83 78";0;"Конкурсная группа исключена";1776648;"13.07.2026 в 17:33"
1515;2;"—";245;"92 75 78";0;"Конкурсная группа исключена";1821494;"08.07.2026 в 12:33"
1516;4;"—";245;"92 83 70";0;"Участвуете в конкурсе";1955217;"10.07.2026 в 17:28"
1517;3;"—";245;"84 88 73";0;"Конкурсная группа исключена";2221539;"17.07.2026 в 20:44"
1518;2;"—";245;"84 80 78";3;"Конкурсная группа исключена";1611516;"17.07.2026 в 22:24"
1519;2;"—";245;"95 78 69";3;"Участвуете в конкурсе";2259685;"19.07.2026 в 12:37"
1520;4;"Электронное";245;"84 75 83";3;"Участвуете в конкурсе";2297329;"20.07.2026 в 14:54"
1521;3;"—";245;"86 80 69";10;"Участвуете в конкурсе";984674;"20.06.2026 в 22:13"
1522;3;"—";245;"82 72 81";10;"Участвуете в конкурсе";985447;"20.06.2026 в 22:58"
1523;6;"—";245;"82 67 86";10;"Участвуете в конкурсе";1365779;"03.07.2026 в 10:40"
1524;11;"—";245;"76 78 81";10;"Участвуете в конкурсе";1415756;"01.07.2026 в 15:41"
1525;6;"—";245;"84 62 89";10;"Участвуете в конкурсе";1513301;"02.07.2026 в 20:33"
1526;19;"—";245;"80 85 70";10;"Участвуете в конкурсе";2251976;"18.07.2026 в 20:19"
1527;1;"—";245;"92 80 63";10;"Участвуете в конкурсе";2312543;"20.07.2026 в 22:00"
1528;15;"—";244;"88 75 81";0;"Конкурсная группа исключена";962582;"23.06.2026 в 13:51"
1529;2;"—";244;"99 70 75";0;"Участвуете в конкурсе";1053969;"21.07.2026 в 12:40"
1530;3;"—";244;"86 80 78";0;"Участвуете в конкурсе";1278863;"29.06.2026 в 21:59"
1531;2;"—";244;"95 80 69";0;"Участвуете в конкурсе";1289786;"17.07.2026 в 21:11"
1532;13;"—";244;"88 83 73";0;"Участвуете в конкурсе";1291692;"30.06.2026 в 00:31"
1533;4;"—";244;"86 83 75";0;"Участвуете в конкурсе";1442230;"21.07.2026 в 19:40"
1534;3;"—";244;"88 78 78";0;"Конкурсная группа исключена";1524393;"06.07.2026 в 21:36"
1535;1;"—";244;"86 80 78";0;"Участвуете в конкурсе";1621692;"22.07.2026 в 20:08"
1536;2;"—";244;"86 80 78";0;"Участвуете в конкурсе";1940830;"10.07.2026 в 13:43"
1537;1;"—";244;"78 83 83";0;"Участвуете в конкурсе";2052895;"13.07.2026 в 21:15"
1538;4;"—";244;"94 75 75";0;"Участвуете в конкурсе";2121763;"20.07.2026 в 22:29"
1539;2;"—";244;"94 80 70";0;"Конкурсная группа исключена";2167087;"18.07.2026 в 15:48"
1540;2;"—";244;"97 78 67";2;"Участвуете в конкурсе";1179042;"18.07.2026 в 00:01"
1541;3;"—";244;"90 78 73";3;"Конкурсная группа исключена";1409319;"01.07.2026 в 14:42"
1542;4;"—";244;"92 88 61";3;"Участвуете в конкурсе";2146870;"16.07.2026 в 09:06"
1543;1;"—";244;"92 80 67";5;"Участвуете в конкурсе";1249158;"29.06.2026 в 21:28"
1544;3;"Электронное";244;"82 83 69";10;"Участвуете в конкурсе";947014;"20.06.2026 в 09:31"
1545;8;"—";244;"86 70 78";10;"Участвуете в конкурсе";1253985;"19.07.2026 в 21:33"
1546;7;"—";244;"86 78 70";10;"Участвуете в конкурсе";1932309;"10.07.2026 в 11:52"
1547;14;"—";244;"78 78 78";10;"Участвуете в конкурсе";2039655;"18.07.2026 в 21:53"
1548;2;"—";244;"86 78 70";10;"Участвуете в конкурсе";2213873;"17.07.2026 в 15:30"
1549;2;"Электронное";244;"86 62 86";10;"Участвуете в конкурсе";2253150;"18.07.2026 в 21:35"
1550;2;"—";244;"78 75 81";10;"Участвуете в конкурсе";2310328;"20.07.2026 в 20:30"
1551;3;"—";243;"80 85 78";0;"Участвуете в конкурсе";1115492;"25.07.2026 в 12:25"
1552;2;"—";243;"84 78 81";0;"Конкурсная группа исключена";1249780;"29.06.2026 в 23:52"
1553;1;"—";243;"99 78 66";0;"Участвуете в конкурсе";1332469;"15.07.2026 в 12:09"
1554;2;"—";243;"90 72 81";0;"Участвуете в конкурсе";1334448;"30.06.2026 в 15:20"
1555;9;"—";243;"100 83 60";0;"Конкурсная группа исключена";1797256;"07.07.2026 в 23:13"
1556;6;"—";243;"76 90 77";0;"Участвуете в конкурсе";1858660;"08.07.2026 в 23:35"
1557;2;"—";243;"92 78 73";0;"Участвуете в конкурсе";2063517;"14.07.2026 в 09:58"
1558;4;"Электронное";243;"78 90 75";0;"Участвуете в конкурсе";2179507;"16.07.2026 в 21:18"
1559;13;"—";243;"99 80 64";0;"Участвуете в конкурсе";2270264;"19.07.2026 в 21:22"
1560;3;"—";243;"98 75 70";0;"Участвуете в конкурсе";2314899;"24.07.2026 в 01:48"
1561;1;"—";243;"86 80 75";2;"Участвуете в конкурсе";1985164;"11.07.2026 в 19:24"
1562;2;"—";243;"90 72 78";3;"Участвуете в конкурсе";1997538;"13.07.2026 в 21:47"
1563;1;"Электронное";243;"94 85 61";3;"Участвуете в конкурсе";1998081;"12.07.2026 в 17:59"
1564;8;"—";243;"72 75 91";5;"Участвуете в конкурсе";1032279;"22.06.2026 в 16:42"
1565;4;"—";243;"92 72 70";9;"Участвуете в конкурсе";1350842;"30.06.2026 в 18:22"
1566;5;"—";243;"90 62 81";10;"Ожидаются результаты испытаний";1307110;"02.07.2026 в 14:36"
1567;5;"—";243;"80 75 78";10;"Участвуете в конкурсе";1379850;"19.07.2026 в 06:15"
1568;3;"—";243;"80 75 78";10;"Участвуете в конкурсе";1711079;"22.07.2026 в 10:42"
1569;10;"—";243;"80 80 73";10;"Ожидаются результаты испытаний";2134095;"15.07.2026 в 17:31"
1570;1;"—";243;"80 75 78";10;"Участвуете в конкурсе";2254549;"20.07.2026 в 23:06"
1571;1;"—";242;"78 83 81";0;"Участвуете в конкурсе";1198114;"28.06.2026 в 15:40"
1572;2;"Электронное";242;"94 62 86";0;"Участвуете в конкурсе";1279185;"23.07.2026 в 00:55"
1573;2;"—";242;"84 95 63";0;"Ожидаются результаты испытаний";1405612;"24.07.2026 в 18:00"
1574;3;"—";242;"78 83 81";0;"Участвуете в конкурсе";1964685;"11.07.2026 в 01:58"
1575;2;"—";242;"84 80 78";0;"Участвуете в конкурсе";2040575;"13.07.2026 в 15:49"
1576;7;"—";242;"78 70 94";0;"Конкурсная группа исключена";2174421;"19.07.2026 в 00:41"
1577;2;"Электронное";242;"84 72 86";0;"Участвуете в конкурсе";2199061;"20.07.2026 в 01:06"
1578;3;"—";242;"100 75 67";0;"Участвуете в конкурсе";2217574;"17.07.2026 в 16:33"
1579;3;"—";242;"86 70 86";0;"Участвуете в конкурсе";2422126;"25.07.2026 в 12:57"
1580;4;"—";242;"82 85 75";0;"Участвуете в конкурсе";2424477;"25.07.2026 в 15:16"
1581;5;"—";242;"82 83 75";2;"Конкурсная группа исключена";2250236;"19.07.2026 в 23:06"
1582;4;"—";242;"84 85 70";3;"Участвуете в конкурсе";1860231;"09.07.2026 в 01:48"
1583;2;"—";242;"72 90 75";5;"Участвуете в конкурсе";1157734;"26.06.2026 в 22:07"
1584;5;"Электронное";242;"82 75 75";10;"Участвуете в конкурсе";938250;"20.06.2026 в 01:30"
1585;2;"—";242;"80 80 72";10;"Участвуете в конкурсе";1279648;"30.06.2026 в 14:31"
1586;1;"—";242;"76 83 73";10;"Участвуете в конкурсе";1687514;"06.07.2026 в 13:01"
1587;1;"—";242;"80 80 72";10;"Участвуете в конкурсе";1827751;"08.07.2026 в 13:41"
1588;4;"—";242;"82 78 72";10;"Участвуете в конкурсе";2365261;"22.07.2026 в 18:18"
1589;3;"—";241;"86 80 75";0;"Участвуете в конкурсе";1303267;"16.07.2026 в 17:44"
1590;2;"—";241;"80 83 78";0;"Конкурсная группа исключена";1375663;"01.07.2026 в 09:16"
1591;2;"Электронное";241;"78 85 78";0;"Участвуете в конкурсе";1496406;"02.07.2026 в 16:05"
1592;5;"—";241;"88 83 70";0;"Участвуете в конкурсе";1584681;"03.07.2026 в 22:55"
1593;2;"—";241;"80 75 86";0;"Конкурсная группа исключена";1593046;"05.07.2026 в 15:44"
1594;3;"—";241;"88 80 73";0;"Участвуете в конкурсе";1613796;"25.07.2026 в 04:04"
1595;6;"Электронное";241;"86 83 72";0;"Участвуете в конкурсе";1950735;"10.07.2026 в 16:00"
1596;3;"—";241;"88 80 73";0;"Участвуете в конкурсе";1961551;"17.07.2026 в 19:01"
1597;7;"—";241;"82 90 69";0;"Участвуете в конкурсе";2056207;"20.07.2026 в 21:46"
1598;2;"—";241;"88 62 91";0;"Участвуете в конкурсе";2176542;"16.07.2026 в 19:26"
1599;13;"—";241;"78 85 75";3;"Участвуете в конкурсе";1038104;"22.06.2026 в 18:45"
1600;5;"—";241;"84 80 70";7;"Участвуете в конкурсе";1849637;"17.07.2026 в 20:27"
1601;3;"—";241;"84 72 75";10;"Участвуете в конкурсе";1204199;"28.06.2026 в 18:14"
1602;2;"—";241;"86 64 81";10;"Участвуете в конкурсе";1432306;"04.07.2026 в 20:51"
1603;8;"—";241;"86 78 67";10;"Участвуете в конкурсе";1482304;"02.07.2026 в 13:52"
1604;6;"—";241;"82 80 69";10;"Участвуете в конкурсе";1682853;"06.07.2026 в 12:26"
1605;7;"—";241;"78 75 78";10;"Участвуете в конкурсе";1728792;"06.07.2026 в 22:50"
1606;4;"—";241;"76 72 83";10;"Конкурсная группа исключена";1895981;"10.07.2026 в 20:06"
1607;3;"—";240;"86 85 69";0;"Участвуете в конкурсе";1259317;"29.06.2026 в 21:41"
1608;4;"—";240;"88 83 69";0;"Участвуете в конкурсе";1266173;"29.06.2026 в 21:51"
1609;1;"—";240;"82 88 70";0;"Участвуете в конкурсе";1367754;"24.07.2026 в 12:04"
1610;7;"—";240;"86 85 69";0;"Конкурсная группа исключена";1425449;"07.07.2026 в 22:52"
1611;3;"—";240;"100 67 73";0;"Участвуете в конкурсе";1438642;"01.07.2026 в 21:27"
1612;5;"—";240;"86 85 69";0;"Участвуете в конкурсе";1626993;"07.07.2026 в 15:17"
1613;3;"—";240;"86 85 69";0;"Участвуете в конкурсе";1716992;"25.07.2026 в 15:03"
1614;3;"Электронное";240;"88 80 69";3;"Участвуете в конкурсе";1142325;"27.06.2026 в 23:30"
1615;7;"—";240;"80 88 69";3;"Участвуете в конкурсе";1367331;"01.07.2026 в 01:09"
1616;3;"—";240;"82 80 75";3;"Участвуете в конкурсе";1517801;"02.07.2026 в 22:14"
1617;3;"—";240;"82 75 73";10;"Участвуете в конкурсе";1216170;"29.06.2026 в 02:30"
1618;4;"—";240;"94 64 72";10;"Участвуете в конкурсе";1425483;"03.07.2026 в 19:31"
1619;4;"—";240;"80 72 78";10;"Участвуете в конкурсе";1925920;"10.07.2026 в 10:28"
1620;4;"—";239;"78 83 78";0;"Конкурсная группа исключена";962544;"20.06.2026 в 12:31"
1621;14;"—";239;"78 75 86";0;"Конкурсная группа исключена";1180500;"18.07.2026 в 06:44"
1622;1;"—";239;"86 75 78";0;"Конкурсная группа исключена";1355963;"30.06.2026 в 19:53"
1623;5;"—";239;"86 80 73";0;"Участвуете в конкурсе";1500826;"02.07.2026 в 16:57"
1624;4;"Электронное";239;"78 78 83";0;"Участвуете в конкурсе";1717657;"06.07.2026 в 18:25"
1625;1;"—";239;"78 88 73";0;"Участвуете в конкурсе";1913238;"09.07.2026 в 22:23"
1626;2;"—";239;"82 85 72";0;"Участвуете в конкурсе";1977864;"11.07.2026 в 14:05"
1627;2;"—";239;"86 78 72";3;"Участвуете в конкурсе";1345908;"30.06.2026 в 17:06"
1628;2;"—";239;"80 70 86";3;"Участвуете в конкурсе";1360246;"30.06.2026 в 21:19"
1629;1;"—";239;"100 64 67";8;"Участвуете в конкурсе";1077659;"23.06.2026 в 23:37"
1630;3;"—";239;"80 80 69";10;"Участвуете в конкурсе";1043072;"02.07.2026 в 23:44"
1631;4;"—";239;"76 75 78";10;"Конкурсная группа исключена";1191496;"28.06.2026 в 21:35"
1632;3;"—";239;"76 70 83";10;"Участвуете в конкурсе";1209621;"28.06.2026 в 20:43"
1633;10;"—";239;"76 78 75";10;"Участвуете в конкурсе";1459945;"02.07.2026 в 10:24"
1634;1;"—";239;"84 64 81";10;"Участвуете в конкурсе";2140617;"20.07.2026 в 22:33"
1635;3;"—";239;"76 64 89";10;"Участвуете в конкурсе";2311425;"20.07.2026 в 21:12"
1636;5;"Электронное";238;"78 85 75";0;"Участвуете в конкурсе";1753980;"07.07.2026 в 13:45"
1637;14;"—";238;"82 62 94";0;"Конкурсная группа исключена";1845366;"08.07.2026 в 18:22"
1638;6;"Электронное";238;"86 85 67";0;"Участвуете в конкурсе";1949556;"10.07.2026 в 15:42"
1639;10;"—";238;"80 83 75";0;"Участвуете в конкурсе";2183030;"17.07.2026 в 14:46"
1640;2;"—";238;"80 67 91";0;"Участвуете в конкурсе";2315919;"25.07.2026 в 02:59"
1641;2;"—";238;"95 80 63";0;"Участвуете в конкурсе";2337673;"21.07.2026 в 18:13"
1642;1;"—";238;"90 67 81";0;"Участвуете в конкурсе";2343952;"22.07.2026 в 00:38"
1643;2;"—";238;"88 85 63";2;"Участвуете в конкурсе";1212265;"28.06.2026 в 22:05"
1644;3;"—";238;"80 83 72";3;"Участвуете в конкурсе";1247440;"29.06.2026 в 21:26"
1645;2;"—";238;"88 80 67";3;"Участвуете в конкурсе";1337542;"30.06.2026 в 15:30"
1646;7;"—";238;"84 70 81";3;"Участвуете в конкурсе";1998290;"12.07.2026 в 17:12"
1647;3;"—";238;"82 78 73";5;"Участвуете в конкурсе";2041960;"23.07.2026 в 17:49"
1648;3;"Электронное";238;"72 90 70";6;"Участвуете в конкурсе";1277992;"29.06.2026 в 21:58"
1649;1;"—";238;"86 67 75";10;"Участвуете в конкурсе";1514330;"02.07.2026 в 20:54"
1650;7;"—";238;"86 70 72";10;"Конкурсная группа исключена";1952224;"10.07.2026 в 16:25"
