"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"544";"5";"—";"143";"51844 43 46 54 Нет";"—";"Участвуете в конкурсе";"1837865";"—"
"545";"4";"Да";"143";"56160 70 27 46 Нет";"—";"Участвуете в конкурсе";"2224455";"—"
"546";"2";"—";"143";"58203 40 40 63 Нет";"—";"Участвуете в конкурсе";"2305179";"—"
"547";"5";"—";"142";"60317 44 52 46 Нет";"—";"Участвуете в конкурсе";"1394704";"—"
"548";"3";"—";"142";"56054 43 34 61 Нет";"4";"Участвуете в конкурсе";"964025";"—"
"549";"5";"—";"142";"45865 44 34 64 Нет";"—";"Участвуете в конкурсе";"997309";"—"
"550";"2";"—";"141";"50623 51 46 42 Нет";"2";"Участвуете в конкурсе";"1648819";"—"
"551";"5";"—";"141";"54429 43 34 64 Нет";"—";"Участвуете в конкурсе";"2085895";"—"
"552";"4";"—";"141";"58528 46 27 64 Нет";"4";"Участвуете в конкурсе";"2343095";"—"
"553";"3";"—";"140";"52059 44 46 48 Нет";"2";"Участвуете в конкурсе";"1334843";"—"
"554";"3";"—";"140";"47823 51 46 43 Нет";"—";"Участвуете в конкурсе";"1367334";"—"
"555";"5";"—";"140";"48025 43 46 49 Нет";"2";"Участвуете в конкурсе";"1409425";"—"
"556";"6";"—";"140";"51507 46 52 40 Нет";"2";"Участвуете в конкурсе";"1796906";"—"
"557";"7";"—";"139";"47554 48 46 45 Нет";"—";"Участвуете в конкурсе";"1336327";"—"
"558";"3";"—";"139";"53599 53 40 46 Нет";"—";"Участвуете в конкурсе";"1994852";"—"
"559";"1";"—";"139";"56089 49 34 54 Нет";"2";"Участвуете в конкурсе";"2167034";"—"
"560";"3";"Да";"139";"55863 48 34 55 Нет";"2";"Участвуете в конкурсе";"2210940";"—"
"561";"4";"—";"139";"58374 43 34 55 Нет";"7";"Участвуете в конкурсе";"2376935";"—"
"562";"1";"Да";"138";"55304 46 34 58 Да";"—";"Участвуете в конкурсе";"2196752";"—"
"563";"6";"—";"138";"57340 40 58 40 Нет";"—";"Участвуете в конкурсе";"2326437";"—"
"564";"5";"—";"137";"58597 44 34 57 Нет";"2";"Участвуете в конкурсе";"2362992";"—"
"565";"4";"—";"136";"46472 46 46 40 Нет";"4";"Участвуете в конкурсе";"1174222";"—"
"566";"3";"—";"136";"49044 39 52 45 Нет";"—";"Участвуете в конкурсе";"1509892";"—"
"567";"1";"—";"135";"48264 39 40 54 Нет";"2";"Участвуете в конкурсе";"1182655";"—"
"568";"6";"—";"135";"46981 43 40 52 Нет";"—";"Участвуете в конкурсе";"1252848";"—"
"569";"3";"—";"135";"49688 48 46 37 Нет";"4";"Участвуете в конкурсе";"1463039";"—"
"570";"4";"—";"135";"60657 51 27 57 Нет";"—";"Участвуете в конкурсе";"1730947";"—"
"571";"3";"—";"135";"54773 60 75 Нет";"—";"Участвуете в конкурсе";"1881941";"—"
"572";"3";"—";"135";"53484 43 40 52 Нет";"—";"Участвуете в конкурсе";"2002430";"—"
"573";"8";"—";"134";"52386 43 40 51 Нет";"—";"Участвуете в конкурсе";"1041535";"—"
"574";"3";"—";"134";"50860 49 40 45 Нет";"—";"Участвуете в конкурсе";"1712541";"—"
"575";"1";"—";"134";"51251 40 40 54 Нет";"—";"Участвуете в конкурсе";"1785561";"—"
"576";"4";"—";"134";"57620 43 40 49 Нет";"2";"Участвуете в конкурсе";"2334948";"—"
"577";"3";"—";"133";"49057 51 34 46 Нет";"2";"Участвуете в конкурсе";"1597157";"—"
"578";"8";"—";"133";"55586 56 34 43 Нет";"—";"Участвуете в конкурсе";"2183515";"—"
"579";"5";"—";"133";"58102 39 40 54 Нет";"—";"Участвуете в конкурсе";"2311774";"—"
"580";"4";"—";"132";"51683 72 60 Нет";"—";"Участвуете в конкурсе";"1827395";"—"
"581";"1";"Да";"132";"54720 53 40 39 Нет";"—";"Участвуете в конкурсе";"1955597";"—"
"582";"2";"—";"132";"57587 53 40 39 Нет";"—";"Участвуете в конкурсе";"2330766";"—"
"583";"5";"—";"131";"54800 43 40 46 Нет";"2";"Участвуете в конкурсе";"2121820";"—"
"584";"3";"Да";"131";"56750 48 40 43 Нет";"—";"Участвуете в конкурсе";"2208126";"—"
"585";"3";"—";"131";"59550 40 46 43 Нет";"2";"Участвуете в конкурсе";"2218651";"—"
"586";"1";"—";"131";"59398 36 46 49 Нет";"—";"Участвуете в конкурсе";"2229398";"—"
"587";"2";"—";"131";"60200 48 40 43 Нет";"—";"Участвуете в конкурсе";"2408983";"—"
"588";"2";"—";"131";"45572 40 46 45 Нет";"—";"Участвуете в конкурсе";"980718";"—"
"589";"3";"—";"130";"50549 46 27 57 Нет";"—";"Участвуете в конкурсе";"1648138";"—"
"590";"1";"—";"130";"52029 46 40 42 Нет";"2";"Участвуете в конкурсе";"1900763";"—"
"591";"1";"—";"130";"57238 48 46 36 Нет";"—";"Участвуете в конкурсе";"2266934";"—"
"592";"2";"—";"129";"48736 44 46 37 Нет";"2";"Участвуете в конкурсе";"1543499";"—"
"593";"2";"—";"129";"49315 51 27 51 Нет";"—";"Участвуете в конкурсе";"1570943";"—"
"594";"1";"—";"129";"56691 44 34 51 Нет";"—";"Участвуете в конкурсе";"2244947";"—"
"595";"1";"—";"129";"56873 44 46 39 Нет";"—";"Участвуете в конкурсе";"981430";"—"
"596";"2";"—";"128";"57461 43 40 45 Нет";"—";"Участвуете в конкурсе";"2314679";"—"
"597";"6";"—";"127";"60402 64 61 Нет";"2";"Участвуете в конкурсе";"1289678";"—"
"598";"1";"—";"126";"52047 51 27 48 Нет";"—";"Участвуете в конкурсе";"1341691";"—"
"599";"2";"—";"126";"55172 44 40 42 Нет";"—";"Участвуете в конкурсе";"2156869";"—"
"600";"3";"—";"126";"58961 72 54 Нет";"—";"Участвуете в конкурсе";"2269497";"—"
"601";"6";"—";"125";"52428 43 27 52 Нет";"3";"Участвуете в конкурсе";"1702844";"—"
"602";"3";"—";"125";"54514 36 34 55 Нет";"—";"Участвуете в конкурсе";"1772764";"—"
"603";"4";"—";"125";"55910 49 40 36 Нет";"—";"Участвуете в конкурсе";"2210320";"—"
"604";"3";"—";"124";"49219 51 34 39 Нет";"—";"Участвуете в конкурсе";"1508752";"—"
"605";"6";"—";"124";"59596 46 27 51 Нет";"—";"Участвуете в конкурсе";"2352960";"—"
"606";"2";"—";"120";"56892 46 27 42 Нет";"5";"Участвуете в конкурсе";"1976863";"—"
"607";"2";"Да";"118";"51981 46 27 45 Нет";"—";"Участвуете в конкурсе";"1555169";"—"
"608";"3";"—";"118";"55613 41 27 48 Нет";"2";"Участвуете в конкурсе";"2178794";"—"
"609";"5";"—";"118";"57451 51 27 40 Нет";"—";"Участвуете в конкурсе";"2313408";"—"
"610";"1";"—";"117";"47787 46 34 37 Нет";"—";"Участвуете в конкурсе";"1360412";"—"
"611";"7";"—";"117";"27889 38 0 79 Нет";"—";"Участвуете в конкурсе";"1979629";"—"
"612";"3";"—";"113";"49680 52 51 Нет";"10";"Участвуете в конкурсе";"1286226";"—"
"613";"2";"—";"108";"57563 43 27 36 Нет";"2";"Участвуете в конкурсе";"2152517";"—"
"614";"2";"—";"108";"57486 41 0 67 Нет";"—";"Участвуете в конкурсе";"2315458";"—"
"615";"1";"Да";"108";"61029 36 27 45 Нет";"—";"Участвуете в конкурсе";"2422180";"—"
"616";"7";"—";"107";"47596 44 27 36 Нет";"—";"Участвуете в конкурсе";"1350483";"—"
"617";"5";"—";"107";"61134 43 27 37 Нет";"—";"Участвуете в конкурсе";"2298930";"—"
"618";"1";"—";"106";"57809 0 52 54 Нет";"—";"Участвуете в конкурсе";"2284365";"—"
"619";"5";"—";"104";"49846 54 0 48 Нет";"2";"Участвуете в конкурсе";"1596505";"—"
"620";"5";"—";"104";"58345 0 58 46 Нет";"—";"Участвуете в конкурсе";"2345059";"—"
"621";"5";"—";"91";"50417 0 34 57 Нет";"—";"Участвуете в конкурсе";"1248644";"—"
"622";"1";"—";"90";"55512 90 Нет";"—";"Участвуете в конкурсе";"2181165";"—"
"623";"3";"—";"88";"59760 34 54 Нет";"—";"Участвуете в конкурсе";"2230306";"—"
"624";"2";"—";"78";"46620 49 27 0 Нет";"2";"Участвуете в конкурсе";"1180090";"—"
"625";"4";"—";"76";"53326 0 27 49 Нет";"—";"Участвуете в конкурсе";"1984385";"—"
"626";"8";"—";"74";"52354 0 64 Нет √";"10";"Участвуете в конкурсе";"1069480";"—"
"627";"2";"—";"27";"54384 25 Нет";"2";"Участвуете в конкурсе";"2046859";"—"
"628";"3";"—";"10";"48531 Нет";"10";"Участвуете в конкурсе";"1445779";"—"
"629";"4";"—";"10";"51429 Нет";"10";"Участвуете в конкурсе";"1794790";"—"
"630";"6";"—";"3";"55900 Нет";"3";"Участвуете в конкурсе";"1873549";"—"
"631";"4";"—";"2";"56464 Нет";"2";"Участвуете в конкурсе";"1026151";"—"
"632";"6";"—";"—";"60495 Нет";"—";"Участвуете в конкурсе";"1055776";"—"
"633";"2";"—";"—";"46325 Нет";"—";"Участвуете в конкурсе";"1148508";"—"
"634";"2";"—";"—";"55376 Нет √ √";"—";"Участвуете в конкурсе";"1546582";"—"
"635";"6";"—";"—";"52761 Нет";"—";"Участвуете в конкурсе";"1935795";"—"
"636";"4";"—";"—";"56844 Нет";"—";"Участвуете в конкурсе";"2248491";"—"
"637";"1";"—";"—";"58004 Нет";"—";"Участвуете в конкурсе";"2297060";"—"
"638";"1";"—";"—";"57599 Нет";"—";"Участвуете в конкурсе";"2333825";"—"
"639";"5";"—";"—";"61263 Нет √";"—";"Участвуете в конкурсе";"2358334";"—"
"640";"4";"—";"—";"61202 Нет √";"—";"Участвуете в конкурсе";"964855";"—"
"641";"6";"—";"—";"60884 Нет √";"—";"Участвуете в конкурсе";"994142";"—"
