"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1123";"9";"—";"219000";"80 82 57";"—";"Участвует в конкурсе";"1211392";"—"
"1124";"5";"—";"219000";"80 78 61";"—";"Участвует в конкурсе";"1775435";"—"
"1125";"10";"—";"219000";"80 76 63";"—";"Участвует в конкурсе";"1727818";"—"
"1126";"4";"—";"219000";"80 76 63";"—";"Участвует в конкурсе";"2027839";"—"
"1127";"3";"—";"219000";"80 70 69";"—";"Участвует в конкурсе";"1600976";"—"
"1128";"5";"—";"219000";"80 70 69";"—";"Участвует в конкурсе";"2315437";"—"
"1129";"1";"—";"219000";"78 72 69";"—";"Участвует в конкурсе";"2050059";"—"
"1130";"11";"—";"219000";"72 78 69";"—";"Участвует в конкурсе";"1350362";"—"
"1131";"14";"—";"219000";"72 78 69";"—";"Участвует в конкурсе";"1459246";"—"
"1132";"10";"—";"219000";"70 80 69";"—";"Участвует в конкурсе";"1851281";"—"
"1133";"4";"—";"219000";"67 82 70";"—";"Участвует в конкурсе";"1361319";"—"
"1134";"11";"—";"219000";"59 82 78";"—";"Участвует в конкурсе";"2173780";"—"
"1135";"10";"—";"219000";"54 76 89";"—";"Участвует в конкурсе";"2215060";"—"
"1136";"14";"—";"219000";"72 72 73";"2000";"Участвует в конкурсе";"2185929";"—"
"1137";"2";"—";"219000";"51 94 72";"2000";"Участвует в конкурсе";"1505175";"—"
"1138";"7";"—";"219000";"72 74 70";"3000";"Участвует в конкурсе";"1328811";"—"
"1139";"5";"—";"219000";"64 74 78";"3000";"Участвует в конкурсе";"2005065";"—"
"1140";"14";"—";"219000";"62 82 72";"3000";"Участвует в конкурсе";"2352623";"—"
"1141";"4";"—";"219000";"75 82 57";"5000";"Участвует в конкурсе";"1848656";"—"
"1142";"5";"—";"219000";"70 58 81";"10000";"Участвует в конкурсе";"1515287";"—"
"1145";"8";"—";"218000";"80 80 58";"—";"Участвует в конкурсе";"1900112";"—"
"1146";"5";"—";"218000";"78 80 60";"—";"Участвует в конкурсе";"1610147";"—"
"1147";"17";"—";"218000";"75 76 67";"—";"Участвует в конкурсе";"1644113";"—"
"1148";"12";"—";"218000";"75 76 67";"—";"Участвует в конкурсе";"2192880";"—"
"1149";"5";"—";"218000";"75 74 69";"—";"Участвует в конкурсе";"2271065";"—"
"1150";"6";"—";"218000";"72 80 66";"—";"Участвует в конкурсе";"1690627";"—"
"1151";"19";"—";"218000";"70 70 78";"—";"Участвует в конкурсе";"2313514";"—"
"1152";"12";"—";"218000";"80 82 54";"2000";"Участвует в конкурсе";"1202206";"—"
"1153";"12";"—";"218000";"70 82 64";"2000";"Участвует в конкурсе";"1364135";"—"
"1154";"4";"—";"218000";"64 82 70";"2000";"Участвует в конкурсе";"1869716";"—"
"1155";"5";"—";"218000";"80 78 57";"3000";"Участвует в конкурсе";"1389611";"—"
"1156";"3";"—";"218000";"75 80 60";"3000";"Участвует в конкурсе";"1918852";"—"
"1157";"4";"—";"218000";"70 88 57";"3000";"Участвует в конкурсе";"1199142";"—"
"1158";"10";"—";"218000";"62 74 78";"4000";"Участвует в конкурсе";"2364146";"—"
"1159";"2";"—";"218000";"62 76 70";"10000";"Участвует в конкурсе";"1787963";"—"
"1160";"3";"—";"217000";"88 72 57";"—";"Участвует в конкурсе";"1496474";"—"
"1161";"3";"—";"217000";"80 76 61";"—";"Участвует в конкурсе";"1573051";"—"
"1162";"9";"—";"217000";"78 76 63";"—";"Участвует в конкурсе";"1911540";"—"
"1163";"1";"—";"217000";"78 64 75";"—";"Участвует в конкурсе";"2395027";"—"
"1164";"12";"—";"217000";"75 78 64";"—";"Участвует в конкурсе";"2191863";"—"
"1166";"7";"—";"217000";"72 82 63";"—";"Участвует в конкурсе";"1613492";"—"
"1167";"4";"—";"217000";"72 76 69";"—";"Участвует в конкурсе";"1000153";"—"
"1168";"21";"—";"217000";"72 72 73";"—";"Участвует в конкурсе";"1362584";"—"
"1169";"12";"—";"217000";"67 80 70";"—";"Участвует в конкурсе";"2143337";"—"
"1170";"23";"—";"217000";"64 84 69";"—";"Участвует в конкурсе";"2417550";"—"
"1171";"5";"—";"217000";"64 80 73";"—";"Участвует в конкурсе";"1417480";"—"
"1173";"7";"—";"217000";"83 80 51";"3000";"Участвует в конкурсе";"1849135";"—"
"1174";"9";"—";"217000";"70 86 58";"3000";"Участвует в конкурсе";"1279170";"—"
"1175";"13";"—";"217000";"70 84 60";"3000";"Участвует в конкурсе";"1385534";"—"
"1176";"5";"—";"217000";"62 86 66";"3000";"Участвует в конкурсе";"1366547";"—"
"1177";"2";"—";"217000";"51 82 81";"3000";"Участвует в конкурсе";"2343407";"—"
"1178";"1";"—";"217000";"72 74 61";"10000";"Участвует в конкурсе";"1816615";"—"
"1179";"5";"—";"217000";"62 70 75";"10000";"Участвует в конкурсе";"1487265";"—"
"1180";"7";"—";"217000";"59 76 72";"10000";"Участвует в конкурсе";"1616476";"—"
"1181";"5";"—";"216000";"78 74 64";"—";"Участвует в конкурсе";"1245111";"—"
"1184";"8";"—";"216000";"72 78 66";"—";"Участвует в конкурсе";"2243821";"—"
"1185";"4";"—";"216000";"70 82 64";"—";"Участвует в конкурсе";"1791758";"—"
"1186";"7";"—";"216000";"83 78 52";"3000";"Участвует в конкурсе";"1431012";"—"
"1187";"16";"—";"216000";"70 74 69";"3000";"Участвует в конкурсе";"1640709";"—"
"1188";"12";"—";"216000";"59 70 81";"6000";"Участвует в конкурсе";"1410514";"—"
"1189";"4";"—";"216000";"72 74 60";"10000";"Участвует в конкурсе";"1628591";"—"
"1190";"2";"—";"216000";"62 72 72";"10000";"Участвует в конкурсе";"1952441";"—"
"1191";"19";"—";"216000";"56 80 70";"10000";"Участвует в конкурсе";"2234833";"—"
"1192";"6";"—";"216000";"56 78 72";"10000";"Участвует в конкурсе";"1234285";"—"
"1193";"4";"—";"215000";"80 72 63";"—";"Участвует в конкурсе";"1587083";"—"
"1194";"8";"—";"215000";"80 72 63";"—";"Участвует в конкурсе";"1875715";"—"
"1195";"9";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"2254352";"—"
"1196";"1";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"1186961";"—"
"1197";"8";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"1584404";"—"
"1198";"4";"—";"215000";"78 74 63";"—";"Участвует в конкурсе";"1429277";"—"
"1199";"5";"—";"215000";"75 80 60";"—";"Участвует в конкурсе";"1357459";"—"
"1200";"4";"—";"215000";"75 74 66";"—";"Участвует в конкурсе";"1984018";"—"
"1201";"11";"—";"215000";"75 74 66";"—";"Участвует в конкурсе";"1935259";"—"
"1202";"19";"—";"215000";"72 74 69";"—";"Участвует в конкурсе";"1317375";"—"
"1203";"8";"—";"215000";"70 76 69";"—";"Участвует в конкурсе";"1203248";"—"
"1204";"11";"—";"215000";"70 72 73";"—";"Участвует в конкурсе";"2393586";"—"
"1205";"11";"—";"215000";"67 78 70";"—";"Участвует в конкурсе";"1649272";"—"
"1206";"7";"—";"215000";"67 70 78";"—";"Участвует в конкурсе";"2324003";"—"
"1207";"10";"—";"215000";"62 78 75";"—";"Участвует в конкурсе";"2079039";"—"
"1208";"5";"—";"215000";"88 74 51";"2000";"Участвует в конкурсе";"1433637";"—"
"1209";"1";"Электронное";"215000";"72 74 67";"2000";"Участвует в конкурсе";"1651089";"—"
"1210";"4";"—";"215000";"70 74 69";"2000";"Участвует в конкурсе";"1363558";"—"
"1211";"16";"—";"215000";"78 76 58";"3000";"Участвует в конкурсе";"973827";"—"
"1212";"3";"—";"215000";"75 70 67";"3000";"Участвует в конкурсе";"1488630";"—"
"1213";"1";"—";"215000";"70 72 70";"3000";"Участвует в конкурсе";"2305696";"—"
"1214";"12";"—";"215000";"67 78 67";"3000";"Участвует в конкурсе";"1200618";"—"
"1216";"8";"—";"215000";"72 72 63";"8000";"Участвует в конкурсе";"1389125";"—"
"1217";"18";"—";"215000";"54 70 81";"10000";"Участвует в конкурсе";"2225376";"—"
"1218";"19";"—";"215000";"51 76 78";"10000";"Участвует в конкурсе";"1200277";"—"
"1219";"7";"—";"214000";"78 72 64";"—";"Участвует в конкурсе";"2175411";"—"
"1220";"6";"—";"214000";"75 64 75";"—";"Участвует в конкурсе";"1751473";"—"
"1221";"10";"—";"214000";"72 76 66";"—";"Участвует в конкурсе";"1955816";"—"
"1223";"9";"—";"214000";"67 78 69";"—";"Участвует в конкурсе";"1988651";"—"
"1224";"6";"—";"214000";"67 74 73";"—";"Участвует в конкурсе";"1607325";"—"
"1225";"5";"—";"214000";"64 86 64";"—";"Участвует в конкурсе";"2075217";"—"
"1226";"14";"—";"214000";"78 82 51";"3000";"Участвует в конкурсе";"1777174";"—"
"1227";"6";"—";"214000";"72 78 61";"3000";"Участвует в конкурсе";"1367902";"—"
"1228";"6";"—";"214000";"72 72 67";"3000";"Участвует в конкурсе";"2369376";"—"
"1229";"6";"—";"214000";"72 70 69";"3000";"Участвует в конкурсе";"1348996";"—"
"1230";"4";"—";"214000";"64 78 69";"3000";"Участвует в конкурсе";"2313827";"—"
"1231";"14";"—";"214000";"64 74 73";"3000";"Участвует в конкурсе";"2032451";"—"
"1232";"12";"—";"214000";"59 74 78";"3000";"Участвует в конкурсе";"1959835";"—"
"1233";"5";"—";"214000";"70 74 60";"10000";"Участвует в конкурсе";"2250348";"—"
"1234";"12";"—";"214000";"67 70 67";"10000";"Участвует в конкурсе";"1042663";"—"
"1235";"10";"—";"214000";"62 70 72";"10000";"Участвует в конкурсе";"1844334";"—"
"1236";"3";"—";"213000";"80 78 55";"—";"Участвует в конкурсе";"1610217";"—"
"1237";"16";"—";"213000";"78 72 63";"—";"Участвует в конкурсе";"1471085";"—"
"1238";"8";"—";"213000";"75 72 66";"—";"Участвует в конкурсе";"1498564";"—"
"1239";"1";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1470468";"—"
"1240";"4";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1354885";"—"
"1241";"15";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"2125708";"—"
"1242";"5";"—";"213000";"70 82 61";"—";"Участвует в конкурсе";"2178713";"—"
"1243";"12";"—";"213000";"70 74 69";"—";"Участвует в конкурсе";"2366656";"—"
"1244";"6";"—";"213000";"64 82 67";"—";"Участвует в конкурсе";"2225018";"—"
"1245";"19";"—";"213000";"64 80 69";"—";"Участвует в конкурсе";"2181784";"—"
"1246";"6";"—";"213000";"70 82 58";"3000";"Участвует в конкурсе";"2367586";"—"
"1247";"2";"—";"213000";"67 80 63";"3000";"Участвует в конкурсе";"1444514";"—"
"1248";"1";"Электронное";"213000";"67 70 73";"3000";"Участвует в конкурсе";"1181299";"—"
"1249";"16";"—";"213000";"67 70 73";"3000";"Участвует в конкурсе";"2254377";"—"
"1250";"7";"—";"213000";"62 78 70";"3000";"Участвует в конкурсе";"1722303";"—"
"1251";"5";"—";"213000";"59 78 73";"3000";"Участвует в конкурсе";"1614832";"—"
"1252";"3";"—";"213000";"85 72 51";"5000";"Участвует в конкурсе";"1490115";"—"
"1253";"4";"—";"213000";"75 78 55";"5000";"Участвует в конкурсе";"1307611";"—"
"1254";"4";"—";"213000";"72 76 60";"5000";"Участвует в конкурсе";"1197890";"—"
"1255";"6";"—";"213000";"64 78 66";"5000";"Участвует в конкурсе";"2228487";"—"
"1256";"3";"—";"213000";"54 82 72";"5000";"Участвует в конкурсе";"2221883";"—"
"1257";"18";"—";"213000";"78 76 51";"8000";"Участвует в конкурсе";"1201984";"—"
"1258";"5";"—";"213000";"67 72 64";"10000";"Участвует в конкурсе";"1493064";"—"
"1259";"5";"—";"213000";"67 72 64";"10000";"Участвует в конкурсе";"1595836";"—"
"1260";"18";"—";"212000";"80 80 52";"—";"Участвует в конкурсе";"1280854";"—"
"1261";"4";"—";"212000";"75 82 55";"—";"Участвует в конкурсе";"1255446";"—"
"1262";"3";"—";"212000";"75 70 67";"—";"Участвует в конкурсе";"2409957";"—"
"1263";"6";"—";"212000";"75 64 73";"—";"Участвует в конкурсе";"1794080";"—"
"1264";"4";"—";"212000";"72 70 70";"—";"Участвует в конкурсе";"1542584";"—"
"1265";"5";"—";"212000";"72 70 70";"—";"Участвует в конкурсе";"1907454";"—"
"1266";"22";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2255119";"—"
"1267";"12";"—";"212000";"67 70 75";"—";"Участвует в конкурсе";"2045230";"—"
"1268";"5";"—";"212000";"64 78 70";"—";"Участвует в конкурсе";"1426183";"—"
"1269";"2";"—";"212000";"64 76 72";"—";"Участвует в конкурсе";"1303965";"—"
"1270";"3";"—";"212000";"62 80 70";"—";"Участвует в конкурсе";"2083271";"—"
"1271";"5";"—";"212000";"83 72 55";"2000";"Участвует в конкурсе";"1606333";"—"
"1272";"7";"—";"212000";"80 64 66";"2000";"Участвует в конкурсе";"2200690";"—"
"1273";"6";"—";"212000";"64 74 72";"2000";"Участвует в конкурсе";"1616940";"—"
"1274";"6";"—";"212000";"85 58 66";"3000";"Участвует в конкурсе";"1698825";"—"
"1275";"20";"—";"212000";"70 76 63";"3000";"Участвует в конкурсе";"1978901";"—"
"1276";"4";"—";"212000";"70 76 63";"3000";"Участвует в конкурсе";"2113319";"—"
"1277";"8";"—";"212000";"70 72 67";"3000";"Участвует в конкурсе";"2087647";"—"
"1278";"16";"—";"212000";"70 72 67";"3000";"Участвует в конкурсе";"2220833";"—"
"1279";"14";"—";"212000";"70 70 69";"3000";"Участвует в конкурсе";"2215359";"—"
"1281";"9";"—";"212000";"62 80 67";"3000";"Участвует в конкурсе";"1137330";"—"
"1282";"11";"—";"212000";"70 70 67";"5000";"Участвует в конкурсе";"1582695";"—"
"1283";"5";"—";"212000";"64 84 54";"10000";"Участвует в конкурсе";"2323832";"—"
"1284";"13";"—";"211000";"85 72 54";"—";"Участвует в конкурсе";"1931024";"—"
"1285";"2";"—";"211000";"80 74 57";"—";"Участвует в конкурсе";"1388268";"—"
"1286";"2";"—";"211000";"80 64 67";"—";"Участвует в конкурсе";"2174141";"—"
"1287";"6";"—";"211000";"80 58 73";"—";"Участвует в конкурсе";"955392";"—"
"1288";"3";"—";"211000";"80 58 73";"—";"Участвует в конкурсе";"1800695";"—"
"1289";"3";"—";"211000";"78 78 55";"—";"Участвует в конкурсе";"1650848";"—"
"1290";"16";"—";"211000";"78 72 61";"—";"Участвует в конкурсе";"1857107";"—"
"1291";"15";"—";"211000";"75 64 72";"—";"Участвует в конкурсе";"1434771";"—"
"1292";"2";"—";"211000";"72 78 61";"—";"Участвует в конкурсе";"1326394";"—"
"1293";"2";"—";"211000";"72 76 63";"—";"Участвует в конкурсе";"1191733";"—"
"1294";"2";"—";"211000";"72 76 63";"—";"Участвует в конкурсе";"1549176";"—"
"1295";"3";"—";"211000";"72 70 69";"—";"Участвует в конкурсе";"2351849";"—"
"1296";"15";"—";"211000";"67 84 60";"—";"Участвует в конкурсе";"1876305";"—"
"1297";"4";"—";"211000";"67 80 64";"—";"Участвует в конкурсе";"2211257";"—"
"1298";"9";"—";"211000";"64 74 73";"—";"Участвует в конкурсе";"2186691";"—"
"1299";"9";"—";"211000";"62 82 67";"—";"Участвует в конкурсе";"2416693";"—"
"1300";"7";"—";"211000";"59 74 78";"—";"Участвует в конкурсе";"2174972";"—"
"1301";"12";"—";"211000";"56 88 67";"—";"Участвует в конкурсе";"2338985";"—"
"1302";"4";"—";"211000";"78 74 57";"2000";"Участвует в конкурсе";"2082716";"—"
"1303";"18";"—";"211000";"67 74 67";"3000";"Участвует в конкурсе";"2372378";"—"
"1304";"11";"—";"211000";"72 76 58";"5000";"Участвует в конкурсе";"2217395";"—"
"1305";"8";"—";"211000";"75 74 54";"8000";"Участвует в конкурсе";"1613936";"—"
"1306";"6";"—";"211000";"67 64 70";"10000";"Участвует в конкурсе";"2339649";"—"
"1307";"5";"—";"211000";"56 78 67";"10000";"Участвует в конкурсе";"999193";"—"
"1308";"3";"—";"210000";"78 84 48";"—";"Выбыл из конкурса";"1746951";"—"
"1309";"3";"—";"210000";"78 78 54";"—";"Участвует в конкурсе";"1693052";"—"
"1310";"5";"—";"210000";"78 74 58";"—";"Участвует в конкурсе";"1792960";"—"
"1311";"14";"—";"210000";"78 74 58";"—";"Участвует в конкурсе";"1963210";"—"
"1313";"14";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"1314";"2";"—";"210000";"70 74 66";"—";"Участвует в конкурсе";"1987178";"—"
"1315";"8";"—";"210000";"67 74 69";"—";"Участвует в конкурсе";"1435013";"—"
"1316";"4";"—";"210000";"67 70 73";"—";"Участвует в конкурсе";"1617486";"—"
"1317";"1";"Электронное";"210000";"64 82 64";"—";"Участвует в конкурсе";"1284736";"—"
"1318";"13";"—";"210000";"64 76 70";"—";"Участвует в конкурсе";"2261114";"—"
"1319";"7";"—";"210000";"59 76 75";"—";"Участвует в конкурсе";"2152139";"—"
"1320";"6";"—";"210000";"80 70 57";"3000";"Участвует в конкурсе";"2217985";"—"
"1321";"3";"—";"210000";"80 64 63";"3000";"Участвует в конкурсе";"2056574";"—"
"1322";"12";"—";"210000";"78 78 51";"3000";"Участвует в конкурсе";"2027616";"—"
"1323";"3";"—";"210000";"78 74 55";"3000";"Участвует в конкурсе";"1324789";"—"
"1324";"3";"—";"210000";"70 76 61";"3000";"Участвует в конкурсе";"2243392";"—"
"1327";"6";"—";"210000";"64 74 64";"8000";"Участвует в конкурсе";"1725240";"—"
"1328";"1";"—";"210000";"64 72 66";"8000";"Участвует в конкурсе";"1180277";"—"
"1329";"3";"—";"210000";"72 58 70";"10000";"Участвует в конкурсе";"1436762";"—"
"1330";"2";"—";"210000";"64 58 78";"10000";"Участвует в конкурсе";"2103328";"—"
"1331";"2";"—";"210000";"59 72 69";"10000";"Участвует в конкурсе";"1875314";"—"
"1332";"12";"—";"210000";"43 88 69";"10000";"Выбыл из конкурса";"1853641";"—"
"1333";"4";"—";"209000";"78 58 73";"—";"Участвует в конкурсе";"1148993";"—"
"1334";"17";"—";"209000";"70 82 57";"—";"Участвует в конкурсе";"1975008";"—"
"1335";"5";"—";"209000";"70 78 61";"—";"Участвует в конкурсе";"1787212";"—"
"1336";"5";"—";"209000";"70 76 63";"—";"Участвует в конкурсе";"1584486";"—"
"1337";"6";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2158139";"—"
"1338";"5";"—";"209000";"67 78 64";"—";"Участвует в конкурсе";"1406229";"—"
"1339";"3";"—";"209000";"67 76 66";"—";"Участвует в конкурсе";"1618291";"—"
"1340";"12";"—";"209000";"67 76 66";"—";"Участвует в конкурсе";"2373616";"—"
"1341";"12";"—";"209000";"64 64 81";"—";"Участвует в конкурсе";"1729803";"—"
"1342";"3";"—";"209000";"62 72 75";"—";"Участвует в конкурсе";"831080";"—"
"1343";"7";"—";"209000";"59 72 78";"—";"Участвует в конкурсе";"1619751";"—"
"1344";"3";"—";"209000";"51 80 78";"—";"Участвует в конкурсе";"1670281";"—"
"1345";"5";"—";"209000";"72 58 77";"2000";"Участвует в конкурсе";"1647636";"—"
"1346";"2";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"2006539";"—"
"1347";"13";"—";"209000";"62 80 64";"3000";"Участвует в конкурсе";"1509601";"—"
"1348";"18";"—";"209000";"59 78 69";"3000";"Участвует в конкурсе";"1509516";"—"
"1349";"4";"—";"209000";"72 78 54";"5000";"Участвует в конкурсе";"2222366";"—"
"1350";"4";"—";"209000";"54 74 73";"8000";"Участвует в конкурсе";"2335289";"—"
"1351";"3";"—";"209000";"56 70 73";"10000";"Участвует в конкурсе";"1004695";"—"
"1352";"4";"—";"209000";"51 70 78";"10000";"Участвует в конкурсе";"1858833";"—"
"1353";"11";"—";"208000";"83 70 55";"—";"Участвует в конкурсе";"1563293";"—"
"1354";"14";"—";"208000";"80 70 58";"—";"Участвует в конкурсе";"2341323";"—"
"1355";"7";"—";"208000";"80 70 58";"—";"Участвует в конкурсе";"2161213";"—"
"1356";"4";"—";"208000";"80 64 64";"—";"Участвует в конкурсе";"2099353";"—"
"1357";"5";"—";"208000";"78 70 60";"—";"Участвует в конкурсе";"2253728";"—"
"1358";"7";"—";"208000";"72 70 66";"—";"Участвует в конкурсе";"1901444";"—"
"1359";"8";"—";"208000";"72 70 66";"—";"Участвует в конкурсе";"1684000";"—"
"1360";"4";"—";"208000";"72 64 72";"—";"Участвует в конкурсе";"2304607";"—"
"1361";"2";"—";"208000";"72 64 72";"—";"Участвует в конкурсе";"1841157";"—"
"1362";"16";"—";"208000";"70 78 60";"—";"Участвует в конкурсе";"1757589";"—"
"1363";"4";"—";"208000";"70 74 64";"—";"Участвует в конкурсе";"1963068";"—"
"1364";"1";"Электронное";"208000";"70 72 66";"—";"Участвует в конкурсе";"962543";"—"
"1365";"6";"—";"208000";"67 78 63";"—";"Участвует в конкурсе";"1945580";"—"
"1366";"7";"—";"208000";"67 74 67";"—";"Участвует в конкурсе";"2251615";"—"
"1368";"2";"—";"208000";"64 72 72";"—";"Участвует в конкурсе";"1207561";"—"
"1370";"10";"—";"208000";"46 76 86";"—";"Выбыл из конкурса";"1188824";"—"
"1371";"5";"—";"208000";"78 72 55";"3000";"Участвует в конкурсе";"2177363";"—"
"1372";"11";"—";"208000";"75 70 60";"3000";"Участвует в конкурсе";"1849439";"—"
"1373";"1";"—";"208000";"67 74 64";"3000";"Участвует в конкурсе";"2268330";"—"
"1374";"9";"—";"208000";"67 72 66";"3000";"Участвует в конкурсе";"2142700";"—"
"1375";"6";"—";"208000";"62 74 69";"3000";"Участвует в конкурсе";"1843132";"—"
"1376";"4";"—";"208000";"62 74 69";"3000";"Участвует в конкурсе";"1983465";"—"
"1377";"16";"—";"208000";"54 88 63";"3000";"Участвует в конкурсе";"1941429";"—"
"1378";"8";"—";"208000";"54 70 81";"3000";"Участвует в конкурсе";"1944462";"—"
"1379";"4";"—";"208000";"67 72 64";"5000";"Участвует в конкурсе";"1446034";"—"
"1380";"2";"—";"208000";"75 72 51";"10000";"Участвует в конкурсе";"1428952";"—"
"1381";"3";"—";"208000";"67 58 73";"10000";"Участвует в конкурсе";"1624561";"—"
"1382";"5";"—";"208000";"59 70 69";"10000";"Участвует в конкурсе";"2301437";"—"
"1384";"7";"—";"207000";"80 70 57";"—";"Участвует в конкурсе";"2031845";"—"
"1385";"5";"—";"207000";"80 64 63";"—";"Участвует в конкурсе";"1335764";"—"
"1386";"5";"—";"207000";"75 72 60";"—";"Участвует в конкурсе";"1154624";"—"
"1387";"3";"—";"207000";"72 74 61";"—";"Участвует в конкурсе";"2140369";"—"
"1388";"10";"—";"207000";"72 72 63";"—";"Участвует в конкурсе";"1359316";"—"
"1389";"8";"—";"207000";"72 72 63";"—";"Участвует в конкурсе";"2394502";"—"
"1390";"9";"—";"207000";"70 76 61";"—";"Участвует в конкурсе";"1244858";"—"
"1391";"4";"—";"207000";"64 76 67";"—";"Участвует в конкурсе";"1789755";"—"
"1392";"10";"—";"207000";"62 76 69";"—";"Участвует в конкурсе";"1927811";"—"
"1393";"12";"—";"207000";"62 70 75";"—";"Участвует в конкурсе";"1651597";"—"
"1394";"2";"—";"207000";"56 78 73";"—";"Участвует в конкурсе";"2342141";"—"
"1395";"9";"—";"207000";"56 76 75";"—";"Участвует в конкурсе";"1285998";"—"
"1396";"21";"—";"207000";"54 84 69";"—";"Участвует в конкурсе";"1763734";"—"
"1397";"2";"—";"207000";"75 72 57";"3000";"Участвует в конкурсе";"1626138";"—"
"1398";"9";"—";"207000";"70 70 64";"3000";"Участвует в конкурсе";"2272332";"—"
"1399";"7";"—";"207000";"59 70 75";"3000";"Участвует в конкурсе";"1773970";"—"
"1400";"9";"—";"207000";"62 74 63";"8000";"Участвует в конкурсе";"1267300";"—"
"1401";"5";"—";"207000";"64 72 61";"10000";"Участвует в конкурсе";"1605906";"—"
"1402";"4";"—";"206000";"75 76 55";"—";"Участвует в конкурсе";"1555326";"—"
"1403";"4";"—";"206000";"75 64 67";"—";"Участвует в конкурсе";"1212137";"—"
"1404";"6";"—";"206000";"72 70 64";"—";"Участвует в конкурсе";"1172695";"—"
"1405";"9";"—";"206000";"72 70 64";"—";"Участвует в конкурсе";"1581353";"—"
"1406";"3";"—";"206000";"67 82 57";"—";"Участвует в конкурсе";"955111";"—"
"1407";"1";"—";"206000";"67 82 57";"—";"Участвует в конкурсе";"1645626";"—"
"1408";"5";"—";"206000";"67 82 57";"—";"Участвует в конкурсе";"1950243";"—"
"1409";"2";"—";"206000";"64 84 58";"—";"Участвует в конкурсе";"1618447";"—"
"1410";"5";"—";"206000";"64 70 72";"—";"Участвует в конкурсе";"1215737";"—"
"1412";"13";"—";"206000";"59 78 69";"—";"Участвует в конкурсе";"1291319";"—"
"1413";"2";"—";"206000";"54 74 78";"—";"Участвует в конкурсе";"1384985";"—"
"1414";"3";"—";"206000";"70 64 70";"2000";"Участвует в конкурсе";"2175470";"—"
"1415";"5";"—";"206000";"75 74 54";"3000";"Участвует в конкурсе";"1518202";"—"
"1416";"7";"—";"206000";"59 80 64";"3000";"Участвует в конкурсе";"1434706";"—"
"1417";"7";"—";"206000";"54 70 78";"4000";"Участвует в конкурсе";"2267223";"—"
"1418";"6";"—";"206000";"64 74 58";"10000";"Участвует в конкурсе";"2259916";"—"
"1419";"7";"—";"206000";"51 78 67";"10000";"Участвует в конкурсе";"2354240";"—"
"1420";"7";"—";"205000";"78 64 63";"—";"Участвует в конкурсе";"1624810";"—"
"1421";"5";"—";"205000";"75 78 52";"—";"Участвует в конкурсе";"2092284";"—"
"1422";"3";"—";"205000";"75 78 52";"—";"Участвует в конкурсе";"1428883";"—"
"1423";"3";"—";"205000";"75 76 54";"—";"Участвует в конкурсе";"1909813";"—"
"1424";"3";"—";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"1425";"15";"—";"205000";"75 58 72";"—";"Участвует в конкурсе";"1731037";"—"
"1426";"4";"—";"205000";"72 72 61";"—";"Участвует в конкурсе";"1516135";"—"
"1427";"12";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"1423020";"—"
"1428";"13";"—";"205000";"67 78 60";"—";"Участвует в конкурсе";"2390056";"—"
"1429";"6";"—";"205000";"67 74 64";"—";"Участвует в конкурсе";"1439139";"—"
"1430";"4";"—";"205000";"67 72 66";"—";"Участвует в конкурсе";"1179964";"—"
"1431";"3";"—";"205000";"67 72 66";"—";"Участвует в конкурсе";"2426803";"—"
"1432";"3";"—";"205000";"67 72 66";"—";"Участвует в конкурсе";"1729985";"—"
"1433";"25";"—";"205000";"64 74 67";"—";"Участвует в конкурсе";"1569590";"—"
"1434";"13";"—";"205000";"64 74 67";"—";"Участвует в конкурсе";"2192748";"—"
"1435";"7";"—";"205000";"64 72 69";"—";"Участвует в конкурсе";"1205951";"—"
"1436";"17";"—";"205000";"62 74 69";"—";"Участвует в конкурсе";"1622428";"—"
"1437";"13";"—";"205000";"67 70 66";"2000";"Участвует в конкурсе";"1156768";"—"
"1438";"7";"—";"205000";"62 72 69";"2000";"Участвует в конкурсе";"2226303";"—"
"1439";"15";"—";"205000";"72 70 60";"3000";"Участвует в конкурсе";"1210371";"—"
"1440";"4";"—";"205000";"64 72 66";"3000";"Участвует в конкурсе";"1607615";"—"
"1441";"3";"—";"205000";"67 72 61";"5000";"Участвует в конкурсе";"1177427";"—"
"1442";"12";"—";"205000";"67 72 61";"5000";"Участвует в конкурсе";"2312120";"—"
"1443";"5";"—";"205000";"64 70 61";"10000";"Участвует в конкурсе";"2242779";"—"
"1444";"13";"—";"205000";"62 64 69";"10000";"Участвует в конкурсе";"1655481";"—"
