"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1352";"3";"—";"201";"52564 70 70 61 Нет";"—";"Участвуете в конкурсе";"1914869";"—"
"1353";"1";"—";"201";"54162 56 70 75 Нет";"—";"Участвуете в конкурсе";"1925956";"—"
"1354";"2";"—";"201";"53423 75 64 58 Нет";"4";"Участвуете в конкурсе";"1984743";"—"
"1355";"4";"—";"201";"53459 56 76 64 Нет";"5";"Участвуете в конкурсе";"1998030";"—"
"1356";"2";"—";"201";"54976 72 58 66 Нет";"5";"Участвуете в конкурсе";"2132151";"—"
"1357";"5";"—";"201";"55495 67 64 70 Нет";"—";"Участвуете в конкурсе";"2182478";"—"
"1358";"3";"—";"201";"56821 73 64 64 Нет";"—";"Участвуете в конкурсе";"2230283";"—"
"1359";"1";"—";"201";"56724 62 78 61 Нет";"—";"Участвуете в конкурсе";"2249454";"—"
"1360";"2";"—";"201";"56863 67 74 60 Нет";"—";"Участвуете в конкурсе";"2254555";"—"
"1361";"1";"—";"201";"58469 67 74 57 Нет";"3";"Участвуете в конкурсе";"2267852";"—"
"1362";"1";"—";"201";"58408 72 78 51 Нет";"—";"Участвуете в конкурсе";"2308914";"—"
"1363";"1";"—";"201";"57386 56 74 61 Нет";"10";"Участвуете в конкурсе";"2315262";"—"
"1364";"2";"—";"201";"58559 67 64 70 Нет";"—";"Участвуете в конкурсе";"2348346";"—"
"1365";"1";"Да";"201";"59392 62 64 75 Нет";"—";"Участвуете в конкурсе";"2376006";"—"
"1366";"3";"—";"201";"45318 62 76 63 Нет";"—";"Участвуете в конкурсе";"956423";"—"
"1367";"1";"—";"200";"55212 80 72 48 Нет";"—";"Участвуете в конкурсе";"1181647";"—"
"1368";"2";"—";"200";"46752 62 74 64 Нет";"—";"Участвуете в конкурсе";"1199394";"—"
"1369";"5";"—";"200";"47334 62 80 58 Нет";"—";"Участвуете в конкурсе";"1307553";"—"
"1370";"1";"—";"200";"52056 67 74 57 Нет";"2";"Участвуете в конкурсе";"1311526";"—"
"1371";"4";"—";"200";"49535 59 64 67 Нет";"10";"Участвуете в конкурсе";"1352836";"—"
"1372";"2";"—";"200";"60895 70 84 46 Нет";"—";"Участвуете в конкурсе";"1440556";"—"
"1373";"2";"—";"200";"48483 64 58 78 Нет";"—";"Участвуете в конкурсе";"1476340";"—"
"1374";"5";"—";"200";"50462 72 64 64 Нет";"—";"Участвуете в конкурсе";"1492347";"—"
"1375";"1";"—";"200";"49298 59 64 67 Нет";"10";"Участвуете в конкурсе";"1544658";"—"
"1376";"2";"—";"200";"57110 59 64 67 Нет";"10";"Участвуете в конкурсе";"1561711";"—"
"1377";"3";"—";"200";"49218 70 76 52 Нет";"2";"Участвуете в конкурсе";"1564754";"—"
"1378";"1";"—";"200";"58874 70 64 64 Нет";"2";"Участвуете в конкурсе";"1573070";"—"
"1379";"3";"—";"200";"49480 75 74 51 Нет";"—";"Участвуете в конкурсе";"1580374";"—"
"1380";"1";"—";"200";"58525 59 72 69 Нет";"—";"Участвуете в конкурсе";"1684007";"—"
"1381";"2";"—";"200";"50751 72 58 63 Нет";"7";"Участвуете в конкурсе";"1697750";"—"
"1382";"4";"—";"200";"50913 67 72 61 Нет";"—";"Участвуете в конкурсе";"1724886";"—"
"1383";"1";"Да";"200";"50763 70 58 70 Да";"2";"Участвуете в конкурсе";"1757898";"—"
"1384";"3";"—";"200";"51737 64 64 70 Нет";"2";"Участвуете в конкурсе";"1831409";"—"
"1385";"2";"—";"200";"51852 70 72 58 Нет";"—";"Участвуете в конкурсе";"1835106";"—"
"1386";"1";"—";"200";"58033 54 76 70 Нет";"—";"Участвуете в конкурсе";"1953667";"—"
"1387";"1";"—";"200";"53641 64 70 66 Нет";"—";"Участвуете в конкурсе";"2004822";"—"
"1388";"2";"—";"200";"53501 73 64 61 Нет";"2";"Участвуете в конкурсе";"2005434";"—"
"1389";"3";"—";"200";"54396 59 86 52 Нет";"3";"Участвуете в конкурсе";"2100777";"—"
"1390";"2";"—";"200";"54842 64 78 58 Нет";"—";"Участвуете в конкурсе";"2130153";"—"
"1391";"1";"—";"200";"55075 65 74 51 Нет";"10";"Участвуете в конкурсе";"2142028";"—"
"1392";"3";"—";"200";"55316 54 76 70 Нет";"—";"Участвуете в конкурсе";"2178237";"—"
"1393";"2";"—";"200";"55754 65 80 55 Нет";"—";"Участвуете в конкурсе";"2202895";"—"
"1394";"4";"—";"200";"56565 72 70 58 Нет";"—";"Участвуете в конкурсе";"2220338";"—"
"1395";"1";"—";"200";"56181 51 64 75 Нет";"10";"Участвуете в конкурсе";"2225783";"—"
"1396";"3";"—";"200";"56173 54 74 72 Нет";"—";"Участвуете в конкурсе";"2229591";"—"
"1397";"4";"—";"200";"57580 67 70 63 Нет";"—";"Участвуете в конкурсе";"2312115";"—"
"1398";"2";"—";"200";"57438 72 46 72 Нет";"10";"Участвуете в конкурсе";"2316029";"—"
"1399";"2";"—";"200";"21405 62 64 69 Нет";"5";"Участвуете в конкурсе";"998008";"—"
"1400";"4";"—";"199";"45945 66 70 63 Нет";"—";"Участвуете в конкурсе";"1073606";"—"
"1401";"2";"—";"199";"46720 67 70 57 Нет";"5";"Участвуете в конкурсе";"1176311";"—"
"1402";"5";"—";"199";"57026 72 72 55 Нет";"—";"Участвуете в конкурсе";"1201744";"—"
"1403";"1";"Да";"199";"49025 48 74 67 Да";"10";"Участвуете в конкурсе";"1203345";"—"
"1404";"4";"—";"199";"57919 62 70 67 Нет";"—";"Участвуете в конкурсе";"1206660";"—"
"1405";"3";"—";"199";"47161 67 72 60 Нет";"—";"Участвуете в конкурсе";"1243814";"—"
"1406";"1";"—";"199";"47315 59 76 64 Нет";"—";"Участвуете в конкурсе";"1255745";"—"
"1407";"5";"—";"199";"47903 72 70 57 Нет";"—";"Участвуете в конкурсе";"1279568";"—"
"1408";"6";"—";"199";"49205 75 58 61 Нет";"5";"Участвуете в конкурсе";"1280489";"—"
"1409";"1";"—";"199";"56938 72 70 57 Нет";"—";"Участвуете в конкурсе";"1376012";"—"
"1410";"1";"—";"199";"60876 72 70 57 Нет";"—";"Участвуете в конкурсе";"1476731";"—"
"1411";"2";"—";"199";"49215 62 74 61 Нет";"2";"Участвуете в конкурсе";"1480066";"—"
"1412";"1";"—";"199";"49206 75 64 58 Нет";"2";"Участвуете в конкурсе";"1582192";"—"
"1413";"4";"—";"199";"50429 67 72 60 Нет";"—";"Участвуете в конкурсе";"1647885";"—"
"1414";"7";"—";"199";"51600 72 70 55 Нет";"2";"Участвуете в конкурсе";"1761520";"—"
"1415";"5";"—";"199";"58007 64 72 63 Нет";"—";"Участвуете в конкурсе";"1790812";"—"
"1416";"1";"—";"199";"53628 72 64 63 Нет";"—";"Участвуете в конкурсе";"1791910";"—"
"1417";"1";"—";"199";"54730 78 64 57 Нет";"—";"Участвуете в конкурсе";"2123820";"—"
"1418";"1";"—";"199";"55891 54 76 69 Нет";"—";"Участвуете в конкурсе";"2204283";"—"
"1419";"2";"—";"199";"58071 78 58 63 Нет";"—";"Участвуете в конкурсе";"2310864";"—"
"1420";"1";"—";"199";"57545 70 58 61 Нет";"10";"Участвуете в конкурсе";"2314855";"—"
"1421";"1";"—";"199";"58199 62 74 63 Нет";"—";"Участвуете в конкурсе";"2340360";"—"
"1422";"2";"—";"199";"53856 70 80 49 Нет";"—";"Участвуете в конкурсе";"952961";"—"
"1423";"1";"—";"198";"46406 58 70 60 Нет";"10";"Участвуете в конкурсе";"1165310";"—"
"1424";"5";"—";"198";"46546 62 58 78 Нет";"—";"Участвуете в конкурсе";"1178432";"—"
"1425";"4";"—";"198";"50094 53 88 55 Нет";"2";"Участвуете в конкурсе";"1193190";"—"
"1426";"2";"Да";"198";"46991 72 52 70 Нет";"4";"Участвуете в конкурсе";"1247711";"—"
"1427";"4";"—";"198";"47549 61 70 67 Нет";"—";"Участвуете в конкурсе";"1257898";"—"
"1428";"1";"—";"198";"47146 48 70 70 Нет";"10";"Участвуете в конкурсе";"1260201";"—"
"1429";"1";"—";"198";"47074 75 72 51 Нет";"—";"Участвуете в конкурсе";"1282735";"—"
"1430";"2";"—";"198";"58521 64 70 64 Нет";"—";"Участвуете в конкурсе";"1286178";"—"
"1431";"2";"—";"198";"47624 56 74 58 Нет";"10";"Участвуете в конкурсе";"1350498";"—"
"1432";"1";"Да";"198";"48262 72 78 46 Нет";"2";"Участвуете в конкурсе";"1439345";"—"
"1433";"1";"—";"198";"52780 62 70 64 Нет";"2";"Участвуете в конкурсе";"1505448";"—"
"1434";"2";"—";"198";"48844 70 64 64 Нет";"—";"Участвуете в конкурсе";"1506718";"—"
"1435";"3";"—";"198";"49012 70 70 58 Нет";"—";"Участвуете в конкурсе";"1517973";"—"
"1436";"5";"—";"198";"48720 64 74 58 Нет";"2";"Участвуете в конкурсе";"1538526";"—"
"1437";"2";"—";"198";"49172 73 46 73 Нет";"6";"Участвуете в конкурсе";"1610612";"—"
"1438";"1";"Да";"198";"49949 59 78 61 Нет";"—";"Участвуете в конкурсе";"1617899";"—"
"1439";"1";"—";"198";"50566 67 70 61 Нет";"—";"Участвуете в конкурсе";"1648462";"—"
"1440";"1";"—";"198";"50728 72 64 60 Нет";"2";"Участвуете в конкурсе";"1682292";"—"
"1441";"1";"—";"198";"51583 62 76 60 Нет";"—";"Участвуете в конкурсе";"1724610";"—"
"1442";"1";"—";"198";"51180 59 70 67 Нет";"2";"Участвуете в конкурсе";"1764629";"—"
"1443";"2";"—";"198";"51711 70 70 58 Нет";"—";"Участвуете в конкурсе";"1786249";"—"
"1444";"2";"—";"198";"57262 62 76 55 Нет";"5";"Участвуете в конкурсе";"1884150";"—"
"1445";"1";"—";"198";"52450 64 72 60 Нет";"2";"Участвуете в конкурсе";"1890320";"—"
"1446";"1";"—";"198";"52445 61 70 67 Нет";"—";"Участвуете в конкурсе";"1910715";"—"
"1447";"2";"—";"198";"52659 72 72 54 Нет";"—";"Участвуете в конкурсе";"1911507";"—"
"1448";"3";"—";"198";"55500 78 70 47 Нет";"3";"Участвуете в конкурсе";"1955990";"—"
"1449";"2";"—";"198";"53629 67 64 57 Нет";"10";"Участвуете в конкурсе";"1999468";"—"
"1450";"3";"—";"198";"54532 72 58 63 Нет";"5";"Участвуете в конкурсе";"2098799";"—"
"1451";"2";"—";"198";"56683 62 70 66 Нет";"—";"Участвуете в конкурсе";"2178309";"—"
"1452";"1";"Да";"198";"55674 40 70 78 Да";"10";"Участвуете в конкурсе";"2209133";"—"
"1453";"1";"—";"198";"55851 59 64 75 Нет";"—";"Участвуете в конкурсе";"2210617";"—"
"1454";"2";"—";"198";"58163 67 70 61 Нет";"—";"Участвуете в конкурсе";"2214473";"—"
"1455";"2";"—";"198";"56343 48 70 78 Нет";"2";"Участвуете в конкурсе";"2242857";"—"
"1456";"2";"—";"198";"60668 61 78 57 Нет";"2";"Участвуете в конкурсе";"2283638";"—"
"1457";"3";"—";"198";"58314 80 46 72 Нет";"—";"Участвуете в конкурсе";"2312922";"—"
"1458";"3";"—";"198";"58360 59 64 75 Нет";"—";"Участвуете в конкурсе";"2324595";"—"
"1459";"3";"—";"198";"57610 54 72 72 Нет";"—";"Участвуете в конкурсе";"2330878";"—"
"1460";"2";"—";"198";"59571 67 70 61 Нет";"—";"Участвуете в конкурсе";"2354399";"—"
"1461";"1";"—";"198";"60887 59 70 69 Нет";"—";"Участвуете в конкурсе";"981959";"—"
"1462";"4";"—";"198";"58493 62 74 58 Нет";"4";"Участвуете в конкурсе";"983345";"—"
"1463";"4";"—";"197";"46485 64 70 63 Нет";"—";"Участвуете в конкурсе";"1175572";"—"
"1464";"1";"—";"197";"46884 59 78 60 Нет";"—";"Участвуете в конкурсе";"1202199";"—"
"1465";"1";"—";"197";"47177 64 70 63 Нет";"—";"Участвуете в конкурсе";"1256994";"—"
"1466";"1";"—";"197";"47330 72 64 61 Нет";"—";"Участвуете в конкурсе";"1260928";"—"
"1467";"1";"—";"197";"52619 67 64 66 Нет";"—";"Участвуете в конкурсе";"1392527";"—"
"1468";"3";"—";"197";"48359 70 64 63 Нет";"—";"Участвуете в конкурсе";"1443031";"—"
"1469";"3";"—";"197";"57028 72 64 61 Нет";"—";"Участвуете в конкурсе";"1560714";"—"
"1470";"5";"—";"197";"52578 72 70 55 Нет";"—";"Участвуете в конкурсе";"1616122";"—"
"1471";"1";"—";"197";"50369 75 74 48 Нет";"—";"Участвуете в конкурсе";"1648866";"—"
"1472";"3";"—";"197";"50850 70 70 57 Нет";"—";"Участвуете в конкурсе";"1728264";"—"
"1473";"1";"—";"197";"51792 75 58 64 Нет";"—";"Участвуете в конкурсе";"1769252";"—"
"1474";"5";"—";"197";"60009 62 80 55 Нет";"—";"Участвуете в конкурсе";"1792787";"—"
"1475";"2";"—";"197";"59134 77 58 55 Нет";"7";"Участвуете в конкурсе";"1957401";"—"
"1476";"1";"—";"197";"53254 59 72 66 Нет";"—";"Участвуете в конкурсе";"1984180";"—"
"1477";"6";"—";"197";"53316 75 58 64 Нет";"—";"Участвуете в конкурсе";"1987124";"—"
"1478";"7";"—";"197";"53505 70 64 63 Нет";"—";"Участвуете в конкурсе";"2003522";"—"
"1479";"5";"—";"197";"53538 72 74 51 Нет";"—";"Участвуете в конкурсе";"2004394";"—"
"1480";"4";"—";"197";"55527 64 76 57 Нет";"—";"Участвуете в конкурсе";"2182570";"—"
"1481";"1";"—";"197";"57583 54 74 69 Нет";"—";"Участвуете в конкурсе";"2222678";"—"
"1482";"6";"—";"197";"58541 62 64 61 Нет";"10";"Участвуете в конкурсе";"2248575";"—"
"1483";"1";"—";"197";"57041 67 70 60 Нет";"—";"Участвуете в конкурсе";"2266880";"—"
"1484";"2";"—";"197";"57798 67 72 58 Нет";"—";"Участвуете в конкурсе";"2337023";"—"
"1485";"5";"—";"196";"52796 51 76 67 Нет";"2";"Участвуете в конкурсе";"1046112";"—"
"1486";"1";"—";"196";"46658 72 76 48 Нет";"—";"Участвуете в конкурсе";"1183365";"—"
"1487";"5";"—";"196";"47227 59 70 67 Нет";"—";"Участвуете в конкурсе";"1252480";"—"
"1488";"1";"—";"196";"47300 72 72 52 Нет";"—";"Участвуете в конкурсе";"1284590";"—"
"1489";"2";"—";"196";"48019 59 74 63 Нет";"—";"Участвуете в конкурсе";"1284722";"—"
"1490";"5";"—";"196";"56634 56 74 66 Нет";"—";"Участвуете в конкурсе";"1515459";"—"
"1491";"4";"—";"196";"49311 56 72 64 Нет";"4";"Участвуете в конкурсе";"1569545";"—"
"1492";"1";"Да";"196";"51021 67 80 49 Нет";"—";"Участвуете в конкурсе";"1736785";"—"
"1493";"2";"—";"196";"51348 67 74 55 Нет";"—";"Участвуете в конкурсе";"1791557";"—"
"1494";"3";"—";"196";"51609 64 72 60 Нет";"—";"Участвуете в конкурсе";"1794359";"—"
"1495";"6";"—";"196";"51654 49 70 67 Нет";"10";"Участвуете в конкурсе";"1829918";"—"
"1496";"3";"—";"196";"51926 67 80 49 Нет";"—";"Участвуете в конкурсе";"1846830";"—"
"1497";"2";"—";"196";"52070 56 74 61 Нет";"5";"Участвуете в конкурсе";"1855372";"—"
"1498";"4";"—";"196";"53322 73 52 64 Нет";"7";"Участвуете в конкурсе";"1980008";"—"
"1499";"3";"Да";"196";"54652 80 64 52 Нет";"—";"Участвуете в конкурсе";"2100617";"—"
"1500";"8";"—";"196";"57970 43 70 83 Нет";"—";"Участвуете в конкурсе";"2153172";"—"
"1501";"6";"—";"196";"56035 70 64 58 Нет";"4";"Участвуете в конкурсе";"2221218";"—"
"1502";"3";"—";"196";"56182 64 72 60 Нет";"—";"Участвуете в конкурсе";"2226620";"—"
"1503";"1";"—";"196";"56329 64 72 60 Нет";"—";"Участвуете в конкурсе";"2242749";"—"
"1504";"1";"—";"196";"56855 51 72 73 Нет";"—";"Участвуете в конкурсе";"2244318";"—"
"1505";"2";"—";"196";"57766 70 58 64 Нет";"4";"Участвуете в конкурсе";"2271355";"—"
"1506";"4";"—";"195";"47442 64 70 57 Нет";"4";"Участвуете в конкурсе";"1109421";"—"
"1507";"4";"—";"195";"46630 67 64 64 Нет";"—";"Участвуете в конкурсе";"1182421";"—"
"1508";"1";"—";"195";"46861 56 76 63 Нет";"—";"Участвуете в конкурсе";"1200144";"—"
"1509";"1";"—";"195";"47208 56 72 67 Нет";"—";"Участвуете в конкурсе";"1250998";"—"
"1510";"6";"—";"195";"52031 67 70 58 Нет";"—";"Участвуете в конкурсе";"1262384";"—"
"1511";"1";"Да";"195";"47893 62 78 55 Нет";"—";"Участвуете в конкурсе";"1321355";"—"
"1512";"2";"—";"195";"48677 48 76 61 Нет";"10";"Участвуете в конкурсе";"1499093";"—"
"1513";"2";"—";"195";"48867 64 72 57 Нет";"2";"Участвуете в конкурсе";"1519574";"—"
"1514";"4";"—";"195";"49523 75 72 48 Нет";"—";"Участвуете в конкурсе";"1620224";"—"
"1515";"3";"—";"195";"55234 100 85 Нет";"10";"Участвуете в конкурсе";"1652970";"—"
"1516";"1";"—";"195";"51285 68 78 49 Нет";"—";"Участвуете в конкурсе";"1782200";"—"
"1517";"6";"—";"195";"52512 54 70 71 Нет";"—";"Участвуете в конкурсе";"1904041";"—"
"1518";"1";"—";"195";"56125 62 72 61 Нет";"—";"Участвуете в конкурсе";"1914286";"—"
"1519";"1";"—";"195";"59947 51 78 66 Нет";"—";"Участвуете в конкурсе";"1970133";"—"
"1520";"2";"—";"195";"53359 56 70 69 Нет";"—";"Участвуете в конкурсе";"1987614";"—"
"1521";"1";"—";"195";"58220 62 64 69 Нет";"—";"Участвуете в конкурсе";"2181524";"—"
"1522";"2";"—";"195";"55722 51 72 72 Нет";"—";"Участвуете в конкурсе";"2189392";"—"
"1523";"1";"Да";"195";"55295 64 58 73 Нет";"—";"Участвуете в конкурсе";"2194968";"—"
"1524";"1";"Да";"195";"55849 67 74 54 Нет";"—";"Участвуете в конкурсе";"2203497";"—"
"1525";"6";"—";"195";"56032 62 64 67 Нет";"2";"Участвуете в конкурсе";"2226430";"—"
"1526";"3";"—";"195";"56132 56 78 61 Нет";"—";"Участвуете в конкурсе";"2227789";"—"
"1527";"1";"—";"195";"56719 67 70 58 Нет";"—";"Участвуете в конкурсе";"2249127";"—"
"1528";"7";"—";"195";"56427 64 52 69 Нет";"10";"Участвуете в конкурсе";"2253366";"—"
"1529";"5";"—";"195";"56438 62 76 57 Нет";"—";"Участвуете в конкурсе";"2253576";"—"
"1530";"1";"Да";"195";"57810 67 74 54 Да";"—";"Участвуете в конкурсе";"2269787";"—"
"1531";"1";"—";"195";"57492 67 76 52 Нет";"—";"Участвуете в конкурсе";"2269894";"—"
"1532";"1";"—";"195";"59967 64 74 57 Нет";"—";"Участвуете в конкурсе";"2273972";"—"
"1533";"3";"—";"195";"57697 59 72 61 Нет";"3";"Участвуете в конкурсе";"2294294";"—"
"1534";"1";"—";"195";"46279 50 90 55 Нет";"—";"Участвуете в конкурсе";"997446";"—"
"1535";"7";"—";"194";"51100 53 64 72 Нет";"5";"Участвуете в конкурсе";"1386202";"—"
"1536";"5";"—";"194";"48931 54 70 70 Нет";"—";"Участвуете в конкурсе";"1394967";"—"
"1537";"3";"—";"194";"48232 62 74 58 Нет";"—";"Участвуете в конкурсе";"1430448";"—"
"1538";"2";"—";"194";"50329 70 74 48 Нет";"2";"Участвуете в конкурсе";"1459788";"—"
"1539";"2";"—";"194";"48429 67 72 55 Нет";"—";"Участвуете в конкурсе";"1465542";"—"
"1540";"1";"Да";"194";"48389 51 74 67 Нет";"2";"Участвуете в конкурсе";"1484408";"—"
"1541";"2";"—";"194";"49011 59 74 61 Нет";"—";"Участвуете в конкурсе";"1511667";"—"
"1542";"4";"—";"194";"48765 48 72 70 Нет";"4";"Участвуете в конкурсе";"1518499";"—"
"1543";"4";"—";"194";"49136 56 80 58 Нет";"—";"Участвуете в конкурсе";"1546239";"—"
"1544";"1";"—";"194";"50064 46 76 67 Нет";"5";"Участвуете в конкурсе";"1606668";"—"
"1545";"1";"—";"194";"59777 64 58 72 Нет";"—";"Участвуете в конкурсе";"1710711";"—"
"1546";"1";"Да";"194";"55859 72 58 64 Да";"—";"Участвуете в конкурсе";"1794077";"—"
"1547";"1";"—";"194";"55672 43 72 69 Нет";"10";"Участвуете в конкурсе";"1818568";"—"
"1548";"2";"—";"194";"58714 62 72 60 Нет";"—";"Участвуете в конкурсе";"2005554";"—"
"1549";"1";"—";"194";"54554 70 64 58 Нет";"2";"Участвуете в конкурсе";"2085346";"—"
"1550";"4";"Да";"194";"54547 64 70 60 Да";"—";"Участвуете в конкурсе";"2099089";"—"
"1551";"2";"—";"194";"54644 64 64 64 Нет";"2";"Участвуете в конкурсе";"2100482";"—"
"1552";"4";"—";"194";"54682 48 72 70 Нет";"4";"Участвуете в конкурсе";"2116279";"—"
"1553";"1";"Да";"194";"57308 62 76 54 Нет";"2";"Участвуете в конкурсе";"2199398";"—"
"1554";"1";"—";"194";"59894 62 72 60 Нет";"—";"Участвуете в конкурсе";"2228590";"—"
"1555";"1";"—";"194";"58218 67 76 51 Нет";"—";"Участвуете в конкурсе";"2342345";"—"
"1556";"3";"—";"194";"59085 64 76 54 Нет";"—";"Участвуете в конкурсе";"2385644";"—"
"1557";"1";"—";"194";"60087 43 76 75 Нет";"—";"Участвуете в конкурсе";"2389366";"—"
"1558";"2";"—";"194";"59269 70 70 54 Нет";"—";"Участвуете в конкурсе";"2392979";"—"
"1559";"2";"—";"194";"48681 67 70 55 Нет";"2";"Участвуете в конкурсе";"992927";"—"
"1560";"1";"—";"193";"46098 59 74 60 Нет";"—";"Участвуете в конкурсе";"1075821";"—"
"1561";"3";"—";"193";"46650 65 74 54 Нет";"—";"Участвуете в конкурсе";"1193240";"—"
"1562";"1";"Да";"193";"59718 70 72 49 Да";"2";"Участвуете в конкурсе";"1213893";"—"
"1563";"2";"—";"193";"48806 51 74 63 Нет";"5";"Участвуете в конкурсе";"1333594";"—"
"1564";"1";"—";"193";"47673 65 46 72 Нет";"10";"Участвуете в конкурсе";"1374714";"—"
"1565";"1";"—";"193";"47800 72 64 57 Нет";"—";"Участвуете в конкурсе";"1404250";"—"
"1566";"1";"—";"193";"48228 71 58 60 Нет";"4";"Участвуете в конкурсе";"1437104";"—"
"1567";"1";"—";"193";"60781 78 58 55 Нет";"2";"Участвуете в конкурсе";"1617058";"—"
"1568";"3";"—";"193";"52585 64 78 51 Нет";"—";"Участвуете в конкурсе";"1654999";"—"
"1569";"1";"Да";"193";"50349 48 76 69 Нет";"—";"Участвуете в конкурсе";"1692943";"—"
"1570";"1";"Да";"193";"53894 72 70 51 Нет";"—";"Участвуете в конкурсе";"1727509";"—"
"1571";"1";"Да";"193";"57343 56 76 61 Нет";"—";"Участвуете в конкурсе";"1763673";"—"
"1572";"3";"—";"193";"55310 54 70 60 Нет";"9";"Участвуете в конкурсе";"1825357";"—"
"1573";"1";"—";"193";"53172 62 74 55 Нет";"2";"Участвуете в конкурсе";"1980868";"—"
"1574";"3";"—";"193";"57452 51 76 66 Нет";"—";"Участвуете в конкурсе";"2077450";"—"
"1575";"3";"—";"193";"55396 59 70 64 Нет";"—";"Участвуете в конкурсе";"2173612";"—"
"1576";"1";"Да";"193";"57521 67 72 52 Нет";"2";"Участвуете в конкурсе";"2309597";"—"
"1577";"3";"—";"193";"58868 64 70 57 Нет";"2";"Участвуете в конкурсе";"2367583";"—"
"1578";"4";"—";"192";"56094 56 72 64 Нет";"—";"Участвуете в конкурсе";"1178399";"—"
"1579";"2";"—";"192";"57526 67 70 55 Нет";"—";"Участвуете в конкурсе";"1213539";"—"
"1580";"4";"—";"192";"47506 54 80 58 Нет";"—";"Участвуете в конкурсе";"1245318";"—"
"1581";"3";"—";"192";"57730 62 70 58 Нет";"2";"Участвуете в конкурсе";"1308919";"—"
"1582";"2";"—";"192";"48310 70 64 58 Нет";"—";"Участвуете в конкурсе";"1359418";"—"
"1583";"6";"—";"192";"47950 62 64 64 Нет";"2";"Участвуете в конкурсе";"1385690";"—"
"1584";"4";"—";"192";"48289 56 72 64 Нет";"—";"Участвуете в конкурсе";"1445413";"—"
"1585";"1";"Да";"192";"50241 64 78 48 Да";"2";"Участвуете в конкурсе";"1619539";"—"
"1586";"2";"—";"192";"54353 70 58 64 Нет";"—";"Участвуете в конкурсе";"1634235";"—"
"1587";"2";"—";"192";"50043 67 76 49 Нет";"—";"Участвуете в конкурсе";"1637593";"—"
"1588";"2";"—";"192";"50528 65 64 61 Нет";"2";"Участвуете в конкурсе";"1649943";"—"
"1589";"1";"—";"192";"50732 54 74 57 Нет";"7";"Участвуете в конкурсе";"1653151";"—"
"1590";"5";"—";"192";"50851 59 72 61 Нет";"—";"Участвуете в конкурсе";"1653269";"—"
"1591";"3";"—";"192";"50820 67 64 61 Нет";"—";"Участвуете в конкурсе";"1718369";"—"
"1592";"1";"—";"192";"55681 72 72 48 Нет";"—";"Участвуете в конкурсе";"1757128";"—"
"1593";"1";"—";"192";"51477 46 70 66 Нет";"10";"Участвуете в конкурсе";"1774661";"—"
"1594";"1";"—";"192";"54082 64 80 48 Нет";"—";"Участвуете в конкурсе";"1781112";"—"
"1595";"3";"—";"192";"58568 74 58 58 Нет";"2";"Участвуете в конкурсе";"1904748";"—"
"1596";"9";"—";"192";"52932 53 64 73 Нет";"2";"Участвуете в конкурсе";"1956255";"—"
"1597";"4";"—";"192";"53134 64 76 52 Нет";"—";"Участвуете в конкурсе";"1976247";"—"
"1598";"1";"—";"192";"55355 62 72 58 Нет";"—";"Участвуете в конкурсе";"2101160";"—"
"1599";"1";"—";"192";"55297 56 72 60 Нет";"4";"Участвуете в конкурсе";"2171750";"—"
"1600";"1";"—";"192";"59922 65 64 61 Нет";"2";"Участвуете в конкурсе";"2176882";"—"
"1601";"1";"Да";"192";"59598 75 52 63 Нет";"2";"Участвуете в конкурсе";"2198249";"—"
"1602";"4";"—";"192";"59900 59 70 61 Нет";"2";"Участвуете в конкурсе";"2233795";"—"
"1603";"6";"—";"192";"58132 56 70 64 Нет";"2";"Участвуете в конкурсе";"2293833";"—"
"1604";"1";"—";"192";"59964 62 58 72 Нет";"—";"Участвуете в конкурсе";"2303778";"—"
"1605";"1";"—";"192";"57352 62 70 60 Нет";"—";"Участвуете в конкурсе";"2314911";"—"
"1606";"5";"—";"192";"58754 51 52 89 Нет";"—";"Участвуете в конкурсе";"2363191";"—"
"1607";"1";"—";"192";"60566 59 70 63 Нет";"—";"Участвуете в конкурсе";"2410865";"—"
"1608";"1";"—";"192";"60382 48 78 66 Нет";"—";"Участвуете в конкурсе";"2426005";"—"
"1609";"4";"—";"191";"46385 64 76 51 Нет";"—";"Участвуете в конкурсе";"1157585";"—"
"1610";"4";"—";"191";"47237 64 58 69 Нет";"—";"Участвуете в конкурсе";"1290653";"—"
"1611";"1";"—";"191";"48549 62 58 69 Нет";"2";"Участвуете в конкурсе";"1328020";"—"
"1612";"3";"—";"191";"49237 70 64 57 Нет";"—";"Участвуете в конкурсе";"1343675";"—"
"1613";"1";"—";"191";"47946 70 64 55 Нет";"2";"Участвуете в конкурсе";"1363856";"—"
"1614";"1";"Да";"191";"52583 70 58 63 Нет";"—";"Участвуете в конкурсе";"1366529";"—"
"1615";"5";"—";"191";"52889 54 74 61 Нет";"2";"Участвуете в конкурсе";"1383949";"—"
"1616";"1";"—";"191";"47846 62 72 57 Нет";"—";"Участвуете в конкурсе";"1396326";"—"
"1617";"1";"—";"191";"48270 67 64 58 Нет";"2";"Участвуете в конкурсе";"1423040";"—"
"1618";"3";"—";"191";"48674 67 64 58 Нет";"2";"Участвуете в конкурсе";"1498205";"—"
