"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"714";"4";"—";"200";"195";"62";"На рассмотрении";"1179327";"—"
"715";"1";"—";"199";"199";"59";"На рассмотрении";"1445242";"—"
"716";"2";"—";"199";"199";"72";"На рассмотрении";"1279568";"—"
"717";"4";"—";"199";"199";"65";"На рассмотрении";"1569274";"—"
"718";"1";"—";"199";"196";"60";"На рассмотрении";"1171742";"—"
"719";"3";"—";"199";"194";"64";"На рассмотрении";"1092549";"—"
"720";"4";"—";"198";"198";"55";"На рассмотрении";"1401766";"—"
"721";"2";"—";"198";"198";"59";"На рассмотрении";"2251452";"—"
"722";"4";"—";"198";"198";"62";"На рассмотрении";"2329753";"—"
"723";"4";"—";"198";"198";"70";"На рассмотрении";"1506718";"—"
"724";"2";"—";"197";"197";"59";"На рассмотрении";"1696265";"—"
"725";"4";"—";"197";"194";"62";"На рассмотрении";"1175731";"—"
"726";"2";"—";"196";"196";"59";"На рассмотрении";"1614747";"—"
"727";"3";"—";"196";"196";"59";"На рассмотрении";"1284722";"—"
"728";"3";"—";"196";"196";"59";"На рассмотрении";"1289602";"—"
"729";"4";"—";"196";"196";"64";"На рассмотрении";"1267058";"—"
"730";"1";"—";"195";"195";"58";"На рассмотрении";"2004779";"—"
"731";"4";"—";"195";"195";"61";"На рассмотрении";"1097297";"—"
"732";"4";"—";"195";"195";"67";"На рассмотрении";"1182421";"—"
"733";"2";"—";"195";"195";"68";"На рассмотрении";"1949545";"—"
"734";"3";"—";"194";"194";"62";"На рассмотрении";"1998211";"—"
"735";"1";"—";"193";"193";"65";"На рассмотрении";"1398936";"—"
"736";"1";"—";"193";"193";"62";"На рассмотрении";"1574329";"—"
"737";"4";"—";"193";"193";"72";"На рассмотрении";"1905779";"—"
"738";"2";"—";"193";"193";"72";"На рассмотрении";"1697750";"—"
"739";"3";"—";"192";"192";"56";"На рассмотрении";"2304141";"—"
"740";"3";"—";"192";"192";"62";"На рассмотрении";"2149126";"—"
"741";"2";"—";"192";"192";"70";"На рассмотрении";"1845906";"—"
"742";"3";"—";"191";"191";"59";"На рассмотрении";"1291299";"—"
"743";"3";"—";"191";"191";"67";"На рассмотрении";"2158659";"—"
"744";"5";"—";"191";"191";"64";"На рассмотрении";"2225768";"—"
"745";"3";"—";"190";"190";"65";"На рассмотрении";"2176882";"—"
"746";"2";"—";"190";"190";"56";"На рассмотрении";"2410133";"—"
"747";"3";"—";"189";"189";"62";"На рассмотрении";"1846844";"—"
"748";"4";"—";"189";"189";"58";"На рассмотрении";"1613352";"—"
"749";"1";"—";"189";"189";"61";"На рассмотрении";"1278838";"—"
"750";"3";"—";"189";"189";"59";"На рассмотрении";"1694929";"—"
"751";"3";"—";"189";"186";"55";"На рассмотрении";"1915440";"—"
"752";"3";"—";"188";"188";"75";"На рассмотрении";"1248671";"—"
"753";"2";"—";"187";"187";"59";"На рассмотрении";"1626892";"—"
"754";"4";"—";"186";"186";"62";"На рассмотрении";"2217817";"—"
"755";"3";"—";"186";"186";"56";"На рассмотрении";"1059789";"—"
"756";"4";"—";"186";"186";"62";"На рассмотрении";"1364830";"—"
"757";"1";"—";"185";"185";"61";"На рассмотрении";"959196";"—"
"758";"4";"—";"183";"183";"59";"На рассмотрении";"1820904";"—"
"759";"2";"—";"183";"183";"59";"На рассмотрении";"2345270";"—"
"760";"2";"—";"183";"183";"62";"На рассмотрении";"2339976";"—"
"761";"5";"—";"177";"177";"56";"На рассмотрении";"1253339";"—"
"762";"5";"—";"177";"177";"64";"На рассмотрении";"1203668";"—"
"763";"2";"—";"177";"177";"56";"На рассмотрении";"1948768";"—"
"764";"1";"—";"172";"172";"56";"На рассмотрении";"2130953";"—"
