"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1047";"22";"—";"222000";"70 74 78";"—";"Участвует в конкурсе";"1957170";"—"
"1048";"9";"—";"222000";"67 86 69";"—";"Участвует в конкурсе";"958573";"—"
"1049";"12";"—";"222000";"67 80 75";"—";"Участвует в конкурсе";"1624157";"—"
"1050";"7";"—";"222000";"67 74 81";"—";"Участвует в конкурсе";"1177036";"—"
"1051";"13";"—";"222000";"67 64 91";"—";"Участвует в конкурсе";"1195634";"—"
"1052";"2";"—";"222000";"83 70 66";"3000";"Участвует в конкурсе";"2321259";"—"
"1053";"12";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"1054";"7";"—";"222000";"70 80 69";"3000";"Участвует в конкурсе";"1683925";"—"
"1055";"17";"—";"222000";"59 74 86";"3000";"Участвует в конкурсе";"2228833";"—"
"1056";"2";"—";"222000";"59 72 86";"5000";"Участвует в конкурсе";"2335375";"—"
"1057";"9";"—";"222000";"88 64 60";"10000";"Участвует в конкурсе";"2344278";"—"
"1058";"19";"—";"222000";"75 64 73";"10000";"Участвует в конкурсе";"2213170";"—"
"1060";"14";"—";"221000";"88 82 51";"—";"Участвует в конкурсе";"1244800";"—"
"1061";"5";"—";"221000";"83 74 64";"—";"Участвует в конкурсе";"1340286";"—"
"1062";"11";"—";"221000";"83 72 66";"—";"Участвует в конкурсе";"2421449";"—"
"1063";"2";"—";"221000";"80 74 67";"—";"Участвует в конкурсе";"1499053";"—"
"1064";"13";"—";"221000";"80 74 67";"—";"Участвует в конкурсе";"2314956";"—"
"1065";"9";"—";"221000";"78 80 63";"—";"Участвует в конкурсе";"1629127";"—"
"1066";"24";"—";"221000";"75 80 66";"—";"Участвует в конкурсе";"1176243";"—"
"1067";"13";"—";"221000";"72 80 69";"—";"Участвует в конкурсе";"2333668";"—"
"1068";"12";"—";"221000";"72 76 73";"—";"Участвует в конкурсе";"1388832";"—"
"1069";"7";"—";"221000";"72 76 73";"—";"Участвует в конкурсе";"1859051";"—"
"1070";"6";"—";"221000";"67 82 72";"—";"Участвует в конкурсе";"1504159";"—"
"1071";"15";"—";"221000";"67 82 72";"—";"Участвует в конкурсе";"2338997";"—"
"1072";"14";"—";"221000";"64 88 69";"—";"Участвует в конкурсе";"1723255";"—"
"1073";"21";"—";"221000";"56 82 83";"—";"Участвует в конкурсе";"2219298";"—"
"1074";"8";"—";"221000";"83 82 54";"2000";"Участвует в конкурсе";"1245660";"—"
"1075";"2";"—";"221000";"72 74 73";"2000";"Участвует в конкурсе";"2226183";"—"
"1076";"5";"—";"221000";"70 80 69";"2000";"Участвует в конкурсе";"2169292";"—"
"1077";"4";"—";"221000";"83 72 63";"3000";"Участвует в конкурсе";"2344169";"—"
"1078";"19";"—";"221000";"78 70 70";"3000";"Участвует в конкурсе";"1437085";"—"
"1079";"2";"—";"221000";"75 74 69";"3000";"Участвует в конкурсе";"1654938";"—"
"1080";"6";"—";"221000";"83 58 75";"5000";"Участвует в конкурсе";"2089927";"—"
"1081";"7";"—";"221000";"70 76 67";"8000";"Участвует в конкурсе";"1712466";"—"
"1082";"9";"—";"221000";"64 72 75";"10000";"Участвует в конкурсе";"947744";"—"
"1083";"11";"—";"221000";"62 88 61";"10000";"Участвует в конкурсе";"2412738";"—"
"1084";"23";"—";"221000";"62 80 69";"10000";"Участвует в конкурсе";"2305430";"—"
"1085";"23";"—";"221000";"56 74 81";"10000";"Участвует в конкурсе";"2185731";"—"
"1086";"12";"—";"220000";"83 64 73";"—";"Участвует в конкурсе";"1727024";"—"
"1087";"8";"—";"220000";"80 76 64";"—";"Участвует в конкурсе";"1579243";"—"
"1088";"3";"—";"220000";"78 76 66";"—";"Участвует в конкурсе";"2282010";"—"
"1089";"13";"—";"220000";"78 72 70";"—";"Участвует в конкурсе";"2215984";"—"
"1090";"10";"—";"220000";"75 78 67";"—";"Участвует в конкурсе";"2224615";"—"
"1091";"7";"—";"220000";"72 78 70";"—";"Участвует в конкурсе";"1522094";"—"
"1092";"6";"—";"220000";"72 76 72";"—";"Участвует в конкурсе";"2305495";"—"
"1093";"23";"—";"220000";"64 84 72";"—";"Участвует в конкурсе";"2406635";"—"
"1094";"4";"—";"220000";"51 72 97";"—";"Участвует в конкурсе";"2208983";"—"
"1095";"5";"—";"220000";"72 82 64";"2000";"Участвует в конкурсе";"1688274";"—"
"1096";"5";"—";"220000";"56 76 86";"2000";"Участвует в конкурсе";"2328357";"—"
"1097";"11";"—";"220000";"80 76 61";"3000";"Участвует в конкурсе";"1778848";"—"
"1099";"5";"—";"220000";"75 64 78";"3000";"Участвует в конкурсе";"1843886";"—"
"1100";"15";"—";"220000";"70 86 61";"3000";"Участвует в конкурсе";"2169669";"—"
"1101";"6";"—";"220000";"67 78 72";"3000";"Участвует в конкурсе";"2262703";"—"
"1102";"20";"—";"220000";"67 72 78";"3000";"Участвует в конкурсе";"1258295";"—"
"1104";"6";"—";"220000";"70 76 66";"8000";"Участвует в конкурсе";"1176406";"—"
"1105";"7";"—";"220000";"70 70 72";"8000";"Участвует в конкурсе";"2368653";"—"
"1106";"8";"—";"220000";"72 72 66";"10000";"Участвует в конкурсе";"2260390";"—"
"1107";"10";"—";"220000";"64 80 66";"10000";"Участвует в конкурсе";"1625459";"—"
"1108";"19";"—";"220000";"59 82 69";"10000";"Участвует в конкурсе";"2159885";"—"
"1109";"5";"—";"219000";"83 72 64";"—";"Участвует в конкурсе";"2174143";"—"
"1110";"14";"—";"219000";"80 82 57";"—";"Участвует в конкурсе";"1211392";"—"
"1111";"4";"—";"219000";"80 76 63";"—";"Участвует в конкурсе";"1727818";"—"
"1112";"5";"—";"219000";"80 70 69";"—";"Участвует в конкурсе";"1600976";"—"
"1113";"14";"—";"219000";"80 70 69";"—";"Участвует в конкурсе";"2315437";"—"
"1115";"2";"—";"219000";"72 78 69";"—";"Участвует в конкурсе";"1459246";"—"
"1116";"7";"—";"219000";"70 80 69";"—";"Участвует в конкурсе";"1851281";"—"
"1117";"7";"—";"219000";"67 88 64";"—";"Участвует в конкурсе";"2219503";"—"
"1118";"10";"—";"219000";"59 82 78";"—";"Участвует в конкурсе";"2173780";"—"
"1119";"4";"—";"219000";"78 76 63";"2000";"Участвует в конкурсе";"2093914";"—"
"1120";"20";"—";"219000";"72 72 73";"2000";"Участвует в конкурсе";"2185929";"—"
"1121";"11";"—";"219000";"51 94 72";"2000";"Участвует в конкурсе";"1505175";"—"
"1122";"9";"—";"219000";"75 72 69";"3000";"Участвует в конкурсе";"1182668";"—"
"1123";"9";"—";"219000";"72 74 70";"3000";"Участвует в конкурсе";"1328811";"—"
"1124";"5";"—";"219000";"67 76 73";"3000";"Участвует в конкурсе";"2304382";"—"
"1125";"10";"—";"219000";"62 82 72";"3000";"Участвует в конкурсе";"2352623";"—"
"1126";"2";"—";"219000";"75 74 60";"10000";"Участвует в конкурсе";"1400833";"—"
"1127";"1";"—";"219000";"70 58 81";"10000";"Участвует в конкурсе";"1515287";"—"
"1129";"15";"—";"218000";"75 76 67";"—";"Участвует в конкурсе";"1644113";"—"
"1130";"11";"—";"218000";"75 76 67";"—";"Участвует в конкурсе";"2192880";"—"
"1131";"8";"—";"218000";"75 74 69";"—";"Участвует в конкурсе";"1267374";"—"
"1132";"2";"—";"218000";"75 74 69";"—";"Участвует в конкурсе";"2271065";"—"
"1133";"18";"—";"218000";"70 70 78";"—";"Участвует в конкурсе";"2313514";"—"
"1134";"13";"—";"218000";"80 82 54";"2000";"Участвует в конкурсе";"1202206";"—"
"1135";"7";"—";"218000";"80 78 57";"3000";"Участвует в конкурсе";"1389611";"—"
"1136";"7";"—";"218000";"62 74 78";"4000";"Участвует в конкурсе";"2364146";"—"
"1137";"8";"—";"218000";"67 76 70";"5000";"Участвует в конкурсе";"2135607";"—"
"1138";"6";"—";"218000";"67 74 72";"5000";"Участвует в конкурсе";"1787040";"—"
"1139";"6";"—";"218000";"64 80 64";"10000";"Участвует в конкурсе";"2053662";"—"
"1140";"6";"—";"218000";"62 76 70";"10000";"Участвует в конкурсе";"1787963";"—"
"1141";"11";"—";"217000";"88 72 57";"—";"Участвует в конкурсе";"1496474";"—"
"1142";"2";"—";"217000";"80 76 61";"—";"Участвует в конкурсе";"1573051";"—"
"1143";"14";"—";"217000";"78 76 63";"—";"Участвует в конкурсе";"1911540";"—"
"1144";"6";"—";"217000";"78 70 69";"—";"Участвует в конкурсе";"2083793";"—"
"1145";"5";"—";"217000";"75 78 64";"—";"Участвует в конкурсе";"2191863";"—"
"1147";"8";"—";"217000";"72 82 63";"—";"Участвует в конкурсе";"1613492";"—"
"1148";"4";"—";"217000";"72 72 73";"—";"Участвует в конкурсе";"1362584";"—"
"1149";"10";"—";"217000";"67 80 70";"—";"Участвует в конкурсе";"2143337";"—"
"1150";"10";"—";"217000";"64 84 69";"—";"Участвует в конкурсе";"2417550";"—"
"1153";"9";"—";"217000";"83 80 51";"3000";"Участвует в конкурсе";"1849135";"—"
"1154";"8";"—";"217000";"70 86 58";"3000";"Участвует в конкурсе";"1279170";"—"
"1155";"14";"—";"217000";"70 84 60";"3000";"Участвует в конкурсе";"1385534";"—"
"1156";"11";"—";"217000";"62 86 66";"3000";"Участвует в конкурсе";"1366547";"—"
"1157";"7";"—";"216000";"78 74 64";"—";"Участвует в конкурсе";"2253093";"—"
"1158";"7";"—";"216000";"78 74 64";"—";"Участвует в конкурсе";"1245111";"—"
"1161";"19";"—";"216000";"72 78 66";"—";"Участвует в конкурсе";"2243821";"—"
"1162";"6";"—";"216000";"70 82 64";"—";"Участвует в конкурсе";"1791758";"—"
"1163";"4";"—";"216000";"67 88 61";"—";"Участвует в конкурсе";"2290278";"—"
"1164";"4";"—";"216000";"67 82 67";"—";"Участвует в конкурсе";"1565871";"—"
"1165";"6";"—";"216000";"59 76 81";"—";"Участвует в конкурсе";"999910";"—"
"1166";"11";"—";"216000";"59 70 81";"6000";"Участвует в конкурсе";"1410514";"—"
"1167";"13";"—";"216000";"70 70 66";"10000";"Участвует в конкурсе";"1410355";"—"
"1168";"10";"—";"216000";"62 72 72";"10000";"Участвует в конкурсе";"1952441";"—"
"1169";"22";"—";"216000";"56 80 70";"10000";"Участвует в конкурсе";"2234833";"—"
"1170";"5";"—";"215000";"80 72 63";"—";"Участвует в конкурсе";"1587083";"—"
"1171";"5";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"2254352";"—"
"1172";"6";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"1584404";"—"
"1173";"2";"—";"215000";"78 74 63";"—";"Участвует в конкурсе";"1429277";"—"
"1174";"6";"—";"215000";"75 80 60";"—";"Участвует в конкурсе";"1357459";"—"
"1175";"7";"—";"215000";"75 74 66";"—";"Участвует в конкурсе";"1935259";"—"
"1176";"5";"—";"215000";"72 76 67";"—";"Участвует в конкурсе";"1726993";"—"
"1177";"22";"—";"215000";"72 74 69";"—";"Участвует в конкурсе";"1317375";"—"
"1178";"4";"Электронное";"215000";"70 72 73";"—";"Участвует в конкурсе";"2393586";"—"
"1179";"18";"—";"215000";"67 78 70";"—";"Участвует в конкурсе";"1606309";"—"
"1180";"8";"—";"215000";"64 78 73";"—";"Участвует в конкурсе";"1245254";"—"
"1181";"5";"—";"215000";"62 78 75";"—";"Участвует в конкурсе";"2079039";"—"
"1182";"13";"—";"215000";"80 72 60";"3000";"Участвует в конкурсе";"1290398";"—"
"1183";"17";"—";"215000";"78 76 58";"3000";"Участвует в конкурсе";"973827";"—"
"1184";"4";"—";"215000";"78 70 64";"3000";"Участвует в конкурсе";"2003464";"—"
"1185";"15";"—";"215000";"70 72 70";"3000";"Участвует в конкурсе";"2305696";"—"
"1186";"13";"—";"215000";"67 78 67";"3000";"Участвует в конкурсе";"1200618";"—"
"1187";"11";"—";"215000";"72 72 63";"8000";"Участвует в конкурсе";"1389125";"—"
"1188";"7";"—";"215000";"70 72 63";"10000";"Участвует в конкурсе";"2263080";"—"
"1189";"4";"—";"215000";"64 74 67";"10000";"Участвует в конкурсе";"2178676";"—"
"1190";"4";"—";"215000";"59 74 72";"10000";"Участвует в конкурсе";"1780101";"—"
"1191";"3";"—";"215000";"54 70 81";"10000";"Участвует в конкурсе";"2225376";"—"
"1192";"21";"—";"215000";"51 76 78";"10000";"Участвует в конкурсе";"1200277";"—"
"1193";"6";"—";"214000";"83 58 73";"—";"Участвует в конкурсе";"1814911";"—"
"1194";"19";"—";"214000";"78 72 64";"—";"Участвует в конкурсе";"2175411";"—"
"1195";"4";"—";"214000";"78 70 66";"—";"Участвует в конкурсе";"2100258";"—"
"1196";"5";"—";"214000";"75 64 75";"—";"Участвует в конкурсе";"1751473";"—"
"1197";"4";"—";"214000";"72 76 66";"—";"Участвует в конкурсе";"1955816";"—"
"1199";"3";"—";"214000";"70 74 70";"—";"Участвует в конкурсе";"1908165";"—"
"1200";"4";"—";"214000";"70 72 72";"—";"Участвует в конкурсе";"1477092";"—"
"1201";"2";"—";"214000";"67 74 73";"—";"Участвует в конкурсе";"1607325";"—"
"1202";"12";"—";"214000";"78 82 51";"3000";"Участвует в конкурсе";"1777174";"—"
"1203";"7";"—";"214000";"72 70 69";"3000";"Участвует в конкурсе";"1348996";"—"
"1204";"3";"—";"214000";"70 72 69";"3000";"Участвует в конкурсе";"1282642";"—"
"1205";"8";"—";"214000";"64 74 73";"3000";"Участвует в конкурсе";"2032451";"—"
"1206";"14";"—";"214000";"59 74 78";"3000";"Участвует в конкурсе";"1959835";"—"
"1207";"9";"—";"214000";"67 70 67";"10000";"Участвует в конкурсе";"1042663";"—"
"1208";"5";"—";"214000";"62 70 72";"10000";"Участвует в конкурсе";"1844334";"—"
"1209";"6";"—";"213000";"80 76 57";"—";"Участвует в конкурсе";"2207348";"—"
"1210";"15";"—";"213000";"78 72 63";"—";"Участвует в конкурсе";"1471085";"—"
"1211";"21";"—";"213000";"75 72 66";"—";"Участвует в конкурсе";"1498564";"—"
"1212";"4";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1470468";"—"
"1213";"21";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1354885";"—"
"1214";"25";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"2125708";"—"
"1215";"8";"—";"213000";"70 82 61";"—";"Участвует в конкурсе";"2178713";"—"
"1216";"8";"—";"213000";"70 74 69";"—";"Участвует в конкурсе";"2366656";"—"
"1217";"17";"—";"213000";"64 80 69";"—";"Участвует в конкурсе";"2181784";"—"
"1218";"5";"—";"213000";"62 74 75";"2000";"Участвует в конкурсе";"2365790";"—"
"1219";"6";"—";"213000";"72 78 60";"3000";"Участвует в конкурсе";"1781787";"—"
"1220";"18";"—";"213000";"70 82 58";"3000";"Участвует в конкурсе";"2367586";"—"
"1221";"6";"—";"213000";"67 70 73";"3000";"Участвует в конкурсе";"1181299";"—"
"1222";"13";"—";"213000";"67 70 73";"3000";"Участвует в конкурсе";"2254377";"—"
"1223";"5";"—";"213000";"75 78 55";"5000";"Участвует в конкурсе";"1307611";"—"
"1224";"5";"—";"213000";"72 76 60";"5000";"Участвует в конкурсе";"1197890";"—"
"1225";"8";"—";"213000";"64 78 66";"5000";"Участвует в конкурсе";"2228487";"—"
"1226";"22";"—";"213000";"54 82 72";"5000";"Участвует в конкурсе";"2221883";"—"
"1227";"17";"—";"213000";"78 76 51";"8000";"Участвует в конкурсе";"1201984";"—"
"1228";"13";"—";"213000";"75 72 58";"8000";"Участвует в конкурсе";"1798078";"—"
"1229";"9";"—";"213000";"72 70 61";"10000";"Участвует в конкурсе";"1386658";"—"
"1230";"10";"—";"213000";"67 72 64";"10000";"Участвует в конкурсе";"1595836";"—"
"1231";"7";"—";"212000";"80 80 52";"—";"Участвует в конкурсе";"1280854";"—"
"1232";"13";"—";"212000";"75 82 55";"—";"Участвует в конкурсе";"1255446";"—"
"1233";"20";"—";"212000";"75 70 67";"—";"Участвует в конкурсе";"2409957";"—"
"1234";"5";"—";"212000";"75 64 73";"—";"Участвует в конкурсе";"1794080";"—"
"1235";"7";"—";"212000";"72 80 60";"—";"Участвует в конкурсе";"1511663";"—"
"1236";"6";"—";"212000";"72 80 60";"—";"Участвует в конкурсе";"2355690";"—"
"1238";"6";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"1422998";"—"
"1239";"5";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"2162330";"—"
"1240";"5";"—";"212000";"72 70 70";"—";"Участвует в конкурсе";"1542584";"—"
"1241";"19";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2255119";"—"
"1242";"7";"—";"212000";"67 72 73";"—";"Участвует в конкурсе";"2361914";"—"
"1243";"11";"—";"212000";"67 70 75";"—";"Участвует в конкурсе";"2045230";"—"
"1244";"7";"—";"212000";"64 78 70";"—";"Участвует в конкурсе";"1426183";"—"
"1245";"6";"—";"212000";"62 64 86";"—";"Участвует в конкурсе";"1712780";"—"
"1246";"6";"—";"212000";"80 64 66";"2000";"Участвует в конкурсе";"2200690";"—"
"1247";"2";"—";"212000";"64 74 72";"2000";"Участвует в конкурсе";"1616940";"—"
"1249";"4";"—";"212000";"78 70 61";"3000";"Участвует в конкурсе";"1981443";"—"
"1250";"12";"—";"212000";"70 76 63";"3000";"Участвует в конкурсе";"1978901";"—"
"1251";"2";"—";"212000";"70 76 63";"3000";"Участвует в конкурсе";"2113319";"—"
"1252";"9";"—";"212000";"70 72 67";"3000";"Участвует в конкурсе";"2087647";"—"
"1253";"13";"—";"212000";"70 72 67";"3000";"Участвует в конкурсе";"2220833";"—"
"1254";"6";"—";"212000";"70 70 69";"3000";"Участвует в конкурсе";"2215359";"—"
"1256";"5";"—";"212000";"70 70 67";"5000";"Участвует в конкурсе";"1582695";"—"
"1257";"5";"—";"211000";"85 72 54";"—";"Участвует в конкурсе";"1931024";"—"
"1258";"18";"—";"211000";"80 74 57";"—";"Участвует в конкурсе";"1388268";"—"
"1259";"11";"—";"211000";"78 78 55";"—";"Участвует в конкурсе";"1650848";"—"
"1260";"5";"—";"211000";"78 72 61";"—";"Участвует в конкурсе";"1857107";"—"
"1261";"17";"—";"211000";"75 64 72";"—";"Участвует в конкурсе";"1434771";"—"
"1262";"10";"—";"211000";"72 78 61";"—";"Участвует в конкурсе";"1326394";"—"
"1263";"16";"—";"211000";"72 76 63";"—";"Участвует в конкурсе";"1549176";"—"
"1264";"7";"—";"211000";"72 70 69";"—";"Участвует в конкурсе";"2351849";"—"
"1265";"3";"—";"211000";"67 84 60";"—";"Участвует в конкурсе";"1876305";"—"
"1266";"5";"—";"211000";"67 80 64";"—";"Участвует в конкурсе";"2211257";"—"
"1267";"2";"—";"211000";"67 80 64";"—";"Участвует в конкурсе";"1550416";"—"
"1268";"4";"—";"211000";"67 78 66";"—";"Участвует в конкурсе";"1175711";"—"
"1269";"14";"—";"211000";"62 82 67";"—";"Участвует в конкурсе";"2416693";"—"
"1270";"6";"—";"211000";"59 74 78";"—";"Участвует в конкурсе";"2174972";"—"
"1271";"3";"—";"211000";"56 88 67";"—";"Участвует в конкурсе";"2338985";"—"
"1273";"5";"—";"211000";"78 78 52";"3000";"Участвует в конкурсе";"1199914";"—"
"1274";"7";"—";"211000";"67 74 67";"3000";"Участвует в конкурсе";"2372378";"—"
"1275";"8";"—";"211000";"72 76 58";"5000";"Участвует в конкурсе";"2217395";"—"
"1276";"12";"—";"211000";"67 64 70";"10000";"Участвует в конкурсе";"2339649";"—"
"1277";"9";"—";"210000";"80 70 60";"—";"Участвует в конкурсе";"2208741";"—"
"1278";"3";"—";"210000";"78 74 58";"—";"Участвует в конкурсе";"2113249";"—"
"1279";"10";"—";"210000";"78 74 58";"—";"Участвует в конкурсе";"1963210";"—"
"1280";"6";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"1281";"10";"—";"210000";"67 70 73";"—";"Участвует в конкурсе";"1617486";"—"
"1282";"16";"—";"210000";"64 76 70";"—";"Участвует в конкурсе";"2261114";"—"
"1283";"10";"—";"210000";"59 76 75";"—";"Участвует в конкурсе";"2152139";"—"
"1284";"16";"—";"210000";"78 78 51";"3000";"Участвует в конкурсе";"2027616";"—"
"1285";"5";"—";"210000";"70 76 61";"3000";"Участвует в конкурсе";"2243392";"—"
"1287";"8";"—";"210000";"70 76 57";"7000";"Участвует в конкурсе";"1515602";"—"
"1288";"8";"—";"210000";"59 72 69";"10000";"Участвует в конкурсе";"1875314";"—"
"1289";"15";"—";"210000";"43 88 69";"10000";"Выбыл из конкурса";"1853641";"—"
"1290";"2";"—";"209000";"75 74 60";"—";"Участвует в конкурсе";"2271889";"—"
"1291";"9";"—";"209000";"75 74 60";"—";"Участвует в конкурсе";"2225501";"—"
"1292";"5";"—";"209000";"75 70 64";"—";"Участвует в конкурсе";"1623508";"—"
"1293";"18";"—";"209000";"70 82 57";"—";"Участвует в конкурсе";"1975008";"—"
"1294";"3";"—";"209000";"70 76 63";"—";"Участвует в конкурсе";"1430795";"—"
"1295";"7";"—";"209000";"70 72 67";"—";"Участвует в конкурсе";"1772945";"—"
"1296";"8";"—";"209000";"67 76 66";"—";"Участвует в конкурсе";"1618291";"—"
"1297";"18";"—";"209000";"67 76 66";"—";"Участвует в конкурсе";"2373616";"—"
"1298";"4";"—";"209000";"62 72 75";"—";"Участвует в конкурсе";"831080";"—"
"1299";"6";"—";"209000";"59 72 78";"—";"Участвует в конкурсе";"1619751";"—"
"1300";"4";"—";"209000";"51 80 78";"—";"Участвует в конкурсе";"1670281";"—"
"1301";"6";"—";"209000";"72 58 77";"2000";"Участвует в конкурсе";"1647636";"—"
"1302";"2";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"1570585";"—"
"1303";"16";"—";"209000";"62 80 64";"3000";"Участвует в конкурсе";"1509601";"—"
"1304";"3";"—";"209000";"59 78 69";"3000";"Участвует в конкурсе";"1509516";"—"
"1305";"3";"—";"209000";"70 76 58";"5000";"Участвует в конкурсе";"2212395";"—"
"1306";"6";"—";"209000";"54 74 73";"8000";"Участвует в конкурсе";"2335289";"—"
"1307";"11";"—";"209000";"56 70 73";"10000";"Участвует в конкурсе";"1004695";"—"
"1308";"5";"—";"209000";"51 70 78";"10000";"Участвует в конкурсе";"1858833";"—"
"1309";"15";"—";"208000";"83 70 55";"—";"Участвует в конкурсе";"1563293";"—"
"1310";"21";"—";"208000";"80 70 58";"—";"Участвует в конкурсе";"2341323";"—"
"1311";"23";"—";"208000";"80 64 64";"—";"Участвует в конкурсе";"2099353";"—"
"1312";"8";"—";"208000";"78 70 60";"—";"Участвует в конкурсе";"1206333";"—"
"1313";"4";"—";"208000";"72 76 60";"—";"Участвует в конкурсе";"2386448";"—"
"1314";"17";"—";"208000";"70 78 60";"—";"Участвует в конкурсе";"1757589";"—"
"1315";"6";"—";"208000";"70 72 66";"—";"Участвует в конкурсе";"1205032";"—"
"1316";"9";"—";"208000";"67 78 63";"—";"Участвует в конкурсе";"1945580";"—"
"1317";"6";"—";"208000";"67 74 67";"—";"Участвует в конкурсе";"2251615";"—"
"1318";"5";"—";"208000";"64 80 64";"—";"Участвует в конкурсе";"1194236";"—"
"1320";"3";"—";"208000";"56 74 78";"—";"Участвует в конкурсе";"1203329";"—"
"1321";"7";"—";"208000";"78 72 55";"3000";"Участвует в конкурсе";"2177363";"—"
"1322";"8";"—";"208000";"75 70 60";"3000";"Участвует в конкурсе";"1849439";"—"
"1323";"1";"—";"208000";"67 72 66";"3000";"Участвует в конкурсе";"2142700";"—"
"1324";"5";"—";"208000";"67 72 64";"5000";"Участвует в конкурсе";"1179624";"—"
"1325";"17";"—";"208000";"67 72 64";"5000";"Участвует в конкурсе";"1446034";"—"
"1326";"5";"—";"208000";"75 72 51";"10000";"Участвует в конкурсе";"1428952";"—"
"1327";"6";"—";"207000";"80 70 57";"—";"Участвует в конкурсе";"2031845";"—"
"1328";"3";"—";"207000";"80 64 63";"—";"Участвует в конкурсе";"1335764";"—"
"1330";"7";"—";"207000";"75 72 60";"—";"Участвует в конкурсе";"1154624";"—"
"1331";"3";"—";"207000";"72 74 61";"—";"Участвует в конкурсе";"1333742";"—"
"1332";"13";"—";"207000";"72 72 63";"—";"Участвует в конкурсе";"1359316";"—"
"1333";"6";"—";"207000";"72 72 63";"—";"Участвует в конкурсе";"2394502";"—"
"1334";"10";"—";"207000";"70 76 61";"—";"Участвует в конкурсе";"1244858";"—"
"1335";"2";"—";"207000";"67 74 66";"—";"Участвует в конкурсе";"1357677";"—"
"1336";"11";"—";"207000";"64 76 67";"—";"Участвует в конкурсе";"1789755";"—"
"1337";"7";"—";"207000";"56 78 73";"—";"Участвует в конкурсе";"2342141";"—"
"1338";"11";"—";"207000";"56 76 75";"—";"Участвует в конкурсе";"1285998";"—"
"1339";"2";"—";"207000";"54 84 69";"—";"Участвует в конкурсе";"1763734";"—"
"1340";"3";"—";"207000";"75 72 57";"3000";"Участвует в конкурсе";"1626138";"—"
"1341";"13";"—";"207000";"70 70 64";"3000";"Участвует в конкурсе";"1182386";"—"
"1342";"2";"—";"207000";"70 70 64";"3000";"Участвует в конкурсе";"2417077";"—"
"1343";"11";"—";"207000";"59 70 75";"3000";"Участвует в конкурсе";"1773970";"—"
"1344";"7";"—";"207000";"78 58 66";"5000";"Участвует в конкурсе";"2254365";"—"
"1345";"9";"—";"207000";"80 52 69";"6000";"Участвует в конкурсе";"2267343";"—"
"1346";"7";"—";"207000";"62 74 63";"8000";"Участвует в конкурсе";"1267300";"—"
"1347";"9";"—";"207000";"64 72 61";"10000";"Участвует в конкурсе";"1605906";"—"
"1348";"6";"—";"207000";"54 70 73";"10000";"Участвует в конкурсе";"2246732";"—"
"1349";"23";"—";"206000";"75 76 55";"—";"Участвует в конкурсе";"1555326";"—"
"1350";"11";"—";"206000";"72 70 64";"—";"Участвует в конкурсе";"1581353";"—"
"1351";"4";"—";"206000";"70 70 66";"—";"Участвует в конкурсе";"2192630";"—"
"1352";"9";"—";"206000";"64 70 72";"—";"Участвует в конкурсе";"1215737";"—"
"1354";"8";"—";"206000";"59 78 69";"—";"Участвует в конкурсе";"1291319";"—"
"1355";"7";"—";"206000";"54 74 78";"—";"Участвует в конкурсе";"1384985";"—"
"1356";"3";"—";"206000";"75 74 54";"3000";"Участвует в конкурсе";"1518202";"—"
"1357";"6";"—";"206000";"59 80 64";"3000";"Участвует в конкурсе";"1434706";"—"
"1358";"8";"—";"206000";"54 70 78";"4000";"Участвует в конкурсе";"2267223";"—"
"1359";"6";"—";"206000";"59 70 67";"10000";"Участвует в конкурсе";"2244855";"—"
"1360";"3";"—";"206000";"51 78 67";"10000";"Участвует в конкурсе";"1747022";"—"
"1361";"8";"—";"205000";"78 64 63";"—";"Участвует в конкурсе";"1624810";"—"
"1362";"6";"—";"205000";"75 78 52";"—";"Участвует в конкурсе";"2092284";"—"
"1363";"20";"—";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"1364";"7";"—";"205000";"75 70 60";"—";"Участвует в конкурсе";"1352725";"—"
"1365";"13";"—";"205000";"75 58 72";"—";"Участвует в конкурсе";"1731037";"—"
"1366";"11";"—";"205000";"72 78 55";"—";"Участвует в конкурсе";"1727167";"—"
"1367";"4";"—";"205000";"72 76 57";"—";"Участвует в конкурсе";"1624560";"—"
"1368";"7";"—";"205000";"72 72 61";"—";"Участвует в конкурсе";"1516135";"—"
"1369";"4";"—";"205000";"72 72 61";"—";"Участвует в конкурсе";"1265613";"—"
"1370";"10";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"1423020";"—"
"1371";"18";"—";"205000";"67 78 60";"—";"Участвует в конкурсе";"2390056";"—"
