"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"289";"1";"—";"251.0";"90 70 88";"3.0";"Участвуете в конкурсе";"1845157";"—"
"290";"5";"—";"251.0";"85 83 80";"3.0";"Участвуете в конкурсе";"1572994";"—"
"291";"5";"—";"250.0";"92 61 97";"—";"Участвуете в конкурсе";"1117232";"—"
"292";"3";"—";"250.0";"78 78 94";"—";"Участвуете в конкурсе";"2099379";"—"
"293";"7";"Электронное";"250.0";"86 70 92";"2.0";"Участвуете в конкурсе";"1754910";"—"
"294";"4";"Электронное";"250.0";"78 83 86";"3.0";"Участвуете в конкурсе";"1982619";"—"
"295";"1";"—";"250.0";"72 95 80";"3.0";"Участвуете в конкурсе";"2180613";"—"
"296";"11";"—";"249.0";"95 78 76";"—";"Участвуете в конкурсе";"1004569";"—"
"297";"5";"—";"249.0";"77 86 86";"—";"Участвуете в конкурсе";"1911899";"—"
"298";"3";"—";"249.0";"92 73 82";"2.0";"Участвуете в конкурсе";"2045002";"—"
"299";"3";"—";"249.0";"90 75 82";"2.0";"Участвуете в конкурсе";"1854952";"—"
"300";"2";"—";"249.0";"84 83 80";"2.0";"Участвуете в конкурсе";"1178303";"—"
"301";"3";"—";"249.0";"83 70 94";"2.0";"Участвуете в конкурсе";"1644387";"—"
"302";"5";"—";"249.0";"75 86 86";"2.0";"Участвуете в конкурсе";"2267831";"—"
"303";"7";"—";"249.0";"83 83 80";"3.0";"Участвуете в конкурсе";"2173102";"—"
"304";"1";"—";"249.0";"78 78 90";"3.0";"Участвуете в конкурсе";"2249156";"—"
"305";"2";"—";"249.0";"79 75 90";"5.0";"Участвуете в конкурсе";"1793896";"—"
"306";"6";"—";"248.0";"93 75 80";"—";"Участвуете в конкурсе";"1998832";"—"
"307";"2";"—";"248.0";"92 72 84";"—";"Участвуете в конкурсе";"2218129";"—"
"308";"5";"—";"248.0";"83 81 84";"—";"Участвуете в конкурсе";"1915870";"—"
"309";"5";"—";"248.0";"83 91 74";"—";"Участвуете в конкурсе";"1632559";"—"
"310";"3";"—";"248.0";"80 72 96";"—";"Участвуете в конкурсе";"1492788";"—"
"311";"3";"—";"248.0";"74 94 80";"—";"Участвуете в конкурсе";"1900742";"—"
"312";"5";"—";"248.0";"83 78 84";"3.0";"Участвуете в конкурсе";"1444155";"—"
"313";"1";"—";"247.0";"75 86 86";"—";"Участвуете в конкурсе";"1253298";"—"
"314";"10";"—";"247.0";"70 91 86";"—";"Участвуете в конкурсе";"2147857";"—"
"315";"6";"—";"247.0";"88 75 82";"2.0";"Участвуете в конкурсе";"2204079";"—"
"316";"2";"—";"247.0";"85 72 88";"2.0";"Участвуете в конкурсе";"1853826";"—"
"317";"4";"—";"247.0";"84 73 88";"2.0";"Участвуете в конкурсе";"1709357";"—"
"318";"9";"—";"247.0";"80 86 78";"3.0";"Участвуете в конкурсе";"1567354";"—"
"319";"4";"—";"247.0";"88 73 78";"8.0";"Участвуете в конкурсе";"1982480";"—"
"320";"6";"—";"247.0";"70 83 86";"8.0";"Участвуете в конкурсе";"2160823";"—"
"321";"4";"—";"246.0";"90 72 84";"—";"Участвуете в конкурсе";"1571939";"—"
"322";"2";"—";"246.0";"88 70 88";"—";"Участвуете в конкурсе";"1193011";"—"
"323";"1";"—";"246.0";"85 81 80";"—";"Участвуете в конкурсе";"1841591";"—"
"324";"4";"—";"246.0";"83 69 94";"—";"Участвуете в конкурсе";"1836647";"—"
"325";"1";"—";"246.0";"83 81 82";"—";"Участвуете в конкурсе";"902346";"—"
"326";"4";"—";"246.0";"80 72 94";"—";"Участвуете в конкурсе";"1264424";"—"
"327";"2";"—";"246.0";"75 89 82";"—";"Участвуете в конкурсе";"2228413";"—"
"328";"1";"—";"246.0";"80 72 92";"2.0";"Участвуете в конкурсе";"1635621";"—"
"329";"5";"—";"246.0";"86 73 84";"3.0";"Участвуете в конкурсе";"2205079";"—"
"330";"4";"—";"246.0";"70 89 82";"5.0";"Участвуете в конкурсе";"1475612";"—"
"331";"3";"—";"246.0";"85 73 80";"8.0";"Участвуете в конкурсе";"1254783";"—"
"332";"2";"—";"245.0";"90 81 74";"—";"Участвуете в конкурсе";"2187678";"—"
"333";"3";"—";"245.0";"90 81 74";"—";"Участвуете в конкурсе";"1597461";"—"
"334";"1";"—";"245.0";"88 67 90";"—";"Участвуете в конкурсе";"1548503";"—"
"335";"6";"—";"245.0";"88 69 88";"—";"Участвуете в конкурсе";"1203924";"—"
"336";"4";"—";"245.0";"70 81 94";"—";"Участвуете в конкурсе";"2213614";"—"
"337";"2";"—";"245.0";"82 67 94";"2.0";"Участвуете в конкурсе";"1642129";"—"
"338";"4";"—";"244.0";"88 86 70";"—";"Участвуете в конкурсе";"2414607";"—"
"339";"9";"—";"244.0";"85 75 82";"2.0";"Участвуете в конкурсе";"1798317";"—"
"340";"4";"—";"244.0";"83 73 86";"2.0";"Участвуете в конкурсе";"2256174";"—"
"341";"1";"—";"244.0";"84 81 76";"3.0";"Участвуете в конкурсе";"1982384";"—"
"342";"2";"—";"244.0";"72 89 80";"3.0";"Участвуете в конкурсе";"1504203";"—"
"343";"1";"—";"243.0";"83 78 82";"—";"Участвуете в конкурсе";"1177809";"—"
"344";"3";"—";"243.0";"80 69 92";"2.0";"Участвуете в конкурсе";"1158031";"—"
"345";"4";"—";"243.0";"80 83 78";"2.0";"Участвуете в конкурсе";"1755870";"—"
"346";"2";"—";"243.0";"88 70 82";"3.0";"Участвуете в конкурсе";"1606883";"—"
"347";"5";"—";"243.0";"75 75 90";"3.0";"Участвуете в конкурсе";"1729868";"—"
"348";"5";"—";"243.0";"71 83 86";"3.0";"Участвуете в конкурсе";"1695619";"—"
"349";"2";"—";"243.0";"85 73 80";"5.0";"Участвуете в конкурсе";"1425540";"—"
"350";"3";"Электронное";"243.0";"82 78 78";"5.0";"Участвуете в конкурсе";"1182241";"—"
"351";"1";"—";"243.0";"78 73 82";"10.0";"Участвуете в конкурсе";"1177591";"—"
"352";"6";"—";"242.0";"85 75 82";"—";"Участвуете в конкурсе";"2183227";"—"
"353";"3";"—";"242.0";"83 81 78";"—";"Участвуете в конкурсе";"1850889";"—"
"354";"6";"—";"242.0";"78 72 92";"—";"Участвуете в конкурсе";"1785379";"—"
"355";"2";"—";"242.0";"75 67 100";"—";"Участвуете в конкурсе";"2217574";"—"
"356";"2";"—";"242.0";"72 89 78";"3.0";"Участвуете в конкурсе";"1871944";"—"
"357";"6";"—";"242.0";"75 78 82";"7.0";"Участвуете в конкурсе";"1364628";"—"
"358";"1";"—";"241.0";"85 86 70";"—";"Участвуете в конкурсе";"2253047";"—"
"359";"6";"—";"241.0";"80 73 88";"—";"Участвуете в конкурсе";"1849390";"—"
"360";"7";"—";"241.0";"80 75 86";"—";"Участвуете в конкурсе";"2249944";"—"
"361";"9";"—";"241.0";"78 81 82";"—";"Участвуете в конкурсе";"1992826";"—"
"362";"5";"—";"241.0";"72 89 80";"—";"Участвуете в конкурсе";"2413958";"—"
"363";"1";"—";"241.0";"88 75 76";"2.0";"Участвуете в конкурсе";"2339300";"—"
"364";"3";"—";"241.0";"80 72 86";"3.0";"Участвуете в конкурсе";"1725415";"—"
"365";"6";"—";"241.0";"79 70 84";"8.0";"Участвуете в конкурсе";"1899993";"—"
"366";"2";"—";"240.0";"93 61 86";"—";"Участвуете в конкурсе";"1289263";"—"
"367";"2";"—";"240.0";"88 72 80";"—";"Участвуете в конкурсе";"1366874";"—"
"368";"9";"—";"240.0";"85 69 86";"—";"Участвуете в конкурсе";"1716992";"—"
"369";"4";"—";"240.0";"83 69 88";"—";"Участвуете в конкурсе";"1266173";"—"
"370";"5";"—";"240.0";"82 61 97";"—";"Участвуете в конкурсе";"1976896";"—"
"371";"1";"Электронное";"240.0";"75 91 74";"—";"Участвуете в конкурсе";"1494438";"—"
"372";"2";"—";"240.0";"72 86 82";"—";"Участвуете в конкурсе";"1290606";"—"
"373";"5";"—";"240.0";"88 70 80";"2.0";"Участвуете в конкурсе";"1366471";"—"
"374";"3";"—";"240.0";"83 73 82";"2.0";"Участвуете в конкурсе";"1488217";"—"
"375";"2";"—";"240.0";"80 72 78";"10.0";"Участвуете в конкурсе";"2076625";"—"
"376";"3";"—";"239.0";"90 73 76";"—";"Участвуете в конкурсе";"2168956";"—"
"377";"7";"—";"239.0";"83 70 86";"—";"Участвуете в конкурсе";"1263229";"—"
"378";"6";"—";"239.0";"78 83 78";"—";"Участвуете в конкурсе";"1480747";"—"
"379";"4";"—";"239.0";"70 91 76";"2.0";"Участвуете в конкурсе";"1852072";"—"
"380";"7";"—";"239.0";"75 81 78";"5.0";"Участвуете в конкурсе";"1648078";"—"
"381";"2";"—";"239.0";"76 75 80";"8.0";"Участвуете в конкурсе";"1515159";"—"
"382";"1";"—";"238.0";"90 70 78";"—";"Участвуете в конкурсе";"1633810";"—"
"383";"2";"—";"238.0";"88 72 78";"—";"Участвуете в конкурсе";"1445514";"—"
"384";"2";"—";"238.0";"85 83 70";"—";"Участвуете в конкурсе";"2339325";"—"
"385";"2";"—";"238.0";"80 78 80";"—";"Участвуете в конкурсе";"1178060";"—"
"386";"5";"—";"238.0";"72 86 78";"2.0";"Участвуете в конкурсе";"1043038";"—"
"387";"9";"—";"238.0";"80 75 80";"3.0";"Участвуете в конкурсе";"1262780";"—"
"388";"5";"—";"237.0";"100 63 74";"—";"Участвуете в конкурсе";"1987812";"—"
"389";"4";"—";"237.0";"93 66 78";"—";"Участвуете в конкурсе";"1339553";"—"
"390";"5";"—";"237.0";"85 66 86";"—";"Участвуете в конкурсе";"1621451";"—"
"391";"8";"—";"237.0";"80 83 74";"—";"Участвуете в конкурсе";"1355533";"—"
"392";"6";"—";"237.0";"76 66 95";"—";"Участвуете в конкурсе";"1695776";"—"
"393";"9";"—";"237.0";"75 86 76";"—";"Участвуете в конкурсе";"992490";"—"
"394";"6";"—";"237.0";"72 81 84";"—";"Участвуете в конкурсе";"1330960";"—"
"395";"5";"—";"237.0";"83 72 80";"2.0";"Участвуете в конкурсе";"1335904";"—"
"396";"5";"—";"237.0";"83 78 74";"2.0";"Участвуете в конкурсе";"2220906";"—"
"397";"1";"—";"237.0";"80 69 86";"2.0";"Участвуете в конкурсе";"1995663";"—"
"398";"10";"—";"237.0";"78 70 86";"3.0";"Участвуете в конкурсе";"1194762";"—"
"399";"1";"—";"237.0";"78 78 78";"3.0";"Участвуете в конкурсе";"1425132";"—"
"400";"3";"—";"236.0";"90 66 80";"—";"Участвуете в конкурсе";"1654434";"—"
"401";"3";"Электронное";"236.0";"90 70 76";"—";"Участвуете в конкурсе";"2342639";"—"
"402";"10";"—";"236.0";"88 64 84";"—";"Участвуете в конкурсе";"1238958";"—"
"403";"1";"—";"236.0";"80 70 86";"—";"Участвуете в конкурсе";"1400609";"—"
"404";"8";"—";"236.0";"75 91 70";"—";"Участвуете в конкурсе";"1156192";"—"
"405";"2";"—";"236.0";"83 73 78";"2.0";"Участвуете в конкурсе";"2248771";"—"
"406";"1";"—";"236.0";"80 70 84";"2.0";"Участвуете в конкурсе";"1619024";"—"
"407";"2";"—";"236.0";"75 73 86";"2.0";"Участвуете в конкурсе";"2249525";"—"
"408";"1";"—";"236.0";"75 78 80";"3.0";"Участвуете в конкурсе";"1178158";"—"
"409";"3";"—";"235.0";"88 67 80";"—";"Участвуете в конкурсе";"1821658";"—"
"410";"2";"—";"235.0";"87 72 76";"—";"Участвуете в конкурсе";"2179097";"—"
"411";"3";"—";"235.0";"85 64 86";"—";"Участвуете в конкурсе";"2325790";"—"
"412";"5";"—";"235.0";"83 70 82";"—";"Участвуете в конкурсе";"1516714";"—"
"413";"6";"—";"235.0";"80 75 80";"—";"Участвуете в конкурсе";"2050831";"—"
"414";"2";"—";"235.0";"80 83 72";"—";"Участвуете в конкурсе";"1132794";"—"
"415";"9";"—";"235.0";"78 81 76";"—";"Участвуете в конкурсе";"1751759";"—"
"416";"2";"—";"235.0";"85 60 88";"2.0";"Участвуете в конкурсе";"1168483";"—"
"417";"2";"—";"235.0";"84 73 76";"2.0";"Участвуете в конкурсе";"2178617";"—"
"418";"8";"—";"235.0";"83 72 78";"2.0";"Участвуете в конкурсе";"1342525";"—"
"419";"6";"—";"235.0";"75 73 84";"3.0";"Участвуете в конкурсе";"1364459";"—"
"420";"5";"—";"235.0";"75 75 82";"3.0";"Участвуете в конкурсе";"1514051";"—"
"421";"5";"—";"235.0";"75 81 76";"3.0";"Участвуете в конкурсе";"2246663";"—"
"422";"3";"—";"235.0";"70 78 84";"3.0";"Участвуете в конкурсе";"1195954";"—"
"423";"5";"—";"235.0";"80 70 80";"5.0";"Участвуете в конкурсе";"1984924";"—"
"424";"1";"—";"234.0";"85 73 76";"—";"Участвуете в конкурсе";"1679030";"—"
"425";"5";"—";"234.0";"80 72 82";"—";"Участвуете в конкурсе";"1209942";"—"
"426";"2";"—";"234.0";"80 72 82";"—";"Участвуете в конкурсе";"1192632";"—"
"427";"2";"—";"234.0";"80 72 82";"—";"Участвуете в конкурсе";"1640711";"—"
"428";"5";"—";"234.0";"82 69 80";"3.0";"Участвуете в конкурсе";"2122611";"—"
"429";"3";"—";"234.0";"80 73 78";"3.0";"Участвуете в конкурсе";"2181549";"—"
"430";"6";"—";"234.0";"78 81 72";"3.0";"Участвуете в конкурсе";"1640967";"—"
"431";"6";"—";"234.0";"77 72 82";"3.0";"Участвуете в конкурсе";"1027403";"—"
"432";"4";"—";"233.0";"83 72 78";"—";"Участвуете в конкурсе";"976046";"—"
"433";"2";"—";"233.0";"82 69 82";"—";"Участвуете в конкурсе";"1352954";"—"
"434";"9";"—";"233.0";"78 85 70";"—";"Участвуете в конкурсе";"973949";"—"
"435";"4";"—";"233.0";"74 73 86";"—";"Участвуете в конкурсе";"2123802";"—"
"436";"5";"—";"233.0";"82 75 74";"2.0";"Участвуете в конкурсе";"2221419";"—"
"437";"1";"—";"233.0";"78 73 80";"2.0";"Участвуете в конкурсе";"1174017";"—"
"438";"8";"—";"233.0";"78 73 80";"2.0";"Участвуете в конкурсе";"1489223";"—"
"439";"3";"—";"233.0";"67 70 94";"2.0";"Участвуете в конкурсе";"2269546";"—"
"440";"13";"—";"232.0";"75 75 82";"—";"Участвуете в конкурсе";"2056005";"—"
"441";"6";"—";"232.0";"83 75 72";"2.0";"Участвуете в конкурсе";"1344892";"—"
"442";"3";"—";"231.0";"84 67 80";"—";"Участвуете в конкурсе";"1713961";"—"
"443";"4";"—";"231.0";"78 83 70";"—";"Участвуете в конкурсе";"2268534";"—"
"444";"1";"—";"231.0";"75 72 84";"—";"Участвуете в конкурсе";"2367401";"—"
"445";"3";"—";"231.0";"70 83 78";"—";"Участвуете в конкурсе";"1544019";"—"
"446";"4";"—";"231.0";"80 69 80";"2.0";"Участвуете в конкурсе";"1763881";"—"
"447";"11";"—";"231.0";"67 83 78";"3.0";"Участвуете в конкурсе";"2115482";"—"
"448";"3";"—";"230.0";"76 70 84";"—";"Участвуете в конкурсе";"1655424";"—"
"449";"5";"—";"230.0";"67 81 82";"—";"Участвуете в конкурсе";"2319533";"—"
"450";"2";"—";"230.0";"78 67 82";"3.0";"Участвуете в конкурсе";"1484021";"—"
"451";"10";"—";"230.0";"85 70 70";"5.0";"Участвуете в конкурсе";"1547609";"—"
"452";"3";"—";"230.0";"76 69 80";"5.0";"Участвуете в конкурсе";"1829076";"—"
"453";"4";"—";"230.0";"83 61 78";"8.0";"Участвуете в конкурсе";"2056049";"—"
"454";"1";"—";"229.0";"78 69 82";"—";"Участвуете в конкурсе";"1400490";"—"
"455";"3";"—";"229.0";"73 72 84";"—";"Участвуете в конкурсе";"1646197";"—"
"456";"5";"—";"229.0";"71 78 80";"—";"Участвуете в конкурсе";"1859156";"—"
"457";"5";"—";"229.0";"70 75 84";"—";"Участвуете в конкурсе";"1994726";"—"
"458";"2";"—";"229.0";"74 73 80";"2.0";"Участвуете в конкурсе";"1940666";"—"
"459";"3";"—";"229.0";"73 78 76";"2.0";"Участвуете в конкурсе";"2361998";"—"
"460";"5";"—";"229.0";"78 60 88";"3.0";"Участвуете в конкурсе";"1680243";"—"
"461";"5";"—";"229.0";"75 70 76";"8.0";"Участвуете в конкурсе";"1332134";"—"
"462";"1";"—";"228.0";"75 73 80";"—";"Участвуете в конкурсе";"1208551";"—"
"463";"4";"—";"228.0";"74 78 74";"2.0";"Участвуете в конкурсе";"1383909";"—"
"464";"4";"—";"228.0";"73 69 84";"2.0";"Участвуете в конкурсе";"2335456";"—"
"465";"3";"—";"228.0";"75 78 72";"3.0";"Участвуете в конкурсе";"2293753";"—"
"466";"6";"—";"227.0";"70 73 84";"—";"Участвуете в конкурсе";"1287868";"—"
"467";"1";"—";"227.0";"72 70 82";"3.0";"Участвуете в конкурсе";"1996585";"—"
"468";"7";"Электронное";"226.0";"78 66 82";"—";"Участвуете в конкурсе";"1258362";"—"
"469";"2";"—";"226.0";"78 66 82";"—";"Участвуете в конкурсе";"2211375";"—"
"470";"1";"—";"226.0";"78 78 70";"—";"Участвуете в конкурсе";"1587834";"—"
"471";"1";"—";"226.0";"72 70 84";"—";"Участвуете в конкурсе";"1893375";"—"
"472";"5";"—";"226.0";"80 64 80";"2.0";"Участвуете в конкурсе";"1798297";"—"
"473";"2";"—";"226.0";"77 69 78";"2.0";"Участвуете в конкурсе";"1716148";"—"
"474";"8";"—";"226.0";"78 67 78";"3.0";"Участвуете в конкурсе";"2310772";"—"
"475";"2";"—";"226.0";"75 72 76";"3.0";"Участвуете в конкурсе";"1253197";"—"
"476";"5";"—";"225.0";"80 67 78";"—";"Участвуете в конкурсе";"1638463";"—"
"477";"6";"—";"225.0";"80 69 76";"—";"Участвуете в конкурсе";"1485752";"—"
"478";"5";"—";"225.0";"77 64 84";"—";"Участвуете в конкурсе";"1337449";"—"
"479";"2";"—";"225.0";"70 69 86";"—";"Участвуете в конкурсе";"1516836";"—"
"480";"2";"—";"225.0";"70 81 74";"—";"Участвуете в конкурсе";"1241740";"—"
"481";"1";"—";"225.0";"73 73 74";"5.0";"Участвуете в конкурсе";"2227676";"—"
"482";"2";"—";"225.0";"72 67 78";"8.0";"Участвуете в конкурсе";"2229043";"—"
"483";"3";"—";"224.0";"78 66 80";"—";"Участвуете в конкурсе";"1653643";"—"
"484";"4";"—";"224.0";"77 75 72";"—";"Участвуете в конкурсе";"1435041";"—"
"485";"2";"—";"224.0";"75 67 82";"—";"Участвуете в конкурсе";"1547316";"—"
"486";"4";"—";"224.0";"75 67 82";"—";"Участвуете в конкурсе";"1354636";"—"
"487";"1";"Электронное";"224.0";"75 73 76";"—";"Участвуете в конкурсе";"1722753";"—"
"488";"2";"—";"224.0";"68 78 78";"—";"Участвуете в конкурсе";"1257066";"—"
"489";"2";"—";"224.0";"67 73 84";"—";"Участвуете в конкурсе";"2293122";"—"
"490";"3";"—";"224.0";"68 81 72";"3.0";"Участвуете в конкурсе";"2138970";"—"
"491";"2";"—";"224.0";"65 72 84";"3.0";"Участвуете в конкурсе";"1621542";"—"
"492";"11";"—";"223.0";"90 61 72";"—";"Участвуете в конкурсе";"963416";"—"
"493";"4";"—";"223.0";"76 67 80";"—";"Участвуете в конкурсе";"1137330";"—"
"494";"2";"—";"223.0";"75 60 88";"—";"Участвуете в конкурсе";"2133115";"—"
"495";"1";"—";"223.0";"73 72 78";"—";"Участвуете в конкурсе";"1978359";"—"
"496";"4";"—";"223.0";"70 73 80";"—";"Участвуете в конкурсе";"1475148";"—"
"497";"4";"—";"223.0";"75 63 80";"5.0";"Участвуете в конкурсе";"2246673";"—"
"498";"2";"—";"222.0";"80 64 78";"—";"Участвуете в конкурсе";"1350764";"—"
"499";"1";"—";"222.0";"78 66 78";"—";"Участвуете в конкурсе";"1288777";"—"
"500";"3";"—";"222.0";"78 66 78";"—";"Участвуете в конкурсе";"2213927";"—"
"501";"5";"—";"222.0";"78 66 78";"—";"Участвуете в конкурсе";"2171093";"—"
"502";"4";"—";"222.0";"75 67 80";"—";"Участвуете в конкурсе";"1227341";"—"
"503";"1";"Электронное";"222.0";"70 72 80";"—";"Участвуете в конкурсе";"1185776";"—"
"504";"9";"—";"222.0";"72 67 80";"3.0";"Участвуете в конкурсе";"1287561";"—"
"505";"2";"—";"222.0";"71 66 82";"3.0";"Участвуете в конкурсе";"2368705";"—"
"506";"10";"—";"222.0";"77 70 70";"5.0";"Участвуете в конкурсе";"1710558";"—"
"507";"4";"—";"222.0";"72 63 82";"5.0";"Участвуете в конкурсе";"1976184";"—"
"508";"1";"—";"221.0";"78 69 74";"—";"Участвуете в конкурсе";"1207152";"—"
"509";"7";"—";"221.0";"78 73 70";"—";"Участвуете в конкурсе";"2076158";"—"
"510";"7";"—";"221.0";"72 67 82";"—";"Участвуете в конкурсе";"1340357";"—"
"511";"5";"—";"221.0";"72 69 80";"—";"Участвуете в конкурсе";"2333668";"—"
"512";"2";"—";"221.0";"71 66 84";"—";"Участвуете в конкурсе";"1276321";"—"
"513";"7";"—";"221.0";"72 69 78";"2.0";"Участвуете в конкурсе";"2000198";"—"
"514";"2";"—";"221.0";"67 66 86";"2.0";"Участвуете в конкурсе";"2341565";"—"
"515";"3";"—";"221.0";"72 66 78";"5.0";"Участвуете в конкурсе";"1341178";"—"
"516";"6";"—";"220.0";"78 70 72";"—";"Участвуете в конкурсе";"2294864";"—"
"517";"4";"—";"220.0";"73 61 86";"—";"Участвуете в конкурсе";"1204876";"—"
"518";"2";"—";"219.0";"79 66 74";"—";"Участвуете в конкурсе";"1442607";"—"
"519";"4";"—";"219.0";"75 66 78";"—";"Участвуете в конкурсе";"2118861";"—"
"520";"5";"—";"219.0";"74 63 82";"—";"Участвуете в конкурсе";"1087308";"—"
"521";"4";"—";"219.0";"72 67 80";"—";"Участвуете в конкурсе";"1257994";"—"
"522";"10";"—";"219.0";"72 73 74";"—";"Участвуете в конкурсе";"2226183";"—"
"523";"6";"—";"219.0";"72 73 74";"—";"Участвуете в конкурсе";"1574968";"—"
"524";"1";"—";"219.0";"76 60 78";"5.0";"Участвуете в конкурсе";"1631334";"—"
"525";"3";"—";"219.0";"67 69 78";"5.0";"Участвуете в конкурсе";"2313827";"—"
"526";"8";"—";"218.0";"80 60 78";"—";"Участвуете в конкурсе";"2027770";"—"
"527";"2";"—";"218.0";"72 64 82";"—";"Участвуете в конкурсе";"1198093";"—"
"528";"5";"—";"218.0";"72 70 76";"—";"Участвуете в конкурсе";"1617697";"—"
"529";"6";"—";"218.0";"70 64 84";"—";"Участвуете в конкурсе";"1206993";"—"
"530";"4";"—";"218.0";"70 70 78";"—";"Участвуете в конкурсе";"2344544";"—"
"531";"1";"—";"218.0";"67 69 82";"—";"Участвуете в конкурсе";"1857927";"—"
"532";"6";"—";"218.0";"78 64 74";"2.0";"Участвуете в конкурсе";"2253093";"—"
"533";"1";"—";"218.0";"75 67 74";"2.0";"Участвуете в конкурсе";"1183364";"—"
"534";"3";"—";"218.0";"68 73 74";"3.0";"Участвуете в конкурсе";"1416179";"—"
"535";"8";"—";"217.0";"78 69 70";"—";"Участвуете в конкурсе";"2217264";"—"
"536";"9";"—";"217.0";"75 64 78";"—";"Участвуете в конкурсе";"2297633";"—"
"537";"2";"—";"217.0";"72 63 82";"—";"Участвуете в конкурсе";"2184554";"—"
"538";"6";"—";"217.0";"71 72 74";"—";"Участвуете в конкурсе";"1435288";"—"
"539";"2";"—";"217.0";"70 61 86";"—";"Участвуете в конкурсе";"1847773";"—"
"540";"3";"—";"217.0";"70 69 78";"—";"Участвуете в конкурсе";"2180895";"—"
"541";"3";"—";"217.0";"67 69 76";"5.0";"Участвуете в конкурсе";"1609632";"—"
"542";"10";"—";"216.0";"75 67 74";"—";"Участвуете в конкурсе";"1596967";"—"
"543";"3";"—";"216.0";"75 69 72";"—";"Участвуете в конкурсе";"1454040";"—"
"544";"6";"—";"216.0";"67 69 78";"2.0";"Участвуете в конкурсе";"1835159";"—"
"545";"7";"Электронное";"216.0";"73 60 78";"5.0";"Участвуете в конкурсе";"1640414";"—"
"546";"3";"—";"215.0";"76 61 78";"—";"Участвуете в конкурсе";"2142161";"—"
"547";"4";"—";"215.0";"75 64 76";"—";"Участвуете в конкурсе";"1189458";"—"
"548";"3";"—";"215.0";"75 70 70";"—";"Участвуете в конкурсе";"1960570";"—"
"549";"1";"—";"215.0";"67 72 76";"—";"Участвуете в конкурсе";"1518676";"—"
"550";"2";"—";"215.0";"68 72 70";"5.0";"Участвуете в конкурсе";"1932554";"—"
"551";"5";"—";"214.0";"67 61 86";"—";"Участвуете в конкурсе";"1244910";"—"
"552";"4";"—";"214.0";"67 69 78";"—";"Участвуете в конкурсе";"1988651";"—"
"553";"2";"—";"213.0";"77 66 70";"—";"Участвуете в конкурсе";"1005060";"—"
"554";"4";"—";"213.0";"70 67 76";"—";"Участвуете в конкурсе";"1912717";"—"
"555";"1";"—";"213.0";"70 69 74";"—";"Участвуете в конкурсе";"1446427";"—"
"556";"4";"—";"213.0";"78 61 72";"2.0";"Участвуете в конкурсе";"1735093";"—"
"557";"4";"—";"213.0";"70 69 72";"2.0";"Участвуете в конкурсе";"1282642";"—"
"558";"4";"—";"213.0";"75 63 72";"3.0";"Участвуете в конкурсе";"1717883";"—"
"559";"5";"—";"212.0";"78 60 74";"—";"Участвуете в конкурсе";"1203295";"—"
"560";"4";"Электронное";"212.0";"70 60 82";"—";"Участвуете в конкурсе";"2268792";"—"
"561";"4";"—";"212.0";"67 61 84";"—";"Участвуете в конкурсе";"1850187";"—"
"562";"4";"—";"212.0";"67 67 78";"—";"Участвуете в конкурсе";"1478463";"—"
"563";"2";"—";"212.0";"78 61 70";"3.0";"Участвуете в конкурсе";"2309380";"—"
"564";"3";"—";"211.0";"70 63 76";"2.0";"Участвуете в конкурсе";"1632537";"—"
"565";"2";"—";"209.0";"70 63 76";"—";"Участвуете в конкурсе";"1633455";"—"
"566";"4";"—";"209.0";"67 64 78";"—";"Участвуете в конкурсе";"2099137";"—"
"567";"2";"—";"208.0";"72 64 72";"—";"Участвуете в конкурсе";"1520537";"—"
"568";"2";"—";"208.0";"67 69 72";"—";"Участвуете в конкурсе";"1291698";"—"
"569";"2";"—";"207.0";"71 60 76";"—";"Участвуете в конкурсе";"1241043";"—"
"570";"4";"—";"207.0";"67 60 80";"—";"Участвуете в конкурсе";"1730735";"—"
"571";"2";"—";"203.0";"72 61 70";"—";"Участвуете в конкурсе";"1903624";"—"
"572";"4";"Электронное";"198.0";"67 61 70";"—";"Участвуете в конкурсе";"1648462";"—"
