"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"321";"1";"—";"266000";"78 97 81";"10000";"Участвует в конкурсе";"1598635";"—"
"322";"10";"Электронное";"266000";"78 97 81";"10000";"Участвует в конкурсе";"1470078";"—"
"323";"9";"—";"265000";"84 95 86";"—";"Участвует в конкурсе";"1728512";"—"
"324";"5";"—";"265000";"82 97 86";"—";"Участвует в конкурсе";"959552";"—"
"325";"6";"—";"265000";"82 97 86";"—";"Участвует в конкурсе";"1239876";"—"
"326";"10";"—";"265000";"82 97 86";"—";"Участвует в конкурсе";"2084428";"—"
"327";"6";"—";"265000";"88 100 67";"10000";"Участвует в конкурсе";"1549528";"—"
"328";"11";"—";"265000";"88 86 81";"10000";"Участвует в конкурсе";"1230777";"—"
"329";"8";"—";"265000";"88 86 81";"10000";"Участвует в конкурсе";"2093390";"—"
"330";"4";"Электронное";"265000";"84 93 78";"10000";"Участвует в конкурсе";"1626317";"—"
"331";"3";"—";"265000";"84 90 81";"10000";"Участвует в конкурсе";"1358178";"—"
"332";"11";"—";"265000";"82 90 83";"10000";"Участвует в конкурсе";"1607571";"—"
"333";"2";"—";"265000";"78 86 91";"10000";"Участвует в конкурсе";"1982433";"—"
"334";"6";"—";"265000";"76 93 86";"10000";"Участвует в конкурсе";"1650750";"—"
"335";"9";"—";"265000";"76 90 89";"10000";"Участвует в конкурсе";"1980765";"—"
"336";"9";"Электронное";"264000";"94 97 73";"—";"Участвует в конкурсе";"1130222";"—"
"337";"5";"—";"264000";"90 93 81";"—";"Участвует в конкурсе";"2263394";"—"
"338";"1";"—";"264000";"86 95 83";"—";"Участвует в конкурсе";"1172831";"—"
"339";"3";"—";"264000";"84 91 89";"—";"Участвует в конкурсе";"2314762";"—"
"340";"8";"—";"264000";"92 86 81";"5000";"Участвует в конкурсе";"1303676";"—"
"341";"8";"—";"264000";"88 93 73";"10000";"Участвует в конкурсе";"1911276";"—"
"342";"6";"—";"264000";"88 91 75";"10000";"Участвует в конкурсе";"1912293";"—"
"343";"5";"—";"264000";"88 88 78";"10000";"Участвует в конкурсе";"1348233";"—"
"344";"10";"—";"264000";"88 80 86";"10000";"Участвует в конкурсе";"1634926";"—"
"345";"3";"—";"264000";"88 77 89";"10000";"Участвует в конкурсе";"1906096";"—"
"346";"11";"—";"264000";"86 82 86";"10000";"Участвует в конкурсе";"1515478";"—"
"347";"7";"—";"264000";"82 91 81";"10000";"Участвует в конкурсе";"1843197";"—"
"348";"6";"—";"264000";"82 91 81";"10000";"Участвует в конкурсе";"1497598";"—"
"349";"2";"—";"264000";"82 86 86";"10000";"Участвует в конкурсе";"1350207";"—"
"350";"3";"—";"264000";"80 91 83";"10000";"Участвует в конкурсе";"1124839";"—"
"351";"4";"—";"264000";"78 93 83";"10000";"Участвует в конкурсе";"1208400";"—"
"352";"11";"Электронное";"264000";"78 93 83";"10000";"Участвует в конкурсе";"1436461";"—"
"353";"2";"Электронное";"264000";"78 93 83";"10000";"Участвует в конкурсе";"1728853";"—"
"355";"3";"—";"263000";"84 93 86";"—";"Участвует в конкурсе";"1337547";"—"
"356";"2";"—";"263000";"100 90 70";"3000";"Участвует в конкурсе";"979356";"—"
"357";"2";"—";"263000";"70 99 91";"3000";"Участвует в конкурсе";"1202721";"—"
"358";"6";"—";"263000";"88 100 70";"5000";"Участвует в конкурсе";"1353667";"—"
"359";"2";"—";"263000";"90 91 72";"10000";"Участвует в конкурсе";"1893975";"—"
"360";"11";"—";"263000";"88 90 75";"10000";"Участвует в конкурсе";"1506387";"—"
"362";"9";"—";"263000";"86 86 81";"10000";"Участвует в конкурсе";"1439512";"—"
"363";"3";"—";"263000";"84 91 78";"10000";"Участвует в конкурсе";"1685617";"—"
"364";"2";"—";"263000";"84 86 83";"10000";"Участвует в конкурсе";"1633138";"—"
"365";"3";"Электронное";"263000";"82 90 81";"10000";"Участвует в конкурсе";"1525376";"—"
"366";"13";"—";"263000";"82 88 83";"10000";"Участвует в конкурсе";"1794063";"—"
"367";"11";"—";"263000";"80 95 78";"10000";"Участвует в конкурсе";"1498484";"—"
"368";"3";"—";"263000";"78 86 89";"10000";"Участвует в конкурсе";"1345300";"—"
"369";"11";"—";"263000";"78 86 89";"10000";"Участвует в конкурсе";"1750415";"—"
"370";"1";"—";"263000";"76 91 86";"10000";"Участвует в конкурсе";"1363147";"—"
"371";"7";"—";"263000";"76 88 89";"10000";"Участвует в конкурсе";"1358595";"—"
"372";"6";"—";"263000";"76 88 89";"10000";"Участвует в конкурсе";"1496507";"—"
"373";"6";"—";"263000";"74 93 86";"10000";"Участвует в конкурсе";"1281120";"—"
"374";"4";"—";"262000";"88 99 75";"—";"Участвует в конкурсе";"2095639";"—"
"375";"1";"—";"262000";"86 95 81";"—";"Участвует в конкурсе";"1594800";"—"
"376";"4";"—";"262000";"86 93 83";"—";"Участвует в конкурсе";"2230158";"—"
"377";"5";"—";"262000";"86 90 86";"—";"Участвует в конкурсе";"1601267";"—"
"378";"6";"Электронное";"262000";"84 95 83";"—";"Участвует в конкурсе";"1189580";"—"
"379";"4";"Электронное";"262000";"82 91 89";"—";"Участвует в конкурсе";"1286266";"—"
"380";"4";"—";"262000";"95 91 73";"3000";"Участвует в конкурсе";"1617854";"—"
"381";"5";"—";"262000";"84 100 75";"3000";"Участвует в конкурсе";"1180725";"—"
"382";"10";"—";"262000";"94 99 64";"5000";"Участвует в конкурсе";"1305558";"—"
"383";"4";"—";"262000";"94 86 72";"10000";"Участвует в конкурсе";"1545105";"—"
"384";"2";"Электронное";"262000";"88 95 69";"10000";"Участвует в конкурсе";"1718650";"—"
"385";"5";"—";"262000";"86 93 73";"10000";"Участвует в конкурсе";"1503915";"—"
"387";"12";"—";"262000";"78 91 83";"10000";"Участвует в конкурсе";"1263816";"—"
"388";"12";"—";"262000";"78 88 86";"10000";"Участвует в конкурсе";"1471834";"—"
"389";"11";"—";"262000";"74 95 83";"10000";"Участвует в конкурсе";"1797649";"—"
"390";"8";"—";"261000";"96 82 83";"—";"Участвует в конкурсе";"1684142";"—"
"391";"8";"—";"261000";"94 95 72";"—";"Участвует в конкурсе";"1324414";"—"
"392";"7";"—";"261000";"84 91 86";"—";"Участвует в конкурсе";"2222671";"—"
"393";"5";"—";"261000";"80 95 86";"—";"Участвует в конкурсе";"1614750";"—"
"394";"10";"—";"261000";"76 99 86";"—";"Участвует в конкурсе";"954667";"—"
"395";"8";"—";"261000";"80 100 78";"3000";"Участвует в конкурсе";"2096512";"—"
"396";"9";"—";"261000";"86 84 81";"10000";"Участвует в конкурсе";"1687915";"—"
"397";"13";"—";"261000";"86 82 83";"10000";"Участвует в конкурсе";"2210759";"—"
"398";"3";"—";"261000";"84 84 83";"10000";"Участвует в конкурсе";"1167410";"—"
"399";"5";"—";"261000";"78 95 78";"10000";"Участвует в конкурсе";"1505309";"—"
"401";"6";"—";"261000";"78 82 91";"10000";"Участвует в конкурсе";"2089746";"—"
"402";"8";"—";"261000";"76 86 89";"10000";"Участвует в конкурсе";"1721317";"—"
"403";"9";"—";"261000";"74 88 89";"10000";"Участвует в конкурсе";"1773863";"—"
"404";"3";"—";"261000";"74 86 91";"10000";"Участвует в конкурсе";"1618922";"—"
"405";"7";"—";"260000";"92 93 75";"—";"Участвует в конкурсе";"1913523";"—"
"406";"2";"—";"260000";"86 93 81";"—";"Участвует в конкурсе";"1412039";"—"
"407";"4";"—";"260000";"82 95 83";"—";"Участвует в конкурсе";"2414700";"—"
"408";"11";"—";"260000";"82 84 94";"—";"Участвует в конкурсе";"1571538";"—"
"409";"9";"—";"260000";"95 84 78";"3000";"Участвует в конкурсе";"1569136";"—"
"410";"9";"—";"260000";"88 99 70";"3000";"Участвует в конкурсе";"1838266";"—"
"412";"11";"Электронное";"260000";"82 90 83";"5000";"Участвует в конкурсе";"1988325";"—"
"413";"10";"—";"260000";"88 79 83";"10000";"Участвует в конкурсе";"1618195";"—"
"414";"10";"—";"260000";"86 91 73";"10000";"Участвует в конкурсе";"1335646";"—"
"415";"2";"—";"260000";"84 93 73";"10000";"Участвует в конкурсе";"1185554";"—"
"416";"3";"—";"260000";"84 93 73";"10000";"Участвует в конкурсе";"1245033";"—"
"417";"3";"—";"260000";"84 91 75";"10000";"Участвует в конкурсе";"1595454";"—"
"418";"7";"Электронное";"260000";"82 95 73";"10000";"Участвует в конкурсе";"1159952";"—"
"419";"9";"Электронное";"260000";"82 93 75";"10000";"Участвует в конкурсе";"1034728";"—"
"420";"11";"—";"260000";"78 99 73";"10000";"Участвует в конкурсе";"2296139";"—"
"421";"12";"—";"260000";"76 88 86";"10000";"Участвует в конкурсе";"1399216";"—"
"422";"7";"—";"260000";"74 91 85";"10000";"Участвует в конкурсе";"2425573";"—"
"423";"10";"—";"259000";"86 95 78";"—";"Участвует в конкурсе";"1214004";"—"
"424";"5";"—";"259000";"80 90 89";"—";"Участвует в конкурсе";"1506459";"—"
"425";"8";"—";"259000";"84 86 86";"3000";"Участвует в конкурсе";"1075962";"—"
"426";"11";"—";"259000";"74 88 94";"3000";"Участвует в конкурсе";"2039206";"—"
"427";"6";"—";"259000";"72 95 89";"3000";"Участвует в конкурсе";"1095692";"—"
"428";"5";"—";"259000";"88 86 75";"10000";"Участвует в конкурсе";"1813178";"—"
"429";"5";"—";"259000";"82 86 81";"10000";"Участвует в конкурсе";"1649329";"—"
"430";"9";"—";"259000";"78 93 78";"10000";"Участвует в конкурсе";"1644698";"—"
"431";"11";"—";"259000";"78 88 83";"10000";"Участвует в конкурсе";"1632410";"—"
"432";"10";"Электронное";"259000";"76 95 78";"10000";"Участвует в конкурсе";"2264007";"—"
"433";"7";"Электронное";"259000";"76 84 89";"10000";"Участвует в конкурсе";"1599490";"—"
"434";"6";"—";"259000";"74 97 78";"10000";"Участвует в конкурсе";"1481937";"—"
"435";"5";"Электронное";"259000";"72 91 86";"10000";"Участвует в конкурсе";"1200860";"—"
"436";"8";"—";"259000";"70 90 89";"10000";"Участвует в конкурсе";"1171090";"—"
"437";"2";"—";"258000";"94 91 73";"—";"Участвует в конкурсе";"2215426";"—"
"438";"4";"—";"258000";"90 90 78";"—";"Участвует в конкурсе";"1077666";"—"
"439";"7";"—";"258000";"80 95 83";"—";"Участвует в конкурсе";"1339036";"—"
"440";"7";"—";"258000";"74 93 91";"—";"Участвует в конкурсе";"1722587";"—"
"441";"9";"—";"258000";"72 86 100";"—";"Участвует в конкурсе";"2139796";"—"
"442";"9";"—";"258000";"84 100 64";"10000";"Участвует в конкурсе";"1325757";"—"
"443";"11";"—";"258000";"80 93 75";"10000";"Участвует в конкурсе";"1329513";"—"
"444";"7";"—";"258000";"78 95 75";"10000";"Участвует в конкурсе";"1316912";"—"
"445";"9";"—";"258000";"78 95 75";"10000";"Участвует в конкурсе";"968895";"—"
"446";"2";"—";"258000";"74 93 81";"10000";"Участвует в конкурсе";"2156030";"—"
"447";"7";"—";"257000";"86 93 78";"—";"Участвует в конкурсе";"1387695";"—"
"448";"6";"—";"257000";"84 100 73";"—";"Участвует в конкурсе";"1982550";"—"
"449";"10";"—";"257000";"78 93 86";"—";"Участвует в конкурсе";"1564353";"—"
"450";"2";"—";"257000";"84 97 73";"3000";"Участвует в конкурсе";"1654232";"—"
"451";"9";"Электронное";"257000";"76 97 81";"3000";"Участвует в конкурсе";"1291684";"—"
"452";"2";"—";"257000";"94 78 75";"10000";"Участвует в конкурсе";"1435503";"—"
"453";"11";"—";"257000";"82 95 70";"10000";"Участвует в конкурсе";"1640728";"—"
"454";"8";"—";"257000";"82 90 75";"10000";"Участвует в конкурсе";"1258822";"—"
"455";"3";"—";"257000";"80 78 89";"10000";"Участвует в конкурсе";"1977347";"—"
"456";"8";"—";"257000";"78 100 69";"10000";"Участвует в конкурсе";"1716529";"—"
"457";"1";"—";"257000";"78 97 72";"10000";"Участвует в конкурсе";"1289894";"—"
"458";"8";"Электронное";"257000";"78 91 78";"10000";"Участвует в конкурсе";"1995554";"—"
"459";"4";"—";"257000";"78 91 78";"10000";"Участвует в конкурсе";"1508392";"—"
"460";"10";"—";"257000";"78 80 89";"10000";"Участвует в конкурсе";"1790461";"—"
"461";"2";"—";"257000";"76 93 78";"10000";"Участвует в конкурсе";"1955734";"—"
"462";"2";"—";"257000";"76 90 81";"10000";"Участвует в конкурсе";"1721627";"—"
"463";"5";"—";"257000";"76 90 81";"10000";"Участвует в конкурсе";"1618476";"—"
"464";"7";"—";"257000";"74 95 78";"10000";"Участвует в конкурсе";"1916298";"—"
"465";"4";"—";"257000";"74 90 83";"10000";"Участвует в конкурсе";"1865359";"—"
"466";"12";"—";"257000";"70 88 89";"10000";"Участвует в конкурсе";"1356484";"—"
"467";"3";"—";"256000";"99 90 67";"—";"Участвует в конкурсе";"1619105";"—"
"468";"6";"—";"256000";"98 88 70";"—";"Участвует в конкурсе";"1368206";"—"
"469";"4";"—";"256000";"92 91 73";"—";"Участвует в конкурсе";"1547110";"—"
"470";"3";"—";"256000";"90 91 75";"—";"Участвует в конкурсе";"1791428";"—"
"471";"4";"—";"256000";"90 88 78";"—";"Участвует в конкурсе";"1857607";"—"
"472";"9";"—";"256000";"86 84 86";"—";"Участвует в конкурсе";"1576342";"—"
"473";"8";"Электронное";"256000";"84 86 86";"—";"Участвует в конкурсе";"1177377";"—"
"474";"2";"—";"256000";"82 93 81";"—";"Участвует в конкурсе";"1258781";"—"
"475";"9";"Электронное";"256000";"78 97 81";"—";"Участвует в конкурсе";"1187304";"—"
"476";"11";"Электронное";"256000";"90 91 73";"2000";"Участвует в конкурсе";"1858529";"—"
"477";"6";"Электронное";"256000";"90 90 73";"3000";"Участвует в конкурсе";"1342515";"—"
"478";"3";"—";"256000";"84 86 81";"5000";"Участвует в конкурсе";"1624444";"—"
"479";"12";"—";"256000";"88 97 61";"10000";"Участвует в конкурсе";"997459";"—"
"480";"2";"—";"256000";"88 88 70";"10000";"Участвует в конкурсе";"1112528";"—"
"481";"5";"—";"256000";"86 90 70";"10000";"Участвует в конкурсе";"1184980";"—"
"482";"13";"Электронное";"256000";"84 90 72";"10000";"Участвует в конкурсе";"1260682";"—"
"483";"2";"—";"256000";"82 86 78";"10000";"Участвует в конкурсе";"2121639";"—"
"484";"8";"—";"256000";"80 91 75";"10000";"Участвует в конкурсе";"1913943";"—"
"485";"7";"—";"256000";"78 90 78";"10000";"Участвует в конкурсе";"1654140";"—"
"486";"10";"—";"256000";"78 90 78";"10000";"Участвует в конкурсе";"1440406";"—"
"487";"6";"—";"256000";"78 90 78";"10000";"Участвует в конкурсе";"1976690";"—"
"488";"4";"—";"256000";"58 99 89";"10000";"Участвует в конкурсе";"1176334";"—"
"489";"7";"—";"255000";"92 97 66";"—";"Участвует в конкурсе";"1160881";"—"
"490";"7";"—";"255000";"92 90 73";"—";"Участвует в конкурсе";"1585160";"—"
"491";"5";"—";"255000";"86 91 78";"—";"Участвует в конкурсе";"1167144";"—"
"492";"9";"—";"255000";"84 93 78";"—";"Участвует в конкурсе";"1904537";"—"
"493";"3";"—";"255000";"84 88 83";"—";"Участвует в конкурсе";"1021270";"—"
"494";"5";"—";"255000";"82 100 73";"—";"Участвует в конкурсе";"983637";"—"
"495";"8";"—";"255000";"76 95 81";"3000";"Участвует в конкурсе";"1237382";"—"
"496";"7";"—";"255000";"74 95 83";"3000";"Участвует в конкурсе";"1259306";"—"
"497";"1";"Электронное";"255000";"64 91 97";"3000";"Участвует в конкурсе";"1285015";"—"
"498";"9";"—";"255000";"70 91 89";"5000";"Участвует в конкурсе";"1043028";"—"
"499";"11";"—";"255000";"100 78 67";"10000";"Участвует в конкурсе";"1565492";"—"
"501";"10";"—";"255000";"86 78 81";"10000";"Участвует в конкурсе";"1363779";"—"
"502";"2";"Электронное";"255000";"82 88 75";"10000";"Участвует в конкурсе";"1391363";"—"
"503";"6";"—";"255000";"80 93 72";"10000";"Участвует в конкурсе";"1173675";"—"
"504";"4";"Электронное";"255000";"80 90 75";"10000";"Участвует в конкурсе";"1754726";"—"
"505";"4";"—";"255000";"80 79 86";"10000";"Участвует в конкурсе";"1966995";"—"
"506";"5";"—";"255000";"78 78 89";"10000";"Участвует в конкурсе";"1565693";"—"
"507";"10";"—";"255000";"76 88 81";"10000";"Участвует в конкурсе";"1569703";"—"
"509";"9";"—";"255000";"74 88 83";"10000";"Участвует в конкурсе";"1960124";"—"
"510";"1";"—";"255000";"72 84 89";"10000";"Участвует в конкурсе";"1278180";"—"
"511";"7";"Электронное";"255000";"72 82 91";"10000";"Участвует в конкурсе";"1286437";"—"
"512";"10";"Электронное";"255000";"64 88 93";"10000";"Участвует в конкурсе";"1581857";"—"
"513";"7";"—";"254000";"100 84 70";"—";"Участвует в конкурсе";"1140102";"—"
"515";"1";"Электронное";"254000";"86 93 75";"—";"Участвует в конкурсе";"1627788";"—"
"516";"5";"—";"254000";"86 93 75";"—";"Участвует в конкурсе";"1776695";"—"
"517";"6";"—";"254000";"82 91 81";"—";"Участвует в конкурсе";"1205396";"—"
"518";"5";"—";"254000";"80 93 81";"—";"Участвует в конкурсе";"2369026";"—"
"520";"9";"—";"254000";"74 97 83";"—";"Участвует в конкурсе";"1262344";"—"
"521";"5";"—";"254000";"94 82 75";"3000";"Участвует в конкурсе";"1640638";"—"
"522";"5";"—";"254000";"86 93 72";"3000";"Участвует в конкурсе";"1363855";"—"
"524";"5";"—";"254000";"78 86 83";"7000";"Участвует в конкурсе";"1155844";"—"
"525";"11";"Электронное";"254000";"82 90 72";"10000";"Участвует в конкурсе";"1914069";"—"
"526";"7";"—";"254000";"82 90 72";"10000";"Участвует в конкурсе";"2265270";"—"
"527";"13";"—";"254000";"82 73 89";"10000";"Участвует в конкурсе";"2395246";"—"
"528";"4";"—";"254000";"80 78 86";"10000";"Участвует в конкурсе";"1785612";"—"
"529";"8";"Электронное";"254000";"76 93 75";"10000";"Участвует в конкурсе";"1182382";"—"
"530";"3";"—";"254000";"76 93 75";"10000";"Участвует в конкурсе";"979313";"—"
"531";"11";"Электронное";"254000";"76 90 78";"10000";"Участвует в конкурсе";"1748391";"—"
"532";"9";"—";"254000";"74 79 91";"10000";"Участвует в конкурсе";"1249385";"—"
"533";"12";"—";"254000";"72 91 81";"10000";"Участвует в конкурсе";"2225040";"—"
"534";"11";"—";"253000";"90 99 64";"—";"Участвует в конкурсе";"2006059";"—"
"535";"4";"—";"253000";"90 82 81";"—";"Участвует в конкурсе";"1581262";"—"
"536";"9";"—";"253000";"82 93 78";"—";"Участвует в конкурсе";"1207283";"—"
"537";"4";"—";"253000";"80 95 78";"—";"Участвует в конкурсе";"1095866";"—"
"538";"3";"Электронное";"253000";"80 84 86";"3000";"Участвует в конкурсе";"1168576";"—"
"539";"12";"—";"253000";"74 90 86";"3000";"Участвует в конкурсе";"997391";"—"
"540";"12";"—";"253000";"80 90 73";"10000";"Участвует в конкурсе";"1259639";"—"
"541";"7";"Электронное";"253000";"76 95 72";"10000";"Участвует в конкурсе";"1444359";"—"
"542";"13";"—";"253000";"76 78 89";"10000";"Участвует в конкурсе";"1318111";"—"
"543";"11";"—";"253000";"72 99 72";"10000";"Участвует в конкурсе";"1988673";"—"
"544";"12";"—";"253000";"72 82 89";"10000";"Участвует в конкурсе";"1287486";"—"
"545";"6";"—";"252000";"86 93 73";"—";"Участвует в конкурсе";"1518884";"—"
"546";"8";"—";"252000";"78 91 83";"—";"Участвует в конкурсе";"1601723";"—"
"547";"6";"—";"252000";"76 95 81";"—";"Участвует в конкурсе";"1257306";"—"
"549";"8";"—";"252000";"80 86 83";"3000";"Участвует в конкурсе";"1444427";"—"
"550";"4";"—";"252000";"82 95 67";"8000";"Участвует в конкурсе";"1234751";"—"
"551";"11";"—";"252000";"90 82 70";"10000";"Участвует в конкурсе";"1037070";"—"
"552";"12";"—";"252000";"88 71 83";"10000";"Участвует в конкурсе";"2227233";"—"
"553";"5";"Электронное";"252000";"84 80 78";"10000";"Участвует в конкурсе";"1396977";"—"
"554";"2";"—";"252000";"82 79 81";"10000";"Участвует в конкурсе";"1656958";"—"
"555";"1";"Электронное";"252000";"76 80 86";"10000";"Участвует в конкурсе";"1548967";"—"
"556";"3";"—";"252000";"76 80 86";"10000";"Участвует в конкурсе";"1544635";"—"
"557";"1";"—";"252000";"74 95 73";"10000";"Участвует в конкурсе";"1425757";"—"
"558";"11";"Электронное";"251000";"88 91 72";"—";"Участвует в конкурсе";"1704170";"—"
"559";"10";"—";"251000";"86 90 75";"—";"Участвует в конкурсе";"1170446";"—"
"560";"13";"—";"251000";"86 82 83";"—";"Участвует в конкурсе";"1584424";"—"
"561";"10";"—";"251000";"84 97 70";"—";"Участвует в конкурсе";"1592098";"—"
"562";"6";"—";"251000";"82 99 70";"—";"Участвует в конкурсе";"2154870";"—"
"563";"3";"—";"251000";"80 90 81";"—";"Участвует в конкурсе";"1156411";"—"
"564";"5";"Электронное";"251000";"80 88 83";"—";"Участвует в конкурсе";"1553551";"—"
"565";"9";"—";"251000";"74 91 86";"—";"Участвует в конкурсе";"2206462";"—"
"566";"10";"Электронное";"251000";"74 90 87";"—";"Участвует в конкурсе";"2128557";"—"
"567";"12";"—";"251000";"84 84 73";"10000";"Участвует в конкурсе";"1836017";"—"
"568";"1";"—";"251000";"82 78 81";"10000";"Участвует в конкурсе";"1579304";"—"
"569";"13";"—";"251000";"80 78 83";"10000";"Участвует в конкурсе";"1407643";"—"
"570";"11";"—";"251000";"78 88 75";"10000";"Участвует в конкурсе";"968313";"—"
"571";"1";"—";"251000";"78 88 75";"10000";"Участвует в конкурсе";"1261740";"—"
"572";"12";"—";"251000";"76 90 75";"10000";"Участвует в конкурсе";"1499032";"—"
"573";"9";"—";"251000";"74 78 89";"10000";"Участвует в конкурсе";"2422542";"—"
"574";"8";"—";"251000";"73 79 89";"10000";"Участвует в конкурсе";"1011849";"—"
"576";"2";"—";"251000";"70 88 83";"10000";"Участвует в конкурсе";"1264715";"—"
"578";"11";"—";"250000";"82 95 73";"—";"Участвует в конкурсе";"1614665";"—"
"579";"10";"—";"250000";"78 99 73";"—";"Участвует в конкурсе";"2055334";"—"
"580";"4";"—";"250000";"76 99 75";"—";"Участвует в конкурсе";"1547007";"—"
"583";"7";"—";"250000";"82 93 72";"3000";"Участвует в конкурсе";"1982182";"—"
"584";"10";"—";"250000";"76 93 78";"3000";"Участвует в конкурсе";"1969940";"—"
"585";"5";"Электронное";"250000";"82 88 70";"10000";"Участвует в конкурсе";"1331318";"—"
"586";"12";"—";"250000";"78 90 72";"10000";"Участвует в конкурсе";"1972465";"—"
"587";"9";"—";"250000";"78 84 78";"10000";"Участвует в конкурсе";"1793355";"—"
"588";"4";"Электронное";"250000";"76 78 86";"10000";"Участвует в конкурсе";"2311571";"—"
"589";"3";"—";"250000";"74 93 73";"10000";"Участвует в конкурсе";"1288039";"—"
"590";"7";"—";"250000";"74 91 75";"10000";"Участвует в конкурсе";"1234887";"—"
"591";"4";"—";"250000";"74 88 78";"10000";"Участвует в конкурсе";"1331898";"—"
"592";"2";"—";"250000";"64 95 81";"10000";"Участвует в конкурсе";"1330928";"—"
"593";"8";"—";"250000";"64 90 86";"10000";"Участвует в конкурсе";"2231572";"—"
"594";"9";"—";"249000";"88 86 75";"—";"Участвует в конкурсе";"2219305";"—"
"596";"7";"—";"249000";"78 90 81";"—";"Участвует в конкурсе";"1405316";"—"
"597";"11";"—";"249000";"74 93 82";"—";"Участвует в конкурсе";"2391047";"—"
"598";"10";"Электронное";"249000";"64 88 97";"—";"Участвует в конкурсе";"2164161";"—"
"599";"7";"—";"249000";"80 93 73";"3000";"Участвует в конкурсе";"1585243";"—"
"600";"1";"—";"249000";"82 99 64";"4000";"Участвует в конкурсе";"1788184";"—"
"601";"2";"—";"249000";"84 77 78";"10000";"Участвует в конкурсе";"1314579";"—"
"602";"5";"—";"249000";"82 84 73";"10000";"Участвует в конкурсе";"1260051";"—"
"603";"6";"—";"249000";"78 80 81";"10000";"Участвует в конкурсе";"1331048";"—"
"604";"7";"—";"249000";"76 82 81";"10000";"Участвует в конкурсе";"954051";"—"
"605";"9";"—";"249000";"74 82 83";"10000";"Участвует в конкурсе";"1637729";"—"
"606";"10";"—";"248000";"86 90 72";"—";"Участвует в конкурсе";"1236392";"—"
"608";"4";"—";"248000";"76 97 75";"—";"Участвует в конкурсе";"1039866";"—"
"609";"4";"—";"248000";"72 90 86";"—";"Участвует в конкурсе";"1169918";"—"
"610";"8";"Электронное";"248000";"72 90 86";"—";"Участвует в конкурсе";"1790687";"—"
"611";"13";"—";"248000";"80 90 75";"3000";"Участвует в конкурсе";"1214202";"—"
"612";"4";"—";"248000";"84 90 64";"10000";"Участвует в конкурсе";"1771627";"—"
"613";"7";"—";"248000";"84 79 75";"10000";"Участвует в конкурсе";"1822258";"—"
"614";"9";"—";"248000";"80 80 78";"10000";"Участвует в конкурсе";"1442415";"—"
"615";"7";"—";"248000";"76 84 78";"10000";"Участвует в конкурсе";"1784166";"—"
"616";"7";"—";"248000";"72 99 67";"10000";"Участвует в конкурсе";"1795425";"—"
"617";"6";"—";"247000";"88 90 69";"—";"Участвует в конкурсе";"1198957";"—"
"618";"7";"—";"247000";"86 88 73";"—";"Участвует в конкурсе";"1361841";"—"
"619";"2";"—";"247000";"86 86 75";"—";"Участвует в конкурсе";"1445574";"—"
"620";"6";"—";"247000";"86 80 81";"—";"Участвует в конкурсе";"1298265";"—"
"621";"2";"—";"247000";"82 93 72";"—";"Участвует в конкурсе";"1558578";"—"
"622";"11";"—";"247000";"76 90 81";"—";"Участвует в конкурсе";"1060693";"—"
"623";"6";"—";"247000";"74 95 78";"—";"Участвует в конкурсе";"1442123";"—"
"624";"2";"—";"247000";"74 84 89";"—";"Участвует в конкурсе";"1493369";"—"
"625";"7";"Электронное";"247000";"90 75 80";"2000";"Участвует в конкурсе";"1773660";"—"
"626";"10";"—";"247000";"78 91 75";"3000";"Участвует в конкурсе";"2206689";"—"
"627";"6";"Электронное";"247000";"86 88 67";"6000";"Участвует в конкурсе";"1326302";"—"
"628";"2";"—";"247000";"90 84 63";"10000";"Участвует в конкурсе";"1620494";"—"
"629";"11";"—";"247000";"84 70 83";"10000";"Участвует в конкурсе";"975982";"—"
"630";"1";"—";"247000";"82 88 67";"10000";"Участвует в конкурсе";"1402085";"—"
"631";"6";"—";"247000";"82 74 81";"10000";"Участвует в конкурсе";"1382680";"—"
"633";"11";"—";"247000";"78 68 91";"10000";"Участвует в конкурсе";"1175415";"—"
"634";"2";"—";"247000";"76 91 70";"10000";"Участвует в конкурсе";"1290058";"—"
"635";"10";"—";"247000";"76 88 73";"10000";"Участвует в конкурсе";"1522745";"—"
"636";"6";"—";"247000";"74 82 81";"10000";"Участвует в конкурсе";"1444148";"—"
"637";"5";"—";"247000";"74 80 83";"10000";"Участвует в конкурсе";"1198414";"—"
"638";"5";"—";"247000";"64 95 78";"10000";"Участвует в конкурсе";"1987778";"—"
"639";"5";"—";"246000";"86 77 83";"—";"Участвует в конкурсе";"1999237";"—"
"640";"7";"Электронное";"246000";"82 100 64";"—";"Участвует в конкурсе";"1962776";"—"
"641";"5";"—";"246000";"80 99 67";"—";"Участвует в конкурсе";"1743055";"—"
"642";"8";"Электронное";"246000";"78 90 78";"—";"Участвует в конкурсе";"1417133";"—"
"644";"2";"—";"246000";"72 93 81";"—";"Участвует в конкурсе";"1041475";"—"
"645";"6";"—";"246000";"70 90 86";"—";"Участвует в конкурсе";"2184232";"—"
"646";"3";"—";"246000";"70 90 86";"—";"Участвует в конкурсе";"1206708";"—"
"647";"8";"—";"246000";"82 86 75";"3000";"Участвует в конкурсе";"1125342";"—"
