"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"649";"28";"—";"224000";"83 72 66";"3000";"Участвует в конкурсе";"2002061";"—"
"650";"2";"—";"224000";"78 86 57";"3000";"Участвует в конкурсе";"1651593";"—"
"651";"10";"—";"224000";"78 80 63";"3000";"Участвует в конкурсе";"1174902";"—"
"652";"8";"—";"224000";"78 70 73";"3000";"Участвует в конкурсе";"1786872";"—"
"653";"10";"—";"224000";"75 86 60";"3000";"Участвует в конкурсе";"2273305";"—"
"654";"5";"—";"224000";"75 80 66";"3000";"Участвует в конкурсе";"2255852";"—"
"655";"7";"—";"224000";"54 84 83";"3000";"Участвует в конкурсе";"1644795";"—"
"656";"7";"—";"224000";"78 74 64";"8000";"Участвует в конкурсе";"1614178";"—"
"657";"4";"—";"224000";"72 78 64";"10000";"Участвует в конкурсе";"2255448";"—"
"658";"26";"—";"224000";"64 80 70";"10000";"Участвует в конкурсе";"2391325";"—"
"659";"10";"—";"224000";"59 74 81";"10000";"Участвует в конкурсе";"2225308";"—"
"660";"23";"—";"223000";"90 72 61";"—";"Участвует в конкурсе";"963416";"—"
"661";"19";"—";"223000";"85 74 64";"—";"Участвует в конкурсе";"1284748";"—"
"663";"13";"—";"223000";"75 78 70";"—";"Участвует в конкурсе";"2309561";"—"
"664";"5";"—";"223000";"72 78 73";"—";"Участвует в конкурсе";"1517809";"—"
"665";"14";"—";"223000";"70 78 75";"—";"Участвует в конкурсе";"2134593";"—"
"666";"6";"—";"223000";"70 72 81";"—";"Участвует в конкурсе";"2370493";"—"
"667";"8";"—";"223000";"67 84 72";"—";"Участвует в конкурсе";"1910810";"—"
"668";"23";"—";"223000";"62 70 91";"—";"Участвует в конкурсе";"1628547";"—"
"669";"17";"—";"223000";"72 74 75";"2000";"Участвует в конкурсе";"2369121";"—"
"670";"1";"—";"223000";"75 78 67";"3000";"Участвует в конкурсе";"1356176";"—"
"671";"11";"—";"223000";"75 74 69";"5000";"Участвует в конкурсе";"2315057";"—"
"672";"22";"—";"223000";"67 76 70";"10000";"Участвует в конкурсе";"1290117";"—"
"673";"14";"—";"223000";"54 84 75";"10000";"Участвует в конкурсе";"2183533";"—"
"674";"13";"—";"222000";"83 72 67";"—";"Участвует в конкурсе";"1710224";"—"
"675";"19";"—";"222000";"80 76 66";"—";"Участвует в конкурсе";"2394603";"—"
"676";"11";"—";"222000";"78 80 64";"—";"Участвует в конкурсе";"2221736";"—"
"677";"16";"—";"222000";"75 78 69";"—";"Участвует в конкурсе";"1444251";"—"
"678";"7";"—";"222000";"72 84 66";"—";"Участвует в конкурсе";"1839179";"—"
"679";"6";"—";"222000";"70 74 78";"—";"Участвует в конкурсе";"1133922";"—"
"680";"23";"—";"222000";"70 74 78";"—";"Участвует в конкурсе";"1957170";"—"
"681";"23";"—";"222000";"67 80 75";"—";"Участвует в конкурсе";"1624157";"—"
"682";"14";"—";"222000";"67 74 81";"—";"Участвует в конкурсе";"1177036";"—"
"683";"14";"—";"222000";"75 78 67";"2000";"Участвует в конкурсе";"1353340";"—"
"684";"4";"—";"222000";"83 70 66";"3000";"Участвует в конкурсе";"1179414";"—"
"686";"23";"—";"222000";"59 74 86";"3000";"Участвует в конкурсе";"2228833";"—"
"687";"17";"—";"222000";"88 64 60";"10000";"Участвует в конкурсе";"2344278";"—"
"688";"5";"—";"222000";"67 84 61";"10000";"Участвует в конкурсе";"1439452";"—"
"689";"9";"—";"222000";"62 84 66";"10000";"Участвует в конкурсе";"2142584";"—"
"690";"10";"—";"221000";"78 74 69";"—";"Участвует в конкурсе";"1207152";"—"
"691";"18";"—";"221000";"75 80 66";"—";"Участвует в конкурсе";"1176243";"—"
"692";"11";"—";"221000";"72 80 69";"—";"Участвует в конкурсе";"1987385";"—"
"693";"16";"—";"221000";"70 76 75";"—";"Участвует в конкурсе";"2066329";"—"
"694";"11";"—";"221000";"67 82 72";"—";"Участвует в конкурсе";"2338997";"—"
"696";"11";"—";"221000";"56 84 81";"—";"Участвует в конкурсе";"2219071";"—"
"697";"7";"—";"221000";"56 82 83";"—";"Участвует в конкурсе";"2219298";"—"
"698";"13";"—";"221000";"72 74 73";"2000";"Участвует в конкурсе";"2226183";"—"
"699";"10";"—";"221000";"70 80 69";"2000";"Участвует в конкурсе";"2169292";"—"
"700";"12";"—";"221000";"83 72 63";"3000";"Участвует в конкурсе";"2344169";"—"
"701";"9";"—";"221000";"75 76 67";"3000";"Участвует в конкурсе";"1391938";"—"
"702";"14";"—";"221000";"70 76 67";"8000";"Участвует в конкурсе";"1712466";"—"
"703";"12";"—";"221000";"62 88 61";"10000";"Участвует в конкурсе";"2412738";"—"
"704";"30";"—";"221000";"62 80 69";"10000";"Участвует в конкурсе";"2305430";"—"
"705";"6";"—";"221000";"56 74 81";"10000";"Участвует в конкурсе";"2185731";"—"
"706";"15";"—";"220000";"83 64 73";"—";"Участвует в конкурсе";"1727024";"—"
"707";"14";"—";"220000";"80 76 64";"—";"Участвует в конкурсе";"1579243";"—"
"708";"16";"—";"220000";"75 78 67";"—";"Участвует в конкурсе";"2266616";"—"
"709";"17";"—";"220000";"72 76 72";"—";"Участвует в конкурсе";"2305495";"—"
"710";"19";"—";"220000";"64 84 72";"—";"Участвует в конкурсе";"2406635";"—"
"711";"9";"—";"220000";"80 70 67";"3000";"Участвует в конкурсе";"1583987";"—"
"712";"7";"—";"220000";"78 78 61";"3000";"Участвует в конкурсе";"1183502";"—"
"713";"4";"—";"220000";"67 72 78";"3000";"Участвует в конкурсе";"2310338";"—"
"714";"26";"—";"220000";"67 72 78";"3000";"Участвует в конкурсе";"1258295";"—"
"715";"3";"—";"220000";"59 84 72";"5000";"Участвует в конкурсе";"2252067";"—"
"716";"9";"—";"220000";"64 80 66";"10000";"Участвует в конкурсе";"1625459";"—"
"717";"5";"—";"219000";"80 82 57";"—";"Участвует в конкурсе";"1200025";"—"
"718";"20";"—";"219000";"80 82 57";"—";"Участвует в конкурсе";"1211392";"—"
"719";"13";"—";"219000";"80 70 69";"—";"Участвует в конкурсе";"2315437";"—"
"720";"2";"—";"219000";"75 74 70";"—";"Участвует в конкурсе";"1566136";"—"
"721";"6";"—";"219000";"72 78 69";"—";"Участвует в конкурсе";"1350362";"—"
"722";"17";"—";"219000";"67 88 64";"—";"Участвует в конкурсе";"2219503";"—"
"723";"13";"—";"219000";"59 82 78";"—";"Участвует в конкурсе";"2173780";"—"
"724";"11";"—";"219000";"54 76 89";"—";"Участвует в конкурсе";"2215060";"—"
"725";"5";"—";"219000";"78 76 63";"2000";"Участвует в конкурсе";"2093914";"—"
"726";"4";"—";"219000";"72 72 73";"2000";"Участвует в конкурсе";"2185929";"—"
"727";"18";"—";"219000";"51 94 72";"2000";"Участвует в конкурсе";"1505175";"—"
"728";"3";"—";"219000";"72 72 72";"3000";"Участвует в конкурсе";"2249520";"—"
"729";"1";"—";"219000";"67 76 73";"3000";"Участвует в конкурсе";"2304382";"—"
"730";"9";"—";"219000";"62 82 72";"3000";"Участвует в конкурсе";"2352623";"—"
"731";"13";"—";"219000";"72 82 57";"8000";"Участвует в конкурсе";"1361541";"—"
"732";"13";"—";"219000";"78 70 61";"10000";"Участвует в конкурсе";"2309380";"—"
"733";"18";"—";"218000";"75 76 67";"—";"Участвует в конкурсе";"1644113";"—"
"734";"5";"—";"218000";"70 78 70";"—";"Участвует в конкурсе";"2344544";"—"
"735";"16";"—";"218000";"70 76 72";"—";"Участвует в конкурсе";"1365522";"—"
"736";"16";"—";"218000";"80 82 54";"2000";"Участвует в конкурсе";"1202206";"—"
"737";"17";"—";"218000";"70 82 64";"2000";"Участвует в конкурсе";"1364135";"—"
"739";"7";"—";"218000";"78 70 67";"3000";"Участвует в конкурсе";"1767356";"—"
"740";"18";"—";"218000";"62 74 78";"4000";"Участвует в конкурсе";"2364146";"—"
"741";"18";"—";"218000";"67 76 70";"5000";"Участвует в конкурсе";"2135607";"—"
"742";"22";"—";"218000";"62 76 70";"10000";"Участвует в конкурсе";"1787963";"—"
"743";"10";"—";"217000";"80 76 61";"—";"Участвует в конкурсе";"1573051";"—"
"744";"5";"—";"217000";"78 76 63";"—";"Участвует в конкурсе";"1911540";"—"
"745";"10";"—";"217000";"75 78 64";"—";"Участвует в конкурсе";"2191863";"—"
"746";"10";"—";"217000";"75 78 64";"—";"Участвует в конкурсе";"2297633";"—"
"748";"26";"—";"217000";"72 72 73";"—";"Участвует в конкурсе";"1362584";"—"
"749";"12";"—";"217000";"64 84 69";"—";"Участвует в конкурсе";"2417550";"—"
"751";"16";"—";"217000";"62 86 66";"3000";"Участвует в конкурсе";"1366547";"—"
"755";"15";"—";"216000";"75 72 69";"—";"Участвует в конкурсе";"1493935";"—"
"756";"2";"—";"216000";"72 78 66";"—";"Участвует в конкурсе";"2243821";"—"
"757";"17";"—";"216000";"70 82 64";"—";"Участвует в конкурсе";"1791758";"—"
"758";"10";"—";"216000";"67 82 67";"—";"Участвует в конкурсе";"1565871";"—"
"759";"10";"—";"216000";"83 78 52";"3000";"Участвует в конкурсе";"1431012";"—"
"760";"11";"—";"216000";"72 78 63";"3000";"Участвует в конкурсе";"1410994";"—"
"762";"9";"—";"216000";"70 70 66";"10000";"Участвует в конкурсе";"1655708";"—"
"763";"11";"—";"216000";"56 80 70";"10000";"Участвует в конкурсе";"2234833";"—"
"764";"8";"—";"215000";"78 74 63";"—";"Участвует в конкурсе";"1507575";"—"
"765";"23";"—";"215000";"75 74 66";"—";"Участвует в конкурсе";"1935259";"—"
"766";"9";"—";"215000";"72 76 67";"—";"Участвует в конкурсе";"1726993";"—"
"767";"7";"—";"215000";"72 74 69";"—";"Участвует в конкурсе";"1317375";"—"
"768";"9";"—";"215000";"70 72 73";"—";"Участвует в конкурсе";"2393586";"—"
"769";"18";"—";"215000";"62 78 75";"—";"Участвует в конкурсе";"1890965";"—"
"770";"7";"—";"215000";"72 82 58";"3000";"Участвует в конкурсе";"1176252";"—"
"771";"17";"—";"215000";"67 78 67";"3000";"Участвует в конкурсе";"1200618";"—"
"772";"10";"—";"215000";"62 64 81";"8000";"Участвует в конкурсе";"2396438";"—"
"773";"9";"—";"215000";"72 52 81";"10000";"Участвует в конкурсе";"2301145";"—"
"774";"8";"—";"215000";"70 72 63";"10000";"Участвует в конкурсе";"2263080";"—"
"775";"14";"—";"215000";"51 76 78";"10000";"Участвует в конкурсе";"1200277";"—"
"777";"5";"—";"214000";"72 72 70";"—";"Участвует в конкурсе";"2052348";"—"
"778";"3";"—";"214000";"70 84 60";"—";"Участвует в конкурсе";"1157522";"—"
"779";"9";"—";"214000";"70 78 66";"—";"Участвует в конкурсе";"1495378";"—"
"780";"5";"—";"214000";"72 70 69";"3000";"Участвует в конкурсе";"2056952";"—"
"781";"3";"—";"214000";"64 80 67";"3000";"Участвует в конкурсе";"1567352";"—"
"782";"9";"—";"213000";"85 74 54";"—";"Участвует в конкурсе";"2378143";"—"
"783";"5";"—";"213000";"80 70 63";"—";"Участвует в конкурсе";"1175709";"—"
"784";"5";"—";"213000";"78 72 63";"—";"Участвует в конкурсе";"1471085";"—"
"785";"14";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1354885";"—"
"786";"4";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"1210843";"—"
"787";"17";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"2125708";"—"
"788";"3";"—";"213000";"70 70 73";"—";"Участвует в конкурсе";"2282651";"—"
"789";"14";"—";"213000";"64 82 67";"—";"Участвует в конкурсе";"2225018";"—"
"790";"6";"—";"213000";"62 74 75";"2000";"Участвует в конкурсе";"2365790";"—"
"791";"11";"—";"213000";"70 82 58";"3000";"Участвует в конкурсе";"2367586";"—"
"792";"21";"—";"213000";"67 70 73";"3000";"Участвует в конкурсе";"2254377";"—"
"793";"4";"—";"213000";"64 82 64";"3000";"Участвует в конкурсе";"1988257";"—"
"794";"8";"—";"213000";"59 76 75";"3000";"Участвует в конкурсе";"1243499";"—"
"795";"12";"—";"213000";"75 78 55";"5000";"Участвует в конкурсе";"1307611";"—"
"796";"4";"—";"213000";"64 78 66";"5000";"Участвует в конкурсе";"2228487";"—"
"797";"14";"—";"213000";"78 76 51";"8000";"Участвует в конкурсе";"1201984";"—"
"798";"5";"—";"213000";"75 64 66";"8000";"Участвует в конкурсе";"1311617";"—"
"799";"18";"—";"213000";"72 70 61";"10000";"Участвует в конкурсе";"1386658";"—"
"800";"10";"—";"213000";"67 72 64";"10000";"Участвует в конкурсе";"1493064";"—"
"801";"11";"—";"213000";"64 76 63";"10000";"Участвует в конкурсе";"1106143";"—"
"802";"17";"—";"212000";"80 80 52";"—";"Участвует в конкурсе";"1280854";"—"
"803";"11";"—";"212000";"78 74 60";"—";"Участвует в конкурсе";"1189029";"—"
"804";"22";"—";"212000";"75 70 67";"—";"Участвует в конкурсе";"2409957";"—"
"805";"17";"—";"212000";"72 80 60";"—";"Участвует в конкурсе";"1511663";"—"
"806";"18";"—";"212000";"72 80 60";"—";"Участвует в конкурсе";"2355690";"—"
"807";"3";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"1253032";"—"
"808";"1";"—";"212000";"72 70 70";"—";"Участвует в конкурсе";"1542584";"—"
"809";"9";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"2056410";"—"
"810";"13";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"2341748";"—"
"811";"2";"—";"212000";"70 64 78";"—";"Участвует в конкурсе";"2100721";"—"
"812";"25";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2255119";"—"
"813";"7";"—";"212000";"70 78 61";"3000";"Участвует в конкурсе";"1785844";"—"
"814";"3";"—";"212000";"70 76 63";"3000";"Участвует в конкурсе";"1978901";"—"
"815";"18";"—";"212000";"70 72 67";"3000";"Участвует в конкурсе";"2220833";"—"
"816";"2";"—";"212000";"67 72 70";"3000";"Участвует в конкурсе";"1361323";"—"
"818";"9";"—";"211000";"78 82 51";"—";"Участвует в конкурсе";"1294092";"—"
"819";"5";"—";"211000";"78 72 61";"—";"Участвует в конкурсе";"1331882";"—"
"820";"21";"—";"211000";"78 72 61";"—";"Участвует в конкурсе";"1857107";"—"
"821";"20";"—";"211000";"75 64 72";"—";"Участвует в конкурсе";"1434771";"—"
"822";"23";"—";"211000";"72 76 63";"—";"Участвует в конкурсе";"1549176";"—"
"823";"15";"—";"211000";"72 70 69";"—";"Участвует в конкурсе";"2351849";"—"
"824";"5";"—";"211000";"70 80 61";"—";"Участвует в конкурсе";"1356627";"—"
"825";"2";"—";"211000";"67 78 66";"—";"Участвует в конкурсе";"1434681";"—"
"826";"4";"—";"211000";"64 74 73";"—";"Участвует в конкурсе";"1504219";"—"
"827";"21";"—";"211000";"62 82 67";"—";"Участвует в конкурсе";"2416693";"—"
"828";"8";"—";"211000";"56 88 67";"—";"Участвует в конкурсе";"1175560";"—"
"829";"13";"—";"211000";"64 76 69";"2000";"Участвует в конкурсе";"1987291";"—"
"830";"4";"—";"211000";"75 76 57";"3000";"Участвует в конкурсе";"1430802";"—"
"831";"3";"—";"211000";"70 72 66";"3000";"Участвует в конкурсе";"2240335";"—"
"832";"5";"—";"211000";"75 76 55";"5000";"Участвует в конкурсе";"1567464";"—"
"833";"15";"—";"211000";"72 76 58";"5000";"Участвует в конкурсе";"2217395";"—"
"835";"3";"—";"210000";"85 52 73";"—";"Участвует в конкурсе";"1512935";"—"
"836";"5";"—";"210000";"80 70 60";"—";"Участвует в конкурсе";"2208741";"—"
"837";"12";"—";"210000";"78 74 58";"—";"Участвует в конкурсе";"1963210";"—"
"838";"16";"—";"210000";"72 74 64";"—";"Участвует в конкурсе";"1705478";"—"
"839";"17";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"840";"11";"—";"210000";"62 78 70";"—";"Участвует в конкурсе";"2070430";"—"
"841";"20";"—";"210000";"59 76 75";"—";"Участвует в конкурсе";"2152139";"—"
"843";"8";"—";"210000";"70 76 61";"3000";"Участвует в конкурсе";"2243392";"—"
"844";"4";"—";"210000";"67 80 60";"3000";"Участвует в конкурсе";"2343553";"—"
"845";"10";"—";"210000";"67 76 64";"3000";"Участвует в конкурсе";"1985168";"—"
"846";"14";"—";"210000";"62 82 63";"3000";"Участвует в конкурсе";"1516713";"—"
"847";"7";"—";"210000";"70 72 60";"8000";"Участвует в конкурсе";"2216236";"—"
"848";"25";"—";"210000";"59 72 69";"10000";"Участвует в конкурсе";"1875314";"—"
"849";"24";"—";"210000";"43 88 69";"10000";"Выбыл из конкурса";"1853641";"—"
"850";"12";"—";"209000";"78 74 57";"—";"Участвует в конкурсе";"1913902";"—"
"851";"6";"—";"209000";"78 58 73";"—";"Участвует в конкурсе";"2252425";"—"
"852";"6";"—";"209000";"78 58 73";"—";"Участвует в конкурсе";"1148993";"—"
"853";"23";"—";"209000";"70 82 57";"—";"Участвует в конкурсе";"1975008";"—"
"854";"13";"—";"209000";"70 76 63";"—";"Участвует в конкурсе";"1584486";"—"
"855";"7";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2158139";"—"
"856";"25";"—";"209000";"67 76 66";"—";"Участвует в конкурсе";"2373616";"—"
"857";"2";"—";"209000";"54 72 83";"—";"Участвует в конкурсе";"1584664";"—"
"858";"7";"—";"209000";"72 74 60";"3000";"Участвует в конкурсе";"1485159";"—"
"859";"4";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"1570585";"—"
"860";"8";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"1262687";"—"
"861";"24";"—";"209000";"62 80 64";"3000";"Участвует в конкурсе";"1509601";"—"
"862";"25";"—";"209000";"59 78 69";"3000";"Участвует в конкурсе";"1509516";"—"
"863";"25";"—";"208000";"80 64 64";"—";"Участвует в конкурсе";"2099353";"—"
"864";"10";"—";"208000";"78 70 60";"—";"Участвует в конкурсе";"1206333";"—"
"865";"2";"—";"208000";"75 72 61";"—";"Участвует в конкурсе";"1796777";"—"
"867";"7";"—";"208000";"72 70 66";"—";"Участвует в конкурсе";"1684000";"—"
"868";"13";"—";"208000";"70 78 60";"—";"Участвует в конкурсе";"1757589";"—"
"869";"8";"—";"208000";"67 74 67";"—";"Участвует в конкурсе";"2251615";"—"
"870";"5";"—";"208000";"67 72 66";"3000";"Участвует в конкурсе";"1175157";"—"
"871";"6";"—";"208000";"64 80 61";"3000";"Участвует в конкурсе";"1363551";"—"
"872";"10";"—";"208000";"54 88 63";"3000";"Участвует в конкурсе";"1941429";"—"
"874";"12";"—";"207000";"72 72 63";"—";"Участвует в конкурсе";"2394502";"—"
"875";"2";"—";"207000";"70 76 61";"—";"Участвует в конкурсе";"1244858";"—"
"876";"4";"—";"207000";"64 72 69";"2000";"Участвует в конкурсе";"1731746";"—"
"877";"3";"—";"207000";"64 74 66";"3000";"Участвует в конкурсе";"2099436";"—"
"878";"7";"—";"207000";"80 52 69";"6000";"Участвует в конкурсе";"2267343";"—"
"879";"28";"—";"206000";"75 76 55";"—";"Участвует в конкурсе";"1555326";"—"
"880";"10";"—";"206000";"72 76 58";"—";"Участвует в конкурсе";"1603124";"—"
"881";"10";"—";"206000";"72 70 64";"—";"Участвует в конкурсе";"2343318";"—"
"882";"3";"—";"206000";"72 70 64";"—";"Участвует в конкурсе";"1816870";"—"
"883";"7";"—";"206000";"70 82 54";"—";"Участвует в конкурсе";"1290920";"—"
"884";"13";"—";"206000";"70 72 64";"—";"Участвует в конкурсе";"2321946";"—"
"886";"11";"—";"206000";"59 78 69";"—";"Участвует в конкурсе";"1291319";"—"
"887";"9";"—";"206000";"70 64 70";"2000";"Участвует в конкурсе";"2175470";"—"
"888";"11";"—";"206000";"62 74 67";"3000";"Участвует в конкурсе";"1675693";"—"
"889";"8";"—";"206000";"56 74 66";"10000";"Участвует в конкурсе";"2215154";"—"
"890";"12";"—";"205000";"78 64 63";"—";"Участвует в конкурсе";"1624810";"—"
"891";"4";"—";"205000";"78 58 69";"—";"Участвует в конкурсе";"1235938";"—"
"892";"21";"—";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"893";"3";"—";"205000";"72 78 55";"—";"Участвует в конкурсе";"1727167";"—"
"894";"22";"—";"205000";"67 78 60";"—";"Участвует в конкурсе";"2390056";"—"
"895";"12";"—";"205000";"67 72 66";"—";"Участвует в конкурсе";"1179964";"—"
"896";"7";"—";"205000";"67 72 66";"—";"Участвует в конкурсе";"1215440";"—"
"897";"13";"—";"205000";"67 72 66";"—";"Участвует в конкурсе";"2426803";"—"
"898";"14";"—";"205000";"64 74 67";"—";"Участвует в конкурсе";"1569590";"—"
"899";"8";"—";"205000";"62 80 63";"—";"Участвует в конкурсе";"1979578";"—"
"900";"8";"—";"205000";"59 76 70";"—";"Участвует в конкурсе";"1351610";"—"
"901";"6";"—";"205000";"59 74 72";"—";"Участвует в конкурсе";"1580276";"—"
"902";"27";"—";"205000";"72 70 60";"3000";"Участвует в конкурсе";"1210371";"—"
"903";"18";"—";"205000";"62 76 64";"3000";"Участвует в конкурсе";"1213331";"—"
"904";"15";"—";"205000";"62 64 69";"10000";"Участвует в конкурсе";"1655481";"—"
"905";"29";"—";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"906";"3";"—";"204000";"70 76 58";"—";"Участвует в конкурсе";"2043611";"—"
"907";"1";"—";"204000";"70 70 64";"—";"Участвует в конкурсе";"2318862";"—"
"908";"5";"—";"204000";"67 76 61";"—";"Участвует в конкурсе";"1519013";"—"
"909";"2";"—";"204000";"67 74 63";"—";"Участвует в конкурсе";"1345744";"—"
"910";"7";"—";"204000";"67 74 63";"—";"Участвует в конкурсе";"2340491";"—"
"911";"4";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"912";"5";"—";"204000";"62 70 72";"—";"Участвует в конкурсе";"2180459";"—"
"913";"6";"—";"204000";"59 70 75";"—";"Участвует в конкурсе";"1732794";"—"
"914";"5";"—";"204000";"59 64 81";"—";"Участвует в конкурсе";"1994568";"—"
"916";"24";"—";"204000";"67 76 58";"3000";"Участвует в конкурсе";"2229434";"—"
"917";"21";"—";"204000";"64 74 63";"3000";"Участвует в конкурсе";"1133656";"—"
"918";"11";"—";"204000";"64 70 60";"10000";"Участвует в конкурсе";"984571";"—"
"919";"12";"—";"204000";"64 70 60";"10000";"Участвует в конкурсе";"2141320";"—"
"920";"26";"—";"204000";"56 78 60";"10000";"Участвует в конкурсе";"1640414";"—"
"921";"17";"—";"203000";"78 74 51";"—";"Участвует в конкурсе";"1277797";"—"
"922";"8";"—";"203000";"78 64 61";"—";"Участвует в конкурсе";"1768958";"—"
"923";"2";"—";"203000";"75 70 58";"—";"Участвует в конкурсе";"1710027";"—"
"924";"12";"—";"203000";"72 76 55";"—";"Участвует в конкурсе";"2274153";"—"
"925";"5";"—";"203000";"70 72 61";"—";"Участвует в конкурсе";"2182026";"—"
"927";"23";"—";"203000";"67 70 66";"—";"Участвует в конкурсе";"1295747";"—"
"928";"5";"—";"203000";"67 58 78";"—";"Участвует в конкурсе";"2313626";"—"
"930";"12";"—";"203000";"62 74 67";"—";"Участвует в конкурсе";"1898427";"—"
"932";"22";"—";"203000";"56 72 75";"—";"Участвует в конкурсе";"2273040";"—"
"933";"12";"—";"203000";"78 70 52";"3000";"Участвует в конкурсе";"2097806";"—"
"934";"16";"—";"203000";"75 64 61";"3000";"Участвует в конкурсе";"1546278";"—"
"935";"13";"—";"203000";"70 70 60";"3000";"Участвует в конкурсе";"1599651";"—"
"936";"24";"—";"203000";"67 70 63";"3000";"Участвует в конкурсе";"1583188";"—"
"937";"12";"—";"203000";"59 78 60";"6000";"Участвует в конкурсе";"2211983";"—"
"938";"12";"—";"202000";"75 70 57";"—";"Участвует в конкурсе";"1357289";"—"
"939";"17";"—";"202000";"75 64 63";"—";"Участвует в конкурсе";"1434690";"—"
"940";"18";"—";"202000";"72 64 66";"—";"Участвует в конкурсе";"1916626";"—"
"941";"7";"—";"202000";"70 74 58";"—";"Участвует в конкурсе";"1790317";"—"
"942";"16";"—";"202000";"70 72 60";"—";"Участвует в конкурсе";"2371837";"—"
"943";"3";"—";"202000";"62 70 70";"—";"Участвует в конкурсе";"2171150";"—"
"944";"23";"—";"202000";"67 72 60";"3000";"Участвует в конкурсе";"1519920";"—"
"945";"17";"—";"202000";"62 76 61";"3000";"Участвует в конкурсе";"1199116";"—"
"946";"7";"—";"202000";"56 74 69";"3000";"Участвует в конкурсе";"1271278";"—"
"947";"7";"—";"202000";"62 74 58";"8000";"Участвует в конкурсе";"983345";"—"
"948";"2";"—";"202000";"70 58 64";"10000";"Участвует в конкурсе";"1552355";"—"
"949";"17";"—";"202000";"56 72 64";"10000";"Участвует в конкурсе";"1914135";"—"
"950";"18";"—";"202000";"46 74 72";"10000";"Выбыл из конкурса";"1780560";"—"
"951";"11";"—";"201000";"70 74 57";"—";"Участвует в конкурсе";"1794465";"—"
"952";"24";"—";"201000";"70 74 57";"—";"Участвует в конкурсе";"2371133";"—"
"953";"13";"—";"201000";"70 70 61";"—";"Участвует в конкурсе";"1914869";"—"
"954";"8";"—";"201000";"70 64 67";"—";"Участвует в конкурсе";"1209787";"—"
"955";"7";"—";"201000";"67 64 70";"—";"Участвует в конкурсе";"1279279";"—"
"956";"20";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1284940";"—"
"957";"4";"—";"201000";"62 66 73";"—";"Участвует в конкурсе";"964137";"—"
"958";"6";"—";"201000";"59 76 66";"—";"Участвует в конкурсе";"1768587";"—"
"959";"2";"—";"201000";"51 78 72";"—";"Участвует в конкурсе";"2230913";"—"
"960";"2";"—";"201000";"70 76 52";"3000";"Участвует в конкурсе";"1564754";"—"
"961";"3";"—";"201000";"54 74 70";"3000";"Участвует в конкурсе";"2302274";"—"
"963";"5";"—";"201000";"67 64 63";"7000";"Участвует в конкурсе";"1798802";"—"
"964";"6";"—";"201000";"78 52 61";"10000";"Участвует в конкурсе";"2027908";"—"
"965";"2";"—";"200000";"78 64 58";"—";"Участвует в конкурсе";"1833108";"—"
"966";"9";"—";"200000";"70 78 52";"—";"Участвует в конкурсе";"1887168";"—"
"967";"6";"—";"200000";"70 72 58";"—";"Участвует в конкурсе";"1870570";"—"
"968";"17";"—";"200000";"70 72 58";"—";"Участвует в конкурсе";"2148109";"—"
"969";"11";"—";"200000";"67 70 63";"—";"Участвует в конкурсе";"2312115";"—"
"970";"26";"—";"200000";"64 72 64";"—";"Участвует в конкурсе";"1198013";"—"
"971";"13";"—";"200000";"64 70 66";"—";"Участвует в конкурсе";"985510";"—"
"972";"8";"—";"200000";"54 76 70";"—";"Участвует в конкурсе";"1953667";"—"
"973";"11";"—";"200000";"54 74 72";"—";"Участвует в конкурсе";"2229591";"—"
"974";"23";"—";"200000";"70 72 55";"3000";"Участвует в конкурсе";"1728736";"—"
"975";"17";"—";"200000";"64 70 63";"3000";"Участвует в конкурсе";"1751032";"—"
"976";"15";"—";"200000";"54 74 69";"3000";"Участвует в конкурсе";"1212143";"—"
"977";"3";"—";"200000";"75 58 61";"6000";"Участвует в конкурсе";"1702549";"—"
"978";"4";"—";"200000";"64 70 60";"6000";"Участвует в конкурсе";"1434834";"—"
"979";"3";"—";"200000";"56 70 64";"10000";"Участвует в конкурсе";"2217186";"—"
"980";"22";"—";"200000";"54 72 64";"10000";"Участвует в конкурсе";"1913064";"—"
"981";"8";"—";"199000";"78 70 51";"—";"Участвует в конкурсе";"1619659";"—"
"982";"31";"—";"199000";"78 64 57";"—";"Участвует в конкурсе";"2123820";"—"
"984";"3";"—";"199000";"72 70 57";"—";"Участвует в конкурсе";"1279568";"—"
