"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"346";"1";"—";"181";"179";"2";"Участвуете в конкурсе";"2138705";"—"
"347";"1";"—";"180";"180";"0";"Участвуете в конкурсе";"1474985";"—"
"348";"1";"—";"180";"180";"0";"Участвуете в конкурсе";"1470708";"—"
"349";"4";"—";"180";"180";"0";"Участвуете в конкурсе";"2045172";"—"
"350";"1";"—";"179";"179";"0";"Участвуете в конкурсе";"1212402";"—"
"351";"2";"—";"179";"179";"0";"Участвуете в конкурсе";"1286650";"—"
"352";"1";"—";"179";"179";"0";"Участвуете в конкурсе";"2171803";"—"
"353";"1";"—";"178";"175";"3";"Участвуете в конкурсе";"1202347";"—"
"354";"3";"—";"178";"168";"10";"Участвуете в конкурсе";"1958582";"—"
"355";"2";"—";"177";"177";"0";"Участвуете в конкурсе";"1242758";"—"
"356";"1";"—";"177";"175";"2";"Участвуете в конкурсе";"2142062";"—"
"357";"1";"—";"176";"176";"0";"Участвуете в конкурсе";"2251625";"—"
"358";"1";"—";"176";"176";"0";"Участвуете в конкурсе";"1400148";"—"
"359";"1";"—";"176";"176";"0";"Участвуете в конкурсе";"1535641";"—"
"360";"1";"—";"176";"174";"2";"Участвуете в конкурсе";"1903270";"—"
"361";"3";"—";"176";"173";"3";"Участвуете в конкурсе";"1020072";"—"
"362";"1";"—";"176";"173";"3";"Участвуете в конкурсе";"2032347";"—"
"363";"5";"Да";"175";"175";"0";"Участвуете в конкурсе";"953603";"—"
"364";"1";"—";"175";"175";"0";"Участвуете в конкурсе";"1392032";"—"
"365";"1";"—";"175";"175";"0";"Участвуете в конкурсе";"2229633";"—"
"366";"3";"—";"175";"173";"2";"Участвуете в конкурсе";"1557644";"—"
"367";"2";"Да";"174";"174";"0";"Участвуете в конкурсе";"1507538";"—"
"368";"1";"—";"174";"174";"0";"Участвуете в конкурсе";"1156707";"—"
"369";"1";"—";"174";"174";"0";"Участвуете в конкурсе";"1365912";"—"
"370";"1";"—";"174";"174";"0";"Участвуете в конкурсе";"986619";"—"
"371";"2";"—";"174";"174";"0";"Участвуете в конкурсе";"987439";"—"
"372";"1";"—";"174";"171";"3";"Участвуете в конкурсе";"1285034";"—"
"373";"3";"—";"174";"164";"10";"Участвуете в конкурсе";"1696439";"—"
"374";"1";"—";"173";"173";"0";"Участвуете в конкурсе";"1399490";"—"
"375";"2";"—";"173";"173";"0";"Участвуете в конкурсе";"2302352";"—"
"376";"1";"—";"173";"173";"0";"Участвуете в конкурсе";"2371115";"—"
"377";"1";"—";"171";"171";"0";"Участвуете в конкурсе";"1731855";"—"
"378";"1";"—";"171";"171";"0";"Участвуете в конкурсе";"1885087";"—"
"379";"3";"—";"171";"171";"0";"Участвуете в конкурсе";"1150344";"—"
"380";"2";"—";"171";"171";"0";"Участвуете в конкурсе";"1938019";"—"
"381";"1";"—";"171";"169";"2";"Участвуете в конкурсе";"1335833";"—"
"382";"4";"Да";"169";"169";"0";"Участвуете в конкурсе";"1352530";"—"
"19";"1";"Да";"169";"169";"0";"Участвуете в конкурсе";"1357025";"—"
"384";"1";"—";"169";"169";"0";"Участвуете в конкурсе";"1653118";"—"
"385";"3";"—";"168";"168";"0";"Участвуете в конкурсе";"1070964";"—"
"386";"1";"—";"168";"168";"0";"Участвуете в конкурсе";"1182778";"—"
"387";"1";"—";"168";"168";"0";"Участвуете в конкурсе";"1442999";"—"
"388";"1";"—";"168";"168";"0";"Участвуете в конкурсе";"1249317";"—"
"20";"2";"Да";"168";"168";"0";"Участвуете в конкурсе";"1273758";"—"
"390";"1";"—";"168";"168";"0";"Участвуете в конкурсе";"2332844";"—"
"21";"1";"Да";"168";"166";"2";"Участвуете в конкурсе";"1556396";"—"
"392";"6";"—";"168";"166";"2";"Участвуете в конкурсе";"1194835";"—"
"393";"12";"—";"168";"158";"10";"Участвуете в конкурсе";"1655195";"—"
"394";"1";"—";"167";"167";"0";"Участвуете в конкурсе";"1566790";"—"
"395";"1";"—";"167";"167";"0";"Участвуете в конкурсе";"2140436";"—"
"396";"1";"—";"167";"167";"0";"Участвуете в конкурсе";"2129408";"—"
"397";"1";"—";"167";"165";"2";"Участвуете в конкурсе";"1342458";"—"
"398";"1";"—";"166";"166";"0";"Участвуете в конкурсе";"1845444";"—"
"399";"1";"—";"164";"164";"0";"Участвуете в конкурсе";"1331170";"—"
"400";"1";"—";"164";"164";"0";"Участвуете в конкурсе";"1655844";"—"
"401";"1";"—";"163";"163";"0";"Участвуете в конкурсе";"1170881";"—"
"402";"3";"—";"163";"163";"0";"Участвуете в конкурсе";"2076326";"—"
"403";"2";"—";"163";"163";"0";"Участвуете в конкурсе";"2157372";"—"
"404";"3";"—";"161";"161";"0";"Участвуете в конкурсе";"1713352";"—"
"405";"1";"—";"161";"161";"0";"Участвуете в конкурсе";"2033207";"—"
"406";"1";"—";"160";"160";"0";"Участвуете в конкурсе";"2364803";"—"
"407";"1";"—";"160";"160";"0";"Участвуете в конкурсе";"2247533";"—"
"408";"4";"—";"160";"160";"0";"Участвуете в конкурсе";"2312726";"—"
"409";"2";"—";"160";"160";"0";"Участвуете в конкурсе";"1226181";"—"
"410";"1";"—";"160";"160";"0";"Участвуете в конкурсе";"2050339";"—"
"411";"2";"—";"160";"157";"3";"Участвуете в конкурсе";"1622311";"—"
"412";"3";"—";"160";"150";"10";"Участвуете в конкурсе";"1605668";"—"
"413";"7";"—";"159";"159";"0";"Участвуете в конкурсе";"1749363";"—"
"414";"1";"—";"159";"159";"0";"Участвуете в конкурсе";"2381352";"—"
"415";"1";"—";"159";"157";"2";"Участвуете в конкурсе";"2330072";"—"
"416";"1";"—";"158";"158";"0";"Участвуете в конкурсе";"1324805";"—"
"22";"1";"Да";"158";"158";"0";"Участвуете в конкурсе";"2201160";"—"
"418";"1";"—";"158";"148";"10";"Участвуете в конкурсе";"2243208";"—"
"419";"2";"—";"157";"157";"0";"Участвуете в конкурсе";"1120639";"—"
"420";"2";"—";"157";"157";"0";"Участвуете в конкурсе";"1468429";"—"
"421";"1";"—";"156";"156";"0";"Участвуете в конкурсе";"1436153";"—"
"422";"2";"—";"156";"156";"0";"Участвуете в конкурсе";"2366777";"—"
"423";"1";"—";"156";"156";"0";"Участвуете в конкурсе";"2410526";"—"
"424";"1";"—";"155";"150";"5";"Участвуете в конкурсе";"2043545";"—"
"425";"2";"—";"154";"154";"0";"Участвуете в конкурсе";"1786825";"—"
"426";"4";"—";"154";"154";"0";"Участвуете в конкурсе";"1280620";"—"
"427";"1";"—";"153";"153";"0";"Участвуете в конкурсе";"1041182";"—"
"428";"2";"—";"152";"152";"0";"Участвуете в конкурсе";"1023678";"—"
"429";"1";"—";"152";"152";"0";"Участвуете в конкурсе";"1943783";"—"
"430";"1";"—";"151";"151";"0";"Участвуете в конкурсе";"2080655";"—"
"431";"1";"—";"151";"151";"0";"Участвуете в конкурсе";"1858578";"—"
"432";"3";"—";"151";"141";"10";"Участвуете в конкурсе";"1252024";"—"
"433";"1";"—";"150";"150";"0";"Участвуете в конкурсе";"1873265";"—"
"434";"4";"—";"150";"140";"10";"Участвуете в конкурсе";"1627155";"—"
"435";"1";"—";"149";"149";"0";"Участвуете в конкурсе";"2303963";"—"
"436";"1";"—";"149";"149";"0";"Участвуете в конкурсе";"1798597";"—"
"437";"2";"—";"148";"148";"0";"Участвуете в конкурсе";"1365327";"—"
"438";"2";"—";"148";"148";"0";"Участвуете в конкурсе";"1265878";"—"
"439";"3";"Да";"147";"147";"0";"Участвуете в конкурсе";"2141873";"—"
"440";"1";"—";"146";"146";"0";"Участвуете в конкурсе";"1076774";"—"
"441";"3";"—";"146";"136";"10";"Участвуете в конкурсе";"1644155";"—"
"442";"1";"—";"144";"144";"0";"Участвуете в конкурсе";"1357632";"—"
"443";"1";"—";"140";"137";"3";"Участвуете в конкурсе";"1025888";"—"
"444";"1";"—";"139";"139";"0";"Участвуете в конкурсе";"2396901";"—"
"445";"7";"—";"139";"139";"0";"Участвуете в конкурсе";"1210356";"—"
"446";"1";"—";"139";"139";"0";"Участвуете в конкурсе";"1311187";"—"
"447";"2";"—";"139";"137";"2";"Участвуете в конкурсе";"1445195";"—"
"448";"2";"—";"139";"137";"2";"Участвуете в конкурсе";"1280412";"—"
"449";"3";"—";"138";"138";"0";"Участвуете в конкурсе";"1834474";"—"
"450";"1";"—";"138";"138";"0";"Участвуете в конкурсе";"1951896";"—"
"451";"1";"—";"138";"138";"0";"Участвуете в конкурсе";"1043861";"—"
"452";"2";"—";"138";"136";"2";"Участвуете в конкурсе";"1621909";"—"
"453";"1";"—";"137";"137";"0";"Участвуете в конкурсе";"1123350";"—"
"454";"1";"—";"136";"136";"0";"Участвуете в конкурсе";"1899732";"—"
"455";"1";"—";"136";"136";"0";"Участвуете в конкурсе";"1212589";"—"
"456";"7";"—";"135";"132";"3";"Участвуете в конкурсе";"1520044";"—"
"457";"1";"—";"134";"131";"3";"Участвуете в конкурсе";"2305771";"—"
"458";"6";"—";"132";"132";"0";"Участвуете в конкурсе";"2391046";"—"
"459";"2";"—";"132";"132";"0";"Участвуете в конкурсе";"1903361";"—"
"460";"2";"—";"132";"129";"3";"Участвуете в конкурсе";"1211116";"—"
"461";"2";"—";"131";"131";"0";"Участвуете в конкурсе";"1738659";"—"
"462";"4";"—";"131";"129";"2";"Участвуете в конкурсе";"2136308";"—"
"463";"1";"—";"130";"125";"5";"Участвуете в конкурсе";"1143238";"—"
"464";"3";"—";"128";"128";"0";"Участвуете в конкурсе";"1897965";"—"
"465";"3";"—";"127";"127";"0";"Участвуете в конкурсе";"1974224";"—"
"466";"3";"—";"127";"127";"0";"Участвуете в конкурсе";"1876269";"—"
"467";"4";"—";"127";"124";"3";"Участвуете в конкурсе";"1033115";"—"
"468";"4";"—";"127";"122";"5";"Участвуете в конкурсе";"1557934";"—"
"469";"4";"—";"126";"126";"0";"Участвуете в конкурсе";"1266456";"—"
"470";"3";"—";"126";"123";"3";"Участвуете в конкурсе";"1849305";"—"
"471";"3";"—";"126";"123";"3";"Участвуете в конкурсе";"1842204";"—"
"472";"5";"—";"126";"119";"7";"Участвуете в конкурсе";"941803";"—"
"473";"1";"—";"125";"125";"0";"Участвуете в конкурсе";"2426247";"—"
"474";"5";"—";"125";"125";"0";"Участвуете в конкурсе";"2096790";"—"
"475";"3";"—";"125";"115";"10";"Участвуете в конкурсе";"2338892";"—"
"476";"6";"—";"121";"118";"3";"Участвуете в конкурсе";"2002735";"—"
"477";"3";"—";"120";"118";"2";"Участвуете в конкурсе";"2387401";"—"
"478";"6";"—";"120";"118";"2";"Участвуете в конкурсе";"1404411";"—"
"479";"3";"—";"120";"118";"2";"Участвуете в конкурсе";"1953145";"—"
"480";"3";"—";"120";"115";"5";"Участвуете в конкурсе";"1489887";"—"
"481";"3";"—";"119";"119";"0";"Участвуете в конкурсе";"1470996";"—"
"482";"2";"—";"119";"119";"0";"Участвуете в конкурсе";"2384603";"—"
"483";"3";"—";"117";"117";"0";"Участвуете в конкурсе";"2216807";"—"
"484";"8";"—";"117";"117";"0";"Участвуете в конкурсе";"1480700";"—"
"485";"3";"—";"116";"116";"0";"Участвуете в конкурсе";"2395035";"—"
"486";"2";"—";"116";"116";"0";"Участвуете в конкурсе";"1253317";"—"
"487";"3";"—";"116";"116";"0";"Участвуете в конкурсе";"2237483";"—"
"488";"1";"—";"116";"114";"2";"Участвуете в конкурсе";"2131959";"—"
"489";"4";"—";"115";"115";"0";"Участвуете в конкурсе";"1667732";"—"
"490";"7";"—";"115";"115";"0";"Участвуете в конкурсе";"2053828";"—"
"491";"4";"—";"115";"115";"0";"Участвуете в конкурсе";"2196010";"—"
"492";"5";"—";"115";"115";"0";"Участвуете в конкурсе";"1434593";"—"
"493";"3";"—";"115";"115";"0";"Участвуете в конкурсе";"2135707";"—"
"494";"2";"—";"115";"115";"0";"Участвуете в конкурсе";"1367682";"—"
"495";"1";"—";"115";"115";"0";"Участвуете в конкурсе";"2220423";"—"
"496";"3";"—";"115";"113";"2";"Участвуете в конкурсе";"1691943";"—"
"497";"1";"—";"115";"110";"5";"Участвуете в конкурсе";"1573638";"—"
"498";"8";"—";"114";"114";"0";"Участвуете в конкурсе";"1839595";"—"
"499";"4";"—";"114";"111";"3";"Участвуете в конкурсе";"2252827";"—"
"500";"9";"—";"114";"109";"5";"Участвуете в конкурсе";"1650191";"—"
"501";"1";"—";"113";"113";"0";"Участвуете в конкурсе";"2344034";"—"
"502";"7";"—";"113";"113";"0";"Участвуете в конкурсе";"2395372";"—"
"503";"2";"—";"113";"113";"0";"Участвуете в конкурсе";"1355340";"—"
"504";"6";"—";"113";"110";"3";"Участвуете в конкурсе";"1495510";"—"
"505";"3";"—";"112";"112";"0";"Участвуете в конкурсе";"1957294";"—"
"506";"3";"—";"111";"111";"0";"Участвуете в конкурсе";"1980855";"—"
"507";"3";"—";"108";"108";"0";"Участвуете в конкурсе";"1960080";"—"
"508";"1";"—";"107";"107";"0";"Участвуете в конкурсе";"1726653";"—"
"509";"3";"—";"107";"107";"0";"Участвуете в конкурсе";"1767568";"—"
"510";"3";"—";"106";"106";"0";"Участвуете в конкурсе";"2002058";"—"
"511";"3";"—";"105";"105";"0";"Участвуете в конкурсе";"2004652";"—"
"512";"1";"—";"105";"105";"0";"Участвуете в конкурсе";"1655609";"—"
"513";"3";"—";"105";"105";"0";"Участвуете в конкурсе";"1854381";"—"
"514";"6";"—";"103";"103";"0";"Участвуете в конкурсе";"1628227";"—"
"515";"4";"—";"103";"103";"0";"Участвуете в конкурсе";"1729542";"—"
"516";"1";"—";"103";"103";"0";"Участвуете в конкурсе";"2000034";"—"
"517";"7";"—";"101";"101";"0";"Участвуете в конкурсе";"2183718";"—"
"518";"1";"—";"98";"98";"0";"Участвуете в конкурсе";"1510319";"—"
"519";"5";"—";"98";"98";"0";"Участвуете в конкурсе";"1582865";"—"
"520";"2";"—";"98";"93";"5";"Участвуете в конкурсе";"1284162";"—"
"521";"1";"—";"97";"95";"2";"Участвуете в конкурсе";"2227817";"—"
"522";"2";"—";"96";"96";"0";"Участвуете в конкурсе";"1520747";"—"
"523";"6";"—";"95";"95";"0";"Участвуете в конкурсе";"1858326";"—"
"524";"6";"—";"95";"95";"0";"Участвуете в конкурсе";"2371846";"—"
"525";"2";"—";"94";"94";"0";"Участвуете в конкурсе";"967509";"—"
"526";"2";"—";"94";"94";"0";"Участвуете в конкурсе";"1238416";"—"
"527";"2";"Да";"94";"94";"0";"Участвуете в конкурсе";"1239142";"—"
"528";"5";"—";"93";"93";"0";"Участвуете в конкурсе";"1195692";"—"
"529";"8";"—";"93";"93";"0";"Участвуете в конкурсе";"1256327";"—"
"530";"1";"—";"93";"93";"0";"Участвуете в конкурсе";"1403243";"—"
"531";"3";"—";"90";"90";"0";"Участвуете в конкурсе";"1467007";"—"
"532";"3";"—";"90";"90";"0";"Участвуете в конкурсе";"1397274";"—"
"533";"4";"Да";"90";"90";"0";"Участвуете в конкурсе";"1761919";"—"
"534";"2";"—";"90";"87";"3";"Участвуете в конкурсе";"1612614";"—"
"535";"7";"—";"89";"89";"0";"Участвуете в конкурсе";"1185532";"—"
"536";"1";"—";"89";"89";"0";"Участвуете в конкурсе";"2253634";"—"
"537";"2";"—";"88";"85";"3";"Участвуете в конкурсе";"1380063";"—"
"538";"1";"—";"87";"87";"0";"Участвуете в конкурсе";"2251877";"—"
"539";"6";"—";"85";"85";"0";"Участвуете в конкурсе";"1756080";"—"
"540";"2";"—";"85";"75";"10";"Участвуете в конкурсе";"1188913";"—"
"541";"6";"—";"83";"73";"10";"Участвуете в конкурсе";"1615203";"—"
"542";"2";"—";"78";"78";"0";"Участвуете в конкурсе";"1364070";"—"
"543";"5";"—";"75";"75";"0";"Участвуете в конкурсе";"1901477";"—"
"544";"6";"—";"74";"64";"10";"Участвуете в конкурсе";"1707415";"—"
"545";"8";"—";"72";"72";"0";"Участвуете в конкурсе";"2244188";"—"
"546";"4";"—";"70";"70";"0";"Участвуете в конкурсе";"1954328";"—"
"547";"6";"—";"66";"66";"0";"Участвуете в конкурсе";"1516888";"—"
"548";"8";"—";"64";"64";"0";"Участвуете в конкурсе";"2090392";"—"
"549";"13";"—";"61";"61";"0";"Участвуете в конкурсе";"2051742";"—"
"550";"2";"—";"60";"60";"0";"Участвуете в конкурсе";"1933299";"—"
"551";"2";"—";"60";"60";"0";"Участвуете в конкурсе";"2270617";"—"
"552";"2";"—";"60";"54";"6";"Участвуете в конкурсе";"2180083";"—"
"553";"8";"—";"58";"58";"0";"Участвуете в конкурсе";"1831342";"—"
"554";"6";"—";"58";"58";"0";"Участвуете в конкурсе";"2250649";"—"
"555";"6";"—";"57";"57";"0";"Участвуете в конкурсе";"1522902";"—"
"556";"1";"Да";"57";"57";"0";"Участвуете в конкурсе";"2085246";"—"
"557";"7";"—";"57";"57";"0";"Участвуете в конкурсе";"2005082";"—"
"558";"5";"—";"57";"57";"0";"Участвуете в конкурсе";"2364796";"—"
"559";"1";"—";"54";"52";"2";"Участвуете в конкурсе";"1987095";"—"
"560";"2";"—";"52";"52";"0";"Участвуете в конкурсе";"975449";"—"
"561";"2";"—";"48";"48";"0";"Участвуете в конкурсе";"2056130";"—"
"562";"4";"—";"10";"0";"10";"Участвуете в конкурсе";"1022729";"—"
"563";"2";"—";"10";"0";"10";"Участвуете в конкурсе";"1900871";"—"
"564";"1";"—";"10";"0";"10";"Участвуете в конкурсе";"1950332";"—"
"565";"1";"—";"5";"0";"5";"Участвуете в конкурсе";"1416349";"—"
"566";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"942646";"—"
"567";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"958712";"—"
"568";"5";"Да";"0";"0";"0";"Участвуете в конкурсе";"1089227";"—"
"569";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"1096178";"—"
"570";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1128427";"—"
"571";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1390591";"—"
"572";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1486674";"—"
"573";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1574004";"—"
"574";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1580819";"—"
"575";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1598809";"—"
"576";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1632106";"—"
"577";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1792792";"—"
"578";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1798511";"—"
"579";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1858377";"—"
"580";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1909541";"—"
"581";"7";"—";"0";"0";"0";"Участвуете в конкурсе";"1956549";"—"
"582";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2206554";"—"
"583";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"2426237";"—"
