"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"655";"6";"—";"110000";"- 43 67";"—";"Ожидание результатов ВИ";"1208448";"—"
"656";"8";"—";"108000";"- 60 48";"—";"Ожидание результатов ВИ";"1791727";"—"
"657";"4";"—";"106000";"- 55 51";"—";"Ожидание результатов ВИ";"1515434";"—"
"658";"9";"—";"102000";"- 48 54";"—";"Ожидание результатов ВИ";"1858614";"—"
"659";"4";"—";"98000";"- 44 54";"—";"Ожидание результатов ВИ";"1212017";"—"
"660";"5";"—";"97000";"- 42 55";"—";"Ожидание результатов ВИ";"2113298";"—"
"661";"5";"—";"95000";"- 46 49";"—";"Ожидание результатов ВИ";"2325728";"—"
"663";"3";"—";"93000";"- 44 49";"—";"Ожидание результатов ВИ";"1003206";"—"
"664";"4";"—";"89000";"46 - 43";"—";"Ожидание результатов ВИ";"2340160";"—"
"665";"7";"—";"86000";"44 - 42";"—";"Ожидание результатов ВИ";"2156869";"—"
"666";"6";"—";"85000";"- 42 43";"—";"Ожидание результатов ВИ";"1606960";"—"
"667";"5";"—";"64000";"- 0 54";"10000";"Выбыл из конкурса";"1544539";"—"
"668";"3";"—";"55000";"- - 55";"—";"Ожидание результатов ВИ";"2124231";"—"
"669";"2";"—";"10000";"x x x";"10000";"На рассмотрении";"1598112";"—"
"672";"2";"—";"10000";"x x x";"10000";"На рассмотрении";"1885522";"—"
"681";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1431300";"—"
"684";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1823389";"—"
"687";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2175827";"—"
"689";"3";"—";"—";"x x x";"—";"На рассмотрении";"1367266";"—"
"690";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1960159";"—"
