"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"350";"6";"—";"213000";"74 72 64";"3000";"Участвует в конкурсе";"1165549";"—"
"351";"3";"—";"213000";"74 56 75";"8000";"Участвует в конкурсе";"1987404";"—"
"352";"4";"—";"213000";"58 64 81";"10000";"Участвует в конкурсе";"1606047";"—"
"353";"5";"—";"212000";"80 77 55";"—";"Участвует в конкурсе";"2124289";"—"
"354";"3";"—";"212000";"76 72 64";"—";"Участвует в конкурсе";"1647371";"—"
"355";"7";"—";"212000";"72 71 69";"—";"Участвует в конкурсе";"2224181";"—"
"356";"4";"—";"212000";"74 67 69";"2000";"Участвует в конкурсе";"1642673";"—"
"357";"5";"—";"212000";"76 64 69";"3000";"Участвует в конкурсе";"1539857";"—"
"358";"14";"—";"212000";"70 70 67";"5000";"Участвует в конкурсе";"1582695";"—"
"359";"2";"—";"211000";"82 65 64";"—";"Участвует в конкурсе";"2307081";"—"
"361";"10";"—";"211000";"78 67 66";"—";"Участвует в конкурсе";"2217748";"—"
"362";"9";"—";"211000";"78 64 69";"—";"Участвует в конкурсе";"2342035";"—"
"363";"2";"—";"211000";"74 70 67";"—";"Участвует в конкурсе";"1267818";"—"
"364";"14";"—";"211000";"72 85 54";"—";"Участвует в конкурсе";"1931024";"—"
"365";"6";"—";"211000";"72 75 64";"—";"Участвует в конкурсе";"1522250";"—"
"366";"6";"—";"211000";"72 70 69";"—";"Участвует в конкурсе";"1985769";"—"
"367";"10";"—";"211000";"76 64 69";"2000";"Участвует в конкурсе";"1987291";"—"
"368";"8";"—";"210000";"76 70 64";"—";"Участвует в конкурсе";"2226262";"—"
"369";"6";"—";"210000";"76 59 75";"—";"Участвует в конкурсе";"2152139";"—"
"370";"2";"—";"210000";"74 76 60";"—";"Участвует в конкурсе";"1201436";"—"
"371";"1";"—";"209000";"80 74 55";"—";"Участвует в конкурсе";"2370302";"—"
"372";"4";"—";"209000";"78 65 66";"—";"Участвует в конкурсе";"1609531";"—"
"373";"6";"—";"209000";"72 54 83";"—";"Участвует в конкурсе";"1584664";"—"
"374";"1";"—";"209000";"74 70 63";"2000";"Участвует в конкурсе";"1787878";"—"
"375";"5";"—";"209000";"80 68 58";"3000";"Участвует в конкурсе";"1055623";"—"
"376";"2";"—";"209000";"72 65 69";"3000";"Участвует в конкурсе";"1766123";"—"
"377";"13";"—";"209000";"70 67 69";"3000";"Участвует в конкурсе";"1262687";"—"
"378";"3";"—";"208000";"86 67 55";"—";"Участвует в конкурсе";"1716798";"—"
"380";"7";"—";"208000";"64 70 72";"2000";"Участвует в конкурсе";"1885229";"—"
"381";"1";"—";"208000";"82 62 61";"3000";"Участвует в конкурсе";"1590188";"—"
"382";"1";"—";"208000";"76 65 64";"3000";"Участвует в конкурсе";"2239354";"—"
"383";"7";"—";"208000";"74 62 69";"3000";"Участвует в конкурсе";"1560311";"—"
"384";"4";"—";"208000";"76 70 54";"8000";"Участвует в конкурсе";"1799202";"—"
"385";"2";"—";"207000";"76 70 61";"—";"Участвует в конкурсе";"1962304";"—"
"386";"12";"—";"207000";"72 78 57";"—";"Участвует в конкурсе";"1552456";"—"
"387";"3";"—";"207000";"76 61 67";"3000";"Участвует в конкурсе";"1291113";"—"
"388";"10";"—";"207000";"70 71 63";"3000";"Участвует в конкурсе";"970893";"—"
"389";"1";"Электронное";"206000";"78 62 64";"2000";"Участвует в конкурсе";"2041645";"—"
"390";"14";"—";"206000";"78 62 60";"6000";"Участвует в конкурсе";"2211983";"—"
"391";"4";"—";"205000";"86 65 54";"—";"Участвует в конкурсе";"1555333";"—"
"392";"5";"—";"205000";"80 59 66";"—";"Участвует в конкурсе";"1353634";"—"
"393";"2";"—";"205000";"74 67 64";"—";"Участвует в конкурсе";"1213874";"—"
"394";"2";"—";"205000";"72 67 66";"—";"Участвует в конкурсе";"2310674";"—"
"395";"5";"—";"205000";"76 68 58";"3000";"Участвует в конкурсе";"1290148";"—"
"396";"7";"—";"205000";"74 68 60";"3000";"Участвует в конкурсе";"1378364";"—"
"397";"1";"—";"205000";"70 64 61";"10000";"Участвует в конкурсе";"1444445";"—"
"398";"4";"—";"204000";"82 59 63";"—";"Участвует в конкурсе";"1348033";"—"
"399";"12";"—";"204000";"78 59 67";"—";"Участвует в конкурсе";"1558361";"—"
"400";"7";"—";"204000";"74 67 63";"—";"Участвует в конкурсе";"1408646";"—"
"401";"3";"—";"204000";"70 56 78";"—";"Участвует в конкурсе";"2002393";"—"
"402";"2";"—";"204000";"76 71 54";"3000";"Участвует в конкурсе";"1913834";"—"
"403";"8";"—";"204000";"58 61 75";"10000";"Участвует в конкурсе";"1465879";"—"
"404";"3";"—";"203000";"84 64 55";"—";"Участвует в конкурсе";"1641607";"—"
"405";"16";"—";"203000";"76 72 55";"—";"Участвует в конкурсе";"2274153";"—"
"406";"6";"—";"203000";"64 79 60";"—";"Участвует в конкурсе";"1786286";"—"
"407";"3";"—";"203000";"64 67 66";"6000";"Участвует в конкурсе";"1638363";"—"
"408";"16";"—";"202000";"82 56 64";"—";"Участвует в конкурсе";"2281178";"—"
"409";"8";"—";"202000";"72 64 66";"—";"Участвует в конкурсе";"1342915";"—"
"410";"7";"—";"202000";"74 65 60";"3000";"Участвует в конкурсе";"2390843";"—"
"411";"1";"—";"202000";"70 59 70";"3000";"Участвует в конкурсе";"1205049";"—"
"412";"1";"—";"201000";"82 59 60";"—";"Участвует в конкурсе";"2425605";"—"
"413";"16";"—";"201000";"74 54 73";"—";"Участвует в конкурсе";"1347091";"—"
"414";"6";"—";"201000";"64 58 79";"—";"Участвует в конкурсе";"2152889";"—"
"415";"7";"—";"201000";"64 74 60";"3000";"Участвует в конкурсе";"1950334";"—"
"416";"14";"—";"201000";"64 67 67";"3000";"Участвует в конкурсе";"1625470";"—"
"418";"2";"—";"200000";"78 65 57";"—";"Участвует в конкурсе";"1261133";"—"
"419";"5";"—";"200000";"64 72 61";"3000";"Участвует в конкурсе";"2301094";"—"
"420";"4";"—";"199000";"80 62 57";"—";"Участвует в конкурсе";"2054494";"—"
"421";"2";"—";"199000";"78 58 63";"—";"Участвует в конкурсе";"1650295";"—"
"422";"3";"—";"199000";"76 68 55";"—";"Участвует в конкурсе";"1018173";"—"
"423";"1";"—";"199000";"74 59 66";"—";"Участвует в конкурсе";"1445242";"—"
"424";"1";"—";"199000";"70 59 70";"—";"Участвует в конкурсе";"1131653";"—"
"425";"28";"—";"199000";"64 78 57";"—";"Участвует в конкурсе";"2123820";"—"
"427";"6";"—";"199000";"70 65 61";"3000";"Участвует в конкурсе";"1042957";"—"
"428";"2";"—";"198000";"70 59 69";"—";"Участвует в конкурсе";"1257374";"—"
"429";"22";"—";"198000";"84 56 55";"3000";"Участвует в конкурсе";"1206603";"—"
"430";"6";"—";"198000";"72 59 64";"3000";"Участвует в конкурсе";"2101316";"—"
"431";"5";"—";"197000";"72 65 60";"—";"Участвует в конкурсе";"1840294";"—"
"432";"5";"—";"197000";"72 62 63";"—";"Участвует в конкурсе";"1784550";"—"
"433";"10";"—";"197000";"72 62 63";"—";"Участвует в конкурсе";"1390936";"—"
"434";"4";"—";"197000";"70 72 55";"—";"Участвует в конкурсе";"1175933";"—"
"435";"4";"—";"197000";"70 67 60";"—";"Участвует в конкурсе";"1266833";"—"
"436";"1";"—";"197000";"70 67 60";"—";"Участвует в конкурсе";"2219759";"—"
"437";"1";"—";"197000";"64 64 69";"—";"Участвует в конкурсе";"1925260";"—"
"438";"6";"—";"197000";"52 70 73";"2000";"Участвует в конкурсе";"1291814";"—"
"439";"1";"—";"197000";"76 51 67";"3000";"Участвует в конкурсе";"1498555";"—"
"440";"2";"—";"197000";"64 70 60";"3000";"Участвует в конкурсе";"1263221";"—"
"441";"6";"—";"197000";"58 72 63";"4000";"Участвует в конкурсе";"1697750";"—"
"442";"9";"—";"196000";"74 59 63";"—";"Участвует в конкурсе";"1897960";"—"
"443";"5";"—";"196000";"52 80 64";"—";"Участвует в конкурсе";"2385975";"—"
"444";"2";"—";"195000";"72 62 61";"—";"Участвует в конкурсе";"1431521";"—"
"445";"3";"—";"195000";"72 53 70";"—";"Участвует в конкурсе";"1347214";"—"
"446";"2";"—";"194000";"78 62 54";"—";"Участвует в конкурсе";"1964165";"—"
"447";"6";"—";"194000";"64 70 60";"—";"Участвует в конкурсе";"2029122";"—"
"448";"1";"—";"194000";"64 64 66";"—";"Участвует в конкурсе";"1513652";"—"
"449";"4";"—";"194000";"64 67 60";"3000";"Участвует в конкурсе";"1201250";"—"
"450";"7";"—";"193000";"70 56 67";"—";"Участвует в конкурсе";"1583450";"—"
"451";"17";"—";"193000";"58 80 52";"3000";"Участвует в конкурсе";"1579827";"—"
"452";"3";"—";"193000";"58 72 60";"3000";"Участвует в конкурсе";"1323823";"—"
"453";"5";"—";"192000";"76 64 52";"—";"Участвует в конкурсе";"1976247";"—"
"454";"4";"—";"192000";"70 64 58";"—";"Участвует в конкурсе";"1465931";"—"
"455";"5";"—";"192000";"64 61 67";"—";"Участвует в конкурсе";"1228209";"—"
"456";"3";"—";"192000";"70 62 58";"2000";"Участвует в конкурсе";"1309572";"—"
"457";"3";"—";"192000";"70 58 57";"7000";"Участвует в конкурсе";"1888024";"—"
"458";"7";"—";"191000";"76 54 61";"—";"Участвует в конкурсе";"1914692";"—"
"459";"6";"—";"191000";"76 51 64";"—";"Участвует в конкурсе";"1441901";"—"
"460";"4";"—";"191000";"72 67 52";"—";"Участвует в конкурсе";"2118126";"—"
"461";"6";"—";"191000";"72 59 60";"—";"Участвует в конкурсе";"1291299";"—"
"462";"7";"—";"191000";"72 56 63";"—";"Участвует в конкурсе";"2229137";"—"
"463";"9";"—";"191000";"72 56 63";"—";"Участвует в конкурсе";"2269414";"—"
"464";"5";"—";"191000";"70 58 63";"—";"Участвует в конкурсе";"2413633";"—"
"465";"3";"—";"191000";"64 72 55";"—";"Участвует в конкурсе";"1330268";"—"
"466";"1";"Электронное";"190000";"74 61 55";"—";"Участвует в конкурсе";"1238360";"—"
"468";"10";"—";"190000";"70 46 64";"10000";"Участвует в конкурсе";"2416993";"—"
"471";"5";"—";"189000";"76 56 57";"—";"Участвует в конкурсе";"965490";"—"
"472";"16";"—";"189000";"72 51 66";"—";"Участвует в конкурсе";"2267802";"—"
"473";"5";"—";"189000";"70 56 63";"—";"Участвует в конкурсе";"2248448";"—"
"474";"2";"—";"189000";"64 64 61";"—";"Участвует в конкурсе";"2001100";"—"
"475";"5";"—";"189000";"64 61 64";"—";"Участвует в конкурсе";"1517223";"—"
"476";"19";"—";"189000";"72 62 52";"3000";"Участвует в конкурсе";"1099618";"—"
"477";"4";"—";"189000";"64 67 55";"3000";"Участвует в конкурсе";"1411929";"—"
"478";"3";"—";"189000";"64 56 66";"3000";"Участвует в конкурсе";"2270002";"—"
"479";"2";"—";"188000";"74 62 52";"—";"Участвует в конкурсе";"1779152";"—"
"480";"5";"—";"188000";"70 64 54";"—";"Участвует в конкурсе";"1348729";"—"
"481";"3";"—";"188000";"58 64 66";"—";"Участвует в конкурсе";"2142495";"—"
"482";"16";"—";"188000";"64 56 66";"2000";"Участвует в конкурсе";"1705137";"—"
"483";"9";"—";"188000";"70 64 51";"3000";"Участвует в конкурсе";"1961875";"—"
"484";"1";"Электронное";"188000";"58 72 48";"10000";"Участвует в конкурсе";"1466775";"—"
"485";"8";"—";"187000";"64 53 70";"—";"Участвует в конкурсе";"2416385";"—"
"486";"3";"—";"187000";"64 51 72";"—";"Участвует в конкурсе";"1348612";"—"
"487";"3";"—";"186000";"70 46 70";"—";"Участвует в конкурсе";"2202526";"—"
"488";"10";"—";"186000";"64 59 63";"—";"Участвует в конкурсе";"1599964";"—"
"490";"2";"—";"185000";"78 56 51";"—";"Участвует в конкурсе";"2141159";"—"
"491";"7";"—";"185000";"74 48 63";"—";"Участвует в конкурсе";"2224392";"—"
"492";"7";"—";"185000";"72 43 67";"3000";"Выбыл из конкурса";"2257406";"—"
"494";"5";"—";"185000";"64 64 54";"3000";"Участвует в конкурсе";"1976229";"—"
"496";"3";"—";"185000";"70 44 61";"10000";"Участвует в конкурсе";"1574151";"—"
"497";"7";"—";"184000";"64 59 61";"—";"Участвует в конкурсе";"1503698";"—"
"498";"9";"—";"184000";"64 56 64";"—";"Участвует в конкурсе";"2414046";"—"
"499";"11";"—";"184000";"58 72 52";"2000";"Участвует в конкурсе";"1291929";"—"
"500";"3";"—";"184000";"72 51 58";"3000";"Участвует в конкурсе";"2344170";"—"
"503";"9";"—";"183000";"70 67 46";"—";"Участвует в конкурсе";"1959218";"—"
"504";"5";"—";"183000";"64 59 60";"—";"Участвует в конкурсе";"1281083";"—"
"505";"3";"—";"183000";"64 58 61";"—";"Участвует в конкурсе";"1777358";"—"
"506";"2";"—";"183000";"58 56 66";"3000";"Участвует в конкурсе";"1796895";"—"
"507";"14";"—";"183000";"52 67 61";"3000";"Участвует в конкурсе";"1987858";"—"
"508";"3";"—";"183000";"58 54 66";"5000";"Участвует в конкурсе";"1518931";"—"
"509";"10";"—";"182000";"74 54 54";"—";"Участвует в конкурсе";"2393517";"—"
"510";"8";"—";"182000";"64 54 64";"—";"Участвует в конкурсе";"1607919";"—"
"511";"5";"—";"182000";"58 61 63";"—";"Участвует в конкурсе";"1850498";"—"
"512";"4";"—";"182000";"52 67 61";"2000";"Участвует в конкурсе";"1647504";"—"
"513";"9";"—";"182000";"58 64 57";"3000";"Участвует в конкурсе";"1760297";"—"
"514";"7";"—";"182000";"64 41 70";"7000";"Участвует в конкурсе";"2101689";"—"
"515";"2";"—";"182000";"72 51 51";"8000";"Участвует в конкурсе";"1797405";"—"
"516";"1";"—";"181000";"58 62 61";"—";"Участвует в конкурсе";"2041635";"—"
"517";"2";"—";"181000";"58 62 61";"—";"Участвует в конкурсе";"1095169";"—"
"518";"6";"—";"181000";"64 48 67";"2000";"Участвует в конкурсе";"1798587";"—"
"519";"5";"—";"181000";"58 54 66";"3000";"Участвует в конкурсе";"2255024";"—"
"520";"3";"—";"181000";"72 51 51";"7000";"Участвует в конкурсе";"1729722";"—"
"521";"30";"—";"181000";"58 59 54";"10000";"Участвует в конкурсе";"2419132";"—"
"522";"6";"—";"180000";"70 59 51";"—";"Участвует в конкурсе";"2158579";"—"
"523";"5";"—";"180000";"70 56 54";"—";"Участвует в конкурсе";"1366153";"—"
"524";"3";"—";"180000";"64 67 49";"—";"Участвует в конкурсе";"1617845";"—"
"525";"3";"—";"180000";"64 61 55";"—";"Участвует в конкурсе";"1984999";"—"
"526";"14";"—";"180000";"58 59 63";"—";"Участвует в конкурсе";"1393767";"—"
"527";"6";"—";"180000";"64 60 54";"2000";"Участвует в конкурсе";"1725985";"—"
"528";"2";"—";"180000";"64 64 49";"3000";"Участвует в конкурсе";"1601863";"—"
"529";"6";"—";"180000";"64 59 54";"3000";"Участвует в конкурсе";"1883433";"—"
"530";"7";"—";"180000";"64 56 57";"3000";"Участвует в конкурсе";"1750049";"—"
"531";"2";"—";"179000";"72 46 61";"—";"Участвует в конкурсе";"1901975";"—"
"532";"2";"—";"179000";"64 64 51";"—";"Участвует в конкурсе";"2100441";"—"
"533";"7";"—";"179000";"64 54 61";"—";"Участвует в конкурсе";"2267648";"—"
"534";"1";"—";"179000";"64 51 64";"—";"Участвует в конкурсе";"1901539";"—"
"535";"6";"—";"179000";"46 70 63";"—";"Участвует в конкурсе";"1641343";"—"
"536";"2";"—";"179000";"70 56 51";"2000";"Участвует в конкурсе";"1202774";"—"
"537";"13";"—";"179000";"70 54 52";"3000";"Участвует в конкурсе";"1647822";"—"
"539";"7";"—";"178000";"72 46 60";"—";"Участвует в конкурсе";"1987484";"—"
"540";"5";"—";"177000";"64 59 54";"—";"Участвует в конкурсе";"1893618";"—"
"541";"6";"—";"177000";"58 65 54";"—";"Участвует в конкурсе";"1078023";"—"
"542";"10";"—";"177000";"52 54 66";"5000";"Участвует в конкурсе";"2300951";"—"
"543";"5";"—";"176000";"64 54 58";"—";"Участвует в конкурсе";"1086646";"—"
"544";"9";"—";"176000";"52 61 63";"—";"Участвует в конкурсе";"2346267";"—"
"545";"2";"—";"176000";"58 59 54";"5000";"Участвует в конкурсе";"1826662";"—"
"546";"11";"—";"175000";"52 61 52";"10000";"Участвует в конкурсе";"1857234";"—"
"547";"3";"—";"174000";"74 51 49";"—";"Участвует в конкурсе";"2371531";"—"
"548";"5";"—";"174000";"64 59 51";"—";"Участвует в конкурсе";"1080048";"—"
"549";"2";"—";"174000";"70 43 60";"1000";"Выбыл из конкурса";"1704558";"—"
"550";"2";"—";"173000";"64 54 55";"—";"Участвует в конкурсе";"2059495";"—"
"551";"4";"—";"173000";"58 70 45";"—";"Участвует в конкурсе";"1908718";"—"
"552";"3";"—";"173000";"64 46 60";"3000";"Участвует в конкурсе";"1798891";"—"
"553";"8";"—";"172000";"58 51 63";"—";"Участвует в конкурсе";"1959892";"—"
"554";"7";"—";"172000";"52 59 61";"—";"Участвует в конкурсе";"1893634";"—"
"555";"5";"—";"172000";"58 58 54";"2000";"Участвует в конкурсе";"1379885";"—"
"556";"5";"—";"171000";"70 53 48";"—";"Участвует в конкурсе";"1167553";"—"
"557";"6";"—";"171000";"64 58 49";"—";"Участвует в конкурсе";"1211093";"—"
"558";"2";"—";"171000";"58 59 54";"—";"Участвует в конкурсе";"1910723";"—"
"559";"2";"—";"171000";"58 58 55";"—";"Участвует в конкурсе";"1447086";"—"
"560";"4";"—";"171000";"58 56 57";"—";"Участвует в конкурсе";"2098685";"—"
"561";"7";"—";"171000";"58 46 67";"—";"Участвует в конкурсе";"2199248";"—"
"562";"8";"—";"171000";"52 62 57";"—";"Участвует в конкурсе";"2289814";"—"
"564";"5";"—";"170000";"72 56 42";"—";"Участвует в конкурсе";"1277656";"—"
"565";"3";"—";"170000";"64 58 48";"—";"Участвует в конкурсе";"1626341";"—"
"566";"1";"—";"169000";"58 59 52";"—";"Участвует в конкурсе";"1613891";"—"
"567";"6";"—";"169000";"58 48 63";"—";"Участвует в конкурсе";"1282960";"—"
"569";"5";"—";"168000";"64 56 48";"—";"Участвует в конкурсе";"1843983";"—"
"570";"2";"—";"168000";"58 62 48";"—";"Участвует в конкурсе";"1437796";"—"
"571";"5";"—";"168000";"52 64 52";"—";"Участвует в конкурсе";"1595239";"—"
"572";"3";"—";"168000";"52 64 52";"—";"Участвует в конкурсе";"1978926";"—"
"573";"6";"—";"168000";"52 53 63";"—";"Участвует в конкурсе";"1555435";"—"
"574";"2";"—";"168000";"46 51 61";"10000";"Участвует в конкурсе";"1766695";"—"
"575";"1";"—";"167000";"58 49 60";"—";"Участвует в конкурсе";"1964826";"—"
"576";"4";"—";"167000";"70 46 48";"3000";"Участвует в конкурсе";"2304047";"—"
"577";"8";"—";"167000";"64 54 46";"3000";"Участвует в конкурсе";"1622615";"—"
"578";"1";"—";"166000";"52 62 52";"—";"Участвует в конкурсе";"1546579";"—"
"579";"2";"—";"166000";"58 54 52";"2000";"Участвует в конкурсе";"1197338";"—"
"580";"8";"—";"165000";"64 53 48";"—";"Участвует в конкурсе";"2266170";"—"
"581";"5";"—";"165000";"58 62 45";"—";"Участвует в конкурсе";"1529785";"—"
"582";"2";"—";"165000";"58 58 49";"—";"Участвует в конкурсе";"1487218";"—"
"583";"3";"—";"164000";"72 46 46";"—";"Участвует в конкурсе";"1208217";"—"
"584";"25";"—";"164000";"64 48 52";"—";"Участвует в конкурсе";"1269614";"—"
"585";"2";"—";"164000";"52 72 40";"—";"Участвует в конкурсе";"2366851";"—"
"587";"4";"—";"163000";"64 53 46";"—";"Участвует в конкурсе";"2320955";"—"
"588";"8";"—";"163000";"58 51 54";"—";"Участвует в конкурсе";"1791922";"—"
"589";"2";"—";"163000";"46 59 58";"—";"Участвует в конкурсе";"1199564";"—"
"590";"3";"—";"163000";"64 54 43";"2000";"Участвует в конкурсе";"1884119";"—"
"591";"1";"—";"163000";"58 54 48";"3000";"Участвует в конкурсе";"2181414";"—"
"592";"5";"—";"162000";"46 56 60";"—";"Участвует в конкурсе";"1581806";"—"
"593";"5";"—";"161000";"52 51 48";"10000";"Участвует в конкурсе";"1389123";"—"
"594";"4";"—";"160000";"64 48 48";"—";"Участвует в конкурсе";"1282355";"—"
"595";"1";"—";"160000";"64 48 48";"—";"Участвует в конкурсе";"1412499";"—"
"596";"3";"—";"160000";"64 44 52";"—";"Участвует в конкурсе";"2460091";"—"
"597";"1";"—";"160000";"52 51 57";"—";"Участвует в конкурсе";"1501722";"—"
"598";"1";"—";"160000";"46 54 60";"—";"Участвует в конкурсе";"1419892";"—"
"599";"8";"—";"160000";"40 48 72";"—";"Участвует в конкурсе";"1979519";"—"
"600";"8";"—";"159000";"64 43 52";"—";"Выбыл из конкурса";"2226018";"—"
"601";"7";"—";"159000";"46 46 57";"10000";"Участвует в конкурсе";"1917555";"—"
"602";"5";"—";"158000";"52 48 58";"—";"Участвует в конкурсе";"2170228";"—"
"603";"12";"—";"158000";"58 41 57";"2000";"Участвует в конкурсе";"1425910";"—"
"604";"1";"—";"157000";"52 48 57";"—";"Участвует в конкурсе";"1699891";"—"
"605";"8";"—";"157000";"46 48 63";"—";"Участвует в конкурсе";"1964720";"—"
"606";"2";"—";"155000";"58 46 51";"—";"Участвует в конкурсе";"2059536";"—"
"607";"4";"—";"155000";"34 61 60";"—";"Выбыл из конкурса";"2212311";"—"
"608";"5";"—";"154000";"52 54 48";"—";"Участвует в конкурсе";"1431149";"—"
"609";"3";"—";"154000";"52 44 58";"—";"Участвует в конкурсе";"943325";"—"
"610";"5";"—";"154000";"46 53 52";"3000";"Участвует в конкурсе";"1278745";"—"
"611";"11";"—";"153000";"52 56 45";"—";"Участвует в конкурсе";"1259436";"—"
"613";"8";"—";"152000";"52 51 49";"—";"Участвует в конкурсе";"2244144";"—"
"614";"7";"—";"152000";"52 51 49";"—";"Участвует в конкурсе";"1207576";"—"
"615";"1";"—";"152000";"46 54 52";"—";"Участвует в конкурсе";"1647506";"—"
"616";"1";"—";"151000";"52 54 45";"—";"Участвует в конкурсе";"1563429";"—"
"617";"2";"—";"150000";"58 49 43";"—";"Участвует в конкурсе";"1911382";"—"
"619";"4";"—";"150000";"46 56 48";"—";"Участвует в конкурсе";"1608899";"—"
"620";"3";"—";"149000";"52 51 46";"—";"Участвует в конкурсе";"2342566";"—"
"621";"9";"—";"149000";"52 48 49";"—";"Участвует в конкурсе";"2305450";"—"
"622";"4";"—";"149000";"46 54 49";"—";"Участвует в конкурсе";"1316429";"—"
"623";"6";"—";"148000";"46 51 51";"—";"Участвует в конкурсе";"2392977";"—"
"624";"1";"—";"148000";"46 41 61";"—";"Участвует в конкурсе";"1530503";"—"
"625";"9";"—";"148000";"40 59 49";"—";"Участвует в конкурсе";"1352943";"—"
"626";"4";"—";"146000";"40 43 63";"—";"Участвует в конкурсе";"1627369";"—"
"628";"2";"—";"145000";"40 59 46";"—";"Участвует в конкурсе";"2180195";"—"
"629";"6";"—";"145000";"40 62 40";"3000";"Участвует в конкурсе";"1569544";"—"
"630";"6";"—";"144000";"46 43 55";"—";"Выбыл из конкурса";"1466596";"—"
"631";"6";"—";"142000";"52 44 46";"—";"Участвует в конкурсе";"1080282";"—"
"632";"1";"—";"141000";"40 44 57";"—";"Участвует в конкурсе";"2343723";"—"
"633";"1";"—";"140000";"46 51 43";"—";"Участвует в конкурсе";"1367334";"—"
"634";"6";"—";"140000";"40 46 54";"—";"Участвует в конкурсе";"1201458";"—"
"635";"8";"—";"135000";"40 43 52";"—";"Участвует в конкурсе";"2002430";"—"
"636";"2";"—";"134000";"40 49 45";"—";"Участвует в конкурсе";"1712541";"—"
"637";"3";"—";"132000";"52 40 40";"—";"Выбыл из конкурса";"1789596";"—"
"638";"3";"—";"132000";"40 40 52";"—";"Выбыл из конкурса";"2158736";"—"
"639";"1";"—";"131000";"34 51 46";"—";"Выбыл из конкурса";"2378432";"—"
"641";"1";"—";"129000";"40 46 43";"—";"Участвует в конкурсе";"2422453";"—"
"642";"2";"—";"129000";"40 43 43";"3000";"Участвует в конкурсе";"1506223";"—"
"644";"2";"—";"124000";"40 44 40";"—";"Участвует в конкурсе";"2127759";"—"
"646";"5";"—";"110000";"52 0 58";"—";"Выбыл из конкурса";"1312986";"—"
"647";"4";"—";"104000";"34 0 67";"3000";"Выбыл из конкурса";"2296682";"—"
"648";"7";"—";"88000";"40 48 0";"—";"Выбыл из конкурса";"1854233";"—"
"649";"3";"—";"65000";"0 25 40";"—";"Выбыл из конкурса";"1550235";"—"
"650";"2";"—";"181000";"90 - 81";"10000";"Ожидание результатов ВИ";"1751485";"—"
"651";"14";"—";"168000";"80 - 78";"10000";"Ожидание результатов ВИ";"1442415";"—"
"652";"15";"—";"166000";"78 - 78";"10000";"Ожидание результатов ВИ";"1995554";"—"
"654";"4";"—";"156000";"74 - 72";"10000";"Ожидание результатов ВИ";"1306120";"—"
"655";"1";"—";"141000";"84 - 57";"—";"Ожидание результатов ВИ";"1306360";"—"
"657";"10";"—";"139000";"72 - 64";"3000";"Ожидание результатов ВИ";"1705447";"—"
"659";"11";"—";"131000";"70 - 61";"—";"Ожидание результатов ВИ";"2099648";"—"
"660";"6";"—";"130000";"70 - 60";"—";"Ожидание результатов ВИ";"2414197";"—"
"661";"5";"—";"125000";"74 - 51";"—";"Ожидание результатов ВИ";"1355509";"—"
"662";"4";"—";"124000";"58 - 66";"—";"Ожидание результатов ВИ";"1194489";"—"
"663";"11";"—";"121000";"64 - 57";"—";"Ожидание результатов ВИ";"1442930";"—"
"664";"6";"—";"109000";"58 - 48";"3000";"Ожидание результатов ВИ";"1242950";"—"
"665";"10";"—";"104000";"52 - 52";"—";"Ожидание результатов ВИ";"1729542";"—"
"666";"4";"—";"103000";"52 - 51";"—";"Ожидание результатов ВИ";"1705045";"—"
"669";"12";"—";"91000";"40 - 49";"2000";"Ожидание результатов ВИ";"2184224";"—"
"670";"7";"—";"82000";"27 - 55";"—";"Выбыл из конкурса";"1292376";"—"
"672";"11";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1743336";"—"
"673";"9";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1794790";"—"
"676";"5";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1397442";"—"
"680";"4";"—";"3000";"- - -";"3000";"Ожидание результатов ВИ";"1635516";"—"
"681";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1793282";"—"
"684";"5";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1259889";"—"
"686";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1514917";"—"
"689";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1171295";"—"
"697";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2162125";"—"
