"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"663";"1";"—";"178000";"70 51 57";"—";"Участвует в конкурсе";"2094425";"—"
"664";"2";"—";"178000";"64 60 54";"—";"Участвует в конкурсе";"1502424";"—"
"665";"5";"—";"178000";"64 57 57";"—";"Участвует в конкурсе";"1710623";"—"
"666";"7";"—";"178000";"64 45 69";"—";"Участвует в конкурсе";"1232726";"—"
"667";"5";"—";"178000";"64 45 69";"—";"Участвует в конкурсе";"1550036";"—"
"668";"5";"—";"178000";"58 55 63";"2000";"Участвует в конкурсе";"2390408";"—"
"669";"5";"—";"178000";"64 54 57";"3000";"Участвует в конкурсе";"1643543";"—"
"670";"1";"Электронное";"178000";"64 51 60";"3000";"Участвует в конкурсе";"2257857";"—"
"671";"3";"—";"178000";"64 47 64";"3000";"Участвует в конкурсе";"1556509";"—"
"672";"6";"—";"178000";"58 62 55";"3000";"Участвует в конкурсе";"1611176";"—"
"673";"4";"—";"178000";"58 57 60";"3000";"Участвует в конкурсе";"1938512";"—"
"674";"5";"—";"178000";"58 56 61";"3000";"Участвует в конкурсе";"2252829";"—"
"675";"1";"Электронное";"177000";"76 49 52";"—";"Участвует в конкурсе";"1043718";"—"
"677";"3";"—";"177000";"72 48 57";"—";"Участвует в конкурсе";"1940569";"—"
"678";"5";"—";"177000";"70 52 55";"—";"Участвует в конкурсе";"2116064";"—"
"679";"6";"—";"177000";"70 52 55";"—";"Участвует в конкурсе";"2248243";"—"
"680";"5";"—";"177000";"70 52 55";"—";"Участвует в конкурсе";"1980077";"—"
"681";"3";"—";"177000";"64 64 49";"—";"Участвует в конкурсе";"1652744";"—"
"682";"6";"—";"177000";"64 53 60";"—";"Участвует в конкурсе";"1541237";"—"
"683";"2";"—";"177000";"64 49 64";"—";"Участвует в конкурсе";"1388947";"—"
"684";"6";"—";"177000";"58 59 60";"—";"Участвует в конкурсе";"1886180";"—"
"685";"3";"—";"177000";"52 67 58";"—";"Участвует в конкурсе";"2223119";"—"
"686";"5";"—";"177000";"46 68 63";"—";"Участвует в конкурсе";"1852124";"—"
"687";"4";"—";"177000";"64 56 54";"3000";"Участвует в конкурсе";"2330302";"—"
"688";"4";"—";"177000";"64 53 57";"3000";"Участвует в конкурсе";"1359611";"—"
"689";"2";"—";"176000";"72 59 45";"—";"Участвует в конкурсе";"1037731";"—"
"690";"1";"—";"176000";"72 56 48";"—";"Участвует в конкурсе";"1198313";"—"
"691";"4";"—";"176000";"70 55 51";"—";"Участвует в конкурсе";"2031128";"—"
"692";"1";"Электронное";"176000";"70 52 54";"—";"Участвует в конкурсе";"1484197";"—"
"693";"7";"—";"176000";"70 49 57";"—";"Участвует в конкурсе";"2415417";"—"
"694";"6";"—";"176000";"64 46 66";"—";"Участвует в конкурсе";"1196617";"—"
"695";"5";"—";"176000";"58 55 63";"—";"Участвует в конкурсе";"2401261";"—"
"696";"5";"—";"176000";"52 64 60";"—";"Участвует в конкурсе";"2342420";"—"
"697";"3";"—";"176000";"52 60 64";"—";"Участвует в конкурсе";"2384497";"—"
"698";"5";"—";"176000";"46 57 73";"—";"Участвует в конкурсе";"1626101";"—"
"699";"2";"—";"176000";"40 55 81";"—";"Участвует в конкурсе";"1119674";"—"
"700";"3";"—";"176000";"70 55 48";"3000";"Участвует в конкурсе";"1338993";"—"
"701";"4";"—";"176000";"58 57 58";"3000";"Участвует в конкурсе";"1474217";"—"
"702";"3";"—";"176000";"52 64 54";"6000";"Участвует в конкурсе";"1436529";"—"
"703";"6";"—";"175000";"64 51 60";"—";"Участвует в конкурсе";"1364461";"—"
"704";"7";"—";"175000";"64 47 64";"—";"Участвует в конкурсе";"2343878";"—"
"705";"3";"—";"175000";"58 63 54";"—";"Участвует в конкурсе";"1567968";"—"
"706";"5";"—";"175000";"58 57 60";"—";"Участвует в конкурсе";"2246269";"—"
"707";"5";"—";"175000";"58 56 61";"—";"Участвует в конкурсе";"1567127";"—"
"708";"3";"—";"175000";"58 51 66";"—";"Участвует в конкурсе";"1706961";"—"
"709";"6";"—";"175000";"58 48 69";"—";"Участвует в конкурсе";"2098525";"—"
"710";"5";"—";"175000";"58 47 70";"—";"Участвует в конкурсе";"1366803";"—"
"711";"4";"—";"175000";"72 52 49";"2000";"Участвует в конкурсе";"1183127";"—"
"712";"3";"—";"175000";"52 57 64";"2000";"Участвует в конкурсе";"1320969";"—"
"713";"6";"—";"175000";"72 52 48";"3000";"Участвует в конкурсе";"1997488";"—"
"714";"5";"—";"174000";"70 55 49";"—";"Участвует в конкурсе";"970431";"—"
"715";"4";"—";"174000";"70 47 57";"—";"Участвует в конкурсе";"1314327";"—"
"716";"3";"—";"174000";"64 56 54";"—";"Участвует в конкурсе";"1323703";"—"
"717";"1";"Электронное";"174000";"64 53 57";"—";"Участвует в конкурсе";"1323685";"—"
"718";"2";"—";"174000";"58 52 64";"—";"Участвует в конкурсе";"1483825";"—"
"719";"11";"—";"174000";"58 52 64";"—";"Участвует в конкурсе";"2300316";"—"
"720";"2";"—";"174000";"52 56 66";"—";"Участвует в конкурсе";"2332607";"—"
"721";"4";"—";"174000";"46 56 72";"—";"Участвует в конкурсе";"1770183";"—"
"722";"4";"—";"174000";"46 53 75";"—";"Участвует в конкурсе";"1425165";"—"
"723";"4";"—";"174000";"58 59 54";"3000";"Участвует в конкурсе";"2252253";"—"
"725";"6";"—";"174000";"52 57 58";"7000";"Участвует в конкурсе";"1440503";"—"
"726";"3";"—";"173000";"74 54 45";"—";"Участвует в конкурсе";"2293153";"—"
"727";"7";"—";"173000";"74 48 51";"—";"Участвует в конкурсе";"1209466";"—"
"728";"2";"—";"173000";"72 52 49";"—";"Участвует в конкурсе";"1357829";"—"
"729";"3";"—";"173000";"70 51 52";"—";"Участвует в конкурсе";"2182740";"—"
"730";"5";"—";"173000";"58 52 63";"—";"Участвует в конкурсе";"2102064";"—"
"731";"4";"—";"173000";"64 48 58";"3000";"Участвует в конкурсе";"1740149";"—"
"732";"5";"—";"173000";"58 60 52";"3000";"Участвует в конкурсе";"2310732";"—"
"733";"4";"—";"172000";"78 49 45";"—";"Участвует в конкурсе";"1714880";"—"
"734";"3";"—";"172000";"70 53 49";"—";"Участвует в конкурсе";"1399712";"—"
"735";"2";"—";"172000";"64 53 55";"—";"Участвует в конкурсе";"1953712";"—"
"736";"2";"—";"172000";"64 51 57";"—";"Участвует в конкурсе";"1501255";"—"
"737";"4";"—";"172000";"64 47 61";"—";"Участвует в конкурсе";"1518209";"—"
"738";"6";"—";"172000";"64 47 61";"—";"Участвует в конкурсе";"1879972";"—"
"739";"6";"—";"172000";"58 63 51";"—";"Участвует в конкурсе";"1202601";"—"
"740";"7";"—";"172000";"58 57 57";"—";"Участвует в конкурсе";"2139693";"—"
"741";"3";"—";"172000";"58 56 58";"—";"Участвует в конкурсе";"1412011";"—"
"742";"6";"—";"172000";"58 51 63";"—";"Участвует в конкурсе";"2107435";"—"
"743";"7";"—";"172000";"52 63 57";"—";"Участвует в конкурсе";"1583153";"—"
"744";"1";"—";"172000";"52 56 64";"—";"Участвует в конкурсе";"1089339";"—"
"746";"4";"—";"172000";"40 68 64";"—";"Участвует в конкурсе";"2335398";"—"
"747";"5";"—";"172000";"52 55 63";"2000";"Участвует в конкурсе";"1953145";"—"
"748";"3";"—";"172000";"52 53 64";"3000";"Участвует в конкурсе";"2274290";"—"
"750";"6";"—";"172000";"40 48 81";"3000";"Участвует в конкурсе";"2421586";"—"
"751";"1";"—";"171000";"74 45 52";"—";"Участвует в конкурсе";"1963397";"—"
"752";"2";"—";"171000";"64 52 55";"—";"Участвует в конкурсе";"1232446";"—"
"753";"5";"—";"171000";"64 52 55";"—";"Участвует в конкурсе";"1986904";"—"
"754";"4";"Электронное";"171000";"64 46 61";"—";"Участвует в конкурсе";"1638355";"—"
"755";"3";"—";"171000";"58 64 49";"—";"Участвует в конкурсе";"1457288";"—"
"756";"5";"—";"171000";"58 56 57";"—";"Участвует в конкурсе";"2350562";"—"
"757";"2";"—";"171000";"58 53 60";"—";"Участвует в конкурсе";"1989003";"—"
"758";"6";"—";"171000";"58 49 64";"—";"Участвует в конкурсе";"1609514";"—"
"759";"7";"—";"171000";"52 62 57";"—";"Участвует в конкурсе";"1182149";"—"
"760";"4";"—";"171000";"52 59 60";"—";"Участвует в конкурсе";"1725182";"—"
"761";"7";"—";"171000";"52 55 64";"—";"Участвует в конкурсе";"2051484";"—"
"762";"8";"—";"171000";"58 62 49";"2000";"Участвует в конкурсе";"1692146";"—"
"763";"3";"—";"171000";"58 59 51";"3000";"Участвует в конкурсе";"1053083";"—"
"764";"2";"—";"171000";"58 52 58";"3000";"Участвует в конкурсе";"2167494";"—"
"765";"2";"—";"170000";"70 51 49";"—";"Участвует в конкурсе";"1012120";"—"
"766";"4";"—";"170000";"64 48 58";"—";"Участвует в конкурсе";"2308102";"—"
"767";"3";"—";"170000";"58 60 52";"—";"Участвует в конкурсе";"1153028";"—"
"768";"4";"—";"170000";"52 60 58";"—";"Участвует в конкурсе";"1267081";"—"
"769";"1";"Электронное";"170000";"46 63 61";"—";"Участвует в конкурсе";"1913689";"—"
"770";"1";"Электронное";"170000";"40 63 67";"—";"Участвует в конкурсе";"2260771";"—"
"771";"3";"—";"170000";"58 52 57";"3000";"Участвует в конкурсе";"2166494";"—"
"772";"3";"—";"169000";"70 48 51";"—";"Участвует в конкурсе";"2339902";"—"
"773";"7";"—";"169000";"70 48 51";"—";"Участвует в конкурсе";"1959268";"—"
"774";"3";"—";"169000";"64 51 54";"—";"Участвует в конкурсе";"1158292";"—"
"775";"1";"—";"169000";"58 56 55";"—";"Участвует в конкурсе";"1041630";"—"
"776";"2";"—";"169000";"58 51 60";"—";"Участвует в конкурсе";"1315866";"—"
"777";"4";"—";"169000";"70 45 52";"2000";"Участвует в конкурсе";"1860175";"—"
"778";"2";"—";"169000";"58 53 55";"3000";"Участвует в конкурсе";"1362737";"—"
"779";"4";"—";"169000";"52 59 55";"3000";"Участвует в конкурсе";"1960144";"—"
"780";"6";"—";"169000";"52 53 61";"3000";"Участвует в конкурсе";"1270677";"—"
"781";"7";"—";"168000";"72 48 48";"—";"Участвует в конкурсе";"1041411";"—"
"782";"2";"—";"168000";"64 55 49";"—";"Участвует в конкурсе";"2006401";"—"
"783";"2";"—";"168000";"64 47 57";"—";"Участвует в конкурсе";"1360325";"—"
"784";"6";"—";"168000";"58 59 51";"—";"Участвует в конкурсе";"1556987";"—"
"785";"5";"—";"168000";"58 44 66";"—";"Выбыл из конкурса";"2044950";"—"
"786";"9";"—";"168000";"52 56 60";"—";"Участвует в конкурсе";"1713393";"—"
"787";"5";"—";"168000";"40 71 55";"2000";"Участвует в конкурсе";"1561973";"—"
"788";"3";"—";"168000";"40 64 61";"3000";"Участвует в конкурсе";"1719818";"—"
"790";"3";"—";"167000";"64 60 43";"—";"Участвует в конкурсе";"1787690";"—"
"791";"2";"—";"167000";"64 52 51";"—";"Участвует в конкурсе";"1385122";"—"
"792";"6";"—";"167000";"64 43 60";"—";"Выбыл из конкурса";"1365031";"—"
"793";"4";"—";"167000";"58 60 49";"—";"Участвует в конкурсе";"1069412";"—"
"794";"5";"—";"167000";"52 57 58";"—";"Участвует в конкурсе";"1381128";"—"
"795";"5";"—";"167000";"52 52 63";"—";"Участвует в конкурсе";"1013588";"—"
"796";"3";"—";"167000";"52 45 70";"—";"Участвует в конкурсе";"1640272";"—"
"798";"7";"—";"167000";"64 49 51";"3000";"Участвует в конкурсе";"2336105";"—"
"799";"3";"—";"167000";"58 49 57";"3000";"Участвует в конкурсе";"1158291";"—"
"800";"3";"—";"167000";"58 48 58";"3000";"Участвует в конкурсе";"2050209";"—"
"801";"2";"—";"166000";"76 45 45";"—";"Участвует в конкурсе";"2228099";"—"
"802";"4";"—";"166000";"64 47 55";"—";"Участвует в конкурсе";"1791352";"—"
"803";"3";"—";"166000";"58 56 52";"—";"Участвует в конкурсе";"1159672";"—"
"804";"4";"—";"166000";"58 56 52";"—";"Участвует в конкурсе";"1104749";"—"
"805";"2";"—";"166000";"58 53 55";"—";"Участвует в конкурсе";"2340467";"—"
"806";"4";"—";"166000";"52 56 58";"—";"Участвует в конкурсе";"1290333";"—"
"807";"2";"—";"166000";"46 57 63";"—";"Участвует в конкурсе";"970913";"—"
"808";"6";"—";"166000";"58 60 45";"3000";"Участвует в конкурсе";"1635096";"—"
"809";"7";"—";"166000";"58 59 46";"3000";"Участвует в конкурсе";"1290045";"—"
"810";"6";"—";"165000";"70 53 42";"—";"Участвует в конкурсе";"2250639";"—"
"811";"3";"—";"165000";"70 53 42";"—";"Участвует в конкурсе";"2391560";"—"
"812";"8";"—";"165000";"58 53 54";"—";"Участвует в конкурсе";"2140045";"—"
"813";"5";"—";"165000";"58 49 58";"—";"Участвует в конкурсе";"1043877";"—"
"814";"4";"—";"165000";"52 55 58";"—";"Участвует в конкурсе";"1090567";"—"
"815";"3";"—";"165000";"52 53 60";"—";"Сданы ВИ";"1255083";"—"
"816";"2";"—";"165000";"46 55 64";"—";"Участвует в конкурсе";"1252804";"—"
"817";"7";"—";"165000";"58 56 48";"3000";"Участвует в конкурсе";"1710843";"—"
"818";"4";"—";"165000";"58 53 51";"3000";"Участвует в конкурсе";"1717635";"—"
"819";"3";"—";"164000";"70 48 46";"—";"Участвует в конкурсе";"1206527";"—"
"820";"4";"—";"164000";"64 49 51";"—";"Участвует в конкурсе";"1644482";"—"
"821";"5";"—";"164000";"58 55 51";"—";"Участвует в конкурсе";"1654105";"—"
"822";"4";"—";"164000";"58 55 51";"—";"Участвует в конкурсе";"2312793";"—"
"823";"2";"—";"164000";"52 55 57";"—";"Участвует в конкурсе";"1851805";"—"
"824";"2";"—";"164000";"52 49 63";"—";"Участвует в конкурсе";"1643518";"—"
"825";"3";"—";"164000";"52 49 63";"—";"Участвует в конкурсе";"2116062";"—"
"827";"11";"—";"164000";"58 54 49";"3000";"Участвует в конкурсе";"2228117";"—"
"828";"1";"—";"164000";"58 51 52";"3000";"Участвует в конкурсе";"1439850";"—"
"829";"4";"—";"163000";"58 51 54";"—";"Участвует в конкурсе";"1725305";"—"
"830";"1";"—";"163000";"52 56 55";"—";"Участвует в конкурсе";"1307195";"—"
"831";"3";"—";"163000";"46 44 73";"—";"Выбыл из конкурса";"1348638";"—"
"832";"2";"—";"163000";"34 59 70";"—";"Выбыл из конкурса";"1005152";"—"
"833";"4";"—";"163000";"64 48 49";"2000";"Участвует в конкурсе";"1617890";"—"
"834";"4";"—";"162000";"64 53 45";"—";"Участвует в конкурсе";"1168662";"—"
"835";"6";"—";"162000";"58 47 57";"—";"Участвует в конкурсе";"1347937";"—"
"836";"3";"—";"162000";"52 59 51";"—";"Участвует в конкурсе";"1605467";"—"
"838";"3";"—";"162000";"52 47 60";"3000";"Участвует в конкурсе";"1180161";"—"
"839";"7";"—";"161000";"70 48 43";"—";"Участвует в конкурсе";"2139101";"—"
"840";"5";"—";"161000";"58 55 48";"—";"Участвует в конкурсе";"1289386";"—"
"841";"5";"Электронное";"161000";"58 45 58";"—";"Участвует в конкурсе";"2122785";"—"
"842";"7";"—";"161000";"52 55 54";"—";"Участвует в конкурсе";"2161564";"—"
"843";"2";"—";"161000";"52 45 64";"—";"Участвует в конкурсе";"1483783";"—"
"844";"2";"—";"161000";"46 55 60";"—";"Участвует в конкурсе";"2299780";"—"
"845";"6";"—";"161000";"52 55 49";"5000";"Участвует в конкурсе";"2199085";"—"
"846";"2";"Электронное";"160000";"58 53 49";"—";"Участвует в конкурсе";"1840269";"—"
"847";"2";"—";"160000";"58 53 49";"—";"Участвует в конкурсе";"1087206";"—"
"848";"3";"—";"160000";"58 47 55";"—";"Участвует в конкурсе";"1687434";"—"
"849";"1";"—";"160000";"52 53 55";"—";"Участвует в конкурсе";"1258210";"—"
"850";"2";"—";"160000";"46 56 55";"3000";"Участвует в конкурсе";"1617743";"—"
"851";"5";"—";"160000";"46 55 49";"10000";"Участвует в конкурсе";"1044523";"—"
"852";"1";"Электронное";"159000";"58 59 42";"—";"Участвует в конкурсе";"1696370";"—"
"853";"5";"—";"159000";"52 56 51";"—";"Участвует в конкурсе";"2414820";"—"
"854";"4";"—";"159000";"52 52 55";"—";"Участвует в конкурсе";"1272184";"—"
"856";"5";"—";"159000";"40 62 57";"—";"Участвует в конкурсе";"1440051";"—"
"857";"6";"—";"159000";"58 45 54";"2000";"Участвует в конкурсе";"2045545";"—"
"858";"3";"—";"159000";"58 53 45";"3000";"Участвует в конкурсе";"2237781";"—"
"859";"1";"—";"158000";"58 60 40";"—";"Участвует в конкурсе";"1167326";"—"
"860";"2";"—";"158000";"58 49 51";"—";"Участвует в конкурсе";"1428529";"—"
"861";"5";"—";"158000";"58 46 54";"—";"Участвует в конкурсе";"2281764";"—"
"862";"8";"—";"158000";"52 57 49";"—";"Участвует в конкурсе";"980160";"—"
"863";"2";"—";"158000";"52 48 58";"—";"Участвует в конкурсе";"2170228";"—"
"864";"6";"—";"158000";"52 48 58";"—";"Участвует в конкурсе";"2385034";"—"
"865";"5";"—";"158000";"46 57 55";"—";"Участвует в конкурсе";"1086238";"—"
"866";"2";"—";"158000";"46 52 60";"—";"Участвует в конкурсе";"1514718";"—"
"867";"7";"—";"158000";"40 66 52";"—";"Участвует в конкурсе";"1492936";"—"
"868";"3";"—";"158000";"40 54 64";"—";"Участвует в конкурсе";"1293283";"—"
"869";"2";"Электронное";"158000";"40 64 51";"3000";"Участвует в конкурсе";"2284115";"—"
"870";"5";"—";"157000";"58 53 46";"—";"Участвует в конкурсе";"1791210";"—"
"871";"5";"—";"157000";"58 48 51";"—";"Участвует в конкурсе";"1359936";"—"
"872";"4";"—";"157000";"52 51 54";"—";"Участвует в конкурсе";"1200695";"—"
"873";"7";"—";"157000";"52 45 60";"—";"Участвует в конкурсе";"1570279";"—"
"874";"2";"—";"157000";"40 57 60";"—";"Участвует в конкурсе";"1774446";"—"
"875";"7";"—";"157000";"40 56 61";"—";"Участвует в конкурсе";"1596468";"—"
"876";"5";"—";"157000";"58 48 48";"3000";"Участвует в конкурсе";"1959191";"—"
"877";"4";"—";"157000";"52 48 54";"3000";"Участвует в конкурсе";"1168932";"—"
"878";"6";"—";"156000";"64 47 45";"—";"Участвует в конкурсе";"1292254";"—"
"879";"5";"—";"156000";"46 55 55";"—";"Участвует в конкурсе";"1652289";"—"
"880";"4";"—";"156000";"46 49 61";"—";"Участвует в конкурсе";"1586749";"—"
"881";"4";"—";"156000";"40 53 63";"—";"Участвует в конкурсе";"2367267";"—"
"882";"3";"—";"156000";"52 45 57";"2000";"Участвует в конкурсе";"2310744";"—"
"883";"6";"—";"155000";"64 46 45";"—";"Участвует в конкурсе";"2394365";"—"
"884";"2";"—";"155000";"52 51 52";"—";"Участвует в конкурсе";"1729542";"—"
"885";"2";"—";"155000";"40 60 55";"—";"Участвует в конкурсе";"1511405";"—"
"886";"1";"—";"155000";"52 48 52";"3000";"Участвует в конкурсе";"1434996";"—"
"887";"3";"—";"155000";"46 45 57";"7000";"Участвует в конкурсе";"1039912";"—"
"888";"3";"—";"154000";"52 53 49";"—";"Участвует в конкурсе";"2343546";"—"
"889";"5";"—";"154000";"52 51 51";"—";"Участвует в конкурсе";"1093360";"—"
"890";"3";"—";"154000";"46 53 55";"—";"Участвует в конкурсе";"1393151";"—"
"891";"3";"—";"154000";"40 59 55";"—";"Участвует в конкурсе";"1166646";"—"
"892";"4";"—";"154000";"40 56 58";"—";"Участвует в конкурсе";"1409972";"—"
"893";"5";"—";"154000";"58 47 46";"3000";"Участвует в конкурсе";"1226513";"—"
"895";"3";"—";"153000";"58 47 48";"—";"Участвует в конкурсе";"1412709";"—"
"896";"2";"—";"153000";"52 49 52";"—";"Участвует в конкурсе";"1104923";"—"
"898";"5";"—";"153000";"52 49 52";"—";"Участвует в конкурсе";"1498416";"—"
"899";"3";"—";"153000";"52 47 54";"—";"Участвует в конкурсе";"1206592";"—"
"900";"4";"—";"153000";"52 47 54";"—";"Участвует в конкурсе";"1486304";"—"
"901";"1";"Электронное";"153000";"46 56 51";"—";"Участвует в конкурсе";"2099404";"—"
"902";"2";"—";"153000";"46 47 60";"—";"Участвует в конкурсе";"983408";"—"
"903";"5";"—";"153000";"40 55 58";"—";"Участвует в конкурсе";"1498113";"—"
"904";"4";"—";"153000";"40 49 64";"—";"Участвует в конкурсе";"2182958";"—"
"905";"8";"—";"153000";"52 44 54";"3000";"Выбыл из конкурса";"2340440";"—"
"906";"4";"—";"153000";"46 53 49";"5000";"Участвует в конкурсе";"2229765";"—"
"907";"2";"—";"152000";"58 54 40";"—";"Участвует в конкурсе";"1181885";"—"
"908";"1";"—";"152000";"58 49 45";"—";"Участвует в конкурсе";"1607079";"—"
"909";"2";"—";"152000";"46 51 55";"—";"Участвует в конкурсе";"1417450";"—"
"910";"5";"—";"152000";"46 48 58";"—";"Участвует в конкурсе";"2204351";"—"
"911";"6";"—";"152000";"46 46 60";"—";"Участвует в конкурсе";"2422496";"—"
"912";"2";"—";"152000";"40 64 48";"—";"Участвует в конкурсе";"1022781";"—"
"913";"5";"—";"152000";"40 49 63";"—";"Участвует в конкурсе";"2284725";"—"
"914";"4";"—";"152000";"58 48 43";"3000";"Участвует в конкурсе";"1306690";"—"
"915";"3";"—";"151000";"58 48 45";"—";"Участвует в конкурсе";"2097510";"—"
"916";"4";"—";"151000";"58 47 46";"—";"Участвует в конкурсе";"2048483";"—"
"917";"4";"—";"151000";"52 48 51";"—";"Участвует в конкурсе";"2165639";"—"
"918";"5";"—";"151000";"46 53 52";"—";"Участвует в конкурсе";"2034929";"—"
"919";"5";"—";"151000";"40 48 63";"—";"Участвует в конкурсе";"2250859";"—"
"920";"7";"—";"151000";"34 51 66";"—";"Выбыл из конкурса";"2354433";"—"
"921";"5";"—";"151000";"46 57 45";"3000";"Участвует в конкурсе";"1633942";"—"
"922";"5";"—";"151000";"46 48 54";"3000";"Участвует в конкурсе";"2416232";"—"
"923";"2";"—";"150000";"52 56 42";"—";"Участвует в конкурсе";"1486694";"—"
"924";"5";"—";"150000";"52 52 46";"—";"Участвует в конкурсе";"1987106";"—"
"925";"7";"—";"150000";"52 47 51";"—";"Участвует в конкурсе";"1175028";"—"
"926";"7";"—";"150000";"52 46 52";"—";"Участвует в конкурсе";"1346664";"—"
"927";"2";"—";"150000";"40 49 61";"—";"Участвует в конкурсе";"2136106";"—"
"928";"2";"—";"150000";"40 47 63";"—";"Участвует в конкурсе";"1276184";"—"
"929";"7";"—";"150000";"58 48 42";"2000";"Участвует в конкурсе";"1820725";"—"
"930";"3";"—";"149000";"58 51 40";"—";"Участвует в конкурсе";"2031306";"—"
"931";"5";"—";"149000";"58 46 45";"—";"Участвует в конкурсе";"2363345";"—"
"932";"2";"—";"149000";"52 48 49";"—";"Участвует в конкурсе";"2424973";"—"
"933";"1";"—";"149000";"52 46 51";"—";"Участвует в конкурсе";"1074546";"—"
"934";"3";"—";"149000";"52 42 55";"—";"Выбыл из конкурса";"1516070";"—"
"935";"5";"—";"149000";"46 54 49";"—";"Участвует в конкурсе";"1980783";"—"
"937";"4";"—";"148000";"46 48 54";"—";"Участвует в конкурсе";"989124";"—"
"938";"2";"—";"148000";"40 48 60";"—";"Участвует в конкурсе";"1254509";"—"
"939";"7";"—";"148000";"40 47 61";"—";"Участвует в конкурсе";"1165819";"—"
"941";"1";"—";"147000";"46 53 48";"—";"Участвует в конкурсе";"888389";"—"
"942";"4";"—";"147000";"40 53 54";"—";"Участвует в конкурсе";"2052096";"—"
"944";"4";"—";"146000";"58 45 43";"—";"Участвует в конкурсе";"2261958";"—"
"945";"5";"—";"146000";"52 48 46";"—";"Участвует в конкурсе";"1366283";"—"
"946";"4";"—";"146000";"52 48 46";"—";"Участвует в конкурсе";"1614974";"—"
"947";"4";"—";"146000";"40 49 57";"—";"Участвует в конкурсе";"2228546";"—"
"948";"2";"—";"146000";"40 40 66";"—";"Выбыл из конкурса";"1283855";"—"
"949";"5";"—";"145000";"40 53 52";"—";"Участвует в конкурсе";"1786165";"—"
"950";"3";"—";"145000";"46 45 51";"3000";"Участвует в конкурсе";"1770988";"—"
"951";"3";"—";"145000";"40 62 40";"3000";"Участвует в конкурсе";"1569544";"—"
"952";"4";"—";"144000";"52 47 45";"—";"Участвует в конкурсе";"1914605";"—"
"953";"7";"—";"144000";"52 47 45";"—";"Участвует в конкурсе";"1209453";"—"
"954";"7";"—";"144000";"46 52 46";"—";"Участвует в конкурсе";"1581897";"—"
"955";"1";"—";"144000";"40 52 52";"—";"Участвует в конкурсе";"1977364";"—"
"956";"4";"—";"144000";"40 49 55";"—";"Участвует в конкурсе";"2174096";"—"
"957";"3";"—";"144000";"40 47 57";"—";"Участвует в конкурсе";"2181572";"—"
"958";"4";"—";"144000";"46 48 42";"8000";"Участвует в конкурсе";"1267983";"—"
"959";"4";"—";"143000";"52 46 45";"—";"Участвует в конкурсе";"1965028";"—"
"960";"2";"—";"143000";"40 57 46";"—";"Участвует в конкурсе";"1163041";"—"
"961";"3";"—";"143000";"46 49 45";"3000";"Участвует в конкурсе";"1215070";"—"
"962";"5";"—";"143000";"46 48 46";"3000";"Участвует в конкурсе";"1273903";"—"
"963";"4";"—";"143000";"40 51 49";"3000";"Участвует в конкурсе";"2080857";"—"
"964";"1";"—";"143000";"34 52 54";"3000";"Выбыл из конкурса";"2198295";"—"
"965";"3";"—";"142000";"46 53 43";"—";"Участвует в конкурсе";"1216293";"—"
"966";"2";"—";"142000";"46 48 48";"—";"Участвует в конкурсе";"1337196";"—"
"968";"5";"—";"142000";"40 48 54";"—";"Участвует в конкурсе";"2210591";"—"
"969";"4";"—";"142000";"40 45 57";"—";"Участвует в конкурсе";"1210981";"—"
"970";"3";"—";"141000";"46 49 46";"—";"Участвует в конкурсе";"1202464";"—"
"971";"2";"—";"141000";"40 55 46";"—";"Участвует в конкурсе";"1170305";"—"
"972";"5";"—";"141000";"40 55 46";"—";"Участвует в конкурсе";"1436411";"—"
"973";"3";"—";"141000";"40 55 46";"—";"Участвует в конкурсе";"1367160";"—"
"974";"2";"—";"141000";"40 49 52";"—";"Участвует в конкурсе";"2209433";"—"
"975";"3";"—";"141000";"40 47 54";"—";"Участвует в конкурсе";"1322271";"—"
"976";"4";"—";"141000";"40 47 54";"—";"Участвует в конкурсе";"2303013";"—"
"977";"2";"—";"140000";"46 49 45";"—";"Участвует в конкурсе";"2312407";"—"
"978";"4";"—";"140000";"46 45 49";"—";"Участвует в конкурсе";"1207929";"—"
"979";"7";"—";"140000";"40 51 49";"—";"Участвует в конкурсе";"2343843";"—"
"980";"4";"—";"139000";"46 48 45";"—";"Участвует в конкурсе";"2181861";"—"
"981";"4";"—";"139000";"46 47 46";"—";"Участвует в конкурсе";"1247162";"—"
"982";"1";"—";"139000";"46 48 42";"3000";"Участвует в конкурсе";"2048252";"—"
"983";"4";"—";"139000";"34 51 51";"3000";"Выбыл из конкурса";"2093298";"—"
"984";"2";"—";"138000";"46 49 43";"—";"Участвует в конкурсе";"1186739";"—"
"985";"6";"—";"137000";"74 0 63";"—";"Выбыл из конкурса";"1585529";"—"
"986";"5";"—";"137000";"40 45 52";"—";"Участвует в конкурсе";"2181612";"—"
"988";"4";"—";"136000";"40 47 49";"—";"Участвует в конкурсе";"1119826";"—"
"989";"5";"—";"136000";"40 45 51";"—";"Участвует в конкурсе";"1329378";"—"
"990";"5";"—";"134000";"40 48 43";"3000";"Участвует в конкурсе";"1206483";"—"
"991";"4";"—";"133000";"78 0 55";"—";"Выбыл из конкурса";"2426048";"—"
