"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"348";"2";"—";"227000";"78 64 75";"10000";"Участвует в конкурсе";"1486811";"—"
"349";"2";"—";"227000";"76 68 73";"10000";"Участвует в конкурсе";"1349306";"—"
"350";"1";"Электронное";"227000";"74 71 72";"10000";"Участвует в конкурсе";"2191245";"—"
"351";"1";"—";"227000";"72 70 75";"10000";"Участвует в конкурсе";"1192753";"—"
"352";"3";"Электронное";"227000";"70 81 66";"10000";"Участвует в конкурсе";"1815475";"—"
"353";"2";"—";"227000";"70 75 72";"10000";"Участвует в конкурсе";"1384516";"—"
"354";"2";"—";"227000";"58 73 86";"10000";"Участвует в конкурсе";"2267508";"—"
"355";"1";"Электронное";"226000";"82 75 69";"—";"Участвует в конкурсе";"1265830";"—"
"356";"1";"—";"226000";"82 72 72";"—";"Участвует в конкурсе";"1792491";"—"
"358";"1";"—";"226000";"72 79 75";"—";"Участвует в конкурсе";"1510129";"—"
"359";"1";"—";"226000";"70 86 70";"—";"Участвует в конкурсе";"1521290";"—"
"360";"2";"—";"226000";"64 73 89";"—";"Участвует в конкурсе";"1729370";"—"
"361";"2";"—";"226000";"86 64 73";"3000";"Участвует в конкурсе";"1427028";"—"
"363";"1";"—";"226000";"70 75 78";"3000";"Участвует в конкурсе";"1326295";"—"
"364";"1";"—";"226000";"74 77 70";"5000";"Участвует в конкурсе";"1617977";"—"
"365";"2";"Электронное";"226000";"72 74 72";"8000";"Участвует в конкурсе";"1192905";"—"
"366";"1";"—";"226000";"80 75 61";"10000";"Участвует в конкурсе";"2246026";"—"
"367";"1";"—";"225000";"82 70 73";"—";"Участвует в конкурсе";"2051668";"—"
"368";"1";"Электронное";"225000";"80 70 75";"—";"Участвует в конкурсе";"1977945";"—"
"369";"1";"Электронное";"225000";"72 92 61";"—";"Участвует в конкурсе";"1578421";"—"
"370";"2";"Электронное";"225000";"72 81 72";"—";"Участвует в конкурсе";"1784036";"—"
"371";"2";"—";"225000";"70 80 75";"—";"Участвует в конкурсе";"2267463";"—"
"372";"1";"Электронное";"225000";"64 78 83";"—";"Участвует в конкурсе";"1194045";"—"
"373";"1";"—";"225000";"84 78 60";"3000";"Участвует в конкурсе";"1394108";"—"
"374";"1";"Электронное";"225000";"74 75 73";"3000";"Участвует в конкурсе";"1402913";"—"
"375";"2";"—";"224000";"82 72 70";"—";"Участвует в конкурсе";"1285810";"—"
"376";"2";"—";"224000";"76 76 72";"—";"Участвует в конкурсе";"1209006";"—"
"377";"1";"Электронное";"224000";"76 62 86";"—";"Участвует в конкурсе";"1431791";"—"
"378";"1";"Электронное";"224000";"70 73 81";"—";"Участвует в конкурсе";"2183153";"—"
"379";"1";"—";"224000";"76 77 69";"2000";"Участвует в конкурсе";"1440704";"—"
"380";"1";"—";"224000";"74 70 78";"2000";"Участвует в конкурсе";"1212296";"—"
"381";"1";"—";"224000";"80 65 69";"10000";"Участвует в конкурсе";"1753215";"—"
"382";"1";"Электронное";"224000";"58 84 72";"10000";"Участвует в конкурсе";"1619570";"—"
"383";"1";"—";"223000";"86 70 67";"—";"Участвует в конкурсе";"1287565";"—"
"384";"1";"Электронное";"223000";"70 81 70";"2000";"Участвует в конкурсе";"1462984";"—"
"385";"1";"—";"223000";"74 63 83";"3000";"Участвует в конкурсе";"1417036";"—"
"386";"1";"—";"223000";"70 81 69";"3000";"Участвует в конкурсе";"1180640";"—"
"387";"1";"Электронное";"223000";"58 90 70";"5000";"Участвует в конкурсе";"1262366";"—"
"388";"1";"—";"222000";"78 72 72";"—";"Участвует в конкурсе";"2075006";"—"
"389";"1";"—";"222000";"74 75 73";"—";"Участвует в конкурсе";"1786522";"—"
"390";"1";"Электронное";"222000";"74 67 81";"—";"Участвует в конкурсе";"1910998";"—"
"391";"1";"—";"222000";"70 63 89";"—";"Участвует в конкурсе";"1282423";"—"
"392";"1";"Электронное";"222000";"64 80 78";"—";"Участвует в конкурсе";"2297734";"—"
"393";"1";"—";"222000";"76 84 60";"2000";"Участвует в конкурсе";"2352002";"—"
"394";"2";"—";"222000";"70 79 70";"3000";"Участвует в конкурсе";"1778566";"—"
"395";"1";"—";"222000";"70 59 89";"4000";"Участвует в конкурсе";"1974759";"—"
"396";"1";"Электронное";"221000";"76 72 73";"—";"Участвует в конкурсе";"1043100";"—"
"397";"2";"—";"221000";"70 79 72";"—";"Участвует в конкурсе";"2051367";"—"
"398";"1";"Электронное";"221000";"82 70 66";"3000";"Участвует в конкурсе";"1576509";"—"
"399";"4";"Электронное";"221000";"82 67 69";"3000";"Участвует в конкурсе";"1765316";"—"
"400";"7";"—";"221000";"58 83 75";"5000";"Участвует в конкурсе";"2089927";"—"
"402";"1";"Электронное";"220000";"72 81 67";"—";"Участвует в конкурсе";"969748";"—"
"403";"4";"—";"220000";"72 78 70";"—";"Участвует в конкурсе";"2215984";"—"
"404";"1";"—";"220000";"72 73 75";"—";"Участвует в конкурсе";"2227538";"—"
"406";"1";"—";"220000";"64 75 81";"—";"Участвует в конкурсе";"2423465";"—"
"407";"1";"Электронное";"220000";"64 73 83";"—";"Участвует в конкурсе";"1626084";"—"
"408";"2";"Электронное";"220000";"80 71 67";"2000";"Участвует в конкурсе";"1613912";"—"
"409";"1";"—";"220000";"74 75 69";"2000";"Участвует в конкурсе";"1100128";"—"
"410";"5";"—";"220000";"84 67 66";"3000";"Участвует в конкурсе";"1251763";"—"
"411";"1";"—";"220000";"78 63 69";"10000";"Участвует в конкурсе";"1198208";"—"
"412";"1";"—";"220000";"70 67 73";"10000";"Участвует в конкурсе";"2230064";"—"
"414";"2";"Электронное";"219000";"80 66 73";"—";"Участвует в конкурсе";"1242274";"—"
"415";"1";"—";"219000";"78 75 66";"—";"Участвует в конкурсе";"1639895";"—"
"416";"1";"Электронное";"219000";"78 71 70";"—";"Участвует в конкурсе";"1068255";"—"
"417";"4";"—";"219000";"76 68 75";"—";"Участвует в конкурсе";"1859448";"—"
"418";"1";"—";"219000";"74 64 81";"—";"Участвует в конкурсе";"1040303";"—"
"419";"1";"—";"219000";"72 69 78";"—";"Участвует в конкурсе";"1606701";"—"
"420";"1";"—";"219000";"84 60 73";"2000";"Участвует в конкурсе";"1607880";"—"
"421";"1";"Электронное";"219000";"82 64 70";"3000";"Участвует в конкурсе";"1359512";"—"
"422";"1";"—";"219000";"64 68 81";"6000";"Участвует в конкурсе";"1515197";"—"
"423";"1";"Электронное";"219000";"82 62 67";"8000";"Участвует в конкурсе";"1207466";"—"
"424";"1";"—";"219000";"70 75 64";"10000";"Участвует в конкурсе";"1682545";"—"
"425";"1";"Электронное";"218000";"74 75 69";"—";"Участвует в конкурсе";"1609697";"—"
"426";"1";"—";"218000";"72 68 78";"—";"Участвует в конкурсе";"1055662";"—"
"427";"1";"—";"218000";"64 76 78";"—";"Участвует в конкурсе";"1611535";"—"
"428";"2";"Электронное";"218000";"58 90 70";"—";"Участвует в конкурсе";"1506800";"—"
"429";"1";"Электронное";"218000";"58 88 72";"—";"Участвует в конкурсе";"1723068";"—"
"430";"1";"—";"218000";"72 74 69";"3000";"Участвует в конкурсе";"1793321";"—"
"431";"1";"—";"217000";"86 67 64";"—";"Участвует в конкурсе";"1044405";"—"
"432";"1";"—";"217000";"78 64 75";"—";"Участвует в конкурсе";"2212721";"—"
"433";"1";"Электронное";"217000";"74 77 66";"—";"Участвует в конкурсе";"1885638";"—"
"434";"3";"—";"217000";"74 70 73";"—";"Участвует в конкурсе";"2051887";"—"
"435";"1";"—";"217000";"72 67 78";"—";"Участвует в конкурсе";"1182827";"—"
"436";"1";"—";"217000";"70 81 66";"—";"Участвует в конкурсе";"1215346";"—"
"437";"1";"Электронное";"217000";"70 72 75";"—";"Участвует в конкурсе";"1156376";"—"
"438";"1";"Электронное";"217000";"74 64 72";"7000";"Участвует в конкурсе";"1505858";"—"
"439";"1";"—";"217000";"74 67 66";"10000";"Участвует в конкурсе";"1390307";"—"
"440";"1";"Электронное";"217000";"74 63 70";"10000";"Участвует в конкурсе";"1913674";"—"
"441";"6";"—";"217000";"70 56 81";"10000";"Участвует в конкурсе";"1274627";"—"
"442";"2";"—";"217000";"58 68 81";"10000";"Участвует в конкурсе";"1987974";"—"
"444";"1";"—";"216000";"70 77 64";"5000";"Участвует в конкурсе";"1909075";"—"
"445";"1";"—";"216000";"74 71 61";"10000";"Участвует в конкурсе";"2134409";"—"
"446";"1";"Электронное";"216000";"70 72 64";"10000";"Участвует в конкурсе";"1689685";"—"
"447";"1";"—";"215000";"82 66 67";"—";"Участвует в конкурсе";"1654639";"—"
"448";"1";"—";"215000";"78 67 70";"—";"Участвует в конкурсе";"2141051";"—"
"449";"3";"—";"215000";"78 48 89";"—";"Участвует в конкурсе";"1702369";"—"
"450";"1";"—";"215000";"70 79 66";"—";"Участвует в конкурсе";"1964559";"—"
"451";"1";"—";"215000";"70 79 66";"—";"Участвует в конкурсе";"1987327";"—"
"452";"1";"—";"215000";"64 73 78";"—";"Участвует в конкурсе";"1784051";"—"
"453";"1";"—";"215000";"64 70 78";"3000";"Участвует в конкурсе";"1984468";"—"
"454";"1";"Электронное";"215000";"72 52 81";"10000";"Участвует в конкурсе";"1985377";"—"
"455";"1";"Электронное";"214000";"76 68 70";"—";"Участвует в конкурсе";"1197837";"—"
"456";"2";"—";"214000";"72 70 72";"—";"Участвует в конкурсе";"1497870";"—"
"457";"1";"Электронное";"214000";"70 63 81";"—";"Участвует в конкурсе";"1366617";"—"
"458";"1";"Электронное";"214000";"64 86 64";"—";"Участвует в конкурсе";"1429190";"—"
"459";"2";"Электронное";"214000";"64 66 81";"3000";"Участвует в конкурсе";"1635457";"—"
"460";"2";"Электронное";"214000";"76 62 66";"10000";"Участвует в конкурсе";"1903945";"—"
"461";"3";"—";"214000";"70 76 58";"10000";"Участвует в конкурсе";"2305677";"—"
"465";"1";"—";"213000";"64 66 83";"—";"Участвует в конкурсе";"1154231";"—"
"466";"1";"Электронное";"213000";"80 64 66";"3000";"Участвует в конкурсе";"2177859";"—"
"467";"1";"—";"213000";"80 49 81";"3000";"Участвует в конкурсе";"1850990";"—"
"468";"1";"—";"213000";"74 72 64";"3000";"Участвует в конкурсе";"2054441";"—"
"469";"1";"Электронное";"213000";"70 57 83";"3000";"Участвует в конкурсе";"1899656";"—"
"471";"1";"—";"213000";"70 63 70";"10000";"Участвует в конкурсе";"1352726";"—"
"472";"1";"Электронное";"212000";"78 67 67";"—";"Участвует в конкурсе";"2003899";"—"
"473";"1";"—";"212000";"78 64 70";"—";"Участвует в конкурсе";"1350793";"—"
"474";"1";"—";"212000";"76 70 66";"—";"Участвует в конкурсе";"2261624";"—"
"475";"1";"Электронное";"212000";"76 64 72";"—";"Участвует в конкурсе";"1439673";"—"
"476";"1";"—";"212000";"74 66 72";"—";"Участвует в конкурсе";"1197412";"—"
"477";"2";"—";"212000";"72 80 58";"2000";"Участвует в конкурсе";"2271662";"—"
"478";"3";"—";"212000";"76 63 70";"3000";"Участвует в конкурсе";"2300228";"—"
"479";"1";"—";"212000";"72 67 70";"3000";"Участвует в конкурсе";"1253265";"—"
"480";"1";"Электронное";"212000";"64 75 70";"3000";"Участвует в конкурсе";"1101579";"—"
"481";"1";"—";"212000";"58 80 67";"7000";"Участвует в конкурсе";"1193857";"—"
"482";"1";"—";"211000";"78 66 67";"—";"Участвует в конкурсе";"1178680";"—"
"483";"1";"—";"211000";"74 79 58";"—";"Участвует в конкурсе";"2096831";"—"
"484";"1";"—";"211000";"74 74 63";"—";"Участвует в конкурсе";"2224392";"—"
"485";"1";"Электронное";"211000";"74 71 66";"—";"Участвует в конкурсе";"1550579";"—"
"486";"1";"Электронное";"211000";"74 67 70";"—";"Участвует в конкурсе";"1167338";"—"
"487";"1";"Электронное";"211000";"74 59 78";"—";"Участвует в конкурсе";"1203704";"—"
"488";"2";"—";"211000";"72 64 75";"—";"Участвует в конкурсе";"1477501";"—"
"489";"1";"—";"211000";"64 77 70";"—";"Участвует в конкурсе";"1270058";"—"
"490";"1";"Электронное";"211000";"74 59 75";"3000";"Участвует в конкурсе";"2092643";"—"
"491";"1";"Электронное";"211000";"72 66 70";"3000";"Участвует в конкурсе";"1198427";"—"
"492";"1";"Электронное";"211000";"64 89 55";"3000";"Участвует в конкурсе";"1035898";"—"
"493";"1";"Электронное";"211000";"58 81 67";"5000";"Участвует в конкурсе";"1506375";"—"
"494";"1";"—";"210000";"76 71 63";"—";"Участвует в конкурсе";"1982211";"—"
"495";"1";"—";"210000";"74 73 63";"—";"Участвует в конкурсе";"1902720";"—"
"496";"3";"—";"210000";"74 63 73";"—";"Участвует в конкурсе";"1446387";"—"
"497";"1";"—";"210000";"72 60 78";"—";"Участвует в конкурсе";"1199297";"—"
"498";"1";"Электронное";"210000";"70 62 78";"—";"Участвует в конкурсе";"1699669";"—"
"499";"1";"—";"210000";"70 72 66";"2000";"Участвует в конкурсе";"1168093";"—"
"500";"1";"Электронное";"210000";"70 72 63";"5000";"Участвует в конкурсе";"1536770";"—"
"501";"1";"—";"210000";"70 66 64";"10000";"Участвует в конкурсе";"1531125";"—"
"502";"1";"Электронное";"209000";"80 63 66";"—";"Участвует в конкурсе";"1438658";"—"
"503";"2";"—";"209000";"78 67 64";"—";"Участвует в конкурсе";"1104933";"—"
"504";"1";"Электронное";"209000";"76 63 70";"—";"Участвует в конкурсе";"1402981";"—"
"505";"1";"—";"209000";"72 77 60";"—";"Участвует в конкурсе";"1717896";"—"
"506";"1";"Электронное";"209000";"72 71 66";"—";"Участвует в конкурсе";"1514662";"—"
"507";"2";"—";"209000";"64 73 72";"—";"Участвует в конкурсе";"1582150";"—"
"508";"1";"—";"209000";"58 70 81";"—";"Участвует в конкурсе";"1509055";"—"
"509";"1";"Электронное";"209000";"70 53 81";"5000";"Участвует в конкурсе";"1824861";"—"
"510";"4";"—";"209000";"70 62 67";"10000";"Участвует в конкурсе";"2220651";"—"
"511";"1";"—";"208000";"72 63 73";"—";"Участвует в конкурсе";"1713032";"—"
"512";"1";"—";"208000";"72 55 81";"—";"Участвует в конкурсе";"2099396";"—"
"513";"1";"—";"208000";"70 75 63";"—";"Участвует в конкурсе";"1077970";"—"
"516";"2";"Электронное";"208000";"70 59 69";"10000";"Участвует в конкурсе";"1310833";"—"
"517";"2";"—";"207000";"80 63 64";"—";"Участвует в конкурсе";"2247140";"—"
"518";"1";"Электронное";"207000";"72 71 64";"—";"Участвует в конкурсе";"1409290";"—"
"519";"1";"—";"207000";"72 71 64";"—";"Участвует в конкурсе";"1980128";"—"
"520";"1";"—";"207000";"72 66 69";"—";"Участвует в конкурсе";"2264904";"—"
"521";"1";"—";"207000";"70 59 78";"—";"Участвует в конкурсе";"2003782";"—"
"522";"1";"—";"207000";"64 74 69";"—";"Участвует в конкурсе";"1027784";"—"
"524";"1";"Электронное";"207000";"64 73 70";"—";"Участвует в конкурсе";"1835449";"—"
"525";"1";"Электронное";"207000";"82 55 67";"3000";"Участвует в конкурсе";"1266536";"—"
"526";"1";"Электронное";"207000";"74 72 58";"3000";"Участвует в конкурсе";"2223981";"—"
"527";"1";"—";"207000";"70 65 69";"3000";"Участвует в конкурсе";"1563131";"—"
"528";"2";"—";"207000";"70 62 72";"3000";"Участвует в конкурсе";"1728972";"—"
"529";"2";"—";"207000";"64 77 63";"3000";"Участвует в конкурсе";"1913623";"—"
"530";"1";"Электронное";"206000";"74 60 72";"—";"Участвует в конкурсе";"2099037";"—"
"531";"1";"—";"206000";"70 66 70";"—";"Участвует в конкурсе";"2044043";"—"
"532";"1";"—";"206000";"58 75 73";"—";"Участвует в конкурсе";"1345913";"—"
"533";"1";"—";"206000";"74 62 67";"3000";"Участвует в конкурсе";"1176901";"—"
"534";"1";"—";"206000";"72 70 61";"3000";"Участвует в конкурсе";"2372048";"—"
"535";"1";"Электронное";"206000";"64 59 73";"10000";"Участвует в конкурсе";"1239262";"—"
"536";"1";"—";"206000";"46 84 66";"10000";"Участвует в конкурсе";"1506179";"—"
"537";"1";"Электронное";"205000";"76 68 61";"—";"Участвует в конкурсе";"1356221";"—"
"538";"6";"—";"205000";"74 67 64";"—";"Участвует в конкурсе";"1380128";"—"
"539";"2";"Электронное";"205000";"72 72 61";"—";"Участвует в конкурсе";"1205900";"—"
"540";"1";"—";"205000";"72 66 67";"—";"Участвует в конкурсе";"1567566";"—"
"541";"1";"Электронное";"205000";"70 71 64";"—";"Участвует в конкурсе";"1555686";"—"
"542";"1";"—";"205000";"70 68 67";"—";"Участвует в конкурсе";"1297185";"—"
"543";"2";"Электронное";"205000";"58 66 81";"—";"Участвует в конкурсе";"1960092";"—"
"544";"1";"—";"205000";"70 64 69";"2000";"Участвует в конкурсе";"2049233";"—"
"545";"1";"—";"205000";"70 64 69";"2000";"Участвует в конкурсе";"1519449";"—"
"546";"1";"Электронное";"205000";"82 59 61";"3000";"Участвует в конкурсе";"1714801";"—"
"547";"1";"—";"205000";"74 56 72";"3000";"Участвует в конкурсе";"1931119";"—"
"548";"1";"—";"205000";"52 86 64";"3000";"Участвует в конкурсе";"1598446";"—"
"549";"1";"Электронное";"204000";"72 60 72";"—";"Участвует в конкурсе";"1163568";"—"
"550";"1";"Электронное";"204000";"70 80 54";"—";"Участвует в конкурсе";"1197467";"—"
"551";"1";"—";"204000";"70 74 60";"—";"Участвует в конкурсе";"1648175";"—"
"552";"1";"Электронное";"204000";"70 67 67";"—";"Участвует в конкурсе";"1090961";"—"
"554";"1";"—";"204000";"72 66 63";"3000";"Участвует в конкурсе";"1197226";"—"
"555";"1";"Электронное";"204000";"70 64 67";"3000";"Участвует в конкурсе";"1279186";"—"
"556";"1";"Электронное";"204000";"64 71 66";"3000";"Участвует в конкурсе";"1398045";"—"
"557";"1";"Электронное";"204000";"64 57 75";"8000";"Участвует в конкурсе";"1203016";"—"
"558";"1";"—";"204000";"58 66 70";"10000";"Участвует в конкурсе";"1557514";"—"
"559";"3";"—";"203000";"80 45 78";"—";"Участвует в конкурсе";"1171262";"—"
"560";"1";"Электронное";"203000";"72 71 60";"—";"Участвует в конкурсе";"1290061";"—"
"561";"1";"—";"203000";"70 76 57";"—";"Участвует в конкурсе";"1906884";"—"
"562";"2";"Электронное";"203000";"70 67 66";"—";"Участвует в конкурсе";"1999409";"—"
"563";"1";"—";"203000";"70 64 69";"—";"Участвует в конкурсе";"1884718";"—"
"564";"5";"—";"203000";"64 67 72";"—";"Участвует в конкурсе";"1493720";"—"
"566";"1";"—";"203000";"70 60 70";"3000";"Участвует в конкурсе";"1200146";"—"
"567";"2";"Электронное";"203000";"74 47 72";"10000";"Участвует в конкурсе";"1033838";"—"
"568";"1";"—";"202000";"76 59 67";"—";"Участвует в конкурсе";"1650078";"—"
"569";"1";"Электронное";"202000";"74 62 66";"—";"Участвует в конкурсе";"1621475";"—"
"570";"1";"—";"202000";"74 62 66";"—";"Участвует в конкурсе";"1748083";"—"
"571";"2";"—";"202000";"70 75 57";"—";"Участвует в конкурсе";"1176592";"—"
"572";"1";"Электронное";"202000";"70 75 57";"—";"Участвует в конкурсе";"1198508";"—"
"573";"4";"Электронное";"202000";"70 71 61";"—";"Участвует в конкурсе";"1393278";"—"
"574";"4";"—";"202000";"64 69 69";"—";"Участвует в конкурсе";"1925260";"—"
"575";"1";"—";"202000";"64 63 75";"—";"Участвует в конкурсе";"2048758";"—"
"576";"1";"—";"202000";"52 78 72";"—";"Участвует в конкурсе";"1435036";"—"
"577";"1";"Электронное";"202000";"64 76 60";"2000";"Участвует в конкурсе";"1443812";"—"
"578";"1";"Электронное";"202000";"70 60 69";"3000";"Участвует в конкурсе";"1349944";"—"
"579";"1";"—";"201000";"78 66 57";"—";"Участвует в конкурсе";"2345053";"—"
"580";"2";"—";"201000";"74 52 75";"—";"Участвует в конкурсе";"1845854";"—"
"581";"1";"—";"201000";"72 72 57";"—";"Участвует в конкурсе";"1841755";"—"
"583";"1";"Электронное";"201000";"70 58 73";"—";"Участвует в конкурсе";"1896824";"—"
"584";"1";"—";"201000";"64 64 73";"—";"Участвует в конкурсе";"1058834";"—"
"585";"1";"Электронное";"201000";"58 86 57";"—";"Участвует в конкурсе";"1904492";"—"
"586";"1";"Электронное";"201000";"58 71 69";"3000";"Участвует в конкурсе";"1171298";"—"
"587";"1";"Электронное";"201000";"70 48 73";"10000";"Участвует в конкурсе";"1105147";"—"
"588";"2";"—";"200000";"80 57 63";"—";"Участвует в конкурсе";"1904040";"—"
"589";"1";"—";"200000";"76 61 63";"—";"Участвует в конкурсе";"1337047";"—"
"590";"1";"—";"200000";"76 57 67";"—";"Участвует в конкурсе";"1560428";"—"
"591";"1";"—";"200000";"70 63 67";"—";"Участвует в конкурсе";"1204583";"—"
"592";"1";"—";"200000";"64 66 70";"—";"Участвует в конкурсе";"1399435";"—"
"593";"2";"—";"200000";"70 59 69";"2000";"Участвует в конкурсе";"1282697";"—"
"594";"2";"—";"200000";"64 73 60";"3000";"Участвует в конкурсе";"2084930";"—"
"595";"1";"Электронное";"200000";"64 61 72";"3000";"Участвует в конкурсе";"1620029";"—"
"596";"2";"Электронное";"200000";"70 66 55";"9000";"Участвует в конкурсе";"1195780";"—"
"597";"1";"—";"200000";"64 65 61";"10000";"Участвует в конкурсе";"1367998";"—"
"598";"1";"—";"199000";"78 57 64";"—";"Участвует в конкурсе";"1986389";"—"
"599";"1";"Электронное";"199000";"74 64 61";"—";"Участвует в конкурсе";"1366645";"—"
"600";"1";"—";"199000";"70 60 69";"—";"Участвует в конкурсе";"2265052";"—"
"601";"1";"—";"199000";"64 70 63";"2000";"Участвует в конкурсе";"2094824";"—"
"602";"1";"—";"199000";"78 55 63";"3000";"Участвует в конкурсе";"1307156";"—"
"604";"2";"Электронное";"199000";"64 62 70";"3000";"Участвует в конкурсе";"1347471";"—"
"605";"1";"Электронное";"199000";"64 60 72";"3000";"Участвует в конкурсе";"1180336";"—"
"606";"1";"Электронное";"199000";"52 63 81";"3000";"Участвует в конкурсе";"1316799";"—"
"607";"1";"Электронное";"199000";"70 56 63";"10000";"Участвует в конкурсе";"1253655";"—"
"608";"1";"Электронное";"199000";"46 70 73";"10000";"Участвует в конкурсе";"1283434";"—"
"609";"1";"Электронное";"198000";"76 70 52";"—";"Участвует в конкурсе";"1871676";"—"
"610";"1";"Электронное";"198000";"74 52 72";"—";"Участвует в конкурсе";"2184327";"—"
"611";"3";"—";"198000";"74 46 78";"—";"Участвует в конкурсе";"1638997";"—"
"612";"2";"Электронное";"198000";"72 68 58";"—";"Участвует в конкурсе";"976751";"—"
"614";"1";"—";"198000";"58 59 81";"—";"Участвует в конкурсе";"2001910";"—"
"615";"2";"Электронное";"198000";"82 52 61";"3000";"Участвует в конкурсе";"1729648";"—"
"616";"1";"Электронное";"198000";"70 67 58";"3000";"Участвует в конкурсе";"1235250";"—"
"617";"1";"—";"197000";"72 61 64";"—";"Участвует в конкурсе";"2255105";"—"
"618";"1";"Электронное";"197000";"70 64 63";"—";"Участвует в конкурсе";"1816595";"—"
"619";"1";"—";"197000";"64 75 58";"—";"Участвует в конкурсе";"1205408";"—"
"620";"1";"Электронное";"197000";"64 61 72";"—";"Участвует в конкурсе";"1320786";"—"
"621";"1";"—";"197000";"64 55 78";"—";"Участвует в конкурсе";"1165814";"—"
"622";"4";"—";"197000";"58 70 69";"—";"Участвует в конкурсе";"1727476";"—"
"623";"1";"—";"197000";"76 53 66";"2000";"Участвует в конкурсе";"1178151";"—"
"624";"1";"—";"197000";"58 63 66";"10000";"Участвует в конкурсе";"1617818";"—"
"625";"1";"—";"196000";"74 56 66";"—";"Участвует в конкурсе";"1433702";"—"
"626";"1";"—";"196000";"70 48 78";"—";"Участвует в конкурсе";"2288318";"—"
"627";"1";"Электронное";"196000";"64 66 66";"—";"Участвует в конкурсе";"1158555";"—"
"628";"2";"—";"196000";"64 59 73";"—";"Участвует в конкурсе";"2227481";"—"
"629";"2";"—";"196000";"58 74 64";"—";"Участвует в конкурсе";"1609514";"—"
"631";"1";"Электронное";"195000";"70 59 66";"—";"Участвует в конкурсе";"1690630";"—"
"632";"2";"Электронное";"195000";"70 59 66";"—";"Участвует в конкурсе";"1772120";"—"
"633";"1";"Электронное";"195000";"64 74 57";"—";"Участвует в конкурсе";"1287724";"—"
"634";"1";"—";"195000";"58 64 73";"—";"Участвует в конкурсе";"2249953";"—"
"636";"2";"—";"195000";"76 56 60";"3000";"Участвует в конкурсе";"2406486";"—"
"637";"1";"—";"195000";"72 53 67";"3000";"Участвует в конкурсе";"966481";"—"
"638";"1";"—";"195000";"70 58 64";"3000";"Участвует в конкурсе";"1205030";"—"
"639";"1";"—";"194000";"76 60 58";"—";"Участвует в конкурсе";"1573072";"—"
"640";"1";"Электронное";"194000";"76 51 67";"—";"Участвует в конкурсе";"1696529";"—"
"641";"1";"—";"194000";"64 69 61";"—";"Участвует в конкурсе";"1728636";"—"
"642";"1";"Электронное";"194000";"64 67 63";"—";"Участвует в конкурсе";"2180108";"—"
"643";"1";"—";"194000";"64 64 66";"—";"Участвует в конкурсе";"1609136";"—"
"644";"1";"Электронное";"194000";"52 75 67";"—";"Участвует в конкурсе";"1504122";"—"
"645";"1";"—";"193000";"58 69 66";"—";"Участвует в конкурсе";"1043366";"—"
"646";"1";"Электронное";"193000";"58 60 75";"—";"Участвует в конкурсе";"1486512";"—"
"647";"2";"—";"193000";"52 72 69";"—";"Участвует в конкурсе";"1550916";"—"
"648";"2";"—";"193000";"70 60 61";"2000";"Участвует в конкурсе";"1895198";"—"
"649";"2";"Электронное";"193000";"72 60 58";"3000";"Участвует в конкурсе";"1431510";"—"
"650";"1";"—";"193000";"70 68 52";"3000";"Участвует в конкурсе";"1429027";"—"
"651";"1";"Электронное";"193000";"70 62 58";"3000";"Участвует в конкурсе";"1438765";"—"
"652";"1";"Электронное";"193000";"70 57 63";"3000";"Участвует в конкурсе";"1485409";"—"
"653";"2";"—";"193000";"70 57 61";"5000";"Участвует в конкурсе";"1284539";"—"
"654";"1";"—";"193000";"52 62 69";"10000";"Участвует в конкурсе";"1617748";"—"
"655";"1";"Электронное";"192000";"74 57 61";"—";"Участвует в конкурсе";"1753709";"—"
"656";"1";"—";"192000";"72 57 63";"—";"Участвует в конкурсе";"1977091";"—"
"657";"1";"Электронное";"192000";"72 56 64";"—";"Участвует в конкурсе";"1158144";"—"
"658";"1";"Электронное";"192000";"72 56 64";"—";"Участвует в конкурсе";"2394621";"—"
"659";"2";"Электронное";"192000";"70 55 67";"—";"Участвует в конкурсе";"1981117";"—"
"660";"1";"Электронное";"192000";"64 71 57";"—";"Участвует в конкурсе";"1178029";"—"
"661";"1";"—";"192000";"64 67 61";"—";"Участвует в конкурсе";"1979123";"—"
"662";"2";"—";"192000";"64 64 64";"—";"Участвует в конкурсе";"2309202";"—"
"663";"1";"Электронное";"192000";"64 62 66";"—";"Участвует в конкурсе";"1852559";"—"
"664";"1";"—";"192000";"58 68 66";"—";"Участвует в конкурсе";"1955757";"—"
"665";"2";"—";"192000";"64 56 69";"3000";"Участвует в конкурсе";"1240480";"—"
"666";"1";"—";"191000";"72 62 57";"—";"Участвует в конкурсе";"1747582";"—"
"668";"2";"—";"191000";"64 66 61";"—";"Участвует в конкурсе";"1349861";"—"
"669";"1";"Электронное";"191000";"52 77 60";"2000";"Участвует в конкурсе";"2087312";"—"
"671";"2";"—";"191000";"64 57 67";"3000";"Участвует в конкурсе";"1296670";"—"
"673";"1";"—";"191000";"64 59 60";"8000";"Участвует в конкурсе";"1556079";"—"
"674";"1";"—";"190000";"64 66 60";"—";"Участвует в конкурсе";"2053372";"—"
"675";"1";"—";"190000";"72 63 52";"3000";"Участвует в конкурсе";"2046633";"—"
