"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"822";"2";"—";"41";"41393 41 0 0 Нет";"—";"Участвуете в конкурсе";"1998658";"—"
"823";"1";"—";"40";"48645 40 Нет √";"—";"Участвуете в конкурсе";"1495610";"—"
"824";"2";"—";"37";"31095 0 37 Нет";"—";"Участвуете в конкурсе";"1117643";"—"
"825";"1";"—";"35";"54392 35 Нет";"—";"Участвуете в конкурсе";"1953471";"—"
"826";"1";"—";"30";"46297 30 Нет";"—";"Участвуете в конкурсе";"1145938";"—"
"827";"2";"—";"10";"60736 Нет";"10";"Участвуете в конкурсе";"1015396";"—"
"828";"3";"—";"10";"30970 Нет";"10";"Участвуете в конкурсе";"1018825";"—"
"829";"2";"—";"10";"29883 Нет";"10";"Участвуете в конкурсе";"1018844";"—"
"830";"2";"—";"10";"45755 Нет";"10";"Участвуете в конкурсе";"1051126";"—"
"831";"2";"—";"10";"45759 Нет";"10";"Участвуете в конкурсе";"1051178";"—"
"832";"1";"—";"10";"45926 Нет";"10";"Участвуете в конкурсе";"1068403";"—"
"833";"3";"—";"10";"49447 Нет √";"10";"Участвуете в конкурсе";"1156201";"—"
"834";"1";"—";"10";"46400 Нет";"10";"Участвуете в конкурсе";"1158396";"—"
"835";"1";"—";"10";"46644 Нет";"10";"Участвуете в конкурсе";"1209599";"—"
"836";"1";"—";"10";"46684 Нет";"10";"Участвуете в конкурсе";"1214327";"—"
"837";"6";"—";"10";"48531 Нет";"10";"Участвуете в конкурсе";"1445779";"—"
"838";"3";"—";"10";"56136 Нет";"10";"Участвуете в конкурсе";"1599125";"—"
"839";"1";"—";"10";"49668 Нет";"10";"Участвуете в конкурсе";"1610726";"—"
"840";"2";"—";"10";"49397 Нет";"10";"Участвуете в конкурсе";"1613705";"—"
"841";"1";"—";"10";"52228 0 Нет";"10";"Участвуете в конкурсе";"1624186";"—"
"842";"2";"—";"10";"53556 Нет";"10";"Участвуете в конкурсе";"1631407";"—"
"843";"1";"—";"10";"49940 Нет";"10";"Участвуете в конкурсе";"1675041";"—"
"844";"3";"—";"10";"50582 Нет";"10";"Участвуете в конкурсе";"1677824";"—"
"845";"2";"—";"10";"49896 Нет";"10";"Участвуете в конкурсе";"1688381";"—"
"846";"2";"—";"10";"52489 Нет";"10";"Участвуете в конкурсе";"1712629";"—"
"847";"1";"—";"10";"50978 Нет";"10";"Участвуете в конкурсе";"1731893";"—"
"848";"1";"—";"10";"52068 Нет";"10";"Участвуете в конкурсе";"1766319";"—"
"849";"2";"—";"10";"51224 Нет";"10";"Участвуете в конкурсе";"1780027";"—"
"850";"2";"—";"10";"51242 Нет";"10";"Участвуете в конкурсе";"1781504";"—"
"851";"5";"—";"10";"51392 Нет";"10";"Участвуете в конкурсе";"1784286";"—"
"852";"7";"—";"10";"51429 Нет";"10";"Участвуете в конкурсе";"1794790";"—"
"853";"5";"—";"10";"55251 Нет";"10";"Участвуете в конкурсе";"1799817";"—"
"854";"5";"—";"10";"51991 Нет √";"10";"Участвуете в конкурсе";"1850608";"—"
"855";"1";"—";"10";"56128 Нет";"10";"Участвуете в конкурсе";"1915601";"—"
"856";"1";"—";"10";"56378 Нет";"10";"Участвуете в конкурсе";"1915882";"—"
"857";"3";"—";"10";"56744 Нет";"10";"Участвуете в конкурсе";"1920528";"—"
"858";"1";"—";"10";"53156 Нет";"10";"Участвуете в конкурсе";"1974077";"—"
"859";"1";"—";"10";"53308 Нет";"10";"Участвуете в конкурсе";"1976407";"—"
"860";"2";"—";"10";"60829 Нет";"10";"Участвуете в конкурсе";"1987499";"—"
"861";"2";"—";"10";"53565 Нет";"10";"Участвуете в конкурсе";"2004620";"—"
"862";"2";"—";"10";"53246 Нет";"10";"Участвуете в конкурсе";"2014098";"—"
"863";"1";"—";"10";"60648 Нет";"10";"Участвуете в конкурсе";"2045227";"—"
"864";"3";"—";"10";"53991 Нет";"10";"Участвуете в конкурсе";"2046410";"—"
"865";"1";"—";"10";"54113 Нет";"10";"Участвуете в конкурсе";"2047201";"—"
"866";"1";"—";"10";"55219 Нет";"10";"Участвуете в конкурсе";"2164877";"—"
"867";"3";"—";"10";"58038 Нет";"10";"Участвуете в конкурсе";"2207962";"—"
"868";"1";"—";"10";"56442 Нет";"10";"Участвуете в конкурсе";"2242692";"—"
"869";"2";"—";"10";"57772 Нет";"10";"Участвуете в конкурсе";"2257192";"—"
"870";"1";"—";"10";"59505 Нет";"10";"Участвуете в конкурсе";"2287937";"—"
"871";"2";"—";"10";"58179 Нет";"10";"Участвуете в конкурсе";"2292261";"—"
"872";"1";"—";"10";"23176 Нет";"10";"Участвуете в конкурсе";"2350043";"—"
"873";"1";"—";"10";"60631 Нет";"10";"Участвуете в конкурсе";"2428218";"—"
"874";"2";"—";"10";"60702 Нет";"10";"Участвуете в конкурсе";"2446406";"—"
"875";"1";"—";"10";"60939 Нет";"10";"Участвуете в конкурсе";"2468658";"—"
"876";"2";"—";"10";"58460 Нет";"10";"Участвуете в конкурсе";"964184";"—"
"877";"1";"—";"10";"45301 Нет";"10";"Участвуете в конкурсе";"964764";"—"
"878";"1";"—";"5";"54104 Нет";"5";"Участвуете в конкурсе";"2045823";"—"
"879";"1";"—";"3";"48642 Нет";"3";"Участвуете в конкурсе";"1495176";"—"
"880";"1";"—";"3";"54741 Нет";"3";"Участвуете в конкурсе";"1496355";"—"
"881";"2";"—";"3";"55900 Нет";"3";"Участвуете в конкурсе";"1873549";"—"
"882";"2";"—";"3";"54032 Нет";"3";"Участвуете в конкурсе";"2053468";"—"
"883";"4";"—";"3";"61255 Нет";"3";"Участвуете в конкурсе";"2309652";"—"
"884";"2";"—";"2";"58087 Нет";"2";"Участвуете в конкурсе";"1788840";"—"
"885";"4";"—";"2";"51934 Нет";"2";"Участвуете в конкурсе";"1849073";"—"
"886";"1";"—";"2";"57479 Нет";"2";"Участвуете в конкурсе";"2047515";"—"
"887";"1";"—";"2";"54546 Нет";"2";"Участвуете в конкурсе";"2095759";"—"
"888";"1";"—";"2";"56763 Нет";"2";"Участвуете в конкурсе";"2243022";"—"
"889";"2";"—";"2";"45562 2 Нет";"—";"Участвуете в конкурсе";"981893";"—"
"890";"4";"—";"—";"46288 Нет";"—";"Участвуете в конкурсе";"1002858";"—"
"891";"2";"—";"—";"54304 Нет";"—";"Участвуете в конкурсе";"1003252";"—"
"892";"2";"—";"—";"45671 Нет";"—";"Участвуете в конкурсе";"1008155";"—"
"893";"6";"—";"—";"54927 Нет";"—";"Участвуете в конкурсе";"1016470";"—"
"894";"2";"—";"—";"45655 Нет";"—";"Участвуете в конкурсе";"1035300";"—"
"895";"1";"—";"—";"45809 Нет";"—";"Участвуете в конкурсе";"1038050";"—"
"896";"1";"—";"—";"45830 Нет";"—";"Участвуете в конкурсе";"1043431";"—"
"897";"1";"—";"—";"50201 Нет";"—";"Участвуете в конкурсе";"1052814";"—"
"898";"1";"—";"—";"45850 Нет";"—";"Участвуете в конкурсе";"1053769";"—"
"899";"1";"—";"—";"52370 Нет";"—";"Участвуете в конкурсе";"1057284";"—"
"900";"4";"—";"—";"45900 Нет";"—";"Участвуете в конкурсе";"1060907";"—"
"901";"2";"—";"—";"48055 Нет";"—";"Участвуете в конкурсе";"1061550";"—"
"902";"2";"—";"—";"45904 Нет";"—";"Участвуете в конкурсе";"1064614";"—"
"903";"2";"—";"—";"45999 Нет";"—";"Участвуете в конкурсе";"1075363";"—"
"904";"2";"—";"—";"46022 Нет";"—";"Участвуете в конкурсе";"1088957";"—"
"905";"3";"—";"—";"46249 Нет";"—";"Участвуете в конкурсе";"1129391";"—"
"906";"1";"—";"—";"46290 Нет";"—";"Участвуете в конкурсе";"1138703";"—"
"907";"4";"—";"—";"46284 Нет √";"—";"Участвуете в конкурсе";"1146280";"—"
"908";"1";"—";"—";"46388 Нет";"—";"Участвуете в конкурсе";"1156253";"—"
"909";"1";"—";"—";"46389 Нет";"—";"Участвуете в конкурсе";"1156272";"—"
"910";"1";"—";"—";"52154 Нет";"—";"Участвуете в конкурсе";"1161150";"—"
"911";"3";"—";"—";"46427 Нет";"—";"Участвуете в конкурсе";"1168118";"—"
"912";"1";"—";"—";"46665 0 Нет";"—";"Участвуете в конкурсе";"1198647";"—"
"913";"1";"—";"—";"46495 Нет";"—";"Участвуете в конкурсе";"1199265";"—"
"914";"1";"—";"—";"37056 Нет";"—";"Участвуете в конкурсе";"1200715";"—"
"915";"2";"—";"—";"53918 Нет";"—";"Участвуете в конкурсе";"1203074";"—"
"916";"2";"—";"—";"48175 Нет";"—";"Участвуете в конкурсе";"1219177";"—"
"917";"3";"—";"—";"40199 Нет";"—";"Участвуете в конкурсе";"1265259";"—"
"918";"1";"—";"—";"47508 Нет √";"—";"Участвуете в конкурсе";"1346156";"—"
"919";"1";"—";"—";"48239 Нет";"—";"Участвуете в конкурсе";"1422892";"—"
"920";"1";"—";"—";"57511 Нет √";"—";"Участвуете в конкурсе";"1428479";"—"
"921";"2";"—";"—";"56648 Нет";"—";"Участвуете в конкурсе";"1462694";"—"
"922";"1";"—";"—";"48568 Нет";"—";"Участвуете в конкурсе";"1469907";"—"
"923";"1";"—";"—";"48586 Нет";"—";"Участвуете в конкурсе";"1489162";"—"
"924";"2";"—";"—";"48774 Нет";"—";"Участвуете в конкурсе";"1507545";"—"
"925";"3";"—";"—";"48960 Нет";"—";"Участвуете в конкурсе";"1510863";"—"
"926";"3";"—";"—";"50889 Нет";"—";"Участвуете в конкурсе";"1522872";"—"
"927";"3";"—";"—";"48729 Нет";"—";"Участвуете в конкурсе";"1538969";"—"
"928";"7";"—";"—";"55376 Нет √ √";"—";"Участвуете в конкурсе";"1546582";"—"
"929";"2";"—";"—";"49342 Нет √";"—";"Участвуете в конкурсе";"1561327";"—"
"930";"3";"—";"—";"49243 Нет";"—";"Участвуете в конкурсе";"1562447";"—"
"931";"4";"—";"—";"61168 Нет";"—";"Участвуете в конкурсе";"1564930";"—"
"932";"1";"—";"—";"49422 Нет";"—";"Участвуете в конкурсе";"1577714";"—"
"933";"3";"—";"—";"49700 Нет";"—";"Участвуете в конкурсе";"1601948";"—"
"934";"1";"—";"—";"44758 Нет";"—";"Участвуете в конкурсе";"1624250";"—"
"935";"2";"—";"—";"50166 Нет √";"—";"Участвуете в конкурсе";"1631804";"—"
"936";"3";"—";"—";"41878 Нет";"—";"Участвуете в конкурсе";"1636519";"—"
"937";"1";"—";"—";"50629 Нет";"—";"Участвуете в конкурсе";"1646157";"—"
"938";"1";"—";"—";"50524 Нет";"—";"Участвуете в конкурсе";"1660943";"—"
"939";"2";"—";"—";"51589 Нет";"—";"Участвуете в конкурсе";"1675886";"—"
"940";"1";"—";"—";"60725 Нет";"—";"Участвуете в конкурсе";"1684254";"—"
"941";"1";"—";"—";"50348 Нет";"—";"Участвуете в конкурсе";"1685062";"—"
"942";"2";"—";"—";"55264 Нет";"—";"Участвуете в конкурсе";"1713021";"—"
"943";"2";"—";"—";"58951 Нет";"—";"Участвуете в конкурсе";"1716410";"—"
"944";"3";"—";"—";"50996 Нет";"—";"Участвуете в конкурсе";"1716847";"—"
"945";"3";"—";"—";"50834 Нет";"—";"Участвуете в конкурсе";"1723939";"—"
"946";"1";"—";"—";"50809 Нет";"—";"Участвуете в конкурсе";"1725115";"—"
"947";"1";"—";"—";"50908 Нет";"—";"Участвуете в конкурсе";"1725520";"—"
"948";"3";"—";"—";"58114 Нет";"—";"Участвуете в конкурсе";"1744064";"—"
"949";"3";"—";"—";"51105 Нет";"—";"Участвуете в конкурсе";"1755035";"—"
"950";"1";"—";"—";"36342 Нет";"—";"Участвуете в конкурсе";"1755853";"—"
"951";"2";"—";"—";"51081 Нет";"—";"Участвуете в конкурсе";"1756205";"—"
"952";"1";"—";"—";"59778 Нет";"—";"Участвуете в конкурсе";"1780391";"—"
"953";"3";"—";"—";"32954 Нет";"—";"Участвуете в конкурсе";"1784638";"—"
"954";"1";"—";"—";"51425 Нет";"—";"Участвуете в конкурсе";"1794725";"—"
"955";"1";"—";"—";"51539 Нет";"—";"Участвуете в конкурсе";"1798626";"—"
"956";"1";"—";"—";"55420 0 Нет";"—";"Участвуете в конкурсе";"1805091";"—"
"957";"1";"—";"—";"51645 Нет";"—";"Участвуете в конкурсе";"1810914";"—"
"958";"1";"—";"—";"51729 Нет";"—";"Участвуете в конкурсе";"1828070";"—"
"959";"2";"—";"—";"60106 Нет";"—";"Участвуете в конкурсе";"1838650";"—"
"960";"3";"—";"—";"51835 Нет";"—";"Участвуете в конкурсе";"1840928";"—"
"961";"4";"—";"—";"51854 Нет";"—";"Участвуете в конкурсе";"1842719";"—"
"962";"2";"—";"—";"51899 Нет";"—";"Участвуете в конкурсе";"1845207";"—"
"963";"2";"—";"—";"58875 Нет";"—";"Участвуете в конкурсе";"1846171";"—"
"964";"1";"—";"—";"51956 Нет";"—";"Участвуете в конкурсе";"1848106";"—"
"965";"2";"—";"—";"51976 Нет";"—";"Участвуете в конкурсе";"1848724";"—"
"966";"1";"—";"—";"51942 Нет";"—";"Участвуете в конкурсе";"1849041";"—"
"967";"3";"—";"—";"52071 Нет";"—";"Участвуете в конкурсе";"1853793";"—"
"968";"1";"—";"—";"51929 Нет";"—";"Участвуете в конкурсе";"1862321";"—"
"969";"2";"—";"—";"52230 Нет";"—";"Участвуете в конкурсе";"1878095";"—"
"970";"2";"—";"—";"60928 Нет";"—";"Участвуете в конкурсе";"1899735";"—"
"971";"1";"—";"—";"52258 Нет";"—";"Участвуете в конкурсе";"1901823";"—"
"972";"2";"—";"—";"52743 Нет";"—";"Участвуете в конкурсе";"1902960";"—"
"973";"1";"—";"—";"52506 Нет";"—";"Участвуете в конкурсе";"1904096";"—"
"974";"2";"—";"—";"52637 Нет";"—";"Участвуете в конкурсе";"1915703";"—"
"975";"3";"—";"—";"54544 Нет";"—";"Участвуете в конкурсе";"1921455";"—"
"976";"1";"—";"—";"52761 Нет";"—";"Участвуете в конкурсе";"1935795";"—"
"977";"1";"—";"—";"52925 Нет";"—";"Участвуете в конкурсе";"1938471";"—"
"978";"3";"—";"—";"53525 Нет";"—";"Участвуете в конкурсе";"1959260";"—"
"979";"3";"—";"—";"53064 Нет";"—";"Участвуете в конкурсе";"1961439";"—"
"980";"2";"—";"—";"53111 Нет";"—";"Участвуете в конкурсе";"1965327";"—"
"981";"3";"—";"—";"53549 Нет";"—";"Участвуете в конкурсе";"1970305";"—"
"982";"1";"—";"—";"53562 Нет";"—";"Участвуете в конкурсе";"1974349";"—"
"983";"2";"—";"—";"53349 Нет";"—";"Участвуете в конкурсе";"1974549";"—"
"984";"4";"—";"—";"54997 Нет";"—";"Участвуете в конкурсе";"1981694";"—"
"985";"1";"—";"—";"53356 Нет";"—";"Участвуете в конкурсе";"1983429";"—"
"986";"2";"—";"—";"55696 Нет";"—";"Участвуете в конкурсе";"1988699";"—"
"987";"2";"—";"—";"53757 Нет";"—";"Участвуете в конкурсе";"1997504";"—"
"988";"1";"—";"—";"53615 Нет";"—";"Участвуете в конкурсе";"2004509";"—"
"989";"1";"—";"—";"53307 Нет";"—";"Участвуете в конкурсе";"2007283";"—"
"990";"3";"—";"—";"54062 Нет";"—";"Участвуете в конкурсе";"2046587";"—"
"991";"3";"—";"—";"54309 Нет";"—";"Участвуете в конкурсе";"2049073";"—"
"992";"3";"—";"—";"54057 Нет";"—";"Участвуете в конкурсе";"2059513";"—"
"993";"2";"—";"—";"54285 Нет";"—";"Участвуете в конкурсе";"2069369";"—"
"994";"1";"—";"—";"60686 Нет";"—";"Участвуете в конкурсе";"2070286";"—"
"995";"2";"—";"—";"54728 Нет";"—";"Участвуете в конкурсе";"2081060";"—"
"996";"2";"—";"—";"54531 Нет";"—";"Участвуете в конкурсе";"2084407";"—"
"997";"4";"—";"—";"54536 Нет";"—";"Участвуете в конкурсе";"2084858";"—"
"998";"1";"—";"—";"55540 Нет √";"—";"Участвуете в конкурсе";"2090706";"—"
"999";"1";"—";"—";"54604 Нет";"—";"Участвуете в конкурсе";"2096083";"—"
"1000";"1";"—";"—";"54688 Нет √";"—";"Участвуете в конкурсе";"2118535";"—"
"1001";"1";"—";"—";"54736 Нет";"—";"Участвуете в конкурсе";"2123868";"—"
"1002";"3";"—";"—";"55090 Нет";"—";"Участвуете в конкурсе";"2151329";"—"
"1003";"1";"—";"—";"55092 Нет";"—";"Участвуете в конкурсе";"2159565";"—"
"1004";"2";"—";"—";"55327 Нет";"—";"Участвуете в конкурсе";"2167222";"—"
"1005";"1";"—";"—";"55421 Нет";"—";"Участвуете в конкурсе";"2169557";"—"
"1006";"2";"—";"—";"55583 Нет";"—";"Участвуете в конкурсе";"2172202";"—"
"1007";"3";"—";"—";"56832 Нет";"—";"Участвуете в конкурсе";"2177508";"—"
"1008";"3";"—";"—";"55459 Нет";"—";"Участвуете в конкурсе";"2179104";"—"
"1009";"1";"—";"—";"57905 Нет";"—";"Участвуете в конкурсе";"2213749";"—"
"1010";"2";"—";"—";"59226 Нет";"—";"Участвуете в конкурсе";"2215744";"—"
"1011";"2";"—";"—";"59239 Нет";"—";"Участвуете в конкурсе";"2215872";"—"
"1012";"1";"—";"—";"61146 Нет";"—";"Участвуете в конкурсе";"2216751";"—"
"1013";"2";"—";"—";"56681 Нет";"—";"Участвуете в конкурсе";"2243456";"—"
"1014";"1";"—";"—";"56736 Нет";"—";"Участвуете в конкурсе";"2252124";"—"
"1015";"3";"—";"—";"57015 Нет";"—";"Участвуете в конкурсе";"2262092";"—"
"1016";"2";"—";"—";"61258 Нет";"—";"Участвуете в конкурсе";"2264930";"—"
"1017";"1";"—";"—";"57233 Нет";"—";"Участвуете в конкурсе";"2266412";"—"
"1018";"2";"—";"—";"57487 Нет";"—";"Участвуете в конкурсе";"2269186";"—"
"1019";"4";"—";"—";"57066 Нет";"—";"Участвуете в конкурсе";"2271660";"—"
"1020";"2";"—";"—";"57049 Нет";"—";"Участвуете в конкурсе";"2273294";"—"
"1021";"1";"—";"—";"57082 Нет";"—";"Участвуете в конкурсе";"2273461";"—"
"1022";"2";"—";"—";"60505 Нет";"—";"Участвуете в конкурсе";"2275927";"—"
"1023";"3";"—";"—";"57312 Нет";"—";"Участвуете в конкурсе";"2280260";"—"
"1024";"2";"—";"—";"58004 Нет";"—";"Участвуете в конкурсе";"2297060";"—"
"1025";"1";"—";"—";"1162 Нет";"—";"Участвуете в конкурсе";"2302791";"—"
"1026";"2";"—";"—";"40623 Нет";"—";"Участвуете в конкурсе";"2314985";"—"
"1027";"1";"—";"—";"57478 Нет";"—";"Участвуете в конкурсе";"2321334";"—"
"1028";"1";"—";"—";"57534 Нет";"—";"Участвуете в конкурсе";"2324084";"—"
"1029";"1";"—";"—";"30115 Нет";"—";"Участвуете в конкурсе";"2325652";"—"
"1030";"4";"—";"—";"58206 Нет";"—";"Участвуете в конкурсе";"2340733";"—"
"1031";"3";"—";"—";"58250 Нет";"—";"Участвуете в конкурсе";"2341972";"—"
"1032";"1";"—";"—";"58262 Нет";"—";"Участвуете в конкурсе";"2342726";"—"
"1033";"1";"—";"—";"58591 Нет";"—";"Участвуете в конкурсе";"2362655";"—"
"1034";"1";"—";"—";"58747 Нет";"—";"Участвуете в конкурсе";"2363125";"—"
"1035";"1";"—";"—";"58748 Нет";"—";"Участвуете в конкурсе";"2363130";"—"
"1036";"3";"—";"—";"58703 Нет";"—";"Участвуете в конкурсе";"2368122";"—"
"1037";"1";"—";"—";"58870 Нет";"—";"Участвуете в конкурсе";"2369099";"—"
"1038";"1";"—";"—";"59133 Нет √";"—";"Участвуете в конкурсе";"2374588";"—"
"1039";"4";"—";"—";"58884 Нет";"—";"Участвуете в конкурсе";"2375370";"—"
"1040";"1";"—";"—";"59622 Нет";"—";"Участвуете в конкурсе";"2384596";"—"
"1041";"2";"—";"—";"59402 Нет";"—";"Участвуете в конкурсе";"2390406";"—"
"1042";"2";"—";"—";"59213 Нет";"—";"Участвуете в конкурсе";"2397361";"—"
"1043";"2";"—";"—";"10019 0 Нет";"—";"Участвуете в конкурсе";"2398969";"—"
"1044";"3";"—";"—";"59156 Нет";"—";"Участвуете в конкурсе";"2403313";"—"
"1045";"1";"—";"—";"59152 Нет";"—";"Участвуете в конкурсе";"2404233";"—"
"1046";"1";"—";"—";"59801 Нет";"—";"Участвуете в конкурсе";"2407317";"—"
"1047";"2";"—";"—";"60463 Нет";"—";"Участвуете в конкурсе";"2415212";"—"
"1048";"2";"—";"—";"60663 Нет";"—";"Участвуете в конкурсе";"2421248";"—"
"1049";"2";"—";"—";"60506 Нет";"—";"Участвуете в конкурсе";"2422689";"—"
"1050";"2";"—";"—";"60499 Нет";"—";"Участвуете в конкурсе";"2424823";"—"
"1051";"1";"—";"—";"60646 Нет";"—";"Участвуете в конкурсе";"2431931";"—"
"1052";"1";"—";"—";"60624 Нет";"—";"Участвуете в конкурсе";"2433082";"—"
"1053";"1";"—";"—";"60642 Нет";"—";"Участвуете в конкурсе";"2434420";"—"
"1054";"2";"—";"—";"60770 Нет";"—";"Участвуете в конкурсе";"2447037";"—"
"1055";"1";"—";"—";"60688 Нет";"—";"Участвуете в конкурсе";"2449768";"—"
"1056";"1";"—";"—";"60692 Нет";"—";"Участвуете в конкурсе";"2450107";"—"
"1057";"1";"—";"—";"60914 Нет";"—";"Участвуете в конкурсе";"2458722";"—"
"1058";"1";"—";"—";"60874 Нет";"—";"Участвуете в конкурсе";"2459907";"—"
"1059";"2";"—";"—";"6538 Нет";"—";"Участвуете в конкурсе";"2460287";"—"
"1060";"4";"—";"—";"61126 Нет";"—";"Участвуете в конкурсе";"2483168";"—"
"1061";"1";"—";"—";"45330 Нет";"—";"Участвуете в конкурсе";"831082";"—"
"1062";"1";"—";"—";"45202 Нет";"—";"Участвуете в конкурсе";"831746";"—"
"1063";"2";"—";"—";"31164 Нет";"—";"Участвуете в конкурсе";"848421";"—"
"1064";"1";"—";"—";"34418 Нет";"—";"Участвуете в конкурсе";"962742";"—"
"1065";"1";"—";"—";"45334 Нет";"—";"Участвуете в конкурсе";"974334";"—"
"1066";"2";"—";"—";"45543 Нет";"—";"Участвуете в конкурсе";"977901";"—"
"1067";"2";"—";"—";"45779 Нет";"—";"Участвуете в конкурсе";"979565";"—"
"1068";"1";"—";"—";"45355 Нет";"—";"Участвуете в конкурсе";"981439";"—"
"1069";"3";"—";"—";"45411 Нет √";"—";"Участвуете в конкурсе";"984154";"—"
"1070";"1";"—";"—";"60884 Нет √";"—";"Участвуете в конкурсе";"994142";"—"
"1071";"2";"—";"—";"45990 Нет √";"—";"Участвуете в конкурсе";"995176";"—"
"1072";"3";"—";"—";"45497 Нет √";"—";"Участвуете в конкурсе";"996863";"—"
"1073";"3";"—";"—";"9603 Нет";"—";"Участвуете в конкурсе";"996972";"—"
"1074";"1";"—";"—";"61267 Нет";"—";"Участвуете в конкурсе";"2303647";"—"
