"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1313";"5";"—";"188000";"48 70 70";"—";"Участвует в конкурсе";"1726181";"—"
"1314";"9";"—";"188000";"56 64 66";"2000";"Участвует в конкурсе";"1705137";"—"
"1315";"20";"—";"188000";"56 64 66";"2000";"Участвует в конкурсе";"2315176";"—"
"1316";"5";"—";"188000";"64 64 57";"3000";"Участвует в конкурсе";"1317981";"—"
"1317";"2";"—";"188000";"59 80 46";"3000";"Участвует в конкурсе";"1598910";"—"
"1318";"4";"—";"188000";"56 74 55";"3000";"Участвует в конкурсе";"1349304";"—"
"1319";"17";"—";"188000";"62 70 51";"5000";"Участвует в конкурсе";"1558698";"—"
"1320";"13";"—";"188000";"72 58 48";"10000";"Участвует в конкурсе";"1466775";"—"
"1321";"14";"—";"188000";"54 64 60";"10000";"Участвует в конкурсе";"1005064";"—"
"1322";"10";"—";"187000";"62 64 61";"—";"Участвует в конкурсе";"1058302";"—"
"1323";"5";"—";"187000";"59 70 58";"—";"Участвует в конкурсе";"1845867";"—"
"1324";"20";"—";"187000";"59 70 58";"—";"Участвует в конкурсе";"1470878";"—"
"1325";"15";"—";"187000";"59 70 58";"—";"Участвует в конкурсе";"2173671";"—"
"1326";"8";"—";"187000";"59 64 64";"—";"Участвует в конкурсе";"2394893";"—"
"1327";"11";"—";"187000";"59 58 70";"—";"Участвует в конкурсе";"1626892";"—"
"1328";"1";"—";"187000";"56 64 67";"—";"Участвует в конкурсе";"1975496";"—"
"1329";"2";"—";"187000";"54 76 57";"—";"Участвует в конкурсе";"2239361";"—"
"1330";"9";"—";"187000";"54 72 61";"—";"Участвует в конкурсе";"1958696";"—"
"1331";"9";"—";"187000";"54 58 75";"—";"Участвует в конкурсе";"1363699";"—"
"1332";"17";"—";"187000";"51 76 60";"—";"Участвует в конкурсе";"1241043";"—"
"1333";"11";"—";"187000";"51 70 66";"—";"Участвует в конкурсе";"1258790";"—"
"1334";"2";"—";"187000";"46 72 69";"—";"Участвует в конкурсе";"2260850";"—"
"1335";"9";"—";"187000";"43 80 64";"—";"Выбыл из конкурса";"2417150";"—"
"1336";"17";"—";"187000";"75 58 51";"3000";"Участвует в конкурсе";"1441556";"—"
"1337";"7";"—";"187000";"48 70 66";"3000";"Участвует в конкурсе";"1245551";"—"
"1338";"4";"—";"187000";"59 58 60";"10000";"Участвует в конкурсе";"2237356";"—"
"1339";"10";"—";"186000";"64 74 48";"—";"Участвует в конкурсе";"1198944";"—"
"1340";"17";"—";"186000";"62 64 60";"—";"Участвует в конкурсе";"2344549";"—"
"1341";"4";"—";"186000";"62 58 66";"—";"Участвует в конкурсе";"1353376";"—"
"1342";"8";"—";"186000";"62 58 66";"—";"Участвует в конкурсе";"1327537";"—"
"1343";"16";"—";"186000";"59 76 51";"—";"Участвует в конкурсе";"1995965";"—"
"1344";"2";"—";"186000";"56 72 58";"—";"Участвует в конкурсе";"2218650";"—"
"1345";"10";"—";"186000";"56 70 60";"—";"Участвует в конкурсе";"1242081";"—"
"1346";"6";"—";"186000";"56 64 66";"—";"Участвует в конкурсе";"1791642";"—"
"1347";"8";"—";"186000";"54 74 58";"—";"Участвует в конкурсе";"2224997";"—"
"1348";"8";"—";"186000";"48 72 66";"—";"Участвует в конкурсе";"2272636";"—"
"1349";"23";"—";"186000";"59 72 52";"3000";"Участвует в конкурсе";"1621357";"—"
"1350";"20";"—";"186000";"54 78 51";"3000";"Участвует в конкурсе";"1696864";"—"
"1352";"6";"—";"186000";"67 46 63";"10000";"Участвует в конкурсе";"1489215";"—"
"1353";"18";"—";"185000";"75 58 52";"—";"Участвует в конкурсе";"1638727";"—"
"1354";"4";"—";"185000";"62 74 49";"—";"Участвует в конкурсе";"1175917";"—"
"1355";"8";"—";"185000";"62 74 49";"—";"Участвует в конкурсе";"2250077";"—"
"1356";"13";"—";"185000";"59 72 54";"—";"Участвует в конкурсе";"2238869";"—"
"1357";"12";"—";"185000";"56 78 51";"—";"Участвует в конкурсе";"2141159";"—"
"1358";"12";"—";"185000";"56 74 55";"—";"Участвует в конкурсе";"1292115";"—"
"1359";"3";"—";"185000";"54 70 61";"—";"Участвует в конкурсе";"2266622";"—"
"1360";"9";"—";"185000";"51 80 54";"—";"Участвует в конкурсе";"2230045";"—"
"1361";"3";"—";"185000";"51 70 64";"—";"Участвует в конкурсе";"1182557";"—"
"1362";"8";"—";"185000";"48 74 63";"—";"Участвует в конкурсе";"2302114";"—"
"1363";"10";"—";"185000";"70 64 48";"3000";"Участвует в конкурсе";"2047793";"—"
"1364";"3";"—";"185000";"51 70 61";"3000";"Участвует в конкурсе";"2078238";"—"
"1366";"13";"—";"185000";"62 52 61";"10000";"Участвует в конкурсе";"2054883";"—"
"1367";"6";"—";"185000";"51 60 64";"10000";"Участвует в конкурсе";"1397442";"—"
"1368";"11";"—";"184000";"82 40 62";"—";"Участвует в конкурсе";"1473734";"—"
"1369";"11";"—";"184000";"62 70 52";"—";"Участвует в конкурсе";"1627653";"—"
"1370";"1";"—";"184000";"62 70 52";"—";"Участвует в конкурсе";"2308441";"—"
"1371";"6";"—";"184000";"62 64 58";"—";"Участвует в конкурсе";"1426662";"—"
"1372";"9";"—";"184000";"59 74 51";"—";"Участвует в конкурсе";"1003551";"—"
"1373";"2";"—";"184000";"59 74 51";"—";"Участвует в конкурсе";"2255949";"—"
"1374";"23";"—";"184000";"54 72 58";"—";"Участвует в конкурсе";"1833980";"—"
"1375";"6";"—";"184000";"54 70 60";"—";"Участвует в конкурсе";"2369226";"—"
"1376";"3";"—";"184000";"51 78 55";"—";"Участвует в конкурсе";"1748863";"—"
"1377";"11";"—";"184000";"51 72 61";"—";"Участвует в конкурсе";"1120958";"—"
"1378";"5";"—";"184000";"43 52 89";"—";"Выбыл из конкурса";"2254294";"—"
"1380";"20";"—";"184000";"56 58 67";"3000";"Участвует в конкурсе";"1971581";"—"
"1381";"3";"—";"183000";"83 52 48";"—";"Участвует в конкурсе";"220275";"—"
"1382";"12";"—";"183000";"67 70 46";"—";"Участвует в конкурсе";"1959218";"—"
"1383";"9";"—";"183000";"67 70 46";"—";"Участвует в конкурсе";"2392965";"—"
"1384";"10";"—";"183000";"67 58 58";"—";"Участвует в конкурсе";"2335987";"—"
"1385";"26";"—";"183000";"67 52 64";"—";"Участвует в конкурсе";"1885144";"—"
"1386";"7";"—";"183000";"64 64 55";"—";"Участвует в конкурсе";"1999139";"—"
"1387";"4";"—";"183000";"62 72 49";"—";"Участвует в конкурсе";"1444483";"—"
"1388";"4";"—";"183000";"62 70 51";"—";"Участвует в конкурсе";"2004102";"—"
"1389";"10";"—";"183000";"62 70 51";"—";"Участвует в конкурсе";"2053499";"—"
"1390";"8";"—";"183000";"62 40 81";"—";"Участвует в конкурсе";"2312210";"—"
"1391";"11";"—";"183000";"59 72 52";"—";"Участвует в конкурсе";"1782030";"—"
"1392";"11";"—";"183000";"59 64 60";"—";"Участвует в конкурсе";"1324037";"—"
"1393";"22";"—";"183000";"59 52 72";"—";"Участвует в конкурсе";"1699253";"—"
"1394";"8";"—";"183000";"56 64 63";"—";"Участвует в конкурсе";"1562722";"—"
"1395";"10";"—";"183000";"54 72 57";"—";"Участвует в конкурсе";"1994362";"—"
"1396";"8";"—";"183000";"48 72 63";"—";"Участвует в конкурсе";"1186089";"—"
"1397";"3";"—";"183000";"46 70 67";"—";"Участвует в конкурсе";"2358925";"—"
"1398";"11";"—";"183000";"70 58 52";"3000";"Участвует в конкурсе";"1732048";"—"
"1399";"14";"—";"183000";"70 58 52";"3000";"Участвует в конкурсе";"2255620";"—"
"1400";"11";"—";"183000";"59 64 57";"3000";"Участвует в конкурсе";"1616839";"—"
"1401";"9";"—";"183000";"48 52 78";"5000";"Участвует в конкурсе";"1952080";"—"
"1402";"1";"—";"182000";"78 52 52";"—";"Участвует в конкурсе";"1437948";"—"
"1403";"7";"—";"182000";"67 64 51";"—";"Участвует в конкурсе";"1425140";"—"
"1404";"6";"—";"182000";"67 52 63";"—";"Участвует в конкурсе";"1207696";"—"
"1405";"7";"—";"182000";"64 72 46";"—";"Участвует в конкурсе";"2321452";"—"
"1406";"8";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1514611";"—"
"1407";"7";"—";"182000";"59 72 51";"—";"Участвует в конкурсе";"1438104";"—"
"1408";"14";"—";"182000";"59 72 51";"—";"Участвует в конкурсе";"2218344";"—"
"1409";"18";"—";"182000";"54 74 54";"—";"Участвует в конкурсе";"2269787";"—"
"1410";"21";"—";"182000";"54 64 64";"—";"Участвует в конкурсе";"2250878";"—"
"1411";"6";"—";"182000";"51 74 57";"—";"Участвует в конкурсе";"2340644";"—"
"1412";"5";"—";"182000";"51 70 61";"—";"Участвует в конкурсе";"1215649";"—"
"1413";"11";"—";"182000";"51 64 67";"—";"Участвует в конкурсе";"2202393";"—"
"1414";"10";"—";"182000";"48 70 64";"—";"Участвует в конкурсе";"1215418";"—"
"1415";"6";"—";"182000";"46 72 64";"—";"Участвует в конкурсе";"1503059";"—"
"1416";"3";"—";"182000";"67 64 49";"2000";"Участвует в конкурсе";"2005734";"—"
"1417";"21";"—";"182000";"67 52 61";"2000";"Участвует в конкурсе";"1647504";"—"
"1418";"14";"—";"182000";"67 64 48";"3000";"Участвует в конкурсе";"1656506";"—"
"1419";"12";"—";"182000";"54 58 67";"3000";"Участвует в конкурсе";"1255434";"—"
"1420";"15";"—";"182000";"51 70 58";"3000";"Участвует в конкурсе";"2221894";"—"
"1421";"6";"—";"182000";"48 58 73";"3000";"Участвует в конкурсе";"1915716";"—"
"1422";"11";"—";"182000";"59 58 60";"5000";"Участвует в конкурсе";"2176621";"—"
"1423";"7";"—";"182000";"56 58 58";"10000";"Участвует в конкурсе";"2249393";"—"
"1424";"7";"—";"181000";"72 52 57";"—";"Участвует в конкурсе";"2186912";"—"
"1425";"13";"—";"181000";"62 64 55";"—";"Участвует в конкурсе";"1640379";"—"
"1426";"15";"—";"181000";"62 64 55";"—";"Участвует в конкурсе";"1254582";"—"
"1427";"2";"—";"181000";"59 70 52";"—";"Участвует в конкурсе";"1261651";"—"
"1428";"2";"—";"181000";"59 70 52";"—";"Участвует в конкурсе";"1793011";"—"
"1429";"8";"—";"181000";"59 64 58";"—";"Участвует в конкурсе";"1414906";"—"
"1430";"3";"—";"181000";"59 58 64";"—";"Участвует в конкурсе";"1074344";"—"
"1432";"6";"—";"181000";"56 64 61";"—";"Участвует в конкурсе";"2300393";"—"
"1433";"11";"—";"181000";"54 72 55";"—";"Участвует в конкурсе";"1246551";"—"
"1434";"8";"—";"181000";"51 72 58";"—";"Участвует в конкурсе";"1728976";"—"
"1435";"7";"—";"181000";"51 64 66";"—";"Участвует в конкурсе";"1342652";"—"
"1436";"13";"—";"181000";"54 64 61";"2000";"Участвует в конкурсе";"2140784";"—"
"1437";"8";"—";"181000";"62 64 52";"3000";"Участвует в конкурсе";"1172802";"—"
"1438";"2";"—";"181000";"56 64 58";"3000";"Участвует в конкурсе";"1177594";"—"
"1439";"7";"—";"181000";"70 64 42";"5000";"Участвует в конкурсе";"1656246";"—"
"1440";"19";"—";"181000";"59 58 54";"10000";"Участвует в конкурсе";"2419132";"—"
"1441";"5";"—";"180000";"70 52 58";"—";"Участвует в конкурсе";"1750470";"—"
"1442";"9";"—";"180000";"64 64 52";"—";"Участвует в конкурсе";"1421454";"—"
"1443";"16";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"2089136";"—"
"1444";"9";"—";"180000";"56 52 72";"—";"Участвует в конкурсе";"1576379";"—"
"1445";"7";"—";"180000";"46 64 70";"—";"Участвует в конкурсе";"1284810";"—"
"1446";"8";"—";"180000";"46 64 70";"—";"Участвует в конкурсе";"1517206";"—"
"1447";"2";"—";"179000";"67 70 42";"—";"Участвует в конкурсе";"1511659";"—"
"1449";"5";"—";"179000";"64 64 51";"—";"Участвует в конкурсе";"2333033";"—"
"1450";"9";"—";"179000";"54 64 61";"—";"Участвует в конкурсе";"2233572";"—"
"1451";"6";"—";"179000";"54 64 61";"—";"Участвует в конкурсе";"2355026";"—"
"1452";"16";"—";"179000";"51 64 64";"—";"Участвует в конкурсе";"1655261";"—"
