"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"693";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1047823";"—"
"694";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1085201";"—"
"695";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1088565";"—"
"696";"4";"Да";"0";"0";"0";"Участвуете в конкурсе";"1094317";"—"
"697";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1106010";"—"
"698";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1126977";"—"
"699";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1127565";"—"
"700";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1144983";"—"
"701";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1163927";"—"
"702";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1164512";"—"
"703";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1166920";"—"
"704";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1181899";"—"
"705";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1352267";"—"
"706";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1405680";"—"
"707";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1418589";"—"
"708";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1508473";"—"
"709";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1564233";"—"
"710";"1";"Да";"0";"0";"0";"Участвуете в конкурсе";"1609605";"—"
"711";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1713342";"—"
"712";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1772315";"—"
"713";"2";"Да";"0";"0";"0";"Участвуете в конкурсе";"1901680";"—"
"714";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1947859";"—"
"715";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"2020180";"—"
"716";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"2071241";"—"
"717";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2113890";"—"
"718";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2250933";"—"
"719";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2307082";"—"
"720";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"2325848";"—"
"721";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2382163";"—"
"722";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"2384732";"—"
"723";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"2390282";"—"
"724";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2412922";"—"
"725";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2424546";"—"
"726";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"2464628";"—"
