"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"668";"10";"—";"226000";"80 80 66";"—";"Участвует в конкурсе";"1596429";"—"
"669";"5";"—";"226000";"80 76 70";"—";"Участвует в конкурсе";"2194242";"—"
"670";"19";"—";"226000";"78 84 64";"—";"Участвует в конкурсе";"2037613";"—"
"671";"3";"—";"226000";"76 80 67";"3000";"Участвует в конкурсе";"1137330";"—"
"672";"20";"—";"226000";"67 86 70";"3000";"Участвует в конкурсе";"2327567";"—"
"673";"5";"—";"226000";"95 78 43";"10000";"Участвует в конкурсе";"2363639";"—"
"674";"1";"—";"226000";"76 74 66";"10000";"Участвует в конкурсе";"2252123";"—"
"675";"7";"—";"225000";"85 82 58";"—";"Участвует в конкурсе";"1543960";"—"
"676";"6";"—";"225000";"78 80 67";"—";"Участвует в конкурсе";"2299655";"—"
"677";"14";"—";"225000";"75 80 70";"—";"Участвует в конкурсе";"2138864";"—"
"678";"4";"—";"225000";"75 80 70";"—";"Участвует в конкурсе";"2218696";"—"
"679";"6";"—";"225000";"75 72 78";"—";"Участвует в конкурсе";"1400565";"—"
"680";"14";"—";"225000";"72 78 75";"—";"Участвует в конкурсе";"1487590";"—"
"681";"22";"—";"225000";"70 86 69";"—";"Участвует в конкурсе";"1516836";"—"
"682";"5";"—";"225000";"70 82 73";"—";"Участвует в конкурсе";"1908939";"—"
"683";"10";"—";"225000";"70 82 73";"—";"Участвует в конкурсе";"2267133";"—"
"684";"16";"—";"225000";"70 74 81";"—";"Участвует в конкурсе";"1911074";"—"
"685";"16";"—";"225000";"67 86 72";"—";"Участвует в конкурсе";"2341846";"—"
"686";"20";"—";"225000";"67 72 86";"—";"Участвует в конкурсе";"1840531";"—"
"687";"3";"—";"225000";"72 82 69";"2000";"Участвует в конкурсе";"1389005";"—"
"688";"2";"—";"225000";"83 72 67";"3000";"Участвует в конкурсе";"1026423";"—"
"689";"7";"—";"225000";"75 80 67";"3000";"Участвует в конкурсе";"1722129";"—"
"690";"18";"—";"225000";"71 88 63";"3000";"Участвует в конкурсе";"1941429";"—"
"691";"8";"—";"224000";"88 82 54";"—";"Участвует в конкурсе";"2129783";"—"
"692";"10";"—";"224000";"80 78 66";"—";"Участвует в конкурсе";"1522210";"—"
"693";"4";"—";"224000";"78 82 64";"—";"Участвует в конкурсе";"1122537";"—"
"694";"6";"—";"224000";"78 76 70";"—";"Участвует в конкурсе";"1425611";"—"
"695";"15";"—";"224000";"75 82 67";"—";"Участвует в конкурсе";"1363137";"—"
"696";"13";"—";"224000";"74 80 70";"—";"Участвует в конкурсе";"2143337";"—"
"697";"1";"Электронное";"224000";"70 88 66";"—";"Участвует в конкурсе";"1837483";"—"
"698";"6";"—";"224000";"67 88 69";"—";"Участвует в конкурсе";"1200038";"—"
"699";"17";"—";"224000";"67 84 73";"—";"Участвует в конкурсе";"2339551";"—"
"700";"8";"—";"224000";"78 80 64";"2000";"Участвует в конкурсе";"2050866";"—"
"701";"2";"—";"224000";"75 80 67";"2000";"Участвует в конкурсе";"1846540";"—"
"702";"5";"—";"224000";"83 72 66";"3000";"Участвует в конкурсе";"2002061";"—"
"703";"10";"—";"224000";"78 74 69";"3000";"Участвует в конкурсе";"1514909";"—"
"704";"19";"—";"224000";"75 86 60";"3000";"Участвует в конкурсе";"2273305";"—"
"705";"6";"—";"224000";"75 80 66";"3000";"Участвует в конкурсе";"2255852";"—"
"707";"14";"—";"224000";"67 80 70";"7000";"Участвует в конкурсе";"2329619";"—"
"708";"30";"—";"224000";"78 74 64";"8000";"Участвует в конкурсе";"1614178";"—"
"709";"6";"—";"224000";"65 88 61";"10000";"Участвует в конкурсе";"2412738";"—"
"710";"2";"—";"224000";"64 80 70";"10000";"Участвует в конкурсе";"2391325";"—"
"712";"1";"—";"223000";"76 80 67";"—";"Участвует в конкурсе";"1045398";"—"
"713";"12";"—";"223000";"75 88 60";"—";"Участвует в конкурсе";"2133115";"—"
"714";"17";"—";"223000";"75 78 70";"—";"Участвует в конкурсе";"2309561";"—"
"715";"5";"—";"223000";"75 76 72";"—";"Участвует в конкурсе";"1440273";"—"
"716";"13";"—";"223000";"72 78 73";"—";"Участвует в конкурсе";"1517809";"—"
"717";"15";"—";"223000";"70 78 75";"—";"Участвует в конкурсе";"2134593";"—"
"718";"11";"—";"223000";"68 86 69";"—";"Участвует в конкурсе";"958573";"—"
"719";"27";"—";"223000";"62 70 91";"—";"Участвует в конкурсе";"1628547";"—"
"720";"4";"—";"223000";"58 76 89";"—";"Участвует в конкурсе";"2215060";"—"
"721";"6";"—";"223000";"72 74 75";"2000";"Участвует в конкурсе";"2369121";"—"
"722";"12";"—";"223000";"78 72 70";"3000";"Участвует в конкурсе";"1984132";"—"
"723";"1";"—";"223000";"75 74 69";"5000";"Участвует в конкурсе";"2315057";"—"
"724";"13";"—";"222000";"75 80 67";"—";"Участвует в конкурсе";"2034259";"—"
"725";"14";"—";"222000";"75 78 69";"—";"Участвует в конкурсе";"1444251";"—"
"726";"5";"—";"222000";"70 80 72";"—";"Участвует в конкурсе";"1510264";"—"
"727";"18";"—";"222000";"70 74 78";"—";"Участвует в конкурсе";"1133922";"—"
"728";"25";"—";"222000";"70 74 78";"—";"Участвует в конкурсе";"1957170";"—"
"729";"11";"—";"222000";"67 80 75";"—";"Участвует в конкурсе";"1624157";"—"
"730";"20";"—";"222000";"67 64 91";"—";"Участвует в конкурсе";"1195634";"—"
"731";"20";"—";"222000";"65 88 69";"—";"Участвует в конкурсе";"1723255";"—"
"732";"2";"—";"222000";"51 80 91";"—";"Участвует в конкурсе";"2301279";"—"
"733";"5";"—";"222000";"83 70 66";"3000";"Участвует в конкурсе";"2321259";"—"
"734";"14";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"736";"14";"—";"222000";"70 80 69";"3000";"Участвует в конкурсе";"1683925";"—"
"737";"3";"—";"222000";"68 76 75";"3000";"Участвует в конкурсе";"992519";"—"
"738";"10";"—";"222000";"88 64 60";"10000";"Участвует в конкурсе";"2344278";"—"
"739";"13";"—";"222000";"75 64 73";"10000";"Участвует в конкурсе";"2213170";"—"
"740";"21";"—";"222000";"71 72 69";"10000";"Участвует в конкурсе";"1875314";"—"
"742";"8";"—";"222000";"70 70 72";"10000";"Участвует в конкурсе";"2024472";"—"
"743";"8";"—";"222000";"70 70 72";"10000";"Участвует в конкурсе";"2244925";"—"
"744";"5";"—";"222000";"65 72 75";"10000";"Участвует в конкурсе";"2411404";"—"
"745";"10";"—";"222000";"62 90 60";"10000";"Участвует в конкурсе";"2243509";"—"
"746";"4";"—";"221000";"90 80 51";"—";"Участвует в конкурсе";"1779416";"—"
"747";"2";"—";"221000";"88 82 51";"—";"Участвует в конкурсе";"1244800";"—"
"748";"4";"—";"221000";"85 64 72";"—";"Участвует в конкурсе";"1904911";"—"
"749";"9";"—";"221000";"83 74 64";"—";"Участвует в конкурсе";"1340286";"—"
"750";"7";"—";"221000";"83 72 66";"—";"Участвует в конкурсе";"1615060";"—"
"751";"1";"—";"221000";"83 72 66";"—";"Участвует в конкурсе";"2421449";"—"
"753";"19";"—";"221000";"80 74 67";"—";"Участвует в конкурсе";"2314956";"—"
"754";"25";"—";"221000";"75 80 66";"—";"Участвует в конкурсе";"1176243";"—"
"755";"19";"—";"221000";"72 80 69";"—";"Участвует в конкурсе";"2333668";"—"
"756";"13";"—";"221000";"72 76 73";"—";"Участвует в конкурсе";"1388832";"—"
"757";"3";"—";"221000";"71 84 66";"—";"Участвует в конкурсе";"2255513";"—"
"758";"16";"—";"221000";"67 84 70";"—";"Участвует в конкурсе";"2091217";"—"
"759";"9";"—";"221000";"67 82 72";"—";"Участвует в конкурсе";"1504159";"—"
"760";"8";"—";"221000";"64 82 75";"—";"Участвует в конкурсе";"1782273";"—"
"761";"23";"—";"221000";"56 82 83";"—";"Участвует в конкурсе";"2219298";"—"
"762";"8";"—";"221000";"72 74 73";"2000";"Участвует в конкурсе";"2226183";"—"
"763";"17";"—";"221000";"83 72 63";"3000";"Участвует в конкурсе";"2344169";"—"
"764";"16";"—";"221000";"78 70 70";"3000";"Участвует в конкурсе";"1437085";"—"
"765";"21";"—";"221000";"73 78 60";"10000";"Участвует в конкурсе";"1640414";"—"
"766";"24";"—";"221000";"62 80 69";"10000";"Участвует в конкурсе";"2305430";"—"
"767";"7";"—";"220000";"80 80 60";"—";"Участвует в конкурсе";"2291358";"—"
"768";"17";"—";"220000";"80 76 64";"—";"Участвует в конкурсе";"1579243";"—"
"769";"14";"—";"220000";"78 72 70";"—";"Участвует в конкурсе";"2215984";"—"
"770";"5";"—";"220000";"75 70 75";"—";"Участвует в конкурсе";"1201322";"—"
"771";"16";"—";"220000";"72 78 70";"—";"Участвует в конкурсе";"1522094";"—"
"772";"18";"—";"220000";"72 76 72";"—";"Участвует в конкурсе";"2305495";"—"
"773";"24";"—";"220000";"64 84 72";"—";"Участвует в конкурсе";"2406635";"—"
"774";"16";"—";"220000";"62 80 78";"—";"Участвует в конкурсе";"1670281";"—"
"775";"6";"—";"220000";"72 82 64";"2000";"Участвует в конкурсе";"1688274";"—"
"776";"13";"—";"220000";"80 76 61";"3000";"Участвует в конкурсе";"1778848";"—"
"777";"12";"—";"220000";"70 86 61";"3000";"Участвует в конкурсе";"2169669";"—"
"778";"13";"—";"220000";"67 72 78";"3000";"Участвует в конкурсе";"1258295";"—"
"779";"15";"—";"220000";"70 76 66";"8000";"Участвует в конкурсе";"1176406";"—"
"780";"22";"—";"220000";"59 82 69";"10000";"Участвует в конкурсе";"2159885";"—"
"781";"16";"—";"219000";"80 82 57";"—";"Участвует в конкурсе";"1211392";"—"
"782";"4";"—";"219000";"80 78 61";"—";"Участвует в конкурсе";"1433926";"—"
"783";"8";"—";"219000";"73 80 66";"—";"Участвует в конкурсе";"1690627";"—"
"784";"16";"—";"219000";"72 72 73";"2000";"Участвует в конкурсе";"2185929";"—"
"785";"21";"—";"219000";"62 82 72";"3000";"Участвует в конкурсе";"2352623";"—"
"786";"5";"—";"219000";"75 82 57";"5000";"Участвует в конкурсе";"1848656";"—"
"788";"4";"—";"218000";"76 78 64";"—";"Участвует в конкурсе";"1483342";"—"
"789";"19";"—";"218000";"75 76 67";"—";"Участвует в конкурсе";"1644113";"—"
"790";"10";"—";"218000";"75 76 67";"—";"Участвует в конкурсе";"2192880";"—"
"791";"5";"—";"218000";"70 70 78";"—";"Участвует в конкурсе";"2313514";"—"
"792";"6";"—";"218000";"80 82 54";"2000";"Участвует в конкурсе";"1202206";"—"
"793";"9";"—";"218000";"80 78 57";"3000";"Участвует в конкурсе";"1389611";"—"
"794";"23";"—";"218000";"62 74 78";"4000";"Участвует в конкурсе";"2364146";"—"
"795";"19";"—";"218000";"67 76 70";"5000";"Участвует в конкурсе";"2135607";"—"
"796";"7";"—";"218000";"58 80 70";"10000";"Участвует в конкурсе";"2234833";"—"
"797";"15";"—";"217000";"88 72 57";"—";"Участвует в конкурсе";"1496474";"—"
"798";"5";"—";"217000";"80 80 57";"—";"Участвует в конкурсе";"2343260";"—"
"799";"30";"—";"217000";"80 76 61";"—";"Участвует в конкурсе";"1573051";"—"
"800";"17";"—";"217000";"78 76 63";"—";"Участвует в конкурсе";"1911540";"—"
"801";"7";"—";"217000";"75 84 58";"—";"Участвует в конкурсе";"2302756";"—"
"802";"22";"—";"217000";"72 72 73";"—";"Участвует в конкурсе";"1362584";"—"
"803";"4";"—";"217000";"71 82 64";"—";"Участвует в конкурсе";"2313191";"—"
"804";"24";"—";"217000";"64 84 69";"—";"Участвует в конкурсе";"2417550";"—"
"805";"14";"—";"217000";"61 84 72";"—";"Участвует в конкурсе";"1350994";"—"
"806";"6";"—";"217000";"54 80 83";"—";"Участвует в конкурсе";"1278835";"—"
"807";"13";"—";"217000";"70 86 58";"3000";"Участвует в конкурсе";"1279170";"—"
"808";"17";"—";"217000";"70 84 60";"3000";"Участвует в конкурсе";"1385534";"—"
"809";"5";"—";"217000";"67 78 69";"3000";"Участвует в конкурсе";"2313827";"—"
"810";"20";"—";"217000";"62 86 66";"3000";"Участвует в конкурсе";"1366547";"—"
"811";"5";"—";"217000";"62 74 73";"8000";"Участвует в конкурсе";"2335289";"—"
"812";"10";"—";"216000";"78 74 64";"—";"Участвует в конкурсе";"2253093";"—"
"813";"9";"—";"216000";"78 74 64";"—";"Участвует в конкурсе";"1245111";"—"
"815";"16";"—";"216000";"74 72 70";"—";"Участвует в конкурсе";"1416819";"—"
"816";"6";"—";"216000";"72 78 66";"—";"Участвует в конкурсе";"2243821";"—"
"817";"9";"—";"216000";"70 82 64";"—";"Участвует в конкурсе";"1791758";"—"
"818";"1";"—";"216000";"73 76 64";"3000";"Участвует в конкурсе";"1194491";"—"
"819";"12";"—";"216000";"72 78 63";"3000";"Участвует в конкурсе";"1410994";"—"
"820";"10";"—";"216000";"70 74 69";"3000";"Участвует в конкурсе";"1640709";"—"
"821";"13";"—";"216000";"61 78 67";"10000";"Участвует в конкурсе";"2354240";"—"
"822";"15";"—";"216000";"46 82 78";"10000";"Участвует в конкурсе";"1712739";"—"
"823";"9";"—";"215000";"80 72 63";"—";"Участвует в конкурсе";"1587083";"—"
"824";"4";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"2254352";"—"
"825";"20";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"1584404";"—"
"826";"1";"—";"215000";"76 78 61";"—";"Участвует в конкурсе";"1307371";"—"
"827";"6";"—";"215000";"75 74 66";"—";"Участвует в конкурсе";"1935259";"—"
"828";"7";"—";"215000";"75 70 70";"—";"Участвует в конкурсе";"1960570";"—"
"829";"23";"—";"215000";"72 74 69";"—";"Участвует в конкурсе";"1317375";"—"
"830";"17";"—";"215000";"67 78 70";"—";"Участвует в конкурсе";"1606309";"—"
"831";"5";"—";"215000";"67 78 70";"—";"Участвует в конкурсе";"1649272";"—"
"832";"7";"—";"215000";"62 78 75";"—";"Участвует в конкурсе";"2079039";"—"
"833";"1";"—";"215000";"79 86 48";"2000";"Участвует в конкурсе";"2313072";"—"
"834";"5";"—";"215000";"73 72 67";"3000";"Участвует в конкурсе";"2369376";"—"
"835";"23";"—";"215000";"70 72 70";"3000";"Участвует в конкурсе";"2305696";"—"
"836";"3";"—";"215000";"70 72 63";"10000";"Участвует в конкурсе";"2263080";"—"
"837";"1";"—";"215000";"68 70 67";"10000";"Участвует в конкурсе";"2269924";"—"
"838";"6";"—";"215000";"62 74 69";"10000";"Участвует в конкурсе";"2046474";"—"
"839";"2";"—";"215000";"56 74 75";"10000";"Участвует в конкурсе";"1656297";"—"
"840";"19";"—";"215000";"54 70 81";"10000";"Участвует в конкурсе";"2225376";"—"
"841";"25";"—";"215000";"51 76 78";"10000";"Участвует в конкурсе";"1200277";"—"
"842";"2";"—";"215000";"46 70 89";"10000";"Участвует в конкурсе";"2187370";"—"
"843";"6";"—";"214000";"86 70 58";"—";"Участвует в конкурсе";"2161213";"—"
"844";"13";"—";"214000";"78 70 66";"—";"Участвует в конкурсе";"1605258";"—"
"845";"8";"—";"214000";"75 64 75";"—";"Участвует в конкурсе";"1751473";"—"
"846";"1";"—";"214000";"74 78 60";"2000";"Участвует в конкурсе";"1490291";"—"
"847";"3";"—";"214000";"80 58 73";"3000";"Участвует в конкурсе";"1335032";"—"
"848";"10";"—";"214000";"79 78 54";"3000";"Участвует в конкурсе";"2387778";"—"
"849";"11";"—";"214000";"72 70 69";"3000";"Участвует в конкурсе";"1348996";"—"
"850";"17";"—";"214000";"67 80 64";"3000";"Участвует в конкурсе";"1509601";"—"
"851";"17";"—";"213000";"78 72 63";"—";"Участвует в конкурсе";"1471085";"—"
"852";"18";"—";"213000";"75 72 66";"—";"Участвует в конкурсе";"1498564";"—"
"853";"24";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1354885";"—"
"854";"2";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"2125708";"—"
"855";"1";"—";"213000";"70 82 61";"—";"Участвует в конкурсе";"2178713";"—"
"856";"6";"—";"213000";"68 88 57";"—";"Участвует в конкурсе";"2289347";"—"
"857";"6";"—";"213000";"68 76 69";"—";"Участвует в конкурсе";"1927811";"—"
"858";"18";"—";"213000";"64 80 69";"—";"Участвует в конкурсе";"2181784";"—"
"859";"13";"—";"213000";"62 74 75";"2000";"Участвует в конкурсе";"2365790";"—"
"860";"3";"—";"213000";"72 74 64";"3000";"Участвует в конкурсе";"1165549";"—"
"861";"7";"—";"213000";"70 82 58";"3000";"Участвует в конкурсе";"2367586";"—"
"862";"20";"—";"213000";"67 70 73";"3000";"Участвует в конкурсе";"2254377";"—"
"863";"23";"—";"213000";"54 82 72";"5000";"Участвует в конкурсе";"2221883";"—"
"864";"20";"—";"213000";"78 76 51";"8000";"Участвует в конкурсе";"1201984";"—"
"865";"11";"—";"213000";"75 72 58";"8000";"Участвует в конкурсе";"1798078";"—"
"866";"21";"—";"212000";"80 80 52";"—";"Участвует в конкурсе";"1280854";"—"
"867";"24";"—";"212000";"75 70 67";"—";"Участвует в конкурсе";"2409957";"—"
"868";"14";"—";"212000";"72 80 60";"—";"Участвует в конкурсе";"1511663";"—"
"869";"5";"—";"212000";"72 76 64";"—";"Участвует в конкурсе";"1263524";"—"
"870";"17";"—";"212000";"72 70 70";"—";"Участвует в конкурсе";"1542584";"—"
"871";"5";"—";"212000";"71 72 69";"—";"Участвует в конкурсе";"2224181";"—"
"872";"8";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2255119";"—"
"873";"7";"—";"212000";"67 70 75";"—";"Участвует в конкурсе";"2045230";"—"
"874";"3";"—";"212000";"64 78 70";"—";"Участвует в конкурсе";"1426183";"—"
"875";"6";"—";"212000";"58 84 70";"—";"Участвует в конкурсе";"1276419";"—"
"876";"22";"—";"212000";"70 76 63";"3000";"Участвует в конкурсе";"1978901";"—"
"877";"20";"—";"212000";"70 76 63";"3000";"Участвует в конкурсе";"2113319";"—"
"878";"6";"—";"212000";"70 72 67";"3000";"Участвует в конкурсе";"2087647";"—"
"879";"15";"—";"212000";"70 70 69";"3000";"Участвует в конкурсе";"2215359";"—"
"881";"4";"—";"212000";"62 72 75";"3000";"Участвует в конкурсе";"1259077";"—"
"882";"12";"—";"212000";"70 70 67";"5000";"Участвует в конкурсе";"1582695";"—"
"883";"15";"—";"211000";"85 72 54";"—";"Участвует в конкурсе";"1931024";"—"
"884";"3";"—";"211000";"82 78 51";"—";"Участвует в конкурсе";"1620377";"—"
"885";"1";"—";"211000";"80 58 73";"—";"Участвует в конкурсе";"1800695";"—"
"886";"10";"—";"211000";"78 78 55";"—";"Участвует в конкурсе";"1650848";"—"
"887";"1";"—";"211000";"77 82 52";"—";"Участвует в конкурсе";"1625156";"—"
"888";"19";"—";"211000";"75 64 72";"—";"Участвует в конкурсе";"1434771";"—"
"889";"4";"—";"211000";"72 70 69";"—";"Участвует в конкурсе";"2351849";"—"
"890";"5";"—";"211000";"71 80 60";"—";"Участвует в конкурсе";"2211534";"—"
"892";"7";"—";"211000";"64 74 73";"—";"Участвует в конкурсе";"2186691";"—"
"893";"15";"—";"211000";"62 82 67";"—";"Участвует в конкурсе";"2416693";"—"
"894";"21";"—";"211000";"56 88 67";"—";"Участвует в конкурсе";"2338985";"—"
"895";"3";"—";"211000";"78 74 57";"2000";"Участвует в конкурсе";"2082716";"—"
"896";"5";"—";"211000";"67 74 67";"3000";"Участвует в конкурсе";"2372378";"—"
"899";"4";"—";"210000";"78 78 54";"—";"Участвует в конкурсе";"2338494";"—"
"900";"6";"—";"210000";"78 78 54";"—";"Участвует в конкурсе";"1693052";"—"
"901";"27";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"903";"17";"—";"210000";"64 76 70";"—";"Участвует в конкурсе";"2261114";"—"
"904";"9";"—";"210000";"62 78 70";"—";"Участвует в конкурсе";"2070430";"—"
"905";"13";"—";"210000";"59 76 75";"—";"Участвует в конкурсе";"2152139";"—"
"906";"13";"—";"210000";"78 78 51";"3000";"Участвует в конкурсе";"2027616";"—"
"907";"4";"—";"210000";"76 82 49";"3000";"Участвует в конкурсе";"1995363";"—"
"909";"7";"—";"210000";"65 72 63";"10000";"Участвует в конкурсе";"1614796";"—"
"910";"3";"—";"210000";"58 70 72";"10000";"Участвует в конкурсе";"2136198";"—"
"911";"14";"—";"209000";"75 74 60";"—";"Участвует в конкурсе";"2225501";"—"
"913";"20";"—";"209000";"70 82 57";"—";"Участвует в конкурсе";"1975008";"—"
"914";"4";"—";"209000";"68 80 61";"—";"Участвует в конкурсе";"2297103";"—"
"915";"14";"—";"209000";"67 76 66";"—";"Участвует в конкурсе";"2373616";"—"
"917";"21";"—";"209000";"59 78 69";"3000";"Участвует в конкурсе";"1509516";"—"
"918";"16";"—";"208000";"83 70 55";"—";"Участвует в конкурсе";"1563293";"—"
"919";"17";"—";"208000";"80 70 58";"—";"Участвует в конкурсе";"2341323";"—"
"920";"27";"—";"208000";"80 64 64";"—";"Участвует в конкурсе";"2099353";"—"
"921";"4";"—";"208000";"78 70 60";"—";"Участвует в конкурсе";"1206333";"—"
"922";"11";"—";"208000";"67 78 63";"—";"Участвует в конкурсе";"1945580";"—"
"923";"7";"—";"208000";"67 74 67";"—";"Участвует в конкурсе";"1406156";"—"
"924";"9";"—";"208000";"67 74 67";"—";"Участвует в конкурсе";"2251615";"—"
"925";"5";"—";"208000";"65 74 69";"—";"Участвует в конкурсе";"1648195";"—"
"927";"23";"—";"208000";"67 72 66";"3000";"Участвует в конкурсе";"2142700";"—"
"928";"21";"—";"208000";"54 70 81";"3000";"Участвует в конкурсе";"1944462";"—"
"929";"7";"—";"208000";"67 72 64";"5000";"Участвует в конкурсе";"1179624";"—"
"930";"22";"—";"208000";"67 72 64";"5000";"Участвует в конкурсе";"1446034";"—"
"932";"3";"—";"207000";"80 72 55";"—";"Участвует в конкурсе";"1439009";"—"
"933";"18";"—";"207000";"80 70 57";"—";"Участвует в конкурсе";"2031845";"—"
"934";"10";"—";"207000";"71 76 60";"—";"Участвует в конкурсе";"1241043";"—"
"935";"3";"—";"207000";"67 74 66";"—";"Участвует в конкурсе";"1357677";"—"
"936";"14";"—";"207000";"64 76 67";"—";"Участвует в конкурсе";"1789755";"—"
"937";"19";"—";"207000";"54 84 69";"—";"Участвует в конкурсе";"1763734";"—"
"938";"8";"—";"207000";"79 70 55";"3000";"Участвует в конкурсе";"1343034";"—"
"939";"17";"—";"207000";"75 72 57";"3000";"Участвует в конкурсе";"1626138";"—"
"940";"5";"—";"207000";"70 70 64";"3000";"Участвует в конкурсе";"1182386";"—"
"941";"10";"—";"207000";"62 74 63";"8000";"Участвует в конкурсе";"1267300";"—"
"942";"6";"—";"206000";"75 76 55";"—";"Участвует в конкурсе";"1555326";"—"
"944";"25";"—";"206000";"59 78 69";"—";"Участвует в конкурсе";"1291319";"—"
"945";"1";"—";"206000";"54 74 78";"—";"Участвует в конкурсе";"1481163";"—"
"946";"20";"—";"205000";"78 64 63";"—";"Участвует в конкурсе";"1624810";"—"
"947";"18";"—";"205000";"75 78 52";"—";"Участвует в конкурсе";"2092284";"—"
"948";"1";"—";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"949";"17";"—";"205000";"75 58 72";"—";"Участвует в конкурсе";"1731037";"—"
"951";"4";"—";"205000";"68 74 63";"—";"Участвует в конкурсе";"1326299";"—"
"952";"19";"—";"205000";"67 78 60";"—";"Участвует в конкурсе";"2390056";"—"
"953";"26";"—";"205000";"67 72 66";"—";"Участвует в конкурсе";"2426803";"—"
"954";"8";"—";"205000";"67 72 66";"—";"Участвует в конкурсе";"1729985";"—"
"955";"26";"—";"205000";"64 74 67";"—";"Участвует в конкурсе";"1569590";"—"
"956";"9";"—";"205000";"64 72 69";"—";"Участвует в конкурсе";"1205951";"—"
"957";"19";"—";"205000";"62 74 69";"—";"Участвует в конкурсе";"1622428";"—"
"958";"3";"—";"205000";"59 80 66";"—";"Участвует в конкурсе";"1353634";"—"
"959";"20";"—";"205000";"72 70 60";"3000";"Участвует в конкурсе";"1210371";"—"
"960";"5";"—";"205000";"62 64 69";"10000";"Участвует в конкурсе";"1655481";"—"
"961";"14";"—";"205000";"54 72 69";"10000";"Участвует в конкурсе";"1605000";"—"
"962";"10";"—";"204000";"80 76 48";"—";"Участвует в конкурсе";"1435507";"—"
"963";"23";"—";"204000";"80 70 54";"—";"Участвует в конкурсе";"1656844";"—"
"966";"17";"—";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"967";"1";"—";"204000";"70 70 64";"—";"Участвует в конкурсе";"1847798";"—"
"968";"4";"—";"204000";"68 70 66";"—";"Участвует в конкурсе";"1697248";"—"
"969";"8";"—";"204000";"67 74 63";"—";"Участвует в конкурсе";"1408646";"—"
"970";"14";"—";"204000";"64 76 64";"—";"Участвует в конкурсе";"2384441";"—"
"971";"18";"—";"204000";"64 70 70";"—";"Участвует в конкурсе";"1608517";"—"
"972";"23";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"973";"5";"—";"204000";"59 78 67";"—";"Участвует в конкурсе";"1290201";"—"
"974";"5";"—";"204000";"59 72 73";"—";"Участвует в конкурсе";"1689621";"—"
"975";"12";"—";"204000";"59 70 75";"—";"Участвует в конкурсе";"1732794";"—"
"976";"5";"—";"204000";"56 70 78";"—";"Участвует в конкурсе";"2221302";"—"
"978";"22";"—";"204000";"70 74 57";"3000";"Участвует в конкурсе";"2231015";"—"
"979";"19";"—";"204000";"67 76 58";"3000";"Участвует в конкурсе";"2229434";"—"
"980";"24";"—";"204000";"64 74 63";"3000";"Участвует в конкурсе";"1133656";"—"
"981";"18";"—";"204000";"62 78 61";"3000";"Участвует в конкурсе";"1926640";"—"
"982";"11";"—";"204000";"59 82 60";"3000";"Участвует в конкурсе";"1607413";"—"
"983";"3";"—";"204000";"64 80 55";"5000";"Участвует в конкурсе";"2330433";"—"
"984";"13";"—";"203000";"78 74 51";"—";"Участвует в конкурсе";"1277797";"—"
"985";"12";"—";"203000";"72 74 57";"—";"Участвует в конкурсе";"1339191";"—"
"986";"9";"—";"203000";"71 74 58";"—";"Участвует в конкурсе";"2268605";"—"
"987";"2";"—";"203000";"70 72 61";"—";"Участвует в конкурсе";"1958696";"—"
"988";"7";"—";"203000";"70 70 63";"—";"Участвует в конкурсе";"1260503";"—"
"989";"24";"—";"203000";"67 70 66";"—";"Участвует в конкурсе";"1295747";"—"
"990";"23";"—";"203000";"67 58 78";"—";"Участвует в конкурсе";"2313626";"—"
"991";"11";"—";"203000";"65 74 64";"—";"Участвует в конкурсе";"1627969";"—"
"993";"17";"—";"203000";"64 76 63";"—";"Участвует в конкурсе";"1439468";"—"
"994";"1";"—";"203000";"62 78 63";"—";"Участвует в конкурсе";"1724245";"—"
"995";"16";"—";"203000";"60 76 67";"—";"Участвует в конкурсе";"2325591";"—"
"996";"25";"—";"203000";"59 72 72";"—";"Участвует в конкурсе";"1421096";"—"
"997";"17";"—";"203000";"56 72 75";"—";"Участвует в конкурсе";"2273040";"—"
"998";"25";"—";"203000";"75 64 61";"3000";"Участвует в конкурсе";"1546278";"—"
"999";"17";"—";"203000";"67 70 63";"3000";"Участвует в конкурсе";"1583188";"—"
"1000";"3";"—";"202000";"75 64 63";"—";"Участвует в конкурсе";"1434690";"—"
"1001";"22";"—";"202000";"72 78 52";"—";"Участвует в конкурсе";"2096857";"—"
"1002";"7";"—";"202000";"72 64 66";"—";"Участвует в конкурсе";"1611480";"—"
"1003";"11";"—";"202000";"70 72 60";"—";"Участвует в конкурсе";"2371837";"—"
