"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1486";"2";"—";"233";"54258 62 80 81 √";"10";"Участвуете в конкурсе";"2057092";"—"
"1487";"1";"Электронное";"232";"53855 90 90 52";"—";"Участвуете в конкурсе";"2017248";"—"
"1488";"2";"—";"232";"48567 90 70 72";"—";"Участвуете в конкурсе";"1339368";"—"
"1489";"2";"—";"232";"50599 88 74 70";"—";"Участвуете в конкурсе";"1214540";"—"
"1490";"5";"—";"232";"50499 85 80 67";"—";"Участвуете в конкурсе";"1467121";"—"
"1491";"2";"—";"232";"52122 85 78 69";"—";"Участвуете в конкурсе";"1729459";"—"
"1492";"3";"—";"232";"46632 83 74 75 √";"—";"Участвуете в конкурсе";"1181664";"—"
"1493";"5";"—";"232";"57020 80 88 64 √";"—";"Участвуете в конкурсе";"983564";"—"
"1494";"1";"—";"232";"49959 80 82 70";"—";"Участвуете в конкурсе";"1617917";"—"
"1495";"3";"—";"232";"49255 80 74 78 √";"—";"Участвуете в конкурсе";"1587648";"—"
"1496";"6";"—";"232";"57527 80 74 78 2";"—";"Участвуете в конкурсе";"2273899";"—"
"1497";"3";"—";"232";"47100 79 86 67";"—";"Участвуете в конкурсе";"1285245";"—"
"1498";"3";"—";"232";"53577 77 74 81";"—";"Участвуете в конкурсе";"1177036";"—"
"1499";"4";"—";"232";"58690 75 90 67";"—";"Участвуете в конкурсе";"2309983";"—"
"1500";"2";"—";"232";"57622 75 84 73";"—";"Участвуете в конкурсе";"2335144";"—"
"1501";"2";"—";"232";"53049 70 84 78 √";"—";"Участвуете в конкурсе";"1442939";"—"
"1502";"1";"—";"232";"49064 67 76 89 √";"—";"Участвуете в конкурсе";"1519804";"—"
"1503";"3";"—";"232";"55534 88 72 70 √";"2";"Участвуете в конкурсе";"2184409";"—"
"1504";"5";"—";"232";"49753 80 86 64";"2";"Участвуете в конкурсе";"1509681";"—"
"1505";"4";"—";"232";"47723 80 84 66";"2";"Участвуете в конкурсе";"1353477";"—"
"1506";"4";"—";"232";"54015 80 80 70 √";"2";"Участвуете в конкурсе";"1255880";"—"
"1507";"1";"—";"232";"52738 80 80 70 √";"2";"Участвуете в конкурсе";"1653102";"—"
"1508";"2";"—";"232";"59853 78 82 70";"2";"Участвуете в конкурсе";"2035025";"—"
"1509";"2";"—";"232";"52410 75 76 78";"3";"Участвуете в конкурсе";"1908633";"—"
"1510";"1";"—";"232";"54717 80 76 72";"4";"Участвуете в конкурсе";"2084494";"—"
"1511";"1";"—";"232";"54054 85 76 66 √";"5";"Участвуете в конкурсе";"1955084";"—"
"1512";"4";"—";"232";"50598 82 70 70";"10";"Участвуете в конкурсе";"1705708";"—"
"1513";"2";"—";"232";"47821 75 84 63";"10";"Участвуете в конкурсе";"1364817";"—"
"1514";"6";"Электронное";"232";"50485 75 78 69 7";"10";"Участвуете в конкурсе";"1633463";"—"
"1515";"2";"—";"232";"50181 75 72 75 √";"10";"Участвуете в конкурсе";"1645118";"—"
"1516";"2";"—";"232";"54808 72 78 72 √";"10";"Участвуете в конкурсе";"2124658";"—"
"1517";"2";"—";"232";"55643 72 72 78";"10";"Участвуете в конкурсе";"1368157";"—"
"1518";"4";"Электронное";"232";"49293 70 74 78";"10";"Участвуете в конкурсе";"1444106";"—"
"1519";"1";"—";"232";"48794 68 76 78 √";"10";"Участвуете в конкурсе";"1517588";"—"
"1520";"3";"Электронное";"232";"50015 67 74 81 1";"10";"Участвуете в конкурсе";"1567115";"—"
"1521";"4";"—";"232";"45492 64 72 86";"10";"Участвуете в конкурсе";"958511";"—"
"1522";"2";"—";"232";"56679 59 80 83";"10";"Участвуете в конкурсе";"2237544";"—"
"1523";"4";"—";"231";"51058 93 72 66";"—";"Участвуете в конкурсе";"1747511";"—"
"1524";"3";"—";"231";"46778 83 78 70";"—";"Участвуете в конкурсе";"1195924";"—"
"1525";"2";"—";"231";"47748 83 76 72 √";"—";"Участвуете в конкурсе";"1357756";"—"
"1526";"3";"—";"231";"59744 83 76 72";"—";"Участвуете в конкурсе";"1513628";"—"
"1527";"1";"—";"231";"59782 83 68 80";"—";"Участвуете в конкурсе";"2382140";"—"
"1528";"6";"—";"231";"53237 80 90 61 √";"—";"Участвуете в конкурсе";"1979075";"—"
"1529";"1";"—";"231";"53741 80 84 67";"—";"Участвуете в конкурсе";"2029248";"—"
"1530";"2";"—";"231";"53255 80 82 69";"—";"Участвуете в конкурсе";"1899350";"—"
"1531";"7";"—";"231";"53110 80 78 73 √";"—";"Участвуете в конкурсе";"1177102";"—"
"1532";"2";"Электронное";"231";"46761 80 76 75";"—";"Участвуете в конкурсе";"1188066";"—"
"1533";"4";"—";"231";"47436 80 76 75";"—";"Участвуете в конкурсе";"1330363";"—"
"1534";"4";"—";"231";"48631 80 76 75";"—";"Участвуете в конкурсе";"1495757";"—"
"1535";"3";"—";"231";"49275 80 72 79 √";"—";"Участвуете в конкурсе";"1238004";"—"
"1536";"4";"—";"231";"60276 79 80 72 √";"—";"Участвуете в конкурсе";"2416631";"—"
"1537";"2";"Электронное";"231";"55390 78 80 73";"—";"Участвуете в конкурсе";"2173395";"—"
"1538";"5";"—";"231";"60307 78 80 73 √";"—";"Участвуете в конкурсе";"2422017";"—"
"1539";"5";"Электронное";"231";"54117 75 78 78 4";"—";"Участвуете в конкурсе";"2046011";"—"
"1540";"4";"—";"231";"58098 67 78 86";"—";"Участвуете в конкурсе";"2282843";"—"
"1541";"1";"—";"231";"53215 80 80 69";"2";"Участвуете в конкурсе";"1285346";"—"
"1542";"1";"—";"231";"56504 80 76 73 √";"2";"Участвуете в конкурсе";"1644641";"—"
"1543";"3";"—";"231";"52966 80 76 73";"2";"Участвуете в конкурсе";"1962242";"—"
"1544";"2";"—";"231";"50544 78 84 67";"2";"Участвуете в конкурсе";"1651992";"—"
"1545";"3";"—";"231";"46771 75 76 78";"2";"Участвуете в конкурсе";"1182468";"—"
"1546";"6";"Электронное";"231";"46817 67 76 86 2";"2";"Участвуете в конкурсе";"1194283";"—"
"1547";"2";"—";"231";"50155 78 70 73 √";"10";"Участвуете в конкурсе";"1284274";"—"
"1548";"2";"—";"231";"56118 75 82 64";"10";"Участвуете в конкурсе";"2225434";"—"
"1549";"1";"—";"231";"57164 72 86 63";"10";"Участвуете в конкурсе";"2227804";"—"
"1550";"4";"Электронное";"231";"50757 72 80 69 1";"10";"Участвуете в конкурсе";"1713123";"—"
"1551";"4";"—";"231";"24344 72 80 69";"10";"Участвуете в конкурсе";"2414320";"—"
"1552";"3";"—";"231";"57301 72 76 73 √";"10";"Участвуете в конкурсе";"2270649";"—"
"1553";"2";"—";"231";"54181 70 74 77 √";"10";"Участвуете в конкурсе";"2056765";"—"
"1554";"4";"—";"230";"54369 84 100 46 √";"—";"Участвуете в конкурсе";"2079147";"—"
"1555";"4";"—";"230";"47340 80 86 64";"—";"Участвуете в конкурсе";"1311849";"—"
"1556";"1";"—";"230";"51304 80 80 70 √";"—";"Участвуете в конкурсе";"1782275";"—"
"1557";"4";"—";"230";"55530 78 82 70";"—";"Участвуете в конкурсе";"2182025";"—"
"1558";"4";"Электронное";"230";"58702 75 82 73 1";"—";"Участвуете в конкурсе";"2254855";"—"
"1559";"1";"—";"230";"60397 75 82 73";"—";"Участвуете в конкурсе";"2413385";"—"
"1560";"4";"—";"230";"47060 72 80 78 √";"—";"Участвуете в конкурсе";"1282542";"—"
"1561";"3";"—";"230";"52403 70 82 78";"—";"Участвуете в конкурсе";"1075700";"—"
"1562";"3";"Электронное";"230";"49174 70 74 86 1";"—";"Участвуете в конкурсе";"1555945";"—"
"1563";"4";"—";"230";"46760 85 74 69 √";"2";"Участвуете в конкурсе";"1196427";"—"
"1564";"3";"—";"230";"52582 82 86 60 √";"2";"Участвуете в конкурсе";"1249358";"—"
"1565";"2";"—";"230";"59604 80 70 78";"2";"Участвуете в конкурсе";"2237527";"—"
"1566";"1";"—";"230";"49554 78 78 72 √";"2";"Участвуете в конкурсе";"1582671";"—"
"1567";"1";"—";"230";"57062 72 70 86 √";"2";"Участвуете в конкурсе";"1355771";"—"
"1568";"1";"—";"230";"47044 70 80 78 √";"2";"Участвуете в конкурсе";"1262865";"—"
"1569";"4";"—";"230";"56280 90 80 57";"3";"Участвуете в конкурсе";"2237818";"—"
"1570";"3";"—";"230";"60032 85 72 70 √";"3";"Участвуете в конкурсе";"2290859";"—"
"1571";"6";"—";"230";"50072 86 70 70 √";"4";"Участвуете в конкурсе";"1575132";"—"
"1572";"7";"—";"230";"50791 83 64 73 √";"10";"Участвуете в конкурсе";"1714205";"—"
"1573";"2";"—";"230";"49817 78 82 60";"10";"Участвуете в конкурсе";"1554374";"—"
"1574";"1";"—";"230";"48391 78 72 70 √";"10";"Участвуете в конкурсе";"1451397";"—"
"1575";"1";"—";"230";"46403 78 72 70";"10";"Участвуете в конкурсе";"831606";"—"
"1576";"2";"—";"230";"54221 78 70 72 √";"10";"Участвуете в конкурсе";"1656474";"—"
"1577";"3";"—";"230";"60353 78 64 78 √";"10";"Участвуете в конкурсе";"1645405";"—"
"1578";"5";"—";"230";"59699 75 70 75 √";"10";"Участвуете в конкурсе";"1409923";"—"
"1579";"3";"—";"230";"53723 72 82 66 √";"10";"Участвуете в конкурсе";"1724036";"—"
"1580";"2";"—";"230";"38602 72 78 70";"10";"Участвуете в конкурсе";"1041073";"—"
"1581";"3";"—";"230";"46985 70 78 72";"10";"Участвуете в конкурсе";"1247278";"—"
"1582";"1";"—";"230";"52119 67 72 81 √";"10";"Участвуете в конкурсе";"1877084";"—"
"1583";"2";"—";"229";"47030 85 78 66 √";"—";"Участвуете в конкурсе";"1263775";"—"
"1584";"2";"—";"229";"48872 85 78 66 √";"—";"Участвуете в конкурсе";"1516925";"—"
"1585";"5";"—";"229";"55692 83 80 66 √";"—";"Участвуете в конкурсе";"1292320";"—"
"1586";"2";"—";"229";"54048 80 86 63";"—";"Участвуете в конкурсе";"1678120";"—"
"1587";"1";"—";"229";"53966 80 80 69 √";"—";"Участвуете в конкурсе";"1885014";"—"
"1588";"2";"—";"229";"51414 80 76 73";"—";"Участвуете в конкурсе";"1791879";"—"
"1589";"3";"—";"229";"37089 78 78 73";"—";"Участвуете в конкурсе";"2417993";"—"
"1590";"3";"Электронное";"229";"55764 78 76 75 1";"—";"Участвуете в конкурсе";"2197529";"—"
"1591";"2";"—";"229";"45454 72 76 81";"—";"Участвуете в конкурсе";"946439";"—"
"1592";"5";"—";"229";"51603 70 84 75";"—";"Участвуете в конкурсе";"1077409";"—"
"1593";"3";"—";"229";"53153 70 76 83";"—";"Участвуете в конкурсе";"1981743";"—"
"1594";"4";"—";"229";"46968 80 84 63";"2";"Участвуете в конкурсе";"1252028";"—"
"1595";"5";"Электронное";"229";"47954 80 78 69 1";"2";"Участвуете в конкурсе";"1355045";"—"
"1596";"1";"—";"229";"59442 80 72 75";"2";"Участвуете в конкурсе";"2247164";"—"
"1597";"1";"—";"229";"57333 72 86 69";"2";"Участвуете в конкурсе";"2227892";"—"
"1598";"2";"—";"229";"51825 70 76 81";"2";"Участвуете в конкурсе";"1840784";"—"
"1599";"3";"—";"229";"56037 88 78 58 √";"5";"Участвуете в конкурсе";"2226433";"—"
"1600";"4";"—";"229";"49009 80 74 70";"5";"Участвуете в конкурсе";"1534262";"—"
"1601";"3";"—";"229";"59225 83 76 60 √";"10";"Участвуете в конкурсе";"1942868";"—"
"1602";"4";"—";"229";"54985 80 78 61 √";"10";"Участвуете в конкурсе";"2125518";"—"
"1603";"4";"—";"229";"51173 80 70 69 √";"10";"Участвуете в конкурсе";"1772035";"—"
"1604";"6";"—";"229";"58450 75 80 64";"10";"Участвуете в конкурсе";"1944819";"—"
"1605";"3";"—";"229";"45681 72 90 57";"10";"Участвуете в конкурсе";"1016998";"—"
"1606";"3";"—";"229";"54589 67 82 70";"10";"Участвуете в конкурсе";"1782967";"—"
"1607";"4";"—";"229";"56661 64 82 73 √";"10";"Участвуете в конкурсе";"1854255";"—"
"1608";"3";"Электронное";"229";"52160 62 74 83 4";"10";"Участвуете в конкурсе";"1578902";"—"
"1609";"7";"—";"228";"50730 88 76 64";"—";"Участвуете в конкурсе";"1701900";"—"
"1610";"6";"—";"228";"56134 88 76 64";"—";"Участвуете в конкурсе";"2214789";"—"
"1611";"3";"—";"228";"12901 88 68 72 √";"—";"Участвуете в конкурсе";"2077686";"—"
"1612";"5";"—";"228";"59795 85 82 61";"—";"Участвуете в конкурсе";"1725302";"—"
"1613";"2";"Электронное";"228";"50150 85 74 69 3";"—";"Участвуете в конкурсе";"1614996";"—"
"1614";"2";"—";"228";"57021 83 76 69";"—";"Участвуете в конкурсе";"2263108";"—"
"1615";"1";"Электронное";"228";"47699 80 82 66 4";"—";"Участвуете в конкурсе";"1353474";"—"
"1616";"2";"—";"228";"48498 80 78 70";"—";"Участвуете в конкурсе";"1432947";"—"
"1617";"1";"—";"228";"54975 80 76 72 √";"—";"Участвуете в конкурсе";"2141249";"—"
"1618";"2";"Электронное";"228";"47812 79 86 63 1";"—";"Участвуете в конкурсе";"1389907";"—"
"1619";"7";"—";"228";"60372 78 92 58";"—";"Участвуете в конкурсе";"2360385";"—"
"1620";"2";"—";"228";"48370 78 86 64";"—";"Участвуете в конкурсе";"1431631";"—"
"1621";"6";"Электронное";"228";"51651 78 84 66 1";"—";"Участвуете в конкурсе";"1829806";"—"
"1622";"1";"Электронное";"228";"34343 78 78 72 4";"—";"Участвуете в конкурсе";"2410797";"—"
"1623";"2";"—";"228";"47147 76 82 70 √";"—";"Участвуете в конкурсе";"1264925";"—"
"1624";"2";"—";"228";"49695 75 80 73 √";"—";"Участвуете в конкурсе";"1601930";"—"
"1625";"5";"—";"228";"59727 75 70 83";"—";"Участвуете в конкурсе";"1437171";"—"
"1626";"2";"—";"228";"50386 70 86 72";"—";"Участвуете в конкурсе";"1689915";"—"
"1627";"6";"—";"228";"55232 80 76 70";"2";"Участвуете в конкурсе";"1317250";"—"
"1628";"4";"—";"228";"50225 78 84 64";"2";"Участвуете в конкурсе";"1625321";"—"
"1629";"6";"—";"228";"52288 78 76 72 √";"2";"Участвуете в конкурсе";"1711991";"—"
"1630";"4";"—";"228";"52856 78 76 72 √";"2";"Участвуете в конкурсе";"1939459";"—"
"1631";"4";"—";"228";"37156 78 70 78 2";"2";"Участвуете в конкурсе";"1850452";"—"
"1632";"3";"—";"228";"49882 74 74 78 √";"2";"Участвуете в конкурсе";"1383909";"—"
"1633";"4";"—";"228";"47248 68 74 83";"3";"Участвуете в конкурсе";"1287795";"—"
"1634";"3";"—";"228";"47590 67 74 83 √";"4";"Участвуете в конкурсе";"1300247";"—"
"1635";"3";"—";"228";"45456 60 90 74 √";"4";"Участвуете в конкурсе";"998328";"—"
"1636";"2";"—";"228";"59426 71 80 72 √";"5";"Участвуете в конкурсе";"2389350";"—"
"1637";"4";"Электронное";"228";"56441 80 52 86";"10";"Участвуете в конкурсе";"2222701";"—"
"1638";"5";"Электронное";"228";"52072 76 82 60 1";"10";"Участвуете в конкурсе";"1856606";"—"
"1639";"2";"Электронное";"228";"45866 72 80 66";"10";"Участвуете в конкурсе";"1059527";"—"
"1640";"3";"—";"228";"59535 72 74 72";"10";"Участвуете в конкурсе";"2365526";"—"
"1641";"3";"—";"228";"53620 70 78 70";"10";"Участвуете в конкурсе";"2004972";"—"
"1642";"2";"—";"228";"48277 67 82 69";"10";"Участвуете в конкурсе";"1437382";"—"
"1643";"2";"—";"227";"59948 83 80 64";"—";"Участвуете в конкурсе";"2394488";"—"
"1644";"3";"Электронное";"227";"56119 83 78 66 1";"—";"Участвуете в конкурсе";"2225413";"—"
"1645";"3";"—";"227";"60554 83 74 70 √";"—";"Участвуете в конкурсе";"1539208";"—"
"1646";"2";"—";"227";"58694 83 72 72 √";"—";"Участвуете в конкурсе";"2357198";"—"
"1647";"4";"—";"227";"59191 80 80 67 √";"—";"Участвуете в конкурсе";"1515516";"—"
"1648";"4";"Электронное";"227";"50855 80 74 73 1";"—";"Участвуете в конкурсе";"1722403";"—"
"1649";"1";"Электронное";"227";"54611 80 72 75 4";"—";"Участвуете в конкурсе";"2097762";"—"
"1650";"3";"—";"227";"53485 78 80 69";"—";"Участвуете в конкурсе";"1573576";"—"
"1651";"3";"—";"227";"58494 74 84 69";"—";"Участвуете в конкурсе";"2266008";"—"
"1652";"1";"—";"227";"55182 72 86 69";"—";"Участвуете в конкурсе";"2160321";"—"
"1653";"3";"—";"227";"56451 67 74 86 √";"—";"Участвуете в конкурсе";"2250765";"—"
"1654";"4";"—";"227";"52522 88 82 55 √";"2";"Участвуете в конкурсе";"1795222";"—"
"1655";"3";"—";"227";"50802 88 80 57 √";"2";"Участвуете в конкурсе";"1507713";"—"
"1656";"3";"—";"227";"48657 80 70 75 √";"2";"Участвуете в конкурсе";"1504052";"—"
"1657";"2";"—";"227";"57203 76 82 67 √";"2";"Участвуете в конкурсе";"2247084";"—"
"1658";"3";"Электронное";"227";"51196 75 72 78 1";"2";"Участвуете в конкурсе";"1663933";"—"
"1659";"4";"Электронное";"227";"47922 72 78 75 5";"2";"Участвуете в конкурсе";"1394422";"—"
"1660";"4";"—";"227";"60374 64 86 75";"2";"Участвуете в конкурсе";"1656023";"—"
"1661";"2";"Электронное";"227";"51505 62 70 91 5";"4";"Участвуете в конкурсе";"1628547";"—"
"1662";"2";"—";"227";"54964 83 78 61";"5";"Участвуете в конкурсе";"2056049";"—"
"1663";"4";"—";"227";"52234 75 80 63 √";"9";"Участвуете в конкурсе";"1860412";"—"
"1664";"6";"Электронное";"227";"59829 75 82 60 1";"10";"Участвуете в конкурсе";"1923432";"—"
"1665";"2";"—";"227";"51255 70 78 69 √";"10";"Участвуете в конкурсе";"1755983";"—"
"1666";"1";"—";"227";"59077 70 78 69";"10";"Участвуете в конкурсе";"2387974";"—"
"1667";"6";"—";"227";"48047 65 74 78";"10";"Участвуете в конкурсе";"1209622";"—"
"1668";"2";"—";"227";"52046 64 84 69";"10";"Участвуете в конкурсе";"1775234";"—"
"1669";"6";"—";"227";"59787 59 72 86 √";"10";"Участвуете в конкурсе";"1634474";"—"
"1670";"5";"—";"227";"58675 56 80 81";"10";"Участвуете в конкурсе";"2351365";"—"
"1671";"5";"—";"226";"50116 85 74 67";"—";"Участвуете в конкурсе";"1638106";"—"
"1672";"2";"—";"226";"52225 83 80 63 √";"—";"Участвуете в конкурсе";"1323517";"—"
"1673";"2";"—";"226";"53201 83 74 69";"—";"Участвуете в конкурсе";"1513969";"—"
"1674";"2";"—";"226";"53282 80 76 70 √";"—";"Участвуете в конкурсе";"1040302";"—"
"1675";"4";"Электронное";"226";"57961 80 76 70 1";"—";"Участвуете в конкурсе";"2155193";"—"
"1676";"4";"—";"226";"52587 80 74 72 √";"—";"Участвуете в конкурсе";"1911061";"—"
"1677";"4";"—";"226";"52586 78 82 66";"—";"Участвуете в конкурсе";"1445707";"—"
"1678";"2";"—";"226";"53005 78 76 72";"—";"Участвуете в конкурсе";"1961694";"—"
"1679";"4";"—";"226";"59965 78 76 72";"—";"Участвуете в конкурсе";"2271886";"—"
"1680";"1";"Электронное";"226";"46821 70 84 72 4";"—";"Участвуете в конкурсе";"1192079";"—"
"1681";"3";"—";"226";"56586 67 78 81 √";"—";"Участвуете в конкурсе";"1491933";"—"
"1682";"2";"Электронное";"226";"55814 62 78 86 3";"—";"Участвуете в конкурсе";"2175711";"—"
"1683";"1";"—";"226";"52876 80 84 60";"2";"Участвуете в конкурсе";"1949904";"—"
"1684";"5";"—";"226";"51798 79 78 67 √";"2";"Участвуете в конкурсе";"1202913";"—"
"1685";"6";"—";"226";"55958 78 80 66 √";"2";"Участвуете в конкурсе";"1263530";"—"
"1686";"4";"—";"226";"47631 78 76 70 √";"2";"Участвуете в конкурсе";"1352883";"—"
"1687";"2";"—";"226";"48360 72 74 78 √";"2";"Участвуете в конкурсе";"1436275";"—"
"1688";"2";"—";"226";"53810 72 74 78 4";"2";"Участвуете в конкурсе";"1575972";"—"
"1689";"1";"—";"226";"56175 70 82 72";"2";"Участвуете в конкурсе";"1641899";"—"
"1690";"5";"Электронное";"226";"47743 86 70 65 1";"5";"Участвуете в конкурсе";"1371810";"—"
"1691";"3";"—";"226";"55300 75 74 70";"7";"Участвуете в конкурсе";"2195547";"—"
"1692";"5";"—";"226";"58660 70 82 66 √";"8";"Участвуете в конкурсе";"2223042";"—"
"1693";"3";"—";"226";"51014 70 82 64";"10";"Участвуете в конкурсе";"1759049";"—"
"1694";"1";"—";"226";"45333 67 74 75";"10";"Участвуете в конкурсе";"975206";"—"
"1695";"2";"—";"226";"46034 57 70 89 √";"10";"Участвуете в конкурсе";"988639";"—"
"1696";"2";"—";"225";"46534 88 82 55";"—";"Участвуете в конкурсе";"1180155";"—"
"1697";"1";"—";"225";"46787 85 80 60";"—";"Участвуете в конкурсе";"1195677";"—"
"1698";"2";"Электронное";"225";"50127 85 68 72 5";"—";"Участвуете в конкурсе";"1639437";"—"
"1699";"3";"—";"225";"60149 83 70 72 √";"—";"Участвуете в конкурсе";"1202878";"—"
"1700";"3";"—";"225";"56898 83 64 78 √";"—";"Участвуете в конкурсе";"2254535";"—"
"1701";"5";"—";"225";"59680 78 80 67 √";"—";"Участвуете в конкурсе";"1605563";"—"
"1702";"5";"—";"225";"58205 78 72 75 √";"—";"Участвуете в конкурсе";"2340713";"—"
"1703";"4";"—";"225";"55289 75 84 66";"—";"Участвуете в конкурсе";"2167201";"—"
"1704";"4";"—";"225";"56192 75 80 70";"—";"Участвуете в конкурсе";"2235861";"—"
"1705";"1";"—";"225";"48337 72 78 75 4";"—";"Участвуете в конкурсе";"1444529";"—"
"1706";"3";"—";"225";"52438 70 82 73";"—";"Участвуете в конкурсе";"1908939";"—"
"1707";"2";"—";"225";"46640 90 70 63 √";"2";"Участвуете в конкурсе";"1182664";"—"
"1708";"2";"—";"225";"59682 78 76 69";"2";"Участвуете в конкурсе";"1602092";"—"
"1709";"2";"—";"225";"47943 75 76 72 √";"2";"Участвуете в конкурсе";"1407008";"—"
"1710";"1";"—";"225";"57643 70 84 69";"2";"Участвуете в конкурсе";"1985352";"—"
"1711";"1";"—";"225";"46298 64 70 89 √";"2";"Участвуете в конкурсе";"1146552";"—"
"1712";"3";"—";"225";"50193 54 86 81 √";"4";"Участвуете в конкурсе";"1128408";"—"
"1713";"3";"—";"225";"55759 75 70 70";"10";"Участвуете в конкурсе";"1163996";"—"
"1714";"5";"—";"225";"51891 67 70 78";"10";"Участвуете в конкурсе";"1848442";"—"
"1715";"5";"—";"225";"46496 62 78 75 √";"10";"Участвуете в конкурсе";"1213908";"—"
"1716";"1";"—";"224";"58226 88 76 60";"—";"Участвуете в конкурсе";"2343240";"—"
"1717";"6";"—";"224";"47388 85 76 63 √";"—";"Участвуете в конкурсе";"1103046";"—"
"1718";"2";"—";"224";"34990 80 80 64";"—";"Участвуете в конкурсе";"1813701";"—"
"1719";"2";"—";"224";"55522 80 80 64";"—";"Участвуете в конкурсе";"1963886";"—"
"1720";"4";"—";"224";"49670 80 74 70";"—";"Участвуете в конкурсе";"1601624";"—"
"1721";"4";"—";"224";"52985 78 80 66";"—";"Участвуете в конкурсе";"1956366";"—"
"1722";"5";"—";"224";"59123 78 74 72 √";"—";"Участвуете в конкурсе";"2392162";"—"
"1723";"3";"—";"224";"55752 77 84 63 √";"—";"Участвуете в конкурсе";"1648661";"—"
"1724";"3";"—";"224";"57966 77 80 67";"—";"Участвуете в конкурсе";"1133255";"—"
"1725";"4";"—";"224";"58620 77 72 75";"—";"Участвуете в конкурсе";"2313005";"—"
"1726";"3";"—";"224";"57714 76 78 70 √";"—";"Участвуете в конкурсе";"2327525";"—"
"1727";"5";"—";"224";"48656 72 94 58";"—";"Участвуете в конкурсе";"1498100";"—"
"1728";"5";"—";"224";"46970 72 86 66 √";"—";"Участвуете в конкурсе";"1252235";"—"
"1729";"5";"—";"224";"57325 70 82 72";"—";"Участвуете в конкурсе";"2267642";"—"
"1730";"4";"—";"224";"57938 70 76 78";"—";"Участвуете в конкурсе";"1881620";"—"
"1731";"2";"—";"224";"46831 67 88 69 √";"—";"Участвуете в конкурсе";"1200038";"—"
"1732";"4";"—";"224";"50932 67 84 73";"—";"Участвуете в конкурсе";"1634566";"—"
"1733";"5";"Электронное";"224";"57417 67 74 83";"—";"Участвуете в конкурсе";"989895";"—"
"1734";"5";"—";"224";"58192 62 90 72";"—";"Участвуете в конкурсе";"2339494";"—"
"1735";"4";"—";"224";"59864 59 82 83 √";"—";"Участвуете в конкурсе";"1690442";"—"
"1736";"6";"Электронное";"224";"55433 80 76 66 7";"2";"Участвуете в конкурсе";"1088690";"—"
"1737";"2";"—";"224";"52176 77 72 73 √";"2";"Участвуете в конкурсе";"1894096";"—"
"1738";"1";"Электронное";"224";"51924 75 80 67";"2";"Участвуете в конкурсе";"1846540";"—"
"1739";"6";"—";"224";"54727 75 74 73";"2";"Участвуете в конкурсе";"2106635";"—"
"1740";"5";"—";"224";"54448 67 86 69";"2";"Участвуете в конкурсе";"1193375";"—"
"1741";"4";"—";"224";"58079 64 80 78 √";"2";"Участвуете в конкурсе";"2307816";"—"
"1742";"2";"—";"224";"58264 85 78 57";"4";"Участвуете в конкурсе";"2345307";"—"
"1743";"3";"—";"224";"46765 75 70 75 √";"4";"Участвуете в конкурсе";"989521";"—"
"1744";"1";"—";"224";"51400 78 74 67";"5";"Участвуете в конкурсе";"1787513";"—"
"1745";"2";"—";"224";"48730 75 78 66";"5";"Участвуете в конкурсе";"1491323";"—"
"1746";"3";"Электронное";"224";"50446 70 74 75 2";"5";"Участвуете в конкурсе";"1692124";"—"
"1747";"1";"—";"224";"55464 82 72 63";"7";"Участвуете в конкурсе";"1618408";"—"
"1748";"1";"—";"224";"56735 80 64 70";"10";"Участвуете в конкурсе";"2262315";"—"
"1749";"2";"—";"224";"47064 78 64 72";"10";"Участвуете в конкурсе";"1258889";"—"
"1750";"6";"—";"224";"47310 78 64 72 √";"10";"Участвуете в конкурсе";"1315327";"—"
"1751";"3";"—";"224";"59064 76 78 60 √";"10";"Участвуете в конкурсе";"1631334";"—"
"1752";"3";"—";"224";"59701 70 78 66 1";"10";"Участвуете в конкурсе";"1891692";"—"
"1753";"5";"—";"224";"55815 67 80 67 √";"10";"Участвуете в конкурсе";"2203647";"—"
"1754";"1";"—";"224";"57051 56 72 86 √";"10";"Участвуете в конкурсе";"2267564";"—"
"1755";"6";"Электронное";"224";"58327 53 78 83 2";"10";"Участвуете в конкурсе";"1317288";"—"
"1756";"3";"—";"223";"56538 90 72 61 √";"—";"Участвуете в конкурсе";"2127824";"—"
"1757";"5";"Электронное";"223";"55430 88 78 57 2";"—";"Участвуете в конкурсе";"2177799";"—"
"1758";"1";"—";"223";"52022 85 78 60";"—";"Участвуете в конкурсе";"1254998";"—"
"1759";"1";"Электронное";"223";"49150 74 80 69 4";"—";"Участвуете в конкурсе";"1565564";"—"
"1760";"4";"—";"223";"57805 72 76 75";"—";"Участвуете в конкурсе";"2304796";"—"
"1761";"1";"—";"223";"46863 72 70 81";"—";"Участвуете в конкурсе";"1205412";"—"
"1762";"2";"Электронное";"223";"55153 70 90 63 4";"—";"Участвуете в конкурсе";"1417367";"—"
"1763";"6";"—";"223";"52967 70 72 81";"—";"Участвуете в конкурсе";"1956959";"—"
"1764";"1";"—";"223";"59828 70 72 81 √";"—";"Участвуете в конкурсе";"2388488";"—"
"1765";"2";"—";"223";"53446 67 84 72";"—";"Участвуете в конкурсе";"1988615";"—"
"1766";"1";"—";"223";"54561 67 78 78 √";"—";"Участвуете в конкурсе";"2086655";"—"
