"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"336";"6";"—";"230000";"74 78 78";"—";"Участвует в конкурсе";"1694352";"—"
"337";"1";"Электронное";"230000";"73 76 81";"—";"Участвует в конкурсе";"1105638";"—"
"339";"3";"—";"230000";"76 82 69";"3000";"Участвует в конкурсе";"987338";"—"
"340";"10";"—";"230000";"71 78 78";"3000";"Участвует в конкурсе";"996604";"—"
"341";"8";"—";"230000";"90 58 72";"10000";"Участвует в конкурсе";"1194221";"—"
"342";"8";"—";"230000";"79 74 67";"10000";"Участвует в конкурсе";"1898862";"—"
"343";"9";"—";"230000";"75 72 73";"10000";"Участвует в конкурсе";"957476";"—"
"344";"5";"Электронное";"230000";"73 72 75";"10000";"Участвует в конкурсе";"2364971";"—"
"345";"2";"—";"230000";"67 70 83";"10000";"Участвует в конкурсе";"1493926";"—"
"346";"10";"—";"230000";"57 74 89";"10000";"Участвует в конкурсе";"1182089";"—"
"347";"5";"—";"229000";"88 86 55";"—";"Участвует в конкурсе";"1727274";"—"
"349";"5";"—";"229000";"73 78 78";"—";"Участвует в конкурсе";"2140350";"—"
"350";"4";"—";"229000";"71 72 86";"—";"Участвует в конкурсе";"1839012";"—"
"352";"2";"—";"229000";"77 82 67";"3000";"Участвует в конкурсе";"1256390";"—"
"353";"4";"—";"229000";"77 80 69";"3000";"Участвует в конкурсе";"1434081";"—"
"354";"10";"—";"229000";"73 70 83";"3000";"Участвует в конкурсе";"1248594";"—"
"355";"5";"—";"229000";"68 78 73";"10000";"Участвует в конкурсе";"1586710";"—"
"356";"4";"Электронное";"229000";"64 92 63";"10000";"Участвует в конкурсе";"1709355";"—"
"358";"5";"—";"228000";"80 76 72";"—";"Участвует в конкурсе";"1340662";"—"
"360";"5";"—";"228000";"71 82 75";"—";"Участвует в конкурсе";"2044038";"—"
"361";"5";"—";"228000";"67 78 83";"—";"Участвует в конкурсе";"1261683";"—"
"362";"3";"—";"228000";"61 84 83";"—";"Участвует в конкурсе";"1621579";"—"
"363";"6";"—";"228000";"84 64 75";"5000";"Участвует в конкурсе";"2064068";"—"
"364";"7";"—";"228000";"76 74 70";"8000";"Участвует в конкурсе";"2113531";"—"
"365";"10";"—";"227000";"88 76 63";"—";"Участвует в конкурсе";"2416599";"—"
"367";"12";"—";"227000";"75 80 72";"—";"Участвует в конкурсе";"1367266";"—"
"368";"2";"—";"227000";"74 80 73";"—";"Участвует в конкурсе";"1255564";"—"
"370";"2";"—";"227000";"62 84 81";"—";"Участвует в конкурсе";"2331481";"—"
"371";"2";"—";"227000";"80 74 70";"3000";"Участвует в конкурсе";"2344262";"—"
"372";"4";"—";"227000";"73 88 63";"3000";"Участвует в конкурсе";"2195070";"—"
"373";"5";"—";"227000";"73 78 73";"3000";"Участвует в конкурсе";"1181347";"—"
"374";"3";"Электронное";"227000";"75 70 72";"10000";"Участвует в конкурсе";"2150280";"—"
"375";"1";"—";"227000";"64 70 83";"10000";"Участвует в конкурсе";"1707517";"—"
"376";"12";"—";"226000";"84 72 70";"—";"Участвует в конкурсе";"2242928";"—"
"377";"2";"—";"226000";"79 84 63";"—";"Участвует в конкурсе";"1263307";"—"
"378";"4";"—";"226000";"79 84 63";"—";"Участвует в конкурсе";"1644986";"—"
"379";"4";"—";"226000";"79 80 67";"—";"Участвует в конкурсе";"1652144";"—"
"380";"8";"Электронное";"226000";"79 72 75";"—";"Участвует в конкурсе";"1511126";"—"
"381";"16";"—";"226000";"77 74 75";"—";"Участвует в конкурсе";"994571";"—"
"382";"12";"—";"226000";"75 84 67";"—";"Участвует в конкурсе";"1439141";"—"
"383";"5";"—";"226000";"73 80 73";"—";"Участвует в конкурсе";"1510162";"—"
"385";"9";"—";"226000";"71 72 83";"—";"Участвует в конкурсе";"1878542";"—"
"386";"9";"—";"226000";"70 78 78";"—";"Участвует в конкурсе";"1656359";"—"
"387";"3";"—";"226000";"64 84 78";"—";"Участвует в конкурсе";"1364586";"—"
"388";"1";"—";"226000";"64 76 86";"—";"Участвует в конкурсе";"1482875";"—"
"389";"3";"—";"226000";"77 74 72";"3000";"Участвует в конкурсе";"2141062";"—"
"390";"7";"—";"226000";"64 78 81";"3000";"Участвует в конкурсе";"1912850";"—"
"391";"6";"—";"226000";"74 78 64";"10000";"Участвует в конкурсе";"1361115";"—"
"392";"8";"—";"226000";"69 74 73";"10000";"Участвует в конкурсе";"1610732";"—"
"393";"5";"—";"226000";"69 74 73";"10000";"Участвует в конкурсе";"1780368";"—"
"394";"9";"—";"226000";"58 80 78";"10000";"Участвует в конкурсе";"1364184";"—"
"395";"12";"—";"225000";"78 72 75";"—";"Участвует в конкурсе";"1766008";"—"
"396";"1";"—";"225000";"77 76 72";"—";"Участвует в конкурсе";"1685933";"—"
"397";"4";"—";"225000";"76 80 69";"—";"Участвует в конкурсе";"1437580";"—"
"399";"2";"—";"225000";"74 78 73";"—";"Участвует в конкурсе";"1572690";"—"
"400";"11";"—";"225000";"70 80 75";"—";"Участвует в конкурсе";"2207239";"—"
"402";"7";"—";"225000";"64 80 81";"—";"Участвует в конкурсе";"2274139";"—"
"404";"7";"Электронное";"225000";"74 74 67";"10000";"Участвует в конкурсе";"1356458";"—"
"405";"5";"—";"225000";"70 76 69";"10000";"Участвует в конкурсе";"971653";"—"
"407";"4";"—";"225000";"68 78 69";"10000";"Участвует в конкурсе";"1484025";"—"
"408";"1";"—";"225000";"58 82 75";"10000";"Участвует в конкурсе";"1501717";"—"
"409";"2";"—";"224000";"82 82 60";"—";"Участвует в конкурсе";"1361405";"—"
"410";"5";"Электронное";"224000";"76 82 66";"—";"Участвует в конкурсе";"1265236";"—"
"411";"8";"—";"224000";"75 72 75";"2000";"Участвует в конкурсе";"1337221";"—"
"412";"3";"—";"224000";"68 80 73";"3000";"Участвует в конкурсе";"1712558";"—"
"413";"5";"—";"224000";"80 70 69";"5000";"Участвует в конкурсе";"1584094";"—"
"414";"9";"Электронное";"224000";"66 82 69";"7000";"Участвует в конкурсе";"1487694";"—"
"415";"5";"—";"223000";"82 72 69";"—";"Участвует в конкурсе";"2218525";"—"
"416";"6";"—";"223000";"79 74 70";"—";"Участвует в конкурсе";"1422642";"—"
"418";"6";"—";"223000";"69 88 66";"—";"Участвует в конкурсе";"1281549";"—"
"419";"1";"—";"223000";"64 76 83";"—";"Участвует в конкурсе";"1706177";"—"
"420";"13";"—";"223000";"80 70 63";"10000";"Участвует в конкурсе";"958227";"—"
"421";"2";"—";"223000";"73 74 66";"10000";"Участвует в конкурсе";"2344050";"—"
"422";"7";"—";"223000";"70 70 73";"10000";"Участвует в конкурсе";"1969581";"—"
"423";"5";"—";"223000";"67 74 72";"10000";"Участвует в конкурсе";"2369895";"—"
"424";"4";"Электронное";"223000";"65 76 72";"10000";"Участвует в конкурсе";"1364512";"—"
"425";"1";"—";"223000";"65 70 78";"10000";"Участвует в конкурсе";"1758804";"—"
"428";"3";"—";"222000";"78 74 70";"—";"Участвует в конкурсе";"1144671";"—"
"429";"5";"—";"222000";"77 70 75";"—";"Участвует в конкурсе";"1891154";"—"
"430";"11";"—";"222000";"67 82 73";"—";"Участвует в конкурсе";"2002318";"—"
"431";"5";"—";"222000";"67 70 83";"2000";"Участвует в конкурсе";"1484732";"—"
"432";"4";"—";"222000";"79 76 64";"3000";"Участвует в конкурсе";"1569362";"—"
"433";"5";"—";"222000";"54 82 83";"3000";"Участвует в конкурсе";"1964109";"—"
"434";"1";"—";"222000";"73 74 69";"6000";"Участвует в конкурсе";"2119841";"—"
"435";"2";"—";"222000";"71 74 67";"10000";"Участвует в конкурсе";"1337525";"—"
"436";"3";"Электронное";"222000";"70 76 66";"10000";"Участвует в конкурсе";"1508275";"—"
"437";"5";"—";"222000";"64 76 72";"10000";"Участвует в конкурсе";"2133041";"—"
"438";"13";"Электронное";"222000";"61 82 69";"10000";"Участвует в конкурсе";"1628608";"—"
"439";"7";"—";"221000";"84 76 61";"—";"Участвует в конкурсе";"2176914";"—"
"440";"5";"Электронное";"221000";"77 80 64";"—";"Участвует в конкурсе";"1383841";"—"
"441";"8";"—";"221000";"74 72 75";"—";"Участвует в конкурсе";"971082";"—"
"442";"3";"—";"221000";"73 90 58";"—";"Участвует в конкурсе";"1153895";"—"
"443";"1";"—";"221000";"68 80 73";"—";"Участвует в конкурсе";"1707231";"—"
"444";"4";"—";"221000";"64 88 69";"—";"Участвует в конкурсе";"1043019";"—"
"445";"3";"—";"221000";"64 76 81";"—";"Участвует в конкурсе";"1362987";"—"
"446";"5";"—";"221000";"62 84 75";"—";"Участвует в конкурсе";"1188063";"—"
"447";"5";"—";"221000";"79 72 67";"3000";"Участвует в конкурсе";"1778975";"—"
"448";"4";"—";"221000";"74 78 66";"3000";"Участвует в конкурсе";"1731551";"—"
"449";"4";"—";"221000";"71 74 73";"3000";"Участвует в конкурсе";"1508619";"—"
"450";"13";"—";"221000";"74 64 73";"10000";"Участвует в конкурсе";"1359305";"—"
"451";"4";"—";"221000";"71 74 66";"10000";"Участвует в конкурсе";"1430486";"—"
"452";"4";"—";"221000";"65 74 72";"10000";"Участвует в конкурсе";"2131234";"—"
"453";"10";"—";"221000";"57 82 72";"10000";"Участвует в конкурсе";"955424";"—"
"454";"5";"—";"220000";"76 74 70";"—";"Участвует в конкурсе";"1581049";"—"
"455";"1";"—";"220000";"75 66 79";"—";"Участвует в конкурсе";"2315230";"—"
"459";"2";"—";"220000";"70 74 76";"—";"Участвует в конкурсе";"2006771";"—"
"461";"11";"—";"220000";"61 76 83";"—";"Участвует в конкурсе";"2350512";"—"
"462";"1";"—";"220000";"80 80 57";"3000";"Участвует в конкурсе";"1201071";"—"
"463";"6";"—";"220000";"78 70 69";"3000";"Участвует в конкурсе";"1175426";"—"
"464";"5";"—";"220000";"68 80 69";"3000";"Участвует в конкурсе";"1724703";"—"
"465";"5";"—";"220000";"68 76 73";"3000";"Участвует в конкурсе";"1794424";"—"
"466";"9";"—";"220000";"64 58 94";"4000";"Участвует в конкурсе";"2391364";"—"
"467";"5";"—";"220000";"68 78 64";"10000";"Участвует в конкурсе";"1274060";"—"
"470";"3";"—";"219000";"77 76 66";"—";"Участвует в конкурсе";"1620644";"—"
"471";"1";"—";"219000";"77 76 66";"—";"Участвует в конкурсе";"2263487";"—"
"472";"4";"—";"219000";"76 82 61";"—";"Участвует в конкурсе";"2260856";"—"
"474";"6";"—";"219000";"73 82 64";"—";"Участвует в конкурсе";"2182528";"—"
"477";"10";"—";"219000";"70 74 75";"—";"Участвует в конкурсе";"2011825";"—"
"478";"6";"—";"219000";"68 82 69";"—";"Участвует в конкурсе";"1154204";"—"
"479";"3";"—";"219000";"67 74 78";"—";"Участвует в конкурсе";"1560159";"—"
"480";"4";"—";"219000";"54 76 89";"—";"Участвует в конкурсе";"1446379";"—"
"481";"5";"—";"219000";"61 78 78";"2000";"Участвует в конкурсе";"1209349";"—"
"482";"2";"—";"219000";"70 72 72";"5000";"Участвует в конкурсе";"982123";"—"
"484";"7";"—";"219000";"66 70 73";"10000";"Участвует в конкурсе";"1438320";"—"
"485";"2";"—";"219000";"64 78 67";"10000";"Участвует в конкурсе";"2007184";"—"
"486";"8";"Электронное";"218000";"84 64 70";"—";"Участвует в конкурсе";"1180680";"—"
"487";"11";"—";"218000";"79 64 75";"—";"Участвует в конкурсе";"2237354";"—"
"488";"3";"—";"218000";"78 70 70";"—";"Участвует в конкурсе";"2169362";"—"
"489";"6";"—";"218000";"76 78 64";"—";"Участвует в конкурсе";"1581366";"—"
"490";"1";"—";"218000";"76 78 64";"—";"Участвует в конкурсе";"1099273";"—"
"491";"3";"—";"218000";"76 72 70";"—";"Участвует в конкурсе";"2136155";"—"
"492";"5";"—";"218000";"73 76 69";"—";"Участвует в конкурсе";"1244295";"—"
"493";"3";"—";"218000";"71 72 75";"—";"Участвует в конкурсе";"1554074";"—"
"494";"8";"Электронное";"218000";"69 80 69";"—";"Участвует в конкурсе";"1259443";"—"
"495";"5";"—";"218000";"67 82 69";"—";"Участвует в конкурсе";"2422507";"—"
"496";"4";"Электронное";"218000";"80 64 72";"2000";"Участвует в конкурсе";"1995310";"—"
"497";"7";"—";"218000";"73 74 69";"2000";"Участвует в конкурсе";"1619602";"—"
"498";"4";"—";"218000";"73 70 72";"3000";"Участвует в конкурсе";"2223220";"—"
"499";"1";"—";"218000";"71 78 66";"3000";"Участвует в конкурсе";"1950082";"—"
"500";"2";"—";"218000";"67 76 72";"3000";"Участвует в конкурсе";"1899621";"—"
"501";"6";"—";"218000";"62 74 72";"10000";"Участвует в конкурсе";"1852276";"—"
"502";"1";"Электронное";"218000";"61 74 73";"10000";"Участвует в конкурсе";"2229260";"—"
"503";"8";"—";"218000";"42 80 86";"10000";"Участвует в конкурсе";"1368657";"—"
"504";"5";"—";"217000";"82 72 63";"—";"Участвует в конкурсе";"2219233";"—"
"505";"11";"—";"217000";"77 74 66";"—";"Участвует в конкурсе";"1587620";"—"
"507";"4";"—";"217000";"74 80 63";"—";"Участвует в конкурсе";"1707653";"—"
"508";"4";"—";"217000";"73 80 64";"—";"Участвует в конкурсе";"1897567";"—"
"511";"5";"Электронное";"217000";"68 74 75";"—";"Участвует в конкурсе";"1181574";"—"
"513";"5";"—";"217000";"71 74 70";"2000";"Участвует в конкурсе";"1563512";"—"
"515";"1";"—";"217000";"68 76 63";"10000";"Участвует в конкурсе";"1428045";"—"
"516";"6";"—";"217000";"65 72 70";"10000";"Участвует в конкурсе";"2278643";"—"
"517";"9";"—";"217000";"62 70 75";"10000";"Участвует в конкурсе";"2048453";"—"
"519";"6";"Электронное";"216000";"76 74 66";"—";"Участвует в конкурсе";"2240867";"—"
"520";"1";"—";"216000";"74 76 66";"—";"Участвует в конкурсе";"1132193";"—"
"521";"5";"—";"216000";"74 76 66";"—";"Участвует в конкурсе";"1586120";"—"
"522";"4";"—";"216000";"74 76 66";"—";"Участвует в конкурсе";"2006128";"—"
"523";"5";"—";"216000";"71 76 69";"—";"Участвует в конкурсе";"2231131";"—"
"524";"4";"—";"216000";"68 84 64";"—";"Участвует в конкурсе";"2365915";"—"
"525";"13";"—";"216000";"65 82 69";"—";"Участвует в конкурсе";"1197975";"—"
"526";"3";"—";"216000";"77 74 63";"2000";"Участвует в конкурсе";"1637099";"—"
"527";"3";"Электронное";"216000";"70 78 66";"2000";"Участвует в конкурсе";"1356459";"—"
"528";"4";"Электронное";"216000";"74 58 81";"3000";"Участвует в конкурсе";"1272859";"—"
"529";"3";"—";"216000";"73 74 66";"3000";"Участвует в конкурсе";"1071895";"—"
"530";"3";"—";"216000";"71 70 67";"8000";"Участвует в конкурсе";"1856349";"—"
"531";"8";"Электронное";"216000";"62 74 70";"10000";"Участвует в конкурсе";"1362910";"—"
"532";"1";"—";"216000";"62 74 70";"10000";"Участвует в конкурсе";"2271243";"—"
"533";"4";"—";"216000";"59 72 75";"10000";"Участвует в конкурсе";"1180523";"—"
"534";"11";"—";"215000";"80 74 61";"—";"Участвует в конкурсе";"1023604";"—"
"536";"5";"—";"215000";"77 74 64";"—";"Участвует в конкурсе";"1676091";"—"
"538";"5";"—";"215000";"67 78 70";"—";"Участвует в конкурсе";"2247988";"—"
"539";"4";"—";"215000";"66 68 81";"—";"Участвует в конкурсе";"1853830";"—"
"540";"1";"—";"215000";"58 74 83";"—";"Участвует в конкурсе";"1245846";"—"
"541";"5";"—";"215000";"71 80 61";"3000";"Участвует в конкурсе";"1198704";"—"
"542";"7";"—";"215000";"65 72 75";"3000";"Участвует в конкурсе";"1859908";"—"
"543";"2";"—";"215000";"64 78 70";"3000";"Участвует в конкурсе";"1601036";"—"
"544";"5";"—";"215000";"73 70 66";"6000";"Участвует в конкурсе";"2091053";"—"
"545";"1";"—";"215000";"70 74 61";"10000";"Участвует в конкурсе";"1442696";"—"
"546";"1";"—";"215000";"65 74 66";"10000";"Участвует в конкурсе";"1576160";"—"
"548";"5";"—";"214000";"70 72 72";"—";"Участвует в конкурсе";"1254377";"—"
"549";"1";"—";"214000";"66 78 70";"—";"Участвует в конкурсе";"2035320";"—"
"550";"5";"—";"214000";"64 78 72";"—";"Участвует в конкурсе";"2020653";"—"
"551";"8";"Электронное";"214000";"62 82 70";"—";"Участвует в конкурсе";"2254570";"—"
"553";"9";"—";"214000";"75 64 72";"3000";"Участвует в конкурсе";"2216523";"—"
"554";"5";"—";"214000";"68 76 67";"3000";"Участвует в конкурсе";"1901665";"—"
"557";"4";"—";"213000";"74 72 67";"—";"Участвует в конкурсе";"1937579";"—"
"558";"2";"—";"213000";"73 70 70";"—";"Участвует в конкурсе";"2077210";"—"
"559";"4";"—";"213000";"71 76 66";"—";"Участвует в конкурсе";"2313418";"—"
"560";"5";"—";"213000";"71 72 70";"—";"Участвует в конкурсе";"1005907";"—"
"562";"1";"Электронное";"213000";"68 72 73";"—";"Участвует в конкурсе";"1619623";"—"
"563";"5";"—";"213000";"67 76 70";"—";"Участвует в конкурсе";"2270943";"—"
"564";"3";"—";"213000";"59 76 78";"—";"Участвует в конкурсе";"1423008";"—"
"565";"3";"—";"213000";"58 74 81";"—";"Участвует в конкурсе";"1255008";"—"
"567";"3";"—";"213000";"71 76 64";"2000";"Участвует в конкурсе";"1855961";"—"
"568";"9";"—";"213000";"69 72 70";"2000";"Участвует в конкурсе";"1641864";"—"
"570";"1";"—";"213000";"80 72 58";"3000";"Участвует в конкурсе";"1773284";"—"
"571";"6";"—";"213000";"74 70 66";"3000";"Участвует в конкурсе";"1129469";"—"
"572";"1";"—";"213000";"76 72 60";"5000";"Участвует в конкурсе";"1070832";"—"
"573";"5";"Электронное";"213000";"65 78 64";"6000";"Участвует в конкурсе";"1995779";"—"
"574";"8";"—";"213000";"74 72 57";"10000";"Участвует в конкурсе";"1234618";"—"
"575";"5";"Электронное";"213000";"67 72 64";"10000";"Участвует в конкурсе";"1109580";"—"
"577";"13";"—";"212000";"84 58 70";"—";"Участвует в конкурсе";"1437549";"—"
"578";"10";"Электронное";"212000";"78 70 64";"—";"Участвует в конкурсе";"1428263";"—"
"579";"13";"—";"212000";"75 82 55";"—";"Участвует в конкурсе";"1204575";"—"
"580";"5";"—";"212000";"74 74 64";"—";"Участвует в конкурсе";"1895768";"—"
"581";"1";"—";"212000";"73 72 67";"—";"Участвует в конкурсе";"2040499";"—"
"582";"5";"—";"212000";"73 70 69";"—";"Участвует в конкурсе";"2367320";"—"
"583";"3";"Электронное";"212000";"67 78 67";"—";"Участвует в конкурсе";"2006425";"—"
"584";"13";"—";"212000";"62 72 78";"—";"Участвует в конкурсе";"1189488";"—"
"585";"10";"—";"212000";"62 64 86";"—";"Участвует в конкурсе";"971187";"—"
"586";"10";"—";"212000";"65 76 69";"2000";"Участвует в конкурсе";"1839275";"—"
"587";"3";"—";"212000";"73 70 66";"3000";"Участвует в конкурсе";"1178174";"—"
"588";"2";"—";"212000";"68 74 67";"3000";"Участвует в конкурсе";"1831472";"—"
"590";"5";"—";"212000";"67 76 61";"8000";"Участвует в конкурсе";"1473573";"—"
"591";"3";"—";"211000";"76 72 63";"—";"Участвует в конкурсе";"1159172";"—"
"592";"5";"—";"211000";"74 76 61";"—";"Участвует в конкурсе";"2260282";"—"
"593";"6";"—";"211000";"70 78 63";"—";"Участвует в конкурсе";"1330807";"—"
"594";"3";"—";"211000";"68 76 67";"—";"Участвует в конкурсе";"1200477";"—"
"595";"3";"—";"211000";"65 74 72";"—";"Участвует в конкурсе";"1586081";"—"
"596";"11";"—";"211000";"64 80 67";"—";"Участвует в конкурсе";"1197017";"—"
"597";"8";"—";"211000";"64 80 67";"—";"Участвует в конкурсе";"1607012";"—"
"598";"5";"—";"211000";"64 72 75";"—";"Участвует в конкурсе";"2229386";"—"
"599";"4";"—";"211000";"61 78 72";"—";"Участвует в конкурсе";"1846967";"—"
"600";"1";"Электронное";"211000";"56 82 73";"—";"Участвует в конкурсе";"1637453";"—"
"602";"7";"—";"211000";"71 74 63";"3000";"Участвует в конкурсе";"2243011";"—"
"603";"2";"—";"211000";"71 70 67";"3000";"Участвует в конкурсе";"1598804";"—"
"604";"4";"—";"211000";"65 74 69";"3000";"Участвует в конкурсе";"2125236";"—"
"605";"1";"—";"211000";"74 64 63";"10000";"Участвует в конкурсе";"1571624";"—"
"606";"2";"—";"211000";"71 64 66";"10000";"Участвует в конкурсе";"1253530";"—"
"607";"7";"Электронное";"211000";"70 58 73";"10000";"Участвует в конкурсе";"1207401";"—"
"608";"9";"Электронное";"211000";"68 72 61";"10000";"Участвует в конкурсе";"1260553";"—"
"609";"1";"—";"211000";"68 58 75";"10000";"Участвует в конкурсе";"1539250";"—"
"610";"6";"Электронное";"211000";"59 72 70";"10000";"Участвует в конкурсе";"1607513";"—"
"611";"14";"Электронное";"210000";"88 74 48";"—";"Участвует в конкурсе";"1912365";"—"
"612";"10";"—";"210000";"80 52 78";"—";"Участвует в конкурсе";"1272250";"—"
"613";"6";"Электронное";"210000";"77 82 51";"—";"Участвует в конкурсе";"2252903";"—"
"614";"2";"—";"210000";"77 76 57";"—";"Участвует в конкурсе";"1376234";"—"
"615";"1";"—";"210000";"76 74 60";"—";"Участвует в конкурсе";"1201436";"—"
"616";"5";"—";"210000";"73 74 63";"—";"Участвует в конкурсе";"2214948";"—"
"617";"13";"—";"210000";"70 74 66";"—";"Участвует в конкурсе";"2156407";"—"
"618";"2";"—";"210000";"70 70 70";"—";"Участвует в конкурсе";"1850017";"—"
"619";"3";"—";"210000";"70 70 70";"—";"Участвует в конкурсе";"2003286";"—"
"621";"5";"Электронное";"210000";"67 74 69";"—";"Участвует в конкурсе";"1101306";"—"
"622";"9";"—";"210000";"66 74 70";"—";"Участвует в конкурсе";"1762466";"—"
"623";"5";"—";"210000";"65 76 69";"—";"Участвует в конкурсе";"2347484";"—"
"625";"5";"—";"210000";"65 72 73";"—";"Участвует в конкурсе";"1152758";"—"
"626";"3";"Электронное";"210000";"65 72 73";"—";"Участвует в конкурсе";"2344252";"—"
"630";"4";"—";"210000";"59 78 73";"—";"Участвует в конкурсе";"1208610";"—"
"631";"2";"—";"210000";"65 78 64";"3000";"Участвует в конкурсе";"2225485";"—"
"632";"5";"—";"210000";"64 72 69";"5000";"Участвует в конкурсе";"2374072";"—"
"633";"1";"—";"210000";"71 76 57";"6000";"Участвует в конкурсе";"1779155";"—"
"634";"1";"—";"210000";"70 64 66";"10000";"Участвует в конкурсе";"1285822";"—"
"635";"5";"—";"210000";"65 72 63";"10000";"Участвует в конкурсе";"2250083";"—"
"636";"1";"—";"210000";"59 80 61";"10000";"Участвует в конкурсе";"1133587";"—"
"637";"2";"—";"210000";"58 70 72";"10000";"Участвует в конкурсе";"2172823";"—"
"638";"2";"—";"209000";"78 70 61";"—";"Участвует в конкурсе";"1206276";"—"
"639";"4";"—";"209000";"76 64 69";"—";"Участвует в конкурсе";"1972434";"—"
"640";"4";"—";"209000";"76 64 69";"—";"Участвует в конкурсе";"2052638";"—"
"641";"3";"—";"209000";"74 78 57";"—";"Участвует в конкурсе";"1481432";"—"
"642";"9";"—";"209000";"73 64 72";"—";"Участвует в конкурсе";"1905094";"—"
"643";"2";"—";"209000";"71 78 60";"—";"Участвует в конкурсе";"1704391";"—"
"647";"3";"—";"209000";"64 78 67";"—";"Участвует в конкурсе";"1504380";"—"
"648";"1";"—";"209000";"64 76 69";"—";"Участвует в конкурсе";"1488779";"—"
"650";"4";"—";"209000";"76 78 45";"10000";"Участвует в конкурсе";"2274046";"—"
"651";"5";"—";"209000";"69 70 60";"10000";"Участвует в конкурсе";"2184651";"—"
"652";"1";"—";"209000";"62 64 73";"10000";"Участвует в конкурсе";"1205137";"—"
"654";"11";"—";"208000";"84 58 66";"—";"Участвует в конкурсе";"1393621";"—"
"655";"13";"—";"208000";"75 70 63";"—";"Участвует в конкурсе";"1292842";"—"
"656";"2";"—";"208000";"71 64 73";"—";"Участвует в конкурсе";"1069179";"—"
"659";"1";"—";"208000";"68 74 66";"—";"Участвует в конкурсе";"1457111";"—"
"660";"5";"—";"208000";"64 78 66";"—";"Участвует в конкурсе";"1401241";"—"
"661";"8";"—";"208000";"64 72 72";"—";"Участвует в конкурсе";"1424272";"—"
"662";"4";"—";"208000";"62 76 70";"—";"Участвует в конкурсе";"2339059";"—"
"664";"8";"—";"208000";"78 70 57";"3000";"Участвует в конкурсе";"1495920";"—"
"665";"11";"—";"208000";"75 70 60";"3000";"Участвует в конкурсе";"1791270";"—"
"666";"14";"—";"208000";"68 70 67";"3000";"Участвует в конкурсе";"2307808";"—"
"667";"2";"—";"208000";"64 70 69";"5000";"Участвует в конкурсе";"1189806";"—"
"668";"5";"Электронное";"208000";"59 72 72";"5000";"Участвует в конкурсе";"2291369";"—"
"669";"3";"—";"208000";"65 70 63";"10000";"Участвует в конкурсе";"2338722";"—"
"670";"2";"—";"208000";"65 64 69";"10000";"Участвует в конкурсе";"2292637";"—"
"671";"8";"—";"208000";"61 64 73";"10000";"Участвует в конкурсе";"1638576";"—"
"672";"4";"—";"207000";"77 78 52";"—";"Участвует в конкурсе";"1502423";"—"
"673";"11";"Электронное";"207000";"77 72 58";"—";"Участвует в конкурсе";"2169167";"—"
"674";"3";"—";"207000";"68 82 57";"—";"Участвует в конкурсе";"1513550";"—"
"675";"3";"—";"207000";"67 74 66";"—";"Участвует в конкурсе";"1603586";"—"
"676";"4";"—";"207000";"67 74 66";"—";"Участвует в конкурсе";"1144409";"—"
"677";"1";"—";"207000";"66 84 57";"—";"Участвует в конкурсе";"1306360";"—"
"678";"5";"—";"207000";"65 72 70";"—";"Участвует в конкурсе";"1255230";"—"
"679";"3";"Электронное";"207000";"64 82 61";"—";"Участвует в конкурсе";"1188866";"—"
"680";"1";"—";"207000";"62 72 73";"—";"Участвует в конкурсе";"1514006";"—"
"681";"3";"—";"207000";"60 72 75";"—";"Участвует в конкурсе";"1165397";"—"
"682";"3";"—";"207000";"59 70 78";"—";"Участвует в конкурсе";"1854013";"—"
"683";"4";"—";"207000";"57 78 72";"—";"Участвует в конкурсе";"1510200";"—"
"684";"12";"—";"207000";"77 64 64";"2000";"Участвует в конкурсе";"1349941";"—"
"685";"10";"—";"207000";"79 70 55";"3000";"Участвует в конкурсе";"1343034";"—"
"687";"2";"—";"207000";"77 70 57";"3000";"Участвует в конкурсе";"1905279";"—"
"688";"2";"—";"207000";"73 70 61";"3000";"Участвует в конкурсе";"1291164";"—"
"689";"7";"Электронное";"207000";"67 74 58";"8000";"Участвует в конкурсе";"1954148";"—"
"690";"1";"Электронное";"206000";"93 40 73";"—";"Участвует в конкурсе";"1677315";"—"
"691";"5";"—";"206000";"77 86 43";"—";"Участвует в конкурсе";"1707289";"—"
"692";"6";"Электронное";"206000";"76 78 52";"—";"Участвует в конкурсе";"1681094";"—"
"693";"1";"—";"206000";"73 76 57";"—";"Участвует в конкурсе";"1479580";"—"
"695";"6";"—";"206000";"70 70 66";"—";"Участвует в конкурсе";"1320899";"—"
"696";"2";"—";"206000";"67 76 63";"—";"Участвует в конкурсе";"1720680";"—"
"697";"3";"Электронное";"206000";"65 74 67";"—";"Участвует в конкурсе";"1410142";"—"
"698";"6";"Электронное";"206000";"65 74 67";"—";"Участвует в конкурсе";"2384887";"—"
"699";"1";"—";"206000";"61 70 75";"—";"Участвует в конкурсе";"2160283";"—"
"700";"3";"—";"206000";"57 74 75";"—";"Участвует в конкурсе";"2288704";"—"
"701";"3";"—";"206000";"65 76 63";"2000";"Участвует в конкурсе";"2141191";"—"
"702";"2";"—";"206000";"70 78 55";"3000";"Участвует в конкурсе";"1251845";"—"
"703";"11";"—";"206000";"70 72 61";"3000";"Участвует в конкурсе";"1212792";"—"
