"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1081";"3";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"1432991";"—"
"1082";"1";"—";"209000";"67 78 64";"—";"Участвует в конкурсе";"2099137";"—"
"1083";"10";"—";"209000";"67 76 66";"—";"Участвует в конкурсе";"2373616";"—"
"1084";"1";"—";"209000";"62 72 75";"—";"Участвует в конкурсе";"831080";"—"
"1085";"17";"—";"209000";"51 80 78";"—";"Участвует в конкурсе";"1670281";"—"
"1086";"9";"—";"209000";"70 70 66";"3000";"Участвует в конкурсе";"1251628";"—"
"1087";"3";"—";"209000";"67 72 67";"3000";"Участвует в конкурсе";"1506907";"—"
"1088";"10";"—";"209000";"62 80 64";"3000";"Участвует в конкурсе";"1509601";"—"
"1089";"6";"—";"209000";"59 78 69";"3000";"Участвует в конкурсе";"1509516";"—"
"1090";"3";"—";"209000";"75 72 55";"7000";"Участвует в конкурсе";"2161333";"—"
"1091";"9";"—";"209000";"54 74 73";"8000";"Участвует в конкурсе";"2335289";"—"
"1092";"1";"—";"209000";"56 70 73";"10000";"Участвует в конкурсе";"1004695";"—"
"1093";"16";"—";"209000";"51 70 78";"10000";"Участвует в конкурсе";"1858833";"—"
"1094";"9";"—";"208000";"83 70 55";"—";"Участвует в конкурсе";"1563293";"—"
"1095";"1";"Электронное";"208000";"83 58 67";"—";"Участвует в конкурсе";"1983956";"—"
"1096";"23";"—";"208000";"80 70 58";"—";"Участвует в конкурсе";"2341323";"—"
"1097";"17";"—";"208000";"80 64 64";"—";"Участвует в конкурсе";"2099353";"—"
"1098";"3";"—";"208000";"78 72 58";"—";"Участвует в конкурсе";"1179211";"—"
"1099";"15";"—";"208000";"70 78 60";"—";"Участвует в конкурсе";"1757589";"—"
"1100";"5";"—";"208000";"67 78 63";"—";"Участвует в конкурсе";"1945580";"—"
"1101";"1";"—";"208000";"62 76 70";"—";"Участвует в конкурсе";"1605114";"—"
"1103";"4";"—";"208000";"56 74 78";"—";"Участвует в конкурсе";"1203329";"—"
"1104";"8";"—";"208000";"46 76 86";"—";"Участвует в конкурсе";"1188824";"—"
"1105";"5";"—";"208000";"64 76 66";"2000";"Участвует в конкурсе";"1516740";"—"
"1106";"19";"—";"208000";"78 72 55";"3000";"Участвует в конкурсе";"2177363";"—"
"1107";"14";"—";"208000";"75 70 60";"3000";"Участвует в конкурсе";"1849439";"—"
"1108";"19";"—";"208000";"67 72 66";"3000";"Участвует в конкурсе";"2142700";"—"
"1109";"3";"—";"208000";"62 74 69";"3000";"Участвует в конкурсе";"1843132";"—"
"1110";"7";"—";"208000";"62 74 69";"3000";"Участвует в конкурсе";"1983465";"—"
"1111";"6";"—";"208000";"56 76 73";"3000";"Участвует в конкурсе";"2270520";"—"
"1112";"15";"—";"208000";"54 88 63";"3000";"Участвует в конкурсе";"1941429";"—"
"1113";"12";"—";"208000";"54 70 81";"3000";"Участвует в конкурсе";"1944462";"—"
"1114";"23";"—";"208000";"67 72 64";"5000";"Участвует в конкурсе";"1446034";"—"
"1115";"2";"—";"208000";"54 78 66";"10000";"Участвует в конкурсе";"1730902";"—"
"1116";"1";"Электронное";"208000";"51 78 69";"10000";"Участвует в конкурсе";"1078155";"—"
"1117";"15";"—";"207000";"80 70 57";"—";"Участвует в конкурсе";"2031845";"—"
"1118";"1";"—";"207000";"78 72 57";"—";"Участвует в конкурсе";"2272758";"—"
"1119";"8";"—";"207000";"75 72 60";"—";"Участвует в конкурсе";"1154624";"—"
"1120";"4";"—";"207000";"72 78 57";"—";"Участвует в конкурсе";"2424853";"—"
"1121";"8";"—";"207000";"72 72 63";"—";"Участвует в конкурсе";"1359316";"—"
"1122";"15";"—";"207000";"64 76 67";"—";"Участвует в конкурсе";"1789755";"—"
"1124";"9";"—";"207000";"56 78 73";"—";"Участвует в конкурсе";"2342141";"—"
"1126";"13";"—";"207000";"54 84 69";"—";"Участвует в конкурсе";"1763734";"—"
"1127";"5";"—";"207000";"54 70 83";"—";"Участвует в конкурсе";"2309525";"—"
"1128";"6";"—";"207000";"80 64 61";"2000";"Участвует в конкурсе";"1648405";"—"
"1129";"21";"—";"207000";"75 72 57";"3000";"Участвует в конкурсе";"1626138";"—"
"1130";"6";"—";"207000";"59 70 75";"3000";"Участвует в конкурсе";"1773970";"—"
"1131";"3";"—";"206000";"78 64 64";"—";"Участвует в конкурсе";"1195655";"—"
"1132";"1";"Электронное";"206000";"72 70 64";"—";"Участвует в конкурсе";"1245558";"—"
"1133";"3";"—";"206000";"70 78 58";"—";"Участвует в конкурсе";"1607324";"—"
"1134";"5";"—";"206000";"70 70 66";"—";"Участвует в конкурсе";"2192630";"—"
"1135";"3";"—";"206000";"67 82 57";"—";"Участвует в конкурсе";"1950243";"—"
"1137";"15";"—";"206000";"59 78 69";"—";"Участвует в конкурсе";"1291319";"—"
"1138";"4";"—";"206000";"59 74 73";"—";"Участвует в конкурсе";"1261131";"—"
"1139";"5";"—";"206000";"54 74 78";"—";"Участвует в конкурсе";"1384985";"—"
"1140";"1";"Электронное";"206000";"51 72 83";"—";"Участвует в конкурсе";"2391951";"—"
"1141";"4";"—";"206000";"48 80 78";"—";"Участвует в конкурсе";"2177841";"—"
"1142";"1";"Электронное";"206000";"75 74 54";"3000";"Участвует в конкурсе";"1518202";"—"
"1143";"5";"—";"206000";"59 80 64";"3000";"Участвует в конкурсе";"1434706";"—"
"1144";"3";"—";"205000";"80 74 51";"—";"Участвует в конкурсе";"1721962";"—"
"1145";"18";"—";"205000";"78 64 63";"—";"Участвует в конкурсе";"1624810";"—"
"1146";"1";"Электронное";"205000";"78 58 69";"—";"Участвует в конкурсе";"1235938";"—"
"1147";"22";"—";"205000";"75 78 52";"—";"Участвует в конкурсе";"2092284";"—"
"1148";"8";"—";"205000";"75 58 72";"—";"Участвует в конкурсе";"1731037";"—"
"1149";"13";"—";"205000";"72 72 61";"—";"Участвует в конкурсе";"1516135";"—"
"1150";"4";"—";"205000";"72 72 61";"—";"Участвует в конкурсе";"1882613";"—"
"1151";"1";"—";"205000";"72 72 61";"—";"Участвует в конкурсе";"1205900";"—"
"1152";"1";"Электронное";"205000";"67 78 60";"—";"Участвует в конкурсе";"1711110";"—"
"1153";"11";"—";"205000";"67 78 60";"—";"Участвует в конкурсе";"2390056";"—"
"1154";"6";"—";"205000";"67 72 66";"—";"Участвует в конкурсе";"1729985";"—"
"1155";"5";"—";"205000";"64 74 67";"—";"Участвует в конкурсе";"1569590";"—"
"1156";"5";"—";"205000";"64 74 67";"—";"Участвует в конкурсе";"1606783";"—"
"1157";"10";"—";"205000";"64 74 67";"—";"Участвует в конкурсе";"2192748";"—"
"1158";"4";"—";"205000";"62 74 69";"—";"Участвует в конкурсе";"1622428";"—"
"1159";"4";"—";"205000";"54 78 73";"—";"Участвует в конкурсе";"1621395";"—"
"1160";"5";"—";"205000";"72 76 55";"2000";"Участвует в конкурсе";"2413460";"—"
"1161";"6";"—";"205000";"67 72 64";"2000";"Участвует в конкурсе";"1786527";"—"
"1162";"16";"—";"205000";"67 70 66";"2000";"Участвует в конкурсе";"1156768";"—"
"1163";"9";"—";"205000";"64 70 69";"2000";"Участвует в конкурсе";"1723616";"—"
"1164";"11";"—";"205000";"62 72 69";"2000";"Участвует в конкурсе";"2226303";"—"
"1165";"12";"—";"205000";"72 70 60";"3000";"Участвует в конкурсе";"1210371";"—"
"1166";"1";"—";"205000";"64 74 64";"3000";"Участвует в конкурсе";"1457920";"—"
"1167";"5";"—";"205000";"64 72 66";"3000";"Участвует в конкурсе";"1607615";"—"
"1168";"18";"—";"205000";"62 64 69";"10000";"Участвует в конкурсе";"1655481";"—"
"1169";"17";"—";"205000";"54 72 69";"10000";"Участвует в конкурсе";"1605000";"—"
"1170";"3";"—";"205000";"51 80 64";"10000";"Участвует в конкурсе";"1636745";"—"
"1171";"6";"—";"204000";"80 76 48";"—";"Участвует в конкурсе";"1435507";"—"
"1172";"19";"—";"204000";"80 70 54";"—";"Участвует в конкурсе";"1656844";"—"
"1174";"6";"—";"204000";"72 74 58";"—";"Участвует в конкурсе";"1425989";"—"
"1175";"10";"—";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"1176";"3";"—";"204000";"70 74 60";"—";"Участвует в конкурсе";"1518366";"—"
"1177";"4";"—";"204000";"70 74 60";"—";"Участвует в конкурсе";"1874597";"—"
"1178";"5";"—";"204000";"70 74 60";"—";"Участвует в конкурсе";"1030932";"—"
"1179";"11";"—";"204000";"67 74 63";"—";"Участвует в конкурсе";"1408646";"—"
"1180";"2";"—";"204000";"64 70 70";"—";"Участвует в конкурсе";"1608517";"—"
"1181";"19";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"1182";"10";"—";"204000";"62 72 70";"—";"Участвует в конкурсе";"1260887";"—"
"1184";"2";"—";"204000";"59 72 73";"—";"Участвует в конкурсе";"1689621";"—"
"1185";"15";"—";"204000";"59 70 75";"—";"Участвует в конкурсе";"1732794";"—"
"1186";"9";"—";"204000";"59 64 81";"—";"Участвует в конкурсе";"1994568";"—"
"1187";"3";"—";"204000";"56 78 70";"—";"Участвует в конкурсе";"1964445";"—"
"1188";"4";"—";"204000";"56 70 78";"—";"Участвует в конкурсе";"2002393";"—"
"1189";"2";"—";"204000";"56 70 78";"—";"Участвует в конкурсе";"2221302";"—"
"1191";"3";"—";"204000";"46 80 78";"—";"Участвует в конкурсе";"2413110";"—"
"1192";"9";"—";"204000";"62 76 64";"2000";"Участвует в конкурсе";"1780663";"—"
"1193";"13";"—";"204000";"70 74 57";"3000";"Участвует в конкурсе";"1609646";"—"
"1194";"13";"—";"204000";"67 76 58";"3000";"Участвует в конкурсе";"2229434";"—"
"1195";"29";"—";"204000";"64 74 63";"3000";"Участвует в конкурсе";"1133656";"—"
"1196";"4";"—";"204000";"64 70 60";"10000";"Участвует в конкурсе";"2137197";"—"
"1197";"3";"—";"204000";"64 64 66";"10000";"Участвует в конкурсе";"1092549";"—"
"1198";"13";"—";"204000";"56 78 60";"10000";"Участвует в конкурсе";"1640414";"—"
"1199";"4";"—";"203000";"78 76 49";"—";"Участвует в конкурсе";"1578629";"—"
"1200";"4";"—";"203000";"78 74 51";"—";"Участвует в конкурсе";"1277797";"—"
"1201";"2";"—";"203000";"72 76 55";"—";"Участвует в конкурсе";"2274153";"—"
"1202";"15";"—";"203000";"72 74 57";"—";"Участвует в конкурсе";"1339191";"—"
"1203";"3";"—";"203000";"72 58 73";"—";"Участвует в конкурсе";"1194846";"—"
"1204";"6";"—";"203000";"70 76 57";"—";"Участвует в конкурсе";"1600865";"—"
"1205";"4";"—";"203000";"67 70 66";"—";"Участвует в конкурсе";"1577814";"—"
"1206";"12";"—";"203000";"67 70 66";"—";"Участвует в конкурсе";"1295747";"—"
"1207";"4";"—";"203000";"67 64 72";"—";"Участвует в конкурсе";"2426424";"—"
"1208";"19";"—";"203000";"67 58 78";"—";"Участвует в конкурсе";"2313626";"—"
"1210";"18";"—";"203000";"64 76 63";"—";"Участвует в конкурсе";"1439468";"—"
"1211";"5";"—";"203000";"64 72 67";"—";"Участвует в конкурсе";"1944449";"—"
"1212";"3";"—";"203000";"62 78 63";"—";"Участвует в конкурсе";"1433064";"—"
"1213";"20";"—";"203000";"59 72 72";"—";"Участвует в конкурсе";"1421096";"—"
"1214";"2";"—";"203000";"56 72 75";"—";"Участвует в конкурсе";"2273040";"—"
"1215";"1";"—";"203000";"54 80 69";"—";"Участвует в конкурсе";"1850394";"—"
"1216";"20";"—";"203000";"75 64 61";"3000";"Участвует в конкурсе";"1546278";"—"
"1217";"4";"—";"203000";"72 70 58";"3000";"Участвует в конкурсе";"1279663";"—"
"1218";"2";"—";"203000";"70 64 66";"3000";"Участвует в конкурсе";"2219874";"—"
"1219";"10";"—";"203000";"67 70 63";"3000";"Участвует в конкурсе";"1583188";"—"
"1220";"12";"—";"203000";"64 70 66";"3000";"Участвует в конкурсе";"1353539";"—"
"1221";"2";"—";"203000";"62 64 67";"10000";"Участвует в конкурсе";"1705345";"—"
"1222";"2";"—";"202000";"78 72 52";"—";"Участвует в конкурсе";"1351306";"—"
"1223";"14";"—";"202000";"72 78 52";"—";"Участвует в конкурсе";"2096857";"—"
"1224";"5";"—";"202000";"72 72 58";"—";"Участвует в конкурсе";"1668097";"—"
"1225";"2";"—";"202000";"70 72 60";"—";"Участвует в конкурсе";"1622672";"—"
"1226";"1";"Электронное";"202000";"70 72 60";"—";"Участвует в конкурсе";"1617702";"—"
"1227";"25";"—";"202000";"70 72 60";"—";"Участвует в конкурсе";"2371837";"—"
"1228";"7";"—";"202000";"64 74 64";"—";"Участвует в конкурсе";"2002243";"—"
"1229";"10";"—";"202000";"64 72 66";"—";"Участвует в конкурсе";"1342915";"—"
"1230";"12";"—";"202000";"62 74 66";"—";"Участвует в конкурсе";"2296380";"—"
"1231";"3";"—";"202000";"62 70 70";"—";"Участвует в конкурсе";"2181457";"—"
"1232";"3";"—";"202000";"62 70 70";"—";"Участвует в конкурсе";"2266208";"—"
"1233";"9";"—";"202000";"56 82 64";"—";"Участвует в конкурсе";"2281178";"—"
"1234";"4";"—";"202000";"67 78 54";"3000";"Участвует в конкурсе";"2387778";"—"
"1235";"13";"—";"202000";"67 72 60";"3000";"Участвует в конкурсе";"1519920";"—"
"1236";"11";"—";"202000";"62 76 61";"3000";"Участвует в конкурсе";"1361117";"—"
"1237";"1";"—";"202000";"48 70 81";"3000";"Участвует в конкурсе";"2265044";"—"
"1238";"4";"—";"202000";"67 84 46";"5000";"Участвует в конкурсе";"1859837";"—"
"1239";"6";"—";"202000";"51 74 72";"5000";"Участвует в конкурсе";"2040117";"—"
"1240";"24";"—";"202000";"62 74 58";"8000";"Участвует в конкурсе";"983345";"—"
"1241";"10";"—";"202000";"51 72 69";"10000";"Участвует в конкурсе";"1652838";"—"
"1243";"4";"—";"202000";"46 74 72";"10000";"Участвует в конкурсе";"1780560";"—"
"1244";"1";"—";"201000";"72 78 51";"—";"Участвует в конкурсе";"2314782";"—"
"1245";"4";"—";"201000";"70 80 51";"—";"Участвует в конкурсе";"1206153";"—"
"1246";"2";"—";"201000";"70 74 57";"—";"Участвует в конкурсе";"1554185";"—"
"1247";"14";"—";"201000";"67 64 70";"—";"Участвует в конкурсе";"1279279";"—"
"1248";"12";"—";"201000";"64 74 63";"—";"Участвует в конкурсе";"1340292";"—"
"1249";"2";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1284940";"—"
"1251";"5";"—";"201000";"59 76 66";"—";"Участвует в конкурсе";"1768587";"—"
"1252";"7";"—";"201000";"59 72 70";"—";"Участвует в конкурсе";"1444604";"—"
"1254";"9";"—";"201000";"56 88 57";"—";"Участвует в конкурсе";"2289347";"—"
"1255";"1";"—";"201000";"56 70 75";"—";"Участвует в конкурсе";"1027077";"—"
"1256";"1";"—";"201000";"54 74 73";"—";"Участвует в конкурсе";"1347091";"—"
"1257";"9";"—";"201000";"51 78 72";"—";"Участвует в конкурсе";"2230913";"—"
"1258";"5";"—";"201000";"46 72 83";"—";"Участвует в конкурсе";"2285406";"—"
"1259";"5";"—";"201000";"72 76 51";"2000";"Участвует в конкурсе";"1523197";"—"
"1260";"1";"—";"201000";"67 72 60";"2000";"Участвует в конкурсе";"1879895";"—"
"1261";"6";"—";"201000";"64 74 61";"2000";"Участвует в конкурсе";"1347579";"—"
"1262";"3";"—";"201000";"62 70 67";"2000";"Участвует в конкурсе";"2324798";"—"
"1263";"14";"—";"201000";"67 74 57";"3000";"Участвует в конкурсе";"1311526";"—"
"1264";"15";"—";"201000";"67 64 67";"3000";"Участвует в конкурсе";"1625470";"—"
"1266";"6";"—";"201000";"59 74 63";"5000";"Участвует в конкурсе";"1386021";"—"
"1267";"19";"—";"201000";"78 52 61";"10000";"Участвует в конкурсе";"2027908";"—"
"1268";"16";"—";"201000";"64 70 57";"10000";"Участвует в конкурсе";"2367583";"—"
"1269";"7";"—";"201000";"56 74 61";"10000";"Участвует в конкурсе";"1635273";"—"
"1270";"18";"—";"200000";"78 64 58";"—";"Участвует в конкурсе";"1833108";"—"
"1271";"3";"—";"200000";"78 58 64";"—";"Участвует в конкурсе";"1958914";"—"
"1272";"2";"—";"200000";"75 64 61";"—";"Участвует в конкурсе";"1260698";"—"
"1273";"17";"—";"200000";"72 74 54";"—";"Участвует в конкурсе";"2228894";"—"
"1274";"3";"—";"200000";"70 72 58";"—";"Участвует в конкурсе";"1253270";"—"
"1275";"1";"Электронное";"200000";"70 72 58";"—";"Участвует в конкурсе";"1419397";"—"
"1276";"1";"—";"200000";"70 72 58";"—";"Участвует в конкурсе";"1835106";"—"
"1277";"3";"—";"200000";"70 72 58";"—";"Участвует в конкурсе";"2148109";"—"
"1278";"24";"—";"200000";"70 72 58";"—";"Участвует в конкурсе";"1870570";"—"
"1279";"1";"—";"200000";"70 70 60";"—";"Участвует в конкурсе";"1904056";"—"
"1280";"8";"—";"200000";"67 78 55";"—";"Участвует в конкурсе";"1181776";"—"
"1281";"4";"—";"200000";"64 78 58";"—";"Участвует в конкурсе";"2130153";"—"
"1282";"7";"—";"200000";"64 72 64";"—";"Участвует в конкурсе";"1975064";"—"
"1283";"9";"—";"200000";"64 58 78";"—";"Участвует в конкурсе";"1476340";"—"
"1284";"3";"—";"200000";"59 66 75";"—";"Участвует в конкурсе";"2388005";"—"
"1286";"2";"—";"200000";"54 74 72";"—";"Участвует в конкурсе";"2229591";"—"
"1287";"7";"—";"200000";"70 72 55";"3000";"Участвует в конкурсе";"1728736";"—"
"1288";"2";"—";"200000";"64 70 63";"3000";"Участвует в конкурсе";"1751032";"—"
"1290";"2";"—";"200000";"62 64 64";"10000";"Участвует в конкурсе";"2220659";"—"
"1291";"9";"—";"200000";"56 70 64";"10000";"Участвует в конкурсе";"1981784";"—"
"1292";"6";"—";"200000";"54 72 64";"10000";"Участвует в конкурсе";"1913064";"—"
"1293";"14";"—";"199000";"78 70 51";"—";"Участвует в конкурсе";"1619659";"—"
"1294";"26";"—";"199000";"78 64 57";"—";"Участвует в конкурсе";"2123820";"—"
"1295";"12";"—";"199000";"64 74 61";"—";"Участвует в конкурсе";"1649454";"—"
"1296";"2";"—";"199000";"64 72 63";"—";"Участвует в конкурсе";"1433476";"—"
"1298";"22";"—";"199000";"56 76 67";"—";"Участвует в конкурсе";"2244371";"—"
"1299";"2";"—";"199000";"56 74 69";"—";"Участвует в конкурсе";"1994039";"—"
"1300";"2";"—";"199000";"54 70 75";"—";"Участвует в конкурсе";"1961241";"—"
"1301";"7";"—";"199000";"70 72 54";"3000";"Участвует в конкурсе";"2051404";"—"
"1302";"14";"—";"199000";"62 80 54";"3000";"Участвует в конкурсе";"1512719";"—"
"1303";"1";"Электронное";"199000";"62 64 70";"3000";"Участвует в конкурсе";"1347471";"—"
"1304";"5";"—";"199000";"54 70 72";"3000";"Участвует в конкурсе";"2051891";"—"
"1305";"4";"—";"199000";"70 58 61";"10000";"Участвует в конкурсе";"2314855";"—"
"1307";"6";"—";"199000";"54 72 63";"10000";"Участвует в конкурсе";"2172386";"—"
"1308";"1";"—";"199000";"51 74 64";"10000";"Участвует в конкурсе";"1730690";"—"
"1309";"6";"—";"199000";"51 72 66";"10000";"Участвует в конкурсе";"2298587";"—"
"1311";"21";"—";"198000";"72 72 54";"—";"Участвует в конкурсе";"1911507";"—"
"1312";"6";"—";"198000";"70 74 54";"—";"Участвует в конкурсе";"1522854";"—"
"1313";"8";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1517973";"—"
"1314";"9";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"2341105";"—"
"1316";"6";"—";"198000";"62 66 70";"—";"Участвует в конкурсе";"2170801";"—"
"1317";"2";"—";"198000";"59 76 63";"—";"Участвует в конкурсе";"956423";"—"
"1318";"2";"—";"198000";"59 70 69";"—";"Участвует в конкурсе";"981959";"—"
"1319";"1";"—";"198000";"59 64 75";"—";"Участвует в конкурсе";"1987800";"—"
"1320";"16";"—";"198000";"59 64 75";"—";"Участвует в конкурсе";"2324595";"—"
"1321";"4";"—";"198000";"59 64 75";"—";"Участвует в конкурсе";"2210617";"—"
"1322";"18";"—";"198000";"56 78 64";"—";"Участвует в конкурсе";"1351059";"—"
"1323";"4";"—";"198000";"48 84 66";"—";"Участвует в конкурсе";"1289082";"—"
"1324";"1";"—";"198000";"64 74 57";"3000";"Участвует в конкурсе";"2265644";"—"
"1325";"1";"Электронное";"198000";"62 78 55";"3000";"Участвует в конкурсе";"2077831";"—"
"1326";"4";"—";"198000";"56 84 55";"3000";"Участвует в конкурсе";"1206603";"—"
"1327";"1";"—";"198000";"56 78 61";"3000";"Участвует в конкурсе";"2072993";"—"
"1328";"1";"—";"198000";"56 70 69";"3000";"Участвует в конкурсе";"1263039";"—"
"1329";"3";"—";"198000";"54 72 69";"3000";"Участвует в конкурсе";"2090498";"—"
"1330";"5";"—";"198000";"62 64 67";"5000";"Участвует в конкурсе";"1214007";"—"
"1331";"6";"—";"198000";"70 72 48";"8000";"Участвует в конкурсе";"2358017";"—"
"1332";"3";"—";"198000";"48 80 60";"10000";"Участвует в конкурсе";"1443610";"—"
"1333";"7";"—";"197000";"75 74 48";"—";"Участвует в конкурсе";"1648866";"—"
"1334";"1";"—";"197000";"75 58 64";"—";"Участвует в конкурсе";"1987124";"—"
"1335";"23";"—";"197000";"72 74 51";"—";"Участвует в конкурсе";"2004394";"—"
"1336";"23";"—";"197000";"72 70 55";"—";"Участвует в конкурсе";"1761520";"—"
"1337";"6";"—";"197000";"67 70 60";"—";"Участвует в конкурсе";"1827974";"—"
"1338";"1";"—";"197000";"64 70 63";"—";"Участвует в конкурсе";"978164";"—"
"1339";"3";"—";"197000";"64 64 69";"—";"Участвует в конкурсе";"1838260";"—"
"1340";"1";"—";"197000";"62 72 63";"—";"Участвует в конкурсе";"1390936";"—"
"1341";"4";"—";"197000";"59 80 58";"—";"Участвует в конкурсе";"1986365";"—"
"1342";"3";"—";"197000";"56 78 63";"—";"Участвует в конкурсе";"2206163";"—"
"1343";"4";"—";"197000";"56 72 69";"—";"Участвует в конкурсе";"2224181";"—"
"1344";"6";"—";"197000";"54 76 67";"—";"Участвует в конкурсе";"1291214";"—"
"1345";"11";"—";"197000";"67 58 70";"2000";"Участвует в конкурсе";"2203915";"—"
"1346";"1";"—";"197000";"70 70 54";"3000";"Участвует в конкурсе";"1166266";"—"
"1347";"6";"—";"197000";"70 70 52";"5000";"Участвует в конкурсе";"1313951";"—"
"1348";"5";"—";"197000";"59 72 61";"5000";"Участвует в конкурсе";"2324186";"—"
"1349";"3";"—";"197000";"59 74 57";"7000";"Участвует в конкурсе";"2157119";"—"
"1350";"18";"—";"197000";"48 72 70";"7000";"Участвует в конкурсе";"2116279";"—"
"1351";"13";"—";"197000";"54 72 61";"10000";"Участвует в конкурсе";"2195730";"—"
"1352";"2";"—";"197000";"54 70 63";"10000";"Участвует в конкурсе";"2127536";"—"
"1353";"1";"—";"197000";"51 78 58";"10000";"Участвует в конкурсе";"2269000";"—"
"1354";"4";"—";"197000";"48 70 69";"10000";"Участвует в конкурсе";"1173452";"—"
"1355";"2";"—";"196000";"72 70 54";"—";"Участвует в конкурсе";"2358765";"—"
"1356";"1";"—";"196000";"67 72 57";"—";"Участвует в конкурсе";"1783035";"—"
"1357";"11";"—";"196000";"59 74 63";"—";"Участвует в конкурсе";"1897960";"—"
"1358";"1";"—";"196000";"54 72 70";"—";"Участвует в конкурсе";"1421807";"—"
"1359";"1";"Электронное";"196000";"54 72 70";"—";"Участвует в конкурсе";"1519820";"—"
"1360";"8";"—";"196000";"51 70 75";"—";"Участвует в конкурсе";"2245966";"—"
"1361";"12";"—";"196000";"59 74 60";"3000";"Участвует в конкурсе";"1075821";"—"
"1362";"8";"—";"196000";"56 76 61";"3000";"Участвует в конкурсе";"1515111";"—"
"1363";"10";"—";"196000";"48 74 67";"7000";"Участвует в конкурсе";"1203345";"—"
"1364";"6";"—";"196000";"51 72 63";"10000";"Участвует в конкурсе";"1614796";"—"
"1365";"17";"—";"196000";"48 72 66";"10000";"Участвует в конкурсе";"2227917";"—"
"1366";"2";"—";"195000";"75 72 48";"—";"Участвует в конкурсе";"1620224";"—"
"1367";"25";"—";"195000";"70 74 51";"—";"Участвует в конкурсе";"1706720";"—"
"1368";"1";"—";"195000";"70 58 67";"—";"Участвует в конкурсе";"1907411";"—"
"1369";"2";"—";"195000";"67 70 58";"—";"Участвует в конкурсе";"1523114";"—"
"1370";"30";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1542797";"—"
"1371";"8";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1265666";"—"
"1372";"20";"—";"195000";"62 72 61";"—";"Участвует в конкурсе";"1752198";"—"
"1373";"17";"—";"195000";"62 72 61";"—";"Участвует в конкурсе";"1914286";"—"
"1374";"27";"—";"195000";"62 64 69";"—";"Участвует в конкурсе";"2181524";"—"
"1375";"3";"—";"195000";"59 72 64";"—";"Участвует в конкурсе";"1637630";"—"
"1376";"6";"—";"195000";"59 72 64";"—";"Участвует в конкурсе";"1758899";"—"
"1377";"1";"Электронное";"195000";"59 72 64";"—";"Участвует в конкурсе";"1889958";"—"
"1378";"8";"—";"195000";"59 58 78";"—";"Участвует в конкурсе";"1827033";"—"
"1379";"5";"—";"195000";"56 78 61";"—";"Участвует в конкурсе";"2227789";"—"
"1380";"6";"—";"195000";"56 64 75";"—";"Участвует в конкурсе";"1766491";"—"
"1381";"3";"—";"195000";"54 74 67";"—";"Участвует в конкурсе";"2000717";"—"
"1382";"1";"—";"195000";"51 78 66";"—";"Участвует в конкурсе";"2335481";"—"
"1383";"18";"—";"195000";"51 74 70";"—";"Участвует в конкурсе";"2291838";"—"
"1384";"25";"—";"195000";"59 86 48";"2000";"Участвует в конкурсе";"2313072";"—"
"1385";"4";"—";"195000";"46 74 73";"2000";"Участвует в конкурсе";"998551";"—"
"1386";"5";"—";"195000";"67 64 61";"3000";"Участвует в конкурсе";"1145472";"—"
"1387";"11";"—";"195000";"62 64 66";"3000";"Участвует в конкурсе";"1708461";"—"
"1388";"1";"Электронное";"195000";"56 64 72";"3000";"Участвует в конкурсе";"2354178";"—"
"1389";"3";"—";"194000";"72 58 64";"—";"Участвует в конкурсе";"1794077";"—"
"1391";"20";"—";"194000";"70 72 52";"—";"Участвует в конкурсе";"2242179";"—"
"1393";"2";"—";"194000";"67 64 63";"—";"Участвует в конкурсе";"1346418";"—"
"1394";"6";"—";"194000";"64 58 72";"—";"Участвует в конкурсе";"1710711";"—"
"1396";"5";"—";"194000";"62 74 58";"—";"Участвует в конкурсе";"1685180";"—"
"1397";"3";"—";"194000";"59 72 63";"—";"Участвует в конкурсе";"2289543";"—"
"1398";"2";"—";"194000";"56 72 66";"—";"Участвует в конкурсе";"1558821";"—"
"1399";"2";"—";"194000";"56 72 66";"—";"Участвует в конкурсе";"2394595";"—"
"1400";"5";"—";"194000";"43 76 75";"—";"Выбыл из конкурса";"2389366";"—"
"1401";"1";"Электронное";"194000";"51 72 69";"2000";"Участвует в конкурсе";"956015";"—"
"1402";"5";"—";"194000";"67 64 60";"3000";"Участвует в конкурсе";"1201250";"—"
"1403";"2";"—";"194000";"64 76 51";"3000";"Участвует в конкурсе";"1157585";"—"
"1404";"5";"—";"194000";"64 70 57";"3000";"Участвует в конкурсе";"2071881";"—"
"1405";"19";"—";"194000";"64 58 69";"3000";"Участвует в конкурсе";"2244498";"—"
"1406";"1";"—";"194000";"64 52 75";"3000";"Участвует в конкурсе";"2307213";"—"
