"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"555";"1";"—";"—";"50834 Нет";"—";"Участвуете в конкурсе";"1723939";"—"
"556";"3";"—";"—";"50809 Нет";"—";"Участвуете в конкурсе";"1725115";"—"
"557";"2";"—";"—";"50998 Нет";"—";"Участвуете в конкурсе";"1726983";"—"
"558";"1";"—";"—";"61072 Нет";"—";"Участвуете в конкурсе";"1765518";"—"
"559";"2";"—";"—";"59778 Нет";"—";"Участвуете в конкурсе";"1780391";"—"
"560";"4";"—";"—";"32954 Нет";"—";"Участвуете в конкурсе";"1784638";"—"
"561";"2";"—";"—";"51620 Нет";"—";"Участвуете в конкурсе";"1789984";"—"
"562";"3";"—";"—";"51539 Нет";"—";"Участвуете в конкурсе";"1798626";"—"
"563";"3";"—";"—";"55420 0 Нет";"—";"Участвуете в конкурсе";"1805091";"—"
"564";"2";"—";"—";"51835 Нет";"—";"Участвуете в конкурсе";"1840928";"—"
"565";"2";"—";"—";"51842 Нет";"—";"Участвуете в конкурсе";"1842663";"—"
"566";"5";"—";"—";"51854 Нет";"—";"Участвуете в конкурсе";"1842719";"—"
"567";"7";"—";"—";"51956 Нет";"—";"Участвуете в конкурсе";"1848106";"—"
"568";"2";"—";"—";"52071 Нет";"—";"Участвуете в конкурсе";"1853793";"—"
"569";"2";"—";"—";"52051 Нет √";"—";"Участвуете в конкурсе";"1855263";"—"
"570";"4";"—";"—";"54544 Нет";"—";"Участвуете в конкурсе";"1921455";"—"
"571";"1";"—";"—";"52888 Нет";"—";"Участвуете в конкурсе";"1937374";"—"
"572";"1";"—";"—";"61184 Нет";"—";"Участвуете в конкурсе";"1944826";"—"
"573";"4";"—";"—";"53064 Нет";"—";"Участвуете в конкурсе";"1961439";"—"
"574";"3";"—";"—";"54997 Нет";"—";"Участвуете в конкурсе";"1981694";"—"
"575";"4";"—";"—";"53757 Нет";"—";"Участвуете в конкурсе";"1997504";"—"
"576";"2";"—";"—";"54309 Нет";"—";"Участвуете в конкурсе";"2049073";"—"
"577";"1";"—";"—";"54106 Нет";"—";"Участвуете в конкурсе";"2049650";"—"
"578";"4";"—";"—";"54057 Нет";"—";"Участвуете в конкурсе";"2059513";"—"
"579";"1";"—";"—";"54728 Нет";"—";"Участвуете в конкурсе";"2081060";"—"
"580";"3";"—";"—";"54536 Нет";"—";"Участвуете в конкурсе";"2084858";"—"
"581";"2";"—";"—";"55540 Нет √";"—";"Участвуете в конкурсе";"2090706";"—"
"582";"3";"—";"—";"54503 Нет √";"—";"Участвуете в конкурсе";"2091371";"—"
"583";"2";"—";"—";"54458 Нет";"—";"Участвуете в конкурсе";"2092741";"—"
"584";"2";"—";"—";"55057 Нет";"—";"Участвуете в конкурсе";"2137480";"—"
"585";"4";"—";"—";"55090 Нет";"—";"Участвуете в конкурсе";"2151329";"—"
"586";"1";"—";"—";"55327 Нет";"—";"Участвуете в конкурсе";"2167222";"—"
"587";"3";"—";"—";"55583 Нет";"—";"Участвуете в конкурсе";"2172202";"—"
"588";"1";"—";"—";"56832 Нет";"—";"Участвуете в конкурсе";"2177508";"—"
"589";"4";"—";"—";"55459 Нет";"—";"Участвуете в конкурсе";"2179104";"—"
"590";"1";"—";"—";"55555 Нет";"—";"Участвуете в конкурсе";"2182537";"—"
"591";"1";"—";"—";"55676 Нет";"—";"Участвуете в конкурсе";"2187257";"—"
"592";"2";"—";"—";"60901 Нет √";"—";"Участвуете в конкурсе";"2260434";"—"
"593";"3";"—";"—";"57487 Нет";"—";"Участвуете в конкурсе";"2269186";"—"
"594";"1";"—";"—";"57066 Нет";"—";"Участвуете в конкурсе";"2271660";"—"
"595";"3";"—";"—";"60505 Нет";"—";"Участвуете в конкурсе";"2275927";"—"
"596";"2";"—";"—";"57192 Нет";"—";"Участвуете в конкурсе";"2277251";"—"
"597";"3";"—";"—";"58004 Нет";"—";"Участвуете в конкурсе";"2297060";"—"
"598";"1";"—";"—";"61216 Нет";"—";"Участвуете в конкурсе";"2301874";"—"
"599";"1";"—";"—";"58248 Нет";"—";"Участвуете в конкурсе";"2331373";"—"
"600";"1";"—";"—";"57773 Нет";"—";"Участвуете в конкурсе";"2337329";"—"
"601";"2";"—";"—";"58250 Нет";"—";"Участвуете в конкурсе";"2341972";"—"
"602";"3";"—";"—";"58884 Нет";"—";"Участвуете в конкурсе";"2375370";"—"
"603";"4";"—";"—";"10019 0 Нет";"—";"Участвуете в конкурсе";"2398969";"—"
"604";"2";"—";"—";"59801 Нет";"—";"Участвуете в конкурсе";"2407317";"—"
"605";"3";"—";"—";"60506 Нет";"—";"Участвуете в конкурсе";"2422689";"—"
"606";"1";"—";"—";"60641 Нет";"—";"Участвуете в конкурсе";"2431592";"—"
"607";"4";"—";"—";"60642 Нет";"—";"Участвуете в конкурсе";"2434420";"—"
"608";"2";"—";"—";"61126 Нет";"—";"Участвуете в конкурсе";"2483168";"—"
"609";"3";"—";"—";"45330 Нет";"—";"Участвуете в конкурсе";"831082";"—"
"610";"1";"—";"—";"45201 Нет √";"—";"Участвуете в конкурсе";"831615";"—"
"611";"4";"—";"—";"31164 Нет";"—";"Участвуете в конкурсе";"848421";"—"
"612";"1";"—";"—";"45425 Нет";"—";"Участвуете в конкурсе";"971648";"—"
"613";"2";"—";"—";"60936 Нет";"—";"Участвуете в конкурсе";"973513";"—"
"614";"3";"—";"—";"45334 Нет";"—";"Участвуете в конкурсе";"974334";"—"
"615";"2";"—";"—";"45526 Нет";"—";"Участвуете в конкурсе";"975687";"—"
"616";"2";"—";"—";"45508 Нет";"—";"Участвуете в конкурсе";"979201";"—"
"617";"3";"—";"—";"45355 Нет";"—";"Участвуете в конкурсе";"981439";"—"
"618";"2";"—";"—";"9603 Нет";"—";"Участвуете в конкурсе";"996972";"—"
"619";"2";"—";"—";"45435 Нет";"—";"Участвуете в конкурсе";"998108";"—"
"620";"1";"—";"—";"45504 Нет";"—";"Участвуете в конкурсе";"999197";"—"
