"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"274";"3";"—";"214";"52492 78 78 58 Нет";"—";"Участвуете в конкурсе";"1907034";"—"
"275";"2";"—";"214";"54170 64 82 66 Нет";"2";"Участвуете в конкурсе";"1994427";"—"
"276";"1";"—";"214";"54020 59 78 67 Нет";"10";"Участвуете в конкурсе";"2048206";"—"
"277";"4";"—";"213";"46379 72 72 67 Нет";"2";"Участвуете в конкурсе";"1156996";"—"
"278";"5";"—";"213";"48643 67 72 64 Нет";"10";"Участвуете в конкурсе";"1493064";"—"
"279";"5";"—";"213";"49105 75 70 66 Нет";"2";"Участвуете в конкурсе";"1511627";"—"
"280";"1";"—";"213";"49261 80 78 55 Нет";"—";"Участвуете в конкурсе";"1610217";"—"
"281";"5";"—";"213";"50748 75 72 58 Нет";"8";"Участвуете в конкурсе";"1642320";"—"
"282";"5";"—";"213";"58537 67 76 70 Нет";"—";"Участвуете в конкурсе";"1643687";"—"
"283";"5";"—";"213";"53469 67 84 60 Нет";"2";"Участвуете в конкурсе";"1876305";"—"
"284";"5";"—";"213";"53443 80 64 60 Нет";"9";"Участвуете в конкурсе";"1995021";"—"
"285";"4";"—";"213";"55870 79 74 60 Нет";"—";"Участвуете в конкурсе";"2197082";"—"
"286";"2";"—";"212";"55725 62 80 70 Нет";"—";"Участвуете в конкурсе";"1204839";"—"
"287";"2";"—";"212";"50419 68 72 72 Нет";"—";"Участвуете в конкурсе";"1437247";"—"
"288";"2";"—";"212";"48587 62 70 75 Нет";"5";"Участвуете в конкурсе";"1487265";"—"
"289";"6";"—";"212";"49823 70 72 70 Нет";"—";"Участвуете в конкурсе";"1603956";"—"
"290";"2";"—";"212";"57504 72 74 66 Нет";"—";"Участвуете в конкурсе";"1712404";"—"
"291";"2";"—";"212";"55938 68 72 70 Нет";"2";"Участвуете в конкурсе";"2223414";"—"
"292";"4";"—";"212";"60414 70 82 58 Нет";"2";"Участвуете в конкурсе";"2367586";"—"
"293";"3";"—";"211";"47421 67 78 66 Нет";"—";"Участвуете в конкурсе";"1273641";"—"
"294";"3";"Да";"211";"47145 83 80 48 Нет";"—";"Участвуете в конкурсе";"1286649";"—"
"295";"3";"—";"211";"50481 70 76 63 Нет";"2";"Участвуете в конкурсе";"1633455";"—"
"296";"5";"—";"211";"50437 78 78 55 Нет";"—";"Участвуете в конкурсе";"1650848";"—"
"297";"6";"—";"211";"50513 70 72 69 Нет";"—";"Участвуете в конкурсе";"1654088";"—"
"298";"3";"—";"211";"51712 68 74 67 Нет";"2";"Участвуете в конкурсе";"1831472";"—"
"299";"1";"—";"211";"52223 64 72 75 Нет";"—";"Участвуете в конкурсе";"1884686";"—"
"300";"5";"—";"211";"57859 70 70 69 Нет";"2";"Участвуете в конкурсе";"2215359";"—"
"301";"4";"—";"210";"47689 70 74 66 Нет";"—";"Участвуете в конкурсе";"1133954";"—"
"302";"2";"—";"210";"46976 71 72 63 Нет";"4";"Участвуете в конкурсе";"1246701";"—"
"303";"1";"—";"210";"48015 62 84 64 Нет";"—";"Участвуете в конкурсе";"1409838";"—"
"304";"3";"—";"210";"61091 64 78 66 Нет";"2";"Участвуете в конкурсе";"1834689";"—"
"305";"2";"—";"210";"57748 75 76 57 Нет";"2";"Участвуете в конкурсе";"2337605";"—"
"306";"7";"—";"210";"58861 70 74 66 Нет";"—";"Участвуете в конкурсе";"2359157";"—"
"307";"2";"Да";"209";"47117 64 70 75 Нет";"—";"Участвуете в конкурсе";"1243172";"—"
"308";"2";"—";"209";"48801 67 78 64 Нет";"—";"Участвуете в конкурсе";"1306200";"—"
"309";"2";"—";"209";"47408 72 76 61 Нет";"—";"Участвуете в конкурсе";"1329037";"—"
"310";"1";"—";"209";"50772 70 64 73 Нет";"2";"Участвуете в конкурсе";"1514618";"—"
"311";"5";"—";"209";"49217 72 70 67 Нет";"—";"Участвуете в конкурсе";"1565560";"—"
"312";"3";"—";"209";"60065 67 82 58 Нет";"2";"Участвуете в конкурсе";"1927016";"—"
"313";"4";"—";"209";"53665 70 64 75 Нет";"—";"Участвуете в конкурсе";"2004056";"—"
"314";"4";"—";"209";"57800 64 72 73 Нет";"—";"Участвуете в конкурсе";"2338415";"—"
"315";"5";"—";"209";"58508 67 80 60 Нет";"2";"Участвуете в конкурсе";"2343553";"—"
"316";"4";"Да";"208";"47779 80 74 52 Нет";"2";"Участвуете в конкурсе";"1360406";"—"
"317";"3";"—";"208";"55858 67 80 61 Нет";"—";"Участвуете в конкурсе";"1395125";"—"
"318";"5";"—";"208";"50209 67 58 73 Нет";"10";"Участвуете в конкурсе";"1624561";"—"
"319";"4";"—";"208";"51328 74 78 54 Нет";"2";"Участвуете в конкурсе";"1708607";"—"
"320";"5";"—";"208";"51344 70 72 64 Нет";"2";"Участвуете в конкурсе";"1793223";"—"
"321";"1";"Да";"208";"52005 70 70 66 Да";"2";"Участвуете в конкурсе";"1859965";"—"
"322";"3";"—";"208";"52474 75 70 61 Нет";"2";"Участвуете в конкурсе";"1906481";"—"
"323";"1";"—";"208";"54191 70 72 61 Нет";"5";"Участвуете в конкурсе";"1915106";"—"
"324";"2";"—";"208";"55049 70 64 67 Нет";"7";"Участвуете в конкурсе";"2006113";"—"
"325";"1";"Да";"208";"55707 51 74 73 Да";"10";"Участвуете в конкурсе";"2217578";"—"
"326";"6";"—";"208";"60185 70 72 66 Нет";"—";"Участвуете в конкурсе";"2246023";"—"
"327";"1";"—";"208";"56802 78 72 58 Нет";"—";"Участвуете в конкурсе";"2246276";"—"
"328";"4";"—";"208";"57043 67 78 63 Нет";"—";"Участвуете в конкурсе";"2265849";"—"
"329";"3";"—";"208";"57317 70 70 64 Нет";"4";"Участвуете в конкурсе";"2272332";"—"
"330";"5";"—";"208";"57251 67 78 63 Нет";"—";"Участвуете в конкурсе";"2280863";"—"
"331";"4";"—";"208";"56244 78 58 72 Нет";"—";"Участвуете в конкурсе";"976109";"—"
"332";"5";"—";"207";"46370 75 72 60 Нет";"—";"Участвуете в конкурсе";"1154624";"—"
"333";"4";"—";"207";"49783 72 70 58 Нет";"7";"Участвуете в конкурсе";"1279663";"—"
"334";"1";"—";"207";"52033 70 74 61 Нет";"2";"Участвуете в конкурсе";"1855087";"—"
"335";"5";"—";"207";"52830 54 70 81 Нет";"2";"Участвуете в конкурсе";"1944462";"—"
"336";"1";"—";"207";"55439 70 80 57 Нет";"—";"Участвуете в конкурсе";"2098645";"—"
"337";"2";"—";"206";"47736 72 82 52 Нет";"—";"Участвуете в конкурсе";"1359061";"—"
"338";"1";"—";"206";"48093 70 78 58 Нет";"—";"Участвуете в конкурсе";"1413582";"—"
"339";"5";"—";"206";"48551 54 74 78 Нет";"—";"Участвуете в конкурсе";"1481163";"—"
"340";"4";"—";"206";"58161 51 70 83 Нет";"2";"Участвуете в конкурсе";"2049502";"—"
"341";"4";"—";"206";"53993 67 76 61 Нет";"2";"Участвуете в конкурсе";"2050641";"—"
"342";"2";"—";"206";"56830 59 74 73 Нет";"—";"Участвуете в конкурсе";"2244553";"—"
"343";"4";"—";"206";"58979 70 72 64 Нет";"—";"Участвуете в конкурсе";"2321946";"—"
"344";"4";"—";"205";"52221 67 78 58 Нет";"2";"Участвуете в конкурсе";"1287764";"—"
"345";"1";"—";"205";"47771 75 78 52 Нет";"—";"Участвуете в конкурсе";"1296597";"—"
"346";"2";"—";"205";"47997 67 72 66 Нет";"—";"Участвуете в конкурсе";"1407446";"—"
"347";"4";"—";"205";"50130 65 74 64 Нет";"2";"Участвуете в конкурсе";"1627969";"—"
"348";"4";"—";"205";"50317 56 78 61 Нет";"10";"Участвуете в конкурсе";"1671253";"—"
"349";"2";"—";"205";"57874 74 82 49 Нет";"—";"Участвуете в конкурсе";"2216382";"—"
"350";"5";"—";"205";"57330 68 72 61 Нет";"4";"Участвуете в конкурсе";"2319006";"—"
"351";"6";"—";"205";"60589 67 72 66 Нет";"—";"Участвуете в конкурсе";"2426803";"—"
"352";"3";"—";"204";"45863 54 80 70 Нет";"—";"Участвуете в конкурсе";"1059304";"—"
"353";"5";"—";"204";"46990 67 80 57 Нет";"—";"Участвуете в конкурсе";"1253246";"—"
"354";"7";"—";"204";"54045 59 70 75 Нет";"—";"Участвуете в конкурсе";"2001632";"—"
"355";"4";"—";"204";"60611 64 76 64 Нет";"—";"Участвуете в конкурсе";"2384441";"—"
"356";"1";"—";"203";"46617 70 58 73 Нет";"2";"Участвуете в конкурсе";"1175161";"—"
"357";"4";"—";"203";"49140 56 78 69 Нет";"—";"Участвуете в конкурсе";"1550795";"—"
"358";"1";"—";"203";"51022 75 64 64 Нет";"—";"Участвуете в конкурсе";"1601585";"—"
"359";"4";"—";"203";"53420 64 78 55 Нет";"6";"Участвуете в конкурсе";"2018026";"—"
"360";"3";"—";"203";"56169 70 74 57 Нет";"2";"Участвуете в конкурсе";"2231015";"—"
"361";"8";"—";"203";"57617 60 76 67 Нет";"—";"Участвуете в конкурсе";"2325591";"—"
"362";"1";"—";"202";"52798 56 70 66 Нет";"10";"Участвуете в конкурсе";"1944369";"—"
"363";"4";"—";"201";"48144 59 74 66 Нет";"2";"Участвуете в конкурсе";"1445242";"—"
"364";"2";"—";"201";"49964 64 76 61 Нет";"—";"Участвуете в конкурсе";"1619497";"—"
"365";"4";"Да";"201";"51002 67 72 60 Нет";"2";"Участвуете в конкурсе";"1711446";"—"
"366";"1";"—";"201";"54130 64 74 63 Нет";"—";"Участвуете в конкурсе";"1871776";"—"
"367";"2";"—";"201";"21754 67 74 58 Нет";"2";"Участвуете в конкурсе";"2182553";"—"
"368";"2";"—";"201";"56029 54 74 73 Нет";"—";"Участвуете в конкурсе";"2221146";"—"
"369";"3";"—";"201";"58408 72 78 51 Нет";"—";"Участвуете в конкурсе";"2308914";"—"
"370";"2";"—";"200";"47334 62 80 58 Нет";"—";"Участвуете в конкурсе";"1307553";"—"
"371";"5";"—";"200";"60895 70 84 46 Нет";"—";"Участвуете в конкурсе";"1440556";"—"
"372";"5";"—";"200";"50751 72 58 63 Нет";"7";"Участвуете в конкурсе";"1697750";"—"
"373";"1";"—";"200";"50913 67 72 61 Нет";"—";"Участвуете в конкурсе";"1724886";"—"
"374";"1";"—";"200";"55012 59 70 69 Нет";"2";"Участвуете в конкурсе";"1748088";"—"
"375";"5";"—";"200";"51852 70 72 58 Нет";"—";"Участвуете в конкурсе";"1835106";"—"
"376";"5";"—";"200";"57580 67 70 63 Нет";"—";"Участвуете в конкурсе";"2312115";"—"
"377";"2";"—";"200";"59764 70 70 60 Нет";"—";"Участвуете в конкурсе";"2355234";"—"
"378";"1";"—";"199";"46720 67 70 57 Нет";"5";"Участвуете в конкурсе";"1176311";"—"
"379";"4";"—";"199";"48542 80 70 49 Нет";"—";"Участвуете в конкурсе";"1432855";"—"
"380";"6";"—";"199";"51600 72 70 55 Нет";"2";"Участвуете в конкурсе";"1761520";"—"
"381";"2";"—";"199";"58007 64 72 63 Нет";"—";"Участвуете в конкурсе";"1790812";"—"
"382";"3";"—";"199";"56416 61 72 64 Нет";"2";"Участвуете в конкурсе";"2250366";"—"
"383";"4";"—";"199";"53856 70 80 49 Нет";"—";"Участвуете в конкурсе";"952961";"—"
"384";"1";"—";"198";"47549 61 70 67 Нет";"—";"Участвуете в конкурсе";"1257898";"—"
"385";"1";"Да";"198";"47703 75 64 55 Нет";"4";"Участвуете в конкурсе";"1366865";"—"
"386";"4";"—";"198";"48925 62 72 64 Нет";"—";"Участвуете в конкурсе";"1517740";"—"
"387";"1";"—";"198";"51340 51 72 75 Нет";"—";"Участвуете в конкурсе";"1792981";"—"
"388";"3";"—";"198";"52445 61 70 67 Нет";"—";"Участвуете в конкурсе";"1910715";"—"
"389";"7";"—";"198";"55674 40 70 78 Нет";"10";"Участвуете в конкурсе";"2209133";"—"
"390";"4";"—";"198";"55706 67 72 57 Нет";"2";"Участвуете в конкурсе";"2218522";"—"
"391";"4";"—";"198";"58422 70 70 58 Нет";"—";"Участвуете в конкурсе";"2341105";"—"
"392";"2";"—";"197";"48341 67 72 58 Нет";"—";"Участвуете в конкурсе";"1148518";"—"
"393";"3";"—";"197";"54431 75 72 48 Нет";"2";"Участвуете в конкурсе";"1162951";"—"
"394";"5";"—";"197";"46485 64 70 63 Нет";"—";"Участвуете в конкурсе";"1175572";"—"
"395";"2";"—";"197";"49996 70 70 55 Нет";"2";"Участвуете в конкурсе";"1318634";"—"
"396";"2";"—";"197";"53261 59 80 58 Нет";"—";"Участвуете в конкурсе";"1986365";"—"
"397";"3";"—";"197";"58734 70 64 63 Нет";"—";"Участвуете в конкурсе";"2345194";"—"
"398";"7";"—";"196";"52796 51 76 67 Нет";"2";"Участвуете в конкурсе";"1046112";"—"
"399";"2";"—";"196";"46484 68 64 58 Нет";"6";"Участвуете в конкурсе";"1178181";"—"
"400";"2";"—";"196";"46670 67 72 57 Нет";"—";"Участвуете в конкурсе";"1192371";"—"
"401";"3";"—";"196";"47712 48 74 72 Нет";"2";"Участвуете в конкурсе";"1244423";"—"
"402";"2";"—";"196";"47358 67 74 55 Нет";"—";"Участвуете в конкурсе";"1270972";"—"
"403";"6";"—";"196";"48529 59 74 61 Нет";"2";"Участвуете в конкурсе";"1468665";"—"
"404";"3";"—";"196";"56634 56 74 66 Нет";"—";"Участвуете в конкурсе";"1515459";"—"
"405";"3";"—";"196";"57970 43 70 83 Нет";"—";"Участвуете в конкурсе";"2153172";"—"
"406";"4";"—";"195";"50359 78 70 47 Нет";"—";"Участвуете в конкурсе";"1088611";"—"
"407";"3";"—";"195";"47331 51 72 72 Нет";"—";"Участвуете в конкурсе";"1317352";"—"
"408";"3";"—";"195";"48143 65 70 60 Нет";"—";"Участвуете в конкурсе";"1328778";"—"
"409";"4";"—";"195";"48677 48 76 61 Нет";"10";"Участвуете в конкурсе";"1499093";"—"
"410";"1";"—";"195";"48867 64 72 57 Нет";"2";"Участвуете в конкурсе";"1519574";"—"
"411";"1";"—";"195";"50587 70 74 51 Нет";"—";"Участвуете в конкурсе";"1654713";"—"
"412";"6";"—";"195";"54132 56 70 69 Нет";"—";"Участвуете в конкурсе";"1760747";"—"
"413";"2";"—";"195";"53392 56 82 55 Нет";"2";"Участвуете в конкурсе";"1979392";"—"
"414";"5";"—";"195";"56032 62 64 67 Нет";"2";"Участвуете в конкурсе";"2226430";"—"
"415";"4";"—";"195";"56520 62 70 63 Нет";"—";"Участвуете в конкурсе";"2235624";"—"
"416";"2";"—";"195";"57492 67 76 52 Нет";"—";"Участвуете в конкурсе";"2269894";"—"
"417";"1";"—";"194";"48018 64 70 60 Нет";"—";"Участвуете в конкурсе";"1268910";"—"
"418";"4";"—";"194";"48931 54 70 70 Нет";"—";"Участвуете в конкурсе";"1394967";"—"
"419";"4";"—";"194";"49011 59 74 61 Нет";"—";"Участвуете в конкурсе";"1511667";"—"
"420";"3";"—";"194";"48765 48 72 70 Нет";"4";"Участвуете в конкурсе";"1518499";"—"
"421";"3";"—";"194";"50064 46 76 67 Нет";"5";"Участвуете в конкурсе";"1606668";"—"
"422";"4";"—";"194";"55672 43 72 69 Нет";"10";"Участвуете в конкурсе";"1818568";"—"
"423";"2";"—";"193";"56376 65 72 54 Нет";"2";"Участвуете в конкурсе";"1264640";"—"
"424";"3";"—";"193";"50714 64 60 67 Нет";"2";"Участвуете в конкурсе";"1331788";"—"
"425";"3";"—";"193";"48563 65 70 58 Нет";"—";"Участвуете в конкурсе";"1464170";"—"
"426";"6";"—";"193";"60166 54 58 81 Нет";"—";"Участвуете в конкурсе";"1603546";"—"
"427";"4";"—";"193";"53894 72 70 51 Нет";"—";"Участвуете в конкурсе";"1727509";"—"
"428";"6";"—";"193";"53172 62 74 55 Нет";"2";"Участвуете в конкурсе";"1980868";"—"
"429";"2";"—";"193";"59201 62 70 61 Нет";"—";"Участвуете в конкурсе";"2215147";"—"
"430";"5";"—";"193";"56810 67 72 54 Нет";"—";"Участвуете в конкурсе";"2230224";"—"
"431";"4";"—";"193";"58868 64 70 57 Нет";"2";"Участвуете в конкурсе";"2367583";"—"
"432";"2";"—";"192";"53203 67 64 61 Нет";"—";"Участвуете в конкурсе";"1245803";"—"
"433";"4";"—";"192";"57730 62 70 58 Нет";"2";"Участвуете в конкурсе";"1308919";"—"
"434";"3";"—";"192";"47950 62 64 64 Нет";"2";"Участвуете в конкурсе";"1385690";"—"
"435";"3";"—";"192";"48289 56 72 64 Нет";"—";"Участвуете в конкурсе";"1445413";"—"
"436";"4";"—";"192";"50732 54 74 57 Нет";"7";"Участвуете в конкурсе";"1653151";"—"
"437";"1";"Да";"192";"50851 59 72 61 Да";"—";"Участвуете в конкурсе";"1653269";"—"
"438";"7";"—";"192";"55297 56 72 60 Нет";"4";"Участвуете в конкурсе";"2171750";"—"
"439";"5";"—";"191";"47289 51 70 67 Нет";"3";"Участвуете в конкурсе";"1255344";"—"
"440";"1";"Да";"191";"60705 64 64 63 Нет";"—";"Участвуете в конкурсе";"1285209";"—"
"441";"4";"—";"191";"47846 62 72 57 Нет";"—";"Участвуете в конкурсе";"1396326";"—"
"442";"3";"—";"191";"54753 62 70 51 Нет";"8";"Участвуете в конкурсе";"1558698";"—"
"443";"1";"—";"191";"52655 54 70 67 Нет";"—";"Участвуете в конкурсе";"1938088";"—"
"444";"1";"—";"191";"56626 64 58 69 Нет";"—";"Участвуете в конкурсе";"2238439";"—"
"445";"6";"—";"191";"58144 67 72 52 Нет";"—";"Участвуете в конкурсе";"2307963";"—"
"446";"5";"—";"190";"47882 48 76 66 Нет";"—";"Участвуете в конкурсе";"1391682";"—"
"447";"2";"—";"190";"59180 48 76 64 Нет";"2";"Участвуете в конкурсе";"1467767";"—"
"448";"4";"—";"190";"48827 54 70 66 Нет";"—";"Участвуете в конкурсе";"1515412";"—"
"449";"6";"—";"190";"51353 59 72 57 Нет";"2";"Участвуете в конкурсе";"1521574";"—"
"450";"1";"—";"190";"49424 59 64 67 Нет";"—";"Участвуете в конкурсе";"1577862";"—"
"451";"6";"—";"190";"59671 56 72 60 Нет";"2";"Участвуете в конкурсе";"1621177";"—"
"452";"3";"—";"190";"51877 67 58 63 Нет";"2";"Участвуете в конкурсе";"1839532";"—"
"453";"4";"—";"190";"52767 61 80 49 Нет";"—";"Участвуете в конкурсе";"1946437";"—"
"454";"4";"—";"190";"59120 53 64 63 Нет";"10";"Участвуете в конкурсе";"2223099";"—"
"455";"6";"—";"190";"58290 51 78 57 Нет";"4";"Участвуете в конкурсе";"2327797";"—"
"456";"3";"—";"189";"49464 61 74 54 Нет";"—";"Участвуете в конкурсе";"1195371";"—"
"457";"1";"—";"189";"55879 67 70 52 Нет";"—";"Участвуете в конкурсе";"1321005";"—"
"458";"6";"—";"189";"58656 59 70 58 Нет";"2";"Участвуете в конкурсе";"1348350";"—"
"459";"7";"—";"189";"25692 62 70 57 Нет";"—";"Участвуете в конкурсе";"1473888";"—"
"460";"1";"Да";"189";"49210 71 52 64 Да";"2";"Участвуете в конкурсе";"1494205";"—"
"461";"3";"—";"189";"60584 64 64 61 Нет";"—";"Участвуете в конкурсе";"1561224";"—"
"462";"6";"—";"189";"60573 72 58 54 Нет";"5";"Участвуете в конкурсе";"1572993";"—"
"463";"3";"—";"189";"50879 51 74 64 Нет";"—";"Участвуете в конкурсе";"1722633";"—"
"464";"4";"—";"189";"58232 62 70 57 Нет";"—";"Участвуете в конкурсе";"2330649";"—"
"465";"5";"—";"188";"48754 59 84 45 Нет";"—";"Участвуете в конкурсе";"1175629";"—"
"466";"3";"—";"188";"47425 51 76 61 Нет";"—";"Участвуете в конкурсе";"1330114";"—"
"467";"5";"—";"188";"51647 64 64 60 Нет";"—";"Участвуете в конкурсе";"1825324";"—"
"468";"7";"—";"188";"57959 61 64 63 Нет";"—";"Участвуете в конкурсе";"1869761";"—"
"469";"1";"—";"188";"55736 59 70 57 Нет";"2";"Участвуете в конкурсе";"2190928";"—"
"470";"4";"—";"188";"59534 62 64 57 Нет";"5";"Участвуете в конкурсе";"2362674";"—"
"471";"1";"—";"188";"55917 70 64 54 Нет";"—";"Участвуете в конкурсе";"998407";"—"
"472";"1";"—";"187";"52389 59 64 64 Нет";"—";"Участвуете в конкурсе";"1898137";"—"
"473";"4";"—";"187";"55259 72 64 51 Нет";"—";"Участвуете в конкурсе";"2167511";"—"
"474";"4";"—";"187";"55407 46 72 67 Нет";"2";"Участвуете в конкурсе";"2171347";"—"
"475";"5";"—";"187";"56062 40 80 67 Нет";"—";"Участвуете в конкурсе";"2224205";"—"
"476";"5";"—";"187";"56313 48 70 67 Нет";"2";"Участвуете в конкурсе";"2230231";"—"
"477";"1";"—";"187";"59139 59 78 48 Нет";"2";"Участвуете в конкурсе";"2313207";"—"
"478";"3";"—";"187";"58197 59 64 64 Нет";"—";"Участвуете в конкурсе";"2339969";"—"
"479";"4";"—";"186";"46654 62 70 51 Нет";"3";"Участвуете в конкурсе";"1173942";"—"
"480";"1";"—";"186";"47231 48 70 66 Нет";"2";"Участвуете в конкурсе";"1245551";"—"
"481";"3";"—";"186";"60086 48 72 64 Нет";"2";"Участвуете в конкурсе";"1427432";"—"
"482";"1";"—";"186";"50662 71 52 63 Нет";"—";"Участвуете в конкурсе";"1681136";"—"
"483";"3";"—";"186";"51959 56 58 72 Нет";"—";"Участвуете в конкурсе";"1848057";"—"
"484";"1";"—";"186";"51994 64 58 64 Нет";"—";"Участвуете в конкурсе";"1852465";"—"
"485";"5";"—";"186";"55418 40 76 70 Нет";"—";"Участвуете в конкурсе";"1911937";"—"
"486";"1";"—";"186";"52817 59 58 69 Нет";"—";"Участвуете в конкурсе";"1935342";"—"
"487";"5";"—";"186";"53377 62 52 72 Нет";"—";"Участвуете в конкурсе";"1996114";"—"
"488";"4";"—";"186";"55412 62 72 52 Нет";"—";"Участвуете в конкурсе";"2087590";"—"
"489";"1";"Да";"186";"55199 56 70 58 Да";"2";"Участвуете в конкурсе";"2160814";"—"
"490";"4";"—";"186";"55877 46 70 70 Нет";"—";"Участвуете в конкурсе";"2202526";"—"
"491";"7";"—";"186";"57712 67 58 58 Нет";"3";"Участвуете в конкурсе";"2335987";"—"
"492";"4";"—";"185";"46873 62 74 49 Нет";"—";"Участвуете в конкурсе";"1175917";"—"
"493";"3";"—";"185";"48593 67 72 46 Нет";"—";"Участвуете в конкурсе";"1488487";"—"
"494";"2";"Да";"185";"49775 70 58 57 Нет";"—";"Участвуете в конкурсе";"1638610";"—"
"495";"1";"—";"184";"46807 61 64 57 Нет";"2";"Участвуете в конкурсе";"1215084";"—"
"496";"3";"—";"184";"49197 56 64 64 Нет";"—";"Участвуете в конкурсе";"1281255";"—"
"497";"3";"—";"184";"57848 51 70 63 Нет";"—";"Участвуете в конкурсе";"1444134";"—"
"498";"2";"—";"184";"48644 62 70 52 Нет";"—";"Участвуете в конкурсе";"1498606";"—"
"499";"5";"—";"184";"50768 62 70 52 Нет";"—";"Участвуете в конкурсе";"1645284";"—"
"500";"3";"—";"184";"59576 64 64 54 Нет";"2";"Участвуете в конкурсе";"1976229";"—"
"501";"5";"—";"183";"53185 68 58 57 Нет";"—";"Участвуете в конкурсе";"1075834";"—"
"502";"3";"—";"183";"59674 64 58 61 Нет";"—";"Участвуете в конкурсе";"1076437";"—"
"503";"6";"—";"183";"59709 67 64 52 Нет";"—";"Участвуете в конкурсе";"1421918";"—"
"504";"3";"—";"183";"50617 62 72 49 Нет";"—";"Участвуете в конкурсе";"1444483";"—"
"505";"2";"—";"183";"50161 59 64 60 Нет";"—";"Участвуете в конкурсе";"1568137";"—"
"506";"5";"—";"183";"51870 51 74 58 Нет";"—";"Участвуете в конкурсе";"1619483";"—"
"507";"1";"—";"183";"54507 59 70 54 Нет";"—";"Участвуете в конкурсе";"1747159";"—"
"508";"4";"—";"183";"52112 59 70 54 Нет";"—";"Участвуете в конкурсе";"1858415";"—"
"509";"4";"—";"183";"55542 67 58 48 Нет";"10";"Участвуете в конкурсе";"2160971";"—"
"510";"3";"—";"183";"57861 59 58 66 Нет";"—";"Участвуете в конкурсе";"2213519";"—"
"511";"5";"—";"183";"56805 46 70 67 Нет";"—";"Участвуете в конкурсе";"2250700";"—"
"512";"4";"—";"183";"59543 51 70 60 Нет";"2";"Участвуете в конкурсе";"2351867";"—"
"513";"6";"—";"182";"46810 51 70 61 Нет";"—";"Участвуете в конкурсе";"1215649";"—"
"514";"3";"—";"182";"50009 62 70 46 Нет";"4";"Участвуете в конкурсе";"1248551";"—"
"515";"1";"—";"182";"47671 56 64 60 Нет";"2";"Участвуете в конкурсе";"1365908";"—"
"516";"3";"—";"182";"48702 64 76 40 Нет";"2";"Участвуете в конкурсе";"1391530";"—"
"517";"1";"—";"182";"48308 54 70 49 Нет";"9";"Участвуете в конкурсе";"1437005";"—"
"518";"5";"—";"182";"50216 72 46 60 Нет";"4";"Участвуете в конкурсе";"1557361";"—"
"519";"6";"—";"182";"52590 64 64 52 Нет";"2";"Участвуете в конкурсе";"1915088";"—"
"520";"1";"—";"182";"58891 72 52 58 Нет";"—";"Участвуете в конкурсе";"2370040";"—"
"521";"3";"—";"181";"46596 51 70 60 Нет";"—";"Участвуете в конкурсе";"1178577";"—"
"522";"3";"—";"181";"47119 67 72 42 Нет";"—";"Участвуете в конкурсе";"1264373";"—"
"523";"1";"—";"181";"47872 43 74 64 Нет";"—";"Участвуете в конкурсе";"1319136";"—"
"524";"4";"—";"181";"47762 51 64 66 Нет";"—";"Участвуете в конкурсе";"1342652";"—"
"525";"2";"—";"181";"39025 62 70 49 Нет";"—";"Участвуете в конкурсе";"1395325";"—"
"526";"4";"—";"181";"49677 64 64 49 Нет";"4";"Участвуете в конкурсе";"1601863";"—"
"527";"3";"—";"181";"56102 51 72 58 Нет";"—";"Участвуете в конкурсе";"1914613";"—"
"528";"5";"—";"181";"53283 43 64 64 Нет";"10";"Участвуете в конкурсе";"1921642";"—"
"529";"1";"—";"181";"53160 65 58 58 Нет";"—";"Участвуете в конкурсе";"1981757";"—"
"530";"2";"—";"181";"53610 48 64 67 Нет";"2";"Участвуете в конкурсе";"1996725";"—"
"531";"4";"—";"181";"60148 51 74 54 Нет";"2";"Участвуете в конкурсе";"2163739";"—"
"532";"1";"Да";"181";"58183 62 52 58 Нет";"9";"Участвуете в конкурсе";"2214788";"—"
"533";"4";"—";"181";"57889 56 58 67 Нет";"—";"Участвуете в конкурсе";"2238763";"—"
"534";"5";"—";"181";"59880 54 52 75 Нет";"—";"Участвуете в конкурсе";"2245318";"—"
"535";"4";"—";"181";"45223 51 58 72 Нет";"—";"Участвуете в конкурсе";"944872";"—"
"536";"5";"—";"180";"48908 62 58 55 Нет";"5";"Участвуете в конкурсе";"1437263";"—"
"537";"5";"—";"180";"50240 51 72 57 Нет";"—";"Участвуете в конкурсе";"1440254";"—"
"538";"3";"—";"180";"51098 64 70 46 Нет";"—";"Участвуете в конкурсе";"1460886";"—"
"539";"1";"—";"180";"52127 59 72 49 Нет";"—";"Участвуете в конкурсе";"1517150";"—"
"540";"6";"—";"180";"48817 54 58 66 Нет";"2";"Участвуете в конкурсе";"1518931";"—"
"541";"3";"—";"180";"59758 46 70 64 Нет";"—";"Участвуете в конкурсе";"1584573";"—"
"542";"1";"—";"180";"54647 64 64 52 Нет";"—";"Участвуете в конкурсе";"1769070";"—"
"543";"6";"—";"180";"53676 61 70 49 Нет";"—";"Участвуете в конкурсе";"1934620";"—"
"544";"3";"—";"180";"53035 58 70 52 Нет";"—";"Участвуете в конкурсе";"1958439";"—"
"545";"6";"—";"180";"57077 49 72 57 Нет";"2";"Участвуете в конкурсе";"2270448";"—"
