"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"341";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2323139";"—"
"342";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2456712";"—"
"343";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2456710";"—"
"344";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2457247";"—"
"345";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2457599";"—"
"346";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459407";"—"
"347";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460507";"—"
"348";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459905";"—"
"349";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431654";"—"
"350";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460133";"—"
"351";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459906";"—"
"352";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2458715";"—"
"353";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459606";"—"
"354";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460761";"—"
"355";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460652";"—"
"356";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459573";"—"
"357";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459313";"—"
"358";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2255365";"—"
"359";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2050076";"—"
"360";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2471006";"—"
"361";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2469631";"—"
"362";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2471688";"—"
"363";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1485088";"—"
"364";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473324";"—"
"365";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473426";"—"
"366";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2274390";"—"
"367";"1";"—";"—";"x";"—";"На рассмотрении";"2462213";"—"
"368";"3";"—";"—";"x";"—";"На рассмотрении";"2390208";"—"
"369";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2480204";"—"
"370";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482722";"—"
"371";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370933";"—"
"372";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482726";"—"
"373";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2476234";"—"
"374";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2368594";"—"
"375";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2483358";"—"
"376";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2484080";"—"
"377";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2483247";"—"
"378";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2407073";"—"
"379";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2442285";"—"
"388";"11";"—";"—";"x";"—";"На рассмотрении";"1148192";"—"
"389";"4";"—";"—";"x";"—";"На рассмотрении";"2381548";"—"
