"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"789";"1";"—";"233000";"74 83 73";"3000";"Участвует в конкурсе";"2191595";"—"
"790";"1";"—";"233000";"74 78 78";"3000";"Участвует в конкурсе";"1095759";"—"
"791";"1";"Электронное";"233000";"86 67 70";"10000";"Участвует в конкурсе";"2178965";"—"
"793";"7";"—";"233000";"78 70 75";"10000";"Участвует в конкурсе";"1183964";"—"
"794";"1";"—";"233000";"72 70 81";"10000";"Участвует в конкурсе";"1265616";"—"
"795";"4";"—";"232000";"88 80 64";"—";"Участвует в конкурсе";"983564";"—"
"796";"12";"—";"232000";"84 75 73";"—";"Участвует в конкурсе";"2335144";"—"
"797";"9";"—";"232000";"82 83 67";"—";"Участвует в конкурсе";"1760909";"—"
"798";"2";"—";"232000";"82 83 67";"—";"Участвует в конкурсе";"1265801";"—"
"799";"8";"—";"232000";"82 67 83";"—";"Участвует в конкурсе";"1520293";"—"
"800";"2";"—";"232000";"76 83 73";"—";"Участвует в конкурсе";"1976730";"—"
"801";"4";"—";"232000";"74 78 80";"—";"Участвует в конкурсе";"2178358";"—"
"803";"4";"—";"232000";"86 70 73";"3000";"Участвует в конкурсе";"1259578";"—"
"804";"3";"—";"232000";"82 75 72";"3000";"Участвует в конкурсе";"966586";"—"
"805";"21";"—";"232000";"80 80 69";"3000";"Участвует в конкурсе";"1763881";"—"
"806";"8";"—";"232000";"76 78 75";"3000";"Участвует в конкурсе";"1129461";"—"
"807";"4";"—";"232000";"76 72 81";"3000";"Участвует в конкурсе";"2271575";"—"
"808";"5";"—";"232000";"72 90 67";"3000";"Участвует в конкурсе";"1649559";"—"
"809";"14";"—";"232000";"84 85 58";"5000";"Участвует в конкурсе";"2180787";"—"
"810";"5";"—";"232000";"74 80 70";"8000";"Участвует в конкурсе";"1105865";"—"
"811";"3";"—";"232000";"74 78 70";"10000";"Участвует в конкурсе";"1900836";"—"
"812";"6";"—";"232000";"74 67 81";"10000";"Участвует в конкурсе";"1567115";"—"
"813";"15";"—";"231000";"90 93 48";"—";"Участвует в конкурсе";"1791516";"—"
"815";"15";"—";"231000";"84 83 64";"—";"Участвует в конкурсе";"2055980";"—"
"816";"4";"—";"231000";"84 80 67";"—";"Участвует в конкурсе";"1099761";"—"
"817";"1";"—";"231000";"82 85 64";"—";"Участвует в конкурсе";"1567631";"—"
"818";"10";"—";"231000";"82 83 66";"—";"Участвует в конкурсе";"1578826";"—"
"819";"3";"—";"231000";"78 80 73";"—";"Участвует в конкурсе";"2226762";"—"
"820";"1";"Электронное";"231000";"78 78 75";"—";"Участвует в конкурсе";"1359727";"—"
"821";"3";"—";"231000";"78 75 78";"—";"Участвует в конкурсе";"1881950";"—"
"822";"1";"—";"231000";"78 75 78";"—";"Участвует в конкурсе";"2046011";"—"
"823";"5";"—";"231000";"76 83 72";"—";"Участвует в конкурсе";"1358227";"—"
"824";"11";"—";"231000";"76 83 72";"—";"Участвует в конкурсе";"1513628";"—"
"825";"3";"—";"231000";"82 72 75";"2000";"Участвует в конкурсе";"1247183";"—"
"826";"4";"—";"231000";"78 85 66";"2000";"Участвует в конкурсе";"1783649";"—"
"827";"2";"—";"231000";"78 70 81";"2000";"Участвует в конкурсе";"2344637";"—"
"828";"4";"—";"231000";"76 75 78";"2000";"Участвует в конкурсе";"1182468";"—"
"829";"1";"—";"231000";"80 78 70";"3000";"Участвует в конкурсе";"1492136";"—"
"830";"7";"—";"231000";"72 78 78";"3000";"Участвует в конкурсе";"1623069";"—"
"831";"7";"—";"231000";"72 78 78";"3000";"Участвует в конкурсе";"1039054";"—"
"832";"3";"—";"231000";"80 83 61";"7000";"Участвует в конкурсе";"1423819";"—"
"833";"2";"—";"231000";"78 75 70";"8000";"Участвует в конкурсе";"1413062";"—"
"834";"13";"—";"231000";"80 72 69";"10000";"Участвует в конкурсе";"2121098";"—"
"835";"4";"—";"231000";"78 70 73";"10000";"Участвует в конкурсе";"1724943";"—"
"836";"17";"—";"231000";"76 78 67";"10000";"Участвует в конкурсе";"1857462";"—"
"837";"9";"—";"231000";"76 67 78";"10000";"Участвует в конкурсе";"2099968";"—"
"838";"3";"—";"231000";"74 80 67";"10000";"Участвует в конкурсе";"1214417";"—"
"839";"3";"—";"231000";"74 78 69";"10000";"Участвует в конкурсе";"1494077";"—"
"840";"13";"—";"231000";"74 72 75";"10000";"Участвует в конкурсе";"1842249";"—"
"841";"22";"—";"231000";"72 80 69";"10000";"Участвует в конкурсе";"2309834";"—"
"842";"3";"—";"230000";"88 75 67";"—";"Участвует в конкурсе";"1284140";"—"
"843";"4";"—";"230000";"84 80 66";"—";"Участвует в конкурсе";"1639283";"—"
"844";"5";"—";"230000";"82 70 78";"—";"Участвует в конкурсе";"1499922";"—"
"845";"5";"—";"230000";"80 80 70";"—";"Участвует в конкурсе";"1518584";"—"
"846";"5";"—";"230000";"80 80 70";"—";"Участвует в конкурсе";"2383993";"—"
"847";"4";"—";"230000";"78 83 69";"—";"Участвует в конкурсе";"1365894";"—"
"849";"3";"—";"230000";"72 75 83";"—";"Участвует в конкурсе";"1655774";"—"
"850";"8";"—";"230000";"72 75 83";"—";"Участвует в конкурсе";"1646561";"—"
"851";"4";"—";"230000";"86 72 69";"3000";"Участвует в конкурсе";"2227892";"—"
"852";"8";"—";"230000";"84 83 60";"3000";"Участвует в конкурсе";"1485834";"—"
"853";"1";"—";"230000";"82 64 81";"3000";"Участвует в конкурсе";"1326927";"—"
"854";"10";"—";"230000";"76 70 81";"3000";"Участвует в конкурсе";"1364772";"—"
"855";"2";"—";"230000";"74 80 73";"3000";"Участвует в конкурсе";"2142563";"—"
"856";"5";"—";"230000";"74 70 83";"3000";"Участвует в конкурсе";"1204642";"—"
"858";"6";"—";"230000";"80 75 70";"5000";"Участвует в конкурсе";"2001893";"—"
"859";"14";"—";"230000";"78 80 67";"5000";"Участвует в конкурсе";"1358041";"—"
"860";"5";"—";"230000";"72 75 78";"5000";"Участвует в конкурсе";"1627484";"—"
"861";"1";"—";"230000";"80 72 72";"6000";"Участвует в конкурсе";"1704755";"—"
"862";"2";"—";"230000";"70 83 69";"8000";"Участвует в конкурсе";"2347035";"—"
"863";"2";"—";"230000";"84 70 66";"10000";"Участвует в конкурсе";"1687247";"—"
"865";"4";"—";"230000";"70 80 70";"10000";"Участвует в конкурсе";"1570992";"—"
"866";"1";"—";"229000";"86 70 73";"—";"Участвует в конкурсе";"2100295";"—"
"867";"3";"—";"229000";"84 88 57";"—";"Участвует в конкурсе";"1801306";"—"
"868";"8";"—";"229000";"84 70 75";"—";"Участвует в конкурсе";"1994726";"—"
"869";"16";"—";"229000";"82 80 67";"—";"Участвует в конкурсе";"1275200";"—"
"870";"10";"—";"229000";"82 78 69";"—";"Участвует в конкурсе";"1792834";"—"
"871";"4";"—";"229000";"80 83 66";"—";"Участвует в конкурсе";"1791186";"—"
"872";"2";"—";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"875";"3";"—";"229000";"78 78 73";"—";"Участвует в конкурсе";"1856191";"—"
"876";"1";"—";"229000";"76 90 63";"—";"Участвует в конкурсе";"1704713";"—"
"877";"2";"—";"229000";"76 80 73";"—";"Участвует в конкурсе";"2417370";"—"
"878";"5";"—";"229000";"72 88 69";"—";"Участвует в конкурсе";"2156113";"—"
"879";"2";"—";"229000";"90 70 66";"3000";"Участвует в конкурсе";"1308872";"—"
"880";"1";"—";"229000";"82 75 69";"3000";"Участвует в конкурсе";"1502838";"—"
"881";"15";"—";"229000";"82 75 69";"3000";"Участвует в конкурсе";"2215115";"—"
"882";"2";"—";"229000";"78 78 70";"3000";"Участвует в конкурсе";"2203376";"—"
"883";"4";"—";"229000";"76 80 70";"3000";"Участвует в конкурсе";"1520497";"—"
"884";"6";"—";"229000";"76 78 72";"3000";"Участвует в конкурсе";"1792075";"—"
"885";"2";"—";"229000";"76 78 72";"3000";"Участвует в конкурсе";"1939459";"—"
"886";"1";"—";"229000";"76 75 75";"3000";"Участвует в конкурсе";"958755";"—"
"887";"5";"—";"229000";"76 75 72";"6000";"Участвует в конкурсе";"1953322";"—"
"889";"4";"—";"229000";"80 70 69";"10000";"Участвует в конкурсе";"1263478";"—"
"890";"5";"—";"229000";"80 67 72";"10000";"Участвует в конкурсе";"2263973";"—"
"892";"3";"—";"229000";"58 72 89";"10000";"Участвует в конкурсе";"2140094";"—"
"893";"1";"—";"228000";"86 78 64";"—";"Участвует в конкурсе";"1988790";"—"
"894";"3";"—";"228000";"84 78 66";"—";"Участвует в конкурсе";"1651803";"—"
"895";"1";"—";"228000";"82 83 63";"—";"Участвует в конкурсе";"1245189";"—"
"896";"13";"—";"228000";"80 85 63";"—";"Участвует в конкурсе";"1721663";"—"
"897";"2";"—";"228000";"80 70 78";"—";"Участвует в конкурсе";"1811763";"—"
"898";"3";"—";"228000";"76 88 64";"—";"Участвует в конкурсе";"1901492";"—"
"899";"2";"—";"228000";"76 88 64";"—";"Участвует в конкурсе";"1701900";"—"
"900";"9";"—";"228000";"74 85 69";"—";"Участвует в конкурсе";"2251087";"—"
"901";"3";"—";"228000";"72 75 81";"—";"Участвует в конкурсе";"1911165";"—"
"902";"8";"—";"228000";"88 75 63";"2000";"Участвует в конкурсе";"1018247";"—"
"903";"2";"—";"228000";"86 70 69";"3000";"Участвует в конкурсе";"1074732";"—"
"904";"2";"—";"228000";"80 72 73";"3000";"Участвует в конкурсе";"1940666";"—"
"905";"8";"—";"228000";"72 78 75";"3000";"Участвует в конкурсе";"1430613";"—"
"906";"2";"—";"228000";"70 80 75";"3000";"Участвует в конкурсе";"1642592";"—"
"907";"3";"—";"228000";"78 67 73";"10000";"Участвует в конкурсе";"1888542";"—"
"908";"1";"Электронное";"228000";"74 80 64";"10000";"Участвует в конкурсе";"1353810";"—"
"910";"4";"—";"228000";"52 80 86";"10000";"Участвует в конкурсе";"2222701";"—"
"911";"1";"Электронное";"227000";"92 80 55";"—";"Участвует в конкурсе";"1473518";"—"
"912";"2";"—";"227000";"86 72 69";"—";"Участвует в конкурсе";"1159006";"—"
"913";"1";"Электронное";"227000";"80 90 57";"—";"Участвует в конкурсе";"2237818";"—"
"914";"2";"—";"227000";"80 80 67";"—";"Участвует в конкурсе";"1677402";"—"
"915";"1";"—";"227000";"80 80 67";"—";"Участвует в конкурсе";"1515516";"—"
"916";"1";"—";"227000";"80 78 69";"—";"Участвует в конкурсе";"1600881";"—"
"917";"4";"—";"227000";"80 75 72";"—";"Участвует в конкурсе";"1247157";"—"
"919";"2";"—";"227000";"72 72 83";"—";"Участвует в конкурсе";"973542";"—"
"920";"5";"—";"227000";"70 70 87";"—";"Участвует в конкурсе";"1899885";"—"
"921";"6";"—";"227000";"82 80 63";"2000";"Участвует в конкурсе";"1288071";"—"
"922";"2";"—";"227000";"76 78 70";"3000";"Участвует в конкурсе";"1445396";"—"
"923";"2";"—";"227000";"74 90 60";"3000";"Участвует в конкурсе";"1952758";"—"
"924";"1";"—";"227000";"74 78 70";"5000";"Участвует в конкурсе";"1717890";"—"
"925";"2";"—";"227000";"72 80 70";"5000";"Участвует в конкурсе";"1555630";"—"
"926";"11";"—";"227000";"78 75 66";"8000";"Участвует в конкурсе";"1491323";"—"
"927";"3";"—";"227000";"84 70 63";"10000";"Участвует в конкурсе";"984370";"—"
"928";"3";"—";"227000";"84 64 69";"10000";"Участвует в конкурсе";"1775234";"—"
"929";"4";"—";"227000";"80 70 67";"10000";"Участвует в конкурсе";"2004922";"—"
"930";"4";"—";"227000";"80 56 81";"10000";"Участвует в конкурсе";"2351365";"—"
"931";"10";"—";"227000";"78 78 61";"10000";"Участвует в конкурсе";"1988344";"—"
"932";"1";"—";"227000";"78 72 67";"10000";"Участвует в конкурсе";"1618076";"—"
"933";"24";"—";"227000";"76 80 61";"10000";"Участвует в конкурсе";"1435987";"—"
"934";"4";"—";"227000";"76 78 63";"10000";"Участвует в конкурсе";"1986500";"—"
"935";"4";"—";"227000";"72 70 75";"10000";"Участвует в конкурсе";"1603919";"—"
"937";"7";"—";"226000";"92 62 72";"—";"Участвует в конкурсе";"1905537";"—"
"938";"1";"—";"226000";"88 75 63";"—";"Участвует в конкурсе";"1728053";"—"
"939";"6";"—";"226000";"86 80 60";"—";"Участвует в конкурсе";"1198200";"—"
"940";"4";"—";"226000";"86 70 70";"—";"Участвует в конкурсе";"1809923";"—"
"941";"11";"—";"226000";"84 75 67";"—";"Участвует в конкурсе";"2172336";"—"
"942";"2";"—";"226000";"82 80 64";"—";"Участвует в конкурсе";"1511127";"—"
"943";"1";"Электронное";"226000";"82 78 66";"—";"Участвует в конкурсе";"1647351";"—"
"944";"4";"—";"226000";"82 78 66";"—";"Участвует в конкурсе";"2211375";"—"
"945";"4";"—";"226000";"80 83 63";"—";"Участвует в конкурсе";"1323517";"—"
"946";"3";"—";"226000";"78 78 70";"—";"Участвует в конкурсе";"1183659";"—"
"947";"4";"—";"226000";"76 80 70";"—";"Участвует в конкурсе";"1441858";"—"
"948";"2";"—";"226000";"76 80 70";"—";"Участвует в конкурсе";"2155193";"—"
"949";"8";"—";"226000";"76 78 72";"—";"Участвует в конкурсе";"1577146";"—"
"951";"15";"—";"226000";"74 85 67";"—";"Участвует в конкурсе";"1638106";"—"
"952";"3";"—";"226000";"74 83 69";"—";"Участвует в конкурсе";"2312963";"—"
"953";"3";"—";"226000";"72 93 61";"—";"Участвует в конкурсе";"1906018";"—"
"954";"4";"—";"226000";"70 78 78";"—";"Участвует в конкурсе";"1587834";"—"
"955";"3";"—";"226000";"82 72 70";"2000";"Участвует в конкурсе";"1963702";"—"
"956";"10";"—";"226000";"86 62 75";"3000";"Участвует в конкурсе";"2368802";"—"
"957";"1";"—";"226000";"82 78 63";"3000";"Участвует в конкурсе";"1639791";"—"
"958";"1";"—";"226000";"80 83 60";"3000";"Участвует в конкурсе";"1764782";"—"
"959";"4";"—";"226000";"78 85 60";"3000";"Участвует в конкурсе";"1205166";"—"
"960";"7";"—";"226000";"76 80 67";"3000";"Участвует в конкурсе";"1563391";"—"
"961";"2";"—";"226000";"74 83 66";"3000";"Участвует в конкурсе";"1330009";"—"
"962";"2";"—";"226000";"70 64 89";"3000";"Участвует в конкурсе";"1146552";"—"
"963";"4";"—";"226000";"76 75 70";"5000";"Участвует в конкурсе";"2175392";"—"
"964";"2";"—";"226000";"82 70 64";"10000";"Участвует в конкурсе";"2099492";"—"
"966";"1";"Электронное";"226000";"78 72 66";"10000";"Участвует в конкурсе";"1341178";"—"
"967";"4";"—";"226000";"74 67 75";"10000";"Участвует в конкурсе";"975206";"—"
"968";"1";"—";"225000";"86 72 67";"—";"Участвует в конкурсе";"1056139";"—"
"969";"4";"—";"225000";"86 64 75";"—";"Участвует в конкурсе";"1656023";"—"
"970";"6";"—";"225000";"84 75 66";"—";"Участвует в конкурсе";"1401572";"—"
"971";"17";"—";"225000";"82 70 73";"—";"Участвует в конкурсе";"2267133";"—"
"972";"3";"—";"225000";"80 85 60";"—";"Участвует в конкурсе";"1195677";"—"
"973";"1";"—";"225000";"80 78 67";"—";"Участвует в конкурсе";"2299655";"—"
"974";"2";"—";"225000";"80 75 70";"—";"Участвует в конкурсе";"1443541";"—"
"975";"6";"—";"225000";"80 75 70";"—";"Участвует в конкурсе";"2065686";"—"
"976";"3";"—";"225000";"80 75 70";"—";"Участвует в конкурсе";"2235861";"—"
"978";"3";"—";"225000";"78 78 69";"—";"Участвует в конкурсе";"2214350";"—"
"979";"1";"Электронное";"225000";"78 72 75";"—";"Участвует в конкурсе";"1487590";"—"
"980";"5";"—";"225000";"78 64 83";"—";"Участвует в конкурсе";"1654478";"—"
"981";"10";"—";"225000";"74 78 73";"—";"Участвует в конкурсе";"1381441";"—"
"982";"1";"—";"225000";"74 70 81";"—";"Участвует в конкурсе";"1954501";"—"
"983";"1";"Электронное";"225000";"72 75 78";"—";"Участвует в конкурсе";"1439662";"—"
"984";"10";"—";"225000";"72 70 83";"—";"Участвует в конкурсе";"2141851";"—"
"985";"3";"—";"225000";"64 83 78";"—";"Участвует в конкурсе";"1709777";"—"
"986";"3";"—";"225000";"76 75 72";"2000";"Участвует в конкурсе";"1921451";"—"
"987";"3";"—";"225000";"70 90 63";"2000";"Участвует в конкурсе";"1182664";"—"
"988";"2";"—";"225000";"82 70 70";"3000";"Участвует в конкурсе";"1253943";"—"
"989";"6";"—";"225000";"80 78 64";"3000";"Участвует в конкурсе";"1988160";"—"
"990";"2";"—";"225000";"80 75 67";"3000";"Участвует в конкурсе";"1514431";"—"
"991";"2";"—";"225000";"80 70 72";"3000";"Участвует в конкурсе";"1975847";"—"
"992";"4";"—";"225000";"80 64 78";"3000";"Участвует в конкурсе";"1992916";"—"
"993";"1";"Электронное";"225000";"74 78 70";"3000";"Участвует в конкурсе";"1581720";"—"
"994";"6";"—";"225000";"72 83 67";"3000";"Участвует в конкурсе";"1026423";"—"
"995";"3";"—";"225000";"72 80 70";"3000";"Участвует в конкурсе";"1233987";"—"
"996";"1";"Электронное";"225000";"64 75 78";"8000";"Участвует в конкурсе";"1621764";"—"
"997";"2";"—";"225000";"84 80 51";"10000";"Участвует в конкурсе";"2052485";"—"
"998";"1";"—";"225000";"74 80 61";"10000";"Участвует в конкурсе";"1565640";"—"
"999";"5";"—";"225000";"74 72 69";"10000";"Участвует в конкурсе";"1469885";"—"
"1000";"3";"—";"225000";"72 80 63";"10000";"Участвует в конкурсе";"1788408";"—"
"1001";"1";"Электронное";"225000";"72 54 89";"10000";"Участвует в конкурсе";"1932583";"—"
"1002";"2";"—";"225000";"70 75 70";"10000";"Участвует в конкурсе";"1639025";"—"
"1003";"2";"—";"224000";"88 67 69";"—";"Участвует в конкурсе";"1200038";"—"
"1004";"3";"—";"224000";"84 80 60";"—";"Участвует в конкурсе";"1484925";"—"
"1005";"11";"—";"224000";"84 67 73";"—";"Участвует в конкурсе";"2245085";"—"
"1006";"17";"—";"224000";"84 59 81";"—";"Участвует в конкурсе";"1194716";"—"
"1007";"5";"—";"224000";"82 88 54";"—";"Участвует в конкурсе";"2129783";"—"
"1008";"7";"—";"224000";"82 75 67";"—";"Участвует в конкурсе";"1197820";"—"
"1009";"1";"—";"224000";"82 75 67";"—";"Участвует в конкурсе";"1363137";"—"
"1010";"7";"—";"224000";"82 72 70";"—";"Участвует в конкурсе";"1400762";"—"
"1011";"13";"—";"224000";"80 80 64";"—";"Участвует в конкурсе";"1798297";"—"
"1012";"2";"—";"224000";"80 78 66";"—";"Участвует в конкурсе";"1653643";"—"
"1013";"3";"—";"224000";"76 88 60";"—";"Участвует в конкурсе";"1624936";"—"
"1014";"1";"Электронное";"224000";"76 85 63";"—";"Участвует в конкурсе";"1103046";"—"
"1015";"1";"—";"224000";"76 75 73";"—";"Участвует в конкурсе";"1696625";"—"
"1016";"8";"—";"224000";"76 75 73";"—";"Участвует в конкурсе";"1689241";"—"
"1017";"1";"—";"224000";"74 83 67";"—";"Участвует в конкурсе";"1887523";"—"
"1018";"4";"—";"224000";"74 80 70";"—";"Участвует в конкурсе";"1601624";"—"
"1019";"1";"—";"224000";"74 80 70";"—";"Участвует в конкурсе";"1785840";"—"
"1020";"3";"—";"224000";"74 78 72";"—";"Участвует в конкурсе";"1282527";"—"
"1021";"2";"—";"224000";"74 75 75";"—";"Участвует в конкурсе";"2413751";"—"
"1022";"7";"—";"224000";"74 72 78";"—";"Участвует в конкурсе";"1437924";"—"
"1024";"8";"—";"224000";"72 83 69";"—";"Участвует в конкурсе";"1395071";"—"
"1025";"2";"—";"224000";"72 80 72";"—";"Участвует в конкурсе";"1653905";"—"
"1026";"1";"Электронное";"224000";"78 80 64";"2000";"Участвует в конкурсе";"1852601";"—"
"1027";"1";"—";"224000";"74 75 73";"2000";"Участвует в конкурсе";"1704283";"—"
"1028";"4";"—";"224000";"84 54 83";"3000";"Участвует в конкурсе";"1644795";"—"
"1029";"7";"—";"224000";"80 78 63";"3000";"Участвует в конкурсе";"1174902";"—"
"1030";"12";"—";"224000";"78 83 60";"3000";"Участвует в конкурсе";"1618235";"—"
"1031";"4";"—";"224000";"78 83 60";"3000";"Участвует в конкурсе";"2217265";"—"
"1033";"5";"—";"224000";"76 72 73";"3000";"Участвует в конкурсе";"2254135";"—"
"1034";"7";"—";"224000";"70 78 73";"3000";"Участвует в конкурсе";"1786872";"—"
"1035";"8";"—";"224000";"70 70 81";"3000";"Участвует в конкурсе";"2158094";"—"
"1036";"12";"—";"224000";"80 67 70";"7000";"Участвует в конкурсе";"2329619";"—"
"1037";"1";"—";"224000";"78 72 67";"7000";"Участвует в конкурсе";"2229043";"—"
"1038";"4";"—";"224000";"74 78 64";"8000";"Участвует в конкурсе";"1614178";"—"
"1039";"2";"—";"224000";"82 59 73";"10000";"Участвует в конкурсе";"1360107";"—"
"1040";"9";"—";"224000";"78 72 64";"10000";"Участвует в конкурсе";"2255448";"—"
"1041";"10";"—";"224000";"72 59 83";"10000";"Участвует в конкурсе";"2332095";"—"
"1042";"6";"—";"223000";"90 75 58";"—";"Участвует в конкурсе";"1423335";"—"
"1043";"5";"—";"223000";"90 70 63";"—";"Участвует в конкурсе";"1417367";"—"
"1044";"3";"—";"223000";"86 70 67";"—";"Участвует в конкурсе";"1285245";"—"
"1045";"2";"—";"223000";"86 64 73";"—";"Участвует в конкурсе";"1722499";"—"
"1046";"4";"—";"223000";"78 75 70";"—";"Участвует в конкурсе";"2006304";"—"
"1047";"2";"—";"223000";"78 70 75";"—";"Участвует в конкурсе";"1874348";"—"
"1048";"11";"—";"223000";"78 70 75";"—";"Участвует в конкурсе";"2134593";"—"
"1049";"7";"—";"223000";"76 83 64";"—";"Участвует в конкурсе";"2107533";"—"
"1050";"10";"—";"223000";"76 75 72";"—";"Участвует в конкурсе";"1440273";"—"
"1051";"7";"—";"223000";"74 88 61";"—";"Участвует в конкурсе";"994577";"—"
"1052";"4";"—";"223000";"74 80 69";"—";"Участвует в конкурсе";"952426";"—"
"1053";"2";"—";"223000";"72 70 81";"—";"Участвует в конкурсе";"1956959";"—"
"1054";"9";"—";"223000";"72 70 81";"—";"Участвует в конкурсе";"2370493";"—"
"1055";"2";"—";"223000";"70 72 81";"—";"Участвует в конкурсе";"1383816";"—"
"1056";"1";"—";"223000";"74 72 75";"2000";"Участвует в конкурсе";"1655649";"—"
"1057";"1";"—";"223000";"72 78 70";"3000";"Участвует в конкурсе";"1984132";"—"
"1058";"2";"—";"223000";"72 78 66";"7000";"Участвует в конкурсе";"1987971";"—"
"1059";"6";"—";"222000";"82 83 57";"—";"Участвует в конкурсе";"1829689";"—"
"1060";"9";"—";"222000";"80 78 64";"—";"Участвует в конкурсе";"2221736";"—"
"1061";"1";"—";"222000";"80 75 67";"—";"Участвует в конкурсе";"2034259";"—"
"1062";"10";"—";"222000";"80 72 70";"—";"Участвует в конкурсе";"1199126";"—"
"1063";"2";"—";"222000";"80 72 70";"—";"Участвует в конкурсе";"1851398";"—"
"1064";"3";"—";"222000";"80 70 72";"—";"Участвует в конкурсе";"1510264";"—"
"1065";"2";"—";"222000";"80 67 75";"—";"Участвует в конкурсе";"1624157";"—"
"1066";"2";"—";"222000";"78 80 64";"—";"Участвует в конкурсе";"1725412";"—"
"1067";"3";"—";"222000";"78 80 64";"—";"Участвует в конкурсе";"2243387";"—"
"1068";"5";"—";"222000";"78 78 66";"—";"Участвует в конкурсе";"1178422";"—"
"1069";"2";"—";"222000";"78 78 66";"—";"Участвует в конкурсе";"2213927";"—"
"1070";"10";"—";"222000";"78 75 69";"—";"Участвует в конкурсе";"1444251";"—"
"1071";"6";"—";"222000";"78 72 72";"—";"Участвует в конкурсе";"1625277";"—"
"1072";"2";"—";"222000";"76 80 66";"—";"Участвует в конкурсе";"1252438";"—"
"1073";"1";"—";"222000";"74 70 78";"—";"Участвует в конкурсе";"1476260";"—"
"1074";"10";"—";"222000";"74 70 78";"—";"Участвует в конкурсе";"1029244";"—"
"1075";"7";"—";"222000";"74 70 78";"—";"Участвует в конкурсе";"2223819";"—"
"1076";"13";"—";"222000";"74 67 81";"—";"Участвует в конкурсе";"1177036";"—"
"1077";"8";"—";"222000";"72 75 75";"—";"Участвует в конкурсе";"2100543";"—"
"1078";"12";"—";"222000";"72 75 75";"—";"Участвует в конкурсе";"2172911";"—"
"1079";"13";"—";"222000";"72 75 75";"—";"Участвует в конкурсе";"2313005";"—"
"1080";"10";"—";"222000";"72 72 78";"—";"Участвует в конкурсе";"1075759";"—"
"1081";"5";"—";"222000";"64 67 91";"—";"Участвует в конкурсе";"1195634";"—"
"1082";"9";"—";"222000";"78 75 67";"2000";"Участвует в конкурсе";"1353340";"—"
"1083";"2";"—";"222000";"78 70 72";"2000";"Участвует в конкурсе";"1998006";"—"
"1084";"4";"—";"222000";"76 75 69";"2000";"Участвует в конкурсе";"1275237";"—"
"1085";"4";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"1086";"5";"—";"222000";"74 78 67";"3000";"Участвует в конкурсе";"1787513";"—"
"1087";"6";"—";"222000";"74 75 70";"3000";"Участвует в конкурсе";"1292646";"—"
"1088";"8";"—";"222000";"74 75 70";"3000";"Участвует в конкурсе";"2195547";"—"
"1089";"2";"—";"222000";"74 59 86";"3000";"Участвует в конкурсе";"2228833";"—"
"1091";"4";"—";"222000";"64 72 83";"3000";"Участвует в конкурсе";"1581296";"—"
"1092";"2";"—";"222000";"78 64 70";"10000";"Участвует в конкурсе";"1859017";"—"
"1093";"4";"—";"222000";"72 80 60";"10000";"Участвует в конкурсе";"2255536";"—"
"1094";"2";"—";"222000";"72 62 78";"10000";"Участвует в конкурсе";"2143050";"—"
"1095";"1";"—";"221000";"90 67 64";"—";"Участвует в конкурсе";"2246842";"—"
"1096";"3";"—";"221000";"82 78 61";"—";"Участвует в конкурсе";"2325139";"—"
"1097";"3";"—";"221000";"82 67 72";"—";"Участвует в конкурсе";"1504159";"—"
"1098";"28";"—";"221000";"80 75 66";"—";"Участвует в конкурсе";"1176243";"—"
"1099";"6";"—";"221000";"80 72 69";"—";"Участвует в конкурсе";"2333668";"—"
"1100";"5";"—";"221000";"78 85 58";"—";"Участвует в конкурсе";"1102912";"—"
"1101";"4";"—";"221000";"76 78 67";"—";"Участвует в конкурсе";"1345400";"—"
"1102";"3";"—";"221000";"76 78 67";"—";"Участвует в конкурсе";"1497433";"—"
"1103";"4";"—";"221000";"76 72 73";"—";"Участвует в конкурсе";"1363282";"—"
"1104";"6";"—";"221000";"76 72 73";"—";"Участвует в конкурсе";"1859051";"—"
"1106";"1";"—";"221000";"74 78 69";"—";"Участвует в конкурсе";"1207152";"—"
"1107";"3";"—";"221000";"74 78 69";"—";"Участвует в конкурсе";"1202227";"—"
"1109";"3";"—";"221000";"72 80 69";"—";"Участвует в конкурсе";"1212090";"—"
"1110";"2";"—";"221000";"82 83 54";"2000";"Участвует в конкурсе";"1245660";"—"
"1111";"7";"—";"221000";"76 70 73";"2000";"Участвует в конкурсе";"2269105";"—"
"1112";"21";"—";"221000";"74 72 73";"2000";"Участвует в конкурсе";"2226183";"—"
"1113";"11";"—";"221000";"76 75 67";"3000";"Участвует в конкурсе";"1391938";"—"
"1114";"2";"—";"221000";"74 72 72";"3000";"Участвует в конкурсе";"1898130";"—"
"1115";"2";"—";"221000";"72 83 63";"3000";"Участвует в конкурсе";"2344169";"—"
"1116";"4";"—";"221000";"70 78 70";"3000";"Участвует в конкурсе";"1437085";"—"
"1117";"6";"—";"221000";"70 75 73";"3000";"Участвует в конкурсе";"2254400";"—"
"1118";"3";"—";"221000";"88 70 58";"5000";"Участвует в конкурсе";"2368736";"—"
