"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"336";"7";"—";"212000";"68 64 70";"10000";"Участвует в конкурсе";"1584184";"—"
"337";"1";"—";"212000";"66 72 64";"10000";"Участвует в конкурсе";"1206564";"—"
"338";"2";"—";"211000";"66 76 69";"—";"Участвует в конкурсе";"1153488";"—"
"339";"7";"—";"211000";"63 82 66";"—";"Участвует в конкурсе";"1609778";"—"
"340";"5";"—";"211000";"59 74 78";"—";"Участвует в конкурсе";"1203704";"—"
"341";"1";"—";"211000";"62 82 64";"3000";"Участвует в конкурсе";"1617054";"—"
"342";"2";"—";"211000";"62 77 69";"3000";"Участвует в конкурсе";"1549934";"—"
"343";"4";"—";"211000";"62 68 78";"3000";"Участвует в конкурсе";"1167346";"—"
"344";"7";"—";"211000";"59 74 75";"3000";"Участвует в конкурсе";"2092643";"—"
"345";"4";"—";"211000";"63 74 64";"10000";"Участвует в конкурсе";"1715771";"—"
"346";"7";"—";"210000";"85 70 55";"—";"Участвует в конкурсе";"1782585";"—"
"347";"4";"—";"210000";"73 74 63";"—";"Участвует в конкурсе";"1902720";"—"
"348";"8";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"1637994";"—"
"349";"2";"—";"210000";"68 79 63";"—";"Участвует в конкурсе";"1439514";"—"
"350";"8";"—";"210000";"63 72 75";"—";"Участвует в конкурсе";"1238130";"—"
"351";"2";"—";"210000";"62 70 78";"—";"Участвует в конкурсе";"1699669";"—"
"352";"3";"—";"210000";"60 78 72";"—";"Участвует в конкурсе";"2251909";"—"
"353";"2";"—";"210000";"60 72 78";"—";"Участвует в конкурсе";"1199297";"—"
"354";"6";"—";"210000";"75 72 60";"3000";"Участвует в конкурсе";"1361516";"—"
"355";"7";"—";"210000";"75 72 60";"3000";"Участвует в конкурсе";"2314581";"—"
"356";"7";"—";"210000";"71 64 72";"3000";"Участвует в конкурсе";"1446065";"—"
"357";"3";"—";"210000";"67 76 64";"3000";"Участвует в конкурсе";"2243494";"—"
"358";"6";"—";"210000";"66 74 67";"3000";"Участвует в конкурсе";"1508500";"—"
"359";"5";"—";"210000";"62 78 67";"3000";"Участвует в конкурсе";"1331165";"—"
"360";"7";"—";"210000";"60 78 69";"3000";"Участвует в конкурсе";"1626773";"—"
"361";"4";"—";"210000";"60 69 78";"3000";"Участвует в конкурсе";"2044284";"—"
"362";"6";"—";"210000";"56 70 81";"3000";"Участвует в конкурсе";"1627977";"—"
"363";"6";"—";"210000";"55 82 70";"3000";"Участвует в конкурсе";"982859";"—"
"364";"1";"Электронное";"210000";"64 64 72";"10000";"Участвует в конкурсе";"1567400";"—"
"366";"1";"—";"209000";"81 58 70";"—";"Участвует в конкурсе";"1563605";"—"
"367";"4";"—";"209000";"73 64 72";"—";"Участвует в конкурсе";"1582150";"—"
"368";"3";"—";"209000";"71 72 66";"—";"Участвует в конкурсе";"1243733";"—"
"370";"3";"—";"209000";"67 84 58";"—";"Участвует в конкурсе";"1198110";"—"
"371";"2";"—";"209000";"63 80 66";"—";"Участвует в конкурсе";"1439329";"—"
"372";"3";"—";"209000";"53 86 70";"—";"Участвует в конкурсе";"1521290";"—"
"373";"4";"—";"209000";"67 76 63";"3000";"Участвует в конкурсе";"1202941";"—"
"374";"4";"—";"209000";"63 74 69";"3000";"Участвует в конкурсе";"2139933";"—"
"375";"5";"—";"209000";"56 81 69";"3000";"Участвует в конкурсе";"1977194";"—"
"376";"1";"—";"209000";"57 70 72";"10000";"Участвует в конкурсе";"1493449";"—"
"377";"3";"—";"208000";"83 52 73";"—";"Участвует в конкурсе";"1651496";"—"
"378";"2";"—";"208000";"73 62 73";"—";"Участвует в конкурсе";"1521047";"—"
"379";"3";"—";"208000";"67 58 83";"—";"Участвует в конкурсе";"1751527";"—"
"380";"4";"—";"208000";"64 78 66";"—";"Участвует в конкурсе";"1518640";"—"
"381";"2";"—";"208000";"64 78 66";"—";"Участвует в конкурсе";"1629306";"—"
"382";"5";"—";"208000";"63 72 73";"—";"Участвует в конкурсе";"1713032";"—"
"383";"3";"—";"208000";"60 76 72";"—";"Участвует в конкурсе";"1519762";"—"
"384";"3";"—";"208000";"60 76 72";"—";"Участвует в конкурсе";"1439673";"—"
"385";"3";"—";"208000";"55 72 81";"—";"Участвует в конкурсе";"2099396";"—"
"386";"1";"—";"208000";"51 76 81";"—";"Участвует в конкурсе";"1189614";"—"
"387";"1";"—";"208000";"70 62 73";"3000";"Участвует в конкурсе";"1726887";"—"
"389";"3";"—";"208000";"62 76 67";"3000";"Участвует в конкурсе";"1586466";"—"
"390";"2";"—";"208000";"60 72 73";"3000";"Участвует в конкурсе";"1788905";"—"
"391";"5";"—";"208000";"75 64 61";"8000";"Участвует в конкурсе";"1103807";"—"
"392";"1";"—";"208000";"62 66 70";"10000";"Участвует в конкурсе";"1557514";"—"
"393";"4";"—";"208000";"59 72 67";"10000";"Участвует в конкурсе";"2100975";"—"
"394";"3";"—";"208000";"59 70 69";"10000";"Участвует в конкурсе";"1310833";"—"
"395";"1";"—";"207000";"88 56 63";"—";"Участвует в конкурсе";"2214708";"—"
"396";"2";"—";"207000";"77 82 48";"—";"Участвует в конкурсе";"2003437";"—"
"397";"6";"—";"207000";"71 72 64";"—";"Участвует в конкурсе";"1409290";"—"
"398";"3";"—";"207000";"66 72 69";"—";"Участвует в конкурсе";"2264904";"—"
"399";"3";"—";"207000";"62 81 64";"—";"Участвует в конкурсе";"1645686";"—"
"400";"7";"—";"207000";"62 72 73";"—";"Участвует в конкурсе";"1789017";"—"
"401";"2";"—";"207000";"59 78 70";"—";"Участвует в конкурсе";"1209969";"—"
"402";"5";"—";"207000";"57 78 70";"2000";"Участвует в конкурсе";"1611848";"—"
"403";"2";"—";"207000";"77 58 69";"3000";"Участвует в конкурсе";"1708335";"—"
"404";"3";"—";"207000";"71 64 69";"3000";"Участвует в конкурсе";"1232037";"—"
"405";"4";"—";"207000";"67 64 73";"3000";"Участвует в конкурсе";"1519826";"—"
"406";"8";"—";"207000";"64 70 70";"3000";"Участвует в конкурсе";"2090234";"—"
"407";"4";"—";"207000";"62 72 70";"3000";"Участвует в конкурсе";"1511289";"—"
"408";"6";"—";"207000";"60 72 72";"3000";"Участвует в конкурсе";"1403246";"—"
"410";"4";"—";"206000";"72 70 64";"—";"Участвует в конкурсе";"1340845";"—"
"413";"2";"—";"206000";"64 72 70";"—";"Участвует в конкурсе";"1618355";"—"
"415";"1";"—";"206000";"63 70 73";"—";"Участвует в конкурсе";"1651164";"—"
"416";"4";"—";"206000";"59 81 66";"—";"Участвует в конкурсе";"1492045";"—"
"417";"2";"—";"206000";"56 72 78";"—";"Участвует в конкурсе";"1076488";"—"
"418";"4";"—";"206000";"67 70 67";"2000";"Участвует в конкурсе";"1641934";"—"
"419";"1";"—";"206000";"59 82 63";"2000";"Участвует в конкурсе";"1107745";"—"
"420";"4";"—";"206000";"59 64 81";"2000";"Участвует в конкурсе";"1443435";"—"
"421";"1";"—";"206000";"62 74 67";"3000";"Участвует в конкурсе";"1176901";"—"
"422";"5";"—";"206000";"62 70 69";"5000";"Участвует в конкурсе";"1512534";"—"
"423";"3";"—";"205000";"71 64 70";"—";"Участвует в конкурсе";"1240696";"—"
"424";"4";"—";"205000";"70 68 67";"—";"Участвует в конкурсе";"1554499";"—"
"425";"2";"Электронное";"205000";"68 76 61";"—";"Участвует в конкурсе";"1356221";"—"
"426";"6";"—";"205000";"66 72 67";"—";"Участвует в конкурсе";"1567566";"—"
"427";"7";"—";"205000";"64 78 63";"—";"Участвует в конкурсе";"1796398";"—"
"428";"6";"—";"205000";"63 78 64";"—";"Участвует в конкурсе";"1915127";"—"
"429";"4";"—";"205000";"57 70 78";"—";"Участвует в конкурсе";"1199315";"—"
"430";"2";"—";"205000";"75 62 66";"2000";"Участвует в конкурсе";"2152426";"—"
"431";"6";"—";"205000";"64 70 69";"2000";"Участвует в конкурсе";"1519449";"—"
"433";"4";"—";"205000";"56 70 69";"10000";"Участвует в конкурсе";"1292017";"—"
"434";"4";"—";"204000";"67 70 67";"—";"Участвует в конкурсе";"1090961";"—"
"435";"3";"—";"204000";"63 69 72";"—";"Участвует в конкурсе";"1568437";"—"
"436";"2";"—";"204000";"60 74 70";"—";"Участвует в конкурсе";"1404912";"—"
"437";"6";"—";"204000";"60 74 70";"—";"Участвует в конкурсе";"1881595";"—"
"438";"1";"—";"204000";"59 76 69";"—";"Участвует в конкурсе";"1600017";"—"
"439";"5";"—";"204000";"59 72 73";"—";"Участвует в конкурсе";"1270187";"—"
"440";"6";"—";"204000";"71 64 66";"3000";"Участвует в конкурсе";"1398045";"—"
"441";"4";"—";"204000";"66 72 63";"3000";"Участвует в конкурсе";"1197226";"—"
"442";"1";"—";"204000";"57 74 70";"3000";"Участвует в конкурсе";"1197649";"—"
"444";"6";"—";"204000";"52 80 69";"3000";"Участвует в конкурсе";"1305738";"—"
"445";"5";"—";"204000";"51 80 70";"3000";"Участвует в конкурсе";"1914176";"—"
"446";"5";"—";"204000";"66 72 58";"8000";"Участвует в конкурсе";"2090134";"—"
"447";"2";"—";"204000";"64 66 64";"10000";"Участвует в конкурсе";"1883611";"—"
"448";"5";"—";"203000";"75 64 64";"—";"Участвует в конкурсе";"1427117";"—"
"450";"3";"—";"203000";"70 64 69";"—";"Участвует в конкурсе";"1642148";"—"
"451";"1";"—";"203000";"67 70 66";"—";"Участвует в конкурсе";"1174298";"—"
"452";"5";"—";"203000";"67 70 66";"—";"Участвует в конкурсе";"1999409";"—"
"453";"3";"—";"203000";"67 64 72";"—";"Участвует в конкурсе";"1493720";"—"
"454";"3";"—";"203000";"66 76 61";"—";"Участвует в конкурсе";"1643632";"—"
"455";"6";"—";"203000";"63 74 66";"—";"Участвует в конкурсе";"1787168";"—"
"456";"5";"—";"203000";"60 70 70";"3000";"Участвует в конкурсе";"1200146";"—"
"457";"3";"—";"203000";"57 80 61";"5000";"Участвует в конкурсе";"1502949";"—"
"458";"5";"—";"203000";"68 58 67";"10000";"Участвует в конкурсе";"1392832";"—"
"459";"6";"—";"203000";"63 70 60";"10000";"Участвует в конкурсе";"1991945";"—"
"460";"7";"—";"203000";"62 58 73";"10000";"Участвует в конкурсе";"1091522";"—"
"461";"7";"—";"203000";"59 64 70";"10000";"Участвует в конкурсе";"2126012";"—"
"462";"5";"—";"203000";"47 74 72";"10000";"Участвует в конкурсе";"1033838";"—"
"464";"1";"—";"202000";"71 70 61";"—";"Участвует в конкурсе";"1393278";"—"
"465";"6";"—";"202000";"71 64 67";"—";"Участвует в конкурсе";"2400815";"—"
"466";"1";"—";"202000";"67 77 58";"—";"Участвует в конкурсе";"1585786";"—"
"467";"4";"—";"202000";"67 72 63";"—";"Участвует в конкурсе";"1577336";"—"
"468";"3";"—";"202000";"67 72 63";"—";"Участвует в конкурсе";"2047131";"—"
"469";"8";"—";"202000";"64 69 69";"—";"Участвует в конкурсе";"1654615";"—"
"470";"4";"—";"202000";"63 72 67";"—";"Участвует в конкурсе";"1977592";"—"
"471";"2";"—";"202000";"60 67 75";"—";"Участвует в конкурсе";"2099543";"—"
"472";"4";"—";"202000";"56 74 72";"—";"Участвует в конкурсе";"1916265";"—"
"473";"4";"—";"202000";"64 72 63";"3000";"Участвует в конкурсе";"1714046";"—"
"474";"2";"—";"202000";"60 70 69";"3000";"Участвует в конкурсе";"1349944";"—"
"475";"4";"—";"202000";"59 74 66";"3000";"Участвует в конкурсе";"2400455";"—"
"476";"4";"—";"202000";"59 70 70";"3000";"Участвует в конкурсе";"1601135";"—"
"477";"2";"—";"202000";"66 72 54";"10000";"Участвует в конкурсе";"1577829";"—"
"478";"1";"—";"202000";"55 64 73";"10000";"Участвует в конкурсе";"1326694";"—"
"479";"8";"—";"202000";"51 78 63";"10000";"Участвует в конкурсе";"2255586";"—"
"480";"6";"—";"201000";"72 72 57";"—";"Участвует в конкурсе";"1841755";"—"
"481";"7";"—";"201000";"66 72 63";"—";"Участвует в конкурсе";"1265123";"—"
"482";"1";"—";"201000";"64 71 66";"—";"Участвует в конкурсе";"1282298";"—"
"483";"4";"—";"201000";"64 64 73";"—";"Участвует в конкурсе";"1394969";"—"
"484";"5";"—";"201000";"63 74 64";"—";"Участвует в конкурсе";"1086080";"—"
"486";"8";"—";"201000";"62 72 67";"—";"Участвует в конкурсе";"1226585";"—"
"487";"8";"—";"201000";"59 64 78";"—";"Участвует в конкурсе";"1066339";"—"
"488";"3";"—";"201000";"67 62 70";"2000";"Участвует в конкурсе";"1937809";"—"
"489";"3";"—";"201000";"66 78 55";"2000";"Участвует в конкурсе";"1247067";"—"
"490";"7";"—";"201000";"66 72 61";"2000";"Участвует в конкурсе";"1212733";"—"
"491";"2";"—";"201000";"64 72 63";"2000";"Участвует в конкурсе";"2254771";"—"
"492";"1";"—";"201000";"48 74 69";"10000";"Участвует в конкурсе";"1392630";"—"
"493";"4";"—";"201000";"48 70 73";"10000";"Участвует в конкурсе";"1105147";"—"
"494";"6";"—";"200000";"72 58 70";"—";"Участвует в конкурсе";"1566747";"—"
"495";"2";"—";"200000";"68 74 58";"—";"Участвует в конкурсе";"2379526";"—"
"496";"4";"—";"200000";"63 70 67";"—";"Участвует в конкурсе";"1204583";"—"
"497";"7";"—";"200000";"62 74 64";"—";"Участвует в конкурсе";"1898827";"—"
"498";"1";"Электронное";"200000";"59 77 64";"—";"Участвует в конкурсе";"1622698";"—"
"499";"1";"—";"200000";"57 80 63";"—";"Участвует в конкурсе";"1726909";"—"
"500";"4";"—";"200000";"57 76 67";"—";"Участвует в конкурсе";"1560428";"—"
"501";"5";"—";"200000";"56 78 66";"—";"Участвует в конкурсе";"1986603";"—"
"502";"4";"—";"200000";"56 78 64";"2000";"Участвует в конкурсе";"1578885";"—"
"503";"1";"—";"200000";"66 74 57";"3000";"Участвует в конкурсе";"1414631";"—"
"504";"3";"—";"200000";"63 64 70";"3000";"Участвует в конкурсе";"1123543";"—"
"505";"5";"—";"200000";"63 64 70";"3000";"Участвует в конкурсе";"1462700";"—"
"506";"1";"—";"200000";"67 63 66";"4000";"Участвует в конкурсе";"1829449";"—"
"507";"7";"—";"200000";"66 70 55";"9000";"Участвует в конкурсе";"1195780";"—"
"508";"7";"—";"200000";"72 46 72";"10000";"Участвует в конкурсе";"1586805";"—"
"510";"6";"—";"200000";"49 80 61";"10000";"Участвует в конкурсе";"2246026";"—"
"511";"1";"Электронное";"199000";"75 61 63";"—";"Участвует в конкурсе";"1907242";"—"
"512";"7";"—";"199000";"72 58 69";"—";"Участвует в конкурсе";"1909067";"—"
"513";"4";"—";"199000";"68 74 57";"—";"Участвует в конкурсе";"2097332";"—"
"514";"4";"—";"199000";"64 74 61";"—";"Участвует в конкурсе";"1366645";"—"
"515";"4";"—";"199000";"62 82 55";"—";"Участвует в конкурсе";"1320112";"—"
"516";"4";"—";"199000";"57 78 64";"—";"Участвует в конкурсе";"1986389";"—"
"517";"7";"—";"199000";"57 64 78";"—";"Участвует в конкурсе";"1714798";"—"
"518";"1";"—";"199000";"53 73 73";"—";"Участвует в конкурсе";"1326050";"—"
"519";"6";"—";"199000";"63 76 58";"2000";"Участвует в конкурсе";"1970841";"—"
"520";"3";"—";"199000";"71 64 61";"3000";"Участвует в конкурсе";"1798896";"—"
"521";"6";"—";"199000";"57 72 67";"3000";"Участвует в конкурсе";"2257406";"—"
"522";"1";"—";"199000";"57 70 69";"3000";"Участвует в конкурсе";"1520718";"—"
"523";"5";"—";"199000";"52 84 60";"3000";"Участвует в конкурсе";"1394108";"—"
"524";"1";"Электронное";"199000";"70 46 73";"10000";"Участвует в конкурсе";"1057745";"—"
"525";"3";"—";"199000";"70 46 73";"10000";"Участвует в конкурсе";"1283434";"—"
"526";"1";"—";"199000";"67 58 64";"10000";"Участвует в конкурсе";"1416046";"—"
"528";"4";"—";"198000";"67 70 61";"—";"Участвует в конкурсе";"1198671";"—"
"529";"7";"—";"198000";"67 70 61";"—";"Участвует в конкурсе";"2180686";"—"
"530";"2";"—";"198000";"67 58 73";"—";"Участвует в конкурсе";"1076590";"—"
"532";"1";"—";"198000";"62 69 67";"—";"Участвует в конкурсе";"1573687";"—"
"533";"5";"—";"198000";"62 64 72";"—";"Участвует в конкурсе";"1350237";"—"
"535";"4";"—";"198000";"60 72 66";"—";"Участвует в конкурсе";"1514662";"—"
"536";"7";"—";"198000";"59 78 61";"—";"Участвует в конкурсе";"1911302";"—"
"537";"5";"—";"198000";"59 58 81";"—";"Участвует в конкурсе";"2001910";"—"
"538";"7";"—";"198000";"56 70 72";"—";"Участвует в конкурсе";"1102625";"—"
"540";"6";"—";"198000";"64 58 73";"3000";"Участвует в конкурсе";"2268323";"—"
"541";"2";"—";"198000";"53 64 78";"3000";"Участвует в конкурсе";"1176446";"—"
"542";"3";"—";"198000";"64 76 52";"6000";"Участвует в конкурсе";"1207480";"—"
"543";"4";"—";"198000";"66 58 64";"10000";"Участвует в конкурсе";"1845906";"—"
"544";"1";"—";"198000";"59 62 67";"10000";"Участвует в конкурсе";"1610872";"—"
"545";"3";"—";"198000";"48 70 70";"10000";"Участвует в конкурсе";"1261701";"—"
"546";"5";"—";"197000";"67 58 72";"—";"Участвует в конкурсе";"1509895";"—"
"548";"4";"—";"197000";"64 64 69";"—";"Участвует в конкурсе";"1303585";"—"
"549";"5";"—";"197000";"63 70 64";"—";"Участвует в конкурсе";"1432617";"—"
"550";"2";"—";"197000";"62 71 64";"—";"Участвует в конкурсе";"1244739";"—"
"551";"4";"—";"197000";"59 77 61";"—";"Участвует в конкурсе";"2042637";"—"
"553";"2";"—";"197000";"55 64 78";"—";"Участвует в конкурсе";"1165814";"—"
"555";"8";"—";"197000";"49 78 70";"—";"Участвует в конкурсе";"1182607";"—"
"556";"8";"—";"197000";"59 70 66";"2000";"Участвует в конкурсе";"1618641";"—"
"557";"3";"—";"197000";"55 64 75";"3000";"Участвует в конкурсе";"1199519";"—"
"558";"3";"—";"197000";"53 74 67";"3000";"Участвует в конкурсе";"2300632";"—"
"559";"2";"—";"197000";"56 70 64";"7000";"Участвует в конкурсе";"1189902";"—"
"560";"3";"—";"197000";"53 62 72";"10000";"Участвует в конкурсе";"2288758";"—"
"561";"3";"—";"197000";"51 72 64";"10000";"Участвует в конкурсе";"1951839";"—"
"563";"3";"—";"196000";"68 70 58";"—";"Участвует в конкурсе";"1176465";"—"
"564";"4";"—";"196000";"63 70 63";"—";"Участвует в конкурсе";"1643523";"—"
"565";"5";"—";"196000";"63 64 69";"—";"Участвует в конкурсе";"1594618";"—"
"567";"2";"—";"196000";"63 52 81";"—";"Участвует в конкурсе";"1168569";"—"
"568";"5";"—";"196000";"59 74 63";"—";"Участвует в конкурсе";"1292806";"—"
"569";"8";"—";"196000";"56 76 64";"—";"Участвует в конкурсе";"1830591";"—"
"570";"7";"—";"196000";"56 74 66";"—";"Участвует в конкурсе";"1433702";"—"
"572";"2";"—";"196000";"67 70 57";"2000";"Участвует в конкурсе";"1086201";"—"
"573";"4";"—";"196000";"64 66 64";"2000";"Участвует в конкурсе";"1852458";"—"
"574";"1";"—";"196000";"56 68 70";"2000";"Участвует в конкурсе";"2173242";"—"
"576";"1";"—";"196000";"72 70 51";"3000";"Участвует в конкурсе";"1578261";"—"
"577";"4";"—";"196000";"62 76 55";"3000";"Участвует в конкурсе";"1364800";"—"
"578";"6";"—";"196000";"48 77 66";"5000";"Участвует в конкурсе";"2275400";"—"
"579";"1";"—";"196000";"64 58 64";"10000";"Участвует в конкурсе";"2254210";"—"
"580";"1";"—";"195000";"71 66 58";"—";"Участвует в конкурсе";"1252249";"—"
"581";"1";"—";"195000";"71 58 66";"—";"Участвует в конкурсе";"1385634";"—"
"582";"1";"—";"195000";"62 61 72";"—";"Участвует в конкурсе";"2093817";"—"
"583";"4";"—";"195000";"57 72 66";"—";"Участвует в конкурсе";"1069239";"—"
"586";"1";"—";"195000";"56 70 69";"—";"Участвует в конкурсе";"1998442";"—"
"587";"3";"—";"195000";"55 74 66";"—";"Участвует в конкурсе";"2198400";"—"
"588";"4";"—";"195000";"44 91 60";"—";"Выбыл из конкурса";"2150040";"—"
"589";"3";"—";"195000";"56 76 60";"3000";"Участвует в конкурсе";"2406486";"—"
"590";"5";"—";"195000";"56 72 64";"3000";"Участвует в конкурсе";"1213695";"—"
"591";"2";"—";"195000";"53 70 69";"3000";"Участвует в конкурсе";"1563131";"—"
"592";"3";"—";"195000";"57 72 61";"5000";"Участвует в конкурсе";"2169868";"—"
"593";"2";"—";"195000";"52 78 60";"5000";"Участвует в конкурсе";"1236197";"—"
"594";"1";"—";"194000";"70 58 66";"—";"Участвует в конкурсе";"1284634";"—"
"595";"7";"—";"194000";"67 72 55";"—";"Участвует в конкурсе";"1215614";"—"
"596";"2";"—";"194000";"67 70 57";"—";"Участвует в конкурсе";"1710291";"—"
"597";"8";"—";"194000";"67 70 57";"—";"Участвует в конкурсе";"1719043";"—"
"598";"5";"—";"194000";"67 70 57";"—";"Участвует в конкурсе";"2163943";"—"
"599";"3";"—";"194000";"63 70 61";"—";"Участвует в конкурсе";"1377797";"—"
"600";"7";"—";"194000";"60 76 58";"—";"Участвует в конкурсе";"1573072";"—"
"602";"3";"—";"194000";"60 64 70";"—";"Участвует в конкурсе";"1190105";"—"
"603";"7";"—";"194000";"51 74 69";"—";"Участвует в конкурсе";"1027784";"—"
"604";"1";"—";"194000";"51 74 69";"—";"Участвует в конкурсе";"1207649";"—"
"605";"2";"—";"194000";"71 70 51";"2000";"Участвует в конкурсе";"1430305";"—"
"606";"4";"—";"194000";"66 52 73";"3000";"Участвует в конкурсе";"1707779";"—"
"607";"3";"—";"194000";"66 47 78";"3000";"Участвует в конкурсе";"1708830";"—"
"608";"4";"—";"194000";"63 70 58";"3000";"Участвует в конкурсе";"1834318";"—"
"609";"2";"—";"194000";"51 78 58";"7000";"Участвует в конкурсе";"1096674";"—"
"611";"5";"—";"194000";"59 64 61";"10000";"Участвует в конкурсе";"1721930";"—"
"612";"6";"—";"194000";"48 72 64";"10000";"Участвует в конкурсе";"1620636";"—"
"613";"1";"—";"193000";"64 68 61";"—";"Участвует в конкурсе";"1216235";"—"
"614";"4";"—";"193000";"62 70 61";"—";"Участвует в конкурсе";"1608527";"—"
"615";"5";"—";"193000";"60 70 63";"—";"Участвует в конкурсе";"1273585";"—"
"616";"4";"—";"193000";"59 68 66";"—";"Участвует в конкурсе";"1722519";"—"
"617";"6";"—";"193000";"57 64 72";"—";"Участвует в конкурсе";"1849151";"—"
"618";"5";"—";"193000";"55 74 64";"—";"Участвует в конкурсе";"1712695";"—"
"619";"5";"—";"193000";"60 70 61";"2000";"Участвует в конкурсе";"1895198";"—"
"620";"1";"Электронное";"193000";"55 58 78";"2000";"Участвует в конкурсе";"1643734";"—"
"621";"6";"—";"193000";"68 70 52";"3000";"Участвует в конкурсе";"1429027";"—"
"622";"7";"—";"193000";"57 70 63";"3000";"Участвует в конкурсе";"1069930";"—"
"623";"2";"—";"193000";"55 74 61";"3000";"Участвует в конкурсе";"982191";"—"
"624";"6";"—";"193000";"57 70 61";"5000";"Участвует в конкурсе";"1284539";"—"
"625";"7";"—";"192000";"67 64 61";"—";"Участвует в конкурсе";"1979123";"—"
"626";"7";"—";"192000";"67 58 67";"—";"Участвует в конкурсе";"1313334";"—"
"627";"3";"—";"192000";"60 74 58";"—";"Участвует в конкурсе";"1567877";"—"
"628";"2";"—";"192000";"59 70 63";"—";"Участвует в конкурсе";"1881332";"—"
"629";"3";"—";"192000";"55 74 63";"—";"Участвует в конкурсе";"1783006";"—"
"630";"3";"—";"192000";"55 70 67";"—";"Участвует в конкурсе";"1981117";"—"
"631";"5";"—";"192000";"59 70 61";"2000";"Участвует в конкурсе";"2047269";"—"
"632";"1";"—";"192000";"66 68 55";"3000";"Участвует в конкурсе";"1982886";"—"
"633";"1";"—";"192000";"56 66 67";"3000";"Участвует в конкурсе";"1352864";"—"
"634";"2";"—";"192000";"55 70 64";"3000";"Участвует в конкурсе";"1205030";"—"
"635";"1";"—";"192000";"55 70 64";"3000";"Участвует в конкурсе";"1686936";"—"
"636";"4";"—";"192000";"55 70 64";"3000";"Участвует в конкурсе";"1201357";"—"
"637";"2";"—";"192000";"47 63 72";"10000";"Участвует в конкурсе";"2356892";"—"
"638";"4";"—";"191000";"73 64 54";"—";"Участвует в конкурсе";"1607591";"—"
"639";"4";"—";"191000";"66 64 61";"—";"Участвует в конкурсе";"1349861";"—"
"640";"1";"—";"191000";"64 55 72";"—";"Участвует в конкурсе";"1648289";"—"
"641";"5";"—";"191000";"63 70 58";"—";"Участвует в конкурсе";"1240409";"—"
"642";"1";"—";"191000";"63 64 64";"—";"Участвует в конкурсе";"2297206";"—"
"643";"3";"—";"191000";"62 72 57";"—";"Участвует в конкурсе";"2250250";"—"
"644";"4";"—";"191000";"60 70 61";"—";"Участвует в конкурсе";"1323985";"—"
"645";"7";"—";"191000";"55 72 64";"—";"Участвует в конкурсе";"1790883";"—"
"646";"7";"—";"191000";"55 70 66";"—";"Участвует в конкурсе";"2184097";"—"
"647";"4";"—";"191000";"64 64 61";"2000";"Участвует в конкурсе";"1040709";"—"
"648";"1";"—";"191000";"59 70 60";"2000";"Участвует в конкурсе";"1076641";"—"
"649";"1";"—";"191000";"47 73 69";"2000";"Участвует в конкурсе";"1062388";"—"
"650";"5";"—";"191000";"73 52 63";"3000";"Участвует в конкурсе";"1987759";"—"
"651";"2";"—";"191000";"66 64 58";"3000";"Участвует в конкурсе";"1950560";"—"
"652";"6";"—";"191000";"64 64 60";"3000";"Участвует в конкурсе";"1747165";"—"
"653";"7";"—";"191000";"57 64 67";"3000";"Участвует в конкурсе";"1296670";"—"
"654";"4";"—";"191000";"73 52 61";"5000";"Участвует в конкурсе";"1493376";"—"
"655";"3";"—";"191000";"51 66 64";"10000";"Участвует в конкурсе";"1117396";"—"
"656";"5";"—";"190000";"63 52 75";"—";"Участвует в конкурсе";"1955395";"—"
"657";"1";"Электронное";"190000";"62 65 63";"—";"Участвует в конкурсе";"1245955";"—"
"658";"1";"—";"190000";"52 80 58";"—";"Участвует в конкурсе";"1066402";"—"
"659";"1";"Электронное";"190000";"51 78 61";"—";"Участвует в конкурсе";"1202922";"—"
"660";"3";"—";"190000";"67 70 51";"2000";"Участвует в конкурсе";"1860630";"—"
"661";"5";"—";"190000";"75 52 60";"3000";"Участвует в конкурсе";"1442761";"—"
"662";"2";"—";"190000";"66 58 63";"3000";"Участвует в конкурсе";"1417170";"—"
"663";"3";"—";"190000";"63 72 52";"3000";"Участвует в конкурсе";"2046633";"—"
"664";"3";"—";"190000";"60 64 63";"3000";"Участвует в конкурсе";"1275748";"—"
"665";"2";"—";"190000";"59 65 63";"3000";"Участвует в конкурсе";"1472691";"—"
"666";"2";"—";"190000";"59 61 67";"3000";"Участвует в конкурсе";"1480300";"—"
"667";"2";"—";"189000";"68 58 63";"—";"Участвует в конкурсе";"1180010";"—"
"668";"3";"—";"189000";"68 52 69";"—";"Участвует в конкурсе";"2193536";"—"
"669";"2";"—";"189000";"63 62 64";"—";"Участвует в конкурсе";"2227054";"—"
"670";"2";"—";"189000";"62 64 63";"—";"Участвует в конкурсе";"1391791";"—"
"671";"6";"—";"189000";"59 72 58";"—";"Участвует в конкурсе";"1797162";"—"
"672";"4";"—";"189000";"59 64 66";"—";"Участвует в конкурсе";"1989396";"—"
"673";"7";"—";"189000";"57 72 60";"—";"Участвует в конкурсе";"1486470";"—"
"674";"2";"—";"189000";"56 70 63";"—";"Участвует в конкурсе";"1910320";"—"
"675";"2";"—";"189000";"53 75 61";"—";"Участвует в конкурсе";"1103744";"—"
