"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"288";"2";"—";"216.0";"65 73 76";"2.0";"Участвуете в конкурсе";"1003975";"—"
"289";"1";"—";"216.0";"71 78 64";"3.0";"Участвуете в конкурсе";"2265958";"—"
"290";"4";"Электронное";"215.0";"78 61 76";"—";"Участвуете в конкурсе";"1584404";"—"
"291";"1";"—";"215.0";"64 81 70";"—";"Участвуете в конкурсе";"2423665";"—"
"292";"3";"—";"215.0";"67 72 74";"2.0";"Участвуете в конкурсе";"1944602";"—"
"293";"6";"—";"215.0";"75 66 72";"2.0";"Участвуете в конкурсе";"1791627";"—"
"294";"3";"—";"215.0";"60 72 80";"3.0";"Участвуете в конкурсе";"1624940";"—"
"295";"4";"—";"215.0";"74 64 74";"3.0";"Участвуете в конкурсе";"2181526";"—"
"296";"3";"—";"214.0";"66 70 78";"—";"Участвуете в конкурсе";"1818053";"—"
"297";"2";"Электронное";"214.0";"65 75 74";"—";"Участвуете в конкурсе";"1617131";"—"
"298";"1";"—";"213.0";"64 69 80";"—";"Участвуете в конкурсе";"1176671";"—"
"299";"1";"—";"213.0";"67 70 76";"—";"Участвуете в конкурсе";"2135607";"—"
"300";"1";"—";"212.0";"68 70 74";"—";"Участвуете в конкурсе";"1909901";"—"
"301";"1";"Электронное";"212.0";"64 78 70";"—";"Участвуете в конкурсе";"1682040";"—"
"302";"3";"—";"211.0";"71 60 80";"—";"Участвуете в конкурсе";"2211534";"—"
"303";"1";"—";"211.0";"72 67 72";"—";"Участвуете в конкурсе";"2308848";"—"
"304";"1";"—";"211.0";"67 61 80";"3.0";"Участвуете в конкурсе";"1075895";"—"
"305";"1";"—";"209.0";"64 69 74";"2.0";"Участвуете в конкурсе";"1306472";"—"
"306";"3";"—";"206.0";"72 60 74";"—";"Участвуете в конкурсе";"1464792";"—"
"307";"2";"—";"206.0";"67 69 70";"—";"Участвуете в конкурсе";"1504018";"—"
"308";"4";"—";"206.0";"73 69 64";"—";"Участвуете в конкурсе";"1405587";"—"
"309";"1";"—";"206.0";"67 67 70";"2.0";"Участвуете в конкурсе";"2312411";"—"
"310";"5";"—";"203.0";"70 61 72";"—";"Участвуете в конкурсе";"1202290";"—"
"311";"4";"Электронное";"201.0";"60 63 78";"—";"Участвуете в конкурсе";"1422135";"—"
