"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"412";"1";"—";"249";"50760 83 78 78 √";"10";"Участвуете в конкурсе";"1720394";"—"
"413";"4";"—";"249";"49491 78 72 89 √";"10";"Участвуете в конкурсе";"1582166";"—"
"414";"3";"—";"249";"52327 75 92 72";"10";"Участвуете в конкурсе";"1902222";"—"
"415";"4";"—";"248";"57530 86 90 72";"—";"Участвуете в конкурсе";"2313219";"—"
"416";"2";"—";"248";"51259 85 80 83";"—";"Участвуете в конкурсе";"1781770";"—"
"417";"7";"—";"248";"54342 83 90 75 √";"—";"Участвуете в конкурсе";"1640389";"—"
"418";"2";"—";"248";"51291 83 84 81";"—";"Участвуете в конкурсе";"1786661";"—"
"419";"2";"—";"248";"52084 83 82 83 √";"—";"Участвуете в конкурсе";"1854981";"—"
"420";"1";"—";"248";"55603 85 86 75";"2";"Участвуете в конкурсе";"2185361";"—"
"421";"1";"Электронное";"248";"56592 78 90 78";"2";"Участвуете в конкурсе";"2259359";"—"
"422";"2";"—";"248";"50182 73 90 83";"2";"Участвуете в конкурсе";"1646855";"—"
"423";"6";"—";"248";"48137 93 82 69";"4";"Участвуете в конкурсе";"1357557";"—"
"424";"3";"Электронное";"248";"45419 90 90 58 2";"10";"Участвуете в конкурсе";"970520";"—"
"425";"6";"—";"248";"56153 88 78 72";"10";"Участвуете в конкурсе";"2234632";"—"
"426";"4";"—";"248";"58853 75 82 81 √";"10";"Участвуете в конкурсе";"2267345";"—"
"427";"1";"—";"247";"59913 93 82 72";"—";"Участвуете в конкурсе";"2243305";"—"
"428";"7";"Электронное";"247";"54151 90 90 67 1";"—";"Участвуете в конкурсе";"1114698";"—"
"429";"2";"—";"247";"53726 85 90 72";"—";"Участвуете в конкурсе";"1067368";"—"
"430";"2";"—";"247";"47630 80 92 70 √";"5";"Участвуете в конкурсе";"1306799";"—"
"431";"5";"—";"247";"57057 85 82 73";"7";"Участвуете в конкурсе";"1192477";"—"
"432";"7";"—";"247";"60436 85 82 70 √";"10";"Участвуете в конкурсе";"1703286";"—"
"433";"5";"—";"247";"58109 80 76 81";"10";"Участвуете в конкурсе";"1857619";"—"
"434";"5";"—";"247";"47069 80 74 83 √";"10";"Участвуете в конкурсе";"1262153";"—"
"435";"1";"—";"247";"51175 76 90 71 5";"10";"Участвуете в конкурсе";"1136542";"—"
"436";"6";"Электронное";"247";"55502 67 84 86 7";"10";"Участвуете в конкурсе";"2177210";"—"
"437";"5";"—";"247";"54293 60 100 77 √";"10";"Участвуете в конкурсе";"2074969";"—"
"438";"6";"—";"246";"51788 88 88 70";"—";"Участвуете в конкурсе";"1835919";"—"
"439";"5";"—";"246";"59790 88 86 72 √";"—";"Участвуете в конкурсе";"1903376";"—"
"440";"6";"—";"246";"52660 85 86 75";"—";"Участвуете в конкурсе";"1572899";"—"
"441";"5";"—";"246";"54780 83 90 73 √";"—";"Участвуете в конкурсе";"1843695";"—"
"442";"1";"Электронное";"246";"45213 83 82 81";"—";"Участвуете в конкурсе";"902346";"—"
"443";"1";"—";"246";"45714 83 80 83";"—";"Участвуете в конкурсе";"950127";"—"
"444";"2";"Электронное";"246";"58522 73 84 89 6";"—";"Участвуете в конкурсе";"2367490";"—"
"445";"4";"—";"246";"48300 83 88 73 1";"2";"Участвуете в конкурсе";"1130423";"—"
"446";"2";"Электронное";"246";"58107 80 95 69";"2";"Участвуете в конкурсе";"2305995";"—"
"447";"2";"—";"246";"56348 73 82 89 1";"2";"Участвуете в конкурсе";"2225064";"—"
"448";"3";"—";"246";"50650 80 84 72 √";"10";"Участвуете в конкурсе";"1351086";"—"
"449";"3";"—";"246";"47057 80 78 78 √";"10";"Участвуете в конкурсе";"1262462";"—"
"450";"5";"—";"246";"48770 78 86 72 √";"10";"Участвуете в конкурсе";"1518754";"—"
"451";"2";"—";"245";"53241 88 84 73";"—";"Участвуете в конкурсе";"1028167";"—"
"452";"4";"—";"245";"23834 80 90 75 3";"—";"Участвуете в конкурсе";"1645058";"—"
"453";"3";"—";"245";"58164 79 72 94";"—";"Участвуете в конкурсе";"1619632";"—"
"454";"4";"—";"245";"48153 75 95 73";"2";"Участвуете в конкурсе";"1359427";"—"
"455";"1";"—";"245";"45460 90 80 71 5";"4";"Участвуете в конкурсе";"999082";"—"
"456";"2";"—";"245";"56649 85 80 70";"10";"Участвуете в конкурсе";"2245282";"—"
"457";"4";"—";"245";"50570 82 78 75";"10";"Участвуете в конкурсе";"1706403";"—"
"458";"5";"—";"245";"58110 80 88 67 √";"10";"Участвуете в конкурсе";"2087856";"—"
"459";"6";"—";"245";"52916 80 74 81 √";"10";"Участвуете в конкурсе";"1687487";"—"
"460";"6";"—";"245";"47463 80 72 83 √";"10";"Участвуете в конкурсе";"1198284";"—"
"461";"3";"—";"245";"49042 78 84 73";"10";"Участвуете в конкурсе";"1512816";"—"
"462";"4";"Электронное";"245";"22084 76 86 73 2";"10";"Участвуете в конкурсе";"1091624";"—"
"463";"2";"—";"245";"54661 75 90 70 √";"10";"Участвуете в конкурсе";"2092052";"—"
"464";"5";"—";"245";"52825 68 90 77";"10";"Участвуете в конкурсе";"1616636";"—"
"465";"1";"—";"244";"59804 90 82 72";"—";"Участвуете в конкурсе";"2363438";"—"
"466";"3";"—";"244";"53631 85 84 75";"—";"Участвуете в конкурсе";"2000341";"—"
"467";"3";"—";"244";"47349 83 86 75";"—";"Участвуете в конкурсе";"1318993";"—"
"468";"2";"—";"244";"48921 83 78 83 √";"—";"Участвуете в конкурсе";"1338269";"—"
"469";"4";"—";"244";"57750 90 88 64";"2";"Участвуете в конкурсе";"2337831";"—"
"470";"6";"—";"244";"52711 70 100 72 √";"2";"Участвуете в конкурсе";"1179741";"—"
"471";"3";"—";"244";"49971 95 72 67 √";"10";"Участвуете в конкурсе";"1618152";"—"
"472";"3";"—";"244";"48889 85 74 75 √";"10";"Участвуете в конкурсе";"1507125";"—"
"473";"4";"—";"244";"50914 80 84 70";"10";"Участвуете в конкурсе";"1725316";"—"
"474";"3";"—";"244";"60375 80 76 78";"10";"Участвуете в конкурсе";"2425016";"—"
"475";"1";"—";"244";"57092 72 84 78";"10";"Участвуете в конкурсе";"1754079";"—"
"476";"6";"—";"243";"59989 85 86 72";"—";"Участвуете в конкурсе";"1779486";"—"
"477";"1";"—";"243";"47166 85 72 86";"—";"Участвуете в конкурсе";"1245460";"—"
"478";"6";"—";"243";"48847 80 82 81 √";"—";"Участвуете в конкурсе";"1520964";"—"
"479";"3";"—";"243";"53102 80 80 83 √";"—";"Участвуете в конкурсе";"1787913";"—"
"480";"1";"—";"243";"47098 75 82 86 √";"—";"Участвуете в конкурсе";"1248731";"—"
"481";"1";"Электронное";"243";"48427 94 70 77 6";"2";"Участвуете в конкурсе";"1439885";"—"
"482";"2";"—";"243";"59578 80 80 81";"2";"Участвуете в конкурсе";"1905923";"—"
"483";"1";"Электронное";"243";"47141 80 78 83 √";"2";"Участвуете в конкурсе";"1261694";"—"
"484";"4";"—";"243";"52537 78 88 75";"2";"Участвуете в конкурсе";"1463817";"—"
"485";"1";"—";"243";"48136 83 82 75 √";"3";"Участвуете в конкурсе";"1426492";"—"
"486";"6";"Электронное";"243";"51864 76 84 73 9";"10";"Участвуете в конкурсе";"1832388";"—"
"487";"1";"—";"243";"46866 72 80 81";"10";"Участвуете в конкурсе";"1176594";"—"
"488";"5";"—";"242";"48465 88 100 54 √";"—";"Участвуете в конкурсе";"1425612";"—"
"489";"1";"—";"242";"56836 85 82 75";"—";"Участвуете в конкурсе";"2245161";"—"
"490";"8";"—";"242";"58579 85 82 75";"—";"Участвуете в конкурсе";"2349227";"—"
"491";"3";"—";"242";"58119 85 76 81 √";"—";"Участвуете в конкурсе";"1499837";"—"
"492";"6";"—";"242";"60159 85 74 83 √";"—";"Участвуете в конкурсе";"1283537";"—"
"493";"6";"—";"242";"56531 79 80 83";"—";"Участвуете в конкурсе";"2264812";"—"
"494";"4";"—";"242";"55241 83 76 81";"2";"Участвуете в конкурсе";"2164745";"—"
"495";"4";"—";"242";"57284 83 76 81 √";"2";"Участвуете в конкурсе";"2276687";"—"
"496";"4";"—";"242";"60135 78 82 78";"4";"Участвуете в конкурсе";"2315757";"—"
"497";"3";"—";"242";"47002 80 82 70 √";"10";"Участвуете в конкурсе";"1247864";"—"
"498";"2";"—";"242";"46648 79 72 81";"10";"Участвуете в конкурсе";"1182772";"—"
"499";"2";"—";"242";"52750 78 84 70";"10";"Участвуете в конкурсе";"1639033";"—"
"500";"3";"—";"242";"47999 78 76 78 √";"10";"Участвуете в конкурсе";"1384763";"—"
"501";"2";"—";"241";"52650 100 78 63";"—";"Участвуете в конкурсе";"1628544";"—"
"502";"1";"—";"241";"49469 83 88 70";"—";"Участвуете в конкурсе";"1584681";"—"
"503";"6";"—";"241";"55976 80 86 73";"2";"Участвуете в конкурсе";"1728880";"—"
"504";"2";"—";"241";"60119 83 84 70";"4";"Участвуете в конкурсе";"1775388";"—"
"505";"3";"Электронное";"241";"46864 72 86 78";"5";"Участвуете в конкурсе";"1211471";"—"
"506";"1";"—";"241";"53567 88 92 51";"10";"Участвуете в конкурсе";"1932116";"—"
"507";"4";"—";"241";"58509 80 78 73";"10";"Участвуете в конкурсе";"2181549";"—"
"508";"2";"—";"241";"49824 78 72 81 √";"10";"Участвуете в конкурсе";"1640967";"—"
"509";"3";"—";"241";"49265 76 72 83 √";"10";"Участвуете в конкурсе";"1544337";"—"
"510";"6";"—";"241";"55186 71 74 86 √";"10";"Участвуете в конкурсе";"1727271";"—"
"511";"1";"—";"240";"53393 84 86 70 √";"—";"Участвуете в конкурсе";"1983822";"—"
"512";"5";"—";"240";"57029 83 84 73";"—";"Участвуете в конкурсе";"1581026";"—"
"513";"5";"—";"240";"51902 80 88 72";"—";"Участвуете в конкурсе";"1848707";"—"
"514";"1";"—";"240";"54884 80 88 72 √";"—";"Участвуете в конкурсе";"2131428";"—"
"515";"4";"—";"240";"47646 85 78 75";"2";"Участвуете в конкурсе";"1290046";"—"
"516";"6";"—";"240";"51257 79 78 81";"2";"Участвуете в конкурсе";"1785697";"—"
"517";"5";"—";"240";"55272 78 88 72 √";"2";"Участвуете в конкурсе";"2157837";"—"
"518";"3";"—";"240";"49945 83 84 69 √";"4";"Участвуете в конкурсе";"1615259";"—"
"519";"6";"—";"240";"50952 77 78 75 10";"10";"Участвуете в конкурсе";"1726249";"—"
"520";"2";"—";"240";"42522 71 78 81";"10";"Участвуете в конкурсе";"1994781";"—"
"521";"3";"—";"240";"60196 64 80 86 √";"10";"Участвуете в конкурсе";"2416745";"—"
"522";"6";"—";"239";"56877 90 80 69";"—";"Участвуете в конкурсе";"2243345";"—"
"523";"1";"—";"239";"57019 86 84 69";"—";"Участвуете в конкурсе";"2262769";"—"
"524";"1";"—";"239";"60089 86 80 73";"—";"Участвуете в конкурсе";"2410690";"—"
"525";"5";"—";"239";"49647 78 86 75";"—";"Участвуете в конкурсе";"1583370";"—"
"526";"4";"—";"239";"46456 88 76 73";"2";"Участвуете в конкурсе";"972357";"—"
"527";"2";"—";"239";"49840 78 84 75";"2";"Участвуете в конкурсе";"1640075";"—"
"528";"6";"—";"239";"50842 70 84 83 √";"2";"Участвуете в конкурсе";"1644795";"—"
"529";"3";"—";"239";"48452 85 84 66";"4";"Участвуете в конкурсе";"1333049";"—"
"530";"6";"—";"239";"50057 100 72 57";"10";"Участвуете в конкурсе";"1324962";"—"
"531";"1";"—";"239";"58646 80 76 73";"10";"Участвуете в конкурсе";"2105933";"—"
"532";"3";"—";"239";"53384 80 74 75";"10";"Участвуете в конкурсе";"1985183";"—"
"533";"1";"—";"239";"46892 72 82 75";"10";"Участвуете в конкурсе";"1176687";"—"
"534";"2";"—";"238";"56894 95 82 61 √";"—";"Участвуете в конкурсе";"1437215";"—"
"535";"6";"—";"238";"48279 90 78 70 √";"—";"Участвуете в конкурсе";"1432133";"—"
"536";"2";"—";"238";"55875 88 80 70";"—";"Участвуете в конкурсе";"1285620";"—"
"537";"1";"—";"238";"46901 88 78 72";"—";"Участвуете в конкурсе";"1202355";"—"
"538";"6";"Электронное";"238";"48052 86 82 70 1";"—";"Участвуете в конкурсе";"1349212";"—"
"539";"5";"—";"238";"57969 83 88 67 √";"—";"Участвуете в конкурсе";"2223760";"—"
"540";"2";"—";"238";"55101 83 80 75";"—";"Участвуете в конкурсе";"2154191";"—"
"541";"6";"Электронное";"238";"47730 70 80 83 1";"5";"Участвуете в конкурсе";"1370823";"—"
"542";"2";"Электронное";"238";"45289 88 70 70 5";"10";"Участвуете в конкурсе";"955665";"—"
"543";"4";"—";"238";"46896 80 78 70";"10";"Участвуете в конкурсе";"1209256";"—"
"544";"5";"Электронное";"238";"47593 80 76 72";"10";"Участвуете в конкурсе";"1345671";"—"
"545";"9";"—";"238";"59938 72 78 78";"10";"Участвуете в конкурсе";"2096782";"—"
"546";"5";"Электронное";"238";"47987 70 80 78 2";"10";"Участвуете в конкурсе";"1364184";"—"
"547";"3";"—";"237";"58671 85 94 58";"—";"Участвуете в конкурсе";"2243130";"—"
"548";"4";"—";"237";"47075 85 74 78";"—";"Участвуете в конкурсе";"1255974";"—"
"549";"5";"—";"237";"58366 85 74 78";"—";"Участвуете в конкурсе";"1713665";"—"
"550";"3";"—";"237";"49083 80 80 77 √";"—";"Участвуете в конкурсе";"1506878";"—"
"551";"6";"—";"237";"59479 78 78 81 √";"—";"Участвуете в конкурсе";"1261585";"—"
"552";"2";"—";"237";"47435 71 80 86";"—";"Участвуете в конкурсе";"1288136";"—"
"553";"5";"—";"237";"58512 86 76 73";"2";"Участвуете в конкурсе";"2083947";"—"
"554";"1";"—";"237";"47320 80 74 81 √";"2";"Участвуете в конкурсе";"1312669";"—"
"555";"4";"—";"237";"51635 78 82 75";"2";"Участвуете в конкурсе";"1799278";"—"
"556";"2";"—";"237";"53870 70 76 89";"2";"Участвуете в конкурсе";"2037406";"—"
"557";"1";"—";"237";"50198 78 74 81 √";"4";"Участвуете в конкурсе";"1646871";"—"
"558";"6";"—";"237";"51660 85 92 55";"5";"Участвуете в конкурсе";"1320702";"—"
"559";"3";"Электронное";"237";"45421 88 80 59";"10";"Участвуете в конкурсе";"859539";"—"
"560";"4";"—";"237";"51420 74 70 83 √";"10";"Участвуете в конкурсе";"1791114";"—"
"561";"1";"—";"237";"47959 70 76 81 √";"10";"Участвуете в конкурсе";"1403756";"—"
"562";"2";"Электронное";"236";"50335 88 78 70 6";"—";"Участвуете в конкурсе";"1648581";"—"
"563";"6";"—";"236";"59757 86 80 70 √";"—";"Участвуете в конкурсе";"1584274";"—"
"564";"6";"—";"236";"57249 83 80 73 √";"—";"Участвуете в конкурсе";"2273131";"—"
"565";"5";"—";"236";"50585 80 82 74 √";"—";"Участвуете в конкурсе";"1631664";"—"
"566";"2";"—";"236";"47336 80 78 78";"—";"Участвуете в конкурсе";"1064771";"—"
"567";"7";"—";"236";"47809 72 86 78";"—";"Участвуете в конкурсе";"1362892";"—"
"568";"3";"—";"236";"46651 88 82 64 √";"2";"Участвуете в конкурсе";"1177905";"—"
"569";"3";"—";"236";"57063 88 80 66";"2";"Участвуете в конкурсе";"2282800";"—"
"570";"1";"—";"236";"55504 70 76 86";"4";"Участвуете в конкурсе";"2179182";"—"
"571";"1";"—";"236";"57433 78 78 70";"10";"Участвуете в конкурсе";"1319586";"—"
"572";"6";"—";"236";"57983 78 76 72 √";"10";"Участвуете в конкурсе";"2339492";"—"
"573";"2";"—";"235";"47567 84 76 75 √";"—";"Участвуете в конкурсе";"1340719";"—"
"574";"3";"—";"235";"52879 80 82 73";"—";"Участвуете в конкурсе";"1954226";"—"
"575";"3";"—";"235";"53440 72 82 81";"—";"Участвуете в конкурсе";"1643040";"—"
"576";"7";"—";"235";"52061 68 84 83";"—";"Участвуете в конкурсе";"1857826";"—"
"577";"2";"—";"235";"47458 90 76 67";"2";"Участвуете в конкурсе";"1238237";"—"
"578";"1";"—";"235";"54940 88 78 67";"2";"Участвуете в конкурсе";"2099062";"—"
"579";"2";"Электронное";"235";"60329 85 82 66 5";"2";"Участвуете в конкурсе";"1544486";"—"
"580";"6";"Электронное";"235";"58403 80 78 75 1";"2";"Участвуете в конкурсе";"2343809";"—"
"581";"1";"—";"235";"50347 76 88 69";"2";"Участвуете в конкурсе";"1687881";"—"
"582";"1";"—";"235";"55808 83 74 73";"5";"Участвуете в конкурсе";"2191595";"—"
"583";"3";"—";"235";"46937 80 84 64";"7";"Участвуете в конкурсе";"1177820";"—"
"584";"3";"—";"235";"48244 80 80 66";"9";"Участвуете в конкурсе";"1419991";"—"
"585";"3";"—";"235";"52452 84 80 61";"10";"Участвуете в конкурсе";"1911226";"—"
"586";"4";"—";"235";"58088 84 78 63 √";"10";"Участвуете в конкурсе";"1510453";"—"
"587";"3";"—";"235";"49098 83 76 66";"10";"Участвуете в конкурсе";"1548987";"—"
"588";"2";"—";"235";"58580 80 76 69";"10";"Участвуете в конкурсе";"1340372";"—"
"589";"5";"—";"235";"49079 78 72 75";"10";"Участвуете в конкурсе";"1430613";"—"
"590";"5";"—";"235";"56356 75 72 78";"10";"Участвуете в конкурсе";"2249271";"—"
"591";"6";"—";"235";"59554 70 74 81";"10";"Участвуете в конкурсе";"2258641";"—"
"592";"1";"—";"235";"50514 67 88 70 √";"10";"Участвуете в конкурсе";"1652935";"—"
"593";"4";"Электронное";"234";"51011 86 88 60 1";"—";"Участвуете в конкурсе";"1743414";"—"
"594";"3";"—";"234";"50251 80 88 66";"—";"Участвуете в конкурсе";"1645185";"—"
"595";"6";"Электронное";"234";"54017 78 86 70 2";"—";"Участвуете в конкурсе";"2053394";"—"
"596";"4";"—";"234";"56831 75 84 75";"—";"Участвуете в конкурсе";"2164408";"—"
"597";"7";"—";"234";"48575 72 84 78";"—";"Участвуете в конкурсе";"1487530";"—"
"598";"5";"—";"234";"51335 75 82 75";"2";"Участвуете в конкурсе";"1791308";"—"
"599";"5";"Электронное";"234";"54876 88 82 54 1";"10";"Участвуете в конкурсе";"2129783";"—"
"600";"3";"—";"234";"57652 76 88 60 √";"10";"Участвуете в конкурсе";"2326456";"—"
"601";"4";"—";"233";"49199 80 70 83 √";"—";"Участвуете в конкурсе";"1550263";"—"
"602";"5";"—";"233";"53070 78 88 67";"—";"Участвуете в конкурсе";"1960491";"—"
"603";"6";"—";"233";"55341 78 86 69";"—";"Участвуете в конкурсе";"2170347";"—"
"604";"4";"—";"233";"52643 78 72 83 √";"—";"Участвуете в конкурсе";"1577122";"—"
"605";"4";"—";"233";"57918 83 78 70";"2";"Участвуете в конкурсе";"2134539";"—"
"606";"4";"—";"233";"50759 70 88 73";"2";"Участвуете в конкурсе";"1718008";"—"
"607";"6";"—";"233";"49580 90 84 54";"5";"Участвуете в конкурсе";"1587310";"—"
"608";"1";"—";"233";"55584 72 82 72";"7";"Участвуете в конкурсе";"2183099";"—"
"609";"6";"Электронное";"233";"52165 82 74 67";"10";"Участвуете в конкурсе";"1285922";"—"
"610";"5";"—";"233";"57364 72 78 73 √";"10";"Участвуете в конкурсе";"2314836";"—"
"611";"5";"Электронное";"232";"53855 90 90 52";"—";"Участвуете в конкурсе";"2017248";"—"
"612";"1";"—";"232";"57020 80 88 64 √";"—";"Участвуете в конкурсе";"983564";"—"
"613";"2";"—";"232";"38914 80 80 72 √";"—";"Участвуете в конкурсе";"2256596";"—"
"614";"1";"—";"232";"47100 79 86 67";"—";"Участвуете в конкурсе";"1285245";"—"
"615";"6";"—";"232";"53577 77 74 81";"—";"Участвуете в конкурсе";"1177036";"—"
"616";"4";"—";"232";"57622 75 84 73";"—";"Участвуете в конкурсе";"2335144";"—"
"617";"6";"Электронное";"232";"56027 78 74 78 1";"2";"Участвуете в конкурсе";"1544487";"—"
"618";"3";"—";"232";"52410 75 76 78";"3";"Участвуете в конкурсе";"1908633";"—"
"619";"3";"—";"232";"56679 59 80 83";"10";"Участвуете в конкурсе";"2237544";"—"
"620";"3";"—";"231";"54159 83 84 64";"—";"Участвуете в конкурсе";"2055980";"—"
"621";"6";"—";"231";"59744 83 76 72";"—";"Участвуете в конкурсе";"1513628";"—"
"622";"6";"—";"231";"53110 80 78 73 √";"—";"Участвуете в конкурсе";"1177102";"—"
"623";"4";"Электронное";"231";"46761 80 76 75";"—";"Участвуете в конкурсе";"1188066";"—"
"624";"2";"—";"231";"47436 80 76 75";"—";"Участвуете в конкурсе";"1330363";"—"
"625";"5";"—";"231";"49275 80 72 79 √";"—";"Участвуете в конкурсе";"1238004";"—"
"626";"7";"—";"231";"60276 79 80 72 √";"—";"Участвуете в конкурсе";"2416631";"—"
"627";"1";"—";"231";"47705 78 78 75 √";"—";"Участвуете в конкурсе";"1359727";"—"
"628";"2";"—";"231";"53840 78 72 81 √";"—";"Участвуете в конкурсе";"2006712";"—"
"629";"2";"Электронное";"231";"54117 75 78 78 4";"—";"Участвуете в конкурсе";"2046011";"—"
"630";"5";"—";"231";"51537 75 70 86";"—";"Участвуете в конкурсе";"1795160";"—"
"631";"5";"—";"231";"50544 78 84 67";"2";"Участвуете в конкурсе";"1651992";"—"
"632";"4";"—";"231";"47136 72 78 78";"3";"Участвуете в конкурсе";"1286153";"—"
"633";"5";"—";"231";"56118 75 82 64";"10";"Участвуете в конкурсе";"2225434";"—"
"634";"2";"—";"231";"58434 72 86 63 1";"10";"Участвуете в конкурсе";"1024376";"—"
"635";"6";"—";"231";"57164 72 86 63";"10";"Участвуете в конкурсе";"2227804";"—"
"636";"6";"—";"230";"54369 84 100 46 √";"—";"Участвуете в конкурсе";"2079147";"—"
"637";"1";"—";"230";"56325 76 90 64";"—";"Участвуете в конкурсе";"2246842";"—"
"638";"1";"—";"230";"57129 70 86 72";"2";"Участвуете в конкурсе";"1512543";"—"
"639";"2";"—";"230";"56280 90 80 57";"3";"Участвуете в конкурсе";"2237818";"—"
"640";"2";"—";"230";"60008 80 70 75";"5";"Участвуете в конкурсе";"2355428";"—"
"641";"1";"—";"230";"50104 78 82 63";"7";"Участвуете в конкурсе";"1639791";"—"
"642";"3";"—";"230";"50791 83 64 73 √";"10";"Участвуете в конкурсе";"1714205";"—"
"643";"3";"—";"230";"48391 78 72 70 √";"10";"Участвуете в конкурсе";"1451397";"—"
"644";"9";"—";"230";"46403 78 72 70";"10";"Участвуете в конкурсе";"831606";"—"
"645";"5";"—";"230";"54221 78 70 72 √";"10";"Участвуете в конкурсе";"1656474";"—"
"646";"2";"Электронное";"230";"1334 76 90 54 1";"10";"Участвуете в конкурсе";"961035";"—"
"647";"2";"—";"230";"47817 72 84 64";"10";"Участвуете в конкурсе";"1283582";"—"
"648";"2";"—";"229";"53966 80 80 69 √";"—";"Участвуете в конкурсе";"1885014";"—"
"649";"6";"Электронное";"229";"56756 85 78 64 1";"2";"Участвуете в конкурсе";"2260884";"—"
"650";"2";"—";"229";"47115 80 78 66";"5";"Участвуете в конкурсе";"1266493";"—"
"651";"2";"—";"229";"51173 80 70 69 √";"10";"Участвуете в конкурсе";"1772035";"—"
"652";"2";"—";"229";"53073 72 64 83 √";"10";"Участвуете в конкурсе";"1695073";"—"
"653";"2";"—";"228";"50730 88 76 64";"—";"Участвуете в конкурсе";"1701900";"—"
"654";"7";"—";"228";"56134 88 76 64";"—";"Участвуете в конкурсе";"2214789";"—"
"655";"1";"—";"228";"59795 85 82 61";"—";"Участвуете в конкурсе";"1725302";"—"
"656";"1";"—";"228";"42397 85 74 69";"—";"Участвуете в конкурсе";"981973";"—"
"657";"4";"—";"228";"54975 80 76 72 √";"—";"Участвуете в конкурсе";"2141249";"—"
"658";"5";"Электронное";"228";"47812 79 86 63 1";"—";"Участвуете в конкурсе";"1389907";"—"
"659";"6";"Электронное";"228";"34343 78 78 72 4";"—";"Участвуете в конкурсе";"2410797";"—"
"660";"5";"—";"228";"47147 76 82 70 √";"—";"Участвуете в конкурсе";"1264925";"—"
"661";"4";"Электронное";"228";"52137 75 80 73 1";"—";"Участвуете в конкурсе";"1333549";"—"
"662";"2";"Электронное";"228";"46203 72 70 86 √";"—";"Участвуете в конкурсе";"952211";"—"
"663";"2";"—";"228";"54141 70 80 78";"—";"Участвуете в конкурсе";"1811763";"—"
"664";"1";"—";"228";"49014 78 82 66";"2";"Участвуете в конкурсе";"1518452";"—"
"665";"1";"—";"228";"52856 78 76 72 √";"2";"Участвуете в конкурсе";"1939459";"—"
"666";"6";"—";"228";"45456 60 90 74 √";"4";"Участвуете в конкурсе";"998328";"—"
"667";"3";"—";"228";"59426 71 80 72 √";"5";"Участвуете в конкурсе";"2389350";"—"
"668";"6";"Электронное";"228";"56441 80 52 86";"10";"Участвуете в конкурсе";"2222701";"—"
"669";"1";"—";"228";"59535 72 74 72";"10";"Участвуете в конкурсе";"2365526";"—"
"670";"5";"—";"228";"57371 64 76 78 √";"10";"Участвуете в конкурсе";"2294584";"—"
"671";"7";"—";"227";"58694 83 72 72 √";"—";"Участвуете в конкурсе";"2357198";"—"
"672";"3";"—";"227";"52668 80 92 55";"—";"Участвуете в конкурсе";"1473518";"—"
"673";"1";"—";"227";"59191 80 80 67 √";"—";"Участвуете в конкурсе";"1515516";"—"
"674";"1";"—";"227";"52862 72 72 83";"—";"Участвуете в конкурсе";"973542";"—"
"675";"3";"Электронное";"227";"56311 70 84 73";"—";"Участвуете в конкурсе";"2238871";"—"
"676";"2";"—";"227";"52522 88 82 55 √";"2";"Участвуете в конкурсе";"1795222";"—"
"677";"2";"—";"227";"50802 88 80 57 √";"2";"Участвуете в конкурсе";"1507713";"—"
"678";"3";"—";"227";"60374 64 86 75";"2";"Участвуете в конкурсе";"1656023";"—"
"679";"6";"—";"227";"55449 85 72 67";"3";"Участвуете в конкурсе";"2176622";"—"
"680";"5";"—";"227";"53468 76 78 69 √";"4";"Участвуете в конкурсе";"1995069";"—"
"681";"4";"—";"227";"54964 83 78 61";"5";"Участвуете в конкурсе";"2056049";"—"
"682";"1";"Электронное";"227";"45383 74 80 63";"10";"Участвуете в конкурсе";"968206";"—"
"683";"5";"—";"227";"57328 72 64 81";"10";"Участвуете в конкурсе";"2272853";"—"
"684";"1";"—";"227";"53609 70 80 67";"10";"Участвуете в конкурсе";"2004922";"—"
"685";"3";"Электронное";"227";"51500 64 78 75 4";"10";"Участвуете в конкурсе";"1796900";"—"
"686";"3";"—";"227";"59787 59 72 86 √";"10";"Участвуете в конкурсе";"1634474";"—"
"687";"1";"—";"227";"58675 56 80 81";"10";"Участвуете в конкурсе";"2351365";"—"
"688";"3";"—";"226";"50543 98 40 88";"—";"Участвуете в конкурсе";"1694425";"—"
"689";"1";"—";"226";"52442 93 72 61 √";"—";"Участвуете в конкурсе";"1906018";"—"
"690";"1";"—";"226";"50116 85 74 67";"—";"Участвуете в конкурсе";"1638106";"—"
"691";"2";"Электронное";"226";"58333 83 74 69 1";"—";"Участвуете в конкурсе";"2312963";"—"
"692";"2";"—";"226";"47109 80 76 70";"—";"Участвуете в конкурсе";"1264242";"—"
"693";"3";"—";"226";"47035 79 84 63";"—";"Участвуете в конкурсе";"1263307";"—"
"694";"1";"—";"226";"54101 70 86 70";"—";"Участвуете в конкурсе";"1809923";"—"
"695";"2";"—";"226";"54550 70 86 70";"—";"Участвуете в конкурсе";"2099183";"—"
"696";"4";"—";"226";"55710 62 92 72";"—";"Участвуете в конкурсе";"1905537";"—"
"697";"5";"—";"226";"47524 80 78 66 √";"2";"Участвуете в конкурсе";"1343846";"—"
"698";"5";"—";"226";"55300 75 74 70";"7";"Участвуете в конкурсе";"2195547";"—"
"699";"2";"—";"226";"47202 75 74 67";"10";"Участвуете в конкурсе";"1288897";"—"
