"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"679";"4";"—";"205000";"76 68 58";"3000";"Участвует в конкурсе";"1290148";"—"
"680";"6";"—";"205000";"72 61 69";"3000";"Участвует в конкурсе";"1761098";"—"
"681";"1";"Электронное";"205000";"82 73 45";"5000";"Участвует в конкурсе";"1230198";"—"
"682";"1";"Электронное";"205000";"78 64 58";"5000";"Участвует в конкурсе";"1180135";"—"
"683";"1";"Электронное";"204000";"80 67 57";"—";"Участвует в конкурсе";"1495353";"—"
"684";"5";"—";"204000";"80 54 70";"—";"Участвует в конкурсе";"1935122";"—"
"685";"4";"—";"204000";"78 59 67";"—";"Участвует в конкурсе";"2247927";"—"
"686";"4";"Электронное";"204000";"74 78 52";"—";"Участвует в конкурсе";"1509937";"—"
"687";"2";"—";"204000";"74 73 57";"—";"Участвует в конкурсе";"1618113";"—"
"688";"2";"—";"204000";"74 73 57";"—";"Участвует в конкурсе";"2180129";"—"
"689";"5";"—";"204000";"72 74 58";"—";"Участвует в конкурсе";"1956374";"—"
"690";"3";"—";"204000";"72 71 61";"—";"Участвует в конкурсе";"2134079";"—"
"691";"8";"—";"204000";"72 59 73";"—";"Участвует в конкурсе";"2178148";"—"
"692";"2";"—";"204000";"72 54 78";"—";"Участвует в конкурсе";"2085588";"—"
"693";"3";"—";"204000";"70 59 75";"—";"Участвует в конкурсе";"1401103";"—"
"694";"5";"—";"204000";"64 70 70";"—";"Участвует в конкурсе";"1309976";"—"
"695";"7";"—";"204000";"72 62 60";"10000";"Участвует в конкурсе";"1281519";"—"
"696";"2";"—";"203000";"78 70 55";"—";"Участвует в конкурсе";"993697";"—"
"697";"8";"—";"203000";"78 62 63";"—";"Участвует в конкурсе";"1724245";"—"
"698";"15";"—";"203000";"76 72 55";"—";"Участвует в конкурсе";"2274153";"—"
"700";"15";"—";"203000";"74 62 67";"—";"Участвует в конкурсе";"1128919";"—"
"701";"6";"—";"203000";"72 70 61";"—";"Участвует в конкурсе";"1364428";"—"
"702";"5";"—";"203000";"72 70 61";"—";"Участвует в конкурсе";"1942047";"—"
"703";"3";"—";"203000";"70 73 60";"—";"Участвует в конкурсе";"1144801";"—"
"704";"4";"—";"203000";"70 72 61";"—";"Участвует в конкурсе";"1903624";"—"
"705";"2";"—";"203000";"80 72 48";"3000";"Участвует в конкурсе";"1357227";"—"
"706";"1";"—";"202000";"86 64 52";"—";"Участвует в конкурсе";"1290538";"—"
"707";"13";"—";"202000";"78 70 54";"—";"Участвует в конкурсе";"1059246";"—"
"708";"2";"—";"202000";"74 67 61";"—";"Участвует в конкурсе";"1284672";"—"
"709";"4";"—";"202000";"74 64 64";"—";"Участвует в конкурсе";"1797520";"—"
"710";"1";"—";"202000";"74 64 64";"—";"Участвует в конкурсе";"2002243";"—"
"711";"2";"—";"202000";"72 67 63";"—";"Участвует в конкурсе";"1271888";"—"
"712";"2";"—";"202000";"76 67 57";"2000";"Участвует в конкурсе";"1438333";"—"
"713";"8";"—";"202000";"64 70 66";"2000";"Участвует в конкурсе";"1260549";"—"
"714";"14";"—";"202000";"76 62 61";"3000";"Участвует в конкурсе";"1361117";"—"
"715";"4";"—";"202000";"74 65 60";"3000";"Участвует в конкурсе";"2359499";"—"
"716";"4";"—";"202000";"70 71 58";"3000";"Участвует в конкурсе";"1853872";"—"
"717";"1";"—";"202000";"64 74 61";"3000";"Участвует в конкурсе";"1775177";"—"
"718";"2";"—";"201000";"88 53 60";"—";"Участвует в конкурсе";"1913859";"—"
"719";"6";"—";"201000";"78 75 48";"—";"Участвует в конкурсе";"1582896";"—"
"720";"6";"—";"201000";"78 72 51";"—";"Участвует в конкурсе";"2308914";"—"
"721";"1";"Электронное";"201000";"72 75 54";"—";"Участвует в конкурсе";"1176503";"—"
"722";"3";"—";"201000";"72 71 58";"—";"Участвует в конкурсе";"1434922";"—"
"723";"1";"Электронное";"201000";"72 65 64";"—";"Участвует в конкурсе";"1582942";"—"
"724";"3";"—";"201000";"72 65 64";"—";"Участвует в конкурсе";"1847205";"—"
"725";"3";"—";"201000";"64 76 61";"—";"Участвует в конкурсе";"1360763";"—"
"726";"4";"—";"201000";"72 59 67";"3000";"Участвует в конкурсе";"1201627";"—"
"727";"1";"—";"201000";"70 67 61";"3000";"Участвует в конкурсе";"2309354";"—"
"729";"4";"—";"201000";"74 65 57";"5000";"Участвует в конкурсе";"1783858";"—"
"730";"1";"—";"200000";"78 64 58";"—";"Участвует в конкурсе";"2344094";"—"
"732";"1";"—";"200000";"74 59 67";"—";"Участвует в конкурсе";"1999885";"—"
"733";"5";"—";"200000";"72 76 52";"—";"Участвует в конкурсе";"2183631";"—"
"734";"5";"—";"200000";"72 58 70";"—";"Участвует в конкурсе";"1562862";"—"
"735";"1";"Электронное";"200000";"70 64 66";"—";"Участвует в конкурсе";"1212794";"—"
"736";"11";"—";"200000";"68 55 77";"—";"Участвует в конкурсе";"2231189";"—"
"738";"3";"—";"200000";"64 72 61";"3000";"Участвует в конкурсе";"2301094";"—"
"739";"1";"—";"200000";"64 62 64";"10000";"Участвует в конкурсе";"2220659";"—"
"740";"2";"—";"200000";"46 72 72";"10000";"Участвует в конкурсе";"2316029";"—"
"741";"2";"—";"199000";"76 71 52";"—";"Участвует в конкурсе";"1492610";"—"
"742";"1";"—";"199000";"74 64 61";"—";"Участвует в конкурсе";"1205117";"—"
"743";"1";"—";"199000";"72 64 63";"—";"Участвует в конкурсе";"1168570";"—"
"744";"8";"—";"199000";"70 80 49";"—";"Участвует в конкурсе";"1432855";"—"
"745";"11";"—";"199000";"70 78 51";"—";"Участвует в конкурсе";"1619659";"—"
"746";"4";"—";"199000";"70 65 64";"—";"Участвует в конкурсе";"2248965";"—"
"747";"1";"—";"199000";"64 71 64";"—";"Участвует в конкурсе";"2336784";"—"
"748";"1";"—";"199000";"64 65 70";"—";"Участвует в конкурсе";"2181854";"—"
"749";"2";"—";"199000";"58 71 70";"—";"Участвует в конкурсе";"1414918";"—"
"750";"3";"—";"199000";"70 59 60";"10000";"Участвует в конкурсе";"2172341";"—"
"751";"5";"—";"198000";"72 84 42";"—";"Участвует в конкурсе";"1903434";"—"
"752";"7";"—";"198000";"72 72 54";"—";"Участвует в конкурсе";"1626441";"—"
"753";"5";"—";"198000";"72 62 64";"—";"Участвует в конкурсе";"1687408";"—"
"754";"1";"—";"198000";"70 76 52";"—";"Участвует в конкурсе";"1790841";"—"
"755";"1";"—";"198000";"70 67 61";"—";"Участвует в конкурсе";"1987744";"—"
"756";"3";"—";"198000";"70 59 69";"—";"Участвует в конкурсе";"1265861";"—"
"757";"3";"—";"198000";"52 74 72";"—";"Участвует в конкурсе";"2250757";"—"
"758";"3";"—";"197000";"78 70 49";"—";"Участвует в конкурсе";"1611366";"—"
"759";"4";"—";"197000";"74 72 51";"—";"Участвует в конкурсе";"2253039";"—"
"760";"9";"—";"197000";"72 62 63";"—";"Участвует в конкурсе";"1460427";"—"
"762";"22";"—";"197000";"64 73 60";"—";"Участвует в конкурсе";"1726925";"—"
"763";"5";"—";"197000";"64 64 66";"3000";"Участвует в конкурсе";"1857073";"—"
"764";"2";"—";"197000";"58 67 69";"3000";"Участвует в конкурсе";"2107823";"—"
"765";"1";"Электронное";"196000";"72 76 48";"—";"Участвует в конкурсе";"1182604";"—"
"766";"2";"—";"196000";"64 54 78";"—";"Участвует в конкурсе";"2426329";"—"
"767";"2";"—";"196000";"78 70 45";"3000";"Участвует в конкурсе";"1324794";"—"
"768";"2";"—";"196000";"72 61 60";"3000";"Участвует в конкурсе";"2172468";"—"
"769";"1";"Электронное";"195000";"74 70 51";"—";"Участвует в конкурсе";"1961667";"—"
"770";"1";"—";"195000";"74 64 57";"—";"Участвует в конкурсе";"1837385";"—"
"771";"4";"—";"195000";"74 54 67";"—";"Участвует в конкурсе";"1655738";"—"
"772";"4";"—";"195000";"72 51 72";"—";"Участвует в конкурсе";"2334327";"—"
"773";"4";"—";"195000";"70 64 61";"—";"Участвует в конкурсе";"1355903";"—"
"774";"5";"—";"195000";"70 61 64";"—";"Участвует в конкурсе";"1097297";"—"
"775";"3";"—";"195000";"70 58 67";"—";"Участвует в конкурсе";"1103539";"—"
"776";"1";"Электронное";"195000";"64 71 60";"—";"Участвует в конкурсе";"1518469";"—"
"777";"3";"—";"195000";"64 58 73";"—";"Участвует в конкурсе";"1026211";"—"
"778";"20";"—";"195000";"76 62 54";"3000";"Участвует в конкурсе";"2199398";"—"
"779";"4";"—";"195000";"74 64 54";"3000";"Участвует в конкурсе";"1367435";"—"
"780";"1";"—";"195000";"72 68 52";"3000";"Участвует в конкурсе";"1229943";"—"
"781";"1";"—";"195000";"72 56 64";"3000";"Участвует в конкурсе";"1617311";"—"
"782";"1";"Электронное";"195000";"70 65 57";"3000";"Участвует в конкурсе";"2139018";"—"
"783";"2";"—";"195000";"58 67 67";"3000";"Участвует в конкурсе";"1641055";"—"
"784";"8";"—";"195000";"78 64 48";"5000";"Участвует в конкурсе";"1619539";"—"
"785";"1";"—";"194000";"78 53 63";"—";"Участвует в конкурсе";"1174658";"—"
"786";"4";"—";"194000";"72 67 55";"—";"Участвует в конкурсе";"995147";"—"
"787";"8";"—";"194000";"58 72 64";"—";"Участвует в конкурсе";"1794077";"—"
"788";"1";"—";"194000";"72 67 52";"3000";"Участвует в конкурсе";"1622976";"—"
"789";"5";"—";"194000";"64 67 60";"3000";"Участвует в конкурсе";"1472278";"—"
"790";"1";"—";"193000";"74 49 70";"—";"Участвует в конкурсе";"2159833";"—"
"791";"4";"—";"193000";"70 74 49";"—";"Участвует в конкурсе";"1291557";"—"
"792";"1";"—";"193000";"70 71 52";"—";"Участвует в конкурсе";"2257433";"—"
"793";"13";"—";"193000";"70 59 64";"—";"Участвует в конкурсе";"1794088";"—"
"794";"10";"—";"193000";"72 51 67";"3000";"Участвует в конкурсе";"2323430";"—"
"795";"3";"—";"192000";"70 65 57";"—";"Участвует в конкурсе";"1180324";"—"
"796";"4";"—";"192000";"70 62 60";"—";"Участвует в конкурсе";"1610234";"—"
"798";"5";"—";"192000";"74 65 51";"2000";"Участвует в конкурсе";"1366413";"—"
"799";"1";"—";"192000";"72 72 45";"3000";"Участвует в конкурсе";"1393672";"—"
"800";"2";"—";"192000";"52 73 64";"3000";"Участвует в конкурсе";"1980008";"—"
"801";"4";"—";"192000";"74 65 49";"4000";"Участвует в конкурсе";"1290734";"—"
"802";"2";"—";"192000";"70 58 57";"7000";"Участвует в конкурсе";"1888024";"—"
"803";"4";"—";"191000";"76 61 54";"—";"Участвует в конкурсе";"1990726";"—"
"804";"7";"—";"191000";"72 67 52";"—";"Участвует в конкурсе";"2118126";"—"
"805";"4";"—";"191000";"70 58 63";"—";"Участвует в конкурсе";"2413633";"—"
"806";"2";"—";"191000";"64 70 57";"—";"Участвует в конкурсе";"2182933";"—"
"807";"2";"—";"191000";"64 64 63";"—";"Участвует в конкурсе";"1420530";"—"
"808";"2";"—";"191000";"64 64 63";"—";"Участвует в конкурсе";"1979221";"—"
"809";"1";"—";"191000";"64 58 69";"—";"Участвует в конкурсе";"2305365";"—"
"810";"23";"—";"191000";"58 64 69";"—";"Участвует в конкурсе";"1290653";"—"
"811";"8";"—";"191000";"52 53 86";"—";"Участвует в конкурсе";"1385627";"—"
"812";"1";"—";"191000";"64 64 60";"3000";"Участвует в конкурсе";"1956598";"—"
"813";"3";"—";"190000";"74 64 52";"—";"Участвует в конкурсе";"1077664";"—"
"814";"3";"—";"190000";"74 61 55";"—";"Участвует в конкурсе";"1238360";"—"
"816";"1";"—";"190000";"70 65 55";"—";"Участвует в конкурсе";"1799996";"—"
"817";"5";"—";"190000";"70 65 55";"—";"Участвует в конкурсе";"2309783";"—"
"818";"5";"—";"190000";"64 59 67";"—";"Участвует в конкурсе";"1171315";"—"
"819";"5";"—";"190000";"74 61 52";"3000";"Участвует в конкурсе";"2369747";"—"
"820";"1";"Электронное";"189000";"74 54 61";"—";"Участвует в конкурсе";"1811353";"—"
"821";"4";"—";"189000";"72 62 55";"—";"Участвует в конкурсе";"1196637";"—"
"822";"1";"—";"189000";"70 64 55";"—";"Участвует в конкурсе";"2342504";"—"
"823";"6";"—";"189000";"70 62 57";"—";"Участвует в конкурсе";"2272982";"—"
"824";"4";"—";"189000";"64 64 61";"—";"Участвует в конкурсе";"2340131";"—"
"825";"13";"—";"189000";"58 61 70";"—";"Участвует в конкурсе";"2415937";"—"
"826";"2";"—";"189000";"72 62 52";"3000";"Участвует в конкурсе";"1099618";"—"
"827";"3";"—";"189000";"72 54 60";"3000";"Участвует в конкурсе";"1444521";"—"
"828";"4";"—";"189000";"72 53 61";"3000";"Участвует в конкурсе";"1660537";"—"
"829";"5";"—";"189000";"70 61 55";"3000";"Участвует в конкурсе";"1798828";"—"
"831";"3";"—";"189000";"70 64 45";"10000";"Участвует в конкурсе";"1974737";"—"
"832";"1";"—";"189000";"52 58 69";"10000";"Участвует в конкурсе";"1396080";"—"
"834";"2";"—";"188000";"74 59 55";"—";"Участвует в конкурсе";"2000006";"—"
"835";"3";"—";"188000";"74 54 60";"—";"Участвует в конкурсе";"2367445";"—"
"836";"2";"—";"188000";"70 64 54";"—";"Участвует в конкурсе";"1348729";"—"
"837";"5";"—";"188000";"58 78 52";"—";"Участвует в конкурсе";"1275660";"—"
"838";"4";"Электронное";"188000";"58 62 66";"2000";"Участвует в конкурсе";"1718660";"—"
"839";"11";"—";"188000";"72 53 60";"3000";"Участвует в конкурсе";"1619149";"—"
"840";"1";"—";"188000";"58 64 63";"3000";"Участвует в конкурсе";"2235462";"—"
"841";"6";"—";"188000";"58 72 48";"10000";"Участвует в конкурсе";"1466775";"—"
"842";"4";"—";"187000";"76 54 57";"—";"Участвует в конкурсе";"2239361";"—"
"843";"8";"—";"187000";"72 51 64";"—";"Участвует в конкурсе";"2001770";"—"
"844";"5";"—";"187000";"64 51 72";"—";"Участвует в конкурсе";"1348612";"—"
"845";"2";"—";"187000";"64 46 77";"—";"Участвует в конкурсе";"2340861";"—"
"846";"2";"—";"187000";"58 59 70";"—";"Участвует в конкурсе";"1791686";"—"
"847";"2";"—";"187000";"58 56 73";"—";"Участвует в конкурсе";"1070335";"—"
"848";"1";"—";"187000";"70 62 52";"3000";"Участвует в конкурсе";"1844140";"—"
"849";"2";"—";"186000";"74 51 61";"—";"Участвует в конкурсе";"1956331";"—"
"850";"1";"—";"186000";"72 65 49";"—";"Участвует в конкурсе";"1991118";"—"
"851";"4";"—";"186000";"72 59 55";"—";"Участвует в конкурсе";"1698961";"—"
"852";"5";"—";"186000";"72 48 66";"—";"Участвует в конкурсе";"2272636";"—"
"853";"4";"—";"186000";"70 65 51";"—";"Участвует в конкурсе";"1399611";"—"
"854";"4";"—";"186000";"70 56 60";"—";"Участвует в конкурсе";"1242081";"—"
"855";"5";"—";"186000";"58 70 58";"—";"Участвует в конкурсе";"1412614";"—"
"856";"2";"Электронное";"186000";"58 67 61";"—";"Участвует в конкурсе";"1177242";"—"
"857";"1";"Электронное";"186000";"58 65 63";"—";"Участвует в конкурсе";"2267007";"—"
"858";"4";"—";"186000";"70 54 60";"2000";"Участвует в конкурсе";"1869041";"—"
"859";"7";"—";"186000";"70 62 51";"3000";"Участвует в конкурсе";"1440847";"—"
"860";"1";"Электронное";"186000";"70 48 63";"5000";"Участвует в конкурсе";"998689";"—"
"861";"1";"—";"186000";"64 48 64";"10000";"Участвует в конкурсе";"2405186";"—"
"862";"4";"—";"185000";"72 59 54";"—";"Участвует в конкурсе";"2362757";"—"
"863";"6";"—";"185000";"52 67 66";"—";"Участвует в конкурсе";"1422260";"—"
"864";"3";"—";"185000";"72 53 52";"8000";"Участвует в конкурсе";"1265732";"—"
"866";"5";"—";"185000";"70 44 61";"10000";"Участвует в конкурсе";"1574151";"—"
"867";"2";"—";"184000";"76 62 46";"—";"Участвует в конкурсе";"2170401";"—"
"868";"5";"—";"184000";"64 68 52";"—";"Участвует в конкурсе";"2241438";"—"
"869";"3";"—";"184000";"64 54 66";"—";"Участвует в конкурсе";"2003956";"—"
"870";"4";"—";"184000";"58 62 64";"—";"Участвует в конкурсе";"2153030";"—"
"871";"8";"—";"184000";"52 70 60";"2000";"Участвует в конкурсе";"2371460";"—"
"872";"5";"—";"184000";"70 56 55";"3000";"Участвует в конкурсе";"1173225";"—"
"873";"3";"—";"184000";"64 54 63";"3000";"Участвует в конкурсе";"1707379";"—"
"874";"3";"—";"183000";"72 48 63";"—";"Участвует в конкурсе";"1730374";"—"
"875";"1";"—";"183000";"70 67 46";"—";"Участвует в конкурсе";"1959218";"—"
"876";"1";"—";"183000";"70 58 55";"—";"Участвует в конкурсе";"1610085";"—"
"877";"4";"—";"183000";"64 67 52";"—";"Участвует в конкурсе";"1210706";"—"
"878";"5";"—";"183000";"64 62 57";"—";"Участвует в конкурсе";"2261300";"—"
"879";"4";"—";"183000";"64 59 60";"—";"Участвует в конкурсе";"1281083";"—"
"880";"1";"—";"183000";"64 58 61";"—";"Участвует в конкурсе";"1267979";"—"
"881";"4";"—";"183000";"64 58 61";"—";"Участвует в конкурсе";"1777358";"—"
"882";"7";"—";"183000";"64 56 63";"—";"Участвует в конкурсе";"1396728";"—"
"883";"2";"—";"183000";"46 67 70";"—";"Участвует в конкурсе";"1174833";"—"
"884";"7";"—";"183000";"70 53 57";"3000";"Участвует в конкурсе";"1718195";"—"
"885";"10";"—";"183000";"64 59 57";"3000";"Участвует в конкурсе";"1616839";"—"
"886";"1";"—";"183000";"64 58 58";"3000";"Участвует в конкурсе";"1171398";"—"
"887";"1";"Электронное";"182000";"70 54 58";"—";"Участвует в конкурсе";"1953498";"—"
"888";"10";"—";"182000";"70 51 61";"—";"Участвует в конкурсе";"2269799";"—"
"889";"3";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1366332";"—"
"890";"4";"—";"182000";"64 48 70";"—";"Участвует в конкурсе";"2250567";"—"
"891";"4";"—";"182000";"58 67 57";"—";"Участвует в конкурсе";"2307742";"—"
"893";"4";"—";"181000";"64 59 58";"—";"Участвует в конкурсе";"1414906";"—"
"894";"1";"—";"181000";"58 65 58";"—";"Участвует в конкурсе";"2133105";"—"
"895";"7";"—";"181000";"74 62 43";"2000";"Участвует в конкурсе";"2334729";"—"
"896";"1";"—";"180000";"70 59 51";"—";"Участвует в конкурсе";"1442086";"—"
"897";"10";"—";"180000";"70 53 57";"—";"Участвует в конкурсе";"2288453";"—"
"898";"4";"Электронное";"180000";"64 62 54";"—";"Участвует в конкурсе";"1443872";"—"
"899";"6";"—";"180000";"64 58 58";"—";"Участвует в конкурсе";"2166049";"—"
"900";"2";"—";"180000";"64 53 63";"—";"Участвует в конкурсе";"2405016";"—"
"901";"4";"—";"180000";"58 61 61";"—";"Участвует в конкурсе";"2229597";"—"
"902";"4";"—";"180000";"64 60 54";"2000";"Участвует в конкурсе";"1725985";"—"
"903";"1";"—";"180000";"52 54 72";"2000";"Участвует в конкурсе";"2182105";"—"
"904";"3";"—";"180000";"46 76 55";"3000";"Участвует в конкурсе";"2111917";"—"
"905";"2";"—";"180000";"58 61 55";"6000";"Участвует в конкурсе";"1129960";"—"
"906";"7";"—";"180000";"58 67 45";"10000";"Участвует в конкурсе";"1163458";"—"
"907";"1";"—";"179000";"70 51 58";"—";"Участвует в конкурсе";"2171121";"—"
"908";"4";"—";"179000";"64 51 64";"—";"Участвует в конкурсе";"1901539";"—"
"909";"1";"—";"179000";"74 48 55";"2000";"Участвует в конкурсе";"2215888";"—"
"910";"1";"Электронное";"179000";"64 48 57";"10000";"Участвует в конкурсе";"1999512";"—"
"911";"3";"—";"178000";"72 46 60";"—";"Участвует в конкурсе";"1987484";"—"
"912";"5";"—";"178000";"64 59 55";"—";"Участвует в конкурсе";"1179010";"—"
"913";"16";"—";"178000";"52 54 72";"—";"Участвует в конкурсе";"2350640";"—"
"914";"2";"—";"178000";"72 59 45";"2000";"Участвует в конкурсе";"1345949";"—"
"915";"4";"—";"178000";"72 58 46";"2000";"Участвует в конкурсе";"1249897";"—"
"916";"5";"—";"177000";"58 56 60";"3000";"Участвует в конкурсе";"2385226";"—"
"917";"1";"—";"176000";"52 67 57";"—";"Участвует в конкурсе";"2264447";"—"
"918";"6";"—";"176000";"58 59 54";"5000";"Участвует в конкурсе";"1826662";"—"
"919";"5";"—";"176000";"46 62 58";"10000";"Участвует в конкурсе";"1473316";"—"
"920";"1";"—";"175000";"64 62 49";"—";"Участвует в конкурсе";"1643099";"—"
"921";"2";"—";"175000";"58 68 49";"—";"Участвует в конкурсе";"2211933";"—"
"922";"5";"—";"175000";"58 62 55";"—";"Участвует в конкурсе";"1359075";"—"
"923";"4";"—";"175000";"58 64 51";"2000";"Участвует в конкурсе";"1792336";"—"
"924";"2";"—";"175000";"70 54 48";"3000";"Участвует в конкурсе";"1793363";"—"
"925";"10";"—";"175000";"64 56 52";"3000";"Участвует в конкурсе";"1337567";"—"
"926";"17";"—";"175000";"58 56 51";"10000";"Участвует в конкурсе";"2160882";"—"
"927";"14";"—";"175000";"52 61 52";"10000";"Участвует в конкурсе";"1857234";"—"
"928";"4";"—";"174000";"74 51 49";"—";"Участвует в конкурсе";"2371531";"—"
"929";"3";"—";"174000";"72 56 46";"—";"Участвует в конкурсе";"1751291";"—"
"931";"4";"—";"174000";"64 53 57";"—";"Участвует в конкурсе";"1355356";"—"
"932";"2";"—";"174000";"58 56 60";"—";"Участвует в конкурсе";"1323932";"—"
"933";"4";"—";"174000";"52 62 60";"—";"Участвует в конкурсе";"2326589";"—"
"934";"4";"—";"174000";"52 58 64";"—";"Участвует в конкурсе";"1163501";"—"
"935";"7";"—";"174000";"52 56 66";"—";"Участвует в конкурсе";"1366654";"—"
"936";"1";"—";"174000";"46 62 66";"—";"Участвует в конкурсе";"1499384";"—"
"937";"6";"—";"174000";"58 72 42";"2000";"Участвует в конкурсе";"1513025";"—"
"938";"6";"—";"174000";"72 54 45";"3000";"Участвует в конкурсе";"2273450";"—"
"939";"4";"—";"174000";"46 70 48";"10000";"Участвует в конкурсе";"1238369";"—"
"940";"1";"—";"173000";"70 58 45";"—";"Участвует в конкурсе";"2216087";"—"
"941";"1";"Электронное";"173000";"70 46 57";"—";"Участвует в конкурсе";"1481952";"—"
"942";"4";"—";"173000";"58 64 51";"—";"Участвует в конкурсе";"1610688";"—"
"943";"12";"—";"173000";"52 64 57";"—";"Участвует в конкурсе";"2003745";"—"
"944";"5";"—";"173000";"52 58 63";"—";"Участвует в конкурсе";"2303843";"—"
"945";"3";"—";"173000";"46 61 66";"—";"Участвует в конкурсе";"1144806";"—"
"946";"6";"—";"173000";"64 46 60";"3000";"Участвует в конкурсе";"1798891";"—"
"947";"6";"—";"173000";"58 51 61";"3000";"Участвует в конкурсе";"1475739";"—"
"948";"2";"—";"173000";"52 56 60";"5000";"Участвует в конкурсе";"1363693";"—"
"950";"2";"—";"172000";"70 53 49";"—";"Участвует в конкурсе";"1647762";"—"
"951";"6";"—";"172000";"64 59 49";"—";"Участвует в конкурсе";"1778357";"—"
"952";"24";"—";"172000";"64 51 57";"—";"Участвует в конкурсе";"1353932";"—"
"953";"1";"Электронное";"172000";"58 62 52";"—";"Участвует в конкурсе";"1260841";"—"
"954";"6";"—";"172000";"58 59 55";"—";"Участвует в конкурсе";"1437497";"—"
"955";"1";"—";"172000";"58 56 58";"—";"Участвует в конкурсе";"2130953";"—"
"956";"3";"—";"172000";"58 54 60";"—";"Участвует в конкурсе";"1581666";"—"
"957";"2";"—";"172000";"58 54 60";"—";"Участвует в конкурсе";"1608736";"—"
"958";"1";"—";"172000";"58 51 63";"—";"Участвует в конкурсе";"2430000";"—"
"959";"1";"—";"172000";"52 56 64";"—";"Участвует в конкурсе";"2268352";"—"
"960";"4";"—";"172000";"52 53 67";"—";"Участвует в конкурсе";"1794722";"—"
"961";"2";"—";"172000";"52 53 64";"3000";"Участвует в конкурсе";"1388707";"—"
"962";"2";"—";"172000";"46 59 64";"3000";"Участвует в конкурсе";"2368903";"—"
"963";"1";"Электронное";"172000";"64 54 49";"5000";"Участвует в конкурсе";"2358378";"—"
"964";"3";"—";"171000";"70 53 48";"—";"Участвует в конкурсе";"1167553";"—"
"965";"11";"—";"171000";"70 46 55";"—";"Участвует в конкурсе";"2370403";"—"
"966";"3";"—";"171000";"64 58 49";"—";"Участвует в конкурсе";"1211093";"—"
"967";"1";"Электронное";"171000";"64 56 51";"—";"Участвует в конкурсе";"1512274";"—"
"968";"4";"—";"171000";"64 56 51";"—";"Участвует в конкурсе";"1287909";"—"
"969";"1";"—";"171000";"64 49 58";"—";"Участвует в конкурсе";"1956916";"—"
"970";"1";"Электронное";"171000";"64 46 61";"—";"Участвует в конкурсе";"1288267";"—"
"971";"3";"—";"171000";"58 61 52";"—";"Участвует в конкурсе";"2311687";"—"
"972";"1";"Электронное";"171000";"58 59 54";"—";"Участвует в конкурсе";"2141011";"—"
"973";"3";"—";"171000";"58 56 57";"—";"Участвует в конкурсе";"2098685";"—"
"974";"4";"—";"171000";"52 61 58";"—";"Участвует в конкурсе";"1186292";"—"
"975";"7";"—";"171000";"52 56 61";"2000";"Участвует в конкурсе";"1916449";"—"
"976";"1";"—";"170000";"58 58 54";"—";"Участвует в конкурсе";"1821754";"—"
"977";"4";"—";"170000";"46 61 60";"3000";"Участвует в конкурсе";"2235383";"—"
"978";"1";"—";"169000";"52 59 58";"—";"Участвует в конкурсе";"2085876";"—"
"979";"4";"—";"169000";"46 62 61";"—";"Участвует в конкурсе";"2239312";"—"
"980";"6";"—";"168000";"64 58 46";"—";"Участвует в конкурсе";"1206137";"—"
"981";"2";"—";"168000";"64 56 48";"—";"Участвует в конкурсе";"1090423";"—"
"982";"3";"—";"168000";"64 56 48";"—";"Участвует в конкурсе";"1521573";"—"
"983";"5";"—";"168000";"52 56 60";"—";"Участвует в конкурсе";"1787723";"—"
"984";"4";"—";"168000";"52 56 60";"—";"Участвует в конкурсе";"1098447";"—"
"985";"1";"Электронное";"168000";"46 56 66";"—";"Участвует в конкурсе";"2273559";"—"
"986";"4";"—";"167000";"52 67 48";"—";"Участвует в конкурсе";"1352674";"—"
"987";"2";"—";"167000";"70 46 48";"3000";"Участвует в конкурсе";"2304047";"—"
"988";"4";"—";"167000";"52 58 54";"3000";"Участвует в конкурсе";"2053287";"—"
"989";"2";"Электронное";"167000";"52 51 61";"3000";"Участвует в конкурсе";"1177106";"—"
"990";"1";"—";"166000";"58 51 57";"—";"Участвует в конкурсе";"2308571";"—"
"991";"24";"—";"166000";"52 65 49";"—";"Участвует в конкурсе";"1366346";"—"
"992";"2";"—";"166000";"52 53 61";"—";"Участвует в конкурсе";"1644906";"—"
"993";"5";"—";"166000";"46 62 58";"—";"Участвует в конкурсе";"1609536";"—"
"994";"3";"—";"166000";"58 54 52";"2000";"Участвует в конкурсе";"1197338";"—"
"995";"9";"—";"166000";"52 59 48";"7000";"Участвует в конкурсе";"1547846";"—"
"996";"6";"—";"165000";"70 49 46";"—";"Участвует в конкурсе";"2273237";"—"
"997";"7";"—";"165000";"64 61 40";"—";"Участвует в конкурсе";"1145405";"—"
"999";"2";"—";"165000";"58 56 51";"—";"Участвует в конкурсе";"1437480";"—"
"1000";"5";"—";"165000";"52 59 54";"—";"Участвует в конкурсе";"1908424";"—"
"1001";"14";"—";"165000";"46 54 63";"2000";"Участвует в конкурсе";"1756950";"—"
"1002";"1";"Электронное";"163000";"58 59 46";"—";"Участвует в конкурсе";"1579284";"—"
"1003";"3";"—";"163000";"58 48 57";"—";"Участвует в конкурсе";"1376130";"—"
