"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"200";"17";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1002753";"—"
"201";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2484551";"—"
"202";"12";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2132162";"—"
"203";"14";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"983354";"—"
"204";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2246529";"—"
"205";"4";"—";"9000";"-";"9000";"Ожидание результатов ВИ";"2047671";"—"
"206";"3";"—";"5000";"-";"5000";"Ожидание результатов ВИ";"2293532";"—"
"207";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446460";"—"
"208";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2409589";"—"
"209";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2366498";"—"
"210";"11";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1795557";"—"
"212";"9";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2376619";"—"
"213";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2294025";"—"
"214";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2004925";"—"
"215";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2094438";"—"
"216";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2363487";"—"
"217";"12";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2305449";"—"
"218";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2112352";"—"
"219";"9";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2353152";"—"
"220";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1560579";"—"
"221";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2151840";"—"
"222";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2090562";"—"
"223";"7";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2291562";"—"
"224";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2148562";"—"
"225";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2453491";"—"
"226";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2412103";"—"
"227";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2182672";"—"
