"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"337";"3";"—";"198000";"74 46 78";"—";"Участвует в конкурсе";"1638997";"—"
"338";"2";"—";"198000";"64 64 67";"3000";"Участвует в конкурсе";"1777973";"—"
"339";"6";"—";"197000";"78 53 66";"—";"Участвует в конкурсе";"2425963";"—"
"340";"20";"—";"197000";"74 72 51";"—";"Участвует в конкурсе";"2004394";"—"
"341";"2";"—";"197000";"70 67 60";"—";"Участвует в конкурсе";"2265348";"—"
"343";"12";"—";"197000";"72 48 70";"7000";"Участвует в конкурсе";"2116279";"—"
"344";"4";"—";"196000";"72 41 83";"—";"Участвует в конкурсе";"853997";"—"
"345";"6";"—";"196000";"70 56 70";"—";"Участвует в конкурсе";"2056258";"—"
"346";"6";"—";"196000";"70 51 75";"—";"Участвует в конкурсе";"2245966";"—"
"347";"1";"—";"196000";"64 70 54";"8000";"Участвует в конкурсе";"2268788";"—"
"348";"3";"—";"195000";"76 61 58";"—";"Участвует в конкурсе";"1199676";"—"
"349";"3";"—";"195000";"70 64 61";"—";"Участвует в конкурсе";"2090278";"—"
"350";"2";"—";"195000";"64 58 73";"—";"Участвует в конкурсе";"1026211";"—"
"351";"1";"—";"195000";"58 76 61";"—";"Участвует в конкурсе";"1394776";"—"
"353";"5";"—";"194000";"72 68 54";"—";"Участвует в конкурсе";"2341054";"—"
"354";"4";"—";"194000";"64 75 55";"—";"Участвует в конкурсе";"1653166";"—"
"355";"9";"—";"194000";"72 59 60";"3000";"Участвует в конкурсе";"1776559";"—"
"356";"19";"—";"193000";"72 54 67";"—";"Участвует в конкурсе";"2056954";"—"
"357";"3";"—";"193000";"70 65 58";"—";"Участвует в конкурсе";"1398936";"—"
"358";"4";"—";"193000";"74 53 63";"3000";"Участвует в конкурсе";"1767317";"—"
"359";"3";"—";"192000";"76 64 52";"—";"Участвует в конкурсе";"1976247";"—"
"360";"9";"—";"192000";"58 67 67";"—";"Участвует в конкурсе";"1727269";"—"
"361";"19";"—";"192000";"64 72 54";"2000";"Участвует в конкурсе";"2006948";"—"
"362";"12";"—";"192000";"74 48 67";"3000";"Участвует в конкурсе";"2405094";"—"
"363";"6";"—";"192000";"72 62 52";"6000";"Участвует в конкурсе";"1361828";"—"
"364";"29";"—";"191000";"72 59 60";"—";"Участвует в конкурсе";"1330225";"—"
"365";"13";"—";"190000";"80 61 49";"—";"Участвует в конкурсе";"1946437";"—"
"366";"11";"—";"190000";"76 54 60";"—";"Участвует в конкурсе";"2236414";"—"
"367";"3";"—";"190000";"72 54 64";"—";"Участвует в конкурсе";"1377813";"—"
"368";"2";"—";"190000";"58 68 64";"—";"Участвует в конкурсе";"1213812";"—"
"369";"2";"—";"190000";"64 64 60";"2000";"Участвует в конкурсе";"2272464";"—"
"370";"3";"—";"190000";"70 46 64";"10000";"Участвует в конкурсе";"2416993";"—"
"371";"5";"—";"189000";"72 48 69";"—";"Участвует в конкурсе";"2169496";"—"
"372";"2";"—";"189000";"64 59 64";"2000";"Участвует в конкурсе";"1040468";"—"
"373";"16";"—";"189000";"72 62 52";"3000";"Участвует в конкурсе";"1099618";"—"
"374";"6";"—";"189000";"76 59 49";"5000";"Участвует в конкурсе";"2171942";"—"
"375";"4";"—";"189000";"58 54 69";"8000";"Участвует в конкурсе";"1405444";"—"
"376";"3";"—";"188000";"74 59 55";"—";"Участвует в конкурсе";"2000006";"—"
"377";"2";"—";"188000";"72 56 60";"—";"Участвует в конкурсе";"2099905";"—"
"378";"5";"—";"188000";"70 58 60";"—";"Участвует в конкурсе";"2370894";"—"
"379";"11";"—";"187000";"70 59 58";"—";"Участвует в конкурсе";"1984536";"—"
"380";"4";"—";"187000";"58 56 73";"—";"Участвует в конкурсе";"2005157";"—"
"381";"1";"—";"186000";"72 59 55";"—";"Участвует в конкурсе";"2387853";"—"
"382";"14";"—";"186000";"70 67 49";"—";"Участвует в конкурсе";"1417397";"—"
"383";"4";"—";"185000";"58 61 66";"—";"Участвует в конкурсе";"1344109";"—"
"384";"4";"—";"184000";"64 59 51";"10000";"Участвует в конкурсе";"1997674";"—"
"386";"3";"—";"183000";"72 54 57";"—";"Участвует в конкурсе";"1912508";"—"
"387";"10";"—";"183000";"64 68 51";"—";"Участвует в конкурсе";"2313702";"—"
"388";"5";"—";"183000";"58 62 63";"—";"Участвует в конкурсе";"1444300";"—"
"389";"4";"—";"182000";"64 72 46";"—";"Участвует в конкурсе";"1316236";"—"
"390";"3";"—";"181000";"70 65 46";"—";"Участвует в конкурсе";"1834836";"—"
"391";"18";"—";"181000";"70 59 52";"—";"Участвует в конкурсе";"1793011";"—"
"392";"8";"—";"181000";"64 48 67";"2000";"Участвует в конкурсе";"1798587";"—"
"393";"7";"—";"181000";"70 56 52";"3000";"Участвует в конкурсе";"2394368";"—"
"394";"15";"—";"181000";"64 70 42";"5000";"Участвует в конкурсе";"1656246";"—"
"395";"11";"—";"180000";"74 51 55";"—";"Участвует в конкурсе";"2197275";"—"
"396";"2";"—";"180000";"70 62 48";"—";"Участвует в конкурсе";"1421126";"—"
"397";"4";"—";"180000";"58 53 69";"—";"Участвует в конкурсе";"1442093";"—"
"398";"4";"—";"180000";"64 64 49";"3000";"Участвует в конкурсе";"1601863";"—"
"399";"7";"—";"180000";"58 53 66";"3000";"Участвует в конкурсе";"2340988";"—"
"400";"5";"—";"180000";"58 61 55";"6000";"Участвует в конкурсе";"1129960";"—"
"401";"6";"—";"179000";"64 64 51";"—";"Участвует в конкурсе";"2100441";"—"
"402";"12";"—";"179000";"70 54 52";"3000";"Участвует в конкурсе";"1647822";"—"
"403";"1";"Электронное";"178000";"70 51 57";"—";"Участвует в конкурсе";"1643936";"—"
"404";"4";"—";"178000";"64 59 55";"—";"Участвует в конкурсе";"1061817";"—"
"406";"10";"—";"178000";"58 54 63";"3000";"Участвует в конкурсе";"2302537";"—"
"407";"6";"—";"177000";"70 67 40";"—";"Участвует в конкурсе";"2136059";"—"
"408";"6";"—";"177000";"70 58 49";"—";"Участвует в конкурсе";"1152723";"—"
"409";"6";"—";"177000";"46 58 73";"—";"Участвует в конкурсе";"2267021";"—"
"410";"15";"—";"177000";"70 59 46";"2000";"Участвует в конкурсе";"1171050";"—"
"411";"14";"—";"176000";"64 51 61";"—";"Участвует в конкурсе";"1645425";"—"
"412";"2";"—";"176000";"60 50 66";"—";"Участвует в конкурсе";"1426921";"—"
"413";"5";"—";"176000";"58 54 64";"—";"Участвует в конкурсе";"1559945";"—"
"414";"5";"—";"175000";"64 59 52";"—";"Участвует в конкурсе";"1652760";"—"
"415";"3";"—";"175000";"58 62 55";"—";"Участвует в конкурсе";"2248158";"—"
"416";"2";"—";"175000";"58 59 58";"—";"Участвует в конкурсе";"1418450";"—"
"417";"13";"—";"175000";"64 59 49";"3000";"Участвует в конкурсе";"2254777";"—"
"418";"11";"—";"174000";"70 56 48";"—";"Участвует в конкурсе";"1347040";"—"
"420";"2";"—";"173000";"70 54 49";"—";"Участвует в конкурсе";"1982989";"—"
"421";"8";"—";"173000";"64 46 63";"—";"Участвует в конкурсе";"1624377";"—"
"422";"13";"—";"173000";"58 46 69";"—";"Участвует в конкурсе";"2098525";"—"
"423";"2";"—";"173000";"64 46 60";"3000";"Участвует в конкурсе";"1798891";"—"
"424";"8";"—";"173000";"58 46 66";"3000";"Участвует в конкурсе";"1839297";"—"
"425";"9";"—";"172000";"64 41 67";"—";"Участвует в конкурсе";"1074904";"—"
"426";"6";"—";"172000";"52 59 61";"—";"Участвует в конкурсе";"1893634";"—"
"427";"4";"—";"172000";"58 61 43";"10000";"Участвует в конкурсе";"2096777";"—"
"428";"8";"—";"171000";"70 53 48";"—";"Участвует в конкурсе";"1167553";"—"
"430";"4";"—";"170000";"64 48 58";"—";"Участвует в конкурсе";"2222154";"—"
"431";"6";"—";"169000";"58 59 52";"—";"Участвует в конкурсе";"1613891";"—"
"432";"5";"—";"169000";"40 62 61";"6000";"Участвует в конкурсе";"2254875";"—"
"433";"1";"—";"168000";"58 64 46";"—";"Участвует в конкурсе";"1167736";"—"
"434";"3";"—";"168000";"58 58 52";"—";"Участвует в конкурсе";"1195439";"—"
"435";"6";"—";"168000";"52 59 57";"—";"Участвует в конкурсе";"2393702";"—"
"436";"5";"—";"168000";"64 56 45";"3000";"Участвует в конкурсе";"2419905";"—"
"437";"3";"—";"168000";"58 56 51";"3000";"Участвует в конкурсе";"1273586";"—"
"438";"9";"—";"167000";"64 46 57";"—";"Участвует в конкурсе";"2244016";"—"
"439";"17";"—";"167000";"58 56 48";"5000";"Участвует в конкурсе";"1652075";"—"
"440";"7";"—";"166000";"46 72 45";"3000";"Участвует в конкурсе";"1645831";"—"
"441";"14";"—";"166000";"46 56 61";"3000";"Участвует в конкурсе";"2273706";"—"
"442";"1";"—";"165000";"58 56 51";"—";"Участвует в конкурсе";"1560585";"—"
"443";"3";"—";"165000";"58 56 51";"—";"Участвует в конкурсе";"1437480";"—"
"445";"1";"—";"164000";"58 48 55";"3000";"Участвует в конкурсе";"1197280";"—"
"446";"6";"—";"164000";"46 54 61";"3000";"Участвует в конкурсе";"1434830";"—"
"447";"9";"—";"163000";"64 56 43";"—";"Участвует в конкурсе";"2308608";"—"
"448";"4";"—";"163000";"64 51 48";"—";"Участвует в конкурсе";"2047158";"—"
"449";"5";"—";"163000";"58 62 43";"—";"Участвует в конкурсе";"1795155";"—"
"450";"8";"—";"163000";"58 59 46";"—";"Участвует в конкурсе";"2040758";"—"
"451";"1";"—";"163000";"58 54 51";"—";"Участвует в конкурсе";"1075580";"—"
"452";"7";"—";"163000";"52 48 63";"—";"Участвует в конкурсе";"1620921";"—"
"453";"14";"—";"162000";"52 46 64";"—";"Участвует в конкурсе";"2184095";"—"
"455";"2";"—";"162000";"46 62 54";"—";"Участвует в конкурсе";"2182092";"—"
"456";"3";"—";"160000";"40 59 61";"—";"Участвует в конкурсе";"2331989";"—"
"457";"7";"—";"159000";"52 59 48";"—";"Участвует в конкурсе";"1175799";"—"
"458";"3";"—";"159000";"52 46 61";"—";"Участвует в конкурсе";"1843206";"—"
"461";"11";"—";"158000";"52 54 52";"—";"Участвует в конкурсе";"1882010";"—"
"462";"7";"—";"158000";"52 48 58";"—";"Участвует в конкурсе";"2385034";"—"
"463";"5";"—";"158000";"46 51 61";"—";"Участвует в конкурсе";"2236078";"—"
"465";"8";"—";"157000";"46 56 55";"—";"Участвует в конкурсе";"2098823";"—"
"466";"5";"—";"157000";"46 64 45";"2000";"Участвует в конкурсе";"1367396";"—"
"467";"5";"—";"157000";"52 43 57";"5000";"Участвует в конкурсе";"1983850";"—"
"468";"11";"—";"155000";"46 64 45";"—";"Участвует в конкурсе";"2390706";"—"
"470";"1";"—";"154000";"52 48 54";"—";"Участвует в конкурсе";"1549126";"—"
"471";"4";"—";"153000";"52 46 55";"—";"Участвует в конкурсе";"1506840";"—"
"472";"11";"—";"153000";"52 56 40";"5000";"Участвует в конкурсе";"2163947";"—"
"474";"5";"—";"151000";"52 54 45";"—";"Участвует в конкурсе";"1563429";"—"
"475";"7";"—";"151000";"52 48 51";"—";"Участвует в конкурсе";"2222652";"—"
"476";"1";"—";"151000";"46 51 51";"3000";"Участвует в конкурсе";"2206669";"—"
"477";"3";"—";"151000";"40 58 48";"5000";"Участвует в конкурсе";"1252164";"—"
"478";"7";"—";"150000";"58 46 46";"—";"Участвует в конкурсе";"2005479";"—"
"479";"3";"—";"150000";"40 44 66";"—";"Участвует в конкурсе";"2187455";"—"
"480";"9";"—";"148000";"52 51 45";"—";"Участвует в конкурсе";"2378814";"—"
"481";"1";"—";"148000";"46 51 51";"—";"Участвует в конкурсе";"2392977";"—"
"482";"5";"—";"148000";"46 41 61";"—";"Участвует в конкурсе";"1530503";"—"
"483";"16";"—";"148000";"40 51 57";"—";"Участвует в конкурсе";"2258327";"—"
"484";"3";"—";"148000";"40 48 60";"—";"Участвует в конкурсе";"2243654";"—"
"485";"8";"—";"148000";"58 41 46";"3000";"Участвует в конкурсе";"1692843";"—"
"486";"2";"—";"147000";"52 53 42";"—";"Участвует в конкурсе";"1440398";"—"
"488";"4";"—";"146000";"52 51 43";"—";"Участвует в конкурсе";"2187523";"—"
"489";"2";"—";"146000";"52 48 46";"—";"Участвует в конкурсе";"1767570";"—"
"490";"5";"—";"146000";"40 51 55";"—";"Участвует в конкурсе";"2265022";"—"
"491";"1";"—";"145000";"52 48 45";"—";"Участвует в конкурсе";"1975406";"—"
"492";"2";"—";"145000";"46 54 42";"3000";"Участвует в конкурсе";"1204813";"—"
"493";"3";"—";"144000";"46 43 55";"—";"Выбыл из конкурса";"1466596";"—"
"494";"22";"—";"142000";"46 54 42";"—";"Участвует в конкурсе";"1960792";"—"
"495";"1";"—";"142000";"46 53 43";"—";"Участвует в конкурсе";"2309642";"—"
"496";"4";"—";"142000";"40 53 49";"—";"Участвует в конкурсе";"2057082";"—"
"497";"5";"—";"141000";"46 44 48";"3000";"Участвует в конкурсе";"1784294";"—"
"498";"10";"—";"138000";"46 46 46";"—";"Участвует в конкурсе";"2229314";"—"
"500";"9";"—";"130000";"52 0 78";"—";"Выбыл из конкурса";"2025640";"—"
"501";"2";"—";"130000";"27 46 57";"—";"Выбыл из конкурса";"1114698";"—"
"503";"7";"—";"87000";"27 0 58";"2000";"Выбыл из конкурса";"1062524";"—"
"504";"16";"—";"167000";"75 - 82";"10000";"Ожидание результатов ВИ";"1939251";"—"
"505";"7";"—";"80000";"27 - 53";"—";"Выбыл из конкурса";"1107547";"—"
"506";"12";"—";"45000";"- - 45";"—";"Ожидание результатов ВИ";"991822";"—"
"507";"4";"—";"10000";"0 10 -";"—";"Выбыл из конкурса";"1900409";"—"
"508";"8";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1794790";"—"
"509";"7";"—";"2000";"- - -";"2000";"Ожидание результатов ВИ";"2305656";"—"
"510";"11";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"961668";"—"
"511";"3";"—";"—";"0 0 -";"—";"Выбыл из конкурса";"1897344";"—"
"512";"3";"—";"—";"0 0 -";"—";"Выбыл из конкурса";"1897343";"—"
"513";"4";"—";"—";"0 - 0";"—";"Выбыл из конкурса";"930994";"—"
"514";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1959260";"—"
"515";"7";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2181165";"—"
"517";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2249619";"—"
"521";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2289497";"—"
"522";"10";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2010278";"—"
