"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1755";"1";"—";"192000";"64 64 64";"—";"Участвует в конкурсе";"2309202";"—"
"1756";"1";"—";"192000";"64 62 66";"—";"Участвует в конкурсе";"1321550";"—"
"1757";"1";"—";"192000";"64 62 66";"—";"Участвует в конкурсе";"1852559";"—"
"1758";"1";"—";"192000";"64 56 72";"—";"Участвует в конкурсе";"1761793";"—"
"1759";"1";"—";"192000";"64 55 73";"—";"Участвует в конкурсе";"1497853";"—"
"1760";"2";"—";"192000";"58 77 57";"—";"Участвует в конкурсе";"1816213";"—"
"1761";"3";"—";"192000";"58 67 67";"—";"Участвует в конкурсе";"1313334";"—"
"1763";"1";"—";"192000";"58 62 72";"—";"Участвует в конкурсе";"2302189";"—"
"1764";"1";"—";"192000";"52 68 72";"—";"Участвует в конкурсе";"1213770";"—"
"1765";"5";"—";"192000";"52 51 89";"—";"Участвует в конкурсе";"2363191";"—"
"1766";"1";"—";"192000";"46 77 69";"—";"Участвует в конкурсе";"1786180";"—"
"1767";"6";"—";"192000";"70 59 61";"2000";"Участвует в конкурсе";"2047269";"—"
"1768";"1";"—";"192000";"78 53 58";"3000";"Участвует в конкурсе";"1650140";"—"
"1769";"1";"—";"192000";"70 55 64";"3000";"Участвует в конкурсе";"1361000";"—"
"1770";"1";"—";"192000";"64 67 58";"3000";"Участвует в конкурсе";"1786863";"—"
"1771";"2";"—";"192000";"64 56 69";"3000";"Участвует в конкурсе";"1240480";"—"
"1772";"2";"—";"192000";"58 67 64";"3000";"Участвует в конкурсе";"1187597";"—"
"1773";"2";"—";"191000";"78 55 58";"—";"Участвует в конкурсе";"1692081";"—"
"1774";"3";"—";"191000";"74 62 55";"—";"Участвует в конкурсе";"1966480";"—"
"1775";"2";"—";"191000";"74 57 60";"—";"Участвует в конкурсе";"1624664";"—"
"1776";"1";"—";"191000";"72 62 57";"—";"Участвует в конкурсе";"1747582";"—"
"1777";"4";"—";"191000";"72 62 57";"—";"Участвует в конкурсе";"2250250";"—"
"1778";"3";"—";"191000";"72 59 60";"—";"Участвует в конкурсе";"1999911";"—"
"1779";"4";"—";"191000";"72 59 60";"—";"Участвует в конкурсе";"2038895";"—"
"1780";"2";"—";"191000";"70 63 58";"—";"Участвует в конкурсе";"1654536";"—"
"1781";"1";"—";"191000";"70 63 58";"—";"Участвует в конкурсе";"1240409";"—"
"1782";"2";"—";"191000";"70 60 61";"—";"Участвует в конкурсе";"1042638";"—"
"1783";"3";"—";"191000";"70 57 64";"—";"Участвует в конкурсе";"1849003";"—"
"1784";"2";"—";"191000";"70 55 66";"—";"Участвует в конкурсе";"2184097";"—"
"1785";"1";"—";"191000";"70 48 73";"—";"Участвует в конкурсе";"1501969";"—"
"1786";"1";"—";"191000";"64 73 54";"—";"Участвует в конкурсе";"1607591";"—"
"1787";"2";"—";"191000";"64 66 61";"—";"Участвует в конкурсе";"1349861";"—"
"1788";"1";"Электронное";"191000";"64 64 63";"—";"Участвует в конкурсе";"1234983";"—"
"1789";"1";"—";"191000";"64 64 63";"—";"Участвует в конкурсе";"1441174";"—"
"1790";"2";"—";"191000";"64 63 64";"—";"Участвует в конкурсе";"2297206";"—"
"1791";"7";"—";"191000";"64 61 66";"—";"Участвует в конкурсе";"1022612";"—"
"1792";"5";"—";"191000";"58 66 67";"—";"Участвует в конкурсе";"1247026";"—"
"1793";"3";"—";"191000";"58 64 69";"—";"Участвует в конкурсе";"2238439";"—"
"1794";"1";"Электронное";"191000";"58 60 73";"—";"Участвует в конкурсе";"1612726";"—"
"1795";"1";"—";"191000";"74 51 64";"2000";"Участвует в конкурсе";"962660";"—"
"1796";"2";"—";"191000";"64 64 61";"2000";"Участвует в конкурсе";"1040709";"—"
"1797";"1";"—";"191000";"64 64 61";"2000";"Участвует в конкурсе";"1332130";"—"
"1798";"1";"—";"191000";"74 60 54";"3000";"Участвует в конкурсе";"1227966";"—"
"1799";"1";"—";"191000";"70 72 46";"3000";"Участвует в конкурсе";"1848602";"—"
"1800";"3";"—";"191000";"64 66 58";"3000";"Участвует в конкурсе";"1950560";"—"
"1801";"3";"—";"191000";"64 64 60";"3000";"Участвует в конкурсе";"1747165";"—"
"1802";"1";"Электронное";"191000";"64 61 63";"3000";"Участвует в конкурсе";"1104859";"—"
"1803";"2";"—";"191000";"64 60 64";"3000";"Участвует в конкурсе";"1827568";"—"
"1804";"1";"—";"191000";"64 57 67";"3000";"Участвует в конкурсе";"1296670";"—"
"1805";"1";"—";"191000";"58 60 70";"3000";"Участвует в конкурсе";"2200858";"—"
"1806";"1";"—";"191000";"52 73 63";"3000";"Участвует в конкурсе";"1987759";"—"
"1807";"2";"—";"191000";"78 54 55";"4000";"Участвует в конкурсе";"1199986";"—"
"1808";"1";"—";"191000";"52 73 61";"5000";"Участвует в конкурсе";"1493376";"—"
"1809";"2";"—";"191000";"64 57 60";"10000";"Участвует в конкурсе";"1754947";"—"
"1810";"1";"—";"191000";"52 56 73";"10000";"Участвует в конкурсе";"1397834";"—"
"1811";"1";"—";"190000";"80 41 69";"—";"Участвует в конкурсе";"2013504";"—"
"1812";"2";"—";"190000";"72 55 63";"—";"Участвует в конкурсе";"1469489";"—"
"1813";"2";"—";"190000";"72 48 70";"—";"Участвует в конкурсе";"1785378";"—"
"1814";"1";"—";"190000";"70 60 60";"—";"Участвует в конкурсе";"2414197";"—"
"1815";"3";"—";"190000";"70 59 61";"—";"Участвует в конкурсе";"2233795";"—"
"1816";"2";"—";"190000";"70 57 63";"—";"Участвует в конкурсе";"1213667";"—"
"1817";"2";"—";"190000";"70 57 63";"—";"Участвует в конкурсе";"1353851";"—"
"1818";"2";"—";"190000";"64 59 67";"—";"Участвует в конкурсе";"1058370";"—"
"1819";"3";"—";"190000";"58 63 69";"—";"Участвует в конкурсе";"1276213";"—"
"1820";"2";"—";"190000";"58 59 73";"—";"Участвует в конкурсе";"1915484";"—"
"1821";"1";"Электронное";"190000";"58 51 81";"—";"Участвует в конкурсе";"1205865";"—"
"1822";"1";"—";"190000";"52 63 75";"—";"Участвует в конкурсе";"1955395";"—"
"1823";"1";"—";"190000";"46 81 63";"—";"Участвует в конкурсе";"1251786";"—"
"1824";"2";"—";"190000";"70 67 51";"2000";"Участвует в конкурсе";"1860630";"—"
"1825";"5";"—";"190000";"72 63 52";"3000";"Участвует в конкурсе";"2046633";"—"
"1827";"1";"—";"190000";"64 60 63";"3000";"Участвует в конкурсе";"1275748";"—"
"1828";"3";"—";"190000";"58 66 63";"3000";"Участвует в конкурсе";"1417170";"—"
"1829";"1";"—";"190000";"52 75 60";"3000";"Участвует в конкурсе";"1442761";"—"
"1830";"2";"—";"190000";"74 56 55";"5000";"Участвует в конкурсе";"1388704";"—"
"1831";"2";"—";"190000";"46 64 73";"7000";"Участвует в конкурсе";"2311624";"—"
"1832";"3";"—";"190000";"74 40 66";"10000";"Участвует в конкурсе";"1438078";"—"
"1833";"3";"—";"189000";"80 49 60";"—";"Участвует в конкурсе";"1256745";"—"
"1834";"1";"—";"189000";"76 56 57";"—";"Участвует в конкурсе";"2365235";"—"
"1835";"5";"—";"189000";"74 48 67";"—";"Участвует в конкурсе";"2273448";"—"
"1836";"1";"—";"189000";"72 66 51";"—";"Участвует в конкурсе";"1418307";"—"
"1837";"4";"—";"189000";"72 63 54";"—";"Участвует в конкурсе";"1427494";"—"
"1838";"4";"—";"189000";"72 59 58";"—";"Участвует в конкурсе";"1797162";"—"
"1839";"3";"—";"189000";"72 57 60";"—";"Участвует в конкурсе";"1486470";"—"
"1840";"2";"—";"189000";"72 51 66";"—";"Участвует в конкурсе";"1515669";"—"
"1841";"1";"—";"189000";"72 48 69";"—";"Участвует в конкурсе";"1077524";"—"
"1842";"8";"—";"189000";"72 48 69";"—";"Участвует в конкурсе";"2169496";"—"
"1843";"1";"—";"189000";"72 48 69";"—";"Участвует в конкурсе";"1174834";"—"
"1844";"1";"—";"189000";"70 64 55";"—";"Участвует в конкурсе";"1071372";"—"
"1845";"6";"—";"189000";"70 56 63";"—";"Участвует в конкурсе";"1910320";"—"
"1846";"5";"—";"189000";"70 55 64";"—";"Участвует в конкурсе";"1688490";"—"
"1847";"1";"—";"189000";"64 67 58";"—";"Участвует в конкурсе";"2161181";"—"
"1848";"4";"—";"189000";"64 62 63";"—";"Участвует в конкурсе";"1391791";"—"
"1849";"1";"—";"189000";"64 62 63";"—";"Участвует в конкурсе";"1784094";"—"
"1850";"3";"—";"189000";"64 59 66";"—";"Участвует в конкурсе";"1989396";"—"
"1851";"2";"—";"189000";"64 59 66";"—";"Участвует в конкурсе";"1195068";"—"
"1852";"2";"—";"189000";"58 73 58";"—";"Участвует в конкурсе";"1943700";"—"
"1853";"2";"—";"189000";"58 71 60";"—";"Участвует в конкурсе";"1330288";"—"
"1854";"2";"—";"189000";"58 64 67";"—";"Участвует в конкурсе";"1278585";"—"
"1855";"3";"—";"189000";"58 56 75";"—";"Участвует в конкурсе";"2246973";"—"
"1856";"6";"—";"189000";"52 79 58";"—";"Участвует в конкурсе";"1625303";"—"
"1858";"5";"—";"189000";"52 68 69";"—";"Участвует в конкурсе";"2193536";"—"
"1859";"3";"—";"189000";"46 52 91";"—";"Участвует в конкурсе";"2132793";"—"
"1860";"3";"—";"189000";"72 67 48";"2000";"Участвует в конкурсе";"1174001";"—"
"1861";"4";"—";"189000";"70 59 58";"2000";"Участвует в конкурсе";"1094888";"—"
"1862";"2";"—";"189000";"64 62 61";"2000";"Участвует в конкурсе";"2262928";"—"
"1863";"2";"—";"189000";"58 63 66";"2000";"Участвует в конкурсе";"2257906";"—"
"1864";"2";"—";"189000";"58 59 70";"2000";"Участвует в конкурсе";"1071020";"—"
"1865";"3";"—";"189000";"74 55 57";"3000";"Участвует в конкурсе";"1283156";"—"
"1866";"1";"—";"189000";"70 59 57";"3000";"Участвует в конкурсе";"2313736";"—"
"1867";"3";"Электронное";"189000";"70 55 61";"3000";"Участвует в конкурсе";"1181326";"—"
"1868";"4";"—";"189000";"58 68 60";"3000";"Участвует в конкурсе";"1443193";"—"
"1869";"1";"—";"189000";"58 65 63";"3000";"Участвует в конкурсе";"1472691";"—"
"1870";"5";"—";"189000";"58 60 61";"10000";"Участвует в конкурсе";"1771206";"—"
"1871";"1";"—";"188000";"80 60 48";"—";"Участвует в конкурсе";"2034987";"—"
"1872";"1";"—";"188000";"80 48 60";"—";"Участвует в конкурсе";"1349376";"—"
"1873";"1";"—";"188000";"78 55 55";"—";"Участвует в конкурсе";"1138808";"—"
"1874";"4";"—";"188000";"74 66 48";"—";"Участвует в конкурсе";"1357521";"—"
"1875";"2";"—";"188000";"74 60 54";"—";"Участвует в конкурсе";"1640513";"—"
"1877";"1";"—";"188000";"72 55 61";"—";"Участвует в конкурсе";"2395035";"—"
"1878";"1";"—";"188000";"70 64 54";"—";"Участвует в конкурсе";"1960882";"—"
"1879";"2";"—";"188000";"70 58 60";"—";"Участвует в конкурсе";"1469829";"—"
"1880";"1";"—";"188000";"70 55 63";"—";"Участвует в конкурсе";"1042517";"—"
"1881";"1";"—";"188000";"70 54 64";"—";"Участвует в конкурсе";"1905239";"—"
"1882";"1";"Электронное";"188000";"64 60 64";"—";"Участвует в конкурсе";"1495254";"—"
"1883";"2";"—";"188000";"64 57 67";"—";"Участвует в конкурсе";"1435857";"—"
"1884";"1";"—";"188000";"64 52 72";"—";"Участвует в конкурсе";"1727484";"—"
"1885";"1";"—";"188000";"64 52 72";"—";"Участвует в конкурсе";"1362294";"—"
"1886";"1";"—";"188000";"58 64 66";"—";"Участвует в конкурсе";"2090260";"—"
"1887";"3";"—";"188000";"58 57 73";"—";"Участвует в конкурсе";"1908235";"—"
"1888";"1";"Электронное";"188000";"58 57 73";"—";"Участвует в конкурсе";"1340973";"—"
"1889";"2";"—";"188000";"58 55 75";"—";"Участвует в конкурсе";"1040937";"—"
"1890";"1";"—";"188000";"52 75 61";"—";"Участвует в конкурсе";"2247772";"—"
"1891";"3";"—";"188000";"52 67 69";"—";"Участвует в конкурсе";"1168647";"—"
"1892";"3";"—";"188000";"52 63 73";"—";"Участвует в конкурсе";"1890166";"—"
"1893";"1";"—";"188000";"46 81 61";"—";"Участвует в конкурсе";"1243227";"—"
"1894";"3";"—";"188000";"46 67 75";"—";"Участвует в конкурсе";"1107765";"—"
"1895";"4";"—";"188000";"78 52 55";"3000";"Участвует в конкурсе";"1913253";"—"
"1896";"3";"—";"188000";"76 46 63";"3000";"Участвует в конкурсе";"2190750";"—"
"1897";"1";"Электронное";"188000";"70 64 51";"3000";"Участвует в конкурсе";"1961875";"—"
"1898";"2";"—";"188000";"70 49 66";"3000";"Участвует в конкурсе";"1598574";"—"
"1901";"1";"Электронное";"188000";"58 55 72";"3000";"Участвует в конкурсе";"2004683";"—"
"1902";"1";"—";"188000";"52 70 63";"3000";"Участвует в конкурсе";"1106812";"—"
"1903";"1";"—";"188000";"74 52 54";"8000";"Участвует в конкурсе";"1721648";"—"
"1904";"12";"—";"188000";"64 54 60";"10000";"Участвует в конкурсе";"1005064";"—"
"1905";"1";"—";"187000";"74 59 54";"—";"Участвует в конкурсе";"2145770";"—"
"1906";"1";"—";"187000";"72 60 55";"—";"Участвует в конкурсе";"1396562";"—"
"1907";"1";"Электронное";"187000";"70 60 57";"—";"Участвует в конкурсе";"1195610";"—"
"1908";"2";"—";"187000";"70 60 57";"—";"Участвует в конкурсе";"1474470";"—"
"1909";"1";"—";"187000";"70 60 57";"—";"Участвует в конкурсе";"1578699";"—"
"1910";"2";"—";"187000";"70 57 60";"—";"Участвует в конкурсе";"2204021";"—"
"1911";"1";"—";"187000";"64 63 60";"—";"Участвует в конкурсе";"1065321";"—"
"1912";"1";"—";"187000";"64 62 61";"—";"Участвует в конкурсе";"1654422";"—"
"1913";"2";"—";"187000";"64 60 63";"—";"Участвует в конкурсе";"1506523";"—"
"1914";"5";"—";"187000";"64 59 64";"—";"Участвует в конкурсе";"1181924";"—"
"1915";"2";"—";"187000";"64 57 66";"—";"Участвует в конкурсе";"1093235";"—"
"1916";"1";"Электронное";"187000";"58 62 67";"—";"Участвует в конкурсе";"1209518";"—"
"1917";"2";"—";"187000";"52 71 64";"—";"Участвует в конкурсе";"1088491";"—"
"1918";"2";"—";"187000";"52 68 67";"—";"Участвует в конкурсе";"2037440";"—"
"1919";"1";"—";"187000";"46 78 63";"—";"Участвует в конкурсе";"2409138";"—"
"1920";"1";"Электронное";"187000";"40 75 72";"—";"Участвует в конкурсе";"1400900";"—"
"1921";"1";"—";"187000";"70 51 64";"2000";"Участвует в конкурсе";"1856011";"—"
"1922";"1";"—";"187000";"58 66 61";"2000";"Участвует в конкурсе";"1441176";"—"
"1923";"2";"—";"187000";"52 67 66";"2000";"Участвует в конкурсе";"1322219";"—"
"1924";"3";"—";"187000";"46 70 69";"2000";"Участвует в конкурсе";"1190179";"—"
"1925";"3";"—";"187000";"64 66 54";"3000";"Участвует в конкурсе";"1890628";"—"
"1926";"1";"—";"187000";"64 65 55";"3000";"Участвует в конкурсе";"1251193";"—"
"1927";"1";"—";"187000";"64 60 60";"3000";"Участвует в конкурсе";"1774998";"—"
"1928";"3";"—";"187000";"64 60 60";"3000";"Участвует в конкурсе";"1715205";"—"
"1929";"1";"—";"187000";"64 59 61";"3000";"Участвует в конкурсе";"2367499";"—"
"1930";"1";"—";"187000";"70 63 46";"8000";"Участвует в конкурсе";"1403716";"—"
"1931";"2";"—";"186000";"74 57 55";"—";"Участвует в конкурсе";"1643165";"—"
"1932";"3";"—";"186000";"74 57 55";"—";"Участвует в конкурсе";"2337652";"—"
"1933";"3";"—";"186000";"74 55 57";"—";"Участвует в конкурсе";"1345608";"—"
"1934";"1";"Электронное";"186000";"72 62 52";"—";"Участвует в конкурсе";"1246744";"—"
"1936";"1";"Электронное";"186000";"72 50 64";"—";"Участвует в конкурсе";"1362135";"—"
"1937";"1";"—";"186000";"72 48 66";"—";"Участвует в конкурсе";"1262062";"—"
"1938";"1";"—";"186000";"70 67 49";"—";"Участвует в конкурсе";"1617937";"—"
"1939";"1";"—";"186000";"70 62 54";"—";"Участвует в конкурсе";"1285778";"—"
"1940";"1";"—";"186000";"70 56 60";"—";"Участвует в конкурсе";"1306286";"—"
"1941";"2";"—";"186000";"70 52 64";"—";"Участвует в конкурсе";"2274488";"—"
"1942";"1";"—";"186000";"64 71 51";"—";"Участвует в конкурсе";"1759023";"—"
"1943";"2";"—";"186000";"64 65 57";"—";"Участвует в конкурсе";"1827054";"—"
"1944";"2";"—";"186000";"64 62 60";"—";"Участвует в конкурсе";"1438928";"—"
"1945";"1";"—";"186000";"64 62 60";"—";"Участвует в конкурсе";"2254717";"—"
"1946";"2";"—";"186000";"64 59 63";"—";"Участвует в конкурсе";"1911196";"—"
"1947";"2";"—";"186000";"58 68 60";"—";"Участвует в конкурсе";"1435772";"—"
"1948";"3";"—";"186000";"58 64 64";"—";"Участвует в конкурсе";"1992131";"—"
"1949";"5";"—";"186000";"58 58 70";"—";"Участвует в конкурсе";"1182846";"—"
"1950";"1";"Электронное";"186000";"52 70 64";"—";"Участвует в конкурсе";"1248302";"—"
"1951";"5";"—";"186000";"52 68 66";"—";"Участвует в конкурсе";"1722519";"—"
"1952";"1";"—";"186000";"52 65 69";"—";"Участвует в конкурсе";"1609677";"—"
"1953";"2";"—";"186000";"52 62 72";"—";"Участвует в конкурсе";"1241197";"—"
"1954";"1";"—";"186000";"46 57 83";"—";"Участвует в конкурсе";"1584039";"—"
"1956";"1";"—";"186000";"70 64 49";"3000";"Участвует в конкурсе";"1093673";"—"
"1957";"5";"—";"186000";"64 62 57";"3000";"Участвует в конкурсе";"1655518";"—"
"1958";"2";"—";"186000";"64 56 63";"3000";"Участвует в конкурсе";"1655201";"—"
"1959";"2";"—";"186000";"46 68 69";"3000";"Участвует в конкурсе";"2412170";"—"
"1960";"5";"—";"186000";"64 68 49";"5000";"Участвует в конкурсе";"1366177";"—"
"1961";"1";"Электронное";"186000";"64 63 54";"5000";"Участвует в конкурсе";"1460177";"—"
"1962";"2";"—";"186000";"74 48 54";"10000";"Участвует в конкурсе";"1168872";"—"
"1963";"1";"—";"185000";"80 54 51";"—";"Участвует в конкурсе";"1628227";"—"
"1964";"2";"—";"185000";"76 51 58";"—";"Участвует в конкурсе";"1205482";"—"
"1965";"4";"—";"185000";"74 63 48";"—";"Участвует в конкурсе";"1900379";"—"
"1966";"5";"—";"185000";"74 60 51";"—";"Участвует в конкурсе";"1175890";"—"
"1968";"1";"—";"185000";"72 61 52";"—";"Участвует в конкурсе";"2254099";"—"
"1970";"1";"—";"185000";"70 60 55";"—";"Участвует в конкурсе";"1169425";"—"
"1971";"2";"—";"185000";"70 52 63";"—";"Участвует в конкурсе";"1699024";"—"
"1972";"1";"Электронное";"185000";"70 52 63";"—";"Участвует в конкурсе";"2155826";"—"
"1973";"1";"—";"185000";"70 51 64";"—";"Участвует в конкурсе";"1776316";"—"
"1974";"1";"—";"185000";"70 43 72";"—";"Участвует в конкурсе";"2416980";"—"
"1975";"3";"—";"185000";"64 57 64";"—";"Участвует в конкурсе";"1915509";"—"
"1976";"4";"—";"185000";"64 55 66";"—";"Участвует в конкурсе";"1425681";"—"
"1977";"2";"—";"185000";"64 55 66";"—";"Участвует в конкурсе";"1431728";"—"
"1978";"4";"—";"185000";"64 55 66";"—";"Участвует в конкурсе";"1724830";"—"
"1979";"2";"—";"185000";"64 55 66";"—";"Участвует в конкурсе";"1612037";"—"
"1980";"1";"—";"185000";"64 51 70";"—";"Участвует в конкурсе";"1174978";"—"
"1982";"1";"—";"185000";"58 72 55";"—";"Участвует в конкурсе";"2158240";"—"
"1983";"1";"—";"185000";"58 64 63";"—";"Участвует в конкурсе";"2175853";"—"
"1984";"13";"—";"185000";"58 64 63";"—";"Участвует в конкурсе";"2331816";"—"
"1985";"4";"—";"185000";"58 60 67";"—";"Участвует в конкурсе";"1593799";"—"
"1986";"1";"Электронное";"185000";"52 75 58";"—";"Участвует в конкурсе";"1335581";"—"
"1987";"2";"—";"185000";"52 70 63";"—";"Участвует в конкурсе";"2050923";"—"
"1988";"1";"Электронное";"185000";"46 67 72";"—";"Участвует в конкурсе";"1770183";"—"
"1989";"2";"—";"185000";"64 53 66";"2000";"Участвует в конкурсе";"1621730";"—"
"1990";"3";"—";"185000";"58 67 58";"2000";"Участвует в конкурсе";"1173774";"—"
"1991";"3";"—";"185000";"58 55 70";"2000";"Участвует в конкурсе";"1068415";"—"
"1992";"1";"—";"185000";"76 46 60";"3000";"Участвует в конкурсе";"1606636";"—"
"1993";"4";"—";"185000";"74 48 60";"3000";"Участвует в конкурсе";"2182383";"—"
"1994";"1";"—";"185000";"70 64 48";"3000";"Участвует в конкурсе";"1532928";"—"
"1995";"1";"Электронное";"185000";"70 48 64";"3000";"Участвует в конкурсе";"1237407";"—"
"1996";"1";"—";"185000";"64 67 51";"3000";"Участвует в конкурсе";"1286562";"—"
"1997";"2";"—";"185000";"52 67 63";"3000";"Участвует в конкурсе";"1415442";"—"
"1998";"2";"—";"185000";"76 55 49";"5000";"Участвует в конкурсе";"1180614";"—"
"1999";"1";"—";"185000";"64 56 60";"5000";"Участвует в конкурсе";"2193291";"—"
"2000";"1";"—";"185000";"58 72 48";"7000";"Участвует в конкурсе";"1434895";"—"
"2001";"2";"—";"185000";"58 67 52";"8000";"Участвует в конкурсе";"1163758";"—"
"2002";"1";"—";"185000";"52 51 72";"10000";"Участвует в конкурсе";"1180567";"—"
"2003";"4";"—";"185000";"40 63 72";"10000";"Участвует в конкурсе";"2356892";"—"
"2004";"2";"—";"184000";"76 66 42";"—";"Участвует в конкурсе";"2172076";"—"
"2005";"6";"—";"184000";"74 62 48";"—";"Участвует в конкурсе";"2341919";"—"
"2006";"3";"—";"184000";"74 55 55";"—";"Участвует в конкурсе";"1579886";"—"
"2007";"1";"—";"184000";"74 47 63";"—";"Участвует в конкурсе";"1562951";"—"
"2008";"1";"Электронное";"184000";"74 47 63";"—";"Участвует в конкурсе";"1910563";"—"
"2009";"1";"Электронное";"184000";"72 52 60";"—";"Участвует в конкурсе";"1306139";"—"
"2010";"1";"—";"184000";"72 48 64";"—";"Участвует в конкурсе";"2273174";"—"
"2011";"4";"—";"184000";"70 62 52";"—";"Участвует в конкурсе";"1462487";"—"
"2013";"5";"—";"184000";"70 53 61";"—";"Участвует в конкурсе";"2274687";"—"
"2014";"2";"—";"184000";"64 62 58";"—";"Участвует в конкурсе";"1477015";"—"
"2015";"4";"—";"184000";"64 62 58";"—";"Участвует в конкурсе";"1334456";"—"
"2016";"1";"—";"184000";"64 62 58";"—";"Участвует в конкурсе";"1210858";"—"
"2017";"3";"—";"184000";"64 60 60";"—";"Участвует в конкурсе";"1747512";"—"
"2018";"1";"—";"184000";"64 59 61";"—";"Участвует в конкурсе";"1503698";"—"
"2019";"1";"Электронное";"184000";"64 57 63";"—";"Участвует в конкурсе";"1314616";"—"
"2021";"1";"—";"184000";"64 56 64";"—";"Участвует в конкурсе";"1721979";"—"
"2022";"4";"—";"184000";"64 53 67";"—";"Участвует в конкурсе";"2132856";"—"
"2023";"3";"—";"184000";"58 62 64";"—";"Участвует в конкурсе";"1402601";"—"
"2024";"2";"—";"184000";"58 62 64";"—";"Участвует в конкурсе";"1104076";"—"
"2025";"2";"—";"184000";"58 62 64";"—";"Участвует в конкурсе";"1190562";"—"
"2026";"2";"—";"184000";"58 57 69";"—";"Участвует в конкурсе";"1788503";"—"
"2027";"2";"—";"184000";"52 75 57";"—";"Участвует в конкурсе";"1818708";"—"
"2028";"1";"Электронное";"184000";"52 65 67";"—";"Участвует в конкурсе";"1465296";"—"
"2029";"1";"—";"184000";"52 59 73";"—";"Участвует в конкурсе";"1175218";"—"
"2030";"3";"—";"184000";"72 57 52";"3000";"Участвует в конкурсе";"1359584";"—"
"2031";"2";"—";"184000";"64 71 46";"3000";"Участвует в конкурсе";"1433880";"—"
"2032";"3";"—";"184000";"52 72 57";"3000";"Участвует в конкурсе";"1855677";"—"
"2033";"1";"—";"184000";"52 68 61";"3000";"Участвует в конкурсе";"1179439";"—"
"2034";"1";"—";"184000";"46 78 57";"3000";"Участвует в конкурсе";"2220215";"—"
"2035";"7";"—";"184000";"74 48 57";"5000";"Участвует в конкурсе";"2227032";"—"
"2036";"2";"—";"184000";"52 68 58";"6000";"Участвует в конкурсе";"1077658";"—"
"2037";"1";"—";"183000";"78 48 57";"—";"Участвует в конкурсе";"1129051";"—"
"2038";"8";"—";"183000";"74 51 58";"—";"Участвует в конкурсе";"1619483";"—"
"2039";"5";"—";"183000";"74 49 60";"—";"Участвует в конкурсе";"1965975";"—"
"2040";"2";"—";"183000";"72 59 52";"—";"Участвует в конкурсе";"2310107";"—"
"2041";"2";"—";"183000";"72 57 54";"—";"Участвует в конкурсе";"1916505";"—"
"2042";"7";"—";"183000";"70 62 51";"—";"Участвует в конкурсе";"1208061";"—"
"2043";"3";"—";"183000";"70 59 54";"—";"Участвует в конкурсе";"2296208";"—"
"2044";"2";"—";"183000";"70 56 57";"—";"Участвует в конкурсе";"2170536";"—"
"2045";"2";"—";"183000";"64 59 60";"—";"Участвует в конкурсе";"2266966";"—"
"2046";"1";"Электронное";"183000";"64 56 63";"—";"Участвует в конкурсе";"2132445";"—"
"2048";"3";"—";"183000";"64 53 66";"—";"Участвует в конкурсе";"2268295";"—"
"2049";"1";"—";"183000";"58 62 63";"—";"Участвует в конкурсе";"1265398";"—"
"2050";"1";"—";"183000";"58 62 63";"—";"Участвует в конкурсе";"1433248";"—"
"2051";"1";"—";"183000";"58 56 69";"—";"Участвует в конкурсе";"1242782";"—"
"2052";"3";"—";"183000";"58 52 73";"—";"Участвует в конкурсе";"1162810";"—"
"2053";"1";"—";"183000";"58 52 73";"—";"Участвует в конкурсе";"2219463";"—"
"2054";"8";"—";"183000";"52 70 61";"—";"Участвует в конкурсе";"1509479";"—"
"2055";"1";"Электронное";"183000";"52 67 64";"—";"Участвует в конкурсе";"1557011";"—"
"2056";"1";"—";"183000";"52 65 66";"—";"Участвует в конкурсе";"1556780";"—"
"2057";"1";"Электронное";"183000";"46 64 73";"—";"Участвует в конкурсе";"1654252";"—"
"2058";"1";"—";"183000";"46 59 78";"—";"Участвует в конкурсе";"2181228";"—"
"2059";"2";"—";"183000";"74 53 54";"2000";"Участвует в конкурсе";"1401860";"—"
"2060";"1";"—";"183000";"72 48 60";"3000";"Участвует в конкурсе";"1412751";"—"
"2061";"3";"—";"183000";"70 55 55";"3000";"Участвует в конкурсе";"1385954";"—"
"2062";"2";"—";"183000";"64 55 61";"3000";"Участвует в конкурсе";"1367506";"—"
"2063";"3";"—";"183000";"64 52 64";"3000";"Участвует в конкурсе";"1616741";"—"
"2064";"1";"Электронное";"183000";"58 64 58";"3000";"Участвует в конкурсе";"1474217";"—"
"2065";"1";"—";"183000";"58 58 64";"3000";"Участвует в конкурсе";"1434879";"—"
"2066";"3";"—";"183000";"58 52 70";"3000";"Участвует в конкурсе";"2143094";"—"
"2067";"7";"—";"183000";"46 77 57";"3000";"Участвует в конкурсе";"1248237";"—"
"2068";"2";"—";"183000";"58 61 54";"10000";"Участвует в конкурсе";"1512161";"—"
"2069";"1";"—";"182000";"74 53 55";"—";"Участвует в конкурсе";"1958733";"—"
"2070";"3";"—";"182000";"74 47 61";"—";"Участвует в конкурсе";"1249617";"—"
"2071";"1";"—";"182000";"74 45 63";"—";"Участвует в конкурсе";"2172855";"—"
"2073";"2";"—";"182000";"70 55 57";"—";"Участвует в конкурсе";"1907669";"—"
"2074";"4";"—";"182000";"70 54 58";"—";"Участвует в конкурсе";"1365226";"—"
