"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"693";"5";"—";"221";"221";"0";"Участвуете в конкурсе";"2190336";"—"
"694";"2";"—";"221";"219";"2";"Участвуете в конкурсе";"2226183";"—"
"695";"1";"—";"221";"219";"2";"Участвуете в конкурсе";"2269105";"—"
"696";"14";"—";"221";"219";"2";"Участвуете в конкурсе";"1473550";"—"
"697";"1";"—";"221";"216";"5";"Участвуете в конкурсе";"2199581";"—"
"698";"3";"—";"221";"211";"10";"Участвуете в конкурсе";"1640414";"—"
"699";"7";"—";"221";"211";"10";"Участвуете в конкурсе";"2351775";"—"
"700";"10";"—";"220";"220";"0";"Участвуете в конкурсе";"1727024";"—"
"701";"5";"—";"220";"220";"0";"Участвуете в конкурсе";"1358467";"—"
"702";"4";"—";"220";"220";"0";"Участвуете в конкурсе";"1579243";"—"
"703";"1";"—";"220";"220";"0";"Участвуете в конкурсе";"1208190";"—"
"704";"3";"—";"220";"220";"0";"Участвуете в конкурсе";"1245491";"—"
"705";"4";"—";"220";"220";"0";"Участвуете в конкурсе";"1490697";"—"
"706";"5";"—";"220";"220";"0";"Участвуете в конкурсе";"1998094";"—"
"707";"9";"—";"220";"220";"0";"Участвуете в конкурсе";"2310763";"—"
"708";"7";"—";"220";"220";"0";"Участвуете в конкурсе";"1234995";"—"
"709";"5";"—";"220";"220";"0";"Участвуете в конкурсе";"1437718";"—"
"710";"1";"—";"220";"220";"0";"Участвуете в конкурсе";"2406635";"—"
"711";"3";"—";"220";"218";"2";"Участвуете в конкурсе";"2173287";"—"
"712";"10";"—";"220";"218";"2";"Участвуете в конкурсе";"2263049";"—"
"713";"6";"—";"220";"218";"2";"Участвуете в конкурсе";"1437085";"—"
"714";"2";"—";"220";"218";"2";"Участвуете в конкурсе";"1986079";"—"
"715";"4";"—";"220";"217";"3";"Участвуете в конкурсе";"2093914";"—"
"716";"3";"—";"220";"214";"6";"Участвуете в конкурсе";"1157522";"—"
"717";"5";"—";"220";"210";"10";"Участвуете в конкурсе";"1686248";"—"
"718";"17";"—";"220";"210";"10";"Участвуете в конкурсе";"2159885";"—"
"719";"12";"—";"219";"219";"0";"Участвуете в конкурсе";"1173259";"—"
"720";"1";"—";"219";"219";"0";"Участвуете в конкурсе";"1731209";"—"
"721";"2";"—";"219";"219";"0";"Участвуете в конкурсе";"1656159";"—"
"722";"3";"—";"219";"219";"0";"Участвуете в конкурсе";"1069131";"—"
"723";"3";"—";"219";"219";"0";"Участвуете в конкурсе";"1381969";"—"
"724";"4";"—";"219";"219";"0";"Участвуете в конкурсе";"2232879";"—"
"725";"5";"—";"219";"219";"0";"Участвуете в конкурсе";"1192407";"—"
"726";"3";"—";"219";"219";"0";"Участвуете в конкурсе";"1654839";"—"
"727";"3";"—";"219";"219";"0";"Участвуете в конкурсе";"2385827";"—"
"728";"3";"—";"219";"219";"0";"Участвуете в конкурсе";"1246043";"—"
"729";"7";"—";"219";"219";"0";"Участвуете в конкурсе";"2003370";"—"
"730";"4";"—";"219";"217";"2";"Участвуете в конкурсе";"1260482";"—"
"731";"1";"—";"219";"216";"3";"Участвуете в конкурсе";"1291068";"—"
"732";"5";"—";"219";"212";"7";"Участвуете в конкурсе";"2184036";"—"
"733";"3";"—";"219";"209";"10";"Участвуете в конкурсе";"2178977";"—"
"734";"5";"—";"218";"218";"0";"Участвуете в конкурсе";"1196905";"—"
"735";"4";"—";"218";"218";"0";"Участвуете в конкурсе";"1792173";"—"
"736";"2";"—";"218";"218";"0";"Участвуете в конкурсе";"1900112";"—"
"737";"3";"—";"218";"218";"0";"Участвуете в конкурсе";"1712594";"—"
"738";"5";"—";"218";"218";"0";"Участвуете в конкурсе";"1720342";"—"
"739";"3";"—";"218";"218";"0";"Участвуете в конкурсе";"1644113";"—"
"740";"7";"—";"218";"218";"0";"Участвуете в конкурсе";"1925942";"—"
"741";"7";"—";"218";"218";"0";"Участвуете в конкурсе";"1669516";"—"
"742";"2";"—";"218";"218";"0";"Участвуете в конкурсе";"2085514";"—"
"743";"3";"—";"218";"218";"0";"Участвуете в конкурсе";"1261714";"—"
"744";"6";"—";"218";"218";"0";"Участвуете в конкурсе";"1773760";"—"
"745";"15";"—";"218";"218";"0";"Участвуете в конкурсе";"1752844";"—"
"746";"5";"—";"218";"218";"0";"Участвуете в конкурсе";"1626386";"—"
"747";"2";"—";"218";"218";"0";"Участвуете в конкурсе";"966549";"—"
"748";"1";"—";"218";"216";"2";"Участвуете в конкурсе";"1202206";"—"
"749";"2";"—";"218";"216";"2";"Участвуете в конкурсе";"1963695";"—"
"750";"4";"—";"218";"216";"2";"Участвуете в конкурсе";"1364135";"—"
"751";"8";"—";"218";"216";"2";"Участвуете в конкурсе";"1257124";"—"
"752";"2";"—";"218";"214";"4";"Участвуете в конкурсе";"1021563";"—"
"753";"4";"—";"218";"213";"5";"Участвуете в конкурсе";"1231104";"—"
"754";"3";"—";"218";"208";"10";"Участвуете в конкурсе";"1907492";"—"
"755";"4";"—";"218";"208";"10";"Участвуете в конкурсе";"2308639";"—"
"756";"15";"—";"218";"208";"10";"Участвуете в конкурсе";"2295718";"—"
"757";"8";"—";"217";"217";"0";"Участвуете в конкурсе";"1190305";"—"
"758";"2";"—";"217";"217";"0";"Участвуете в конкурсе";"1975071";"—"
"759";"3";"—";"217";"217";"0";"Участвуете в конкурсе";"2217264";"—"
"760";"6";"—";"217";"217";"0";"Участвуете в конкурсе";"1868929";"—"
"761";"3";"—";"217";"217";"0";"Участвуете в конкурсе";"1650127";"—"
"762";"4";"—";"217";"217";"0";"Участвуете в конкурсе";"1358756";"—"
"763";"4";"—";"217";"217";"0";"Участвуете в конкурсе";"1613492";"—"
"764";"6";"—";"217";"217";"0";"Участвуете в конкурсе";"1000153";"—"
"765";"7";"—";"217";"217";"0";"Участвуете в конкурсе";"1362584";"—"
"766";"13";"—";"217";"217";"0";"Участвуете в конкурсе";"2417550";"—"
"767";"2";"—";"217";"215";"2";"Участвуете в конкурсе";"1521625";"—"
"768";"7";"—";"217";"215";"2";"Участвуете в конкурсе";"2247848";"—"
"769";"8";"—";"217";"215";"2";"Участвуете в конкурсе";"1655322";"—"
"770";"2";"—";"217";"215";"2";"Участвуете в конкурсе";"991401";"—"
"771";"5";"—";"217";"215";"2";"Участвуете в конкурсе";"2270003";"—"
"772";"8";"—";"217";"214";"3";"Участвуете в конкурсе";"2364146";"—"
"773";"6";"—";"217";"207";"10";"Участвуете в конкурсе";"1616476";"—"
"774";"3";"—";"216";"216";"0";"Участвуете в конкурсе";"1148862";"—"
"775";"1";"—";"216";"216";"0";"Участвуете в конкурсе";"2314461";"—"
"776";"4";"—";"216";"216";"0";"Участвуете в конкурсе";"1622353";"—"
"777";"1";"—";"216";"216";"0";"Участвуете в конкурсе";"1416361";"—"
"778";"2";"—";"216";"214";"2";"Участвуете в конкурсе";"1840470";"—"
"779";"4";"—";"216";"214";"2";"Участвуете в конкурсе";"2003687";"—"
"780";"8";"—";"216";"211";"5";"Участвуете в конкурсе";"1106322";"—"
"781";"3";"—";"216";"207";"9";"Участвуете в конкурсе";"1389125";"—"
"782";"18";"—";"216";"206";"10";"Участвуете в конкурсе";"1489736";"—"
"783";"6";"—";"216";"206";"10";"Участвуете в конкурсе";"1916491";"—"
"784";"3";"—";"216";"206";"10";"Участвуете в конкурсе";"1410355";"—"
"785";"10";"—";"216";"206";"10";"Участвуете в конкурсе";"1655708";"—"
"786";"4";"—";"216";"206";"10";"Участвуете в конкурсе";"2010989";"—"
"787";"5";"—";"216";"206";"10";"Участвуете в конкурсе";"1619359";"—"
"788";"3";"—";"216";"206";"10";"Участвуете в конкурсе";"2354240";"—"
"789";"5";"—";"215";"215";"0";"Участвуете в конкурсе";"1714712";"—"
"790";"7";"—";"215";"215";"0";"Участвуете в конкурсе";"1788408";"—"
"791";"2";"—";"215";"215";"0";"Участвуете в конкурсе";"2393785";"—"
"792";"4";"—";"215";"215";"0";"Участвуете в конкурсе";"1186961";"—"
"793";"3";"—";"215";"215";"0";"Участвуете в конкурсе";"1716852";"—"
"794";"14";"—";"215";"215";"0";"Участвуете в конкурсе";"1935259";"—"
"795";"1";"—";"215";"215";"0";"Участвуете в конкурсе";"1884448";"—"
"796";"4";"—";"215";"215";"0";"Участвуете в конкурсе";"2099270";"—"
"797";"3";"—";"215";"215";"0";"Участвуете в конкурсе";"1842411";"—"
"798";"5";"—";"215";"215";"0";"Участвуете в конкурсе";"1794326";"—"
"799";"8";"—";"215";"213";"2";"Участвуете в конкурсе";"1534344";"—"
"800";"2";"—";"215";"213";"2";"Участвуете в конкурсе";"1198773";"—"
"801";"7";"—";"215";"213";"2";"Участвуете в конкурсе";"1205375";"—"
"802";"2";"Да";"215";"212";"3";"Участвуете в конкурсе";"1578014";"—"
"803";"5";"—";"215";"211";"4";"Участвуете в конкурсе";"1434771";"—"
"804";"13";"—";"215";"205";"10";"Участвуете в конкурсе";"1201984";"—"
"805";"3";"—";"215";"205";"10";"Участвуете в конкурсе";"2001513";"—"
"806";"6";"—";"215";"205";"10";"Участвуете в конкурсе";"1392821";"—"
"807";"11";"—";"214";"214";"0";"Участвуете в конкурсе";"1235097";"—"
"808";"3";"—";"214";"214";"0";"Участвуете в конкурсе";"2007018";"—"
"809";"7";"—";"214";"214";"0";"Участвуете в конкурсе";"1493332";"—"
"810";"3";"—";"214";"214";"0";"Участвуете в конкурсе";"2307154";"—"
"811";"3";"—";"214";"214";"0";"Участвуете в конкурсе";"1772810";"—"
"812";"3";"—";"214";"214";"0";"Участвуете в конкурсе";"1988651";"—"
"813";"9";"—";"214";"214";"0";"Участвуете в конкурсе";"1354963";"—"
"814";"3";"—";"214";"212";"2";"Участвуете в конкурсе";"2246321";"—"
"815";"7";"—";"214";"211";"3";"Участвуете в конкурсе";"1549176";"—"
"816";"7";"—";"214";"210";"4";"Участвуете в конкурсе";"1208517";"—"
"817";"2";"—";"214";"210";"4";"Участвуете в конкурсе";"1153778";"—"
"818";"3";"—";"214";"207";"7";"Участвуете в конкурсе";"1595981";"—"
"819";"2";"—";"214";"205";"9";"Участвуете в конкурсе";"2306737";"—"
"820";"7";"—";"214";"204";"10";"Участвуете в конкурсе";"1179742";"—"
"821";"2";"—";"214";"204";"10";"Участвуете в конкурсе";"981786";"—"
"822";"1";"—";"214";"204";"10";"Участвуете в конкурсе";"2259916";"—"
"823";"2";"—";"213";"213";"0";"Участвуете в конкурсе";"1283633";"—"
"824";"4";"—";"213";"213";"0";"Участвуете в конкурсе";"2197082";"—"
"825";"4";"—";"213";"213";"0";"Участвуете в конкурсе";"1145591";"—"
"826";"2";"—";"213";"213";"0";"Участвуете в конкурсе";"1191211";"—"
"827";"10";"—";"213";"213";"0";"Участвуете в конкурсе";"1354885";"—"
"828";"3";"—";"213";"213";"0";"Участвуете в конкурсе";"2178713";"—"
"829";"7";"—";"213";"213";"0";"Участвуете в конкурсе";"1336693";"—"
"830";"5";"—";"213";"213";"0";"Участвуете в конкурсе";"2289347";"—"
"831";"1";"—";"213";"213";"0";"Участвуете в конкурсе";"1648304";"—"
"832";"3";"—";"213";"211";"2";"Участвуете в конкурсе";"1511627";"—"
"833";"6";"—";"213";"211";"2";"Участвуете в конкурсе";"1855961";"—"
"834";"4";"—";"213";"211";"2";"Участвуете в конкурсе";"2214781";"—"
"835";"4";"—";"213";"211";"2";"Участвуете в конкурсе";"1988257";"—"
"836";"3";"—";"213";"210";"3";"Участвуете в конкурсе";"1334540";"—"
"837";"4";"—";"213";"207";"6";"Участвуете в конкурсе";"1487265";"—"
"838";"3";"—";"213";"203";"10";"Участвуете в конкурсе";"1595836";"—"
"839";"2";"—";"212";"212";"0";"Участвуете в конкурсе";"1367193";"—"
"840";"6";"—";"212";"212";"0";"Участвуете в конкурсе";"1905147";"—"
"841";"2";"—";"212";"212";"0";"Участвуете в конкурсе";"2162330";"—"
"842";"8";"—";"212";"212";"0";"Участвуете в конкурсе";"1907454";"—"
"843";"6";"—";"212";"212";"0";"Участвуете в конкурсе";"2255119";"—"
"844";"8";"—";"212";"212";"0";"Участвуете в конкурсе";"2045230";"—"
"845";"3";"—";"212";"212";"0";"Участвуете в конкурсе";"2366232";"—"
"846";"4";"—";"212";"210";"2";"Участвуете в конкурсе";"2141817";"—"
"847";"3";"—";"212";"210";"2";"Участвуете в конкурсе";"1444514";"—"
"848";"9";"—";"212";"210";"2";"Участвуете в конкурсе";"2254377";"—"
"849";"4";"—";"212";"202";"10";"Участвуете в конкурсе";"2161333";"—"
"850";"2";"—";"212";"202";"10";"Участвуете в конкурсе";"2034707";"—"
"851";"5";"—";"211";"211";"0";"Участвуете в конкурсе";"1800695";"—"
"852";"4";"—";"211";"211";"0";"Участвуете в конкурсе";"1857107";"—"
"853";"8";"—";"211";"211";"0";"Участвуете в конкурсе";"1522250";"—"
"854";"3";"—";"211";"211";"0";"Участвуете в конкурсе";"1863769";"—"
"855";"3";"—";"211";"211";"0";"Участвуете в конкурсе";"1330629";"—"
"856";"8";"—";"211";"211";"0";"Участвуете в конкурсе";"1818850";"—"
"857";"8";"—";"211";"211";"0";"Участвуете в конкурсе";"1088356";"—"
"858";"10";"—";"211";"211";"0";"Участвуете в конкурсе";"2342035";"—"
"859";"4";"—";"211";"211";"0";"Участвуете в конкурсе";"2416693";"—"
"860";"4";"—";"211";"211";"0";"Участвуете в конкурсе";"2174972";"—"
"861";"3";"—";"211";"211";"0";"Участвуете в конкурсе";"2338985";"—"
"862";"3";"—";"211";"209";"2";"Участвуете в конкурсе";"1175353";"—"
"863";"12";"—";"211";"209";"2";"Участвуете в конкурсе";"2273899";"—"
"864";"1";"—";"211";"209";"2";"Участвуете в конкурсе";"2087647";"—"
"865";"7";"—";"211";"209";"2";"Участвуете в конкурсе";"2215359";"—"
"866";"5";"—";"211";"209";"2";"Участвуете в конкурсе";"2277558";"—"
"867";"6";"—";"211";"201";"10";"Участвуете в конкурсе";"2339649";"—"
"868";"4";"—";"211";"201";"10";"Участвуете в конкурсе";"2398704";"—"
"869";"2";"—";"211";"201";"10";"Участвуете в конкурсе";"2290526";"—"
"870";"9";"—";"210";"210";"0";"Участвуете в конкурсе";"1798300";"—"
"871";"3";"—";"210";"210";"0";"Участвуете в конкурсе";"1515746";"—"
"872";"4";"—";"210";"210";"0";"Участвуете в конкурсе";"1607177";"—"
"873";"6";"—";"210";"210";"0";"Участвуете в конкурсе";"1177379";"—"
"874";"10";"—";"210";"210";"0";"Участвуете в конкурсе";"2152139";"—"
"875";"2";"—";"210";"210";"0";"Участвуете в конкурсе";"2187511";"—"
"876";"2";"—";"210";"208";"2";"Участвуете в конкурсе";"2180635";"—"
"877";"6";"—";"210";"208";"2";"Участвуете в конкурсе";"2354261";"—"
"878";"4";"—";"210";"207";"3";"Участвуете в конкурсе";"2194900";"—"
"879";"2";"—";"210";"200";"10";"Участвуете в конкурсе";"1799202";"—"
"880";"6";"—";"210";"200";"10";"Участвуете в конкурсе";"1614796";"—"
"881";"3";"—";"210";"200";"10";"Участвуете в конкурсе";"2311824";"—"
"882";"3";"—";"209";"209";"0";"Участвуете в конкурсе";"1982100";"—"
"883";"2";"—";"209";"209";"0";"Участвуете в конкурсе";"2252425";"—"
"884";"3";"—";"209";"209";"0";"Участвуете в конкурсе";"1623508";"—"
"885";"8";"—";"209";"209";"0";"Участвуете в конкурсе";"2228071";"—"
"886";"7";"—";"209";"209";"0";"Участвуете в конкурсе";"1197919";"—"
"887";"3";"—";"209";"209";"0";"Участвуете в конкурсе";"1633455";"—"
"888";"9";"—";"209";"209";"0";"Участвуете в конкурсе";"1910868";"—"
"889";"2";"—";"209";"207";"2";"Участвуете в конкурсе";"2301460";"—"
"890";"2";"—";"209";"204";"5";"Участвуете в конкурсе";"1343034";"—"
"891";"7";"—";"209";"199";"10";"Участвуете в конкурсе";"1023701";"—"
"892";"3";"—";"209";"199";"10";"Участвуете в конкурсе";"2230368";"—"
"893";"4";"—";"208";"208";"0";"Участвуете в конкурсе";"1187269";"—"
"894";"2";"—";"208";"208";"0";"Участвуете в конкурсе";"1344818";"—"
"895";"5";"—";"208";"208";"0";"Участвуете в конкурсе";"976109";"—"
"896";"1";"—";"208";"208";"0";"Участвуете в конкурсе";"1496596";"—"
"897";"4";"—";"208";"208";"0";"Участвуете в конкурсе";"1684000";"—"
"898";"7";"—";"208";"208";"0";"Участвуете в конкурсе";"2005852";"—"
"899";"1";"—";"208";"208";"0";"Участвуете в конкурсе";"2265849";"—"
"900";"4";"—";"208";"208";"0";"Участвуете в конкурсе";"1648195";"—"
"901";"5";"—";"208";"208";"0";"Участвуете в конкурсе";"1519745";"—"
"902";"3";"—";"208";"208";"0";"Участвуете в конкурсе";"1243245";"—"
"903";"5";"—";"208";"208";"0";"Участвуете в конкурсе";"1188824";"—"
"904";"18";"—";"208";"206";"2";"Участвуете в конкурсе";"1575645";"—"
"905";"3";"—";"208";"205";"3";"Участвуете в конкурсе";"1189377";"—"
"906";"4";"—";"208";"203";"5";"Участвуете в конкурсе";"1039625";"—"
"907";"4";"—";"207";"207";"0";"Участвуете в конкурсе";"1424780";"—"
"908";"1";"—";"207";"207";"0";"Участвуете в конкурсе";"1680809";"—"
"909";"4";"—";"207";"207";"0";"Участвуете в конкурсе";"1709938";"—"
"910";"10";"—";"207";"207";"0";"Участвуете в конкурсе";"2311800";"—"
"911";"1";"—";"207";"207";"0";"Участвуете в конкурсе";"2394502";"—"
"912";"13";"—";"207";"207";"0";"Участвуете в конкурсе";"1849196";"—"
"913";"8";"—";"207";"207";"0";"Участвуете в конкурсе";"2001507";"—"
"914";"1";"—";"207";"207";"0";"Участвуете в конкурсе";"2305230";"—"
"915";"3";"—";"207";"207";"0";"Участвуете в конкурсе";"1527751";"—"
"916";"16";"—";"207";"205";"2";"Участвуете в конкурсе";"1545032";"—"
"917";"6";"—";"207";"205";"2";"Участвуете в конкурсе";"1321402";"—"
"918";"9";"—";"207";"205";"2";"Участвуете в конкурсе";"2142700";"—"
"919";"8";"—";"207";"205";"2";"Участвуете в конкурсе";"2239354";"—"
"920";"9";"—";"207";"205";"2";"Участвуете в конкурсе";"1195091";"—"
"921";"4";"—";"207";"204";"3";"Участвуете в конкурсе";"2247927";"—"
"922";"10";"—";"207";"203";"4";"Участвуете в конкурсе";"1609343";"—"
"923";"6";"—";"207";"201";"6";"Участвуете в конкурсе";"2371133";"—"
"924";"2";"—";"206";"206";"0";"Участвуете в конкурсе";"1555326";"—"
"925";"4";"—";"206";"206";"0";"Участвуете в конкурсе";"1212137";"—"
"926";"15";"—";"206";"206";"0";"Участвуете в конкурсе";"2006539";"—"
"927";"7";"—";"206";"206";"0";"Участвуете в конкурсе";"1261346";"—"
"928";"3";"—";"206";"206";"0";"Участвуете в конкурсе";"1186998";"—"
"929";"7";"—";"206";"206";"0";"Участвуете в конкурсе";"1077289";"—"
"930";"5";"—";"206";"206";"0";"Участвуете в конкурсе";"2371141";"—"
"931";"11";"—";"206";"206";"0";"Участвуете в конкурсе";"971306";"—"
"932";"4";"—";"206";"206";"0";"Участвуете в конкурсе";"1168193";"—"
"933";"1";"—";"206";"204";"2";"Участвуете в конкурсе";"1155893";"—"
"934";"3";"—";"206";"203";"3";"Участвуете в конкурсе";"2419603";"—"
"935";"10";"—";"206";"201";"5";"Участвуете в конкурсе";"1439474";"—"
"936";"9";"—";"205";"205";"0";"Участвуете в конкурсе";"1624810";"—"
"937";"4";"—";"205";"205";"0";"Участвуете в конкурсе";"960215";"—"
"938";"7";"—";"205";"205";"0";"Участвуете в конкурсе";"1352725";"—"
"939";"3";"—";"205";"205";"0";"Участвуете в конкурсе";"1419185";"—"
"940";"3";"—";"205";"205";"0";"Участвуете в конкурсе";"1558988";"—"
"941";"7";"—";"205";"205";"0";"Участвуете в конкурсе";"2212499";"—"
"942";"9";"—";"205";"205";"0";"Участвуете в конкурсе";"1215440";"—"
"943";"6";"—";"205";"205";"0";"Участвуете в конкурсе";"2426803";"—"
"944";"5";"—";"205";"205";"0";"Участвуете в конкурсе";"1306927";"—"
"945";"5";"—";"205";"205";"0";"Участвуете в конкурсе";"1403929";"—"
"946";"4";"—";"205";"205";"0";"Участвуете в конкурсе";"1636740";"—"
"947";"3";"—";"205";"203";"2";"Участвуете в конкурсе";"1786527";"—"
"948";"5";"—";"205";"203";"2";"Участвуете в конкурсе";"1729838";"—"
"949";"10";"—";"205";"202";"3";"Участвуете в конкурсе";"1622672";"—"
"950";"6";"—";"205";"201";"4";"Участвуете в конкурсе";"1623624";"—"
"951";"1";"—";"205";"200";"5";"Участвуете в конкурсе";"2239384";"—"
"952";"3";"—";"205";"195";"10";"Участвуете в конкурсе";"1559976";"—"
"953";"3";"—";"205";"195";"10";"Участвуете в конкурсе";"1179327";"—"
"954";"2";"—";"205";"195";"10";"Участвуете в конкурсе";"1655481";"—"
"955";"2";"—";"204";"204";"0";"Участвуете в конкурсе";"1575636";"—"
"956";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"2142350";"—"
"957";"5";"—";"204";"204";"0";"Участвуете в конкурсе";"1519013";"—"
"958";"5";"—";"204";"204";"0";"Участвуете в конкурсе";"1535453";"—"
"959";"11";"—";"204";"204";"0";"Участвуете в конкурсе";"1608517";"—"
"960";"4";"—";"204";"204";"0";"Участвуете в конкурсе";"1860163";"—"
"961";"3";"—";"204";"204";"0";"Участвуете в конкурсе";"1963751";"—"
"962";"3";"—";"204";"204";"0";"Участвуете в конкурсе";"1291113";"—"
"963";"3";"—";"204";"204";"0";"Участвуете в конкурсе";"1994568";"—"
"964";"6";"—";"204";"204";"0";"Участвуете в конкурсе";"1902729";"—"
"965";"4";"—";"204";"202";"2";"Участвуете в конкурсе";"2414158";"—"
"966";"5";"—";"204";"202";"2";"Участвуете в конкурсе";"2344777";"—"
"967";"8";"—";"204";"202";"2";"Участвуете в конкурсе";"2184733";"—"
"968";"1";"—";"204";"195";"9";"Участвуете в конкурсе";"1347095";"—"
"969";"2";"—";"204";"194";"10";"Участвуете в конкурсе";"984571";"—"
"970";"5";"—";"204";"194";"10";"Участвуете в конкурсе";"2137197";"—"
"971";"4";"—";"204";"194";"10";"Участвуете в конкурсе";"2358430";"—"
"972";"5";"—";"203";"203";"0";"Участвуете в конкурсе";"1578629";"—"
"973";"2";"—";"203";"203";"0";"Участвуете в конкурсе";"1600865";"—"
"974";"2";"—";"203";"203";"0";"Участвуете в конкурсе";"1958696";"—"
"975";"8";"—";"203";"203";"0";"Участвуете в конкурсе";"2471160";"—"
"976";"2";"—";"203";"203";"0";"Участвуете в конкурсе";"1366516";"—"
"977";"1";"—";"203";"203";"0";"Участвуете в конкурсе";"2313626";"—"
"978";"5";"—";"203";"203";"0";"Участвуете в конкурсе";"1627969";"—"
"979";"2";"—";"203";"203";"0";"Участвуете в конкурсе";"2254428";"—"
"980";"4";"—";"203";"203";"0";"Участвуете в конкурсе";"2344043";"—"
"981";"3";"—";"203";"203";"0";"Участвуете в конкурсе";"1265323";"—"
"982";"5";"—";"203";"203";"0";"Участвуете в конкурсе";"1142239";"—"
"983";"2";"—";"203";"203";"0";"Участвуете в конкурсе";"1550795";"—"
"984";"3";"—";"203";"203";"0";"Участвуете в конкурсе";"1265163";"—"
"985";"3";"—";"203";"201";"2";"Участвуете в конкурсе";"2231015";"—"
"986";"4";"—";"203";"201";"2";"Участвуете в конкурсе";"2229434";"—"
"987";"4";"—";"203";"201";"2";"Участвуете в конкурсе";"1955990";"—"
"988";"12";"—";"203";"201";"2";"Участвуете в конкурсе";"1133656";"—"
"989";"5";"—";"203";"201";"2";"Участвуете в конкурсе";"1926640";"—"
"990";"1";"—";"203";"200";"3";"Участвуете в конкурсе";"2130153";"—"
"991";"2";"—";"203";"198";"5";"Участвуете в конкурсе";"1573070";"—"
"992";"5";"—";"203";"198";"5";"Участвуете в конкурсе";"1173418";"—"
"993";"2";"—";"203";"193";"10";"Участвуете в конкурсе";"1024711";"—"
"994";"4";"—";"202";"202";"0";"Участвуете в конкурсе";"1351306";"—"
"995";"1";"—";"202";"202";"0";"Участвуете в конкурсе";"1889335";"—"
"996";"11";"—";"202";"202";"0";"Участвуете в конкурсе";"1611480";"—"
"997";"1";"—";"202";"202";"0";"Участвуете в конкурсе";"995408";"—"
"998";"1";"—";"202";"202";"0";"Участвуете в конкурсе";"1414535";"—"
"999";"1";"—";"202";"202";"0";"Участвуете в конкурсе";"1655574";"—"
"1000";"7";"—";"202";"202";"0";"Участвуете в конкурсе";"2002243";"—"
"1001";"8";"—";"202";"202";"0";"Участвуете в конкурсе";"1342915";"—"
"1002";"8";"—";"202";"202";"0";"Участвуете в конкурсе";"2076631";"—"
"1003";"1";"—";"202";"200";"2";"Участвуете в конкурсе";"2229931";"—"
"1004";"4";"—";"202";"200";"2";"Участвуете в конкурсе";"1213542";"—"
"1005";"8";"—";"202";"200";"2";"Участвуете в конкурсе";"1794919";"—"
"1006";"2";"—";"202";"196";"6";"Участвуете в конкурсе";"1339730";"—"
"1007";"2";"—";"202";"192";"10";"Участвуете в конкурсе";"2003923";"—"
"1008";"4";"—";"202";"192";"10";"Участвуете в конкурсе";"2261976";"—"
"1009";"8";"—";"201";"201";"0";"Участвуете в конкурсе";"1180408";"—"
"1010";"3";"—";"201";"201";"0";"Участвуете в конкурсе";"1290164";"—"
"1011";"6";"—";"201";"201";"0";"Участвуете в конкурсе";"1307113";"—"
"1012";"2";"—";"201";"201";"0";"Участвуете в конкурсе";"2305161";"—"
"1013";"3";"—";"201";"201";"0";"Участвуете в конкурсе";"1279279";"—"
"1014";"4";"—";"201";"201";"0";"Участвуете в конкурсе";"1636822";"—"
"1015";"5";"—";"201";"201";"0";"Участвуете в конкурсе";"2228347";"—"
"1016";"7";"—";"201";"201";"0";"Участвуете в конкурсе";"1057425";"—"
"1017";"6";"—";"201";"201";"0";"Участвуете в конкурсе";"1284940";"—"
"1018";"11";"—";"201";"201";"0";"Участвуете в конкурсе";"1570857";"—"
"1019";"2";"—";"201";"201";"0";"Участвуете в конкурсе";"1279488";"—"
"1020";"11";"—";"201";"191";"10";"Участвуете в конкурсе";"1619860";"—"
"1021";"6";"—";"201";"191";"10";"Участвуете в конкурсе";"1635273";"—"
"1022";"5";"—";"200";"200";"0";"Участвуете в конкурсе";"1476337";"—"
"1023";"9";"—";"200";"200";"0";"Участвуете в конкурсе";"1793006";"—"
"1024";"5";"—";"200";"200";"0";"Участвуете в конкурсе";"1492347";"—"
"1025";"2";"—";"200";"200";"0";"Участвуете в конкурсе";"1666387";"—"
"1026";"3";"—";"200";"200";"0";"Участвуете в конкурсе";"1440556";"—"
"1027";"6";"—";"200";"200";"0";"Участвуете в конкурсе";"1726692";"—"
"1028";"6";"—";"200";"200";"0";"Участвуете в конкурсе";"2177724";"—"
"1029";"8";"—";"200";"200";"0";"Участвуете в конкурсе";"2202895";"—"
"1030";"8";"Да";"200";"198";"2";"Участвуете в конкурсе";"1911507";"—"
"1031";"6";"—";"200";"198";"2";"Участвуете в конкурсе";"2354399";"—"
"1032";"12";"—";"200";"198";"2";"Участвуете в конкурсе";"1916529";"—"
"1033";"5";"—";"200";"198";"2";"Участвуете в конкурсе";"1689729";"—"
"1034";"9";"—";"200";"198";"2";"Участвуете в конкурсе";"1910715";"—"
"1035";"6";"—";"200";"198";"2";"Участвуете в конкурсе";"2045398";"—"
"1036";"4";"—";"200";"196";"4";"Участвуете в конкурсе";"2200811";"—"
"1037";"1";"—";"200";"195";"5";"Участвуете в конкурсе";"998008";"—"
"1038";"5";"—";"200";"190";"10";"Участвуете в конкурсе";"1498427";"—"
