"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"663";"3";"—";"154000";"54 52 48";"—";"Участвует в конкурсе";"1431149";"—"
"664";"3";"—";"154000";"53 46 52";"3000";"Участвует в конкурсе";"1278745";"—"
"665";"3";"—";"152000";"54 46 52";"—";"Участвует в конкурсе";"1548349";"—"
"666";"3";"—";"150000";"56 46 48";"—";"Участвует в конкурсе";"1608899";"—"
"667";"4";"—";"150000";"43 52 55";"—";"Участвует в конкурсе";"1551720";"—"
"668";"2";"—";"149000";"53 46 48";"2000";"Участвует в конкурсе";"1582796";"—"
"670";"3";"—";"147000";"53 46 48";"—";"Участвует в конкурсе";"2248308";"—"
"671";"5";"—";"146000";"48 52 46";"—";"Участвует в конкурсе";"1767570";"—"
"672";"3";"—";"146000";"49 40 54";"3000";"Участвует в конкурсе";"2033215";"—"
"673";"5";"—";"145000";"48 52 45";"—";"Участвует в конкурсе";"1975406";"—"
"674";"1";"—";"145000";"53 40 49";"3000";"Участвует в конкурсе";"1145220";"—"
"675";"1";"—";"143000";"51 40 52";"—";"Участвует в конкурсе";"1577045";"—"
"676";"3";"—";"143000";"48 46 49";"—";"Участвует в конкурсе";"1913895";"—"
"677";"5";"—";"142000";"56 46 40";"—";"Участвует в конкурсе";"1105505";"—"
"679";"6";"—";"142000";"53 46 43";"—";"Участвует в конкурсе";"2309642";"—"
"680";"1";"—";"142000";"44 56 42";"—";"Участвует в конкурсе";"1498212";"—"
"681";"6";"—";"141000";"43 58 40";"—";"Участвует в конкурсе";"2365436";"—"
"683";"1";"—";"140000";"61 34 45";"—";"Выбыл из конкурса";"2395345";"—"
"685";"3";"—";"139000";"48 46 45";"—";"Участвует в конкурсе";"2242697";"—"
"686";"6";"—";"138000";"46 46 46";"—";"Участвует в конкурсе";"1173576";"—"
"687";"2";"—";"138000";"44 40 54";"—";"Участвует в конкурсе";"1983724";"—"
"688";"1";"—";"138000";"43 46 46";"3000";"Участвует в конкурсе";"2428003";"—"
"689";"1";"—";"135000";"41 52 42";"—";"Участвует в конкурсе";"2238106";"—"
"690";"8";"—";"134000";"43 46 42";"3000";"Участвует в конкурсе";"2125322";"—"
"692";"3";"—";"128000";"46 40 42";"—";"Участвует в конкурсе";"1985952";"—"
"693";"3";"—";"124000";"36 40 48";"—";"Выбыл из конкурса";"2206324";"—"
"695";"12";"—";"167000";"75 - 82";"10000";"Ожидание результатов ВИ";"1939251";"—"
"696";"5";"—";"160000";"- 78 72";"10000";"Ожидание результатов ВИ";"1393747";"—"
"697";"1";"—";"157000";"- 82 75";"—";"Ожидание результатов ВИ";"1782273";"—"
"698";"3";"—";"155000";"- 72 83";"—";"Ожидание результатов ВИ";"1988342";"—"
"701";"12";"—";"149000";"- 78 66";"5000";"Ожидание результатов ВИ";"2228487";"—"
"702";"8";"—";"148000";"- 78 70";"—";"Ожидание результатов ВИ";"1183659";"—"
"703";"6";"—";"144000";"- 80 64";"—";"Ожидание результатов ВИ";"1347052";"—"
"705";"5";"—";"143000";"- 74 69";"—";"Ожидание результатов ВИ";"1797871";"—"
"706";"5";"—";"143000";"- 76 64";"3000";"Ожидание результатов ВИ";"1539251";"—"
"707";"2";"—";"143000";"- 76 57";"10000";"Ожидание результатов ВИ";"1438744";"—"
"708";"3";"—";"141000";"- 78 63";"—";"Ожидание результатов ВИ";"1945580";"—"
"711";"4";"—";"135000";"- 72 63";"—";"Ожидание результатов ВИ";"1507958";"—"
"712";"8";"—";"131000";"- 58 73";"—";"Ожидание результатов ВИ";"2005157";"—"
"713";"9";"—";"131000";"- 70 60";"1000";"Ожидание результатов ВИ";"1704558";"—"
"714";"1";"—";"130000";"- 76 51";"3000";"Ожидание результатов ВИ";"1157585";"—"
"717";"1";"—";"127000";"- 70 55";"2000";"Ожидание результатов ВИ";"2217862";"—"
"718";"12";"—";"122000";"- 64 58";"—";"Ожидание результатов ВИ";"1292054";"—"
"719";"4";"—";"122000";"- 64 58";"—";"Ожидание результатов ВИ";"1461074";"—"
"720";"5";"—";"119000";"- 62 57";"—";"Ожидание результатов ВИ";"1000260";"—"
"721";"2";"—";"118000";"- 58 60";"—";"Ожидание результатов ВИ";"1477500";"—"
"722";"12";"—";"118000";"- 70 46";"2000";"Ожидание результатов ВИ";"1171050";"—"
"724";"4";"—";"112000";"- 64 45";"3000";"Ожидание результатов ВИ";"1623022";"—"
"725";"8";"—";"110000";"- 58 52";"—";"Ожидание результатов ВИ";"2370807";"—"
"726";"2";"—";"109000";"- 58 51";"—";"Ожидание результатов ВИ";"1075580";"—"
"727";"2";"—";"107000";"- 64 43";"—";"Ожидание результатов ВИ";"1793725";"—"
"728";"5";"—";"101000";"- 46 55";"—";"Ожидание результатов ВИ";"2409256";"—"
"729";"6";"—";"100000";"- 48 52";"—";"Ожидание результатов ВИ";"2172603";"—"
"731";"1";"—";"87000";"- 27 58";"2000";"Выбыл из конкурса";"1062524";"—"
"732";"5";"—";"80000";"- 27 53";"—";"Выбыл из конкурса";"1107547";"—"
"735";"7";"—";"10000";"0 10 -";"—";"Выбыл из конкурса";"1900409";"—"
"736";"6";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1794790";"—"
"737";"11";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1620187";"—"
"739";"1";"—";"10000";"x x x";"10000";"На рассмотрении";"1655953";"—"
"744";"1";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"2460605";"—"
"745";"4";"—";"3000";"- - -";"3000";"Ожидание результатов ВИ";"1891948";"—"
"748";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2054143";"—"
"752";"8";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1586820";"—"
"753";"3";"—";"—";"- 0 -";"—";"Выбыл из конкурса";"1818459";"—"
"756";"7";"—";"—";"0 0 -";"—";"Выбыл из конкурса";"1897344";"—"
"757";"7";"—";"—";"0 0 -";"—";"Выбыл из конкурса";"1897343";"—"
"758";"5";"—";"—";"- 0 0";"—";"Выбыл из конкурса";"930994";"—"
"759";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2047247";"—"
"760";"8";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2181165";"—"
"761";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1788318";"—"
"764";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2132873";"—"
"765";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1643512";"—"
