"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"436";"2";"—";"210";"50443 63 70 67 Нет";"10";"Участвуете в конкурсе";"1360550";"—"
"437";"1";"—";"210";"48978 68 70 72 Нет";"—";"Участвуете в конкурсе";"1548717";"—"
"438";"2";"—";"210";"58468 67 74 64 Нет";"5";"Участвуете в конкурсе";"1603495";"—"
"439";"1";"—";"210";"49893 75 70 63 Нет";"2";"Участвуете в конкурсе";"1616859";"—"
"440";"3";"—";"210";"60564 67 74 69 Нет";"—";"Участвуете в конкурсе";"1708000";"—"
"441";"2";"Да";"210";"50865 70 76 57 Нет";"7";"Участвуете в конкурсе";"1729369";"—"
"442";"1";"—";"210";"52774 72 72 63 Нет";"3";"Участвуете в конкурсе";"1936400";"—"
"443";"1";"—";"210";"57304 67 74 67 Нет";"2";"Участвуете в конкурсе";"1992867";"—"
"444";"2";"Да";"210";"55546 59 78 69 Нет";"4";"Участвуете в конкурсе";"2016807";"—"
"445";"7";"—";"210";"53902 78 72 60 Нет";"—";"Участвуете в конкурсе";"2020054";"—"
"446";"1";"—";"210";"55218 72 78 60 Нет";"—";"Участвуете в конкурсе";"2082699";"—"
"447";"6";"—";"210";"54908 67 72 66 Нет";"5";"Участвуете в конкурсе";"2142700";"—"
"448";"3";"—";"210";"55623 75 72 61 Нет";"2";"Участвуете в конкурсе";"2180635";"—"
"449";"1";"—";"210";"56276 57 70 73 Нет";"10";"Участвуете в конкурсе";"2220669";"—"
"450";"2";"—";"210";"57603 59 82 69 Нет";"—";"Участвуете в конкурсе";"2333415";"—"
"451";"5";"—";"210";"58955 75 72 63 Нет";"—";"Участвуете в конкурсе";"2379176";"—"
"452";"1";"—";"209";"46549 70 76 61 Нет";"2";"Участвуете в конкурсе";"1205021";"—"
"453";"2";"—";"209";"47209 56 84 69 Нет";"—";"Участвуете в конкурсе";"1324401";"—"
"454";"4";"—";"209";"47624 67 74 58 Нет";"10";"Участвуете в конкурсе";"1350498";"—"
"455";"1";"Да";"209";"48209 71 64 72 Нет";"2";"Участвуете в конкурсе";"1446065";"—"
"456";"4";"—";"209";"50772 70 64 73 Нет";"2";"Участвуете в конкурсе";"1514618";"—"
"457";"2";"—";"209";"49314 64 82 63 Нет";"—";"Участвуете в конкурсе";"1608125";"—"
"458";"4";"—";"209";"50222 67 76 66 Нет";"—";"Участвуете в конкурсе";"1618291";"—"
"459";"1";"Да";"209";"50151 56 70 81 Да";"2";"Участвуете в конкурсе";"1627977";"—"
"460";"1";"Да";"209";"51496 70 72 67 Нет";"—";"Участвуете в конкурсе";"1772945";"—"
"461";"4";"—";"209";"55375 70 70 69 Нет";"—";"Участвуете в конкурсе";"1886495";"—"
"462";"6";"—";"209";"56628 78 74 57 Нет";"—";"Участвуете в конкурсе";"1913902";"—"
"463";"3";"—";"209";"55811 75 70 64 Нет";"—";"Участвуете в конкурсе";"2200739";"—"
"464";"1";"Да";"209";"56069 62 74 69 Нет";"4";"Участвуете в конкурсе";"2227931";"—"
"465";"2";"—";"209";"55401 80 64 60 Нет";"5";"Участвуете в конкурсе";"979152";"—"
"466";"1";"Да";"208";"46511 78 72 58 Нет";"—";"Участвуете в конкурсе";"1179211";"—"
"467";"6";"—";"208";"47581 75 64 69 Нет";"—";"Участвуете в конкурсе";"1345544";"—"
"468";"1";"Да";"208";"53338 72 64 72 Нет";"—";"Участвуете в конкурсе";"1350237";"—"
"469";"7";"—";"208";"47779 80 74 52 Нет";"2";"Участвуете в конкурсе";"1360406";"—"
"470";"2";"—";"208";"48653 72 72 64 Нет";"—";"Участвуете в конкурсе";"1496596";"—"
"471";"1";"Да";"208";"49033 70 76 57 Нет";"5";"Участвуете в конкурсе";"1515602";"—"
"472";"2";"—";"208";"48747 75 74 54 Нет";"5";"Участвуете в конкурсе";"1518202";"—"
"473";"5";"—";"208";"50300 64 74 70 Нет";"—";"Участвуете в конкурсе";"1624521";"—"
"474";"2";"Да";"208";"50540 75 76 57 Да";"—";"Участвуете в конкурсе";"1652145";"—"
"475";"2";"—";"208";"50715 62 70 66 Нет";"10";"Участвуете в конкурсе";"1711924";"—"
"476";"2";"—";"208";"50950 63 72 73 Нет";"—";"Участвуете в конкурсе";"1713032";"—"
"477";"5";"—";"208";"51836 70 72 66 Нет";"—";"Участвуете в конкурсе";"1845966";"—"
"478";"1";"—";"208";"52265 70 64 72 Нет";"2";"Участвуете в конкурсе";"1885229";"—"
"479";"5";"—";"208";"52687 72 70 66 Нет";"—";"Участвуете в конкурсе";"1901444";"—"
"480";"4";"—";"208";"59179 70 76 58 Нет";"4";"Участвуете в конкурсе";"2212395";"—"
"481";"1";"—";"208";"58338 67 58 83 Нет";"—";"Участвуете в конкурсе";"2341876";"—"
"482";"5";"—";"208";"59625 62 76 70 Нет";"—";"Участвуете в конкурсе";"2355495";"—"
"483";"2";"—";"208";"45399 51 78 69 Нет";"10";"Участвуете в конкурсе";"970121";"—"
"484";"2";"—";"208";"56244 78 58 72 Нет";"—";"Участвуете в конкурсе";"976109";"—"
"485";"3";"—";"207";"47798 67 74 66 Нет";"—";"Участвуете в конкурсе";"1357677";"—"
"486";"2";"—";"207";"60929 67 80 60 Нет";"—";"Участвуете в конкурсе";"1358188";"—"
"487";"5";"—";"207";"56901 72 72 63 Нет";"—";"Участвуете в конкурсе";"1359316";"—"
"488";"2";"—";"207";"47853 64 70 63 Нет";"10";"Участвуете в конкурсе";"1364281";"—"
"489";"1";"—";"207";"48012 71 72 64 Нет";"—";"Участвуете в конкурсе";"1409290";"—"
"490";"2";"—";"207";"48945 67 70 70 Нет";"—";"Участвуете в конкурсе";"1551437";"—"
"491";"2";"—";"207";"53915 62 66 79 Нет";"—";"Участвуете в конкурсе";"1627722";"—"
"492";"2";"—";"207";"12295 72 58 77 Нет";"—";"Участвуете в конкурсе";"1647636";"—"
"493";"5";"—";"207";"50953 80 64 63 Нет";"—";"Участвуете в конкурсе";"1709938";"—"
"494";"1";"—";"207";"51061 64 74 69 Нет";"—";"Участвуете в конкурсе";"1717422";"—"
"495";"1";"Да";"207";"50765 72 78 55 Да";"2";"Участвуете в конкурсе";"1727167";"—"
"496";"5";"—";"207";"53758 54 84 69 Нет";"—";"Участвуете в конкурсе";"1763734";"—"
"497";"6";"—";"207";"51951 75 70 60 Нет";"2";"Участвуете в конкурсе";"1849439";"—"
"498";"1";"—";"207";"52180 62 70 75 Нет";"—";"Участвуете в конкурсе";"1859961";"—"
"499";"2";"Да";"207";"56019 72 72 63 Нет";"—";"Участвуете в конкурсе";"2226295";"—"
"500";"1";"—";"207";"57104 80 64 63 Нет";"—";"Участвуете в конкурсе";"2272485";"—"
"501";"2";"—";"207";"59511 59 70 78 Нет";"—";"Участвуете в конкурсе";"2297084";"—"
"502";"5";"—";"207";"49731 75 70 60 Нет";"2";"Участвуете в конкурсе";"960215";"—"
"503";"2";"—";"206";"51049 72 70 64 Нет";"—";"Участвуете в конкурсе";"1245558";"—"
"504";"1";"—";"206";"47601 68 70 66 Нет";"2";"Участвуете в конкурсе";"1246285";"—"
"505";"1";"—";"206";"53175 64 74 66 Нет";"2";"Участвуете в конкурсе";"1361333";"—"
"506";"3";"—";"206";"48294 72 76 58 Нет";"—";"Участвуете в конкурсе";"1437140";"—"
"507";"1";"Да";"206";"48250 83 64 57 Нет";"2";"Участвуете в конкурсе";"1437923";"—"
"508";"1";"—";"206";"50624 55 72 69 Нет";"10";"Участвуете в конкурсе";"1605000";"—"
"509";"1";"—";"206";"49955 64 70 70 Нет";"2";"Участвуете в конкурсе";"1608517";"—"
"510";"1";"—";"206";"53548 59 70 75 Нет";"2";"Участвуете в конкурсе";"1773970";"—"
"511";"2";"—";"206";"58375 66 88 52 Нет";"—";"Участвуете в конкурсе";"1795925";"—"
"512";"2";"—";"206";"52642 62 76 66 Нет";"2";"Участвуете в конкурсе";"1886162";"—"
"513";"2";"—";"206";"55418 60 76 70 Нет";"—";"Участвуете в конкурсе";"1911937";"—"
"514";"5";"—";"206";"54459 70 74 60 Нет";"2";"Участвуете в конкурсе";"2047272";"—"
"515";"5";"—";"206";"53993 67 76 61 Нет";"2";"Участвуете в конкурсе";"2050641";"—"
"516";"5";"—";"206";"54537 64 74 66 Нет";"2";"Участвуете в конкурсе";"2099436";"—"
"517";"1";"—";"206";"61245 55 76 73 Нет";"2";"Участвуете в конкурсе";"2297813";"—"
"518";"4";"—";"206";"57644 70 70 57 Нет";"9";"Участвуете в конкурсе";"2325908";"—"
"519";"2";"—";"206";"59036 59 80 67 Нет";"—";"Участвуете в конкурсе";"971306";"—"
"520";"1";"—";"206";"48679 64 70 70 Нет";"2";"Участвуете в конкурсе";"992130";"—"
"521";"4";"—";"205";"45985 51 78 69 Нет";"7";"Участвуете в конкурсе";"1078155";"—"
"522";"6";"—";"205";"46363 67 70 66 Нет";"2";"Участвуете в конкурсе";"1156768";"—"
"523";"5";"—";"205";"48256 64 72 69 Нет";"—";"Участвуете в конкурсе";"1284953";"—"
"524";"2";"—";"205";"47695 56 80 69 Нет";"—";"Участвуете в конкурсе";"1366430";"—"
"525";"6";"—";"205";"48980 64 78 63 Нет";"—";"Участвуете в конкурсе";"1513511";"—"
"526";"3";"—";"205";"49466 59 74 72 Нет";"—";"Участвуете в конкурсе";"1580276";"—"
"527";"4";"—";"205";"50411 64 80 61 Нет";"—";"Участвуете в конкурсе";"1643104";"—"
"528";"5";"—";"205";"50749 62 72 69 Нет";"2";"Участвуете в конкурсе";"1717446";"—"
"529";"4";"—";"205";"51026 64 70 69 Нет";"2";"Участвуете в конкурсе";"1723616";"—"
"530";"4";"—";"205";"58950 83 64 48 Нет";"10";"Участвуете в конкурсе";"1761072";"—"
"531";"2";"—";"205";"51493 64 78 63 Нет";"—";"Участвуете в конкурсе";"1796398";"—"
"532";"1";"—";"205";"55024 63 78 64 Нет";"—";"Участвуете в конкурсе";"1915127";"—"
"533";"2";"—";"205";"53279 54 70 81 Нет";"—";"Участвуете в конкурсе";"1989534";"—"
"534";"1";"—";"205";"54227 68 58 69 Нет";"10";"Участвуете в конкурсе";"2060993";"—"
"535";"1";"—";"205";"54602 72 64 69 Нет";"—";"Участвуете в конкурсе";"2087150";"—"
"536";"2";"—";"205";"55111 70 72 61 Нет";"2";"Участвуете в конкурсе";"2156170";"—"
"537";"3";"—";"205";"56766 75 76 52 Нет";"2";"Участвуете в конкурсе";"2263113";"—"
"538";"1";"—";"204";"50525 72 70 60 Нет";"2";"Участвуете в конкурсе";"1210371";"—"
"539";"2";"—";"204";"49186 62 78 64 Нет";"—";"Участвуете в конкурсе";"1253671";"—"
"540";"1";"Да";"204";"48981 49 74 81 Нет";"—";"Участвуете в конкурсе";"1549223";"—"
"541";"4";"—";"204";"49714 59 72 63 Нет";"10";"Участвуете в конкурсе";"1636831";"—"
"542";"2";"—";"204";"59529 70 74 58 Нет";"2";"Участвуете в конкурсе";"1649429";"—"
"543";"2";"Да";"204";"58968 56 76 70 Нет";"2";"Участвуете в конкурсе";"1702997";"—"
"544";"1";"—";"204";"50909 64 74 64 Нет";"2";"Участвуете в конкурсе";"1725240";"—"
"545";"1";"—";"204";"52093 78 58 66 Нет";"2";"Участвуете в конкурсе";"1853849";"—"
"546";"5";"—";"204";"59827 59 84 61 Нет";"—";"Участвуете в конкурсе";"2099811";"—"
"547";"1";"—";"204";"55664 62 76 64 Нет";"2";"Участвуете в конкурсе";"2182362";"—"
"548";"1";"—";"204";"59779 67 74 63 Нет";"—";"Участвуете в конкурсе";"2225885";"—"
"549";"3";"—";"204";"56420 67 76 61 Нет";"—";"Участвуете в конкурсе";"2250369";"—"
"550";"1";"—";"204";"58475 48 74 72 Нет";"10";"Участвуете в конкурсе";"2365633";"—"
"551";"2";"—";"204";"60611 64 76 64 Нет";"—";"Участвуете в конкурсе";"2384441";"—"
"552";"6";"—";"203";"46242 64 74 63 Нет";"2";"Участвуете в конкурсе";"1133656";"—"
"553";"2";"—";"203";"48281 63 58 72 Нет";"10";"Участвуете в конкурсе";"1182074";"—"
"554";"2";"—";"203";"46811 72 58 73 Нет";"—";"Участвуете в конкурсе";"1194846";"—"
"555";"2";"Да";"203";"46526 66 72 63 Нет";"2";"Участвуете в конкурсе";"1197226";"—"
"556";"2";"—";"203";"54581 63 64 69 Нет";"7";"Участвуете в конкурсе";"1394306";"—"
"557";"1";"—";"203";"58258 57 74 72 Нет";"—";"Участвуете в конкурсе";"1531194";"—"
"558";"3";"—";"203";"49143 59 82 60 Нет";"2";"Участвуете в конкурсе";"1607413";"—"
"559";"3";"—";"203";"50078 78 70 55 Нет";"—";"Участвуете в конкурсе";"1636240";"—"
"560";"5";"—";"203";"60117 67 74 60 Нет";"2";"Участвуете в конкурсе";"1704164";"—"
"561";"4";"—";"203";"57928 64 58 81 Нет";"—";"Участвуете в конкурсе";"2215110";"—"
"562";"2";"—";"203";"57171 63 70 70 Нет";"—";"Участвуете в конкурсе";"2266208";"—"
"563";"3";"—";"203";"58699 52 78 73 Нет";"—";"Участвуете в конкурсе";"2366803";"—"
"564";"5";"—";"203";"60965 70 72 61 Нет";"—";"Участвуете в конкурсе";"2471160";"—"
"565";"5";"—";"202";"46554 75 70 52 Нет";"5";"Участвуете в конкурсе";"1175543";"—"
"566";"1";"—";"202";"46476 70 78 54 Нет";"—";"Участвуете в конкурсе";"1176988";"—"
"567";"1";"—";"202";"50713 68 74 60 Нет";"—";"Участвуете в конкурсе";"1204292";"—"
"568";"1";"—";"202";"55279 55 64 73 Нет";"10";"Участвуете в конкурсе";"1254819";"—"
"569";"1";"—";"202";"48138 75 64 61 Нет";"2";"Участвуете в конкурсе";"1442092";"—"
"570";"5";"—";"202";"50979 48 74 70 Нет";"10";"Участвуете в конкурсе";"1474255";"—"
"571";"1";"—";"202";"49358 62 76 64 Нет";"—";"Участвуете в конкурсе";"1574033";"—"
"572";"2";"—";"202";"49887 70 72 60 Нет";"—";"Участвуете в конкурсе";"1617702";"—"
"573";"6";"—";"202";"50498 51 72 69 Нет";"10";"Участвуете в конкурсе";"1652838";"—"
"574";"1";"Да";"202";"50804 62 70 64 Да";"6";"Участвуете в конкурсе";"1723889";"—"
"575";"1";"Да";"202";"50910 75 58 69 Нет";"—";"Участвуете в конкурсе";"1725630";"—"
"576";"2";"—";"202";"57269 56 74 72 Нет";"—";"Участвуете в конкурсе";"1826620";"—"
"577";"4";"—";"202";"52798 56 70 66 Нет";"10";"Участвуете в конкурсе";"1944369";"—"
"578";"1";"—";"202";"32468 51 82 69 Нет";"—";"Участвуете в конкурсе";"1961741";"—"
"579";"1";"—";"202";"56570 48 84 70 Нет";"—";"Участвуете в конкурсе";"2079705";"—"
"580";"1";"—";"202";"55455 62 70 70 Нет";"—";"Участвуете в конкурсе";"2181457";"—"
"581";"1";"—";"202";"57895 64 58 70 Нет";"10";"Участвуете в конкурсе";"2216813";"—"
"582";"1";"Да";"202";"58471 51 78 63 Нет";"10";"Участвуете в конкурсе";"2255586";"—"
"583";"2";"—";"202";"57260 56 82 64 Нет";"—";"Участвуете в конкурсе";"2281178";"—"
"584";"2";"—";"201";"53799 64 72 61 Нет";"4";"Участвуете в конкурсе";"1054224";"—"
"585";"4";"—";"201";"53341 88 64 49 Нет";"—";"Участвуете в конкурсе";"1180408";"—"
"586";"1";"—";"201";"47654 59 70 72 Нет";"—";"Участвуете в конкурсе";"1348826";"—"
"587";"3";"—";"201";"55484 56 72 69 Нет";"4";"Участвуете в конкурсе";"1363405";"—"
"588";"3";"—";"201";"48357 72 78 49 Нет";"2";"Участвуете в конкурсе";"1428088";"—"
"589";"2";"—";"201";"59189 67 74 58 Нет";"2";"Участвуете в конкурсе";"1448629";"—"
"590";"7";"—";"201";"49309 62 76 63 Нет";"—";"Участвуете в конкурсе";"1570857";"—"
"591";"4";"—";"201";"49797 56 74 61 Нет";"10";"Участвуете в конкурсе";"1635273";"—"
"592";"4";"—";"201";"50947 78 70 51 Нет";"2";"Участвуете в конкурсе";"1731539";"—"
"593";"1";"—";"201";"51476 56 76 66 Нет";"3";"Участвуете в конкурсе";"1791535";"—"
"594";"1";"Да";"201";"51613 72 72 57 Нет";"—";"Участвуете в конкурсе";"1841755";"—"
"595";"1";"—";"201";"52564 70 70 61 Нет";"—";"Участвуете в конкурсе";"1914869";"—"
"596";"5";"—";"201";"54162 56 70 75 Нет";"—";"Участвуете в конкурсе";"1925956";"—"
"597";"5";"—";"201";"53042 59 64 78 Нет";"—";"Участвуете в конкурсе";"1958486";"—"
"598";"3";"—";"201";"56654 64 76 61 Нет";"—";"Участвуете в конкурсе";"2246489";"—"
"599";"5";"—";"201";"57386 56 74 61 Нет";"10";"Участвуете в конкурсе";"2315262";"—"
"600";"5";"—";"200";"46117 67 78 55 Нет";"—";"Участвуете в конкурсе";"1105053";"—"
"601";"5";"—";"200";"55312 56 74 60 Нет";"10";"Участвуете в конкурсе";"1174154";"—"
"602";"6";"—";"200";"52056 67 74 57 Нет";"2";"Участвуете в конкурсе";"1311526";"—"
"603";"3";"—";"200";"47692 64 72 64 Нет";"—";"Участвуете в конкурсе";"1318657";"—"
"604";"4";"—";"200";"48483 64 58 78 Нет";"—";"Участвуете в конкурсе";"1476340";"—"
"605";"2";"—";"200";"55124 66 70 64 Нет";"—";"Участвуете в конкурсе";"1504851";"—"
"606";"4";"—";"200";"49218 70 76 52 Нет";"2";"Участвуете в конкурсе";"1564754";"—"
"607";"3";"—";"200";"51518 64 64 70 Нет";"2";"Участвуете в конкурсе";"1607242";"—"
"608";"3";"—";"200";"50037 57 70 73 Нет";"—";"Участвуете в конкурсе";"1702917";"—"
"609";"4";"—";"200";"51852 70 72 58 Нет";"—";"Участвуете в конкурсе";"1835106";"—"
"610";"1";"—";"200";"55630 56 78 66 Нет";"—";"Участвуете в конкурсе";"1986603";"—"
"611";"6";"—";"200";"54396 59 86 52 Нет";"3";"Участвуете в конкурсе";"2100777";"—"
"612";"2";"Да";"200";"57987 70 64 66 Нет";"—";"Участвуете в конкурсе";"2219874";"—"
"613";"2";"—";"200";"56181 51 64 75 Нет";"10";"Участвуете в конкурсе";"2225783";"—"
"614";"5";"—";"200";"56099 72 52 66 Нет";"10";"Участвуете в конкурсе";"2227683";"—"
"615";"1";"—";"200";"57610 56 72 72 Нет";"—";"Участвуете в конкурсе";"2330878";"—"
"616";"6";"—";"199";"46720 67 70 57 Нет";"5";"Участвуете в конкурсе";"1176311";"—"
"617";"1";"—";"199";"57026 72 72 55 Нет";"—";"Участвуете в конкурсе";"1201744";"—"
"618";"1";"—";"199";"57919 62 70 67 Нет";"—";"Участвуете в конкурсе";"1206660";"—"
"619";"5";"—";"199";"47315 59 76 64 Нет";"—";"Участвуете в конкурсе";"1255745";"—"
"620";"3";"—";"199";"47903 72 70 57 Нет";"—";"Участвуете в конкурсе";"1279568";"—"
"621";"5";"—";"199";"56938 72 70 57 Нет";"—";"Участвуете в конкурсе";"1376012";"—"
"622";"4";"—";"199";"47979 59 76 64 Нет";"—";"Участвуете в конкурсе";"1403929";"—"
"623";"2";"—";"199";"54180 62 64 69 Нет";"4";"Участвуете в конкурсе";"1549934";"—"
"624";"1";"—";"199";"55446 62 64 73 Нет";"—";"Участвуете в конкурсе";"1575078";"—"
"625";"1";"Да";"199";"51529 53 72 72 Да";"2";"Участвуете в конкурсе";"1794893";"—"
"626";"3";"—";"199";"52653 56 76 67 Нет";"—";"Участвуете в конкурсе";"1911028";"—"
"627";"1";"—";"199";"56839 64 72 63 Нет";"—";"Участвуете в конкурсе";"1983989";"—"
"628";"1";"—";"199";"55174 59 74 66 Нет";"—";"Участвуете в конкурсе";"2025038";"—"
"629";"3";"—";"199";"59966 56 76 67 Нет";"—";"Участвуете в конкурсе";"2304741";"—"
"630";"5";"—";"199";"57545 70 58 61 Нет";"10";"Участвуете в конкурсе";"2314855";"—"
"631";"3";"—";"199";"50063 56 72 67 Нет";"4";"Участвуете в конкурсе";"999967";"—"
"632";"1";"—";"198";"46536 56 76 66 Нет";"—";"Участвуете в конкурсе";"1175044";"—"
"633";"1";"—";"198";"46719 62 76 60 Нет";"—";"Участвуете в конкурсе";"1214784";"—"
"634";"4";"—";"198";"47146 48 70 70 Нет";"10";"Участвуете в конкурсе";"1260201";"—"
"635";"5";"—";"198";"58521 64 70 64 Нет";"—";"Участвуете в конкурсе";"1286178";"—"
"636";"1";"—";"198";"48128 72 58 66 Нет";"2";"Участвуете в конкурсе";"1429099";"—"
"637";"5";"—";"198";"48262 72 78 46 Нет";"2";"Участвуете в конкурсе";"1439345";"—"
"638";"1";"Да";"198";"48977 56 70 72 Да";"—";"Участвуете в конкурсе";"1512722";"—"
"639";"4";"—";"198";"48720 64 74 58 Нет";"2";"Участвуете в конкурсе";"1538526";"—"
"640";"6";"—";"198";"53621 70 72 51 Нет";"5";"Участвуете в конкурсе";"1616209";"—"
"641";"4";"—";"198";"49949 59 78 61 Нет";"—";"Участвуете в конкурсе";"1617899";"—"
"642";"4";"—";"198";"49687 64 76 58 Нет";"—";"Участвуете в конкурсе";"1642199";"—"
"643";"2";"—";"198";"50566 67 70 61 Нет";"—";"Участвуете в конкурсе";"1648462";"—"
"644";"2";"—";"198";"52450 64 72 60 Нет";"2";"Участвуете в конкурсе";"1890320";"—"
"645";"1";"Да";"198";"55624 67 70 61 Нет";"—";"Участвуете в конкурсе";"2180686";"—"
"646";"1";"—";"198";"55616 52 74 72 Нет";"—";"Участвуете в конкурсе";"2184327";"—"
"647";"5";"—";"198";"55706 67 72 57 Нет";"2";"Участвуете в конкурсе";"2218522";"—"
"648";"2";"—";"198";"56388 80 58 58 Нет";"2";"Участвуете в конкурсе";"2230325";"—"
"649";"4";"—";"198";"56343 48 70 78 Нет";"2";"Участвуете в конкурсе";"2242857";"—"
"650";"1";"Да";"198";"58314 80 46 72 Нет";"—";"Участвуете в конкурсе";"2312922";"—"
"651";"1";"—";"197";"46680 53 76 66 Нет";"2";"Участвуете в конкурсе";"1178151";"—"
"652";"1";"—";"197";"46624 67 72 58 Нет";"—";"Участвуете в конкурсе";"1207133";"—"
"653";"4";"—";"197";"52619 67 64 66 Нет";"—";"Участвуете в конкурсе";"1392527";"—"
"654";"1";"—";"197";"48566 67 70 58 Нет";"2";"Участвуете в конкурсе";"1439995";"—"
"655";"2";"—";"197";"48359 70 64 63 Нет";"—";"Участвуете в конкурсе";"1443031";"—"
"656";"2";"—";"197";"49125 68 74 55 Нет";"—";"Участвуете в конкурсе";"1519886";"—"
"657";"2";"—";"197";"57028 72 64 61 Нет";"—";"Участвуете в конкурсе";"1560714";"—"
"658";"2";"—";"197";"49682 54 70 73 Нет";"—";"Участвуете в конкурсе";"1642814";"—"
"659";"1";"—";"197";"51062 78 52 67 Нет";"—";"Участвуете в конкурсе";"1722375";"—"
"660";"2";"—";"197";"58651 64 70 61 Нет";"2";"Участвуете в конкурсе";"1842327";"—"
"661";"2";"—";"197";"52027 64 82 51 Нет";"—";"Участвуете в конкурсе";"1857419";"—"
"662";"1";"Да";"197";"61050 63 70 64 Нет";"—";"Участвуете в конкурсе";"2001585";"—"
"663";"3";"—";"197";"55202 70 64 63 Нет";"—";"Участвуете в конкурсе";"2163097";"—"
"664";"5";"—";"197";"55527 64 76 57 Нет";"—";"Участвуете в конкурсе";"2182570";"—"
"665";"2";"—";"197";"58956 67 64 64 Нет";"2";"Участвуете в конкурсе";"2201316";"—"
"666";"4";"—";"196";"49075 70 72 54 Нет";"—";"Участвуете в конкурсе";"1249499";"—"
"667";"2";"—";"196";"54163 57 70 66 Нет";"3";"Участвуете в конкурсе";"1287240";"—"
"668";"2";"—";"196";"56487 73 46 67 Нет";"10";"Участвуете в конкурсе";"1336742";"—"
"669";"1";"—";"196";"56634 56 74 66 Нет";"—";"Участвуете в конкурсе";"1515459";"—"
"670";"3";"—";"196";"49311 56 72 64 Нет";"4";"Участвуете в конкурсе";"1569545";"—"
"671";"1";"—";"196";"50371 54 70 72 Нет";"—";"Участвуете в конкурсе";"1685307";"—"
"672";"1";"Да";"196";"50841 64 70 60 Нет";"2";"Участвуете в конкурсе";"1722233";"—"
"673";"3";"—";"196";"51021 67 80 49 Нет";"—";"Участвуете в конкурсе";"1736785";"—"
"674";"2";"—";"196";"51698 48 76 70 Нет";"2";"Участвуете в конкурсе";"1795031";"—"
"675";"2";"—";"196";"55614 57 70 67 Нет";"2";"Участвуете в конкурсе";"1985305";"—"
"676";"4";"—";"196";"39854 70 72 54 Нет";"—";"Участвуете в конкурсе";"2126964";"—"
"677";"1";"—";"196";"59188 66 72 54 Нет";"4";"Участвуете в конкурсе";"2214348";"—"
"678";"3";"—";"196";"56035 70 64 58 Нет";"4";"Участвуете в конкурсе";"2221218";"—"
"679";"5";"—";"196";"56855 51 72 73 Нет";"—";"Участвуете в конкурсе";"2244318";"—"
"680";"2";"—";"196";"61004 63 76 52 Нет";"5";"Участвуете в конкурсе";"2425407";"—"
"681";"3";"—";"196";"45711 67 74 55 Нет";"—";"Участвуете в конкурсе";"955821";"—"
"682";"1";"—";"195";"49550 64 70 61 Нет";"—";"Участвуете в конкурсе";"1077998";"—"
"683";"5";"—";"195";"46861 56 76 63 Нет";"—";"Участвуете в конкурсе";"1200144";"—"
"684";"2";"—";"195";"46574 63 64 63 Нет";"5";"Участвуете в конкурсе";"1206854";"—"
"685";"2";"—";"195";"56599 62 64 67 Нет";"2";"Участвуете в конкурсе";"1237428";"—"
"686";"4";"—";"195";"52031 67 70 58 Нет";"—";"Участвуете в конкурсе";"1262384";"—"
"687";"2";"—";"195";"47639 51 74 60 Нет";"10";"Участвуете в конкурсе";"1357266";"—"
"688";"6";"—";"195";"48867 64 72 57 Нет";"2";"Участвуете в конкурсе";"1519574";"—"
"689";"1";"—";"195";"59770 40 74 81 Нет";"—";"Участвуете в конкурсе";"1554280";"—"
"690";"1";"—";"195";"50578 60 64 69 Нет";"2";"Участвуете в конкурсе";"1706230";"—"
"691";"1";"—";"195";"53053 71 64 58 Нет";"2";"Участвуете в конкурсе";"1958561";"—"
"692";"1";"—";"195";"53359 56 70 69 Нет";"—";"Участвуете в конкурсе";"1987614";"—"
"693";"2";"—";"195";"53138 46 72 70 Нет";"7";"Участвуете в конкурсе";"1988092";"—"
"694";"2";"—";"195";"55074 56 72 67 Нет";"—";"Участвуете в конкурсе";"2140435";"—"
"695";"4";"—";"195";"58220 62 64 69 Нет";"—";"Участвуете в конкурсе";"2181524";"—"
"696";"6";"—";"195";"55722 51 72 72 Нет";"—";"Участвуете в конкурсе";"2189392";"—"
"697";"1";"Да";"195";"55803 62 40 83 Нет";"10";"Участвуете в конкурсе";"2197237";"—"
"698";"4";"—";"195";"55849 67 74 54 Нет";"—";"Участвуете в конкурсе";"2203497";"—"
"699";"1";"—";"195";"56520 62 70 63 Нет";"—";"Участвуете в конкурсе";"2235624";"—"
"700";"5";"—";"195";"56719 67 70 58 Нет";"—";"Участвуете в конкурсе";"2249127";"—"
"701";"4";"—";"195";"56427 64 52 69 Нет";"10";"Участвуете в конкурсе";"2253366";"—"
"702";"4";"—";"195";"56438 62 76 57 Нет";"—";"Участвуете в конкурсе";"2253576";"—"
"703";"6";"—";"195";"57697 59 72 61 Нет";"3";"Участвуете в конкурсе";"2294294";"—"
"704";"4";"—";"195";"59373 48 64 73 Нет";"10";"Участвуете в конкурсе";"2337803";"—"
"705";"4";"—";"195";"45563 80 50 65 Нет";"—";"Участвуете в конкурсе";"979889";"—"
"706";"1";"—";"194";"47468 70 70 54 Нет";"—";"Участвуете в конкурсе";"1350685";"—"
"707";"2";"—";"194";"51234 60 64 70 Нет";"—";"Участвуете в конкурсе";"1397006";"—"
