"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1439";"1";"—";"221000";"78 70 63";"10000";"Участвует в конкурсе";"2241565";"—"
"1440";"5";"—";"221000";"67 80 64";"10000";"Участвует в конкурсе";"2334396";"—"
"1441";"21";"—";"221000";"62 88 61";"10000";"Участвует в конкурсе";"2412738";"—"
"1442";"2";"—";"221000";"62 80 69";"10000";"Участвует в конкурсе";"2305430";"—"
"1443";"1";"—";"221000";"56 74 81";"10000";"Участвует в конкурсе";"1620732";"—"
"1444";"4";"—";"221000";"56 74 81";"10000";"Участвует в конкурсе";"2185731";"—"
"1445";"2";"—";"220000";"83 64 73";"—";"Участвует в конкурсе";"1727024";"—"
"1446";"5";"—";"220000";"80 76 64";"—";"Участвует в конкурсе";"1579243";"—"
"1447";"5";"—";"220000";"75 82 63";"—";"Участвует в конкурсе";"1258926";"—"
"1448";"3";"—";"220000";"75 78 67";"—";"Участвует в конкурсе";"1999726";"—"
"1449";"13";"—";"220000";"75 78 67";"—";"Участвует в конкурсе";"2266616";"—"
"1450";"4";"—";"220000";"75 72 73";"—";"Участвует в конкурсе";"1856332";"—"
"1451";"7";"—";"220000";"72 76 72";"—";"Участвует в конкурсе";"2305495";"—"
"1452";"11";"—";"220000";"70 78 72";"—";"Участвует в конкурсе";"1774145";"—"
"1453";"3";"—";"220000";"64 84 72";"—";"Участвует в конкурсе";"2406635";"—"
"1454";"5";"—";"220000";"51 72 97";"—";"Участвует в конкурсе";"2208983";"—"
"1455";"7";"—";"220000";"80 70 67";"3000";"Участвует в конкурсе";"1583987";"—"
"1456";"3";"—";"220000";"78 78 61";"3000";"Участвует в конкурсе";"1183502";"—"
"1457";"9";"—";"220000";"70 86 61";"3000";"Участвует в конкурсе";"2169669";"—"
"1458";"2";"—";"220000";"67 72 78";"3000";"Участвует в конкурсе";"2310338";"—"
"1459";"1";"—";"220000";"67 72 78";"3000";"Участвует в конкурсе";"1258295";"—"
"1460";"2";"—";"220000";"75 72 63";"10000";"Участвует в конкурсе";"1963986";"—"
"1461";"11";"—";"220000";"72 72 66";"10000";"Участвует в конкурсе";"2260390";"—"
"1462";"1";"Электронное";"220000";"64 80 66";"10000";"Участвует в конкурсе";"1625459";"—"
"1463";"4";"—";"219000";"80 82 57";"—";"Участвует в конкурсе";"1200025";"—"
"1464";"10";"—";"219000";"80 82 57";"—";"Участвует в конкурсе";"1211392";"—"
"1465";"12";"—";"219000";"80 70 69";"—";"Участвует в конкурсе";"2315437";"—"
"1466";"3";"—";"219000";"78 84 57";"—";"Участвует в конкурсе";"1731209";"—"
"1467";"4";"—";"219000";"78 72 69";"—";"Участвует в конкурсе";"1612966";"—"
"1469";"7";"—";"219000";"75 74 70";"—";"Участвует в конкурсе";"1566136";"—"
"1470";"2";"—";"219000";"75 72 72";"—";"Участвует в конкурсе";"1003063";"—"
"1471";"19";"—";"219000";"72 78 69";"—";"Участвует в конкурсе";"1350362";"—"
"1472";"2";"—";"219000";"72 78 69";"—";"Участвует в конкурсе";"1247750";"—"
"1473";"6";"—";"219000";"72 78 69";"—";"Участвует в конкурсе";"2369296";"—"
"1474";"16";"—";"219000";"67 88 64";"—";"Участвует в конкурсе";"2219503";"—"
"1475";"1";"—";"219000";"64 74 81";"—";"Участвует в конкурсе";"2143282";"—"
"1476";"5";"—";"219000";"59 82 78";"—";"Участвует в конкурсе";"2173780";"—"
"1477";"5";"—";"219000";"54 76 89";"—";"Участвует в конкурсе";"2215060";"—"
"1478";"2";"—";"219000";"80 74 63";"2000";"Участвует в конкурсе";"1190798";"—"
"1479";"7";"—";"219000";"78 76 63";"2000";"Участвует в конкурсе";"2093914";"—"
"1480";"4";"—";"219000";"72 82 63";"2000";"Участвует в конкурсе";"2184554";"—"
"1481";"2";"—";"219000";"72 72 73";"2000";"Участвует в конкурсе";"2185929";"—"
"1482";"4";"—";"219000";"51 94 72";"2000";"Участвует в конкурсе";"1505175";"—"
"1483";"2";"—";"219000";"75 72 69";"3000";"Участвует в конкурсе";"1182668";"—"
"1484";"7";"Электронное";"219000";"72 72 72";"3000";"Участвует в конкурсе";"2249520";"—"
"1485";"2";"—";"219000";"62 82 72";"3000";"Участвует в конкурсе";"2352623";"—"
"1486";"7";"—";"219000";"75 82 57";"5000";"Участвует в конкурсе";"1848656";"—"
"1487";"1";"Электронное";"219000";"70 78 66";"5000";"Участвует в конкурсе";"1005169";"—"
"1488";"1";"Электронное";"219000";"64 80 70";"5000";"Участвует в конкурсе";"1454647";"—"
"1489";"15";"—";"219000";"72 82 57";"8000";"Участвует в конкурсе";"1361541";"—"
"1490";"12";"—";"219000";"78 70 61";"10000";"Участвует в конкурсе";"2309380";"—"
"1491";"1";"Электронное";"219000";"67 70 72";"10000";"Участвует в конкурсе";"1626506";"—"
"1492";"4";"—";"219000";"62 74 73";"10000";"Участвует в конкурсе";"2172323";"—"
"1493";"1";"Электронное";"218000";"93 58 67";"—";"Участвует в конкурсе";"1365876";"—"
"1494";"4";"—";"218000";"80 80 58";"—";"Участвует в конкурсе";"1318408";"—"
"1495";"2";"Электронное";"218000";"80 80 58";"—";"Участвует в конкурсе";"1900112";"—"
"1496";"5";"—";"218000";"78 74 66";"—";"Участвует в конкурсе";"1204735";"—"
"1497";"1";"—";"218000";"78 70 70";"—";"Участвует в конкурсе";"981258";"—"
"1498";"5";"—";"218000";"75 76 67";"—";"Участвует в конкурсе";"1644113";"—"
"1499";"2";"—";"218000";"75 74 69";"—";"Участвует в конкурсе";"1818631";"—"
"1500";"4";"—";"218000";"72 80 66";"—";"Участвует в конкурсе";"1690627";"—"
"1501";"8";"—";"218000";"70 78 70";"—";"Участвует в конкурсе";"1939569";"—"
"1502";"1";"Электронное";"218000";"70 78 70";"—";"Участвует в конкурсе";"2344544";"—"
"1503";"18";"—";"218000";"70 76 72";"—";"Участвует в конкурсе";"1365522";"—"
"1504";"2";"—";"218000";"67 78 73";"—";"Участвует в конкурсе";"1988800";"—"
"1505";"23";"—";"218000";"80 82 54";"2000";"Участвует в конкурсе";"1202206";"—"
"1506";"10";"—";"218000";"70 82 64";"2000";"Участвует в конкурсе";"1364135";"—"
"1508";"5";"—";"218000";"62 84 69";"3000";"Участвует в конкурсе";"1522841";"—"
"1509";"1";"—";"218000";"62 74 78";"4000";"Участвует в конкурсе";"2364146";"—"
"1510";"9";"—";"218000";"67 76 70";"5000";"Участвует в конкурсе";"2135607";"—"
"1511";"1";"Электронное";"218000";"78 70 63";"7000";"Участвует в конкурсе";"1555914";"—"
"1512";"4";"—";"218000";"75 64 69";"10000";"Участвует в конкурсе";"2168587";"—"
"1513";"15";"—";"218000";"62 76 70";"10000";"Участвует в конкурсе";"1787963";"—"
"1514";"4";"—";"218000";"62 74 72";"10000";"Участвует в конкурсе";"1520225";"—"
"1515";"1";"Электронное";"218000";"51 82 75";"10000";"Участвует в конкурсе";"1176566";"—"
"1516";"2";"—";"217000";"83 64 70";"—";"Участвует в конкурсе";"1773482";"—"
"1517";"2";"—";"217000";"80 80 57";"—";"Участвует в конкурсе";"2004129";"—"
"1518";"6";"—";"217000";"80 76 61";"—";"Участвует в конкурсе";"1573051";"—"
"1519";"2";"—";"217000";"80 70 67";"—";"Участвует в конкурсе";"1386962";"—"
"1520";"2";"—";"217000";"78 76 63";"—";"Участвует в конкурсе";"1911540";"—"
"1521";"3";"—";"217000";"78 72 67";"—";"Участвует в конкурсе";"1196699";"—"
"1522";"5";"—";"217000";"78 70 69";"—";"Участвует в конкурсе";"1261486";"—"
"1523";"3";"—";"217000";"78 70 69";"—";"Участвует в конкурсе";"2083793";"—"
"1524";"1";"—";"217000";"78 70 69";"—";"Участвует в конкурсе";"2217264";"—"
"1525";"6";"—";"217000";"75 84 58";"—";"Участвует в конкурсе";"2302756";"—"
"1526";"1";"Электронное";"217000";"75 78 64";"—";"Участвует в конкурсе";"2191863";"—"
"1527";"4";"—";"217000";"75 78 64";"—";"Участвует в конкурсе";"2297633";"—"
"1528";"1";"—";"217000";"72 82 63";"—";"Участвует в конкурсе";"1431536";"—"
"1529";"3";"—";"217000";"72 78 67";"—";"Участвует в конкурсе";"1996601";"—"
"1530";"3";"—";"217000";"72 76 69";"—";"Участвует в конкурсе";"1099331";"—"
"1531";"1";"—";"217000";"72 72 73";"—";"Участвует в конкурсе";"1362584";"—"
"1532";"1";"Электронное";"217000";"70 80 67";"—";"Участвует в конкурсе";"1206381";"—"
"1533";"3";"—";"217000";"70 74 73";"—";"Участвует в конкурсе";"1443666";"—"
"1534";"4";"—";"217000";"70 72 75";"—";"Участвует в конкурсе";"1435041";"—"
"1535";"5";"—";"217000";"64 84 69";"—";"Участвует в конкурсе";"2417550";"—"
"1536";"2";"—";"217000";"62 88 67";"—";"Участвует в конкурсе";"2226418";"—"
"1539";"1";"Электронное";"217000";"75 72 67";"3000";"Участвует в конкурсе";"1442461";"—"
"1540";"2";"—";"217000";"62 86 66";"3000";"Участвует в конкурсе";"1366547";"—"
"1541";"1";"—";"217000";"59 70 78";"10000";"Участвует в конкурсе";"1914462";"—"
"1542";"4";"—";"217000";"51 78 78";"10000";"Участвует в конкурсе";"2003243";"—"
"1543";"4";"—";"216000";"83 76 57";"—";"Участвует в конкурсе";"1335486";"—"
"1544";"3";"—";"216000";"83 72 61";"—";"Участвует в конкурсе";"1210201";"—"
"1546";"2";"—";"216000";"78 74 64";"—";"Участвует в конкурсе";"1516187";"—"
"1547";"3";"—";"216000";"75 78 63";"—";"Участвует в конкурсе";"1577081";"—"
"1549";"14";"—";"216000";"75 72 69";"—";"Участвует в конкурсе";"1493935";"—"
"1550";"1";"—";"216000";"72 78 66";"—";"Участвует в конкурсе";"2243821";"—"
"1551";"16";"—";"216000";"70 82 64";"—";"Участвует в конкурсе";"1791758";"—"
"1552";"1";"Электронное";"216000";"70 76 70";"—";"Участвует в конкурсе";"1844154";"—"
"1553";"1";"—";"216000";"67 82 67";"—";"Участвует в конкурсе";"1565871";"—"
"1554";"4";"—";"216000";"64 80 72";"—";"Участвует в конкурсе";"2314248";"—"
"1555";"4";"—";"216000";"59 82 75";"—";"Участвует в конкурсе";"2408305";"—"
"1556";"12";"—";"216000";"83 78 52";"3000";"Участвует в конкурсе";"1431012";"—"
"1557";"10";"—";"216000";"72 78 63";"3000";"Участвует в конкурсе";"1410994";"—"
"1559";"3";"—";"216000";"67 80 66";"3000";"Участвует в конкурсе";"1853822";"—"
"1560";"1";"—";"216000";"67 74 72";"3000";"Участвует в конкурсе";"2370742";"—"
"1561";"7";"—";"216000";"59 70 81";"6000";"Участвует в конкурсе";"1410514";"—"
"1562";"16";"—";"216000";"70 70 66";"10000";"Участвует в конкурсе";"1410355";"—"
"1563";"4";"—";"216000";"70 70 66";"10000";"Участвует в конкурсе";"1655708";"—"
"1564";"3";"—";"216000";"64 76 66";"10000";"Участвует в конкурсе";"1793131";"—"
"1565";"9";"—";"216000";"56 80 70";"10000";"Участвует в конкурсе";"2234833";"—"
"1566";"1";"—";"215000";"78 80 57";"—";"Участвует в конкурсе";"2302051";"—"
"1567";"1";"Электронное";"215000";"78 74 63";"—";"Участвует в конкурсе";"1507575";"—"
"1568";"1";"Электронное";"215000";"75 82 58";"—";"Участвует в конкурсе";"2000453";"—"
"1569";"1";"Электронное";"215000";"75 76 64";"—";"Участвует в конкурсе";"1375798";"—"
"1570";"2";"—";"215000";"72 76 67";"—";"Участвует в конкурсе";"1726993";"—"
"1571";"2";"—";"215000";"72 76 67";"—";"Участвует в конкурсе";"2193412";"—"
"1572";"28";"—";"215000";"72 74 69";"—";"Участвует в конкурсе";"1317375";"—"
"1573";"4";"—";"215000";"70 76 69";"—";"Участвует в конкурсе";"1964597";"—"
"1574";"6";"—";"215000";"70 72 73";"—";"Участвует в конкурсе";"2393586";"—"
"1575";"2";"—";"215000";"67 78 70";"—";"Участвует в конкурсе";"1606309";"—"
"1576";"4";"—";"215000";"67 78 70";"—";"Участвует в конкурсе";"1649272";"—"
"1577";"5";"—";"215000";"64 78 73";"—";"Участвует в конкурсе";"1245254";"—"
"1578";"1";"Электронное";"215000";"64 70 81";"—";"Участвует в конкурсе";"1360762";"—"
"1579";"3";"—";"215000";"62 78 75";"—";"Участвует в конкурсе";"1890965";"—"
"1580";"5";"—";"215000";"85 74 55";"1000";"Участвует в конкурсе";"1651730";"—"
"1581";"12";"—";"215000";"70 70 73";"2000";"Участвует в конкурсе";"1511481";"—"
"1582";"8";"—";"215000";"80 72 60";"3000";"Участвует в конкурсе";"1290398";"—"
"1583";"7";"—";"215000";"78 76 58";"3000";"Участвует в конкурсе";"973827";"—"
"1584";"6";"—";"215000";"72 82 58";"3000";"Участвует в конкурсе";"1176252";"—"
"1585";"3";"—";"215000";"67 78 67";"3000";"Участвует в конкурсе";"1200618";"—"
"1586";"3";"—";"215000";"64 76 72";"3000";"Участвует в конкурсе";"2003163";"—"
"1587";"6";"—";"215000";"80 64 63";"8000";"Участвует в конкурсе";"1446261";"—"
"1588";"5";"—";"215000";"62 64 81";"8000";"Участвует в конкурсе";"2396438";"—"
"1589";"1";"Электронное";"215000";"78 58 69";"10000";"Участвует в конкурсе";"1850002";"—"
"1590";"6";"—";"215000";"72 52 81";"10000";"Участвует в конкурсе";"2301145";"—"
"1591";"9";"—";"215000";"70 72 63";"10000";"Участвует в конкурсе";"2263080";"—"
"1592";"4";"—";"215000";"70 72 63";"10000";"Участвует в конкурсе";"1206302";"—"
"1593";"5";"—";"215000";"62 74 69";"10000";"Участвует в конкурсе";"2046474";"—"
"1594";"5";"—";"215000";"56 74 75";"10000";"Участвует в конкурсе";"1656297";"—"
"1595";"16";"—";"215000";"51 76 78";"10000";"Участвует в конкурсе";"1200277";"—"
"1596";"7";"—";"214000";"78 72 64";"—";"Участвует в конкурсе";"2007018";"—"
"1597";"11";"—";"214000";"78 70 66";"—";"Участвует в конкурсе";"1605258";"—"
"1598";"3";"—";"214000";"78 70 66";"—";"Участвует в конкурсе";"2100258";"—"
"1599";"16";"—";"214000";"72 76 66";"—";"Участвует в конкурсе";"1955816";"—"
"1600";"2";"—";"214000";"72 70 72";"—";"Участвует в конкурсе";"1375418";"—"
"1601";"11";"—";"214000";"70 78 66";"—";"Участвует в конкурсе";"1495378";"—"
"1604";"2";"—";"214000";"70 74 70";"—";"Участвует в конкурсе";"1908165";"—"
"1605";"1";"Электронное";"214000";"70 72 72";"—";"Участвует в конкурсе";"1826857";"—"
"1606";"4";"—";"214000";"67 78 69";"—";"Участвует в конкурсе";"1988651";"—"
"1607";"8";"—";"214000";"67 78 69";"—";"Участвует в конкурсе";"1175299";"—"
"1608";"1";"—";"214000";"62 72 78";"2000";"Участвует в конкурсе";"2287180";"—"
"1609";"2";"—";"214000";"72 78 61";"3000";"Участвует в конкурсе";"1367902";"—"
"1610";"6";"—";"214000";"72 70 69";"3000";"Участвует в конкурсе";"2056952";"—"
"1611";"3";"—";"214000";"67 74 70";"3000";"Участвует в конкурсе";"2055304";"—"
"1612";"5";"—";"214000";"64 74 66";"10000";"Участвует в конкурсе";"1491180";"—"
"1613";"6";"—";"214000";"64 74 66";"10000";"Участвует в конкурсе";"2021067";"—"
"1614";"1";"Электронное";"214000";"62 72 70";"10000";"Участвует в конкурсе";"1334614";"—"
"1615";"8";"—";"213000";"85 74 54";"—";"Участвует в конкурсе";"2378143";"—"
"1616";"1";"—";"213000";"83 72 58";"—";"Участвует в конкурсе";"1462313";"—"
"1617";"7";"—";"213000";"80 76 57";"—";"Участвует в конкурсе";"2207348";"—"
"1618";"1";"—";"213000";"80 70 63";"—";"Участвует в конкурсе";"1175709";"—"
"1619";"1";"—";"213000";"80 70 63";"—";"Участвует в конкурсе";"1283633";"—"
"1620";"3";"—";"213000";"78 72 63";"—";"Участвует в конкурсе";"1471085";"—"
"1621";"1";"Электронное";"213000";"75 72 66";"—";"Участвует в конкурсе";"1181603";"—"
"1622";"5";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1721155";"—"
"1623";"16";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1354885";"—"
"1624";"10";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"1210843";"—"
"1625";"10";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"2125708";"—"
"1626";"4";"—";"213000";"70 74 69";"—";"Участвует в конкурсе";"1630033";"—"
"1627";"2";"—";"213000";"70 74 69";"—";"Участвует в конкурсе";"2366656";"—"
"1628";"2";"—";"213000";"70 70 73";"—";"Участвует в конкурсе";"1099275";"—"
"1629";"5";"—";"213000";"70 70 73";"—";"Участвует в конкурсе";"2282651";"—"
"1630";"2";"—";"213000";"67 74 72";"—";"Участвует в конкурсе";"1725120";"—"
"1631";"2";"—";"213000";"64 82 67";"—";"Участвует в конкурсе";"2225018";"—"
"1632";"7";"—";"213000";"56 88 69";"—";"Участвует в конкурсе";"1730959";"—"
"1633";"7";"—";"213000";"56 76 81";"—";"Участвует в конкурсе";"2365621";"—"
"1634";"6";"—";"213000";"78 78 54";"3000";"Участвует в конкурсе";"2141817";"—"
"1635";"2";"—";"213000";"72 78 60";"3000";"Участвует в конкурсе";"1781787";"—"
"1636";"10";"—";"213000";"70 82 58";"3000";"Участвует в конкурсе";"2367586";"—"
"1637";"4";"—";"213000";"67 76 67";"3000";"Участвует в конкурсе";"2135764";"—"
"1638";"4";"—";"213000";"67 70 73";"3000";"Участвует в конкурсе";"2254377";"—"
"1639";"9";"—";"213000";"59 76 75";"3000";"Участвует в конкурсе";"1243499";"—"
"1640";"2";"—";"213000";"72 72 64";"5000";"Участвует в конкурсе";"1287481";"—"
"1641";"9";"—";"213000";"59 72 75";"7000";"Участвует в конкурсе";"1586588";"—"
"1642";"5";"—";"213000";"78 76 51";"8000";"Участвует в конкурсе";"1201984";"—"
"1643";"4";"—";"213000";"75 64 66";"8000";"Участвует в конкурсе";"1311617";"—"
"1644";"17";"—";"213000";"72 70 61";"10000";"Участвует в конкурсе";"1386658";"—"
"1645";"1";"Электронное";"213000";"72 64 67";"10000";"Участвует в конкурсе";"2177680";"—"
"1646";"11";"—";"213000";"67 72 64";"10000";"Участвует в конкурсе";"1493064";"—"
"1647";"1";"Электронное";"213000";"67 72 64";"10000";"Участвует в конкурсе";"1595836";"—"
"1648";"9";"—";"213000";"64 76 63";"10000";"Участвует в конкурсе";"1106143";"—"
"1649";"10";"—";"212000";"80 80 52";"—";"Участвует в конкурсе";"1280854";"—"
"1650";"3";"—";"212000";"78 82 52";"—";"Участвует в конкурсе";"1902037";"—"
"1651";"6";"—";"212000";"78 74 60";"—";"Участвует в конкурсе";"1189029";"—"
"1652";"1";"—";"212000";"75 70 67";"—";"Участвует в конкурсе";"2409957";"—"
"1653";"12";"—";"212000";"75 64 73";"—";"Участвует в конкурсе";"1794080";"—"
"1654";"3";"—";"212000";"72 80 60";"—";"Участвует в конкурсе";"1511663";"—"
"1655";"20";"—";"212000";"72 80 60";"—";"Участвует в конкурсе";"2355690";"—"
"1656";"3";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"1422998";"—"
"1657";"9";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"2162330";"—"
"1658";"4";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"2272071";"—"
"1659";"12";"—";"212000";"72 70 70";"—";"Участвует в конкурсе";"1542584";"—"
"1660";"2";"—";"212000";"72 70 70";"—";"Участвует в конкурсе";"2000037";"—"
"1661";"3";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"2056410";"—"
"1662";"2";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"2341748";"—"
"1663";"13";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2255119";"—"
"1664";"4";"—";"212000";"62 80 70";"—";"Участвует в конкурсе";"2083271";"—"
"1665";"1";"—";"212000";"80 64 66";"2000";"Участвует в конкурсе";"2200690";"—"
"1667";"4";"—";"212000";"75 74 60";"3000";"Участвует в конкурсе";"1510647";"—"
"1668";"1";"Электронное";"212000";"75 74 60";"3000";"Участвует в конкурсе";"1847051";"—"
"1669";"5";"—";"212000";"70 78 61";"3000";"Участвует в конкурсе";"1785844";"—"
"1670";"1";"—";"212000";"70 76 63";"3000";"Участвует в конкурсе";"1978901";"—"
"1671";"6";"—";"212000";"70 72 67";"3000";"Участвует в конкурсе";"2220833";"—"
"1672";"1";"Электронное";"212000";"64 76 69";"3000";"Участвует в конкурсе";"1581176";"—"
"1673";"2";"—";"212000";"64 70 75";"3000";"Участвует в конкурсе";"987033";"—"
"1674";"1";"—";"212000";"70 74 63";"5000";"Участвует в конкурсе";"1993399";"—"
"1675";"4";"—";"212000";"72 70 60";"10000";"Участвует в конкурсе";"1545477";"—"
"1676";"1";"Электронное";"212000";"70 72 60";"10000";"Участвует в конкурсе";"1105149";"—"
"1677";"1";"Электронное";"211000";"83 74 54";"—";"Участвует в конкурсе";"1405098";"—"
"1678";"7";"—";"211000";"83 58 70";"—";"Участвует в конкурсе";"1099787";"—"
"1679";"11";"—";"211000";"80 74 57";"—";"Участвует в конкурсе";"1388268";"—"
"1680";"3";"—";"211000";"80 58 73";"—";"Участвует в конкурсе";"955392";"—"
"1681";"8";"—";"211000";"78 72 61";"—";"Участвует в конкурсе";"1331882";"—"
"1682";"2";"—";"211000";"78 72 61";"—";"Участвует в конкурсе";"1857107";"—"
"1683";"7";"—";"211000";"75 64 72";"—";"Участвует в конкурсе";"1434771";"—"
"1684";"4";"—";"211000";"72 76 63";"—";"Участвует в конкурсе";"1549176";"—"
"1685";"1";"—";"211000";"72 76 63";"—";"Участвует в конкурсе";"1848830";"—"
"1686";"10";"—";"211000";"72 76 63";"—";"Участвует в конкурсе";"1191733";"—"
"1687";"14";"—";"211000";"72 70 69";"—";"Участвует в конкурсе";"2351849";"—"
"1688";"4";"—";"211000";"70 86 55";"—";"Участвует в конкурсе";"2055971";"—"
"1689";"6";"—";"211000";"70 72 69";"—";"Участвует в конкурсе";"2405816";"—"
"1690";"1";"Электронное";"211000";"70 68 73";"—";"Участвует в конкурсе";"1828971";"—"
"1691";"1";"—";"211000";"67 78 66";"—";"Участвует в конкурсе";"1824073";"—"
"1692";"6";"—";"211000";"64 74 73";"—";"Участвует в конкурсе";"1504219";"—"
"1693";"1";"—";"211000";"64 72 75";"—";"Участвует в конкурсе";"1857378";"—"
"1694";"23";"—";"211000";"62 82 67";"—";"Участвует в конкурсе";"2416693";"—"
"1695";"4";"—";"211000";"56 88 67";"—";"Участвует в конкурсе";"1175560";"—"
"1696";"7";"—";"211000";"56 88 67";"—";"Участвует в конкурсе";"2338985";"—"
"1697";"1";"Электронное";"211000";"56 80 75";"—";"Участвует в конкурсе";"1287959";"—"
"1698";"7";"—";"211000";"64 76 69";"2000";"Участвует в конкурсе";"1987291";"—"
"1699";"2";"—";"211000";"78 78 52";"3000";"Участвует в конкурсе";"1199914";"—"
"1700";"2";"—";"211000";"75 76 57";"3000";"Участвует в конкурсе";"1430802";"—"
"1701";"1";"Электронное";"211000";"70 72 66";"3000";"Участвует в конкурсе";"2240335";"—"
"1702";"4";"—";"211000";"78 70 58";"5000";"Участвует в конкурсе";"2142551";"—"
"1703";"4";"—";"211000";"72 76 58";"5000";"Участвует в конкурсе";"2217395";"—"
"1704";"2";"—";"211000";"72 74 60";"5000";"Участвует в конкурсе";"1364690";"—"
"1705";"1";"—";"211000";"67 64 70";"10000";"Участвует в конкурсе";"2339649";"—"
"1706";"4";"—";"210000";"85 52 73";"—";"Участвует в конкурсе";"1512935";"—"
"1707";"2";"—";"210000";"80 72 58";"—";"Участвует в конкурсе";"1432688";"—"
"1708";"4";"—";"210000";"80 70 60";"—";"Участвует в конкурсе";"2208741";"—"
"1709";"2";"—";"210000";"78 78 54";"—";"Участвует в конкурсе";"1693052";"—"
"1710";"1";"Электронное";"210000";"78 74 58";"—";"Участвует в конкурсе";"2113249";"—"
"1711";"9";"—";"210000";"78 74 58";"—";"Участвует в конкурсе";"1792960";"—"
"1712";"2";"—";"210000";"78 74 58";"—";"Участвует в конкурсе";"1963210";"—"
"1714";"3";"—";"210000";"78 72 60";"—";"Участвует в конкурсе";"1422668";"—"
"1715";"4";"—";"210000";"75 72 63";"—";"Участвует в конкурсе";"1726421";"—"
"1716";"18";"—";"210000";"72 74 64";"—";"Участвует в конкурсе";"1705478";"—"
"1717";"1";"—";"210000";"72 74 64";"—";"Участвует в конкурсе";"2094081";"—"
"1718";"18";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"1719";"6";"—";"210000";"70 74 66";"—";"Участвует в конкурсе";"1239266";"—"
"1720";"3";"—";"210000";"67 74 69";"—";"Участвует в конкурсе";"1435013";"—"
"1721";"13";"—";"210000";"67 70 73";"—";"Участвует в конкурсе";"1617486";"—"
"1722";"5";"—";"210000";"62 84 64";"—";"Участвует в конкурсе";"1304676";"—"
"1723";"7";"—";"210000";"62 78 70";"—";"Участвует в конкурсе";"2070430";"—"
"1724";"19";"—";"210000";"59 76 75";"—";"Участвует в конкурсе";"2152139";"—"
"1726";"6";"—";"210000";"70 72 66";"2000";"Участвует в конкурсе";"1211282";"—"
"1727";"5";"—";"210000";"80 70 57";"3000";"Участвует в конкурсе";"2217985";"—"
"1728";"8";"—";"210000";"78 78 51";"3000";"Участвует в конкурсе";"2027616";"—"
"1729";"2";"—";"210000";"72 78 57";"3000";"Участвует в конкурсе";"2035287";"—"
"1730";"7";"—";"210000";"70 76 61";"3000";"Участвует в конкурсе";"2243392";"—"
"1731";"2";"—";"210000";"67 76 64";"3000";"Участвует в конкурсе";"1985168";"—"
"1732";"4";"—";"210000";"67 70 70";"3000";"Участвует в конкурсе";"2255504";"—"
"1733";"10";"—";"210000";"62 82 63";"3000";"Участвует в конкурсе";"1516713";"—"
"1734";"8";"—";"210000";"70 72 60";"8000";"Участвует в конкурсе";"2216236";"—"
"1735";"3";"—";"210000";"70 58 72";"10000";"Участвует в конкурсе";"1965554";"—"
"1736";"7";"—";"210000";"59 72 69";"10000";"Участвует в конкурсе";"1875314";"—"
"1737";"26";"—";"210000";"43 88 69";"10000";"Выбыл из конкурса";"1853641";"—"
"1738";"6";"—";"209000";"78 74 57";"—";"Участвует в конкурсе";"1913902";"—"
"1739";"7";"—";"209000";"78 70 61";"—";"Участвует в конкурсе";"1982100";"—"
"1740";"7";"—";"209000";"78 58 73";"—";"Участвует в конкурсе";"2252425";"—"
"1741";"5";"—";"209000";"78 58 73";"—";"Участвует в конкурсе";"1148993";"—"
"1742";"2";"—";"209000";"75 74 60";"—";"Участвует в конкурсе";"2225501";"—"
"1743";"3";"—";"209000";"75 70 64";"—";"Участвует в конкурсе";"1326806";"—"
"1744";"1";"Электронное";"209000";"72 74 63";"—";"Участвует в конкурсе";"1178430";"—"
"1746";"2";"—";"209000";"70 82 57";"—";"Участвует в конкурсе";"1975008";"—"
"1747";"4";"—";"209000";"70 78 61";"—";"Участвует в конкурсе";"1787212";"—"
"1748";"9";"—";"209000";"70 76 63";"—";"Участвует в конкурсе";"1584486";"—"
"1749";"3";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2158139";"—"
"1750";"2";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"1886495";"—"
"1751";"1";"—";"209000";"67 82 60";"—";"Участвует в конкурсе";"1305840";"—"
"1752";"5";"—";"209000";"67 78 64";"—";"Участвует в конкурсе";"2099137";"—"
"1753";"1";"Электронное";"209000";"67 76 66";"—";"Участвует в конкурсе";"1181032";"—"
"1754";"27";"—";"209000";"67 76 66";"—";"Участвует в конкурсе";"2373616";"—"
"1755";"2";"—";"209000";"54 86 69";"—";"Участвует в конкурсе";"2171198";"—"
