"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"710";"6";"—";"201000";"70 62 66";"3000";"Участвует в конкурсе";"1517648";"—"
"711";"9";"Электронное";"201000";"64 74 60";"3000";"Участвует в конкурсе";"1950334";"—"
"712";"4";"—";"200000";"72 70 58";"—";"Участвует в конкурсе";"1063055";"—"
"713";"6";"—";"200000";"72 64 64";"—";"Участвует в конкурсе";"1367972";"—"
"714";"21";"—";"200000";"72 62 66";"—";"Участвует в конкурсе";"2214968";"—"
"715";"14";"—";"200000";"70 67 63";"—";"Участвует в конкурсе";"2263777";"—"
"716";"18";"—";"200000";"70 64 66";"—";"Участвует в конкурсе";"985510";"—"
"717";"3";"Электронное";"200000";"64 75 61";"—";"Участвует в конкурсе";"1582311";"—"
"718";"5";"Электронное";"199000";"70 62 67";"—";"Участвует в конкурсе";"2321436";"—"
"719";"4";"—";"199000";"76 59 61";"3000";"Участвует в конкурсе";"2182344";"—"
"720";"2";"Электронное";"199000";"72 51 66";"10000";"Участвует в конкурсе";"2159394";"—"
"721";"4";"—";"198000";"74 70 54";"—";"Участвует в конкурсе";"1901696";"—"
"722";"2";"Электронное";"198000";"58 62 75";"3000";"Участвует в конкурсе";"2342857";"—"
"723";"4";"—";"198000";"70 54 64";"10000";"Участвует в конкурсе";"1488060";"—"
"724";"4";"—";"198000";"64 46 78";"10000";"Участвует в конкурсе";"966792";"—"
"726";"2";"—";"197000";"68 56 73";"—";"Участвует в конкурсе";"1565105";"—"
"727";"1";"—";"197000";"58 72 67";"—";"Участвует в конкурсе";"1907233";"—"
"728";"2";"—";"197000";"52 77 66";"2000";"Участвует в конкурсе";"2251199";"—"
"729";"5";"—";"197000";"70 59 64";"4000";"Участвует в конкурсе";"2286072";"—"
"730";"1";"—";"196000";"80 56 60";"—";"Участвует в конкурсе";"1640526";"—"
"731";"7";"—";"196000";"74 59 63";"—";"Участвует в конкурсе";"1284722";"—"
"732";"2";"—";"196000";"72 64 60";"—";"Участвует в конкурсе";"1677211";"—"
"733";"5";"—";"196000";"72 64 60";"—";"Участвует в конкурсе";"2417085";"—"
"734";"6";"—";"196000";"70 62 64";"—";"Участвует в конкурсе";"1362857";"—"
"736";"3";"—";"196000";"72 54 60";"10000";"Участвует в конкурсе";"2263086";"—"
"737";"5";"—";"195000";"74 64 57";"—";"Участвует в конкурсе";"1837385";"—"
"738";"3";"Электронное";"194000";"76 51 67";"—";"Участвует в конкурсе";"1696529";"—"
"740";"6";"Электронное";"194000";"52 70 69";"3000";"Участвует в конкурсе";"1478155";"—"
"741";"6";"—";"193000";"76 56 61";"—";"Участвует в конкурсе";"2305662";"—"
"742";"3";"—";"193000";"70 74 49";"—";"Участвует в конкурсе";"1291557";"—"
"744";"1";"—";"193000";"70 56 64";"3000";"Участвует в конкурсе";"1925416";"—"
"745";"5";"Электронное";"192000";"74 70 48";"—";"Участвует в конкурсе";"951825";"—"
"746";"2";"—";"192000";"66 51 75";"—";"Участвует в конкурсе";"985719";"—"
"747";"5";"—";"192000";"64 67 61";"—";"Участвует в конкурсе";"2255523";"—"
"749";"2";"—";"192000";"72 54 63";"3000";"Участвует в конкурсе";"2272852";"—"
"751";"3";"Электронное";"189000";"58 70 61";"—";"Участвует в конкурсе";"984596";"—"
"752";"2";"—";"188000";"64 67 57";"—";"Участвует в конкурсе";"1600433";"—"
"753";"1";"—";"187000";"64 59 64";"—";"Участвует в конкурсе";"1302075";"—"
"754";"2";"—";"186000";"70 59 54";"3000";"Участвует в конкурсе";"2149081";"—"
"755";"4";"Электронное";"186000";"46 67 63";"10000";"Участвует в конкурсе";"1489215";"—"
"756";"6";"Электронное";"185000";"72 62 51";"—";"Участвует в конкурсе";"1103187";"—"
"757";"4";"—";"185000";"72 56 57";"—";"Участвует в конкурсе";"1169755";"—"
"758";"3";"Электронное";"184000";"70 62 52";"—";"Участвует в конкурсе";"1634899";"—"
"759";"2";"—";"184000";"74 59 49";"2000";"Участвует в конкурсе";"1983961";"—"
"760";"1";"Электронное";"184000";"64 67 51";"2000";"Участвует в конкурсе";"2051814";"—"
"761";"1";"—";"184000";"70 59 52";"3000";"Участвует в конкурсе";"2259381";"—"
"762";"4";"—";"184000";"64 62 55";"3000";"Участвует в конкурсе";"1033001";"—"
"764";"1";"Электронное";"184000";"64 46 64";"10000";"Участвует в конкурсе";"1128317";"—"
"765";"4";"—";"183000";"72 54 57";"—";"Участвует в конкурсе";"1912508";"—"
"766";"1";"Электронное";"183000";"70 53 60";"—";"Участвует в конкурсе";"1073682";"—"
"767";"5";"—";"183000";"64 64 52";"3000";"Участвует в конкурсе";"2342998";"—"
"771";"4";"Электронное";"181000";"52 56 70";"3000";"Участвует в конкурсе";"2220671";"—"
"772";"1";"—";"179000";"58 51 70";"—";"Участвует в конкурсе";"1344394";"—"
"773";"13";"—";"178000";"70 59 49";"—";"Участвует в конкурсе";"1603215";"—"
"774";"12";"Электронное";"178000";"52 54 72";"—";"Участвует в конкурсе";"1727639";"—"
"775";"2";"—";"178000";"58 51 66";"3000";"Участвует в конкурсе";"1672351";"—"
"776";"1";"—";"177000";"70 67 40";"—";"Участвует в конкурсе";"2136059";"—"
"777";"2";"Электронное";"177000";"64 59 54";"—";"Участвует в конкурсе";"1778388";"—"
"778";"2";"Электронное";"177000";"52 65 60";"—";"Участвует в конкурсе";"1639194";"—"
"779";"2";"—";"176000";"58 56 60";"2000";"Участвует в конкурсе";"1914564";"—"
"780";"2";"—";"176000";"64 48 61";"3000";"Участвует в конкурсе";"2101507";"—"
"782";"5";"—";"175000";"46 56 73";"—";"Участвует в конкурсе";"2080220";"—"
"784";"3";"—";"173000";"52 54 67";"—";"Участвует в конкурсе";"969255";"—"
"785";"5";"—";"173000";"52 70 48";"3000";"Участвует в конкурсе";"2388050";"—"
"786";"6";"Электронное";"172000";"52 62 58";"—";"Участвует в конкурсе";"2302936";"—"
"787";"4";"Электронное";"171000";"64 65 42";"—";"Участвует в конкурсе";"1500872";"—"
"788";"3";"—";"171000";"64 53 54";"—";"Участвует в конкурсе";"1951265";"—"
"789";"3";"—";"171000";"52 56 61";"2000";"Участвует в конкурсе";"1916449";"—"
"790";"3";"—";"168000";"58 62 48";"—";"Участвует в конкурсе";"1437796";"—"
"791";"2";"—";"167000";"64 54 49";"—";"Участвует в конкурсе";"1962621";"—"
"792";"4";"—";"167000";"64 58 42";"3000";"Участвует в конкурсе";"1344070";"—"
"794";"2";"—";"164000";"52 48 64";"—";"Участвует в конкурсе";"1631264";"—"
"795";"5";"Электронное";"163000";"64 51 48";"—";"Участвует в конкурсе";"2047158";"—"
"796";"3";"—";"163000";"52 56 55";"—";"Участвует в конкурсе";"1722549";"—"
"797";"4";"—";"145000";"52 48 45";"—";"Участвует в конкурсе";"1975406";"—"
"798";"4";"—";"144000";"40 46 58";"—";"Участвует в конкурсе";"2288053";"—"
