"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"817";"2";"—";"169";"53639 62 64 43 Нет";"—";"Участвуете в конкурсе";"1979484";"—"
"818";"1";"—";"169";"53935 46 72 49 Нет";"2";"Участвуете в конкурсе";"2043337";"—"
"819";"6";"—";"169";"56462 51 64 54 Нет";"—";"Участвуете в конкурсе";"2143404";"—"
"820";"7";"—";"169";"57901 48 64 57 Нет";"—";"Участвуете в конкурсе";"2215606";"—"
"821";"8";"—";"169";"58180 46 64 57 Нет";"2";"Участвуете в конкурсе";"2244016";"—"
"822";"4";"—";"169";"57593 43 72 54 Нет";"—";"Участвуете в конкурсе";"2327665";"—"
"823";"2";"—";"168";"54980 56 52 60 Нет";"—";"Участвуете в конкурсе";"1442893";"—"
"824";"1";"—";"168";"57005 67 58 43 Нет";"—";"Участвуете в конкурсе";"1781373";"—"
"825";"3";"—";"168";"52086 22 100 46 Нет";"—";"Участвуете в конкурсе";"1855768";"—"
"826";"1";"—";"168";"55099 54 52 60 Нет";"2";"Участвуете в конкурсе";"2152782";"—"
"827";"4";"—";"168";"55750 56 64 48 Нет";"—";"Участвуете в конкурсе";"2202788";"—"
"828";"2";"—";"167";"47413 51 58 58 Нет";"—";"Участвуете в конкурсе";"1287028";"—"
"829";"1";"—";"167";"53777 43 70 54 Нет";"—";"Участвуете в конкурсе";"1547030";"—"
"830";"2";"—";"167";"50710 90 67 Нет √";"10";"Участвуете в конкурсе";"1714111";"—"
"831";"1";"—";"167";"51313 66 60 41 Нет";"—";"Участвуете в конкурсе";"1813602";"—"
"832";"3";"—";"167";"52524 64 52 51 Нет";"—";"Участвуете в конкурсе";"1903772";"—"
"833";"2";"—";"167";"46282 70 97 Нет";"—";"Участвуете в конкурсе";"986255";"—"
"834";"5";"—";"166";"57122 40 58 66 Нет";"2";"Участвуете в конкурсе";"1305259";"—"
"835";"6";"—";"166";"49226 62 46 58 Нет";"—";"Участвуете в конкурсе";"1368810";"—"
"836";"6";"—";"166";"55751 54 52 58 Нет";"2";"Участвуете в конкурсе";"1390495";"—"
"837";"5";"—";"166";"60099 48 64 52 Нет";"2";"Участвуете в конкурсе";"1499178";"—"
"838";"4";"—";"166";"57059 54 64 48 Нет";"—";"Участвуете в конкурсе";"2004709";"—"
"839";"5";"—";"166";"55712 62 52 52 Нет";"—";"Участвуете в конкурсе";"2192882";"—"
"840";"6";"—";"166";"60214 48 64 52 Нет";"2";"Участвуете в конкурсе";"2423971";"—"
"841";"4";"—";"165";"47665 56 52 55 Нет";"2";"Участвуете в конкурсе";"1348730";"—"
"842";"7";"—";"165";"51504 53 52 60 Нет";"—";"Участвуете в конкурсе";"1781773";"—"
"843";"2";"—";"165";"52080 48 70 47 Нет";"—";"Участвуете в конкурсе";"1857399";"—"
"844";"6";"—";"165";"53116 62 52 51 Нет";"—";"Участвуете в конкурсе";"1988881";"—"
"845";"2";"—";"165";"53721 92 73 Нет";"—";"Участвуете в конкурсе";"2006597";"—"
"846";"4";"—";"165";"57267 49 70 46 Нет";"—";"Участвуете в конкурсе";"2273237";"—"
"847";"7";"—";"164";"53857 64 34 64 Нет";"2";"Участвуете в конкурсе";"1446403";"—"
"848";"1";"—";"164";"49884 74 90 Нет √";"—";"Участвуете в конкурсе";"1490868";"—"
"849";"5";"—";"164";"57768 61 58 45 Нет";"—";"Участвуете в конкурсе";"1888030";"—"
"850";"2";"—";"164";"53058 51 52 61 Нет";"—";"Участвуете в конкурсе";"1906421";"—"
"851";"4";"—";"164";"44879 49 64 51 Нет";"—";"Участвуете в конкурсе";"1943182";"—"
"852";"3";"—";"164";"53096 43 64 57 Нет";"—";"Участвуете в конкурсе";"1964265";"—"
"853";"1";"—";"164";"56493 62 46 52 Нет";"4";"Участвуете в конкурсе";"2245156";"—"
"854";"5";"—";"164";"57271 58 52 52 Нет";"2";"Участвуете в конкурсе";"2271831";"—"
"855";"1";"—";"164";"58239 51 58 55 Нет";"—";"Участвуете в конкурсе";"2344042";"—"
"856";"1";"Да";"163";"46266 54 46 63 Да";"—";"Участвуете в конкурсе";"1128522";"—"
"857";"9";"—";"163";"58668 48 58 55 Нет";"2";"Участвуете в конкурсе";"1197280";"—"
"858";"3";"—";"163";"52666 40 64 57 Нет";"2";"Участвуете в конкурсе";"1599719";"—"
"859";"1";"—";"163";"49276 51 46 64 Нет";"2";"Участвуете в конкурсе";"1608890";"—"
"860";"2";"—";"163";"53376 46 46 61 Нет";"10";"Участвуете в конкурсе";"1984506";"—"
"861";"6";"—";"163";"54422 70 46 43 Нет";"4";"Участвуете в конкурсе";"2092061";"—"
"862";"8";"—";"163";"56842 54 52 57 Нет";"—";"Участвуете в конкурсе";"2246710";"—"
"863";"1";"Да";"163";"57475 88 27 46 Нет";"2";"Участвуете в конкурсе";"2282237";"—"
"864";"7";"—";"163";"60152 54 58 51 Нет";"—";"Участвуете в конкурсе";"2411829";"—"
"865";"1";"—";"162";"47384 48 70 42 Нет";"2";"Участвуете в конкурсе";"1237338";"—"
"866";"6";"—";"162";"57725 58 64 40 Нет";"—";"Участвуете в конкурсе";"1353184";"—"
"867";"1";"—";"162";"53272 65 40 57 Нет";"—";"Участвуете в конкурсе";"1986612";"—"
"868";"6";"—";"162";"55497 56 58 48 Нет";"—";"Участвуете в конкурсе";"2180138";"—"
"869";"1";"—";"162";"55718 43 52 67 Нет";"—";"Участвуете в конкурсе";"2192028";"—"
"870";"4";"—";"162";"56881 59 58 45 Нет";"—";"Участвуете в конкурсе";"2247571";"—"
"871";"4";"—";"162";"60821 59 52 51 Нет";"—";"Участвуете в конкурсе";"2456764";"—"
"872";"5";"—";"162";"45552 46 74 42 Нет";"—";"Участвуете в конкурсе";"995503";"—"
"873";"4";"—";"161";"46533 43 46 72 Нет";"—";"Участвуете в конкурсе";"1094943";"—"
"874";"4";"—";"161";"53655 48 58 55 Нет";"—";"Участвуете в конкурсе";"1357653";"—"
"875";"6";"—";"161";"48993 51 58 52 Нет";"—";"Участвуете в конкурсе";"1550193";"—"
"876";"1";"—";"161";"53600 62 50 47 Нет";"2";"Участвуете в конкурсе";"1577953";"—"
"877";"2";"—";"161";"53950 48 58 55 Нет";"—";"Участвуете в конкурсе";"2039966";"—"
"878";"1";"—";"161";"57906 72 70 19 Нет";"—";"Участвуете в конкурсе";"2140694";"—"
"879";"7";"—";"161";"55919 56 52 51 Нет";"2";"Участвуете в конкурсе";"2175561";"—"
"880";"3";"—";"161";"56753 48 52 61 Нет";"—";"Участвуете в конкурсе";"2241807";"—"
"881";"4";"—";"160";"60911 46 72 42 Нет";"—";"Участвуете в конкурсе";"1199498";"—"
"882";"4";"—";"160";"49392 51 40 67 Нет";"2";"Участвуете в конкурсе";"1343042";"—"
"883";"2";"—";"160";"50556 80 80 Нет";"—";"Участвуете в конкурсе";"1628101";"—"
"884";"6";"—";"160";"59150 54 46 54 Нет";"6";"Участвуете в конкурсе";"1650191";"—"
"885";"2";"—";"160";"57875 43 70 45 Нет";"2";"Участвуете в конкурсе";"2023821";"—"
"886";"2";"—";"160";"58667 54 64 42 Нет";"—";"Участвуете в конкурсе";"2344356";"—"
"887";"1";"—";"160";"59591 46 52 60 Нет";"2";"Участвуете в конкурсе";"2356065";"—"
"888";"2";"—";"160";"45315 60 100 0 Нет";"—";"Участвуете в конкурсе";"958850";"—"
"889";"1";"—";"159";"54774 72 87 Нет";"—";"Участвуете в конкурсе";"1098994";"—"
"890";"3";"—";"159";"58732 43 52 64 Нет";"—";"Участвуете в конкурсе";"1557011";"—"
"891";"4";"—";"159";"49633 53 52 54 Нет";"—";"Участвуете в конкурсе";"1597376";"—"
"892";"1";"—";"159";"50140 40 52 67 Нет";"—";"Участвуете в конкурсе";"1630280";"—"
"893";"6";"—";"159";"59921 40 64 55 Нет";"—";"Участвуете в конкурсе";"2157409";"—"
"894";"8";"—";"159";"58028 46 58 55 Нет";"—";"Участвуете в конкурсе";"2307130";"—"
"895";"6";"—";"159";"60258 61 58 40 Нет";"—";"Участвуете в конкурсе";"2415174";"—"
"896";"5";"—";"159";"60286 40 58 61 Нет";"—";"Участвуете в конкурсе";"2418791";"—"
"897";"3";"—";"159";"60643 43 46 70 Нет";"—";"Участвуете в конкурсе";"2431064";"—"
"898";"4";"—";"158";"52951 51 52 55 Нет";"—";"Участвуете в конкурсе";"1941853";"—"
"899";"7";"—";"158";"57285 48 70 40 Нет";"—";"Участвуете в конкурсе";"2196723";"—"
"900";"3";"—";"158";"56108 54 58 46 Нет";"—";"Участвуете в конкурсе";"2230258";"—"
"901";"5";"—";"158";"59486 46 64 48 Нет";"—";"Участвуете в конкурсе";"2405054";"—"
"902";"2";"—";"157";"39210 53 52 52 Нет";"—";"Участвуете в конкурсе";"1269871";"—"
"903";"2";"—";"157";"47487 0 72 75 Нет";"10";"Участвуете в конкурсе";"1332425";"—"
"904";"5";"—";"157";"47850 64 46 45 Нет";"2";"Участвуете в конкурсе";"1367396";"—"
"905";"3";"—";"157";"48390 70 20 57 Нет";"10";"Участвуете в конкурсе";"1446418";"—"
"906";"1";"—";"157";"58214 59 52 46 Нет";"—";"Участвуете в конкурсе";"1766372";"—"
"907";"4";"—";"157";"56158 54 52 51 Нет";"—";"Участвуете в конкурсе";"2224209";"—"
"908";"2";"—";"156";"45767 64 10 72 Нет";"10";"Участвуете в конкурсе";"1040515";"—"
"909";"1";"—";"156";"52346 40 40 66 Нет";"10";"Участвуете в конкурсе";"1683922";"—"
"910";"8";"—";"156";"50581 59 52 40 Нет";"5";"Участвуете в конкурсе";"1706148";"—"
"911";"1";"—";"156";"58894 46 52 58 Нет";"—";"Участвуете в конкурсе";"1766519";"—"
"912";"5";"—";"156";"53080 48 58 48 Нет";"2";"Участвуете в конкурсе";"1959191";"—"
"913";"1";"—";"156";"54189 44 70 42 Нет";"—";"Участвуете в конкурсе";"2052251";"—"
"914";"3";"—";"156";"57799 46 58 52 Нет";"—";"Участвуете в конкурсе";"2169224";"—"
"915";"5";"—";"156";"56204 56 58 42 Нет";"—";"Участвуете в конкурсе";"2229425";"—"
"916";"6";"—";"156";"56300 44 52 58 Нет";"2";"Участвуете в конкурсе";"2246168";"—"
"917";"1";"—";"155";"46019 54 20 71 Нет";"10";"Участвуете в конкурсе";"1082321";"—"
"918";"1";"—";"155";"46705 54 58 43 Нет";"—";"Участвуете в конкурсе";"1221069";"—"
"919";"1";"—";"155";"54569 68 50 37 Нет";"—";"Участвуете в конкурсе";"1838700";"—"
"920";"5";"—";"155";"55575 54 52 49 Нет";"—";"Участвуете в конкурсе";"2181614";"—"
"921";"11";"—";"155";"55908 43 40 72 Нет";"—";"Участвуете в конкурсе";"2204545";"—"
"922";"9";"—";"155";"56755 40 58 57 Нет";"—";"Участвуете в конкурсе";"2221373";"—"
"923";"6";"—";"155";"57369 46 52 57 Нет";"—";"Участвуете в конкурсе";"2314989";"—"
"924";"3";"—";"155";"57626 46 58 51 Нет";"—";"Участвуете в конкурсе";"2328102";"—"
"925";"6";"—";"155";"59063 64 46 45 Нет";"—";"Участвуете в конкурсе";"2390706";"—"
"926";"4";"Да";"155";"59462 40 70 45 Нет";"—";"Участвуете в конкурсе";"2403813";"—"
"927";"1";"—";"155";"60774 43 46 66 Нет";"—";"Участвуете в конкурсе";"995665";"—"
"928";"5";"—";"154";"47619 43 58 51 Нет";"2";"Участвуете в конкурсе";"1174437";"—"
"929";"5";"—";"154";"56298 54 52 48 Нет";"—";"Участвуете в конкурсе";"1456355";"—"
"930";"1";"—";"154";"53266 80 74 Нет";"—";"Участвуете в конкурсе";"1986479";"—"
"931";"5";"—";"154";"57287 46 52 54 Нет";"2";"Участвуете в конкурсе";"2273384";"—"
"932";"1";"Да";"154";"58441 48 40 66 Нет";"—";"Участвуете в конкурсе";"2284021";"—"
"933";"7";"—";"154";"61252 51 46 57 Нет";"—";"Участвуете в конкурсе";"2305214";"—"
"934";"2";"—";"153";"47694 40 52 61 Нет";"—";"Участвуете в конкурсе";"1331808";"—"
"935";"9";"—";"153";"48541 46 52 55 Нет";"—";"Участвуете в конкурсе";"1402159";"—"
"936";"1";"—";"153";"41747 46 46 61 Нет";"—";"Участвуете в конкурсе";"1427318";"—"
"937";"1";"—";"153";"50244 53 46 54 Нет";"—";"Участвуете в конкурсе";"1619590";"—"
"938";"5";"—";"153";"57954 64 52 37 Нет";"—";"Участвуете в конкурсе";"2158495";"—"
"939";"4";"—";"153";"56078 43 58 52 Нет";"—";"Участвуете в конкурсе";"2161255";"—"
"940";"1";"—";"153";"60282 49 58 46 Нет";"—";"Участвуете в конкурсе";"2417945";"—"
"941";"4";"—";"152";"52553 48 52 52 Нет";"—";"Участвуете в конкурсе";"1277715";"—"
"942";"1";"—";"152";"48375 72 80 Нет √";"—";"Участвуете в конкурсе";"1425697";"—"
"943";"5";"—";"152";"51514 51 46 55 Нет";"—";"Участвуете в конкурсе";"1795451";"—"
"944";"2";"—";"152";"52215 43 52 57 Нет";"—";"Участвуете в конкурсе";"1894616";"—"
"945";"3";"—";"152";"37341 40 58 54 Нет";"—";"Участвуете в конкурсе";"1908781";"—"
"946";"1";"—";"152";"59769 40 58 54 Нет";"—";"Участвуете в конкурсе";"2198742";"—"
"947";"5";"—";"152";"56685 51 52 49 Нет";"—";"Участвуете в конкурсе";"2244144";"—"
"948";"5";"—";"151";"52289 42 60 49 Нет";"—";"Участвуете в конкурсе";"1897343";"—"
"949";"2";"—";"151";"55830 40 46 63 Нет";"2";"Участвуете в конкурсе";"2204204";"—"
"950";"6";"—";"151";"58176 48 52 49 Нет";"2";"Участвуете в конкурсе";"2269088";"—"
"951";"3";"—";"151";"57169 48 34 69 Нет";"—";"Участвуете в конкурсе";"2272590";"—"
"952";"2";"—";"150";"48288 46 52 52 Нет";"—";"Участвуете в конкурсе";"1238137";"—"
"953";"4";"—";"150";"50533 54 40 51 Нет";"5";"Участвуете в конкурсе";"1672085";"—"
"954";"4";"—";"150";"55929 40 58 52 Нет";"—";"Участвуете в конкурсе";"2206794";"—"
"955";"1";"—";"150";"57925 43 52 55 Нет";"—";"Участвуете в конкурсе";"2249587";"—"
"956";"1";"Да";"150";"60369 56 46 48 Нет";"—";"Участвуете в конкурсе";"2353610";"—"
"957";"2";"—";"150";"45288 76 40 34 Нет";"—";"Участвуете в конкурсе";"961602";"—"
"958";"1";"—";"149";"48171 43 52 54 Нет";"—";"Участвуете в конкурсе";"1440525";"—"
"959";"2";"—";"149";"57362 46 46 54 Нет";"3";"Участвуете в конкурсе";"2095909";"—"
"960";"3";"—";"149";"55970 48 52 49 Нет";"—";"Участвуете в конкурсе";"2219245";"—"
"961";"1";"—";"149";"57037 56 34 57 Нет";"2";"Участвуете в конкурсе";"2281770";"—"
"962";"4";"—";"148";"47104 56 52 40 Нет";"—";"Участвуете в конкурсе";"1275353";"—"
"963";"2";"—";"148";"47691 59 46 43 Нет";"—";"Участвуете в конкурсе";"1348625";"—"
"964";"3";"—";"148";"50126 56 46 46 Нет";"—";"Участвуете в конкурсе";"1437027";"—"
"965";"4";"—";"148";"50793 59 34 51 Нет";"4";"Участвуете в конкурсе";"1650745";"—"
"966";"4";"—";"148";"53372 48 46 52 Нет";"2";"Участвуете в конкурсе";"1790038";"—"
"967";"4";"—";"148";"57256 48 52 48 Нет";"—";"Участвуете в конкурсе";"2267079";"—"
"968";"5";"—";"148";"59291 51 58 37 Нет";"2";"Участвуете в конкурсе";"2303413";"—"
"969";"1";"Да";"148";"59448 40 40 58 Нет";"10";"Участвуете в конкурсе";"2355381";"—"
"970";"4";"—";"147";"52911 44 58 45 Нет";"—";"Участвуете в конкурсе";"1934780";"—"
"971";"5";"—";"147";"59884 40 46 61 Нет";"—";"Участвуете в конкурсе";"2227316";"—"
"972";"9";"—";"147";"57105 49 58 40 Нет";"—";"Участвуете в конкурсе";"2272295";"—"
"973";"2";"—";"146";"46451 56 60 30 Нет";"—";"Участвуете в конкурсе";"1123030";"—"
"974";"1";"—";"146";"58032 54 52 40 Нет";"—";"Участвуете в конкурсе";"1659526";"—"
"975";"4";"—";"145";"48194 44 46 55 Нет";"—";"Участвуете в конкурсе";"1422782";"—"
"976";"1";"—";"145";"51866 40 52 53 Нет";"—";"Участвуете в конкурсе";"1836505";"—"
"977";"3";"—";"145";"57177 54 40 51 Нет";"—";"Участвуете в конкурсе";"2157383";"—"
"978";"4";"—";"145";"55906 48 46 51 Нет";"—";"Участвуете в конкурсе";"2169949";"—"
"979";"1";"—";"145";"43918 54 34 57 Нет";"—";"Участвуете в конкурсе";"2444160";"—"
"980";"1";"—";"145";"45505 54 40 49 Нет";"2";"Участвуете в конкурсе";"976363";"—"
"981";"2";"—";"144";"48505 43 40 61 Нет";"—";"Участвуете в конкурсе";"1498307";"—"
"982";"1";"—";"144";"54383 46 52 46 Нет";"—";"Участвуете в конкурсе";"2081952";"—"
"983";"1";"—";"143";"51844 43 46 54 Нет";"—";"Участвуете в конкурсе";"1837865";"—"
"984";"3";"—";"142";"54564 48 52 42 Нет";"—";"Участвуете в конкурсе";"1296356";"—"
"985";"3";"—";"142";"52979 41 34 67 Нет";"—";"Участвуете в конкурсе";"1962432";"—"
"986";"7";"—";"142";"45865 44 34 64 Нет";"—";"Участвуете в конкурсе";"997309";"—"
"987";"1";"Да";"141";"43019 40 58 43 Нет";"—";"Участвуете в конкурсе";"1965522";"—"
"988";"7";"—";"140";"47195 46 52 42 Нет";"—";"Участвуете в конкурсе";"1307748";"—"
"989";"7";"—";"140";"57185 43 40 57 Нет";"—";"Участвуете в конкурсе";"1340134";"—"
"990";"5";"—";"140";"47916 40 40 60 Нет";"—";"Участвуете в конкурсе";"1402864";"—"
"991";"3";"—";"140";"52928 48 52 40 Нет";"—";"Участвуете в конкурсе";"1950635";"—"
"992";"4";"—";"140";"55210 43 46 51 Нет";"—";"Участвуете в конкурсе";"2161766";"—"
"993";"7";"—";"140";"57480 56 27 57 Нет";"—";"Участвуете в конкурсе";"2176085";"—"
"994";"7";"—";"140";"56555 43 46 51 Нет";"—";"Участвуете в конкурсе";"2240372";"—"
"995";"6";"—";"140";"57273 46 34 60 Нет";"—";"Участвуете в конкурсе";"2275764";"—"
"996";"3";"—";"140";"58329 51 46 43 Нет";"—";"Участвуете в конкурсе";"2307645";"—"
"997";"1";"Да";"139";"56386 48 40 51 Да";"—";"Участвуете в конкурсе";"2261949";"—"
"998";"2";"—";"139";"60714 51 34 52 Нет";"2";"Участвуете в конкурсе";"2384351";"—"
"999";"2";"—";"138";"58056 40 40 58 Нет";"—";"Участвуете в конкурсе";"1550052";"—"
"1000";"4";"—";"138";"52577 43 46 49 Нет";"—";"Участвуете в конкурсе";"1915793";"—"
"1001";"3";"—";"138";"60602 40 58 40 Нет";"—";"Участвуете в конкурсе";"2250724";"—"
"1002";"5";"—";"137";"47222 40 40 57 Нет";"—";"Участвуете в конкурсе";"1276643";"—"
"1003";"1";"—";"137";"52091 30 50 57 Нет";"—";"Участвуете в конкурсе";"1853080";"—"
"1004";"2";"—";"137";"59785 40 52 45 Нет";"—";"Участвуете в конкурсе";"2249154";"—"
"1005";"4";"—";"137";"58597 44 34 57 Нет";"2";"Участвуете в конкурсе";"2362992";"—"
"1006";"4";"—";"137";"60262 43 46 48 Нет";"—";"Участвуете в конкурсе";"2415477";"—"
"1007";"4";"—";"137";"60271 43 46 48 Нет";"—";"Участвуете в конкурсе";"2416161";"—"
"1008";"4";"—";"136";"55883 53 34 49 Нет";"—";"Участвуете в конкурсе";"1193135";"—"
"1009";"3";"—";"136";"55619 40 40 54 Нет";"2";"Участвуете в конкурсе";"2179897";"—"
"1010";"5";"—";"136";"56251 54 40 42 Нет";"—";"Участвуете в конкурсе";"2180193";"—"
"1011";"1";"—";"136";"59400 53 34 49 Нет";"—";"Участвуете в конкурсе";"2379601";"—"
"1012";"8";"—";"135";"48264 39 40 54 Нет";"2";"Участвуете в конкурсе";"1182655";"—"
"1013";"1";"—";"135";"48706 90 45 Нет √";"—";"Участвуете в конкурсе";"1489841";"—"
"1014";"6";"—";"135";"55000 40 34 61 Нет";"—";"Участвуете в конкурсе";"2141440";"—"
"1015";"1";"—";"134";"48275 43 40 51 Нет";"—";"Участвуете в конкурсе";"1433208";"—"
"1016";"3";"—";"134";"53235 43 34 57 Нет";"—";"Участвуете в конкурсе";"1671822";"—"
"1017";"1";"—";"134";"53050 40 34 60 Нет";"—";"Участвуете в конкурсе";"1960233";"—"
"1018";"5";"—";"134";"59916 43 46 43 Нет";"2";"Участвуете в конкурсе";"2175895";"—"
"1019";"5";"—";"134";"56074 46 40 48 Нет";"—";"Участвуете в конкурсе";"2227956";"—"
"1020";"6";"—";"134";"58320 48 40 46 Нет";"—";"Участвуете в конкурсе";"2286572";"—"
"1021";"3";"—";"134";"57453 40 40 54 Нет";"—";"Участвуете в конкурсе";"2313679";"—"
"1022";"1";"—";"134";"49260 30 52 52 Нет";"—";"Участвуете в конкурсе";"996402";"—"
"1023";"6";"—";"132";"47079 40 34 58 Нет";"—";"Участвуете в конкурсе";"1272241";"—"
"1024";"5";"—";"132";"58202 46 46 40 Нет";"—";"Участвуете в конкурсе";"2287261";"—"
"1025";"5";"—";"129";"58188 51 27 49 Нет";"2";"Участвуете в конкурсе";"1428071";"—"
"1026";"1";"—";"129";"53710 53 66 0 Нет";"10";"Участвуете в конкурсе";"1994974";"—"
"1027";"3";"—";"129";"56691 44 34 51 Нет";"—";"Участвуете в конкурсе";"2244947";"—"
"1028";"6";"—";"129";"56873 44 46 39 Нет";"—";"Участвуете в конкурсе";"981430";"—"
"1029";"1";"—";"128";"49389 70 58 Нет";"—";"Участвуете в конкурсе";"1615881";"—"
"1030";"2";"—";"128";"50086 70 48 Нет √";"10";"Участвуете в конкурсе";"1639393";"—"
"1031";"1";"—";"128";"51787 66 62 Нет";"—";"Участвуете в конкурсе";"1815816";"—"
"1032";"4";"—";"128";"53821 40 27 61 Нет";"—";"Участвуете в конкурсе";"2021458";"—"
"1033";"5";"—";"128";"54201 43 34 49 Нет";"2";"Участвуете в конкурсе";"2056503";"—"
"1034";"8";"—";"128";"54558 46 34 46 Нет";"2";"Участвуете в конкурсе";"2095743";"—"
"1035";"6";"—";"128";"55867 49 27 52 Нет";"—";"Участвуете в конкурсе";"2199528";"—"
"1036";"12";"—";"128";"56643 54 34 40 Нет";"—";"Участвуете в конкурсе";"2240802";"—"
"1037";"1";"Да";"128";"45254 40 40 48 Нет";"—";"Участвуете в конкурсе";"965445";"—"
"1038";"2";"—";"128";"45532 80 0 48 Нет";"—";"Участвуете в конкурсе";"980575";"—"
"1039";"1";"—";"127";"54973 70 57 Нет";"—";"Участвуете в конкурсе";"2131133";"—"
"1040";"2";"—";"126";"50404 54 62 Нет";"10";"Участвуете в конкурсе";"1622333";"—"
"1041";"10";"—";"126";"55172 44 40 42 Нет";"—";"Участвуете в конкурсе";"2156869";"—"
"1042";"1";"—";"126";"56639 40 34 52 Нет";"—";"Участвуете в конкурсе";"2302508";"—"
"1043";"2";"—";"126";"45533 40 40 46 Нет";"—";"Участвуете в конкурсе";"995242";"—"
"1044";"1";"—";"125";"49278 40 40 45 Нет";"—";"Участвуете в конкурсе";"1432051";"—"
"1045";"3";"—";"125";"60575 40 27 58 Нет";"—";"Участвуете в конкурсе";"2368536";"—"
"1046";"4";"—";"125";"60776 46 40 39 Нет";"—";"Участвуете в конкурсе";"2444800";"—"
"1047";"3";"—";"124";"46741 40 34 48 Нет";"2";"Участвуете в конкурсе";"1190279";"—"
"1048";"6";"—";"123";"56332 48 27 45 Нет";"3";"Участвуете в конкурсе";"2259414";"—"
"1049";"1";"Да";"122";"48623 43 40 39 Нет";"—";"Участвуете в конкурсе";"1497233";"—"
"1050";"3";"—";"122";"60460 43 40 39 Нет";"—";"Участвуете в конкурсе";"2141362";"—"
"1051";"3";"—";"121";"46142 68 53 Нет";"—";"Участвуете в конкурсе";"1118533";"—"
"1052";"3";"Да";"120";"53091 40 34 46 Нет";"—";"Участвуете в конкурсе";"1963387";"—"
"1053";"4";"—";"120";"56892 46 27 42 Нет";"5";"Участвуете в конкурсе";"1976863";"—"
"1054";"4";"—";"119";"50506 49 27 43 Нет";"—";"Участвуете в конкурсе";"1659130";"—"
"1055";"1";"—";"119";"54055 54 55 Нет";"10";"Участвуете в конкурсе";"2045935";"—"
"1056";"2";"—";"116";"55005 43 27 46 Нет";"—";"Участвуете в конкурсе";"2137142";"—"
"1057";"5";"—";"115";"52388 16 70 29 Нет";"—";"Участвуете в конкурсе";"1897344";"—"
"1058";"4";"—";"115";"57516 48 27 40 Нет";"—";"Участвуете в конкурсе";"2271415";"—"
"1059";"3";"—";"114";"60840 0 52 62 Нет";"—";"Участвуете в конкурсе";"1958923";"—"
"1060";"4";"—";"113";"52802 43 27 43 Нет";"—";"Участвуете в конкурсе";"1946119";"—"
"1061";"1";"—";"111";"50058 64 47 Нет";"—";"Участвуете в конкурсе";"1635983";"—"
"1062";"1";"—";"110";"48350 40 34 36 Нет";"—";"Участвуете в конкурсе";"1425964";"—"
"1063";"6";"—";"108";"57563 43 27 36 Нет";"2";"Участвуете в конкурсе";"2152517";"—"
"1064";"4";"—";"107";"50919 40 27 40 Нет";"—";"Участвуете в конкурсе";"1724584";"—"
"1065";"1";"—";"106";"49067 34 62 Нет";"10";"Участвуете в конкурсе";"1519956";"—"
"1066";"1";"—";"106";"52351 40 27 37 Нет";"2";"Участвуете в конкурсе";"1886957";"—"
"1067";"5";"—";"105";"52017 100 Нет";"5";"Участвуете в конкурсе";"1728366";"—"
"1068";"6";"—";"104";"58345 0 58 46 Нет";"—";"Участвуете в конкурсе";"2345059";"—"
"1069";"3";"—";"103";"53112 39 0 54 Нет";"10";"Участвуете в конкурсе";"1989080";"—"
"1070";"4";"—";"101";"60782 0 52 49 Нет";"—";"Участвуете в конкурсе";"2426771";"—"
"1071";"2";"—";"100";"48956 36 27 37 Нет";"—";"Участвуете в конкурсе";"1497622";"—"
"1072";"3";"—";"100";"50097 0 34 66 Нет";"—";"Участвуете в конкурсе";"1606003";"—"
"1073";"1";"—";"98";"58965 0 34 64 Нет";"—";"Участвуете в конкурсе";"1833978";"—"
"1074";"1";"—";"98";"45570 34 20 44 Нет";"—";"Участвуете в конкурсе";"982529";"—"
"1075";"1";"—";"95";"48083 18 20 47 Нет";"10";"Участвуете в конкурсе";"1421112";"—"
"1076";"1";"—";"95";"52955 95 Нет";"—";"Участвуете в конкурсе";"1956280";"—"
"1077";"6";"—";"94";"49080 0 27 57 Нет";"10";"Участвуете в конкурсе";"1520255";"—"
"1078";"2";"—";"94";"55138 38 20 36 Нет";"—";"Участвуете в конкурсе";"1742271";"—"
"1079";"1";"—";"94";"52938 94 Нет";"—";"Участвуете в конкурсе";"1936449";"—"
"1080";"1";"—";"92";"45635 92 0 Нет";"—";"Участвуете в конкурсе";"1023481";"—"
"1081";"1";"—";"92";"54706 24 20 48 Нет";"—";"Участвуете в конкурсе";"2118735";"—"
"1082";"7";"—";"90";"51182 28 20 42 Нет";"—";"Участвуете в конкурсе";"1765277";"—"
"1083";"2";"—";"90";"54143 90 Нет";"—";"Участвуете в конкурсе";"2052498";"—"
"1084";"2";"—";"90";"45358 90 Нет";"—";"Участвуете в конкурсе";"986023";"—"
"1085";"5";"—";"89";"46592 28 10 41 Нет";"10";"Участвуете в конкурсе";"1216569";"—"
"1086";"1";"—";"89";"53304 89 Нет";"—";"Участвуете в конкурсе";"1979250";"—"
"1087";"4";"—";"88";"53820 0 40 48 Нет";"—";"Участвуете в конкурсе";"2026558";"—"
"1088";"1";"—";"87";"47605 87 Нет";"—";"Участвуете в конкурсе";"1334850";"—"
