"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"242";"22";"—";"206000";"75 74 57";"—";"Участвует в конкурсе";"1489506";"—"
"244";"5";"—";"206000";"72 64 67";"3000";"Участвует в конкурсе";"2389625";"—"
"245";"10";"Электронное";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"246";"13";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"2268818";"—"
"247";"27";"Электронное";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"248";"11";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"249";"2";"Электронное";"204000";"55 66 83";"—";"Участвует в конкурсе";"2259288";"—"
"250";"12";"Электронное";"204000";"70 74 57";"3000";"Участвует в конкурсе";"1609646";"—"
"251";"5";"Электронное";"204000";"67 76 58";"3000";"Участвует в конкурсе";"2229434";"—"
"252";"5";"—";"204000";"62 70 69";"3000";"Участвует в конкурсе";"2269182";"—"
"253";"14";"—";"203000";"59 72 72";"—";"Участвует в конкурсе";"1421096";"—"
"254";"9";"—";"203000";"58 76 69";"—";"Участвует в конкурсе";"1895511";"—"
"256";"17";"—";"202000";"72 64 66";"—";"Участвует в конкурсе";"1916626";"—"
"257";"14";"Электронное";"202000";"67 72 60";"3000";"Участвует в конкурсе";"1519920";"—"
"258";"17";"—";"202000";"64 70 63";"5000";"Участвует в конкурсе";"1957035";"—"
"259";"21";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1284940";"—"
"260";"17";"—";"201000";"59 64 75";"3000";"Участвует в конкурсе";"2273178";"—"
"261";"3";"—";"200000";"75 76 49";"—";"Участвует в конкурсе";"1984060";"—"
"262";"22";"—";"200000";"75 64 61";"—";"Участвует в конкурсе";"1950687";"—"
"263";"7";"—";"200000";"67 58 75";"—";"Участвует в конкурсе";"2177724";"—"
"264";"10";"—";"200000";"79 72 46";"3000";"Участвует в конкурсе";"1446520";"—"
"265";"13";"—";"198000";"62 64 72";"—";"Участвует в конкурсе";"1622626";"—"
"266";"7";"—";"198000";"64 64 67";"3000";"Участвует в конкурсе";"1366766";"—"
"268";"8";"—";"197000";"67 58 72";"—";"Участвует в конкурсе";"2223858";"—"
"269";"14";"—";"196000";"51 70 75";"—";"Участвует в конкурсе";"1082620";"—"
"270";"17";"—";"196000";"51 64 81";"—";"Участвует в конкурсе";"1513186";"—"
"271";"8";"Электронное";"196000";"62 64 67";"3000";"Участвует в конкурсе";"1341328";"—"
"272";"28";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1542797";"—"
"273";"16";"Электронное";"194000";"55 70 69";"—";"Участвует в конкурсе";"1494639";"—"
"274";"9";"—";"193000";"59 70 64";"—";"Участвует в конкурсе";"1996819";"—"
"275";"2";"—";"193000";"64 70 54";"5000";"Участвует в конкурсе";"1645458";"—"
"276";"12";"—";"192000";"62 72 58";"—";"Участвует в конкурсе";"2101160";"—"
"277";"28";"—";"192000";"64 64 61";"3000";"Участвует в конкурсе";"1931160";"—"
"279";"11";"—";"190000";"54 70 66";"—";"Участвует в конкурсе";"2205430";"—"
