"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"910";"1";"—";"192";"47506 54 80 58 Нет";"—";"Участвуете в конкурсе";"1245318";"—"
"911";"1";"—";"192";"53203 67 64 61 Нет";"—";"Участвуете в конкурсе";"1245803";"—"
"912";"4";"—";"192";"50241 64 78 48 Нет";"2";"Участвуете в конкурсе";"1619539";"—"
"913";"5";"—";"192";"54353 70 58 64 Нет";"—";"Участвуете в конкурсе";"1634235";"—"
"914";"2";"—";"192";"57208 40 70 72 Нет";"10";"Участвуете в конкурсе";"1647103";"—"
"915";"3";"—";"192";"50528 65 64 61 Нет";"2";"Участвуете в конкурсе";"1649943";"—"
"916";"7";"—";"192";"50732 54 74 57 Нет";"7";"Участвуете в конкурсе";"1653151";"—"
"917";"2";"—";"192";"50851 59 72 61 Нет";"—";"Участвуете в конкурсе";"1653269";"—"
"918";"4";"—";"192";"50820 67 64 61 Нет";"—";"Участвуете в конкурсе";"1718369";"—"
"919";"5";"—";"192";"55681 72 72 48 Нет";"—";"Участвуете в конкурсе";"1757128";"—"
"920";"6";"—";"192";"51477 46 70 66 Нет";"10";"Участвуете в конкурсе";"1774661";"—"
"921";"6";"—";"192";"52932 53 64 73 Нет";"2";"Участвуете в конкурсе";"1956255";"—"
"922";"7";"—";"192";"53134 64 76 52 Нет";"—";"Участвуете в конкурсе";"1976247";"—"
"923";"5";"—";"192";"54866 40 70 72 Нет";"10";"Участвуете в конкурсе";"2129647";"—"
"924";"4";"—";"192";"55297 56 72 60 Нет";"4";"Участвуете в конкурсе";"2171750";"—"
"925";"2";"—";"192";"58132 56 70 64 Нет";"2";"Участвуете в конкурсе";"2293833";"—"
"926";"5";"—";"192";"60382 48 78 66 Нет";"—";"Участвуете в конкурсе";"2426005";"—"
"927";"2";"—";"192";"46500 67 70 55 Нет";"—";"Участвуете в конкурсе";"946255";"—"
"928";"1";"Да";"191";"47289 51 70 67 Да";"3";"Участвуете в конкурсе";"1255344";"—"
"929";"3";"Да";"191";"52889 54 74 61 Да";"2";"Участвуете в конкурсе";"1383949";"—"
"930";"3";"—";"191";"48270 67 64 58 Нет";"2";"Участвуете в конкурсе";"1423040";"—"
"931";"5";"—";"191";"50678 64 74 51 Нет";"2";"Участвуете в конкурсе";"1500032";"—"
"932";"4";"—";"191";"58149 54 70 67 Нет";"—";"Участвуете в конкурсе";"1547038";"—"
"933";"2";"—";"191";"54753 62 70 51 Нет";"8";"Участвуете в конкурсе";"1558698";"—"
"934";"3";"—";"191";"51045 70 52 69 Нет";"—";"Участвуете в конкурсе";"1754976";"—"
"935";"4";"—";"191";"57493 78 52 61 Нет";"—";"Участвуете в конкурсе";"2027908";"—"
"936";"6";"—";"191";"57803 59 74 58 Нет";"—";"Участвуете в конкурсе";"2206581";"—"
"937";"2";"Да";"191";"56626 64 58 69 Нет";"—";"Участвуете в конкурсе";"2238439";"—"
"938";"5";"—";"191";"58144 67 72 52 Нет";"—";"Участвуете в конкурсе";"2307963";"—"
"939";"2";"—";"190";"47454 70 58 60 Нет";"2";"Участвуете в конкурсе";"1341447";"—"
"940";"2";"—";"190";"47882 48 76 66 Нет";"—";"Участвуете в конкурсе";"1391682";"—"
"941";"6";"—";"190";"47996 80 40 70 Нет";"—";"Участвуете в конкурсе";"1408037";"—"
"942";"3";"—";"190";"48827 54 70 66 Нет";"—";"Участвуете в конкурсе";"1515412";"—"
"943";"5";"—";"190";"59671 56 72 60 Нет";"2";"Участвуете в конкурсе";"1621177";"—"
"944";"2";"—";"190";"51171 70 58 60 Нет";"2";"Участвуете в конкурсе";"1688755";"—"
"945";"1";"Да";"190";"51877 67 58 63 Нет";"2";"Участвуете в конкурсе";"1839532";"—"
"946";"5";"—";"190";"52767 61 80 49 Нет";"—";"Участвуете в конкурсе";"1946437";"—"
"947";"1";"Да";"190";"58290 51 78 57 Нет";"4";"Участвуете в конкурсе";"2327797";"—"
"948";"6";"—";"190";"59257 76 52 60 Нет";"2";"Участвуете в конкурсе";"2345064";"—"
"949";"1";"—";"189";"47261 67 64 58 Нет";"—";"Участвуете в конкурсе";"1258287";"—"
"950";"3";"—";"189";"50994 67 64 54 Нет";"4";"Участвуете в конкурсе";"1434964";"—"
"951";"2";"—";"189";"25692 62 70 57 Нет";"—";"Участвуете в конкурсе";"1473888";"—"
"952";"1";"Да";"189";"48406 56 64 69 Да";"—";"Участвуете в конкурсе";"1482415";"—"
"953";"2";"—";"189";"60584 64 64 61 Нет";"—";"Участвуете в конкурсе";"1561224";"—"
"954";"4";"—";"189";"60573 72 58 54 Нет";"5";"Участвуете в конкурсе";"1572993";"—"
"955";"3";"—";"189";"49187 46 72 61 Нет";"10";"Участвуете в конкурсе";"1609731";"—"
"956";"1";"—";"189";"50641 51 72 66 Нет";"—";"Участвуете в конкурсе";"1706396";"—"
"957";"2";"—";"189";"50928 67 70 52 Нет";"—";"Участвуете в конкурсе";"1717876";"—"
"958";"2";"—";"189";"50879 51 74 64 Нет";"—";"Участвуете в конкурсе";"1722633";"—"
"959";"1";"—";"189";"56551 56 70 63 Нет";"—";"Участвуете в конкурсе";"1728699";"—"
"960";"1";"—";"189";"57896 64 74 51 Нет";"—";"Участвуете в конкурсе";"1768630";"—"
"961";"5";"—";"189";"51020 62 74 49 Нет";"4";"Участвуете в конкурсе";"1775753";"—"
"962";"4";"—";"189";"53319 64 64 61 Нет";"—";"Участвуете в конкурсе";"2001100";"—"
"963";"1";"—";"189";"55235 61 70 58 Нет";"—";"Участвуете в конкурсе";"2156141";"—"
"964";"4";"—";"189";"55258 56 64 69 Нет";"—";"Участвуете в конкурсе";"2156888";"—"
"965";"5";"—";"189";"55572 48 64 67 Нет";"10";"Участвуете в конкурсе";"2184626";"—"
"966";"1";"—";"189";"57270 51 72 66 Нет";"—";"Участвуете в конкурсе";"2267802";"—"
"967";"5";"—";"189";"58232 62 70 57 Нет";"—";"Участвуете в конкурсе";"2330649";"—"
"968";"3";"—";"189";"60100 56 64 69 Нет";"—";"Участвуете в конкурсе";"2389926";"—"
"969";"3";"—";"188";"49620 67 58 63 Нет";"—";"Участвуете в конкурсе";"1106473";"—"
"970";"4";"—";"188";"46671 67 58 61 Нет";"2";"Участвуете в конкурсе";"1177242";"—"
"971";"4";"—";"188";"47050 67 58 63 Нет";"—";"Участвуете в конкурсе";"1258675";"—"
"972";"7";"—";"188";"47012 56 64 66 Нет";"2";"Участвуете в конкурсе";"1267341";"—"
"973";"3";"—";"188";"48474 78 58 52 Нет";"—";"Участвуете в конкурсе";"1275660";"—"
"974";"4";"Да";"188";"47144 70 58 58 Нет";"2";"Участвуете в конкурсе";"1287020";"—"
"975";"7";"—";"188";"50299 62 70 51 Нет";"5";"Участвуете в конкурсе";"1359814";"—"
"976";"3";"—";"188";"48053 62 64 60 Нет";"2";"Участвуете в конкурсе";"1415302";"—"
"977";"3";"—";"188";"51531 51 64 73 Нет";"—";"Участвуете в конкурсе";"1520352";"—"
"978";"4";"—";"188";"60666 67 58 63 Нет";"—";"Участвуете в конкурсе";"1725604";"—"
"979";"5";"—";"188";"54460 67 72 49 Нет";"—";"Участвуете в конкурсе";"1747144";"—"
"980";"2";"—";"188";"51305 59 72 57 Нет";"—";"Участвуете в конкурсе";"1788095";"—"
"981";"6";"—";"188";"51647 64 64 60 Нет";"—";"Участвуете в конкурсе";"1825324";"—"
"982";"2";"—";"188";"52156 70 72 46 Нет";"—";"Участвуете в конкурсе";"1865744";"—"
"983";"1";"—";"188";"57959 61 64 63 Нет";"—";"Участвуете в конкурсе";"1869761";"—"
"984";"3";"—";"188";"55581 62 72 54 Нет";"—";"Участвуете в конкурсе";"2184646";"—"
"985";"2";"—";"188";"55736 59 70 57 Нет";"2";"Участвуете в конкурсе";"2190928";"—"
"986";"2";"—";"188";"30944 67 70 51 Нет";"—";"Участвуете в конкурсе";"2281927";"—"
"987";"2";"—";"188";"58138 58 64 64 Нет";"2";"Участвуете в конкурсе";"2306941";"—"
"988";"2";"—";"188";"57595 48 76 64 Нет";"—";"Участвуете в конкурсе";"2333607";"—"
"989";"5";"—";"188";"58427 54 64 70 Нет";"—";"Участвуете в конкурсе";"2341169";"—"
"990";"2";"—";"188";"60222 56 70 58 Нет";"4";"Участвуете в конкурсе";"2379661";"—"
"991";"6";"—";"188";"55917 70 64 54 Нет";"—";"Участвуете в конкурсе";"998407";"—"
"992";"4";"—";"187";"46294 60 58 69 Нет";"—";"Участвуете в конкурсе";"1142426";"—"
"993";"5";"—";"187";"59713 51 64 72 Нет";"—";"Участвуете в конкурсе";"1203222";"—"
"994";"3";"—";"187";"59739 62 70 52 Нет";"3";"Участвуете в конкурсе";"1310738";"—"
"995";"5";"—";"187";"53623 62 70 55 Нет";"—";"Участвуете в конкурсе";"1397841";"—"
"996";"2";"Да";"187";"48103 54 70 61 Нет";"2";"Участвуете в конкурсе";"1419936";"—"
"997";"3";"Да";"187";"49283 70 72 45 Нет";"—";"Участвуете в конкурсе";"1596777";"—"
"998";"4";"—";"187";"52389 59 64 64 Нет";"—";"Участвуете в конкурсе";"1898137";"—"
"999";"5";"—";"187";"53086 64 70 51 Нет";"2";"Участвуете в конкурсе";"1961875";"—"
"1000";"6";"—";"187";"53131 56 64 67 Нет";"—";"Участвуете в конкурсе";"1975496";"—"
"1001";"1";"—";"187";"53391 59 70 58 Нет";"—";"Участвуете в конкурсе";"1984536";"—"
"1002";"6";"—";"187";"55398 59 70 58 Нет";"—";"Участвуете в конкурсе";"2173671";"—"
"1003";"4";"—";"187";"55561 75 58 54 Нет";"—";"Участвуете в конкурсе";"2184366";"—"
"1004";"1";"—";"187";"61213 72 70 45 Нет";"—";"Участвуете в конкурсе";"2215148";"—"
"1005";"2";"—";"187";"56062 40 80 67 Нет";"—";"Участвуете в конкурсе";"2224205";"—"
"1006";"1";"—";"187";"56313 48 70 67 Нет";"2";"Участвуете в конкурсе";"2230231";"—"
"1007";"1";"—";"187";"57321 54 74 57 Нет";"2";"Участвуете в конкурсе";"2262980";"—"
"1008";"2";"—";"187";"57114 62 64 61 Нет";"—";"Участвуете в конкурсе";"2266087";"—"
"1009";"2";"—";"187";"58115 75 52 58 Нет";"2";"Участвуете в конкурсе";"2311842";"—"
"1010";"6";"—";"187";"57818 59 74 54 Нет";"—";"Участвуете в конкурсе";"2338309";"—"
"1011";"2";"—";"187";"58197 59 64 64 Нет";"—";"Участвуете в конкурсе";"2339969";"—"
"1012";"5";"—";"186";"45877 56 64 66 Нет";"—";"Участвуете в конкурсе";"1059789";"—"
"1013";"3";"—";"186";"47231 48 70 66 Нет";"2";"Участвуете в конкурсе";"1245551";"—"
"1014";"3";"Да";"186";"47755 62 58 66 Нет";"—";"Участвуете в конкурсе";"1353376";"—"
"1015";"1";"—";"186";"48179 64 52 70 Нет";"—";"Участвуете в конкурсе";"1425682";"—"
"1016";"2";"—";"186";"60086 48 72 64 Нет";"2";"Участвуете в конкурсе";"1427432";"—"
"1017";"2";"—";"186";"54289 49 74 63 Нет";"—";"Участвуете в конкурсе";"1438655";"—"
"1018";"6";"—";"186";"57213 75 58 51 Нет";"2";"Участвуете в конкурсе";"1441556";"—"
"1019";"4";"—";"186";"54406 70 58 58 Нет";"—";"Участвуете в конкурсе";"1471092";"—"
"1020";"1";"—";"186";"48583 70 70 46 Нет";"—";"Участвуете в конкурсе";"1490980";"—"
"1021";"6";"—";"186";"50508 70 64 42 Нет";"10";"Участвуете в конкурсе";"1656246";"—"
"1022";"2";"Да";"186";"50037 43 70 73 Да";"—";"Участвуете в конкурсе";"1702917";"—"
"1023";"4";"—";"186";"51959 56 58 72 Нет";"—";"Участвуете в конкурсе";"1848057";"—"
"1024";"2";"—";"186";"52817 59 58 69 Нет";"—";"Участвуете в конкурсе";"1935342";"—"
"1025";"7";"—";"186";"52988 51 74 61 Нет";"—";"Участвуете в конкурсе";"1956331";"—"
"1026";"3";"—";"186";"53377 62 52 72 Нет";"—";"Участвуете в конкурсе";"1996114";"—"
"1027";"4";"—";"186";"55547 64 52 60 Нет";"10";"Участвуете в конкурсе";"2182167";"—"
"1028";"5";"—";"186";"55877 46 70 70 Нет";"—";"Участвуете в конкурсе";"2202526";"—"
"1029";"3";"—";"186";"56200 59 72 55 Нет";"—";"Участвуете в конкурсе";"2228760";"—"
"1030";"1";"—";"186";"57712 67 58 58 Нет";"3";"Участвуете в конкурсе";"2335987";"—"
"1031";"6";"—";"186";"60078 61 70 55 Нет";"—";"Участвуете в конкурсе";"2410498";"—"
"1032";"2";"—";"186";"60681 62 70 54 Нет";"—";"Участвуете в конкурсе";"2418238";"—"
"1033";"1";"—";"185";"46873 62 74 49 Нет";"—";"Участвуете в конкурсе";"1175917";"—"
"1034";"4";"—";"185";"47004 70 46 67 Нет";"2";"Участвуете в конкурсе";"1197156";"—"
"1035";"2";"—";"185";"48992 62 72 49 Нет";"2";"Участвуете в конкурсе";"1268469";"—"
"1036";"4";"—";"185";"50309 64 70 51 Нет";"—";"Участвуете в конкурсе";"1412548";"—"
"1037";"4";"—";"185";"52398 62 74 49 Нет";"—";"Участвуете в конкурсе";"1435477";"—"
"1038";"5";"—";"185";"49331 67 64 54 Нет";"—";"Участвуете в конкурсе";"1503083";"—"
"1039";"2";"—";"185";"52041 64 64 57 Нет";"—";"Участвуете в конкурсе";"1512511";"—"
"1040";"2";"—";"185";"51412 64 70 51 Нет";"—";"Участвуете в конкурсе";"1537338";"—"
"1041";"2";"—";"185";"49716 64 64 57 Нет";"—";"Участвуете в конкурсе";"1558722";"—"
"1042";"4";"—";"185";"49465 56 70 57 Нет";"2";"Участвуете в конкурсе";"1580218";"—"
"1043";"10";"—";"185";"56109 54 72 57 Нет";"2";"Участвуете в конкурсе";"1625375";"—"
"1044";"1";"Да";"185";"51878 46 58 81 Нет";"—";"Участвуете в конкурсе";"1683820";"—"
"1045";"5";"—";"185";"50657 54 78 51 Нет";"2";"Участвуете в конкурсе";"1696864";"—"
"1046";"5";"—";"185";"50647 62 58 63 Нет";"2";"Участвуете в конкурсе";"1701913";"—"
"1047";"1";"—";"185";"61090 67 70 48 Нет";"—";"Участвуете в конкурсе";"1910313";"—"
"1048";"6";"—";"185";"57421 67 58 60 Нет";"—";"Участвуете в конкурсе";"2171589";"—"
"1049";"5";"—";"185";"56806 51 80 54 Нет";"—";"Участвуете в конкурсе";"2230045";"—"
"1050";"5";"—";"185";"57131 54 70 61 Нет";"—";"Участвуете в конкурсе";"2266622";"—"
"1051";"2";"—";"185";"58154 48 74 63 Нет";"—";"Участвуете в конкурсе";"2302114";"—"
"1052";"4";"—";"185";"57578 64 58 63 Нет";"—";"Участвуете в конкурсе";"2331816";"—"
"1053";"5";"—";"185";"60432 59 64 60 Нет";"2";"Участвуете в конкурсе";"2395123";"—"
"1054";"6";"—";"185";"60123 40 76 69 Нет";"—";"Участвуете в конкурсе";"2421395";"—"
"1055";"2";"—";"185";"45446 73 52 60 Нет";"—";"Участвуете в конкурсе";"972894";"—"
"1056";"4";"—";"184";"45757 51 78 55 Нет";"—";"Участвуете в конкурсе";"1035959";"—"
"1057";"5";"—";"184";"46189 51 72 61 Нет";"—";"Участвуете в конкурсе";"1120958";"—"
"1058";"5";"—";"184";"47729 56 72 54 Нет";"2";"Участвуете в конкурсе";"1365360";"—"
"1059";"2";"—";"184";"48231 59 72 51 Нет";"2";"Участвуете в конкурсе";"1438104";"—"
"1060";"2";"—";"184";"57848 51 70 63 Нет";"—";"Участвуете в конкурсе";"1444134";"—"
"1061";"3";"—";"184";"48644 62 70 52 Нет";"—";"Участвуете в конкурсе";"1498606";"—"
"1062";"5";"—";"184";"56135 59 74 51 Нет";"—";"Участвуете в конкурсе";"1623320";"—"
"1063";"2";"—";"184";"52826 51 78 55 Нет";"—";"Участвуете в конкурсе";"1748863";"—"
"1064";"2";"—";"184";"51599 64 64 54 Нет";"2";"Участвуете в конкурсе";"1799527";"—"
"1065";"6";"—";"184";"53716 54 72 58 Нет";"—";"Участвуете в конкурсе";"1833980";"—"
"1066";"4";"—";"184";"52039 53 74 57 Нет";"—";"Участвуете в конкурсе";"1854972";"—"
"1067";"2";"—";"183";"59709 67 64 52 Нет";"—";"Участвуете в конкурсе";"1421918";"—"
"1068";"1";"—";"183";"50617 62 72 49 Нет";"—";"Участвуете в конкурсе";"1444483";"—"
"1069";"3";"—";"183";"50161 59 64 60 Нет";"—";"Участвуете в конкурсе";"1568137";"—"
"1070";"4";"—";"183";"51870 51 74 58 Нет";"—";"Участвуете в конкурсе";"1619483";"—"
"1071";"3";"—";"183";"50391 62 58 63 Нет";"—";"Участвуете в конкурсе";"1648756";"—"
"1072";"2";"—";"183";"50546 56 74 51 Нет";"2";"Участвуете в конкурсе";"1651980";"—"
"1073";"3";"—";"183";"54507 59 70 54 Нет";"—";"Участвуете в конкурсе";"1747159";"—"
"1074";"2";"—";"183";"60670 59 64 60 Нет";"—";"Участвуете в конкурсе";"1820904";"—"
"1075";"1";"—";"183";"59469 48 52 78 Нет";"5";"Участвуете в конкурсе";"1952080";"—"
"1076";"3";"—";"183";"55542 67 58 48 Нет";"10";"Участвуете в конкурсе";"2160971";"—"
"1077";"2";"—";"183";"60960 54 78 51 Нет";"—";"Участвуете в конкурсе";"2165143";"—"
"1078";"4";"—";"183";"55580 46 80 57 Нет";"—";"Участвуете в конкурсе";"2174056";"—"
"1079";"5";"—";"183";"57025 80 46 57 Нет";"—";"Участвуете в конкурсе";"2194201";"—"
"1080";"2";"—";"183";"57861 59 58 66 Нет";"—";"Участвуете в конкурсе";"2213519";"—"
"1081";"2";"—";"183";"58140 51 72 60 Нет";"—";"Участвуете в конкурсе";"2306982";"—"
"1082";"6";"—";"183";"58863 48 72 63 Нет";"—";"Участвуете в конкурсе";"2368350";"—"
"1083";"1";"—";"183";"60561 56 72 55 Нет";"—";"Участвуете в конкурсе";"2410445";"—"
"1084";"4";"—";"182";"46810 51 70 61 Нет";"—";"Участвуете в конкурсе";"1215649";"—"
"1085";"1";"—";"182";"50009 62 70 46 Нет";"4";"Участвуете в конкурсе";"1248551";"—"
"1086";"1";"—";"182";"47304 72 64 46 Нет";"—";"Участвуете в конкурсе";"1316236";"—"
"1087";"2";"—";"182";"47671 56 64 60 Нет";"2";"Участвуете в конкурсе";"1365908";"—"
"1088";"3";"—";"182";"48308 54 70 49 Нет";"9";"Участвуете в конкурсе";"1437005";"—"
"1089";"4";"—";"182";"50216 72 46 60 Нет";"4";"Участвуете в конкурсе";"1557361";"—"
"1090";"4";"—";"182";"49151 54 64 64 Нет";"—";"Участвуете в конкурсе";"1607919";"—"
"1091";"2";"—";"182";"52174 54 72 52 Нет";"4";"Участвуете в конкурсе";"1706312";"—"
"1092";"3";"—";"182";"51071 70 58 52 Нет";"2";"Участвуете в конкурсе";"1732048";"—"
"1093";"3";"—";"182";"52590 64 64 52 Нет";"2";"Участвуете в конкурсе";"1915088";"—"
"1094";"3";"—";"182";"52716 70 58 54 Нет";"—";"Участвуете в конкурсе";"1930042";"—"
"1095";"4";"—";"182";"53664 59 58 63 Нет";"2";"Участвуете в конкурсе";"2004933";"—"
"1096";"4";"—";"182";"55395 51 74 57 Нет";"—";"Участвуете в конкурсе";"2173862";"—"
"1097";"6";"—";"182";"55977 56 58 64 Нет";"4";"Участвуете в конкурсе";"2213642";"—"
"1098";"3";"—";"182";"55832 40 76 66 Нет";"—";"Участвуете в конкурсе";"2241277";"—"
"1099";"1";"—";"182";"56852 46 64 72 Нет";"—";"Участвуете в конкурсе";"2253810";"—"
"1100";"1";"—";"182";"56651 70 58 52 Нет";"2";"Участвуете в конкурсе";"2255620";"—"
"1101";"2";"—";"182";"58433 43 70 66 Нет";"3";"Участвуете в конкурсе";"2336983";"—"
"1102";"4";"—";"182";"59959 51 76 55 Нет";"—";"Участвуете в конкурсе";"2394597";"—"
"1103";"5";"—";"181";"53249 59 58 64 Нет";"—";"Участвуете в конкурсе";"1028532";"—"
"1104";"1";"—";"181";"56004 62 52 67 Нет";"—";"Участвуете в конкурсе";"1036675";"—"
"1105";"3";"—";"181";"58682 62 64 55 Нет";"—";"Участвуете в конкурсе";"1254582";"—"
"1106";"1";"—";"181";"56530 54 64 63 Нет";"—";"Участвуете в конкурсе";"1269337";"—"
"1107";"1";"Да";"181";"47762 51 64 66 Да";"—";"Участвуете в конкурсе";"1342652";"—"
"1108";"7";"—";"181";"48057 59 64 58 Нет";"—";"Участвуете в конкурсе";"1414906";"—"
"1109";"1";"—";"181";"48711 64 52 63 Нет";"2";"Участвуете в конкурсе";"1490622";"—"
"1110";"2";"—";"181";"49484 54 70 57 Нет";"—";"Участвуете в конкурсе";"1585116";"—"
"1111";"6";"—";"181";"49784 59 52 70 Нет";"—";"Участвуете в конкурсе";"1641386";"—"
"1112";"3";"—";"181";"51029 67 64 48 Нет";"2";"Участвуете в конкурсе";"1656506";"—"
"1113";"3";"—";"181";"50578 46 64 69 Нет";"2";"Участвуете в конкурсе";"1706230";"—"
"1114";"3";"—";"181";"51997 72 64 43 Нет";"2";"Участвуете в конкурсе";"1850646";"—"
"1115";"2";"—";"181";"54161 56 72 51 Нет";"2";"Участвуете в конкурсе";"1912813";"—"
"1116";"2";"—";"181";"56102 51 72 58 Нет";"—";"Участвуете в конкурсе";"1914613";"—"
"1117";"4";"—";"181";"52942 62 52 67 Нет";"—";"Участвуете в конкурсе";"1957820";"—"
"1118";"7";"—";"181";"53773 64 70 45 Нет";"2";"Участвуете в конкурсе";"1974737";"—"
"1119";"1";"—";"181";"53610 48 64 67 Нет";"2";"Участвуете в конкурсе";"1996725";"—"
"1120";"2";"—";"181";"53703 54 70 55 Нет";"2";"Участвуете в конкурсе";"2025479";"—"
"1121";"2";"—";"181";"60148 51 74 54 Нет";"2";"Участвуете в конкурсе";"2163739";"—"
"1122";"3";"—";"181";"55657 72 52 57 Нет";"—";"Участвуете в конкурсе";"2186912";"—"
"1123";"4";"—";"181";"58183 62 52 58 Нет";"9";"Участвуете в конкурсе";"2214788";"—"
"1124";"2";"—";"181";"57889 56 58 67 Нет";"—";"Участвуете в конкурсе";"2238763";"—"
"1125";"7";"—";"181";"59880 54 52 75 Нет";"—";"Участвуете в конкурсе";"2245318";"—"
"1126";"6";"—";"181";"56525 43 70 66 Нет";"2";"Участвуете в конкурсе";"2247961";"—"
"1127";"2";"—";"181";"57586 64 64 51 Нет";"2";"Участвуете в конкурсе";"2333033";"—"
"1128";"4";"—";"180";"45833 56 72 52 Нет";"—";"Участвуете в конкурсе";"1043957";"—"
"1129";"3";"—";"180";"53337 67 58 45 Нет";"10";"Участвуете в конкурсе";"1163458";"—"
"1130";"2";"—";"180";"47366 54 64 60 Нет";"2";"Участвуете в конкурсе";"1215845";"—"
"1131";"2";"—";"180";"58882 70 58 52 Нет";"—";"Участвуете в конкурсе";"1249881";"—"
"1132";"1";"—";"180";"52766 75 58 45 Нет";"2";"Участвуете в конкурсе";"1335269";"—"
"1133";"3";"—";"180";"50240 51 72 57 Нет";"—";"Участвуете в конкурсе";"1440254";"—"
"1134";"6";"—";"180";"48383 53 58 69 Нет";"—";"Участвуете в конкурсе";"1442093";"—"
"1135";"2";"—";"180";"51098 64 70 46 Нет";"—";"Участвуете в конкурсе";"1460886";"—"
"1136";"2";"—";"180";"48817 54 58 66 Нет";"2";"Участвуете в конкурсе";"1518931";"—"
"1137";"4";"—";"180";"49386 56 52 72 Нет";"—";"Участвуете в конкурсе";"1576379";"—"
"1138";"1";"—";"180";"59758 46 70 64 Нет";"—";"Участвуете в конкурсе";"1584573";"—"
"1139";"1";"—";"180";"50670 62 58 60 Нет";"—";"Участвуете в конкурсе";"1701639";"—"
"1140";"4";"Да";"180";"51282 62 52 66 Да";"—";"Участвуете в конкурсе";"1782191";"—"
"1141";"5";"—";"180";"53676 61 70 49 Нет";"—";"Участвуете в конкурсе";"1934620";"—"
"1142";"1";"—";"180";"53035 58 70 52 Нет";"—";"Участвуете в конкурсе";"1958439";"—"
"1143";"1";"Да";"180";"54144 48 70 60 Да";"2";"Участвуете в конкурсе";"2054237";"—"
"1144";"3";"—";"180";"56188 46 80 49 Нет";"5";"Участвуете в конкурсе";"2228446";"—"
"1145";"1";"Да";"180";"57077 49 72 57 Нет";"2";"Участвуете в конкурсе";"2270448";"—"
"1146";"5";"—";"179";"46676 54 64 61 Нет";"—";"Участвуете в конкурсе";"1177917";"—"
"1147";"2";"—";"179";"46924 64 58 55 Нет";"2";"Участвуете в конкурсе";"1203668";"—"
"1148";"3";"—";"179";"46694 59 64 54 Нет";"2";"Участвуете в конкурсе";"1214479";"—"
"1149";"3";"—";"179";"48624 76 40 63 Нет";"—";"Участвуете в конкурсе";"1493541";"—"
"1150";"2";"—";"179";"57657 54 72 49 Нет";"4";"Участвуете в конкурсе";"1707020";"—"
"1151";"4";"—";"179";"51110 58 64 57 Нет";"—";"Участвуете в конкурсе";"1737826";"—"
"1152";"3";"—";"179";"51857 46 72 61 Нет";"—";"Участвуете в конкурсе";"1840610";"—"
"1153";"5";"—";"179";"52016 64 52 61 Нет";"2";"Участвуете в конкурсе";"1854854";"—"
"1154";"5";"—";"179";"54864 56 58 63 Нет";"2";"Участвуете в конкурсе";"1948768";"—"
"1155";"1";"—";"179";"56152 59 74 46 Нет";"—";"Участвуете в конкурсе";"2083554";"—"
"1156";"6";"—";"179";"57862 48 74 55 Нет";"2";"Участвуете в конкурсе";"2215888";"—"
"1157";"6";"—";"179";"55942 62 64 51 Нет";"2";"Участвуете в конкурсе";"2218781";"—"
"1158";"5";"—";"179";"58130 43 70 66 Нет";"—";"Участвуете в конкурсе";"2309383";"—"
"1159";"1";"Да";"178";"48180 58 58 60 Нет";"2";"Участвуете в конкурсе";"1173830";"—"
"1160";"5";"—";"178";"48422 64 70 42 Нет";"2";"Участвуете в конкурсе";"1430446";"—"
"1161";"3";"—";"178";"56745 64 64 48 Нет";"2";"Участвуете в конкурсе";"1575508";"—"
"1162";"4";"Да";"178";"49805 54 72 52 Нет";"—";"Участвуете в конкурсе";"1632845";"—"
"1163";"1";"—";"178";"53095 72 52 54 Нет";"—";"Участвуете в конкурсе";"1964148";"—"
"1164";"7";"—";"178";"53198 67 58 49 Нет";"4";"Участвуете в конкурсе";"1972619";"—"
"1165";"5";"—";"178";"56215 46 64 66 Нет";"2";"Участвуете в конкурсе";"2041735";"—"
"1166";"7";"Да";"178";"54719 59 74 45 Нет";"—";"Участвуете в конкурсе";"2117295";"—"
"1167";"4";"—";"178";"57777 48 70 60 Нет";"—";"Участвуете в конкурсе";"2175077";"—"
"1168";"1";"—";"178";"56384 65 46 67 Нет";"—";"Участвуете в конкурсе";"2252648";"—"
"1169";"4";"—";"178";"56950 54 64 60 Нет";"—";"Участвуете в конкурсе";"2265180";"—"
"1170";"4";"—";"178";"58612 54 52 72 Нет";"—";"Участвуете в конкурсе";"2350640";"—"
"1171";"1";"—";"177";"48174 59 70 46 Нет";"2";"Участвуете в конкурсе";"1171050";"—"
"1172";"3";"—";"177";"47981 62 64 51 Нет";"—";"Участвуете в конкурсе";"1322696";"—"
"1173";"7";"—";"177";"50237 59 58 60 Нет";"—";"Участвуете в конкурсе";"1418462";"—"
"1174";"1";"—";"177";"53200 56 70 51 Нет";"—";"Участвуете в конкурсе";"1537007";"—"
"1175";"2";"—";"177";"53422 56 72 49 Нет";"—";"Участвуете в конкурсе";"1618924";"—"
"1176";"6";"—";"177";"50100 46 74 57 Нет";"—";"Участвуете в конкурсе";"1623394";"—"
"1177";"2";"—";"177";"49794 67 46 64 Нет";"—";"Участвуете в конкурсе";"1642028";"—"
"1178";"3";"—";"177";"52974 67 64 46 Нет";"—";"Участвуете в конкурсе";"1959497";"—"
