"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"546";"2";"—";"75";"52047 27 48 Нет";"—";"Участвуете в конкурсе";"1341691";"—"
"547";"1";"—";"74";"60628 34 40 Нет";"—";"Участвуете в конкурсе";"2395477";"—"
"548";"4";"—";"73";"45274 26 0 37 Нет";"10";"Участвуете в конкурсе";"957013";"—"
"549";"2";"—";"71";"49683 44 27 0 Нет";"—";"Участвуете в конкурсе";"1643029";"—"
"550";"6";"—";"43";"45436 43 Нет";"—";"Участвуете в конкурсе";"986321";"—"
"551";"9";"—";"10";"51429 Нет";"10";"Участвуете в конкурсе";"1794790";"—"
"552";"2";"—";"2";"58783 Нет";"2";"Участвуете в конкурсе";"2305656";"—"
"553";"1";"—";"—";"57448 Нет";"—";"Участвуете в конкурсе";"1126511";"—"
"554";"1";"—";"—";"49345 Нет";"—";"Участвуете в конкурсе";"1567119";"—"
"555";"1";"—";"—";"51366 Нет √";"—";"Участвуете в конкурсе";"1609072";"—"
"556";"1";"—";"—";"60639 Нет";"—";"Участвуете в конкурсе";"1776999";"—"
"557";"1";"—";"—";"55873 Нет";"—";"Участвуете в конкурсе";"1843254";"—"
"558";"5";"—";"—";"52230 Нет";"—";"Участвуете в конкурсе";"1878095";"—"
"559";"4";"—";"—";"52761 Нет";"—";"Участвуете в конкурсе";"1935795";"—"
"560";"3";"—";"—";"60604 Нет";"—";"Участвуете в конкурсе";"1955003";"—"
"561";"1";"—";"—";"56673 Нет";"—";"Участвуете в конкурсе";"1959341";"—"
"562";"3";"—";"—";"54860 Нет";"—";"Участвуете в конкурсе";"2132945";"—"
"563";"3";"—";"—";"58206 Нет";"—";"Участвуете в конкурсе";"2340733";"—"
"564";"1";"—";"—";"45739 Нет";"—";"Участвуете в конкурсе";"977567";"—"
"565";"3";"—";"—";"60884 Нет √";"—";"Участвуете в конкурсе";"994142";"—"
