"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1395";"2";"—";"201000";"72 72 57";"—";"Участвует в конкурсе";"1851817";"—"
"1396";"6";"—";"201000";"72 66 63";"—";"Участвует в конкурсе";"1265123";"—"
"1397";"5";"—";"201000";"72 62 67";"—";"Участвует в конкурсе";"1226585";"—"
"1398";"2";"—";"201000";"72 59 70";"—";"Участвует в конкурсе";"1444604";"—"
"1399";"1";"—";"201000";"70 70 61";"—";"Участвует в конкурсе";"1914869";"—"
"1400";"1";"—";"201000";"70 62 69";"—";"Участвует в конкурсе";"2134155";"—"
"1401";"5";"—";"201000";"70 62 69";"—";"Участвует в конкурсе";"1234858";"—"
"1403";"7";"—";"201000";"70 56 75";"—";"Участвует в конкурсе";"1027077";"—"
"1404";"4";"—";"201000";"64 64 73";"—";"Участвует в конкурсе";"1058834";"—"
"1405";"1";"—";"201000";"64 59 78";"—";"Участвует в конкурсе";"1066339";"—"
"1406";"1";"—";"201000";"64 51 86";"—";"Участвует в конкурсе";"2361028";"—"
"1407";"1";"—";"201000";"58 89 54";"—";"Участвует в конкурсе";"961180";"—"
"1408";"4";"—";"201000";"72 66 61";"2000";"Участвует в конкурсе";"1212733";"—"
"1409";"3";"—";"201000";"72 64 63";"2000";"Участвует в конкурсе";"2254771";"—"
"1410";"1";"Электронное";"201000";"76 52 70";"3000";"Участвует в конкурсе";"1181153";"—"
"1411";"13";"—";"201000";"74 67 57";"3000";"Участвует в конкурсе";"1311526";"—"
"1412";"3";"—";"201000";"74 57 67";"3000";"Участвует в конкурсе";"1575918";"—"
"1413";"3";"—";"201000";"72 68 58";"3000";"Участвует в конкурсе";"831111";"—"
"1414";"7";"—";"201000";"72 59 67";"3000";"Участвует в конкурсе";"2045398";"—"
"1415";"4";"—";"201000";"70 64 64";"3000";"Участвует в конкурсе";"1190311";"—"
"1416";"1";"—";"201000";"70 62 66";"3000";"Участвует в конкурсе";"2222697";"—"
"1417";"1";"—";"201000";"64 67 67";"3000";"Участвует в конкурсе";"1625470";"—"
"1418";"1";"—";"201000";"74 59 63";"5000";"Участвует в конкурсе";"1386021";"—"
"1419";"3";"—";"201000";"74 56 61";"10000";"Участвует в конкурсе";"1635273";"—"
"1420";"5";"—";"201000";"74 56 61";"10000";"Участвует в конкурсе";"2315262";"—"
"1421";"3";"—";"201000";"58 67 66";"10000";"Участвует в конкурсе";"1573931";"—"
"1422";"8";"—";"200000";"78 70 52";"—";"Участвует в конкурсе";"1887168";"—"
"1423";"1";"—";"200000";"78 67 55";"—";"Участвует в конкурсе";"1105053";"—"
"1424";"1";"—";"200000";"78 56 66";"—";"Участвует в конкурсе";"1986603";"—"
"1425";"5";"—";"200000";"76 57 67";"—";"Участвует в конкурсе";"1560428";"—"
"1428";"5";"—";"200000";"74 72 54";"—";"Участвует в конкурсе";"2228894";"—"
"1429";"3";"—";"200000";"74 62 64";"—";"Участвует в конкурсе";"1898827";"—"
"1430";"3";"—";"200000";"74 60 66";"—";"Участвует в конкурсе";"1039786";"—"
"1431";"3";"—";"200000";"74 56 70";"—";"Участвует в конкурсе";"2076677";"—"
"1432";"1";"Электронное";"200000";"72 64 64";"—";"Участвует в конкурсе";"1975064";"—"
"1433";"2";"—";"200000";"72 59 69";"—";"Участвует в конкурсе";"1627262";"—"
"1434";"4";"—";"200000";"72 59 69";"—";"Участвует в конкурсе";"1797532";"—"
"1435";"3";"—";"200000";"72 56 72";"—";"Участвует в конкурсе";"2330878";"—"
"1436";"3";"—";"200000";"70 72 58";"—";"Участвует в конкурсе";"1250673";"—"
"1437";"1";"—";"200000";"70 67 63";"—";"Участвует в конкурсе";"1846954";"—"
"1439";"2";"—";"200000";"70 64 66";"—";"Участвует в конкурсе";"2004822";"—"
"1440";"1";"—";"200000";"70 57 73";"—";"Участвует в конкурсе";"1702917";"—"
"1441";"10";"—";"200000";"66 59 75";"—";"Участвует в конкурсе";"2388005";"—"
"1442";"1";"—";"200000";"64 72 64";"—";"Участвует в конкурсе";"1621909";"—"
"1443";"4";"—";"200000";"64 66 70";"—";"Участвует в конкурсе";"1399435";"—"
"1444";"1";"—";"200000";"64 63 73";"—";"Участвует в конкурсе";"2007097";"—"
"1445";"1";"—";"200000";"58 75 67";"—";"Участвует в конкурсе";"2002148";"—"
"1446";"4";"—";"200000";"58 72 70";"—";"Участвует в конкурсе";"1566747";"—"
"1447";"2";"—";"200000";"58 64 78";"—";"Участвует в конкурсе";"1476340";"—"
"1448";"2";"—";"200000";"52 67 81";"—";"Участвует в конкурсе";"1891242";"—"
"1449";"4";"—";"200000";"78 64 55";"3000";"Участвует в конкурсе";"1936480";"—"
"1450";"1";"Электронное";"200000";"74 54 69";"3000";"Участвует в конкурсе";"1287341";"—"
"1451";"9";"—";"200000";"72 64 61";"3000";"Участвует в конкурсе";"1065216";"—"
"1452";"1";"Электронное";"200000";"72 59 66";"3000";"Участвует в конкурсе";"1348538";"—"
"1453";"3";"—";"200000";"70 70 57";"3000";"Участвует в конкурсе";"2325908";"—"
"1454";"4";"—";"200000";"64 75 58";"3000";"Участвует в конкурсе";"2086663";"—"
"1455";"2";"—";"200000";"64 70 63";"3000";"Участвует в конкурсе";"1479285";"—"
"1457";"3";"—";"200000";"58 62 70";"10000";"Участвует в конкурсе";"1632868";"—"
"1458";"4";"—";"200000";"52 72 66";"10000";"Участвует в конкурсе";"2227683";"—"
"1459";"7";"—";"199000";"78 57 64";"—";"Участвует в конкурсе";"1986389";"—"
"1460";"3";"—";"199000";"76 56 67";"—";"Участвует в конкурсе";"1911028";"—"
"1461";"1";"—";"199000";"74 67 58";"—";"Участвует в конкурсе";"2182628";"—"
"1463";"1";"Электронное";"199000";"74 62 63";"—";"Участвует в конкурсе";"1527931";"—"
"1464";"1";"—";"199000";"72 72 55";"—";"Участвует в конкурсе";"1201744";"—"
"1467";"7";"—";"199000";"70 72 57";"—";"Участвует в конкурсе";"1279568";"—"
"1468";"2";"—";"199000";"70 62 67";"—";"Участвует в конкурсе";"1206660";"—"
"1469";"9";"—";"199000";"70 62 67";"—";"Участвует в конкурсе";"1319683";"—"
"1470";"7";"—";"199000";"70 60 69";"—";"Участвует в конкурсе";"2265052";"—"
"1471";"2";"—";"199000";"70 59 70";"—";"Участвует в конкурсе";"1131653";"—"
"1472";"7";"—";"199000";"70 59 70";"—";"Участвует в конкурсе";"971753";"—"
"1473";"1";"—";"199000";"70 54 75";"—";"Участвует в конкурсе";"1961241";"—"
"1474";"3";"—";"199000";"64 68 67";"—";"Участвует в конкурсе";"1893355";"—"
"1475";"2";"—";"199000";"64 66 69";"—";"Участвует в конкурсе";"1632727";"—"
"1477";"3";"—";"199000";"64 57 78";"—";"Участвует в конкурсе";"1714798";"—"
"1478";"2";"—";"199000";"58 72 69";"—";"Участвует в конкурсе";"1909067";"—"
"1479";"1";"—";"199000";"64 70 63";"2000";"Участвует в конкурсе";"2094824";"—"
"1480";"1";"—";"199000";"80 62 54";"3000";"Участвует в конкурсе";"1512719";"—"
"1481";"4";"—";"199000";"78 55 63";"3000";"Участвует в конкурсе";"1307156";"—"
"1482";"3";"—";"199000";"72 57 67";"3000";"Участвует в конкурсе";"2257406";"—"
"1483";"1";"—";"199000";"70 62 64";"3000";"Участвует в конкурсе";"2074110";"—"
"1484";"1";"—";"199000";"58 72 66";"3000";"Участвует в конкурсе";"2132151";"—"
"1485";"6";"—";"199000";"74 51 64";"10000";"Участвует в конкурсе";"1730690";"—"
"1486";"5";"—";"199000";"72 54 63";"10000";"Участвует в конкурсе";"2172386";"—"
"1487";"4";"—";"199000";"46 70 73";"10000";"Выбыл из конкурса";"1283434";"—"
"1488";"4";"—";"198000";"78 59 61";"—";"Участвует в конкурсе";"1911302";"—"
"1489";"6";"—";"198000";"76 67 55";"—";"Участвует в конкурсе";"1903316";"—"
"1490";"3";"—";"198000";"76 64 58";"—";"Участвует в конкурсе";"1642199";"—"
"1492";"3";"—";"198000";"76 62 60";"—";"Участвует в конкурсе";"1426192";"—"
"1493";"14";"—";"198000";"74 72 52";"—";"Участвует в конкурсе";"1203726";"—"
"1494";"2";"—";"198000";"74 70 54";"—";"Участвует в конкурсе";"1523007";"—"
"1495";"1";"—";"198000";"74 70 54";"—";"Участвует в конкурсе";"1522854";"—"
"1496";"4";"—";"198000";"74 64 60";"—";"Участвует в конкурсе";"1767058";"—"
"1497";"1";"Электронное";"198000";"74 52 72";"—";"Участвует в конкурсе";"2184327";"—"
"1498";"5";"—";"198000";"72 75 51";"—";"Участвует в конкурсе";"2246572";"—"
"1499";"14";"—";"198000";"72 72 54";"—";"Участвует в конкурсе";"1911507";"—"
"1500";"3";"—";"198000";"72 68 58";"—";"Участвует в конкурсе";"976751";"—"
"1501";"1";"—";"198000";"72 59 67";"—";"Участвует в конкурсе";"1360280";"—"
"1502";"3";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"2341105";"—"
"1503";"3";"—";"198000";"70 67 61";"—";"Участвует в конкурсе";"2180686";"—"
"1504";"4";"—";"198000";"70 67 61";"—";"Участвует в конкурсе";"2214473";"—"
"1505";"11";"—";"198000";"70 62 66";"—";"Участвует в конкурсе";"1381892";"—"
"1506";"8";"—";"198000";"70 62 66";"—";"Участвует в конкурсе";"2329753";"—"
"1507";"2";"—";"198000";"70 56 72";"—";"Участвует в конкурсе";"1102625";"—"
"1509";"3";"—";"198000";"64 67 67";"—";"Участвует в конкурсе";"1174932";"—"
"1510";"2";"—";"198000";"64 62 72";"—";"Участвует в конкурсе";"1825555";"—"
"1511";"6";"—";"198000";"58 79 61";"—";"Участвует в конкурсе";"1245598";"—"
"1512";"3";"—";"198000";"58 70 70";"—";"Участвует в конкурсе";"1506800";"—"
"1513";"2";"—";"198000";"58 59 81";"—";"Участвует в конкурсе";"1960092";"—"
"1514";"6";"—";"198000";"58 59 81";"—";"Участвует в конкурсе";"2001910";"—"
"1515";"1";"—";"198000";"76 59 61";"2000";"Участвует в конкурсе";"1614747";"—"
"1516";"2";"—";"198000";"78 56 61";"3000";"Участвует в конкурсе";"2072993";"—"
"1517";"1";"—";"198000";"76 62 57";"3000";"Участвует в конкурсе";"2253576";"—"
"1518";"4";"—";"198000";"72 59 64";"3000";"Участвует в конкурсе";"2101316";"—"
"1519";"5";"—";"198000";"72 54 69";"3000";"Участвует в конкурсе";"2090498";"—"
"1520";"7";"—";"198000";"72 53 70";"3000";"Участвует в конкурсе";"1252471";"—"
"1521";"2";"—";"198000";"70 67 58";"3000";"Участвует в конкурсе";"1235250";"—"
"1522";"2";"—";"198000";"70 56 69";"3000";"Участвует в конкурсе";"1263039";"—"
"1523";"2";"—";"198000";"70 56 69";"3000";"Участвует в конкурсе";"1977194";"—"
"1524";"2";"—";"198000";"64 62 69";"3000";"Участвует в конкурсе";"1464399";"—"
"1525";"5";"—";"198000";"64 62 69";"3000";"Участвует в конкурсе";"1549934";"—"
"1526";"6";"—";"198000";"64 59 72";"3000";"Участвует в конкурсе";"1964227";"—"
"1527";"3";"—";"198000";"74 48 67";"9000";"Выбыл из конкурса";"2316891";"—"
"1528";"8";"—";"197000";"80 59 58";"—";"Участвует в конкурсе";"1633546";"—"
"1529";"1";"—";"197000";"78 70 49";"—";"Выбыл из конкурса";"1611366";"—"
"1530";"5";"—";"197000";"78 49 70";"—";"Выбыл из конкурса";"1182607";"—"
"1531";"5";"—";"197000";"76 64 57";"—";"Участвует в конкурсе";"2182570";"—"
"1532";"2";"—";"197000";"74 68 55";"—";"Участвует в конкурсе";"1519886";"—"
"1533";"1";"—";"197000";"74 62 61";"—";"Участвует в конкурсе";"2307384";"—"
"1534";"9";"—";"197000";"72 67 58";"—";"Участвует в конкурсе";"1199964";"—"
"1535";"3";"—";"197000";"72 67 58";"—";"Участвует в конкурсе";"1148518";"—"
"1537";"7";"—";"197000";"72 62 63";"—";"Участвует в конкурсе";"1390936";"—"
"1538";"6";"—";"197000";"70 75 52";"—";"Участвует в конкурсе";"1175543";"—"
"1539";"4";"—";"197000";"70 72 55";"—";"Участвует в конкурсе";"1761520";"—"
"1541";"6";"—";"197000";"70 67 60";"—";"Участвует в конкурсе";"2219759";"—"
"1542";"1";"—";"197000";"70 63 64";"—";"Участвует в конкурсе";"2001585";"—"
"1543";"1";"—";"197000";"70 52 75";"—";"Участвует в конкурсе";"1605934";"—"
"1544";"8";"—";"197000";"64 75 58";"—";"Участвует в конкурсе";"1582192";"—"
"1545";"6";"—";"197000";"64 72 61";"—";"Участвует в конкурсе";"1260928";"—"
"1546";"3";"—";"197000";"64 72 61";"—";"Участвует в конкурсе";"1560714";"—"
"1547";"3";"—";"197000";"64 70 63";"—";"Участвует в конкурсе";"2163097";"—"
"1548";"3";"—";"197000";"64 64 69";"—";"Участвует в конкурсе";"1654615";"—"
"1549";"14";"—";"197000";"58 75 64";"—";"Участвует в конкурсе";"1987124";"—"
"1550";"6";"—";"197000";"58 67 72";"—";"Участвует в конкурсе";"1509895";"—"
"1551";"1";"Электронное";"197000";"76 53 66";"2000";"Участвует в конкурсе";"1178151";"—"
"1552";"2";"—";"197000";"70 59 66";"2000";"Участвует в конкурсе";"1618641";"—"
"1554";"2";"—";"197000";"78 56 60";"3000";"Участвует в конкурсе";"1856051";"—"
"1555";"1";"—";"197000";"76 64 54";"3000";"Участвует в конкурсе";"1192430";"—"
"1556";"1";"Электронное";"197000";"70 67 57";"3000";"Участвует в конкурсе";"1338540";"—"
"1557";"7";"—";"197000";"70 64 60";"3000";"Участвует в конкурсе";"1598001";"—"
"1558";"1";"Электронное";"197000";"70 64 60";"3000";"Участвует в конкурсе";"1722233";"—"
"1559";"1";"—";"197000";"70 54 70";"3000";"Участвует в конкурсе";"1493719";"—"
"1560";"4";"—";"197000";"64 64 66";"3000";"Участвует в конкурсе";"1278373";"—"
"1561";"4";"—";"197000";"64 55 75";"3000";"Участвует в конкурсе";"1199519";"—"
"1562";"2";"—";"197000";"58 72 63";"4000";"Участвует в конкурсе";"1697750";"—"
"1563";"1";"—";"197000";"72 66 54";"5000";"Участвует в конкурсе";"2214348";"—"
"1564";"3";"—";"197000";"64 67 61";"5000";"Участвует в конкурсе";"2392717";"—"
"1565";"7";"—";"197000";"70 54 63";"10000";"Участвует в конкурсе";"2127536";"—"
"1566";"1";"—";"197000";"70 51 66";"10000";"Участвует в конкурсе";"2230538";"—"
"1567";"4";"—";"196000";"78 60 58";"—";"Участвует в конкурсе";"959335";"—"
"1568";"5";"—";"196000";"76 56 64";"—";"Участвует в конкурсе";"1830591";"—"
"1569";"1";"Электронное";"196000";"74 67 55";"—";"Участвует в конкурсе";"1417758";"—"
"1570";"4";"—";"196000";"74 67 55";"—";"Участвует в конкурсе";"1791557";"—"
"1571";"1";"Электронное";"196000";"74 59 63";"—";"Участвует в конкурсе";"1897960";"—"
"1572";"6";"—";"196000";"74 59 63";"—";"Участвует в конкурсе";"1292806";"—"
"1573";"1";"—";"196000";"74 59 63";"—";"Участвует в конкурсе";"1284722";"—"
"1574";"5";"—";"196000";"74 56 66";"—";"Участвует в конкурсе";"1433702";"—"
"1576";"1";"—";"196000";"74 56 66";"—";"Участвует в конкурсе";"2200706";"—"
"1577";"5";"—";"196000";"72 67 57";"—";"Участвует в конкурсе";"1321274";"—"
"1578";"1";"—";"196000";"72 64 60";"—";"Участвует в конкурсе";"1890320";"—"
"1579";"5";"—";"196000";"72 55 69";"—";"Участвует в конкурсе";"2224805";"—"
"1580";"6";"—";"196000";"72 54 70";"—";"Участвует в конкурсе";"1421807";"—"
"1581";"4";"—";"196000";"72 54 70";"—";"Участвует в конкурсе";"1519820";"—"
"1582";"4";"—";"196000";"72 51 73";"—";"Участвует в конкурсе";"2244318";"—"
"1583";"1";"Электронное";"196000";"72 51 73";"—";"Участвует в конкурсе";"1174022";"—"
"1584";"20";"—";"196000";"70 75 51";"—";"Участвует в конкурсе";"1339730";"—"
"1585";"2";"—";"196000";"70 71 55";"—";"Участвует в конкурсе";"1356927";"—"
"1586";"8";"—";"196000";"70 68 58";"—";"Участвует в конкурсе";"1176465";"—"
"1587";"3";"—";"196000";"70 56 70";"—";"Участвует в конкурсе";"2314505";"—"
"1589";"3";"—";"196000";"64 66 66";"—";"Участвует в конкурсе";"1158555";"—"
"1590";"1";"—";"196000";"64 66 66";"—";"Участвует в конкурсе";"1173425";"—"
"1591";"1";"—";"196000";"64 62 70";"—";"Участвует в конкурсе";"2161127";"—"
"1592";"8";"—";"196000";"64 59 73";"—";"Участвует в конкурсе";"2227481";"—"
"1593";"12";"—";"196000";"70 70 54";"2000";"Участвует в конкурсе";"1321728";"—"
"1594";"1";"—";"196000";"72 63 58";"3000";"Участвует в конкурсе";"2143034";"—"
"1595";"5";"—";"196000";"72 57 64";"3000";"Участвует в конкурсе";"1262391";"—"
"1596";"8";"—";"196000";"70 59 64";"3000";"Участвует в конкурсе";"1201357";"—"
"1597";"5";"—";"196000";"70 56 67";"3000";"Участвует в конкурсе";"2254985";"—"
"1598";"8";"—";"196000";"64 75 54";"3000";"Участвует в конкурсе";"1554322";"—"
"1599";"5";"—";"196000";"72 46 70";"8000";"Выбыл из конкурса";"1988092";"—"
"1600";"5";"—";"196000";"58 64 64";"10000";"Участвует в конкурсе";"2254210";"—"
"1601";"1";"—";"195000";"80 51 64";"—";"Участвует в конкурсе";"1262839";"—"
"1602";"7";"—";"195000";"76 67 52";"—";"Участвует в конкурсе";"2269894";"—"
"1603";"1";"—";"195000";"76 62 57";"—";"Участвует в конкурсе";"2221856";"—"
"1604";"1";"—";"195000";"74 64 57";"—";"Участвует в конкурсе";"1447151";"—"
"1605";"7";"—";"195000";"74 55 66";"—";"Участвует в конкурсе";"2198400";"—"
"1606";"1";"—";"195000";"74 54 67";"—";"Участвует в конкурсе";"2000717";"—"
"1607";"21";"—";"195000";"72 59 64";"—";"Участвует в конкурсе";"1758899";"—"
"1608";"6";"—";"195000";"72 57 66";"—";"Участвует в конкурсе";"1069239";"—"
"1609";"1";"—";"195000";"72 57 66";"—";"Участвует в конкурсе";"1393286";"—"
"1610";"1";"—";"195000";"72 56 67";"—";"Участвует в конкурсе";"2003821";"—"
"1611";"1";"Электронное";"195000";"70 59 66";"—";"Участвует в конкурсе";"1772120";"—"
"1612";"4";"—";"195000";"64 67 64";"—";"Участвует в конкурсе";"2201316";"—"
"1613";"1";"Электронное";"195000";"64 62 69";"—";"Участвует в конкурсе";"2181524";"—"
"1614";"2";"—";"195000";"64 59 72";"—";"Участвует в конкурсе";"1283945";"—"
"1615";"1";"—";"195000";"64 48 83";"—";"Выбыл из конкурса";"2312733";"—"
"1616";"3";"—";"195000";"58 71 66";"—";"Участвует в конкурсе";"1385634";"—"
"1617";"7";"—";"195000";"58 70 67";"—";"Участвует в конкурсе";"1907411";"—"
"1618";"1";"—";"195000";"58 64 73";"—";"Участвует в конкурсе";"2249953";"—"
"1619";"1";"Электронное";"195000";"78 54 61";"2000";"Участвует в конкурсе";"1262087";"—"
"1621";"4";"—";"195000";"72 62 58";"3000";"Участвует в конкурсе";"1257956";"—"
"1622";"5";"—";"195000";"64 62 66";"3000";"Участвует в конкурсе";"1322363";"—"
"1623";"1";"—";"195000";"74 55 57";"9000";"Участвует в конкурсе";"2241550";"—"
"1624";"2";"—";"194000";"80 62 52";"—";"Участвует в конкурсе";"2267926";"—"
"1625";"1";"—";"194000";"78 64 52";"—";"Участвует в конкурсе";"1986959";"—"
"1626";"3";"—";"194000";"78 64 52";"—";"Участвует в конкурсе";"1784262";"—"
"1627";"2";"—";"194000";"78 55 61";"—";"Участвует в конкурсе";"1440609";"—"
"1628";"2";"—";"194000";"76 60 58";"—";"Участвует в конкурсе";"1072171";"—"
"1629";"1";"Электронное";"194000";"76 51 67";"—";"Участвует в конкурсе";"1696529";"—"
"1630";"2";"—";"194000";"74 63 57";"—";"Участвует в конкурсе";"1244562";"—"
"1631";"4";"—";"194000";"74 62 58";"—";"Участвует в конкурсе";"1263126";"—"
"1632";"2";"—";"194000";"74 56 64";"—";"Участвует в конкурсе";"1672935";"—"
"1634";"1";"—";"194000";"72 59 63";"—";"Участвует в конкурсе";"1750626";"—"
"1635";"6";"—";"194000";"72 59 63";"—";"Участвует в конкурсе";"2269414";"—"
"1636";"6";"—";"194000";"70 67 57";"—";"Участвует в конкурсе";"1719043";"—"
"1637";"2";"—";"194000";"70 67 57";"—";"Участвует в конкурсе";"2163943";"—"
"1638";"10";"—";"194000";"70 64 60";"—";"Участвует в конкурсе";"2362415";"—"
"1639";"2";"—";"194000";"64 70 60";"—";"Участвует в конкурсе";"2029122";"—"
"1640";"3";"—";"194000";"64 67 63";"—";"Участвует в конкурсе";"1346418";"—"
"1641";"4";"—";"194000";"64 67 63";"—";"Участвует в конкурсе";"1909522";"—"
"1642";"2";"—";"194000";"58 78 58";"—";"Участвует в конкурсе";"1182179";"—"
"1643";"4";"—";"194000";"58 75 61";"—";"Участвует в конкурсе";"1359615";"—"
"1644";"9";"—";"194000";"58 72 64";"—";"Участвует в конкурсе";"1794077";"—"
"1645";"7";"—";"194000";"72 59 60";"3000";"Участвует в конкурсе";"1776559";"—"
"1646";"4";"—";"194000";"70 64 57";"3000";"Участвует в конкурсе";"2183729";"—"
"1647";"1";"—";"194000";"70 57 64";"3000";"Участвует в конкурсе";"1913037";"—"
"1648";"1";"—";"194000";"58 62 70";"4000";"Участвует в конкурсе";"964803";"—"
"1649";"11";"—";"194000";"70 67 52";"5000";"Участвует в конкурсе";"2242308";"—"
"1650";"1";"—";"194000";"74 51 61";"8000";"Участвует в конкурсе";"1799241";"—"
"1651";"1";"—";"194000";"70 62 52";"10000";"Участвует в конкурсе";"1275390";"—"
"1652";"7";"—";"194000";"70 51 63";"10000";"Участвует в конкурсе";"1781847";"—"
"1653";"7";"—";"194000";"64 59 61";"10000";"Участвует в конкурсе";"1721930";"—"
"1654";"5";"—";"193000";"76 56 61";"—";"Участвует в конкурсе";"1583283";"—"
"1655";"2";"—";"193000";"76 56 61";"—";"Участвует в конкурсе";"1710473";"—"
"1656";"1";"—";"193000";"76 56 61";"—";"Участвует в конкурсе";"1763673";"—"
"1657";"2";"—";"193000";"74 56 63";"—";"Участвует в конкурсе";"1322606";"—"
"1658";"3";"—";"193000";"72 70 51";"—";"Участвует в конкурсе";"1616209";"—"
"1659";"5";"—";"193000";"72 67 54";"—";"Участвует в конкурсе";"1703112";"—"
"1660";"1";"Электронное";"193000";"72 51 70";"—";"Участвует в конкурсе";"1406779";"—"
"1661";"1";"—";"193000";"72 46 75";"—";"Выбыл из конкурса";"1993228";"—"
"1662";"1";"Электронное";"193000";"70 51 72";"—";"Участвует в конкурсе";"2224004";"—"
"1663";"11";"—";"193000";"64 72 57";"—";"Участвует в конкурсе";"1565146";"—"
"1664";"6";"—";"193000";"64 59 70";"—";"Участвует в конкурсе";"1179571";"—"
"1665";"2";"—";"193000";"64 57 72";"—";"Участвует в конкурсе";"1849151";"—"
"1666";"2";"—";"193000";"58 72 63";"—";"Участвует в конкурсе";"2263357";"—"
"1667";"1";"Электронное";"193000";"58 60 75";"—";"Участвует в конкурсе";"1486512";"—"
"1668";"7";"—";"193000";"52 72 69";"—";"Участвует в конкурсе";"1550916";"—"
"1669";"1";"—";"193000";"70 60 61";"2000";"Участвует в конкурсе";"1895198";"—"
"1670";"1";"—";"193000";"72 51 67";"3000";"Участвует в конкурсе";"1199380";"—"
"1671";"8";"—";"193000";"70 59 61";"3000";"Участвует в конкурсе";"2310912";"—"
"1672";"5";"—";"193000";"70 57 63";"3000";"Участвует в конкурсе";"1485409";"—"
"1673";"1";"—";"193000";"70 57 63";"3000";"Участвует в конкурсе";"1069930";"—"
"1674";"1";"—";"193000";"70 56 64";"3000";"Участвует в конкурсе";"1182415";"—"
"1675";"1";"—";"193000";"64 62 64";"3000";"Участвует в конкурсе";"1315618";"—"
"1676";"1";"Электронное";"193000";"58 80 52";"3000";"Участвует в конкурсе";"1579827";"—"
"1677";"1";"Электронное";"193000";"74 56 55";"8000";"Участвует в конкурсе";"1243870";"—"
"1679";"2";"—";"192000";"74 67 51";"—";"Участвует в конкурсе";"1580127";"—"
"1681";"4";"—";"192000";"74 55 63";"—";"Участвует в конкурсе";"1783006";"—"
"1682";"4";"—";"192000";"74 46 72";"—";"Выбыл из конкурса";"2135204";"—"
"1683";"1";"Электронное";"192000";"72 60 60";"—";"Участвует в конкурсе";"1175870";"—"
"1684";"1";"—";"192000";"72 59 61";"—";"Участвует в конкурсе";"2294294";"—"
"1685";"1";"Электронное";"192000";"72 56 64";"—";"Участвует в конкурсе";"1180063";"—"
"1686";"1";"—";"192000";"72 56 64";"—";"Участвует в конкурсе";"2304141";"—"
"1687";"1";"—";"192000";"72 56 64";"—";"Участвует в конкурсе";"2394621";"—"
"1688";"1";"—";"192000";"72 54 66";"—";"Участвует в конкурсе";"1720752";"—"
"1689";"1";"—";"192000";"70 62 60";"—";"Участвует в конкурсе";"1571208";"—"
"1691";"1";"Электронное";"192000";"70 52 70";"—";"Участвует в конкурсе";"2202526";"—"
"1692";"2";"—";"192000";"64 67 61";"—";"Участвует в конкурсе";"1979123";"—"
"1693";"3";"—";"192000";"64 64 64";"—";"Участвует в конкурсе";"957246";"—"
"1694";"3";"—";"192000";"64 64 64";"—";"Участвует в конкурсе";"2100482";"—"
"1695";"3";"—";"192000";"64 64 64";"—";"Участвует в конкурсе";"2309202";"—"
"1696";"4";"—";"192000";"64 56 72";"—";"Участвует в конкурсе";"1761793";"—"
"1697";"1";"Электронное";"192000";"58 70 64";"—";"Участвует в конкурсе";"1270825";"—"
"1698";"1";"—";"192000";"58 67 67";"—";"Участвует в конкурсе";"1313334";"—"
"1699";"5";"—";"192000";"58 62 72";"—";"Участвует в конкурсе";"2303778";"—"
"1700";"1";"Электронное";"192000";"52 51 89";"—";"Участвует в конкурсе";"2363191";"—"
"1701";"1";"—";"192000";"70 59 61";"2000";"Участвует в конкурсе";"2047269";"—"
"1702";"13";"—";"192000";"64 72 54";"2000";"Участвует в конкурсе";"2006948";"—"
"1703";"3";"—";"192000";"78 53 58";"3000";"Участвует в конкурсе";"1650140";"—"
"1704";"6";"—";"192000";"74 48 67";"3000";"Выбыл из конкурса";"2405094";"—"
"1705";"5";"—";"192000";"70 55 64";"3000";"Участвует в конкурсе";"1361000";"—"
"1706";"3";"—";"192000";"64 56 69";"3000";"Участвует в конкурсе";"1747710";"—"
"1707";"1";"—";"192000";"58 62 69";"3000";"Участвует в конкурсе";"1546439";"—"
"1708";"1";"Электронное";"192000";"64 59 64";"5000";"Участвует в конкурсе";"1392192";"—"
"1709";"6";"—";"191000";"76 55 60";"—";"Участвует в конкурсе";"2236414";"—"
"1710";"1";"—";"191000";"74 62 55";"—";"Участвует в конкурсе";"1966480";"—"
"1711";"5";"—";"191000";"74 57 60";"—";"Участвует в конкурсе";"1624664";"—"
"1713";"2";"—";"191000";"72 62 57";"—";"Участвует в конкурсе";"2056766";"—"
"1714";"1";"—";"191000";"72 62 57";"—";"Участвует в конкурсе";"2250250";"—"
"1715";"1";"—";"191000";"72 59 60";"—";"Участвует в конкурсе";"1999911";"—"
"1716";"5";"—";"191000";"72 59 60";"—";"Участвует в конкурсе";"1060576";"—"
"1717";"1";"—";"191000";"72 56 63";"—";"Участвует в конкурсе";"2053540";"—"
"1718";"1";"Электронное";"191000";"72 56 63";"—";"Участвует в конкурсе";"2229137";"—"
"1719";"5";"—";"191000";"72 55 64";"—";"Участвует в конкурсе";"1790883";"—"
"1720";"1";"—";"191000";"70 57 64";"—";"Участвует в конкурсе";"1849003";"—"
"1721";"3";"—";"191000";"70 55 66";"—";"Участвует в конкурсе";"2184097";"—"
