"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"577";"4";"—";"216.0";"71 61 84";"—";"Участвуете в конкурсе";"1210151";"—"
"578";"6";"—";"215.0";"64 73 78";"—";"Участвуете в конкурсе";"2048713";"—"
"579";"4";"—";"215.0";"70 67 78";"—";"Участвуете в конкурсе";"2122085";"—"
"580";"1";"—";"215.0";"75 70 68";"2.0";"Участвуете в конкурсе";"2424422";"—"
"581";"3";"—";"214.0";"63 67 84";"—";"Участвуете в конкурсе";"1326925";"—"
"582";"2";"—";"214.0";"69 67 78";"—";"Участвуете в конкурсе";"1713036";"—"
"583";"3";"—";"214.0";"72 64 78";"—";"Участвуете в конкурсе";"1647966";"—"
"584";"2";"Электронное";"214.0";"73 78 63";"—";"Участвуете в конкурсе";"1234496";"—"
"585";"4";"Электронное";"214.0";"84 70 60";"—";"Участвуете в конкурсе";"1730416";"—"
"586";"3";"—";"214.0";"62 61 89";"2.0";"Участвуете в конкурсе";"1558102";"—"
"587";"3";"—";"214.0";"61 73 78";"2.0";"Участвуете в конкурсе";"1291744";"—"
"588";"3";"—";"214.0";"60 73 78";"3.0";"Участвуете в конкурсе";"1496276";"—"
"589";"3";"—";"213.0";"73 67 73";"—";"Участвуете в конкурсе";"1199678";"—"
"590";"3";"—";"213.0";"75 70 68";"—";"Участвуете в конкурсе";"1583186";"—"
"591";"3";"Электронное";"213.0";"86 66 61";"—";"Участвуете в конкурсе";"1212250";"—"
"592";"1";"—";"212.0";"64 64 84";"—";"Участвуете в конкурсе";"1337863";"—"
"593";"2";"—";"212.0";"66 64 82";"—";"Участвуете в конкурсе";"1039707";"—"
"594";"2";"—";"212.0";"71 78 63";"—";"Участвуете в конкурсе";"1618607";"—"
"595";"1";"—";"211.0";"75 73 61";"2.0";"Участвуете в конкурсе";"1796045";"—"
"596";"2";"—";"210.0";"71 66 73";"—";"Участвуете в конкурсе";"1682543";"—"
"597";"2";"—";"209.0";"62 63 84";"—";"Участвуете в конкурсе";"1587210";"—"
"598";"2";"Электронное";"209.0";"82 66 61";"—";"Участвуете в конкурсе";"2331458";"—"
"599";"3";"—";"209.0";"76 69 61";"3.0";"Участвуете в конкурсе";"2125019";"—"
"600";"2";"—";"208.0";"68 72 68";"—";"Участвуете в конкурсе";"965573";"—"
"601";"3";"Электронное";"208.0";"68 64 73";"3.0";"Участвуете в конкурсе";"2341816";"—"
"602";"2";"—";"208.0";"66 78 61";"3.0";"Участвуете в конкурсе";"1264082";"—"
"603";"2";"—";"207.0";"67 75 63";"2.0";"Участвуете в конкурсе";"1756038";"—"
"604";"2";"—";"206.0";"83 63 60";"—";"Участвуете в конкурсе";"1229898";"—"
"605";"5";"—";"206.0";"71 70 60";"5.0";"Участвуете в конкурсе";"2160503";"—"
"606";"5";"Электронное";"205.0";"60 72 73";"—";"Участвуете в конкурсе";"1964584";"—"
"607";"2";"—";"205.0";"67 75 63";"—";"Участвуете в конкурсе";"1823026";"—"
"608";"5";"Электронное";"205.0";"61 75 61";"8.0";"Участвуете в конкурсе";"966626";"—"
"609";"2";"—";"204.0";"63 73 68";"—";"Участвуете в конкурсе";"2362407";"—"
"610";"3";"—";"204.0";"66 70 68";"—";"Участвуете в конкурсе";"1663553";"—"
"611";"3";"—";"204.0";"69 70 60";"5.0";"Участвуете в конкурсе";"1785650";"—"
"612";"2";"—";"203.0";"72 70 61";"—";"Участвуете в конкурсе";"1431148";"—"
"613";"8";"—";"203.0";"71 67 60";"5.0";"Участвуете в конкурсе";"2304897";"—"
"614";"2";"Электронное";"202.0";"67 72 63";"—";"Участвуете в конкурсе";"1957648";"—"
"615";"2";"—";"202.0";"68 73 61";"—";"Участвуете в конкурсе";"2256494";"—"
"616";"1";"—";"202.0";"60 72 68";"2.0";"Участвуете в конкурсе";"1549331";"—"
"617";"2";"—";"201.0";"67 61 73";"—";"Участвуете в конкурсе";"1512412";"—"
"618";"3";"Электронное";"200.0";"71 66 63";"—";"Участвуете в конкурсе";"2128417";"—"
"619";"2";"—";"200.0";"69 67 61";"3.0";"Участвуете в конкурсе";"1585944";"—"
"620";"2";"—";"198.0";"64 61 73";"—";"Участвуете в конкурсе";"1327251";"—"
"621";"3";"—";"198.0";"66 69 63";"—";"Участвуете в конкурсе";"2211551";"—"
"622";"3";"—";"197.0";"67 67 63";"—";"Участвуете в конкурсе";"2367450";"—"
"623";"1";"—";"197.0";"70 66 61";"—";"Участвуете в конкурсе";"1170851";"—"
"624";"3";"—";"197.0";"67 67 61";"2.0";"Участвуете в конкурсе";"1773065";"—"
"625";"2";"—";"197.0";"62 70 60";"5.0";"Участвуете в конкурсе";"1343737";"—"
"626";"4";"—";"195.0";"66 69 60";"—";"Участвуете в конкурсе";"1179946";"—"
"627";"5";"—";"195.0";"71 64 60";"—";"Участвуете в конкурсе";"1626023";"—"
"628";"1";"—";"190.0";"63 66 61";"—";"Участвуете в конкурсе";"2226020";"—"
