"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"329";"4";"—";"222000";"71 78 73";"—";"Участвует в конкурсе";"2029610";"—"
"331";"3";"—";"222000";"74 72 73";"3000";"Участвует в конкурсе";"1106638";"—"
"332";"3";"—";"222000";"64 76 72";"10000";"Участвует в конкурсе";"2305094";"—"
"333";"6";"—";"222000";"53 70 89";"10000";"Участвует в конкурсе";"1689004";"—"
"334";"12";"—";"221000";"86 68 67";"—";"Участвует в конкурсе";"1537546";"—"
"335";"3";"—";"221000";"80 75 66";"—";"Участвует в конкурсе";"2111636";"—"
"336";"5";"—";"221000";"71 83 67";"—";"Участвует в конкурсе";"2251770";"—"
"337";"4";"—";"221000";"70 81 70";"—";"Участвует в конкурсе";"1503947";"—"
"338";"3";"—";"221000";"82 66 70";"3000";"Участвует в конкурсе";"1952120";"—"
"339";"4";"—";"221000";"80 64 67";"10000";"Участвует в конкурсе";"2035936";"—"
"340";"4";"—";"221000";"66 73 72";"10000";"Участвует в конкурсе";"1640927";"—"
"341";"4";"—";"221000";"66 73 72";"10000";"Участвует в конкурсе";"1127157";"—"
"342";"4";"—";"221000";"65 60 86";"10000";"Участвует в конкурсе";"2223980";"—"
"343";"3";"—";"221000";"64 72 75";"10000";"Участвует в конкурсе";"1331936";"—"
"344";"9";"—";"221000";"57 82 72";"10000";"Участвует в конкурсе";"955424";"—"
"345";"4";"—";"220000";"74 68 78";"—";"Участвует в конкурсе";"1726636";"—"
"346";"1";"—";"220000";"73 72 75";"—";"Участвует в конкурсе";"1843876";"—"
"347";"3";"—";"220000";"70 83 67";"—";"Участвует в конкурсе";"2183001";"—"
"348";"3";"—";"220000";"73 78 67";"2000";"Участвует в конкурсе";"1581120";"—"
"349";"1";"—";"220000";"74 68 75";"3000";"Участвует в конкурсе";"1828034";"—"
"351";"4";"—";"220000";"64 74 72";"10000";"Участвует в конкурсе";"1088792";"—"
"352";"3";"—";"219000";"73 80 66";"—";"Участвует в конкурсе";"1239401";"—"
"353";"5";"—";"219000";"73 74 72";"—";"Участвует в конкурсе";"1710922";"—"
"355";"3";"—";"219000";"73 68 73";"5000";"Участвует в конкурсе";"2157152";"—"
"356";"2";"—";"218000";"80 74 64";"—";"Участвует в конкурсе";"1195097";"—"
"357";"3";"—";"218000";"75 74 69";"—";"Участвует в конкурсе";"853186";"—"
"358";"6";"—";"218000";"75 70 73";"—";"Участвует в конкурсе";"1443450";"—"
"359";"4";"—";"218000";"68 72 78";"—";"Участвует в конкурсе";"1858632";"—"
"360";"3";"—";"218000";"93 56 67";"2000";"Участвует в конкурсе";"1231790";"—"
"361";"6";"—";"218000";"77 72 67";"2000";"Участвует в конкурсе";"975297";"—"
"362";"6";"—";"218000";"73 74 69";"2000";"Участвует в конкурсе";"1619602";"—"
"363";"4";"—";"218000";"86 74 55";"3000";"Участвует в конкурсе";"2217633";"—"
"365";"3";"—";"218000";"74 68 66";"10000";"Участвует в конкурсе";"1005135";"—"
"366";"8";"—";"218000";"61 72 75";"10000";"Участвует в конкурсе";"896866";"—"
"367";"2";"—";"218000";"60 70 78";"10000";"Участвует в конкурсе";"1843473";"—"
"368";"2";"—";"218000";"42 80 86";"10000";"Участвует в конкурсе";"1368657";"—"
"370";"2";"—";"217000";"78 72 67";"—";"Участвует в конкурсе";"1180079";"—"
"371";"10";"—";"217000";"75 64 78";"—";"Участвует в конкурсе";"1127136";"—"
"372";"6";"—";"217000";"71 74 72";"—";"Участвует в конкурсе";"1837174";"—"
"373";"9";"—";"217000";"66 82 69";"—";"Участвует в конкурсе";"2099673";"—"
"374";"2";"—";"217000";"56 78 83";"—";"Участвует в конкурсе";"1776731";"—"
"375";"4";"—";"217000";"65 83 66";"3000";"Участвует в конкурсе";"966065";"—"
"376";"6";"—";"217000";"65 76 73";"3000";"Участвует в конкурсе";"1339785";"—"
"377";"7";"—";"216000";"86 64 66";"—";"Участвует в конкурсе";"2309310";"—"
"378";"2";"Электронное";"216000";"82 88 46";"—";"Участвует в конкурсе";"831016";"—"
"379";"5";"—";"216000";"69 77 70";"—";"Участвует в конкурсе";"1486253";"—"
"380";"3";"—";"215000";"80 78 57";"—";"Участвует в конкурсе";"1146734";"—"
"381";"4";"—";"215000";"78 71 66";"—";"Участвует в конкурсе";"1175399";"—"
"382";"9";"—";"215000";"69 80 63";"3000";"Участвует в конкурсе";"2157786";"—"
"383";"2";"—";"215000";"69 58 78";"10000";"Участвует в конкурсе";"1326562";"—"
"384";"5";"—";"214000";"88 68 58";"—";"Участвует в конкурсе";"2101001";"—"
"385";"3";"—";"214000";"66 76 72";"—";"Участвует в конкурсе";"2332993";"—"
"386";"5";"—";"214000";"74 78 60";"2000";"Участвует в конкурсе";"1698624";"—"
"387";"10";"—";"213000";"88 74 51";"—";"Участвует в конкурсе";"938287";"—"
"388";"2";"—";"213000";"70 74 69";"—";"Участвует в конкурсе";"1912131";"—"
"389";"3";"—";"213000";"68 72 73";"—";"Участвует в конкурсе";"1502590";"—"
"390";"7";"—";"213000";"78 82 51";"2000";"Участвует в конкурсе";"1822277";"—"
"391";"5";"—";"213000";"66 75 66";"6000";"Участвует в конкурсе";"1914683";"—"
"392";"7";"—";"213000";"77 70 58";"8000";"Участвует в конкурсе";"1652843";"—"
"393";"2";"—";"212000";"84 74 54";"—";"Участвует в конкурсе";"1514516";"—"
"394";"6";"—";"212000";"82 70 60";"—";"Участвует в конкурсе";"1677728";"—"
"395";"3";"—";"212000";"78 70 64";"—";"Участвует в конкурсе";"1428263";"—"
"396";"2";"—";"212000";"77 78 57";"—";"Участвует в конкурсе";"1788247";"—"
"397";"11";"—";"212000";"75 64 73";"—";"Участвует в конкурсе";"1626655";"—"
"398";"3";"—";"212000";"73 79 60";"—";"Участвует в конкурсе";"1615686";"—"
"399";"2";"—";"212000";"71 72 69";"—";"Участвует в конкурсе";"1105414";"—"
"401";"2";"—";"212000";"90 63 57";"2000";"Участвует в конкурсе";"2180783";"—"
"402";"1";"—";"212000";"60 75 67";"10000";"Участвует в конкурсе";"2174793";"—"
"403";"2";"—";"211000";"88 72 51";"—";"Участвует в конкурсе";"2357271";"—"
"405";"3";"—";"211000";"80 77 54";"—";"Участвует в конкурсе";"1180591";"—"
"406";"5";"—";"211000";"77 70 64";"—";"Участвует в конкурсе";"2341036";"—"
"407";"2";"—";"211000";"71 70 70";"—";"Участвует в конкурсе";"1778112";"—"
"408";"4";"—";"211000";"70 74 67";"—";"Участвует в конкурсе";"1282358";"—"
"409";"11";"—";"211000";"70 72 69";"—";"Участвует в конкурсе";"1956726";"—"
"410";"1";"—";"211000";"69 72 70";"—";"Участвует в конкурсе";"2322488";"—"
"411";"4";"—";"211000";"66 78 67";"—";"Участвует в конкурсе";"1154848";"—"
"412";"10";"—";"211000";"64 80 67";"—";"Участвует в конкурсе";"1197017";"—"
"413";"3";"—";"211000";"64 75 70";"2000";"Участвует в конкурсе";"1189973";"—"
"414";"2";"—";"211000";"70 58 73";"10000";"Участвует в конкурсе";"1207401";"—"
"415";"6";"—";"210000";"74 70 66";"—";"Участвует в конкурсе";"1215661";"—"
"416";"3";"—";"210000";"70 74 66";"—";"Участвует в конкурсе";"2156407";"—"
"417";"5";"—";"210000";"57 70 83";"—";"Участвует в конкурсе";"2363300";"—"
"418";"9";"—";"210000";"64 74 70";"2000";"Участвует в конкурсе";"1707046";"—"
"419";"5";"—";"210000";"62 68 75";"5000";"Участвует в конкурсе";"1788521";"—"
"420";"3";"—";"210000";"65 72 63";"10000";"Участвует в конкурсе";"1133961";"—"
"421";"4";"—";"210000";"58 70 72";"10000";"Участвует в конкурсе";"2172823";"—"
"422";"2";"—";"209000";"68 74 67";"—";"Участвует в конкурсе";"1368083";"—"
"423";"7";"—";"209000";"61 76 72";"—";"Участвует в конкурсе";"1721091";"—"
"424";"8";"—";"209000";"57 74 78";"—";"Участвует в конкурсе";"1647493";"—"
"425";"11";"—";"209000";"75 64 60";"10000";"Участвует в конкурсе";"2316854";"—"
"426";"5";"—";"208000";"78 64 66";"—";"Участвует в конкурсе";"1724238";"—"
"428";"9";"—";"208000";"75 70 63";"—";"Участвует в конкурсе";"1366613";"—"
"429";"4";"—";"208000";"75 70 63";"—";"Участвует в конкурсе";"1292842";"—"
"430";"4";"—";"208000";"70 71 67";"—";"Участвует в конкурсе";"2254399";"—"
"432";"8";"—";"208000";"68 70 70";"—";"Участвует в конкурсе";"2340953";"—"
"433";"9";"—";"208000";"64 72 72";"—";"Участвует в конкурсе";"1424272";"—"
"434";"7";"—";"207000";"77 72 58";"—";"Участвует в конкурсе";"2169167";"—"
"435";"4";"—";"207000";"64 74 69";"—";"Участвует в конкурсе";"1181318";"—"
"436";"5";"—";"207000";"64 74 69";"—";"Участвует в конкурсе";"1002806";"—"
"437";"5";"—";"206000";"77 71 58";"—";"Участвует в конкурсе";"1543258";"—"
"438";"3";"—";"206000";"65 72 69";"—";"Участвует в конкурсе";"1194979";"—"
"439";"9";"—";"206000";"66 70 67";"3000";"Участвует в конкурсе";"2269965";"—"
"440";"8";"—";"206000";"58 68 70";"10000";"Участвует в конкурсе";"1164885";"—"
"441";"1";"—";"205000";"74 74 57";"—";"Участвует в конкурсе";"1747792";"—"
"442";"4";"—";"205000";"71 74 60";"—";"Участвует в конкурсе";"1382182";"—"
"443";"2";"—";"205000";"66 70 66";"3000";"Участвует в конкурсе";"942202";"—"
"444";"5";"—";"205000";"61 80 61";"3000";"Участвует в конкурсе";"2205417";"—"
"445";"2";"—";"205000";"69 56 70";"10000";"Участвует в конкурсе";"1093888";"—"
"446";"4";"—";"204000";"84 51 69";"—";"Участвует в конкурсе";"2242263";"—"
"447";"4";"—";"204000";"74 52 78";"—";"Участвует в конкурсе";"1267313";"—"
"448";"10";"—";"204000";"71 72 61";"—";"Участвует в конкурсе";"2272780";"—"
"449";"11";"—";"204000";"66 74 64";"—";"Участвует в конкурсе";"1619063";"—"
"451";"4";"—";"204000";"79 55 64";"6000";"Участвует в конкурсе";"1671393";"—"
"452";"2";"—";"203000";"79 58 66";"—";"Участвует в конкурсе";"1158853";"—"
"453";"5";"—";"203000";"71 77 55";"—";"Участвует в конкурсе";"2081228";"—"
"454";"4";"—";"203000";"68 78 57";"—";"Участвует в конкурсе";"1156868";"—"
"455";"5";"—";"203000";"68 74 58";"3000";"Участвует в конкурсе";"1349659";"—"
"456";"6";"—";"203000";"65 63 72";"3000";"Участвует в конкурсе";"1288990";"—"
"457";"8";"—";"203000";"64 72 64";"3000";"Участвует в конкурсе";"1683800";"—"
"458";"5";"—";"203000";"62 64 67";"10000";"Участвует в конкурсе";"2221354";"—"
"459";"3";"—";"202000";"79 71 52";"—";"Участвует в конкурсе";"1204847";"—"
"460";"7";"—";"202000";"74 70 58";"—";"Участвует в конкурсе";"2052297";"—"
"461";"5";"—";"202000";"66 73 63";"—";"Участвует в конкурсе";"1347907";"—"
"462";"7";"—";"202000";"60 78 64";"—";"Участвует в конкурсе";"2297633";"—"
"463";"3";"—";"202000";"71 70 58";"3000";"Участвует в конкурсе";"1325577";"—"
"464";"5";"—";"202000";"53 74 72";"3000";"Участвует в конкурсе";"2309375";"—"
"465";"3";"—";"201000";"68 70 63";"—";"Участвует в конкурсе";"1213288";"—"
"466";"1";"—";"201000";"64 74 63";"—";"Участвует в конкурсе";"1954100";"—"
"467";"7";"—";"201000";"62 78 61";"—";"Участвует в конкурсе";"2411453";"—"
"468";"3";"—";"201000";"61 77 63";"—";"Участвует в конкурсе";"1475381";"—"
"469";"1";"—";"201000";"55 76 70";"—";"Участвует в конкурсе";"1642795";"—"
"470";"5";"—";"201000";"80 52 66";"3000";"Участвует в конкурсе";"1692133";"—"
"471";"11";"—";"201000";"55 70 66";"10000";"Участвует в конкурсе";"1756054";"—"
"472";"4";"—";"200000";"64 72 64";"—";"Участвует в конкурсе";"1141562";"—"
"473";"3";"—";"200000";"69 70 58";"3000";"Участвует в конкурсе";"1982978";"—"
"474";"6";"—";"200000";"77 52 61";"10000";"Участвует в конкурсе";"1466184";"—"
"475";"4";"—";"199000";"71 58 70";"—";"Участвует в конкурсе";"1350850";"—"
"476";"3";"—";"199000";"68 70 61";"—";"Участвует в конкурсе";"2271648";"—"
"477";"4";"—";"199000";"58 74 67";"—";"Участвует в конкурсе";"1925168";"—"
"478";"3";"—";"199000";"53 70 73";"3000";"Участвует в конкурсе";"1722624";"—"
"479";"3";"—";"199000";"51 74 64";"10000";"Участвует в конкурсе";"1252445";"—"
"480";"5";"—";"199000";"47 72 70";"10000";"Участвует в конкурсе";"2185949";"—"
"481";"3";"—";"198000";"70 74 54";"—";"Участвует в конкурсе";"1939364";"—"
"482";"4";"—";"198000";"80 55 61";"2000";"Участвует в конкурсе";"1182019";"—"
"484";"2";"—";"198000";"71 65 57";"5000";"Участвует в конкурсе";"2048656";"—"
"485";"2";"—";"197000";"73 58 66";"—";"Участвует в конкурсе";"1036923";"—"
"486";"5";"—";"197000";"62 71 64";"—";"Участвует в конкурсе";"1188480";"—"
"487";"1";"—";"197000";"60 70 64";"3000";"Участвует в конкурсе";"2227947";"—"
"488";"4";"—";"196000";"78 76 42";"—";"Участвует в конкурсе";"2175866";"—"
"489";"4";"—";"196000";"73 60 63";"—";"Участвует в конкурсе";"1181035";"—"
"490";"8";"—";"196000";"60 72 64";"—";"Участвует в конкурсе";"968640";"—"
"491";"4";"—";"196000";"42 82 72";"—";"Участвует в конкурсе";"2340319";"—"
"492";"3";"—";"196000";"64 74 55";"3000";"Участвует в конкурсе";"1361536";"—"
"493";"5";"—";"196000";"64 46 83";"3000";"Участвует в конкурсе";"1618672";"—"
"494";"8";"—";"195000";"65 58 72";"—";"Участвует в конкурсе";"2340325";"—"
"495";"3";"—";"195000";"58 70 67";"—";"Участвует в конкурсе";"2043767";"—"
"496";"2";"—";"195000";"55 70 70";"—";"Участвует в конкурсе";"1246164";"—"
"497";"9";"—";"195000";"49 72 64";"10000";"Участвует в конкурсе";"2369263";"—"
"498";"5";"—";"195000";"44 71 70";"10000";"Участвует в конкурсе";"1329958";"—"
"499";"4";"—";"194000";"68 75 51";"—";"Участвует в конкурсе";"1566800";"—"
"500";"3";"—";"194000";"62 74 58";"—";"Участвует в конкурсе";"1998211";"—"
"501";"5";"—";"194000";"56 71 67";"—";"Участвует в конкурсе";"1427930";"—"
"502";"6";"—";"194000";"62 60 69";"3000";"Участвует в конкурсе";"1432971";"—"
"503";"9";"—";"194000";"55 58 73";"8000";"Участвует в конкурсе";"1915440";"—"
"504";"5";"—";"194000";"40 90 54";"10000";"Участвует в конкурсе";"1997551";"—"
"505";"10";"—";"193000";"77 64 52";"—";"Участвует в конкурсе";"1310252";"—"
"506";"3";"—";"193000";"55 52 83";"3000";"Участвует в конкурсе";"1460086";"—"
"507";"4";"—";"192000";"71 52 69";"—";"Участвует в конкурсе";"1206681";"—"
"508";"6";"—";"192000";"51 77 64";"—";"Участвует в конкурсе";"1339273";"—"
"509";"12";"—";"192000";"47 76 69";"—";"Участвует в конкурсе";"1256184";"—"
"510";"3";"—";"192000";"51 73 61";"7000";"Участвует в конкурсе";"2212997";"—"
"511";"8";"—";"192000";"62 48 72";"10000";"Участвует в конкурсе";"1684388";"—"
"512";"2";"—";"191000";"69 55 67";"—";"Участвует в конкурсе";"1156021";"—"
"513";"6";"—";"191000";"68 63 60";"—";"Участвует в конкурсе";"952181";"—"
"514";"2";"—";"191000";"64 70 57";"—";"Участвует в конкурсе";"1626639";"—"
"515";"5";"—";"191000";"62 72 57";"—";"Участвует в конкурсе";"1334996";"—"
"516";"5";"—";"191000";"58 78 55";"—";"Участвует в конкурсе";"1984551";"—"
"517";"5";"—";"191000";"58 70 63";"—";"Участвует в конкурсе";"1438742";"—"
"518";"12";"—";"191000";"53 72 66";"—";"Участвует в конкурсе";"2267757";"—"
"519";"2";"—";"191000";"47 74 67";"3000";"Участвует в конкурсе";"1620354";"—"
"520";"13";"—";"190000";"74 46 70";"—";"Участвует в конкурсе";"1039021";"—"
"521";"5";"—";"190000";"73 68 49";"—";"Участвует в конкурсе";"1949754";"—"
"522";"5";"—";"190000";"57 58 75";"—";"Участвует в конкурсе";"2270682";"—"
"523";"2";"—";"188000";"74 56 58";"—";"Участвует в конкурсе";"987278";"—"
"524";"3";"—";"188000";"69 70 49";"—";"Участвует в конкурсе";"1313541";"—"
"525";"4";"—";"188000";"61 70 57";"—";"Участвует в конкурсе";"2159282";"—"
"526";"5";"—";"188000";"57 61 67";"3000";"Участвует в конкурсе";"2227790";"—"
"527";"12";"—";"187000";"66 64 57";"—";"Участвует в конкурсе";"1442930";"—"
"528";"6";"—";"187000";"66 58 63";"—";"Участвует в конкурсе";"1191624";"—"
"529";"4";"—";"187000";"61 66 57";"3000";"Участвует в конкурсе";"1900120";"—"
"530";"2";"—";"187000";"91 51 40";"5000";"Участвует в конкурсе";"1788583";"—"
"531";"1";"Электронное";"187000";"46 56 78";"7000";"Участвует в конкурсе";"1915798";"—"
"532";"4";"—";"186000";"44 72 60";"10000";"Участвует в конкурсе";"1618962";"—"
"533";"5";"—";"185000";"74 53 58";"—";"Участвует в конкурсе";"2081000";"—"
"534";"13";"—";"185000";"66 73 46";"—";"Участвует в конкурсе";"1242906";"—"
"535";"2";"—";"185000";"65 54 66";"—";"Участвует в конкурсе";"2196302";"—"
"536";"10";"—";"185000";"62 70 43";"10000";"Участвует в конкурсе";"2090184";"—"
"537";"8";"—";"184000";"80 58 46";"—";"Участвует в конкурсе";"1655938";"—"
"538";"4";"—";"184000";"53 48 83";"—";"Участвует в конкурсе";"1998285";"—"
"539";"10";"—";"183000";"60 60 63";"—";"Участвует в конкурсе";"2225646";"—"
"540";"9";"—";"183000";"58 64 61";"—";"Участвует в конкурсе";"1168454";"—"
"542";"5";"—";"183000";"48 74 61";"—";"Участвует в конкурсе";"2339693";"—"
"543";"3";"—";"183000";"40 76 67";"—";"Участвует в конкурсе";"2248836";"—"
"544";"11";"—";"183000";"58 52 70";"3000";"Участвует в конкурсе";"2079977";"—"
"545";"4";"—";"183000";"51 51 78";"3000";"Участвует в конкурсе";"2049150";"—"
"546";"4";"—";"182000";"69 56 57";"—";"Участвует в конкурсе";"1602437";"—"
"547";"3";"—";"182000";"60 70 52";"—";"Участвует в конкурсе";"1853879";"—"
"548";"12";"—";"182000";"57 74 51";"—";"Участвует в конкурсе";"1355509";"—"
"549";"3";"—";"182000";"56 60 66";"—";"Участвует в конкурсе";"1809323";"—"
"550";"7";"—";"182000";"55 66 61";"—";"Участвует в конкурсе";"1362041";"—"
"551";"2";"—";"182000";"47 74 61";"—";"Участвует в конкурсе";"2177428";"—"
"552";"1";"Электронное";"182000";"51 71 57";"3000";"Участвует в конкурсе";"2173735";"—"
"553";"3";"—";"182000";"43 74 55";"10000";"Участвует в конкурсе";"2237502";"—"
"554";"2";"—";"181000";"68 41 72";"—";"Участвует в конкурсе";"2230067";"—"
"555";"12";"—";"181000";"60 63 58";"—";"Участвует в конкурсе";"1593115";"—"
"556";"6";"—";"181000";"69 61 48";"3000";"Участвует в конкурсе";"1989308";"—"
"559";"4";"—";"180000";"64 58 58";"—";"Участвует в конкурсе";"1545079";"—"
"560";"6";"—";"180000";"55 58 67";"—";"Участвует в конкурсе";"1963384";"—"
"561";"1";"—";"180000";"61 65 51";"3000";"Участвует в конкурсе";"2002023";"—"
"562";"6";"—";"179000";"71 50 58";"—";"Участвует в конкурсе";"1430008";"—"
"563";"4";"—";"179000";"64 58 57";"—";"Участвует в конкурсе";"1159040";"—"
"565";"2";"—";"179000";"64 46 66";"3000";"Участвует в конкурсе";"1626522";"—"
"566";"6";"—";"178000";"65 58 55";"—";"Участвует в конкурсе";"1566621";"—"
"567";"3";"—";"178000";"65 40 73";"—";"Участвует в конкурсе";"2180348";"—"
"568";"2";"—";"178000";"62 58 58";"—";"Участвует в конкурсе";"1728187";"—"
"569";"2";"—";"178000";"62 50 66";"—";"Участвует в конкурсе";"1176954";"—"
"570";"3";"—";"178000";"62 50 66";"—";"Участвует в конкурсе";"1791002";"—"
"571";"4";"—";"178000";"53 64 58";"3000";"Участвует в конкурсе";"2268278";"—"
"572";"2";"—";"178000";"52 65 58";"3000";"Участвует в конкурсе";"1720947";"—"
"573";"11";"—";"178000";"40 60 72";"6000";"Участвует в конкурсе";"2292284";"—"
"574";"5";"—";"177000";"68 46 63";"—";"Участвует в конкурсе";"1674690";"—"
"575";"3";"—";"177000";"66 51 60";"—";"Участвует в конкурсе";"2190996";"—"
"577";"11";"—";"177000";"52 70 55";"—";"Участвует в конкурсе";"2177391";"—"
"578";"5";"—";"177000";"49 71 57";"—";"Участвует в конкурсе";"2005669";"—"
"579";"4";"—";"177000";"48 60 69";"—";"Участвует в конкурсе";"1580304";"—"
"580";"4";"—";"177000";"56 58 60";"3000";"Участвует в конкурсе";"1255174";"—"
"581";"10";"—";"177000";"46 70 58";"3000";"Участвует в конкурсе";"1640471";"—"
"582";"5";"—";"176000";"64 51 61";"—";"Участвует в конкурсе";"1585106";"—"
"583";"11";"—";"176000";"57 65 54";"—";"Участвует в конкурсе";"1068556";"—"
"584";"5";"—";"176000";"51 64 61";"—";"Участвует в конкурсе";"1615423";"—"
"585";"6";"—";"176000";"69 52 52";"3000";"Участвует в конкурсе";"1597537";"—"
"586";"3";"—";"175000";"56 70 49";"—";"Участвует в конкурсе";"1178223";"—"
"587";"2";"—";"175000";"56 52 67";"—";"Участвует в конкурсе";"993996";"—"
"588";"10";"—";"175000";"53 64 58";"—";"Участвует в конкурсе";"2243013";"—"
"589";"6";"—";"175000";"53 58 61";"3000";"Участвует в конкурсе";"1897709";"—"
"590";"4";"—";"175000";"48 66 58";"3000";"Участвует в конкурсе";"1181523";"—"
"592";"1";"—";"174000";"64 56 54";"—";"Участвует в конкурсе";"2220893";"—"
"593";"4";"—";"174000";"60 63 51";"—";"Участвует в конкурсе";"1276636";"—"
"594";"10";"—";"174000";"56 52 66";"—";"Участвует в конкурсе";"2223327";"—"
"595";"1";"—";"173000";"75 58 40";"—";"Участвует в конкурсе";"966800";"—"
"597";"5";"—";"173000";"58 58 57";"—";"Участвует в конкурсе";"1562949";"—"
"598";"6";"—";"172000";"74 52 46";"—";"Участвует в конкурсе";"2216299";"—"
"599";"3";"—";"172000";"57 45 70";"—";"Участвует в конкурсе";"1315513";"—"
"600";"3";"—";"172000";"53 58 61";"—";"Участвует в конкурсе";"1319375";"—"
"601";"5";"—";"172000";"57 70 42";"3000";"Участвует в конкурсе";"1130440";"—"
"602";"6";"—";"172000";"52 51 66";"3000";"Участвует в конкурсе";"2267231";"—"
"603";"3";"—";"172000";"61 40 61";"10000";"Участвует в конкурсе";"1014490";"—"
"604";"10";"—";"171000";"49 64 55";"3000";"Участвует в конкурсе";"1414169";"—"
"605";"6";"—";"170000";"64 58 48";"—";"Участвует в конкурсе";"1490100";"—"
"606";"12";"—";"170000";"55 58 57";"—";"Участвует в конкурсе";"1854900";"—"
"608";"3";"—";"169000";"43 56 70";"—";"Участвует в конкурсе";"1827988";"—"
"609";"11";"—";"169000";"42 72 55";"—";"Участвует в конкурсе";"2353738";"—"
"610";"11";"—";"168000";"56 55 57";"—";"Участвует в конкурсе";"1647358";"—"
"611";"5";"—";"168000";"48 56 61";"3000";"Участвует в конкурсе";"1181003";"—"
"612";"3";"—";"167000";"58 46 63";"—";"Участвует в конкурсе";"1640375";"—"
"613";"4";"—";"167000";"46 60 61";"—";"Участвует в конкурсе";"1341161";"—"
"614";"3";"—";"167000";"46 48 73";"—";"Участвует в конкурсе";"2268350";"—"
"615";"7";"—";"166000";"60 52 54";"—";"Участвует в конкурсе";"2294671";"—"
"617";"4";"—";"166000";"44 55 67";"—";"Участвует в конкурсе";"2254736";"—"
"618";"3";"—";"165000";"70 46 49";"—";"Участвует в конкурсе";"1251416";"—"
"619";"7";"—";"165000";"55 52 58";"—";"Участвует в конкурсе";"1312986";"—"
"620";"6";"—";"165000";"46 55 64";"—";"Участвует в конкурсе";"1650051";"—"
"621";"3";"—";"165000";"43 53 66";"3000";"Участвует в конкурсе";"1600967";"—"
"622";"7";"—";"164000";"46 58 57";"3000";"Участвует в конкурсе";"1181634";"—"
"623";"5";"—";"164000";"43 61 57";"3000";"Участвует в конкурсе";"1164808";"—"
"624";"3";"—";"164000";"43 55 63";"3000";"Участвует в конкурсе";"1329570";"—"
"625";"2";"—";"164000";"51 52 51";"10000";"Участвует в конкурсе";"1475249";"—"
"626";"9";"—";"163000";"53 52 58";"—";"Участвует в конкурсе";"998915";"—"
"627";"2";"—";"163000";"42 64 57";"—";"Участвует в конкурсе";"2171562";"—"
"628";"5";"—";"163000";"39 58 66";"—";"Выбыл из конкурса";"2260742";"—"
"629";"11";"—";"163000";"36 70 57";"—";"Выбыл из конкурса";"1997351";"—"
"630";"6";"—";"163000";"40 64 58";"1000";"Участвует в конкурсе";"2227679";"—"
"631";"3";"—";"162000";"53 58 51";"—";"Участвует в конкурсе";"1343703";"—"
"632";"6";"—";"162000";"52 53 57";"—";"Участвует в конкурсе";"1982213";"—"
"633";"8";"—";"162000";"49 64 49";"—";"Участвует в конкурсе";"1175393";"—"
"634";"12";"—";"162000";"57 53 49";"3000";"Участвует в конкурсе";"946693";"—"
"635";"2";"—";"161000";"52 52 57";"—";"Участвует в конкурсе";"2227046";"—"
"636";"4";"—";"160000";"56 58 46";"—";"Участвует в конкурсе";"1179700";"—"
"637";"3";"—";"160000";"44 50 63";"3000";"Участвует в конкурсе";"1254548";"—"
"638";"3";"—";"160000";"43 60 54";"3000";"Участвует в конкурсе";"1617443";"—"
"639";"3";"—";"159000";"66 41 52";"—";"Участвует в конкурсе";"1351876";"—"
"640";"3";"—";"159000";"47 58 54";"—";"Участвует в конкурсе";"2050518";"—"
"641";"4";"—";"159000";"46 55 58";"—";"Участвует в конкурсе";"1605791";"—"
"642";"2";"—";"159000";"43 58 58";"—";"Участвует в конкурсе";"1467480";"—"
"643";"3";"—";"158000";"55 51 52";"—";"Участвует в конкурсе";"1723412";"—"
"644";"4";"—";"158000";"46 55 57";"—";"Участвует в конкурсе";"1515628";"—"
"645";"6";"—";"158000";"43 51 64";"—";"Участвует в конкурсе";"2363864";"—"
"646";"3";"—";"158000";"43 52 60";"3000";"Участвует в конкурсе";"1409554";"—"
"647";"1";"—";"157000";"60 43 54";"—";"Участвует в конкурсе";"1795047";"—"
"648";"5";"—";"157000";"48 58 51";"—";"Участвует в конкурсе";"2310678";"—"
"649";"4";"—";"156000";"47 46 63";"—";"Участвует в конкурсе";"1164301";"—"
"650";"4";"—";"156000";"46 65 45";"—";"Участвует в конкурсе";"1555614";"—"
"651";"1";"—";"156000";"44 52 57";"3000";"Участвует в конкурсе";"1337526";"—"
"652";"2";"—";"155000";"58 48 49";"—";"Участвует в конкурсе";"2167438";"—"
"653";"6";"—";"155000";"57 50 48";"—";"Участвует в конкурсе";"2205757";"—"
"654";"7";"—";"155000";"42 58 55";"—";"Участвует в конкурсе";"1690329";"—"
"655";"7";"—";"154000";"69 40 45";"—";"Участвует в конкурсе";"2424000";"—"
"656";"2";"—";"154000";"48 46 57";"3000";"Участвует в конкурсе";"2249422";"—"
"658";"9";"—";"153000";"53 46 54";"—";"Участвует в конкурсе";"1211650";"—"
"659";"4";"—";"153000";"47 46 60";"—";"Участвует в конкурсе";"2174510";"—"
"660";"8";"—";"153000";"46 46 58";"3000";"Участвует в конкурсе";"1264785";"—"
"661";"4";"—";"152000";"46 48 58";"—";"Участвует в конкурсе";"1764613";"—"
"662";"3";"—";"152000";"46 46 60";"—";"Участвует в конкурсе";"2180027";"—"
