"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"344";"4";"—";"238";"236";"2";"Участвуете в конкурсе";"1620755";"—"
"345";"1";"—";"238";"228";"10";"Участвуете в конкурсе";"1503202";"—"
"346";"9";"—";"238";"228";"10";"Участвуете в конкурсе";"1209256";"—"
"347";"4";"—";"237";"237";"0";"Участвуете в конкурсе";"2053023";"—"
"348";"3";"—";"237";"237";"0";"Участвуете в конкурсе";"2243130";"—"
"349";"6";"—";"237";"237";"0";"Участвуете в конкурсе";"1954464";"—"
"350";"3";"—";"237";"237";"0";"Участвуете в конкурсе";"1913033";"—"
"351";"8";"—";"237";"237";"0";"Участвуете в конкурсе";"1647745";"—"
"352";"10";"—";"237";"235";"2";"Участвуете в конкурсе";"1178944";"—"
"353";"8";"—";"237";"232";"5";"Участвуете в конкурсе";"1730529";"—"
"354";"12";"—";"237";"227";"10";"Участвуете в конкурсе";"2184609";"—"
"355";"4";"—";"237";"227";"10";"Участвуете в конкурсе";"1843816";"—"
"356";"5";"Да";"236";"236";"0";"Участвуете в конкурсе";"1395746";"—"
"357";"4";"—";"236";"236";"0";"Участвуете в конкурсе";"1905895";"—"
"358";"16";"—";"236";"236";"0";"Участвуете в конкурсе";"2054966";"—"
"359";"2";"—";"236";"234";"2";"Участвуете в конкурсе";"2047374";"—"
"360";"6";"—";"236";"234";"2";"Участвуете в конкурсе";"1287760";"—"
"361";"8";"—";"236";"232";"4";"Участвуете в конкурсе";"2002578";"—"
"362";"11";"—";"236";"231";"5";"Участвуете в конкурсе";"2282738";"—"
"363";"11";"—";"236";"226";"10";"Участвуете в конкурсе";"1832922";"—"
"364";"5";"—";"236";"226";"10";"Участвуете в конкурсе";"2226433";"—"
"365";"4";"—";"236";"226";"10";"Участвуете в конкурсе";"2229371";"—"
"366";"12";"—";"235";"235";"0";"Участвуете в конкурсе";"1857325";"—"
"367";"6";"—";"235";"235";"0";"Участвуете в конкурсе";"2182235";"—"
"368";"5";"—";"235";"235";"0";"Участвуете в конкурсе";"1999167";"—"
"369";"3";"—";"235";"235";"0";"Участвуете в конкурсе";"2306178";"—"
"370";"3";"—";"235";"235";"0";"Участвуете в конкурсе";"2182294";"—"
"371";"9";"—";"235";"235";"0";"Участвуете в конкурсе";"1285029";"—"
"372";"7";"—";"235";"235";"0";"Участвуете в конкурсе";"1553841";"—"
"373";"2";"—";"235";"233";"2";"Участвуете в конкурсе";"1627193";"—"
"374";"4";"—";"235";"233";"2";"Участвуете в конкурсе";"2314335";"—"
"375";"6";"—";"235";"233";"2";"Участвуете в конкурсе";"2298773";"—"
"376";"8";"—";"235";"230";"5";"Участвуете в конкурсе";"1729047";"—"
"377";"9";"—";"235";"229";"6";"Участвуете в конкурсе";"1777325";"—"
"378";"2";"—";"235";"226";"9";"Участвуете в конкурсе";"1292389";"—"
"379";"4";"Да";"235";"225";"10";"Участвуете в конкурсе";"1340372";"—"
"380";"5";"—";"235";"225";"10";"Участвуете в конкурсе";"1655195";"—"
"381";"7";"—";"234";"234";"0";"Участвуете в конкурсе";"2207333";"—"
"382";"5";"—";"234";"234";"0";"Участвуете в конкурсе";"1975140";"—"
"383";"10";"—";"234";"234";"0";"Участвуете в конкурсе";"2182708";"—"
"384";"13";"—";"234";"234";"0";"Участвуете в конкурсе";"2265973";"—"
"385";"5";"—";"234";"234";"0";"Участвуете в конкурсе";"1487530";"—"
"386";"11";"—";"234";"232";"2";"Участвуете в конкурсе";"2234846";"—"
"387";"5";"—";"234";"231";"3";"Участвуете в конкурсе";"1359727";"—"
"388";"3";"—";"234";"224";"10";"Участвуете в конкурсе";"831683";"—"
"389";"8";"—";"234";"224";"10";"Участвуете в конкурсе";"1350241";"—"
"390";"6";"—";"234";"224";"10";"Участвуете в конкурсе";"2247353";"—"
"391";"12";"—";"234";"224";"10";"Участвуете в конкурсе";"2308673";"—"
"392";"9";"—";"234";"224";"10";"Участвуете в конкурсе";"2326456";"—"
"393";"8";"—";"233";"233";"0";"Участвуете в конкурсе";"2227952";"—"
"394";"2";"—";"233";"233";"0";"Участвуете в конкурсе";"2272490";"—"
"395";"4";"—";"233";"233";"0";"Участвуете в конкурсе";"1550263";"—"
"396";"4";"—";"233";"233";"0";"Участвуете в конкурсе";"1960491";"—"
"397";"2";"—";"233";"233";"0";"Участвуете в конкурсе";"1187809";"—"
"398";"4";"—";"233";"233";"0";"Участвуете в конкурсе";"2169157";"—"
"399";"3";"—";"233";"233";"0";"Участвуете в конкурсе";"2344141";"—"
"400";"12";"—";"233";"233";"0";"Участвуете в конкурсе";"2287641";"—"
"401";"7";"—";"233";"233";"0";"Участвуете в конкурсе";"1970548";"—"
"402";"6";"—";"233";"231";"2";"Участвуете в конкурсе";"1519123";"—"
"403";"9";"—";"233";"231";"2";"Участвуете в конкурсе";"1789402";"—"
"404";"4";"—";"233";"223";"10";"Участвуете в конкурсе";"2308074";"—"
"405";"3";"—";"233";"223";"10";"Участвуете в конкурсе";"2310772";"—"
"406";"6";"—";"233";"223";"10";"Участвуете в конкурсе";"1413062";"—"
"407";"7";"—";"233";"223";"10";"Участвуете в конкурсе";"1567383";"—"
"408";"12";"—";"233";"223";"10";"Участвуете в конкурсе";"2178965";"—"
"409";"5";"—";"233";"223";"10";"Участвуете в конкурсе";"1686374";"—"
"410";"6";"—";"232";"232";"0";"Участвуете в конкурсе";"2388802";"—"
"411";"3";"—";"232";"232";"0";"Участвуете в конкурсе";"2424799";"—"
"412";"7";"—";"232";"232";"0";"Участвуете в конкурсе";"1613009";"—"
"413";"5";"—";"232";"232";"0";"Участвуете в конкурсе";"1976730";"—"
"414";"6";"—";"232";"232";"0";"Участвуете в конкурсе";"1598061";"—"
"415";"6";"—";"232";"232";"0";"Участвуете в конкурсе";"1617917";"—"
"416";"5";"—";"232";"232";"0";"Участвуете в конкурсе";"1855507";"—"
"417";"3";"—";"232";"232";"0";"Участвуете в конкурсе";"2335144";"—"
"418";"9";"—";"232";"232";"0";"Участвуете в конкурсе";"2415859";"—"
"419";"4";"—";"232";"232";"0";"Участвуете в конкурсе";"2096533";"—"
"420";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"1520293";"—"
"421";"8";"—";"232";"230";"2";"Участвуете в конкурсе";"1389028";"—"
"422";"4";"—";"232";"230";"2";"Участвуете в конкурсе";"2300705";"—"
"423";"4";"—";"232";"222";"10";"Участвуете в конкурсе";"1900836";"—"
"424";"5";"—";"232";"222";"10";"Участвуете в конкурсе";"2000543";"—"
"425";"10";"—";"231";"231";"0";"Участвуете в конкурсе";"1133262";"—"
"426";"8";"—";"231";"231";"0";"Участвуете в конкурсе";"1654967";"—"
"427";"7";"—";"231";"231";"0";"Участвуете в конкурсе";"1528259";"—"
"428";"1";"—";"231";"231";"0";"Участвуете в конкурсе";"1504210";"—"
"429";"4";"—";"231";"231";"0";"Участвуете в конкурсе";"1614009";"—"
"430";"8";"—";"231";"231";"0";"Участвуете в конкурсе";"1210027";"—"
"431";"2";"—";"231";"231";"0";"Участвуете в конкурсе";"1335278";"—"
"432";"3";"—";"231";"231";"0";"Участвуете в конкурсе";"1340819";"—"
"433";"13";"—";"231";"231";"0";"Участвуете в конкурсе";"1901477";"—"
"434";"12";"—";"231";"231";"0";"Участвуете в конкурсе";"1201359";"—"
"435";"9";"—";"231";"231";"0";"Участвуете в конкурсе";"2282843";"—"
"436";"2";"—";"231";"229";"2";"Участвуете в конкурсе";"1181412";"—"
"437";"7";"—";"231";"229";"2";"Участвуете в конкурсе";"1285346";"—"
"438";"4";"—";"231";"229";"2";"Участвуете в конкурсе";"1763881";"—"
"439";"1";"—";"231";"229";"2";"Участвуете в конкурсе";"1962242";"—"
"440";"3";"—";"231";"227";"4";"Участвуете в конкурсе";"2237818";"—"
"441";"2";"—";"231";"221";"10";"Участвуете в конкурсе";"2218390";"—"
"442";"1";"—";"231";"221";"10";"Участвуете в конкурсе";"2225434";"—"
"443";"3";"—";"231";"221";"10";"Участвуете в конкурсе";"1674643";"—"
"444";"6";"—";"231";"221";"10";"Участвуете в конкурсе";"1430711";"—"
"445";"4";"—";"231";"221";"10";"Участвуете в конкурсе";"1502810";"—"
"446";"7";"—";"230";"230";"0";"Участвуете в конкурсе";"2379341";"—"
"447";"2";"—";"230";"230";"0";"Участвуете в конкурсе";"951025";"—"
"448";"3";"—";"230";"230";"0";"Участвуете в конкурсе";"1749363";"—"
"449";"7";"—";"230";"228";"2";"Участвуете в конкурсе";"1061221";"—"
"450";"2";"—";"230";"228";"2";"Участвуете в конкурсе";"1365918";"—"
"451";"3";"—";"230";"228";"2";"Участвуете в конкурсе";"1355771";"—"
"452";"1";"—";"230";"226";"4";"Участвуете в конкурсе";"1401880";"—"
"453";"2";"—";"230";"220";"10";"Участвуете в конкурсе";"1942479";"—"
"454";"9";"—";"230";"220";"10";"Участвуете в конкурсе";"1653085";"—"
"455";"5";"—";"230";"220";"10";"Участвуете в конкурсе";"1656474";"—"
"456";"8";"—";"230";"220";"10";"Участвуете в конкурсе";"1710384";"—"
"457";"6";"—";"230";"220";"10";"Участвуете в конкурсе";"976663";"—"
"458";"2";"—";"230";"220";"10";"Участвуете в конкурсе";"1507737";"—"
"459";"7";"—";"229";"229";"0";"Участвуете в конкурсе";"2156113";"—"
"460";"7";"—";"229";"229";"0";"Участвуете в конкурсе";"1209770";"—"
"461";"8";"—";"229";"229";"0";"Участвуете в конкурсе";"1885014";"—"
"462";"2";"—";"229";"229";"0";"Участвуете в конкурсе";"1513768";"—"
"463";"7";"—";"229";"226";"3";"Участвуете в конкурсе";"2225164";"—"
"464";"2";"—";"229";"224";"5";"Участвуете в конкурсе";"2028809";"—"
"465";"5";"—";"229";"224";"5";"Участвуете в конкурсе";"1207631";"—"
"466";"13";"—";"229";"219";"10";"Участвуете в конкурсе";"1942868";"—"
"467";"2";"—";"229";"219";"10";"Участвуете в конкурсе";"2313523";"—"
"468";"2";"—";"229";"219";"10";"Участвуете в конкурсе";"1286858";"—"
"469";"1";"—";"229";"219";"10";"Участвуете в конкурсе";"1471469";"—"
"470";"3";"—";"229";"219";"10";"Участвуете в конкурсе";"1798893";"—"
"471";"7";"—";"228";"228";"0";"Участвуете в конкурсе";"1353474";"—"
"472";"8";"—";"228";"228";"0";"Участвуете в конкурсе";"1432947";"—"
"473";"2";"—";"228";"228";"0";"Участвуете в конкурсе";"1389907";"—"
"474";"4";"—";"228";"228";"0";"Участвуете в конкурсе";"1431631";"—"
"475";"1";"—";"228";"228";"0";"Участвуете в конкурсе";"1829806";"—"
"476";"5";"—";"228";"228";"0";"Участвуете в конкурсе";"1901247";"—"
"477";"7";"—";"228";"228";"0";"Участвуете в конкурсе";"1334884";"—"
"478";"5";"—";"228";"226";"2";"Участвуете в конкурсе";"2203376";"—"
"479";"6";"—";"228";"226";"2";"Участвуете в конкурсе";"2172336";"—"
"480";"4";"—";"228";"225";"3";"Участвуете в конкурсе";"2341846";"—"
"481";"12";"—";"228";"223";"5";"Участвуете в конкурсе";"1953322";"—"
"482";"3";"—";"228";"218";"10";"Участвуете в конкурсе";"2314471";"—"
"483";"7";"—";"228";"218";"10";"Участвуете в конкурсе";"1359266";"—"
"484";"6";"—";"227";"227";"0";"Участвуете в конкурсе";"1513186";"—"
"485";"6";"—";"227";"227";"0";"Участвуете в конкурсе";"1573576";"—"
"486";"4";"—";"227";"227";"0";"Участвуете в конкурсе";"965989";"—"
"487";"3";"—";"227";"227";"0";"Участвуете в конкурсе";"1441823";"—"
"488";"2";"—";"227";"227";"0";"Участвуете в конкурсе";"2207802";"—"
"489";"9";"—";"227";"227";"0";"Участвуете в конкурсе";"1899885";"—"
"490";"2";"—";"227";"225";"2";"Участвуете в конкурсе";"2326888";"—"
"491";"5";"—";"227";"225";"2";"Участвуете в конкурсе";"1305248";"—"
"492";"5";"—";"227";"225";"2";"Участвуете в конкурсе";"1463234";"—"
"493";"7";"—";"227";"225";"2";"Участвуете в конкурсе";"1629127";"—"
"494";"2";"—";"227";"225";"2";"Участвуете в конкурсе";"2028243";"—"
"495";"4";"—";"227";"225";"2";"Участвуете в конкурсе";"2004238";"—"
"496";"4";"—";"227";"217";"10";"Участвуете в конкурсе";"1988344";"—"
"497";"3";"—";"227";"217";"10";"Участвуете в конкурсе";"2403753";"—"
"498";"5";"—";"227";"217";"10";"Участвуете в конкурсе";"2004922";"—"
"499";"7";"—";"227";"217";"10";"Участвуете в конкурсе";"1484540";"—"
"500";"6";"—";"227";"217";"10";"Участвуете в конкурсе";"1836507";"—"
"501";"2";"—";"227";"217";"10";"Участвуете в конкурсе";"1634474";"—"
"502";"7";"—";"226";"226";"0";"Участвуете в конкурсе";"1255051";"—"
"503";"5";"—";"226";"226";"0";"Участвуете в конкурсе";"1647351";"—"
"504";"7";"—";"226";"226";"0";"Участвуете в конкурсе";"1577146";"—"
"505";"5";"—";"226";"224";"2";"Участвуете в конкурсе";"1343846";"—"
"506";"1";"—";"226";"224";"2";"Участвуете в конкурсе";"2262935";"—"
"507";"13";"—";"226";"220";"6";"Участвуете в конкурсе";"1495208";"—"
"508";"3";"—";"226";"216";"10";"Участвуете в конкурсе";"1288897";"—"
"509";"5";"—";"226";"216";"10";"Участвуете в конкурсе";"1715972";"—"
"510";"1";"—";"226";"216";"10";"Участвуете в конкурсе";"1707415";"—"
"511";"3";"—";"225";"225";"0";"Участвуете в конкурсе";"2254535";"—"
"512";"8";"—";"225";"225";"0";"Участвуете в конкурсе";"1485752";"—"
"513";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"2096285";"—"
"514";"3";"—";"225";"225";"0";"Участвуете в конкурсе";"1251519";"—"
"515";"7";"—";"225";"225";"0";"Участвуете в конкурсе";"1381441";"—"
"516";"5";"—";"225";"225";"0";"Участвуете в конкурсе";"1415200";"—"
"517";"4";"—";"225";"225";"0";"Участвуете в конкурсе";"1426477";"—"
"518";"14";"—";"225";"225";"0";"Участвуете в конкурсе";"2138864";"—"
"519";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"1204064";"—"
"520";"2";"—";"225";"223";"2";"Участвуете в конкурсе";"2415176";"—"
"521";"9";"—";"225";"223";"2";"Участвуете в конкурсе";"1628547";"—"
"522";"8";"—";"225";"222";"3";"Участвуете в конкурсе";"1238004";"—"
"523";"10";"—";"225";"215";"10";"Участвуете в конкурсе";"1565640";"—"
"524";"5";"—";"225";"215";"10";"Участвуете в конкурсе";"2340972";"—"
"525";"1";"—";"225";"215";"10";"Участвуете в конкурсе";"1511569";"—"
"526";"2";"—";"224";"224";"0";"Участвуете в конкурсе";"2423986";"—"
"527";"2";"—";"224";"224";"0";"Участвуете в конкурсе";"2166352";"—"
"528";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"1653905";"—"
"529";"6";"—";"224";"224";"0";"Участвуете в конкурсе";"2313005";"—"
"530";"5";"—";"224";"224";"0";"Участвуете в конкурсе";"1400762";"—"
"531";"7";"—";"224";"224";"0";"Участвуете в конкурсе";"2120494";"—"
"532";"4";"—";"224";"222";"2";"Участвуете в конкурсе";"2050866";"—"
"533";"3";"—";"224";"222";"2";"Участвуете в конкурсе";"1598525";"—"
"534";"13";"—";"224";"222";"2";"Участвуете в конкурсе";"973982";"—"
"535";"5";"—";"224";"221";"3";"Участвуете в конкурсе";"1216444";"—"
"536";"2";"—";"224";"214";"10";"Участвуете в конкурсе";"1687187";"—"
"537";"8";"—";"224";"214";"10";"Участвуете в конкурсе";"2142584";"—"
"538";"13";"—";"224";"214";"10";"Участвуете в конкурсе";"2391325";"—"
"539";"5";"—";"223";"223";"0";"Участвуете в конкурсе";"1205166";"—"
"540";"3";"—";"223";"223";"0";"Участвуете в конкурсе";"1205655";"—"
"541";"7";"—";"223";"223";"0";"Участвуете в конкурсе";"952426";"—"
"542";"10";"—";"223";"223";"0";"Участвуете в конкурсе";"1326828";"—"
"543";"2";"—";"223";"223";"0";"Участвуете в конкурсе";"2238771";"—"
"544";"9";"—";"223";"223";"0";"Участвуете в конкурсе";"958573";"—"
"545";"1";"—";"223";"221";"2";"Участвуете в конкурсе";"1159087";"—"
"546";"8";"—";"223";"220";"3";"Участвуете в конкурсе";"989399";"—"
"547";"1";"—";"223";"213";"10";"Участвуете в конкурсе";"2342654";"—"
"548";"16";"—";"222";"222";"0";"Участвуете в конкурсе";"1829689";"—"
"549";"7";"—";"222";"222";"0";"Участвуете в конкурсе";"1252438";"—"
"550";"3";"—";"222";"222";"0";"Участвуете в конкурсе";"1495850";"—"
"551";"10";"—";"222";"222";"0";"Участвуете в конкурсе";"1700258";"—"
"552";"3";"—";"222";"222";"0";"Участвуете в конкурсе";"2179426";"—"
"553";"4";"—";"222";"222";"0";"Участвуете в конкурсе";"1444251";"—"
"554";"2";"—";"222";"222";"0";"Участвуете в конкурсе";"1984133";"—"
"555";"1";"—";"222";"222";"0";"Участвуете в конкурсе";"1907520";"—"
"556";"5";"—";"222";"222";"0";"Участвуете в конкурсе";"2137865";"—"
"557";"5";"—";"222";"222";"0";"Участвуете в конкурсе";"2002318";"—"
"558";"9";"—";"222";"222";"0";"Участвуете в конкурсе";"1624157";"—"
"559";"4";"—";"222";"220";"2";"Участвуете в конкурсе";"1962006";"—"
"560";"4";"—";"222";"220";"2";"Участвуете в конкурсе";"2305321";"—"
"561";"10";"—";"222";"220";"2";"Участвуете в конкурсе";"1398886";"—"
"562";"6";"—";"222";"220";"2";"Участвуете в конкурсе";"2296543";"—"
"563";"7";"—";"222";"214";"8";"Участвуете в конкурсе";"1979919";"—"
"564";"9";"—";"222";"213";"9";"Участвуете в конкурсе";"1712466";"—"
"565";"12";"—";"222";"212";"10";"Участвуете в конкурсе";"2255536";"—"
"566";"10";"—";"222";"212";"10";"Участвуете в конкурсе";"1567137";"—"
"567";"5";"—";"222";"212";"10";"Участвуете в конкурсе";"2024472";"—"
"568";"2";"—";"221";"221";"0";"Участвуете в конкурсе";"1585304";"—"
"569";"4";"—";"221";"221";"0";"Участвуете в конкурсе";"2052081";"—"
"570";"6";"—";"221";"221";"0";"Участвуете в конкурсе";"1576168";"—"
"571";"3";"—";"221";"221";"0";"Участвуете в конкурсе";"2218183";"—"
"572";"14";"—";"221";"221";"0";"Участвуете в конкурсе";"1176243";"—"
"573";"4";"—";"221";"221";"0";"Участвуете в конкурсе";"1539682";"—"
"574";"8";"—";"221";"221";"0";"Участвуете в конкурсе";"1987385";"—"
"575";"6";"Да";"221";"221";"0";"Участвуете в конкурсе";"2333668";"—"
"576";"17";"—";"221";"221";"0";"Участвуете в конкурсе";"1202078";"—"
"577";"4";"—";"221";"221";"0";"Участвуете в конкурсе";"2066329";"—"
"578";"2";"—";"221";"221";"0";"Участвуете в конкурсе";"2190336";"—"
"579";"2";"—";"221";"221";"0";"Участвуете в конкурсе";"1504159";"—"
"580";"3";"—";"221";"219";"2";"Участвуете в конкурсе";"1321356";"—"
"581";"8";"—";"221";"219";"2";"Участвуете в конкурсе";"1355904";"—"
"582";"7";"—";"221";"219";"2";"Участвуете в конкурсе";"2226183";"—"
"583";"5";"—";"221";"219";"2";"Участвуете в конкурсе";"2269105";"—"
"584";"3";"—";"221";"219";"2";"Участвуете в конкурсе";"1473550";"—"
"585";"16";"—";"221";"211";"10";"Участвуете в конкурсе";"1640414";"—"
"586";"10";"—";"221";"211";"10";"Участвуете в конкурсе";"2351775";"—"
"587";"6";"—";"220";"220";"0";"Участвуете в конкурсе";"1727024";"—"
"588";"6";"—";"220";"220";"0";"Участвуете в конкурсе";"1579243";"—"
"589";"6";"—";"220";"220";"0";"Участвуете в конкурсе";"1245491";"—"
"590";"3";"—";"220";"220";"0";"Участвуете в конкурсе";"2310763";"—"
"591";"9";"—";"220";"220";"0";"Участвуете в конкурсе";"1512546";"—"
"592";"2";"—";"220";"220";"0";"Участвуете в конкурсе";"1234995";"—"
"593";"12";"—";"220";"220";"0";"Участвуете в конкурсе";"2406635";"—"
"594";"9";"—";"220";"218";"2";"Участвуете в конкурсе";"2173287";"—"
"595";"10";"—";"220";"218";"2";"Участвуете в конкурсе";"1437085";"—"
"596";"2";"—";"220";"217";"3";"Участвуете в конкурсе";"2093914";"—"
"597";"6";"—";"220";"210";"10";"Участвуете в конкурсе";"2159885";"—"
"598";"9";"—";"219";"219";"0";"Участвуете в конкурсе";"1656159";"—"
"599";"4";"—";"219";"219";"0";"Участвуете в конкурсе";"1381969";"—"
"600";"7";"—";"219";"219";"0";"Участвуете в конкурсе";"1654839";"—"
"601";"3";"—";"219";"219";"0";"Участвуете в конкурсе";"2219503";"—"
"602";"6";"Да";"219";"219";"0";"Участвуете в конкурсе";"1246043";"—"
"603";"4";"—";"219";"217";"2";"Участвуете в конкурсе";"2004129";"—"
"604";"2";"—";"219";"217";"2";"Участвуете в конкурсе";"1361968";"—"
"605";"3";"—";"219";"216";"3";"Участвуете в конкурсе";"1291068";"—"
"606";"2";"—";"219";"209";"10";"Участвуете в конкурсе";"2311473";"—"
"607";"7";"—";"218";"218";"0";"Участвуете в конкурсе";"1196905";"—"
"608";"1";"—";"218";"218";"0";"Участвуете в конкурсе";"1792173";"—"
"609";"12";"—";"218";"218";"0";"Участвуете в конкурсе";"1644113";"—"
"610";"1";"—";"218";"218";"0";"Участвуете в конкурсе";"1267374";"—"
"611";"7";"—";"218";"218";"0";"Участвуете в конкурсе";"1264841";"—"
"612";"13";"—";"218";"218";"0";"Участвуете в конкурсе";"1773760";"—"
"613";"6";"—";"218";"218";"0";"Участвуете в конкурсе";"1752844";"—"
"614";"11";"—";"218";"218";"0";"Участвуете в конкурсе";"1626386";"—"
"615";"4";"—";"218";"218";"0";"Участвуете в конкурсе";"1212985";"—"
"616";"9";"—";"218";"216";"2";"Участвуете в конкурсе";"1202206";"—"
"617";"10";"—";"218";"216";"2";"Участвуете в конкурсе";"1963695";"—"
"618";"7";"—";"218";"216";"2";"Участвуете в конкурсе";"1364135";"—"
"619";"2";"—";"218";"216";"2";"Участвуете в конкурсе";"1257124";"—"
"620";"6";"—";"218";"208";"10";"Участвуете в конкурсе";"2308639";"—"
"621";"5";"—";"218";"208";"10";"Участвуете в конкурсе";"1397944";"—"
"622";"4";"—";"218";"208";"10";"Участвуете в конкурсе";"2295718";"—"
"623";"4";"—";"217";"217";"0";"Участвуете в конкурсе";"2343260";"—"
"624";"3";"—";"217";"217";"0";"Участвуете в конкурсе";"1975071";"—"
"625";"6";"—";"217";"217";"0";"Участвуете в конкурсе";"2217264";"—"
"626";"7";"—";"217";"217";"0";"Участвуете в конкурсе";"1868929";"—"
"627";"9";"—";"217";"217";"0";"Участвуете в конкурсе";"1358756";"—"
"628";"9";"—";"217";"217";"0";"Участвуете в конкурсе";"1000153";"—"
"629";"3";"—";"217";"217";"0";"Участвуете в конкурсе";"1362584";"—"
"630";"3";"—";"217";"217";"0";"Участвуете в конкурсе";"1443666";"—"
"631";"5";"—";"217";"217";"0";"Участвуете в конкурсе";"2417550";"—"
"632";"14";"—";"217";"215";"2";"Участвуете в конкурсе";"2247848";"—"
"633";"8";"—";"217";"215";"2";"Участвуете в конкурсе";"2270003";"—"
"634";"4";"—";"217";"214";"3";"Участвуете в конкурсе";"1340738";"—"
"635";"10";"—";"217";"214";"3";"Участвуете в конкурсе";"2364146";"—"
"636";"2";"—";"217";"207";"10";"Участвуете в конкурсе";"1841532";"—"
"637";"12";"—";"216";"216";"0";"Участвуете в конкурсе";"1416361";"—"
"638";"14";"—";"216";"214";"2";"Участвуете в конкурсе";"1840470";"—"
"639";"4";"—";"216";"211";"5";"Участвуете в конкурсе";"1106322";"—"
"640";"13";"—";"216";"206";"10";"Участвуете в конкурсе";"1489736";"—"
"641";"6";"—";"216";"206";"10";"Участвуете в конкурсе";"2218086";"—"
"642";"10";"—";"216";"206";"10";"Участвуете в конкурсе";"2010989";"—"
"643";"13";"—";"215";"215";"0";"Участвуете в конкурсе";"2393785";"—"
"644";"3";"—";"215";"215";"0";"Участвуете в конкурсе";"1935259";"—"
"645";"3";"—";"215";"215";"0";"Участвуете в конкурсе";"1794326";"—"
"646";"5";"—";"215";"215";"0";"Участвуете в конкурсе";"1245846";"—"
"647";"4";"—";"215";"213";"2";"Участвуете в конкурсе";"1650319";"—"
"648";"4";"—";"215";"212";"3";"Участвуете в конкурсе";"1578014";"—"
"649";"14";"—";"215";"211";"4";"Участвуете в конкурсе";"1434771";"—"
"650";"7";"—";"215";"205";"10";"Участвуете в конкурсе";"1201984";"—"
"651";"10";"—";"215";"205";"10";"Участвуете в конкурсе";"2001513";"—"
"652";"4";"—";"215";"205";"10";"Участвуете в конкурсе";"1642320";"—"
"653";"9";"—";"215";"205";"10";"Участвуете в конкурсе";"1392821";"—"
"654";"1";"—";"215";"205";"10";"Участвуете в конкурсе";"2046474";"—"
"655";"3";"—";"214";"214";"0";"Участвуете в конкурсе";"1235097";"—"
"656";"5";"—";"214";"214";"0";"Участвуете в конкурсе";"2007018";"—"
"657";"4";"—";"214";"214";"0";"Участвуете в конкурсе";"1729574";"—"
"658";"3";"—";"214";"214";"0";"Участвуете в конкурсе";"1955816";"—"
"659";"5";"—";"214";"214";"0";"Участвуете в конкурсе";"2311625";"—"
"660";"3";"—";"214";"214";"0";"Участвуете в конкурсе";"1214617";"—"
"661";"8";"—";"214";"214";"0";"Участвуете в конкурсе";"1988651";"—"
"662";"2";"—";"214";"212";"2";"Участвуете в конкурсе";"1642555";"—"
"663";"4";"—";"214";"211";"3";"Участвуете в конкурсе";"2342710";"—"
"664";"11";"—";"214";"211";"3";"Участвуете в конкурсе";"1549176";"—"
"665";"12";"—";"214";"210";"4";"Участвуете в конкурсе";"1208517";"—"
"666";"8";"—";"214";"204";"10";"Участвуете в конкурсе";"981786";"—"
"667";"6";"—";"213";"213";"0";"Участвуете в конкурсе";"1191211";"—"
"668";"5";"—";"213";"213";"0";"Участвуете в конкурсе";"1354885";"—"
"669";"3";"—";"213";"213";"0";"Участвуете в конкурсе";"1336693";"—"
"670";"3";"—";"213";"213";"0";"Участвуете в конкурсе";"1788979";"—"
"671";"13";"—";"213";"213";"0";"Участвуете в конкурсе";"1648304";"—"
"672";"7";"—";"213";"211";"2";"Участвуете в конкурсе";"2214781";"—"
"673";"6";"—";"213";"211";"2";"Участвуете в конкурсе";"1988257";"—"
"674";"4";"—";"213";"203";"10";"Участвуете в конкурсе";"2343494";"—"
"675";"3";"—";"212";"212";"0";"Участвуете в конкурсе";"1280854";"—"
"676";"3";"—";"212";"212";"0";"Участвуете в конкурсе";"1907894";"—"
"677";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"1367193";"—"
"678";"3";"—";"212";"212";"0";"Участвуете в конкурсе";"1905147";"—"
"679";"3";"—";"212";"212";"0";"Участвуете в конкурсе";"2162330";"—"
"680";"9";"—";"212";"212";"0";"Участвуете в конкурсе";"1907454";"—"
"681";"2";"—";"212";"212";"0";"Участвуете в конкурсе";"1904832";"—"
"682";"10";"—";"212";"212";"0";"Участвуете в конкурсе";"2255119";"—"
"683";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"2045230";"—"
"684";"3";"—";"212";"212";"0";"Участвуете в конкурсе";"1712780";"—"
"685";"6";"—";"212";"210";"2";"Участвуете в конкурсе";"2254377";"—"
"686";"5";"—";"212";"202";"10";"Участвуете в конкурсе";"2247024";"—"
"687";"4";"Да";"211";"211";"0";"Участвуете в конкурсе";"1931024";"—"
"688";"9";"—";"211";"211";"0";"Участвуете в конкурсе";"1857107";"—"
"689";"5";"—";"211";"211";"0";"Участвуете в конкурсе";"1407207";"—"
"690";"1";"—";"211";"211";"0";"Участвуете в конкурсе";"2228149";"—"
