"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"153";"12";"—";"277000";"90 86 91";"10000";"Участвует в конкурсе";"1419084";"—"
"154";"2";"—";"277000";"90 86 91";"10000";"Участвует в конкурсе";"1917051";"—"
"155";"10";"Электронное";"275000";"90 86 89";"10000";"Участвует в конкурсе";"2133199";"—"
"156";"7";"—";"275000";"83 96 86";"10000";"Участвует в конкурсе";"2262259";"—"
"157";"2";"Электронное";"274000";"90 94 83";"7000";"Участвует в конкурсе";"1362029";"—"
"158";"7";"—";"274000";"98 88 78";"10000";"Участвует в конкурсе";"1987159";"—"
"159";"1";"Электронное";"274000";"80 90 94";"10000";"Участвует в конкурсе";"2180549";"—"
"160";"16";"—";"273000";"88 94 91";"—";"Участвует в конкурсе";"1518237";"—"
"161";"7";"Электронное";"273000";"93 88 82";"10000";"Участвует в конкурсе";"1618442";"—"
"162";"6";"—";"273000";"90 92 81";"10000";"Участвует в конкурсе";"1512114";"—"
"163";"4";"Электронное";"273000";"90 84 89";"10000";"Участвует в конкурсе";"1343659";"—"
"165";"9";"—";"272000";"93 80 89";"10000";"Участвует в конкурсе";"1360112";"—"
"166";"4";"Электронное";"272000";"85 94 83";"10000";"Участвует в конкурсе";"1482986";"—"
"167";"11";"—";"271000";"90 84 97";"—";"Участвует в конкурсе";"1720687";"—"
"168";"5";"—";"271000";"98 94 73";"6000";"Участвует в конкурсе";"973960";"—"
"169";"2";"—";"271000";"93 82 86";"10000";"Участвует в конкурсе";"2040526";"—"
"170";"6";"—";"271000";"83 84 94";"10000";"Участвует в конкурсе";"1614728";"—"
"171";"4";"—";"270000";"95 86 89";"—";"Участвует в конкурсе";"1854964";"—"
"172";"17";"—";"268000";"93 96 69";"10000";"Участвует в конкурсе";"1177016";"—"
"173";"1";"—";"268000";"83 78 97";"10000";"Участвует в конкурсе";"1646096";"—"
"174";"5";"—";"267000";"78 98 91";"—";"Участвует в конкурсе";"1568087";"—"
"175";"3";"—";"267000";"85 97 75";"10000";"Участвует в конкурсе";"1628065";"—"
"176";"7";"—";"266000";"93 92 81";"—";"Участвует в конкурсе";"2249367";"—"
"177";"14";"—";"266000";"85 90 91";"—";"Участвует в конкурсе";"1616542";"—"
"178";"5";"—";"266000";"90 90 83";"3000";"Участвует в конкурсе";"1647787";"—"
