"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"574";"5";"—";"261.0";"81 91 89";"—";"Участвуете в конкурсе";"1957781";"—"
"575";"2";"—";"261.0";"86 86 89";"—";"Участвуете в конкурсе";"2196779";"—"
"576";"1";"—";"261.0";"86 86 89";"—";"Участвуете в конкурсе";"1496846";"—"
"577";"5";"—";"261.0";"81 89 89";"2.0";"Участвуете в конкурсе";"1363962";"—"
"578";"1";"—";"261.0";"75 89 94";"3.0";"Участвуете в конкурсе";"1720558";"—"
"579";"1";"—";"261.0";"78 86 94";"3.0";"Участвуете в конкурсе";"1259283";"—"
"580";"10";"—";"261.0";"86 78 94";"3.0";"Участвуете в конкурсе";"1246986";"—"
"581";"1";"—";"261.0";"78 91 89";"3.0";"Участвуете в конкурсе";"1486277";"—"
"582";"9";"—";"261.0";"88 86 84";"3.0";"Участвуете в конкурсе";"1981851";"—"
"583";"3";"Электронное";"261.0";"75 81 100";"5.0";"Участвуете в конкурсе";"1579950";"—"
"584";"3";"—";"261.0";"75 81 100";"5.0";"Участвуете в конкурсе";"1566392";"—"
"585";"3";"—";"261.0";"90 72 94";"5.0";"Участвуете в конкурсе";"1645555";"—"
"586";"4";"—";"261.0";"94 86 73";"8.0";"Участвуете в конкурсе";"1914417";"—"
"587";"4";"—";"260.0";"79 81 100";"—";"Участвуете в конкурсе";"1553490";"—"
"588";"3";"Электронное";"260.0";"67 97 96";"—";"Участвуете в конкурсе";"1155406";"—"
"589";"2";"—";"260.0";"75 91 94";"—";"Участвуете в конкурсе";"2297451";"—"
"590";"4";"Электронное";"260.0";"77 89 94";"—";"Участвуете в конкурсе";"1301984";"—"
"591";"3";"—";"260.0";"83 83 94";"—";"Участвуете в конкурсе";"2230523";"—"
"592";"4";"—";"260.0";"88 75 94";"3.0";"Участвуете в конкурсе";"1495164";"—"
"593";"5";"—";"260.0";"80 81 94";"5.0";"Участвуете в конкурсе";"1859802";"—"
"594";"2";"—";"260.0";"71 89 94";"6.0";"Участвуете в конкурсе";"1303100";"—"
"595";"2";"—";"260.0";"90 86 78";"6.0";"Участвуете в конкурсе";"1732057";"—"
"596";"4";"—";"259.0";"68 97 94";"—";"Участвуете в конкурсе";"1337118";"—"
"597";"1";"—";"259.0";"82 83 94";"—";"Участвуете в конкурсе";"1730482";"—"
"598";"2";"—";"259.0";"84 81 94";"—";"Участвуете в конкурсе";"1437305";"—"
"599";"3";"—";"259.0";"79 91 89";"—";"Участвуете в конкурсе";"2227971";"—"
"600";"4";"—";"259.0";"81 89 89";"—";"Участвуете в конкурсе";"2265871";"—"
"601";"2";"—";"259.0";"81 100 78";"—";"Участвуете в конкурсе";"1451017";"—"
"602";"3";"—";"259.0";"85 83 89";"2.0";"Участвуете в конкурсе";"1612755";"—"
"603";"5";"—";"259.0";"81 86 89";"3.0";"Участвуете в конкурсе";"1705516";"—"
"604";"1";"—";"259.0";"86 81 89";"3.0";"Участвуете в конкурсе";"1194820";"—"
"605";"2";"Электронное";"259.0";"94 73 89";"3.0";"Участвуете в конкурсе";"967937";"—"
"606";"2";"—";"259.0";"81 91 84";"3.0";"Участвуете в конкурсе";"1606737";"—"
"607";"1";"—";"259.0";"87 91 78";"3.0";"Участвуете в конкурсе";"1326109";"—"
"608";"3";"—";"258.0";"70 86 100";"2.0";"Участвуете в конкурсе";"1469371";"—"
"609";"1";"—";"258.0";"72 89 94";"3.0";"Участвуете в конкурсе";"1836453";"—"
"610";"1";"—";"258.0";"75 91 89";"3.0";"Участвуете в конкурсе";"1611564";"—"
"611";"4";"—";"258.0";"81 78 94";"5.0";"Участвуете в конкурсе";"1585757";"—"
"612";"3";"—";"258.0";"92 83 78";"5.0";"Участвуете в конкурсе";"1361933";"—"
"613";"1";"—";"258.0";"82 72 94";"10.0";"Участвуете в конкурсе";"1026113";"—"
"614";"1";"—";"257.0";"74 83 100";"—";"Участвуете в конкурсе";"1433147";"—"
"615";"5";"—";"257.0";"80 83 94";"—";"Участвуете в конкурсе";"1263667";"—"
"616";"2";"—";"257.0";"78 83 94";"2.0";"Участвуете в конкурсе";"1944623";"—"
"617";"2";"—";"257.0";"86 75 94";"2.0";"Участвуете в конкурсе";"1214689";"—"
"618";"4";"—";"257.0";"76 78 100";"3.0";"Участвуете в конкурсе";"1366726";"—"
"619";"5";"Электронное";"257.0";"76 89 89";"3.0";"Участвуете в конкурсе";"1824838";"—"
"620";"2";"—";"257.0";"82 83 89";"3.0";"Участвуете в конкурсе";"1346566";"—"
"621";"1";"—";"257.0";"87 78 89";"3.0";"Участвуете в конкурсе";"1510980";"—"
"622";"4";"—";"257.0";"84 86 84";"3.0";"Участвуете в конкурсе";"1194104";"—"
"623";"2";"—";"257.0";"92 78 84";"3.0";"Участвуете в конкурсе";"2140392";"—"
"624";"1";"—";"257.0";"90 86 78";"3.0";"Участвуете в конкурсе";"2097245";"—"
"625";"2";"—";"257.0";"79 73 100";"5.0";"Участвуете в конкурсе";"1608263";"—"
"626";"1";"—";"257.0";"74 89 89";"5.0";"Участвуете в конкурсе";"1409314";"—"
"627";"6";"—";"256.0";"70 86 100";"—";"Участвуете в конкурсе";"1583523";"—"
"628";"4";"—";"256.0";"81 75 100";"—";"Участвуете в конкурсе";"1199246";"—"
"629";"1";"—";"256.0";"90 72 94";"—";"Участвуете в конкурсе";"1623317";"—"
"630";"4";"Электронное";"256.0";"83 89 84";"—";"Участвуете в конкурсе";"2135675";"—"
"631";"2";"Электронное";"256.0";"84 81 89";"2.0";"Участвуете в конкурсе";"1275288";"—"
"632";"1";"—";"256.0";"67 86 100";"3.0";"Участвуете в конкурсе";"1397222";"—"
"633";"4";"—";"256.0";"70 89 94";"3.0";"Участвуете в конкурсе";"1333066";"—"
"634";"1";"Электронное";"256.0";"75 87 91";"3.0";"Участвуете в конкурсе";"1648428";"—"
"635";"2";"—";"256.0";"86 78 89";"3.0";"Участвуете в конкурсе";"1996438";"—"
"636";"3";"—";"256.0";"86 94 73";"3.0";"Участвуете в конкурсе";"993633";"—"
"637";"3";"—";"256.0";"66 91 94";"5.0";"Участвуете в конкурсе";"1520146";"—"
"638";"3";"—";"256.0";"76 91 84";"5.0";"Участвуете в конкурсе";"1850039";"—"
"639";"3";"—";"256.0";"86 81 84";"5.0";"Участвуете в конкурсе";"1626336";"—"
"640";"2";"—";"256.0";"75 81 94";"6.0";"Участвуете в конкурсе";"1908912";"—"
"641";"2";"—";"255.0";"69 86 100";"—";"Участвуете в конкурсе";"1333938";"—"
"642";"3";"—";"255.0";"78 83 94";"—";"Участвуете в конкурсе";"1214308";"—"
"643";"3";"—";"255.0";"83 81 89";"2.0";"Участвуете в конкурсе";"1287730";"—"
"644";"2";"—";"255.0";"64 94 94";"3.0";"Участвуете в конкурсе";"1384213";"—"
"645";"5";"—";"255.0";"72 91 89";"3.0";"Участвуете в конкурсе";"1180624";"—"
"646";"3";"—";"255.0";"72 78 100";"5.0";"Участвуете в конкурсе";"1492890";"—"
"647";"1";"—";"255.0";"70 86 94";"5.0";"Участвуете в конкурсе";"1003948";"—"
"648";"2";"Электронное";"255.0";"63 86 100";"6.0";"Участвуете в конкурсе";"1308527";"—"
"649";"1";"—";"254.0";"85 91 78";"—";"Участвуете в конкурсе";"1629778";"—"
"650";"6";"—";"254.0";"88 75 89";"2.0";"Участвуете в конкурсе";"1912633";"—"
"651";"3";"—";"254.0";"75 87 89";"3.0";"Участвуете в конкурсе";"1614409";"—"
"652";"2";"—";"254.0";"84 83 84";"3.0";"Участвуете в конкурсе";"1267687";"—"
"653";"6";"—";"254.0";"66 89 94";"5.0";"Участвуете в конкурсе";"1753319";"—"
"654";"7";"—";"254.0";"77 83 89";"5.0";"Участвуете в конкурсе";"1856474";"—"
"655";"2";"—";"253.0";"66 91 96";"—";"Участвуете в конкурсе";"1556193";"—"
"656";"2";"—";"253.0";"73 91 89";"—";"Участвуете в конкурсе";"1653934";"—"
"657";"2";"Электронное";"253.0";"81 83 89";"—";"Участвуете в конкурсе";"1905506";"—"
"658";"4";"—";"253.0";"86 89 78";"—";"Участвуете в конкурсе";"1656870";"—"
"659";"1";"—";"253.0";"70 81 100";"2.0";"Участвуете в конкурсе";"1853027";"—"
"660";"3";"—";"253.0";"70 86 94";"3.0";"Участвуете в конкурсе";"1716063";"—"
"661";"2";"—";"253.0";"70 86 94";"3.0";"Участвуете в конкурсе";"1192658";"—"
"662";"2";"—";"253.0";"84 75 89";"5.0";"Участвуете в конкурсе";"2212009";"—"
"663";"2";"—";"252.0";"77 75 100";"—";"Участвуете в конкурсе";"1915134";"—"
"664";"1";"—";"252.0";"80 83 89";"—";"Участвуете в конкурсе";"1640904";"—"
"665";"3";"—";"252.0";"88 75 89";"—";"Участвуете в конкурсе";"1798557";"—"
"666";"3";"—";"252.0";"96 78 78";"—";"Участвуете в конкурсе";"1517174";"—"
"667";"5";"—";"252.0";"74 81 94";"3.0";"Участвуете в конкурсе";"2040433";"—"
"668";"1";"—";"252.0";"83 72 94";"3.0";"Участвуете в конкурсе";"1624816";"—"
"669";"9";"Электронное";"252.0";"96 75 78";"3.0";"Участвуете в конкурсе";"1859136";"—"
"670";"2";"—";"252.0";"66 91 89";"6.0";"Участвуете в конкурсе";"1559729";"—"
"671";"1";"—";"251.0";"84 78 89";"—";"Участвуете в конкурсе";"1905533";"—"
"672";"5";"—";"251.0";"83 72 94";"2.0";"Участвуете в конкурсе";"1763813";"—"
"673";"1";"—";"251.0";"88 83 78";"2.0";"Участвуете в конкурсе";"1584502";"—"
"674";"3";"—";"251.0";"92 83 73";"3.0";"Участвуете в конкурсе";"1427948";"—"
"675";"7";"Электронное";"251.0";"76 86 84";"5.0";"Участвуете в конкурсе";"1516408";"—"
"676";"1";"—";"251.0";"81 70 94";"6.0";"Участвуете в конкурсе";"1914374";"—"
"677";"3";"—";"251.0";"68 75 100";"8.0";"Участвуете в конкурсе";"1414091";"—"
"678";"5";"—";"250.0";"70 86 94";"—";"Участвуете в конкурсе";"1821122";"—"
"679";"1";"—";"250.0";"73 83 94";"—";"Участвуете в конкурсе";"2243285";"—"
"680";"5";"—";"250.0";"80 81 89";"—";"Участвуете в конкурсе";"1356906";"—"
"681";"5";"—";"250.0";"73 81 94";"2.0";"Участвуете в конкурсе";"1075113";"—"
"682";"6";"—";"250.0";"81 78 89";"2.0";"Участвуете в конкурсе";"1729438";"—"
"683";"3";"Электронное";"250.0";"62 91 94";"3.0";"Участвуете в конкурсе";"1849102";"—"
"684";"2";"—";"250.0";"70 83 94";"3.0";"Участвуете в конкурсе";"1202255";"—"
"685";"4";"—";"250.0";"78 75 94";"3.0";"Участвуете в конкурсе";"1362209";"—"
"686";"4";"—";"250.0";"80 78 89";"3.0";"Участвуете в конкурсе";"1686740";"—"
"687";"5";"—";"250.0";"69 94 84";"3.0";"Участвуете в конкурсе";"1607433";"—"
"688";"2";"—";"250.0";"94 75 78";"3.0";"Участвуете в конкурсе";"1906534";"—"
"689";"2";"—";"250.0";"88 86 73";"3.0";"Участвуете в конкурсе";"2385693";"—"
"690";"2";"—";"250.0";"60 100 84";"6.0";"Участвуете в конкурсе";"1728268";"—"
"691";"3";"—";"249.0";"72 83 94";"—";"Участвуете в конкурсе";"2370174";"—"
"692";"6";"—";"249.0";"71 89 89";"—";"Участвуете в конкурсе";"1516541";"—"
"693";"1";"—";"249.0";"76 81 89";"3.0";"Участвуете в конкурсе";"1715465";"—"
"694";"5";"—";"249.0";"71 91 84";"3.0";"Участвуете в конкурсе";"1559375";"—"
"695";"1";"—";"249.0";"90 78 78";"3.0";"Участвуете в конкурсе";"1843161";"—"
"696";"4";"—";"248.0";"79 75 94";"—";"Участвуете в конкурсе";"1857867";"—"
"697";"3";"—";"248.0";"78 81 89";"—";"Участвуете в конкурсе";"1616848";"—"
"698";"1";"—";"248.0";"81 83 84";"—";"Участвуете в конкурсе";"1796984";"—"
"699";"3";"—";"248.0";"92 81 73";"2.0";"Участвуете в конкурсе";"2274295";"—"
"700";"3";"—";"248.0";"73 78 94";"3.0";"Участвуете в конкурсе";"2265777";"—"
"701";"3";"—";"248.0";"78 73 94";"3.0";"Участвуете в конкурсе";"1648355";"—"
"702";"3";"—";"248.0";"62 94 89";"3.0";"Участвуете в конкурсе";"1370024";"—"
"703";"4";"—";"248.0";"81 91 73";"3.0";"Участвуете в конкурсе";"1583825";"—"
"704";"6";"—";"248.0";"83 89 73";"3.0";"Участвуете в конкурсе";"2413706";"—"
"705";"2";"Электронное";"248.0";"71 83 89";"5.0";"Участвуете в конкурсе";"1256461";"—"
"706";"9";"—";"248.0";"68 91 84";"5.0";"Участвуете в конкурсе";"1204320";"—"
"707";"5";"—";"248.0";"88 81 73";"6.0";"Участвуете в конкурсе";"1596804";"—"
"708";"3";"—";"247.0";"77 70 100";"—";"Участвуете в конкурсе";"983421";"—"
"709";"1";"—";"247.0";"72 83 89";"3.0";"Участвуете в конкурсе";"1132691";"—"
"710";"3";"—";"247.0";"77 83 84";"3.0";"Участвуете в конкурсе";"1649758";"—"
"711";"3";"—";"247.0";"77 83 84";"3.0";"Участвуете в конкурсе";"1342803";"—"
"712";"1";"—";"246.0";"71 75 100";"—";"Участвуете в конкурсе";"1359942";"—"
"713";"1";"—";"246.0";"71 75 100";"—";"Участвуете в конкурсе";"1552606";"—"
"714";"3";"—";"246.0";"74 78 94";"—";"Участвуете в конкурсе";"1427126";"—"
"715";"1";"—";"246.0";"74 78 94";"—";"Участвуете в конкурсе";"2309901";"—"
"716";"3";"—";"246.0";"74 75 94";"3.0";"Участвуете в конкурсе";"961840";"—"
"717";"3";"—";"246.0";"74 75 94";"3.0";"Участвуете в конкурсе";"1547869";"—"
"718";"4";"—";"246.0";"81 73 89";"3.0";"Участвуете в конкурсе";"1075784";"—"
"719";"2";"—";"246.0";"84 75 84";"3.0";"Участвуете в конкурсе";"1438359";"—"
"720";"2";"—";"245.0";"70 75 100";"—";"Участвуете в конкурсе";"1241064";"—"
"721";"8";"—";"245.0";"75 81 89";"—";"Участвуете в конкурсе";"1026596";"—"
"722";"5";"Электронное";"245.0";"86 86 73";"—";"Участвуете в конкурсе";"1889346";"—"
"723";"5";"—";"245.0";"73 81 89";"2.0";"Участвуете в конкурсе";"1680750";"—"
"724";"2";"—";"245.0";"75 73 94";"3.0";"Участвуете в конкурсе";"1789392";"—"
"725";"2";"—";"245.0";"84 78 78";"5.0";"Участвуете в конкурсе";"1916100";"—"
"726";"1";"—";"245.0";"74 81 84";"6.0";"Участвуете в конкурсе";"1613722";"—"
"727";"2";"—";"244.0";"64 93 87";"—";"Участвуете в конкурсе";"2330615";"—"
"728";"3";"—";"244.0";"71 86 84";"3.0";"Участвуете в конкурсе";"1791021";"—"
"729";"3";"—";"244.0";"82 75 84";"3.0";"Участвуете в конкурсе";"1448978";"—"
"730";"2";"—";"244.0";"82 75 84";"3.0";"Участвуете в конкурсе";"1772743";"—"
"731";"2";"—";"243.0";"65 87 91";"—";"Участвуете в конкурсе";"1787905";"—"
"732";"4";"—";"243.0";"71 83 89";"—";"Участвуете в конкурсе";"1496096";"—"
"733";"3";"—";"243.0";"73 81 89";"—";"Участвуете в конкурсе";"1627192";"—"
"734";"3";"—";"243.0";"68 91 84";"—";"Участвуете в конкурсе";"1509246";"—"
"735";"1";"—";"243.0";"66 75 100";"2.0";"Участвуете в конкурсе";"1317221";"—"
"736";"6";"—";"243.0";"62 78 100";"3.0";"Участвуете в конкурсе";"1415084";"—"
"737";"6";"—";"243.0";"63 91 84";"5.0";"Участвуете в конкурсе";"1643194";"—"
"738";"6";"—";"242.0";"72 70 100";"—";"Участвуете в конкурсе";"1444297";"—"
"739";"4";"Электронное";"242.0";"64 89 89";"—";"Участвуете в конкурсе";"1173871";"—"
"740";"1";"—";"242.0";"64 75 100";"3.0";"Участвуете в конкурсе";"1567499";"—"
"741";"6";"—";"242.0";"75 70 94";"3.0";"Участвуете в конкурсе";"1579651";"—"
"742";"3";"—";"242.0";"77 73 89";"3.0";"Участвуете в конкурсе";"1493149";"—"
"743";"4";"Электронное";"242.0";"80 81 78";"3.0";"Участвуете в конкурсе";"1847961";"—"
"744";"4";"Электронное";"242.0";"74 89 73";"6.0";"Участвуете в конкурсе";"2101347";"—"
"745";"1";"—";"241.0";"72 75 94";"—";"Участвуете в конкурсе";"1709958";"—"
"746";"5";"—";"241.0";"79 73 89";"—";"Участвуете в конкурсе";"1562573";"—"
"747";"3";"—";"241.0";"84 73 84";"—";"Участвуете в конкурсе";"2005363";"—"
"748";"2";"—";"241.0";"79 89 73";"—";"Участвуете в конкурсе";"1844261";"—"
"749";"2";"—";"241.0";"65 73 100";"3.0";"Участвуете в конкурсе";"1640015";"—"
"750";"2";"—";"241.0";"82 78 78";"3.0";"Участвуете в конкурсе";"2088499";"—"
"751";"1";"—";"241.0";"76 86 73";"6.0";"Участвуете в конкурсе";"2271738";"—"
"752";"2";"—";"240.0";"65 81 94";"—";"Участвуете в конкурсе";"1355672";"—"
"753";"3";"—";"240.0";"74 72 94";"—";"Участвуете в конкурсе";"1143497";"—"
"754";"5";"—";"240.0";"62 89 89";"—";"Участвуете в конкурсе";"1516273";"—"
"755";"5";"—";"240.0";"73 78 89";"—";"Участвуете в конкурсе";"1404947";"—"
"756";"5";"Электронное";"240.0";"70 86 84";"—";"Участвуете в конкурсе";"1723370";"—"
"757";"5";"—";"240.0";"84 72 84";"—";"Участвуете в конкурсе";"1215922";"—"
"758";"7";"—";"240.0";"74 86 78";"2.0";"Участвуете в конкурсе";"2047104";"—"
"759";"3";"—";"240.0";"78 81 78";"3.0";"Участвуете в конкурсе";"1427472";"—"
"760";"2";"Электронное";"240.0";"86 78 73";"3.0";"Участвуете в конкурсе";"1633794";"—"
"761";"2";"—";"239.0";"62 78 94";"5.0";"Участвуете в конкурсе";"1399805";"—"
"762";"4";"—";"238.0";"72 72 94";"—";"Участвуете в конкурсе";"1914629";"—"
"763";"1";"—";"238.0";"76 78 84";"—";"Участвуете в конкурсе";"1406719";"—"
"764";"6";"—";"238.0";"74 78 84";"2.0";"Участвуете в конкурсе";"1181573";"—"
"765";"3";"—";"238.0";"66 78 89";"5.0";"Участвуете в конкурсе";"1338926";"—"
"766";"1";"—";"238.0";"61 94 78";"5.0";"Участвуете в конкурсе";"1943436";"—"
"767";"2";"—";"237.0";"64 73 100";"—";"Участвуете в конкурсе";"2048713";"—"
"768";"1";"—";"237.0";"67 81 89";"—";"Участвуете в конкурсе";"1983318";"—"
"769";"4";"Электронное";"237.0";"79 69 89";"—";"Участвуете в конкурсе";"1384775";"—"
"770";"3";"—";"236.0";"74 78 84";"—";"Участвуете в конкурсе";"1041573";"—"
"771";"5";"—";"236.0";"80 72 84";"—";"Участвуете в конкурсе";"1263768";"—"
"772";"5";"—";"236.0";"82 70 84";"—";"Участвуете в конкурсе";"1173544";"—"
"773";"2";"Электронное";"236.0";"77 77 82";"—";"Участвуете в конкурсе";"978238";"—"
"774";"4";"—";"236.0";"78 83 73";"2.0";"Участвуете в конкурсе";"1430879";"—"
"775";"1";"—";"236.0";"66 73 94";"3.0";"Участвуете в конкурсе";"1291767";"—"
"776";"5";"Электронное";"236.0";"77 78 78";"3.0";"Участвуете в конкурсе";"1472842";"—"
"777";"6";"—";"236.0";"71 89 73";"3.0";"Участвуете в конкурсе";"1961370";"—"
"778";"8";"—";"236.0";"82 78 73";"3.0";"Участвуете в конкурсе";"2416058";"—"
"779";"3";"—";"236.0";"75 78 78";"5.0";"Участвуете в конкурсе";"1834409";"—"
"780";"2";"—";"235.0";"63 83 89";"—";"Участвуете в конкурсе";"1355189";"—"
"781";"5";"—";"235.0";"68 78 89";"—";"Участвуете в конкурсе";"1246141";"—"
"782";"1";"Электронное";"234.0";"62 72 100";"—";"Участвуете в конкурсе";"1264660";"—"
"783";"1";"—";"234.0";"71 69 94";"—";"Участвуете в конкурсе";"1255071";"—"
"784";"3";"—";"234.0";"67 78 89";"—";"Участвуете в конкурсе";"1721790";"—"
"785";"1";"—";"234.0";"67 78 89";"—";"Участвуете в конкурсе";"1621609";"—"
"786";"2";"—";"234.0";"76 69 89";"—";"Участвуете в конкурсе";"1203860";"—"
"787";"2";"—";"234.0";"70 83 78";"3.0";"Участвуете в конкурсе";"2217948";"—"
"788";"1";"—";"233.0";"66 78 89";"—";"Участвуете в конкурсе";"1183919";"—"
"789";"1";"—";"233.0";"80 64 89";"—";"Участвуете в конкурсе";"1963950";"—"
"790";"4";"—";"233.0";"79 70 84";"—";"Участвуете в конкурсе";"1939552";"—"
"791";"5";"—";"233.0";"64 70 94";"5.0";"Участвуете в конкурсе";"1206850";"—"
"792";"5";"—";"233.0";"64 91 73";"5.0";"Участвуете в конкурсе";"1436577";"—"
"793";"1";"—";"233.0";"65 89 73";"6.0";"Участвуете в конкурсе";"2141531";"—"
"794";"3";"—";"232.0";"73 70 89";"—";"Участвуете в конкурсе";"2326920";"—"
"795";"1";"—";"232.0";"76 72 84";"—";"Участвуете в конкурсе";"1197590";"—"
"796";"1";"—";"232.0";"76 78 78";"—";"Участвуете в конкурсе";"1653890";"—"
"797";"3";"—";"232.0";"81 73 78";"—";"Участвуете в конкурсе";"1209446";"—"
"798";"2";"—";"232.0";"68 70 89";"5.0";"Участвуете в конкурсе";"1360197";"—"
"799";"3";"Электронное";"232.0";"65 78 84";"5.0";"Участвуете в конкурсе";"2124057";"—"
"800";"7";"—";"231.0";"75 69 84";"3.0";"Участвуете в конкурсе";"1075443";"—"
"801";"1";"—";"231.0";"60 66 100";"5.0";"Участвуете в конкурсе";"1915951";"—"
"802";"2";"—";"230.0";"68 73 89";"—";"Участвуете в конкурсе";"1810934";"—"
"803";"2";"Электронное";"230.0";"77 75 78";"—";"Участвуете в конкурсе";"1286880";"—"
"804";"2";"—";"230.0";"66 67 94";"3.0";"Участвуете в конкурсе";"1286564";"—"
"805";"2";"—";"230.0";"74 64 89";"3.0";"Участвуете в конкурсе";"1903318";"—"
"806";"4";"—";"230.0";"70 73 84";"3.0";"Участвуете в конкурсе";"1210164";"—"
"807";"1";"—";"230.0";"71 72 84";"3.0";"Участвуете в конкурсе";"1910745";"—"
"808";"3";"—";"229.0";"64 81 84";"—";"Участвуете в конкурсе";"1279487";"—"
"809";"1";"—";"229.0";"76 69 84";"—";"Участвуете в конкурсе";"1181569";"—"
"810";"1";"—";"229.0";"65 78 84";"2.0";"Участвуете в конкурсе";"1195654";"—"
"811";"2";"—";"228.0";"67 72 89";"—";"Участвуете в конкурсе";"1213822";"—"
"812";"3";"—";"228.0";"71 73 84";"—";"Участвуете в конкурсе";"1199358";"—"
"813";"3";"Электронное";"227.0";"63 70 94";"—";"Участвуете в конкурсе";"1620085";"—"
"814";"3";"—";"227.0";"74 75 78";"—";"Участвуете в конкурсе";"986582";"—"
"815";"3";"—";"227.0";"79 74 74";"—";"Участвуете в конкурсе";"970388";"—"
"816";"6";"Электронное";"227.0";"67 73 84";"3.0";"Участвуете в конкурсе";"1728706";"—"
"817";"4";"—";"227.0";"68 72 84";"3.0";"Участвуете в конкурсе";"1575655";"—"
"818";"1";"—";"226.0";"70 83 73";"—";"Участвуете в конкурсе";"1464304";"—"
"819";"3";"—";"225.0";"64 72 89";"—";"Участвуете в конкурсе";"1214196";"—"
"820";"4";"—";"225.0";"63 78 84";"—";"Участвуете в конкурсе";"2003931";"—"
"821";"9";"—";"225.0";"66 81 78";"—";"Участвуете в конкурсе";"1302621";"—"
"822";"5";"—";"225.0";"72 75 78";"—";"Участвуете в конкурсе";"1252583";"—"
"823";"2";"—";"224.0";"63 72 89";"—";"Участвуете в конкурсе";"1545860";"—"
"824";"2";"—";"223.0";"62 67 94";"—";"Участвуете в конкурсе";"1445573";"—"
"825";"8";"Электронное";"223.0";"62 69 84";"8.0";"Участвуете в конкурсе";"1853532";"—"
"826";"5";"—";"223.0";"67 70 78";"8.0";"Участвуете в конкурсе";"1557164";"—"
"827";"1";"—";"222.0";"67 69 84";"2.0";"Участвуете в конкурсе";"1266168";"—"
"828";"3";"—";"221.0";"62 75 84";"—";"Участвуете в конкурсе";"989941";"—"
"829";"2";"—";"221.0";"68 75 78";"—";"Участвуете в конкурсе";"1789528";"—"
"830";"3";"—";"221.0";"73 61 84";"3.0";"Участвуете в конкурсе";"1618651";"—"
"831";"4";"—";"220.0";"61 70 89";"—";"Участвуете в конкурсе";"1149700";"—"
"832";"2";"—";"220.0";"64 72 84";"—";"Участвуете в конкурсе";"1646736";"—"
"833";"3";"—";"219.0";"79 67 73";"—";"Участвуете в конкурсе";"1149898";"—"
"834";"6";"—";"218.0";"73 72 73";"—";"Участвуете в конкурсе";"1170331";"—"
"835";"1";"—";"218.0";"65 61 89";"3.0";"Участвуете в конкурсе";"1167696";"—"
"836";"6";"Электронное";"217.0";"66 73 78";"—";"Участвуете в конкурсе";"1160976";"—"
"837";"5";"—";"216.0";"71 61 84";"—";"Участвуете в конкурсе";"1210151";"—"
"838";"4";"—";"216.0";"76 67 73";"—";"Участвуете в конкурсе";"1426434";"—"
"839";"6";"—";"215.0";"70 67 78";"—";"Участвуете в конкурсе";"2122085";"—"
"840";"2";"—";"215.0";"61 81 73";"—";"Участвуете в конкурсе";"1175170";"—"
"841";"5";"—";"214.0";"63 67 84";"—";"Участвуете в конкурсе";"1326925";"—"
"842";"5";"—";"214.0";"69 67 78";"—";"Участвуете в конкурсе";"1713036";"—"
"843";"10";"—";"214.0";"72 64 78";"—";"Участвуете в конкурсе";"1647966";"—"
"844";"6";"—";"214.0";"60 73 78";"3.0";"Участвуете в конкурсе";"1496276";"—"
"845";"5";"—";"212.0";"66 64 82";"—";"Участвуете в конкурсе";"1039707";"—"
"846";"2";"Электронное";"211.0";"68 70 73";"—";"Участвуете в конкурсе";"1199931";"—"
"847";"3";"—";"210.0";"71 66 73";"—";"Участвуете в конкурсе";"1682543";"—"
"848";"5";"—";"209.0";"62 63 84";"—";"Участвуете в конкурсе";"1587210";"—"
"849";"1";"Электронное";"209.0";"66 70 73";"—";"Участвуете в конкурсе";"1352465";"—"
"850";"5";"Электронное";"208.0";"68 64 73";"3.0";"Участвуете в конкурсе";"2341816";"—"
"851";"6";"Электронное";"205.0";"60 72 73";"—";"Участвуете в конкурсе";"1964584";"—"
"852";"1";"Электронное";"205.0";"60 72 73";"—";"Участвуете в конкурсе";"2336277";"—"
"853";"2";"—";"199.0";"60 61 78";"—";"Участвуете в конкурсе";"1619247";"—"
