"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"335";"1";"—";"198000";"71 64 60";"3000";"Участвует в конкурсе";"1174843";"—"
"337";"3";"—";"197000";"72 74 51";"—";"Участвует в конкурсе";"2253039";"—"
"338";"3";"—";"197000";"64 76 57";"—";"Участвует в конкурсе";"2368076";"—"
"339";"4";"—";"197000";"73 74 48";"2000";"Участвует в конкурсе";"1200817";"—"
"340";"12";"—";"197000";"60 70 64";"3000";"Участвует в конкурсе";"2227947";"—"
"341";"4";"—";"197000";"54 76 64";"3000";"Участвует в конкурсе";"1363034";"—"
"342";"4";"—";"196000";"64 74 58";"—";"Участвует в конкурсе";"1911020";"—"
"343";"11";"—";"196000";"56 70 70";"—";"Участвует в конкурсе";"1542453";"—"
"344";"3";"—";"196000";"66 70 57";"3000";"Участвует в конкурсе";"1180503";"—"
"345";"6";"—";"196000";"64 74 55";"3000";"Участвует в конкурсе";"1361536";"—"
"346";"2";"—";"195000";"75 58 57";"5000";"Участвует в конкурсе";"1161246";"—"
"347";"10";"—";"194000";"62 74 58";"—";"Участвует в конкурсе";"1998211";"—"
"348";"6";"—";"194000";"58 72 64";"—";"Участвует в конкурсе";"1841744";"—"
"349";"12";"—";"193000";"77 64 52";"—";"Участвует в конкурсе";"1310252";"—"
"350";"4";"—";"192000";"64 58 70";"—";"Участвует в конкурсе";"1346132";"—"
"351";"2";"—";"192000";"54 72 66";"—";"Участвует в конкурсе";"1709531";"—"
"352";"3";"—";"192000";"65 74 49";"4000";"Участвует в конкурсе";"1290734";"—"
"353";"1";"—";"192000";"56 72 54";"10000";"Участвует в конкурсе";"2179059";"—"
"354";"1";"—";"191000";"62 72 57";"—";"Участвует в конкурсе";"1334996";"—"
"355";"3";"—";"191000";"54 76 61";"—";"Участвует в конкурсе";"1914692";"—"
"356";"3";"—";"191000";"54 70 67";"—";"Участвует в конкурсе";"1367830";"—"
"357";"9";"—";"191000";"53 72 66";"—";"Участвует в конкурсе";"2267757";"—"
"358";"1";"Электронное";"191000";"52 76 63";"—";"Участвует в конкурсе";"1486785";"—"
"359";"5";"—";"191000";"59 72 58";"2000";"Участвует в конкурсе";"2271662";"—"
"361";"1";"—";"189000";"59 76 54";"—";"Участвует в конкурсе";"2249082";"—"
"362";"4";"—";"189000";"47 70 72";"—";"Участвует в конкурсе";"1858283";"—"
"364";"5";"—";"188000";"69 64 55";"—";"Участвует в конкурсе";"1108248";"—"
"365";"6";"—";"188000";"64 70 54";"—";"Участвует в конкурсе";"1348729";"—"
"366";"2";"—";"188000";"64 64 60";"—";"Участвует в конкурсе";"1384547";"—"
"368";"4";"—";"187000";"72 58 57";"—";"Участвует в конкурсе";"1562949";"—"
"369";"4";"—";"186000";"65 72 49";"—";"Участвует в конкурсе";"1991118";"—"
"370";"7";"—";"185000";"61 70 54";"—";"Участвует в конкурсе";"2026688";"—"
"371";"4";"—";"185000";"58 70 57";"—";"Участвует в конкурсе";"983234";"—"
"372";"4";"—";"184000";"56 58 70";"—";"Участвует в конкурсе";"1504694";"—"
"373";"4";"—";"183000";"62 64 57";"—";"Участвует в конкурсе";"2261300";"—"
"374";"1";"—";"183000";"62 46 75";"—";"Участвует в конкурсе";"2029185";"—"
"375";"3";"—";"183000";"58 64 61";"—";"Участвует в конкурсе";"1168454";"—"
"376";"6";"—";"183000";"52 70 58";"3000";"Участвует в конкурсе";"1341776";"—"
"377";"6";"—";"182000";"43 74 55";"10000";"Участвует в конкурсе";"2237502";"—"
"378";"6";"—";"181000";"68 64 46";"3000";"Участвует в конкурсе";"1728705";"—"
"380";"3";"—";"181000";"56 58 64";"3000";"Участвует в конкурсе";"1104912";"—"
"381";"2";"—";"181000";"53 58 67";"3000";"Участвует в конкурсе";"1985161";"—"
"382";"1";"—";"180000";"64 64 52";"—";"Участвует в конкурсе";"1613053";"—"
"383";"2";"—";"180000";"64 58 58";"—";"Участвует в конкурсе";"1267521";"—"
"384";"5";"—";"180000";"55 58 67";"—";"Участвует в конкурсе";"1963384";"—"
"385";"9";"—";"180000";"60 64 54";"2000";"Участвует в конкурсе";"1725985";"—"
"386";"7";"—";"180000";"64 64 49";"3000";"Участвует в конкурсе";"1601863";"—"
"387";"10";"—";"180000";"68 58 49";"5000";"Участвует в конкурсе";"2084954";"—"
"388";"6";"—";"180000";"43 70 57";"10000";"Участвует в конкурсе";"2069624";"—"
"389";"7";"—";"178000";"62 58 58";"—";"Участвует в конкурсе";"1728187";"—"
"390";"1";"—";"178000";"59 64 55";"—";"Участвует в конкурсе";"1061817";"—"
"391";"1";"—";"178000";"59 52 67";"—";"Участвует в конкурсе";"1279693";"—"
"392";"10";"—";"178000";"54 52 72";"—";"Участвует в конкурсе";"1727639";"—"
"394";"10";"—";"178000";"75 46 55";"2000";"Участвует в конкурсе";"2219340";"—"
"395";"9";"—";"178000";"53 64 58";"3000";"Участвует в конкурсе";"2268278";"—"
"396";"2";"—";"177000";"56 64 57";"—";"Участвует в конкурсе";"1253339";"—"
"397";"7";"—";"177000";"53 70 54";"—";"Участвует в конкурсе";"2124418";"—"
"398";"10";"—";"177000";"52 70 55";"—";"Участвует в конкурсе";"2177391";"—"
"399";"8";"—";"177000";"56 58 60";"3000";"Участвует в конкурсе";"1255174";"—"
"400";"4";"—";"177000";"49 58 67";"3000";"Участвует в конкурсе";"1648779";"—"
"401";"11";"—";"177000";"46 70 58";"3000";"Участвует в конкурсе";"1640471";"—"
"402";"1";"—";"176000";"54 64 58";"—";"Участвует в конкурсе";"1086646";"—"
"403";"4";"—";"176000";"58 52 63";"3000";"Участвует в конкурсе";"2249277";"—"
"404";"5";"—";"176000";"55 46 70";"5000";"Участвует в конкурсе";"1978999";"—"
"405";"5";"—";"175000";"60 52 63";"—";"Участвует в конкурсе";"2225646";"—"
"406";"7";"—";"175000";"53 58 61";"3000";"Участвует в конкурсе";"1897709";"—"
"408";"5";"—";"174000";"59 52 63";"—";"Участвует в конкурсе";"2040280";"—"
"409";"3";"—";"174000";"47 72 55";"—";"Участвует в конкурсе";"1176703";"—"
"410";"11";"—";"173000";"52 58 63";"—";"Участвует в конкурсе";"2246458";"—"
"411";"1";"—";"173000";"51 58 61";"3000";"Участвует в конкурсе";"1475739";"—"
"412";"4";"—";"173000";"46 64 60";"3000";"Участвует в конкурсе";"1798891";"—"
"413";"3";"—";"172000";"56 52 64";"—";"Участвует в конкурсе";"1383305";"—"
"414";"12";"—";"169000";"42 72 55";"—";"Участвует в конкурсе";"2353738";"—"
"415";"2";"—";"169000";"54 70 43";"2000";"Участвует в конкурсе";"2274306";"—"
"416";"2";"—";"168000";"65 58 45";"—";"Участвует в конкурсе";"2246172";"—"
"417";"6";"—";"168000";"54 64 48";"2000";"Участвует в конкурсе";"2414749";"—"
"418";"5";"—";"167000";"67 52 48";"—";"Участвует в конкурсе";"1352674";"—"
"419";"2";"—";"166000";"62 64 40";"—";"Участвует в конкурсе";"2413244";"—"
"420";"6";"—";"165000";"56 52 57";"—";"Участвует в конкурсе";"1647358";"—"
"421";"5";"—";"165000";"40 70 55";"—";"Участвует в конкурсе";"1722752";"—"
"422";"5";"—";"164000";"49 46 69";"—";"Участвует в конкурсе";"1433050";"—"
"423";"2";"—";"164000";"41 46 77";"—";"Сданы ВИ";"1495992";"—"
"424";"10";"—";"163000";"53 52 58";"—";"Участвует в конкурсе";"998915";"—"
"425";"2";"—";"163000";"44 58 61";"—";"Участвует в конкурсе";"2118447";"—"
"426";"11";"—";"163000";"42 64 57";"—";"Участвует в конкурсе";"2171562";"—"
"427";"3";"—";"162000";"53 58 48";"3000";"Участвует в конкурсе";"1242950";"—"
"428";"8";"—";"162000";"40 64 55";"3000";"Участвует в конкурсе";"2338956";"—"
"429";"1";"—";"159000";"53 58 45";"3000";"Участвует в конкурсе";"1519875";"—"
"430";"4";"—";"158000";"49 40 69";"—";"Участвует в конкурсе";"2096557";"—"
"432";"1";"—";"156000";"67 40 49";"—";"Участвует в конкурсе";"2332908";"—"
"433";"5";"—";"155000";"51 46 58";"—";"Участвует в конкурсе";"2425516";"—"
"434";"3";"—";"155000";"48 27 75";"5000";"Выбыл из конкурса";"2329591";"—"
"435";"2";"—";"154000";"69 40 45";"—";"Участвует в конкурсе";"2424000";"—"
"436";"3";"—";"154000";"56 52 46";"—";"Участвует в конкурсе";"1244376";"—"
"437";"10";"—";"153000";"46 46 58";"3000";"Участвует в конкурсе";"1264785";"—"
"438";"1";"—";"150000";"49 46 55";"—";"Участвует в конкурсе";"1961333";"—"
"440";"3";"—";"147000";"46 52 46";"3000";"Участвует в конкурсе";"1438109";"—"
"441";"1";"—";"143000";"48 46 49";"—";"Участвует в конкурсе";"1913895";"—"
"442";"7";"—";"143000";"48 40 55";"—";"Участвует в конкурсе";"1261046";"—"
"443";"1";"—";"143000";"40 52 51";"—";"Выбыл из конкурса";"2167412";"—"
"444";"3";"—";"139000";"44 46 49";"—";"Участвует в конкурсе";"974253";"—"
"445";"5";"—";"136000";"41 46 49";"—";"Участвует в конкурсе";"2152759";"—"
"446";"2";"—";"128000";"0 64 64";"—";"Выбыл из конкурса";"2364651";"—"
"447";"5";"—";"142000";"- 70 72";"—";"Ожидание результатов ВИ";"1257959";"—"
"448";"7";"—";"124000";"- 58 66";"—";"Ожидание результатов ВИ";"1194489";"—"
"449";"5";"—";"120000";"56 64 -";"—";"Ожидание результатов ВИ";"2092196";"—"
"453";"10";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1860311";"—"
"455";"5";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1965260";"—"
"459";"13";"—";"—";"x x x";"—";"На рассмотрении";"1367266";"—"
