"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1016";"2";"—";"188000";"64 54 60";"10000";"Участвует в конкурсе";"1005064";"—"
"1017";"3";"—";"187000";"72 54 61";"—";"Участвует в конкурсе";"1958696";"—"
"1018";"4";"—";"187000";"72 51 64";"—";"Участвует в конкурсе";"1687955";"—"
"1019";"5";"—";"187000";"72 48 67";"—";"Выбыл из конкурса";"1167869";"—"
"1020";"6";"—";"187000";"70 59 58";"—";"Участвует в конкурсе";"1845867";"—"
"1022";"1";"—";"187000";"64 46 77";"—";"Выбыл из конкурса";"1406793";"—"
"1023";"5";"—";"187000";"58 56 73";"—";"Участвует в конкурсе";"2005157";"—"
"1024";"3";"—";"187000";"64 64 57";"2000";"Участвует в конкурсе";"1557978";"—"
"1026";"2";"—";"187000";"70 51 58";"8000";"Участвует в конкурсе";"1825727";"—"
"1027";"1";"—";"186000";"72 62 52";"—";"Участвует в конкурсе";"1845517";"—"
"1028";"4";"—";"186000";"72 51 63";"—";"Участвует в конкурсе";"2227807";"—"
"1029";"7";"—";"186000";"72 48 66";"—";"Выбыл из конкурса";"1262062";"—"
"1030";"2";"—";"186000";"58 59 69";"—";"Участвует в конкурсе";"1255783";"—"
"1031";"4";"—";"186000";"46 67 63";"10000";"Выбыл из конкурса";"1489215";"—"
"1032";"3";"—";"185000";"82 46 57";"—";"Выбыл из конкурса";"2229053";"—"
"1033";"3";"—";"185000";"74 56 55";"—";"Участвует в конкурсе";"1516199";"—"
"1034";"5";"—";"185000";"74 48 63";"—";"Выбыл из конкурса";"1541512";"—"
"1035";"2";"—";"185000";"70 54 61";"—";"Участвует в конкурсе";"2355648";"—"
"1036";"4";"—";"185000";"64 51 70";"—";"Участвует в конкурсе";"1174978";"—"
"1037";"2";"—";"185000";"58 67 60";"—";"Участвует в конкурсе";"1213401";"—"
"1038";"11";"—";"185000";"64 70 48";"3000";"Выбыл из конкурса";"2047793";"—"
"1039";"2";"—";"185000";"70 56 49";"10000";"Выбыл из конкурса";"1643358";"—"
"1040";"4";"—";"184000";"78 51 55";"—";"Участвует в конкурсе";"1035959";"—"
"1041";"3";"—";"184000";"70 62 52";"—";"Участвует в конкурсе";"1181549";"—"
"1042";"7";"—";"184000";"64 67 51";"2000";"Участвует в конкурсе";"1260036";"—"
"1043";"2";"—";"184000";"70 56 55";"3000";"Участвует в конкурсе";"1397841";"—"
"1045";"3";"—";"183000";"72 59 52";"—";"Участвует в конкурсе";"2310107";"—"
"1046";"4";"—";"183000";"72 54 57";"—";"Участвует в конкурсе";"1994362";"—"
"1047";"7";"—";"183000";"72 54 57";"—";"Участвует в конкурсе";"2379938";"—"
"1048";"3";"—";"183000";"70 67 46";"—";"Выбыл из конкурса";"1959218";"—"
"1049";"1";"—";"183000";"70 59 54";"—";"Участвует в конкурсе";"1442170";"—"
"1050";"3";"—";"183000";"64 64 55";"—";"Участвует в конкурсе";"1398975";"—"
"1051";"4";"—";"183000";"58 64 61";"—";"Участвует в конкурсе";"1939115";"—"
"1052";"4";"—";"183000";"58 62 63";"—";"Участвует в конкурсе";"2330572";"—"
"1053";"2";"—";"183000";"72 56 52";"3000";"Участвует в конкурсе";"1991315";"—"
"1054";"4";"—";"183000";"64 56 60";"3000";"Участвует в конкурсе";"1196582";"—"
"1055";"3";"—";"183000";"64 46 63";"10000";"Выбыл из конкурса";"1344576";"—"
"1056";"6";"—";"182000";"70 51 61";"—";"Участвует в конкурсе";"2269799";"—"
"1057";"22";"—";"182000";"64 67 51";"—";"Участвует в конкурсе";"1425140";"—"
"1058";"5";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1514611";"—"
"1059";"3";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1970412";"—"
"1060";"4";"—";"182000";"64 54 64";"—";"Участвует в конкурсе";"1607919";"—"
"1061";"1";"—";"182000";"64 54 64";"—";"Участвует в конкурсе";"2221547";"—"
"1062";"1";"—";"182000";"64 54 64";"—";"Участвует в конкурсе";"2250878";"—"
"1063";"3";"—";"182000";"64 48 70";"—";"Выбыл из конкурса";"2250567";"—"
"1064";"5";"—";"182000";"52 78 52";"—";"Участвует в конкурсе";"1327171";"—"
"1065";"1";"—";"182000";"52 70 60";"—";"Участвует в конкурсе";"1795744";"—"
"1066";"1";"—";"182000";"64 72 43";"3000";"Выбыл из конкурса";"1254194";"—"
"1068";"6";"—";"181000";"70 51 60";"—";"Участвует в конкурсе";"2331230";"—"
"1069";"2";"—";"181000";"52 78 51";"—";"Участвует в конкурсе";"2227098";"—"
"1070";"3";"—";"181000";"70 48 60";"3000";"Выбыл из конкурса";"1791590";"—"
"1071";"6";"—";"180000";"80 51 49";"—";"Выбыл из конкурса";"1846830";"—"
"1072";"4";"—";"180000";"64 64 52";"—";"Участвует в конкурсе";"1421454";"—"
"1073";"3";"—";"180000";"64 46 70";"—";"Выбыл из конкурса";"1284810";"—"
"1074";"2";"—";"180000";"52 56 72";"—";"Участвует в конкурсе";"1576379";"—"
"1075";"5";"—";"180000";"72 54 52";"2000";"Участвует в конкурсе";"1706312";"—"
"1076";"5";"—";"179000";"52 67 60";"—";"Участвует в конкурсе";"1272861";"—"
"1078";"5";"—";"178000";"72 48 58";"—";"Выбыл из конкурса";"1878714";"—"
"1079";"1";"—";"178000";"72 48 58";"—";"Выбыл из конкурса";"1558037";"—"
"1082";"4";"—";"178000";"64 54 60";"—";"Участвует в конкурсе";"2330624";"—"
"1083";"4";"—";"178000";"64 54 57";"3000";"Участвует в конкурсе";"1643543";"—"
"1084";"13";"—";"178000";"58 51 66";"3000";"Участвует в конкурсе";"1060762";"—"
"1085";"5";"—";"177000";"78 48 51";"—";"Выбыл из конкурса";"1933658";"—"
"1086";"2";"—";"177000";"74 51 52";"—";"Участвует в конкурсе";"2378517";"—"
"1087";"1";"—";"177000";"70 43 64";"—";"Выбыл из конкурса";"2304783";"—"
"1088";"3";"—";"177000";"64 56 57";"—";"Участвует в конкурсе";"2367106";"—"
"1089";"3";"—";"177000";"52 67 58";"—";"Участвует в конкурсе";"1308751";"—"
"1090";"8";"—";"177000";"52 67 58";"—";"Участвует в конкурсе";"1642401";"—"
"1091";"13";"—";"177000";"58 56 58";"5000";"Участвует в конкурсе";"1214297";"—"
"1092";"9";"—";"176000";"70 51 55";"—";"Участвует в конкурсе";"1211228";"—"
"1093";"7";"—";"176000";"70 51 55";"—";"Участвует в конкурсе";"1492713";"—"
"1094";"1";"—";"176000";"70 46 60";"—";"Выбыл из конкурса";"1132751";"—"
"1096";"5";"—";"176000";"64 51 61";"—";"Участвует в конкурсе";"1914947";"—"
"1097";"3";"—";"176000";"58 64 54";"—";"Участвует в конкурсе";"1982313";"—"
"1098";"2";"—";"175000";"72 51 52";"—";"Участвует в конкурсе";"986968";"—"
"1099";"8";"—";"175000";"70 51 54";"—";"Участвует в конкурсе";"2338871";"—"
"1100";"3";"—";"175000";"64 56 55";"—";"Участвует в конкурсе";"2000264";"—"
"1101";"11";"—";"175000";"64 56 55";"—";"Участвует в конкурсе";"2425577";"—"
"1102";"6";"—";"175000";"64 54 57";"—";"Участвует в конкурсе";"1340078";"—"
"1103";"8";"—";"175000";"58 51 66";"—";"Участвует в конкурсе";"292291";"—"
"1104";"11";"—";"175000";"52 62 61";"—";"Участвует в конкурсе";"1178805";"—"
"1105";"1";"Электронное";"175000";"58 51 63";"3000";"Участвует в конкурсе";"2200156";"—"
"1106";"4";"—";"174000";"58 56 60";"—";"Участвует в конкурсе";"2337606";"—"
"1107";"3";"—";"173000";"70 46 57";"—";"Выбыл из конкурса";"1056249";"—"
"1108";"8";"—";"173000";"70 43 55";"5000";"Выбыл из конкурса";"2115071";"—"
"1109";"2";"—";"173000";"52 62 52";"7000";"Участвует в конкурсе";"1264855";"—"
"1110";"1";"—";"172000";"76 56 40";"—";"Выбыл из конкурса";"2431511";"—"
"1111";"3";"—";"172000";"58 56 58";"—";"Участвует в конкурсе";"1042419";"—"
"1112";"4";"—";"171000";"58 59 54";"—";"Участвует в конкурсе";"1470920";"—"
"1113";"4";"—";"171000";"52 62 57";"—";"Участвует в конкурсе";"1000260";"—"
"1114";"1";"Электронное";"171000";"52 62 57";"—";"Участвует в конкурсе";"2289814";"—"
"1115";"2";"—";"171000";"52 67 49";"3000";"Выбыл из конкурса";"1499487";"—"
"1116";"3";"—";"170000";"58 64 48";"—";"Выбыл из конкурса";"1431946";"—"
"1117";"3";"—";"170000";"58 48 64";"—";"Выбыл из конкурса";"1065598";"—"
"1118";"9";"—";"170000";"58 51 54";"7000";"Участвует в конкурсе";"1719088";"—"
"1119";"2";"—";"169000";"64 51 54";"—";"Участвует в конкурсе";"2143404";"—"
"1120";"2";"—";"169000";"46 72 51";"—";"Выбыл из конкурса";"1306631";"—"
"1122";"4";"—";"168000";"64 56 48";"—";"Выбыл из конкурса";"1521573";"—"
"1123";"2";"—";"168000";"64 43 61";"—";"Выбыл из конкурса";"2176882";"—"
"1124";"4";"—";"168000";"58 56 54";"—";"Участвует в конкурсе";"1521890";"—"
"1125";"2";"—";"168000";"52 59 57";"—";"Участвует в конкурсе";"2393702";"—"
"1126";"2";"—";"167000";"64 48 55";"—";"Выбыл из конкурса";"2261426";"—"
"1127";"4";"—";"167000";"64 43 60";"—";"Выбыл из конкурса";"1365031";"—"
"1128";"3";"—";"167000";"46 62 57";"2000";"Выбыл из конкурса";"1915617";"—"
"1129";"5";"—";"167000";"52 51 61";"3000";"Участвует в конкурсе";"2334982";"—"
"1130";"5";"—";"166000";"64 51 51";"—";"Участвует в конкурсе";"1181860";"—"
"1132";"8";"—";"166000";"52 54 60";"—";"Участвует в конкурсе";"2417239";"—"
"1134";"6";"—";"165000";"58 56 51";"—";"Участвует в конкурсе";"1974876";"—"
"1135";"5";"—";"165000";"52 62 51";"—";"Участвует в конкурсе";"2371254";"—"
"1136";"4";"—";"165000";"52 48 60";"5000";"Выбыл из конкурса";"2219629";"—"
"1137";"4";"—";"164000";"64 51 49";"—";"Выбыл из конкурса";"1730408";"—"
"1138";"2";"—";"164000";"64 48 52";"—";"Выбыл из конкурса";"1811073";"—"
"1139";"3";"—";"163000";"74 46 43";"—";"Выбыл из конкурса";"1069242";"—"
"1140";"6";"—";"163000";"46 59 55";"3000";"Выбыл из конкурса";"2221615";"—"
"1141";"2";"—";"161000";"94 0 67";"—";"Выбыл из конкурса";"1645839";"—"
"1142";"3";"—";"161000";"40 54 67";"—";"Выбыл из конкурса";"2423714";"—"
"1144";"3";"—";"158000";"64 54 40";"—";"Выбыл из конкурса";"2170830";"—"
"1145";"3";"—";"158000";"52 51 52";"3000";"Участвует в конкурсе";"1713227";"—"
"1146";"1";"—";"157000";"52 54 51";"—";"Участвует в конкурсе";"1497780";"—"
"1147";"4";"—";"156000";"58 56 42";"—";"Выбыл из конкурса";"2229425";"—"
"1148";"4";"—";"154000";"52 48 54";"—";"Выбыл из конкурса";"1151125";"—"
"1149";"6";"—";"154000";"46 54 54";"—";"Выбыл из конкурса";"1799355";"—"
"1150";"5";"—";"154000";"46 48 60";"—";"Выбыл из конкурса";"1514613";"—"
"1151";"8";"—";"153000";"64 40 49";"—";"Выбыл из конкурса";"2362072";"—"
"1152";"4";"—";"153000";"52 46 55";"—";"Выбыл из конкурса";"2411756";"—"
"1153";"3";"—";"153000";"46 64 43";"—";"Выбыл из конкурса";"1292738";"—"
"1154";"3";"—";"152000";"46 54 52";"—";"Выбыл из конкурса";"1843486";"—"
"1155";"13";"—";"149000";"58 46 45";"—";"Выбыл из конкурса";"2242537";"—"
"1156";"1";"—";"149000";"52 54 43";"—";"Выбыл из конкурса";"1490124";"—"
"1157";"2";"—";"149000";"52 51 46";"—";"Выбыл из конкурса";"2264041";"—"
"1158";"3";"—";"149000";"52 48 49";"—";"Выбыл из конкурса";"2219245";"—"
"1159";"4";"—";"149000";"52 46 51";"—";"Выбыл из конкурса";"1281817";"—"
"1160";"2";"—";"149000";"46 46 57";"—";"Выбыл из конкурса";"2051471";"—"
"1161";"6";"—";"148000";"40 56 52";"—";"Выбыл из конкурса";"1181767";"—"
"1164";"4";"—";"147000";"70 0 73";"4000";"Выбыл из конкурса";"1677897";"—"
"1166";"4";"—";"145000";"46 54 45";"—";"Выбыл из конкурса";"1191344";"—"
"1168";"6";"—";"145000";"34 46 55";"10000";"Выбыл из конкурса";"1039978";"—"
"1169";"2";"—";"144000";"40 56 45";"3000";"Выбыл из конкурса";"1649659";"—"
"1171";"9";"—";"143000";"46 48 49";"—";"Выбыл из конкурса";"1587299";"—"
"1172";"4";"—";"143000";"40 54 46";"3000";"Выбыл из конкурса";"1568099";"—"
"1173";"4";"—";"142000";"46 48 48";"—";"Выбыл из конкурса";"1107503";"—"
"1174";"1";"—";"141000";"46 51 42";"2000";"Выбыл из конкурса";"1385392";"—"
"1175";"4";"—";"137000";"74 0 63";"—";"Выбыл из конкурса";"1585529";"—"
"1176";"5";"—";"133000";"72 0 61";"—";"Выбыл из конкурса";"1299987";"—"
"1177";"1";"—";"129000";"64 0 58";"7000";"Выбыл из конкурса";"2124709";"—"
"1178";"1";"—";"127000";"70 0 54";"3000";"Выбыл из конкурса";"965689";"—"
"1179";"2";"—";"123000";"40 40 43";"—";"Выбыл из конкурса";"1728997";"—"
"1180";"7";"—";"118000";"58 0 60";"—";"Выбыл из конкурса";"2246269";"—"
"1181";"3";"—";"98000";"40 0 55";"3000";"Выбыл из конкурса";"2384929";"—"
"1182";"3";"—";"97000";"46 0 51";"—";"Выбыл из конкурса";"2273577";"—"
"1183";"6";"—";"95000";"52 0 43";"—";"Выбыл из конкурса";"983486";"—"
"1184";"5";"—";"46000";"46 0 0";"—";"Выбыл из конкурса";"977058";"—"
"1186";"4";"—";"—";"0 0 0";"—";"Выбыл из конкурса";"1742618";"—"
"1187";"1";"—";"197000";"100 - 97";"—";"Ожидание результатов ВИ";"1989161";"—"
"1189";"3";"—";"186000";"95 - 81";"10000";"Ожидание результатов ВИ";"1977074";"—"
"1190";"1";"—";"183000";"100 - 83";"—";"Ожидание результатов ВИ";"1177944";"—"
"1191";"1";"—";"182000";"96 - 86";"—";"Ожидание результатов ВИ";"1262679";"—"
"1192";"1";"—";"179000";"90 - 89";"—";"Ожидание результатов ВИ";"1650279";"—"
"1193";"5";"—";"179000";"98 - 78";"3000";"Ожидание результатов ВИ";"1435869";"—"
"1195";"1";"—";"177000";"78 - 89";"10000";"Ожидание результатов ВИ";"1912517";"—"
"1197";"1";"—";"175000";"82 - 83";"10000";"Ожидание результатов ВИ";"996421";"—"
"1198";"1";"—";"173000";"94 - 69";"10000";"Ожидание результатов ВИ";"1889905";"—"
"1200";"4";"—";"170000";"95 - 75";"—";"Ожидание результатов ВИ";"2229852";"—"
"1203";"2";"—";"169000";"98 - 66";"5000";"Ожидание результатов ВИ";"1270344";"—"
"1204";"1";"—";"169000";"82 - 81";"6000";"Ожидание результатов ВИ";"1333572";"—"
"1205";"5";"—";"169000";"78 - 81";"10000";"Ожидание результатов ВИ";"1841058";"—"
"1206";"1";"—";"167000";"86 - 81";"—";"Ожидание результатов ВИ";"2333506";"—"
"1207";"3";"—";"167000";"84 - 73";"10000";"Ожидание результатов ВИ";"2205079";"—"
"1208";"15";"—";"166000";"86 - 78";"2000";"Ожидание результатов ВИ";"1908092";"—"
"1209";"6";"—";"166000";"78 - 78";"10000";"Ожидание результатов ВИ";"1461548";"—"
"1210";"20";"—";"165000";"95 - 70";"—";"Ожидание результатов ВИ";"2235249";"—"
"1213";"10";"—";"164000";"86 - 78";"—";"Ожидание результатов ВИ";"1753495";"—"
"1215";"5";"—";"163000";"84 - 69";"10000";"Ожидание результатов ВИ";"1672281";"—"
"1217";"3";"—";"161000";"88 - 73";"—";"Ожидание результатов ВИ";"1204365";"—"
"1218";"5";"—";"159000";"86 - 73";"—";"Ожидание результатов ВИ";"2386618";"—"
"1219";"4";"—";"159000";"76 - 83";"—";"Ожидание результатов ВИ";"2274341";"—"
"1220";"4";"—";"158000";"80 - 78";"—";"Ожидание результатов ВИ";"1600348";"—"
"1221";"3";"—";"158000";"76 - 72";"10000";"Ожидание результатов ВИ";"1334648";"—"
"1222";"5";"—";"157000";"97 - 60";"—";"Ожидание результатов ВИ";"1567368";"—"
"1223";"1";"—";"156000";"78 - 78";"—";"Ожидание результатов ВИ";"1226791";"—"
"1225";"8";"—";"155000";"78 - 67";"10000";"Ожидание результатов ВИ";"2342654";"—"
"1227";"1";"—";"153000";"72 - 81";"—";"Ожидание результатов ВИ";"1575376";"—"
"1228";"4";"—";"153000";"78 - 72";"3000";"Ожидание результатов ВИ";"1434912";"—"
"1230";"2";"—";"151000";"82 - 66";"3000";"Ожидание результатов ВИ";"1627552";"—"
"1231";"4";"—";"151000";"76 - 72";"3000";"Ожидание результатов ВИ";"2226630";"—"
"1234";"5";"—";"149000";"82 - 67";"—";"Ожидание результатов ВИ";"2055650";"—"
"1237";"1";"—";"149000";"76 - 63";"10000";"Ожидание результатов ВИ";"1329547";"—"
"1238";"3";"—";"148000";"78 - 70";"—";"Ожидание результатов ВИ";"2044873";"—"
"1240";"2";"—";"147000";"80 - 67";"—";"Ожидание результатов ВИ";"1677010";"—"
"1241";"1";"—";"147000";"74 - 63";"10000";"Ожидание результатов ВИ";"2287440";"—"
"1243";"7";"—";"146000";"76 - 66";"4000";"Ожидание результатов ВИ";"1631458";"—"
"1244";"5";"—";"145000";"70 - 75";"—";"Ожидание результатов ВИ";"1981944";"—"
"1245";"2";"—";"144000";"78 - 66";"—";"Ожидание результатов ВИ";"1609531";"—"
"1246";"3";"—";"144000";"78 - 66";"—";"Ожидание результатов ВИ";"2209578";"—"
"1247";"1";"—";"144000";"72 - 72";"—";"Ожидание результатов ВИ";"1889405";"—"
"1248";"6";"—";"143000";"80 - 63";"—";"Ожидание результатов ВИ";"1904040";"—"
"1249";"2";"—";"143000";"76 - 67";"—";"Ожидание результатов ВИ";"1836412";"—"
"1250";"6";"—";"143000";"70 - 63";"10000";"Ожидание результатов ВИ";"1179327";"—"
"1251";"1";"—";"142000";"78 - 64";"—";"Ожидание результатов ВИ";"1624887";"—"
"1252";"1";"—";"141000";"84 - 57";"—";"Ожидание результатов ВИ";"2100928";"—"
"1253";"3";"—";"141000";"72 - 69";"—";"Ожидание результатов ВИ";"2251740";"—"
"1254";"9";"—";"140000";"76 - 64";"—";"Ожидание результатов ВИ";"2226262";"—"
"1255";"5";"—";"139000";"76 - 63";"—";"Ожидание результатов ВИ";"1982211";"—"
"1256";"5";"—";"139000";"72 - 67";"—";"Ожидание результатов ВИ";"1691388";"—"
"1257";"1";"—";"139000";"72 - 67";"—";"Ожидание результатов ВИ";"1838615";"—"
"1258";"3";"—";"138000";"84 - 54";"—";"Ожидание результатов ВИ";"1701771";"—"
"1259";"2";"—";"138000";"72 - 66";"—";"Ожидание результатов ВИ";"1884238";"—"
"1260";"6";"—";"137000";"80 - 57";"—";"Ожидание результатов ВИ";"1829501";"—"
"1261";"1";"—";"137000";"76 - 61";"—";"Ожидание результатов ВИ";"1905447";"—"
"1262";"4";"—";"137000";"70 - 64";"3000";"Ожидание результатов ВИ";"2213269";"—"
"1264";"4";"—";"135000";"78 - 57";"—";"Ожидание результатов ВИ";"1627065";"—"
"1265";"2";"—";"135000";"72 - 63";"—";"Ожидание результатов ВИ";"1460427";"—"
"1266";"1";"—";"134000";"76 - 58";"—";"Ожидание результатов ВИ";"1239846";"—"
"1267";"1";"—";"134000";"70 - 64";"—";"Ожидание результатов ВИ";"1279364";"—"
"1268";"4";"—";"134000";"64 - 60";"10000";"Ожидание результатов ВИ";"2130252";"—"
"1269";"5";"—";"133000";"70 - 63";"—";"Ожидание результатов ВИ";"1263834";"—"
"1270";"4";"—";"133000";"70 - 63";"—";"Ожидание результатов ВИ";"1256994";"—"
"1271";"6";"—";"133000";"64 - 69";"—";"Ожидание результатов ВИ";"1925260";"—"
"1272";"3";"—";"132000";"72 - 60";"—";"Ожидание результатов ВИ";"2371167";"—"
"1273";"4";"—";"132000";"70 - 52";"10000";"Ожидание результатов ВИ";"1989551";"—"
"1274";"3";"—";"131000";"74 - 57";"—";"Ожидание результатов ВИ";"1119870";"—"
"1275";"3";"—";"131000";"70 - 61";"—";"Ожидание результатов ВИ";"1630219";"—"
"1276";"1";"—";"130000";"76 - 54";"—";"Ожидание результатов ВИ";"1514625";"—"
"1277";"5";"—";"130000";"70 - 60";"—";"Ожидание результатов ВИ";"2370787";"—"
"1278";"2";"—";"130000";"72 - 55";"3000";"Ожидание результатов ВИ";"1441595";"—"
"1280";"3";"—";"129000";"74 - 52";"3000";"Ожидание результатов ВИ";"2369747";"—"
"1281";"4";"—";"128000";"64 - 64";"—";"Ожидание результатов ВИ";"2336784";"—"
"1282";"3";"—";"127000";"70 - 57";"—";"Ожидание результатов ВИ";"2170536";"—"
"1284";"5";"—";"126000";"74 - 52";"—";"Ожидание результатов ВИ";"2139451";"—"
"1285";"3";"—";"124000";"64 - 60";"—";"Ожидание результатов ВИ";"1541237";"—"
"1286";"4";"—";"124000";"58 - 66";"—";"Ожидание результатов ВИ";"1101393";"—"
"1287";"5";"—";"124000";"58 - 66";"—";"Ожидание результатов ВИ";"1194489";"—"
"1288";"5";"—";"119000";"70 - 49";"—";"Выбыл из конкурса";"2345010";"—"
"1289";"2";"—";"119000";"58 - 61";"—";"Ожидание результатов ВИ";"1402702";"—"
"1290";"1";"—";"119000";"76 - 40";"3000";"Выбыл из конкурса";"1183564";"—"
"1291";"3";"—";"118000";"- 51 67";"—";"Ожидание результатов ВИ";"2386506";"—"
"1292";"2";"—";"118000";"58 - 57";"3000";"Ожидание результатов ВИ";"2110005";"—"
"1293";"2";"—";"116000";"64 - 52";"—";"Ожидание результатов ВИ";"1703002";"—"
"1295";"12";"—";"115000";"58 - 57";"—";"Ожидание результатов ВИ";"1909064";"—"
"1296";"4";"—";"113000";"58 - 55";"—";"Ожидание результатов ВИ";"1152620";"—"
"1298";"4";"—";"110000";"58 - 49";"3000";"Выбыл из конкурса";"1422589";"—"
"1299";"2";"—";"110000";"52 - 55";"3000";"Ожидание результатов ВИ";"1187338";"—"
"1300";"4";"—";"107000";"52 - 55";"—";"Ожидание результатов ВИ";"1905406";"—"
"1302";"3";"—";"103000";"58 - 45";"—";"Выбыл из конкурса";"1617410";"—"
"1303";"11";"—";"103000";"58 - 45";"—";"Выбыл из конкурса";"2273931";"—"
"1304";"4";"—";"103000";"40 - 63";"—";"Выбыл из конкурса";"1276184";"—"
"1305";"5";"—";"101000";"40 - 61";"—";"Выбыл из конкурса";"1500463";"—"
"1307";"3";"—";"64000";"64 - -";"—";"Ожидание результатов ВИ";"2092196";"—"
"1308";"1";"—";"58000";"- - 58";"—";"Ожидание результатов ВИ";"1764613";"—"
"1311";"3";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1214991";"—"
"1314";"2";"—";"3000";"x x x";"3000";"На рассмотрении";"1505988";"—"
"1315";"4";"—";"3000";"- - -";"3000";"Ожидание результатов ВИ";"1321356";"—"
"1332";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1440670";"—"
"1333";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1476656";"—"
"1336";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1069609";"—"
"1338";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1609364";"—"
"1339";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1024341";"—"
"1343";"9";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2202586";"—"
"1346";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2312340";"—"
"1347";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"946109";"—"
"1348";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1158938";"—"
"1349";"6";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2358707";"—"
"1352";"5";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2392105";"—"
"1353";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2397542";"—"
"1354";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1753041";"—"
"1355";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2458839";"—"
"1356";"12";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2030807";"—"
"1357";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2292299";"—"
"1358";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2479169";"—"
"1359";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2479442";"—"
"1360";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1719892";"—"
"1361";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1088420";"—"
