"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1110";"2";"Да";"195";"49523 75 72 48 Да";"—";"Участвуете в конкурсе";"1620224";"—"
"1111";"2";"—";"195";"49691 59 70 64 Нет";"2";"Участвуете в конкурсе";"1652460";"—"
"1112";"4";"—";"195";"55234 100 85 Нет";"10";"Участвуете в конкурсе";"1652970";"—"
"1113";"5";"—";"195";"53056 72 74 49 Нет";"—";"Участвуете в конкурсе";"1729665";"—"
"1114";"3";"—";"195";"51285 68 78 49 Нет";"—";"Участвуете в конкурсе";"1782200";"—"
"1115";"3";"—";"195";"56125 62 72 61 Нет";"—";"Участвуете в конкурсе";"1914286";"—"
"1116";"3";"—";"195";"59947 51 78 66 Нет";"—";"Участвуете в конкурсе";"1970133";"—"
"1117";"1";"—";"195";"53392 56 82 55 Нет";"2";"Участвуете в конкурсе";"1979392";"—"
"1118";"5";"—";"195";"58220 62 64 69 Нет";"—";"Участвуете в конкурсе";"2181524";"—"
"1119";"5";"—";"195";"55722 51 72 72 Нет";"—";"Участвуете в конкурсе";"2189392";"—"
"1120";"3";"Да";"195";"55849 67 74 54 Нет";"—";"Участвуете в конкурсе";"2203497";"—"
"1121";"2";"—";"195";"56132 56 78 61 Нет";"—";"Участвуете в конкурсе";"2227789";"—"
"1122";"2";"—";"195";"56520 62 70 63 Нет";"—";"Участвуете в конкурсе";"2235624";"—"
"1123";"6";"—";"195";"56438 62 76 57 Нет";"—";"Участвуете в конкурсе";"2253576";"—"
"1124";"3";"—";"195";"57810 67 74 54 Нет";"—";"Участвуете в конкурсе";"2269787";"—"
"1125";"2";"—";"195";"59967 64 74 57 Нет";"—";"Участвуете в конкурсе";"2273972";"—"
"1126";"3";"—";"195";"57381 54 78 61 Нет";"2";"Участвуете в конкурсе";"2315034";"—"
"1127";"4";"—";"195";"46279 50 90 55 Нет";"—";"Участвуете в конкурсе";"997446";"—"
"1128";"3";"—";"194";"46409 62 64 66 Нет";"2";"Участвуете в конкурсе";"1167711";"—"
"1129";"3";"—";"194";"47761 70 72 52 Нет";"—";"Участвуете в конкурсе";"1358722";"—"
"1130";"4";"—";"194";"48232 62 74 58 Нет";"—";"Участвуете в конкурсе";"1430448";"—"
"1131";"1";"—";"194";"48429 67 72 55 Нет";"—";"Участвуете в конкурсе";"1465542";"—"
"1132";"5";"—";"194";"49011 59 74 61 Нет";"—";"Участвуете в конкурсе";"1511667";"—"
"1133";"4";"—";"194";"50064 46 76 67 Нет";"5";"Участвуете в конкурсе";"1606668";"—"
"1134";"3";"—";"194";"59777 64 58 72 Нет";"—";"Участвуете в конкурсе";"1710711";"—"
"1135";"1";"—";"194";"59090 59 70 63 Нет";"2";"Участвуете в конкурсе";"1850023";"—"
"1136";"3";"—";"194";"58714 62 72 60 Нет";"—";"Участвуете в конкурсе";"2005554";"—"
"1137";"2";"—";"194";"58241 67 70 57 Нет";"—";"Участвуете в конкурсе";"2030088";"—"
"1138";"3";"—";"194";"54554 70 64 58 Нет";"2";"Участвуете в конкурсе";"2085346";"—"
"1139";"3";"—";"194";"54547 64 70 60 Нет";"—";"Участвуете в конкурсе";"2099089";"—"
"1140";"4";"—";"194";"54644 64 64 64 Нет";"2";"Участвуете в конкурсе";"2100482";"—"
"1141";"6";"—";"194";"54682 48 72 70 Нет";"4";"Участвуете в конкурсе";"2116279";"—"
"1142";"6";"—";"194";"57937 70 64 60 Нет";"—";"Участвуете в конкурсе";"2164983";"—"
"1143";"2";"—";"194";"57308 62 76 54 Нет";"2";"Участвуете в конкурсе";"2199398";"—"
"1144";"3";"—";"194";"58218 67 76 51 Нет";"—";"Участвуете в конкурсе";"2342345";"—"
"1145";"4";"—";"194";"59085 64 76 54 Нет";"—";"Участвуете в конкурсе";"2385644";"—"
"1146";"3";"—";"194";"60087 43 76 75 Нет";"—";"Участвуете в конкурсе";"2389366";"—"
"1147";"3";"—";"194";"59269 70 70 54 Нет";"—";"Участвуете в конкурсе";"2392979";"—"
"1148";"4";"—";"194";"48681 67 70 55 Нет";"2";"Участвуете в конкурсе";"992927";"—"
"1149";"3";"—";"193";"46098 59 74 60 Нет";"—";"Участвуете в конкурсе";"1075821";"—"
"1150";"2";"—";"193";"46650 65 74 54 Нет";"—";"Участвуете в конкурсе";"1193240";"—"
"1151";"3";"—";"193";"59718 70 72 49 Нет";"2";"Участвуете в конкурсе";"1213893";"—"
"1152";"5";"—";"193";"47673 65 46 72 Нет";"10";"Участвуете в конкурсе";"1374714";"—"
"1153";"3";"—";"193";"48228 71 58 60 Нет";"4";"Участвуете в конкурсе";"1437104";"—"
"1154";"3";"—";"193";"60781 78 58 55 Нет";"2";"Участвуете в конкурсе";"1617058";"—"
"1155";"5";"—";"193";"60018 78 52 63 Нет";"—";"Участвуете в конкурсе";"1624889";"—"
"1156";"5";"—";"193";"52585 64 78 51 Нет";"—";"Участвуете в конкурсе";"1654999";"—"
"1157";"2";"—";"193";"53541 46 72 75 Нет";"—";"Участвуете в конкурсе";"1993228";"—"
"1158";"2";"—";"193";"59930 58 52 73 Нет";"10";"Участвуете в конкурсе";"2177983";"—"
"1159";"2";"Да";"193";"55897 54 70 69 Да";"—";"Участвуете в конкурсе";"2206761";"—"
"1160";"4";"—";"193";"59201 62 70 61 Нет";"—";"Участвуете в конкурсе";"2215147";"—"
"1161";"4";"—";"193";"56810 67 72 54 Нет";"—";"Участвуете в конкурсе";"2230224";"—"
"1162";"3";"—";"193";"57004 54 70 69 Нет";"—";"Участвуете в конкурсе";"2260452";"—"
"1163";"3";"—";"193";"57521 67 72 52 Нет";"2";"Участвуете в конкурсе";"2309597";"—"
"1164";"5";"—";"193";"58868 64 70 57 Нет";"2";"Участвуете в конкурсе";"2367583";"—"
"1165";"1";"—";"192";"56094 56 72 64 Нет";"—";"Участвуете в конкурсе";"1178399";"—"
"1166";"3";"—";"192";"57526 67 70 55 Нет";"—";"Участвуете в конкурсе";"1213539";"—"
"1167";"2";"—";"192";"47506 54 80 58 Нет";"—";"Участвуете в конкурсе";"1245318";"—"
"1168";"5";"—";"192";"48310 70 64 58 Нет";"—";"Участвуете в конкурсе";"1359418";"—"
"1169";"5";"—";"192";"47950 62 64 64 Нет";"2";"Участвуете в конкурсе";"1385690";"—"
"1170";"1";"Да";"192";"49328 62 70 60 Нет";"—";"Участвуете в конкурсе";"1571208";"—"
"1171";"3";"—";"192";"54353 70 58 64 Нет";"—";"Участвуете в конкурсе";"1634235";"—"
"1172";"5";"—";"192";"57208 40 70 72 Нет";"10";"Участвуете в конкурсе";"1647103";"—"
"1173";"4";"—";"192";"50851 59 72 61 Нет";"—";"Участвуете в конкурсе";"1653269";"—"
"1174";"1";"—";"192";"50820 67 64 61 Нет";"—";"Участвуете в конкурсе";"1718369";"—"
"1175";"7";"—";"192";"55681 72 72 48 Нет";"—";"Участвуете в конкурсе";"1757128";"—"
"1176";"2";"—";"192";"51477 46 70 66 Нет";"10";"Участвуете в конкурсе";"1774661";"—"
"1177";"3";"—";"192";"54082 64 80 48 Нет";"—";"Участвуете в конкурсе";"1781112";"—"
"1178";"2";"—";"192";"58568 74 58 58 Нет";"2";"Участвуете в конкурсе";"1904748";"—"
"1179";"3";"—";"192";"53877 72 64 54 Нет";"2";"Участвуете в конкурсе";"2006948";"—"
"1180";"5";"—";"192";"55355 62 72 58 Нет";"—";"Участвуете в конкурсе";"2101160";"—"
"1181";"3";"—";"192";"54866 40 70 72 Нет";"10";"Участвуете в конкурсе";"2129647";"—"
"1182";"2";"—";"192";"55297 56 72 60 Нет";"4";"Участвуете в конкурсе";"2171750";"—"
"1183";"1";"—";"192";"56782 62 70 60 Нет";"—";"Участвуете в конкурсе";"2262621";"—"
"1184";"3";"—";"192";"59964 62 58 72 Нет";"—";"Участвуете в конкурсе";"2303778";"—"
"1185";"2";"—";"192";"57352 62 70 60 Нет";"—";"Участвуете в конкурсе";"2314911";"—"
"1186";"3";"—";"192";"58754 51 52 89 Нет";"—";"Участвуете в конкурсе";"2363191";"—"
"1187";"2";"—";"192";"60187 51 72 67 Нет";"2";"Участвуете в конкурсе";"2417088";"—"
"1188";"5";"—";"192";"46500 67 70 55 Нет";"—";"Участвуете в конкурсе";"946255";"—"
"1189";"8";"—";"191";"46385 64 76 51 Нет";"—";"Участвуете в конкурсе";"1157585";"—"
"1190";"1";"—";"191";"47237 64 58 69 Нет";"—";"Участвуете в конкурсе";"1290653";"—"
"1191";"2";"—";"191";"48549 62 58 69 Нет";"2";"Участвуете в конкурсе";"1328020";"—"
"1192";"5";"—";"191";"52583 70 58 63 Нет";"—";"Участвуете в конкурсе";"1366529";"—"
"1193";"2";"—";"191";"48270 67 64 58 Нет";"2";"Участвуете в конкурсе";"1423040";"—"
"1194";"5";"—";"191";"54753 62 70 51 Нет";"8";"Участвуете в конкурсе";"1558698";"—"
"1195";"4";"—";"191";"49474 62 74 55 Нет";"—";"Участвуете в конкурсе";"1582120";"—"
"1196";"3";"—";"191";"50788 64 70 57 Нет";"—";"Участвуете в конкурсе";"1720625";"—"
"1197";"2";"—";"191";"51045 70 52 69 Нет";"—";"Участвуете в конкурсе";"1754976";"—"
"1198";"7";"—";"191";"51644 78 64 49 Нет";"—";"Участвуете в конкурсе";"1824864";"—"
"1199";"2";"—";"191";"54165 70 64 57 Нет";"—";"Участвуете в конкурсе";"2055901";"—"
"1200";"3";"—";"191";"60660 46 64 81 Нет";"—";"Участвуете в конкурсе";"2140950";"—"
"1201";"5";"—";"191";"58129 62 70 57 Нет";"2";"Участвуете в конкурсе";"2272982";"—"
"1202";"3";"—";"191";"59452 62 72 57 Нет";"—";"Участвуете в конкурсе";"2289696";"—"
"1203";"3";"—";"191";"58297 54 64 73 Нет";"—";"Участвуете в конкурсе";"2369720";"—"
"1204";"1";"—";"191";"60104 70 58 63 Нет";"—";"Участвуете в конкурсе";"2390383";"—"
"1205";"2";"—";"190";"53421 51 70 67 Нет";"2";"Участвуете в конкурсе";"1280055";"—"
"1206";"4";"—";"190";"47454 70 58 60 Нет";"2";"Участвуете в конкурсе";"1341447";"—"
"1207";"1";"—";"190";"58031 59 70 61 Нет";"—";"Участвуете в конкурсе";"1359517";"—"
"1208";"3";"—";"190";"47523 64 64 60 Нет";"2";"Участвуете в конкурсе";"1364103";"—"
"1209";"4";"—";"190";"47882 48 76 66 Нет";"—";"Участвуете в конкурсе";"1391682";"—"
"1210";"5";"—";"190";"59180 48 76 64 Нет";"2";"Участвуете в конкурсе";"1467767";"—"
"1211";"2";"—";"190";"49759 59 64 64 Нет";"3";"Участвуете в конкурсе";"1638756";"—"
"1212";"4";"—";"190";"52814 62 70 58 Нет";"—";"Участвуете в конкурсе";"1677660";"—"
"1213";"5";"—";"190";"52782 56 78 54 Нет";"2";"Участвуете в конкурсе";"1774489";"—"
"1214";"1";"—";"190";"52767 61 80 49 Нет";"—";"Участвуете в конкурсе";"1946437";"—"
"1215";"4";"—";"190";"58318 72 52 66 Нет";"—";"Участвуете в конкурсе";"2322216";"—"
"1216";"5";"—";"190";"58290 51 78 57 Нет";"4";"Участвуете в конкурсе";"2327797";"—"
"1217";"2";"—";"190";"60171 62 64 64 Нет";"—";"Участвуете в конкурсе";"2335539";"—"
"1218";"5";"—";"190";"60968 75 64 51 Нет";"—";"Участвуете в конкурсе";"2471709";"—"
"1219";"5";"—";"190";"54572 56 70 64 Нет";"—";"Участвуете в конкурсе";"975515";"—"
"1220";"4";"—";"189";"49464 61 74 54 Нет";"—";"Участвуете в конкурсе";"1195371";"—"
"1221";"2";"—";"189";"58523 56 72 52 Нет";"9";"Участвуете в конкурсе";"1320936";"—"
"1222";"3";"—";"189";"58656 59 70 58 Нет";"2";"Участвуете в конкурсе";"1348350";"—"
"1223";"1";"—";"189";"50994 67 64 54 Нет";"4";"Участвуете в конкурсе";"1434964";"—"
"1224";"1";"—";"189";"49114 58 64 60 Нет";"7";"Участвуете в конкурсе";"1507615";"—"
"1225";"4";"—";"189";"60584 64 64 61 Нет";"—";"Участвуете в конкурсе";"1561224";"—"
"1226";"3";"—";"189";"49781 59 70 60 Нет";"—";"Участвуете в конкурсе";"1613875";"—"
"1227";"4";"—";"189";"50641 51 72 66 Нет";"—";"Участвуете в конкурсе";"1706396";"—"
"1228";"6";"—";"189";"50879 51 74 64 Нет";"—";"Участвуете в конкурсе";"1722633";"—"
"1229";"5";"—";"189";"56551 56 70 63 Нет";"—";"Участвуете в конкурсе";"1728699";"—"
"1230";"3";"—";"189";"51847 64 70 55 Нет";"—";"Участвуете в конкурсе";"1836211";"—"
"1231";"3";"—";"189";"53319 64 64 61 Нет";"—";"Участвуете в конкурсе";"2001100";"—"
"1232";"3";"—";"189";"55243 59 70 60 Нет";"—";"Участвуете в конкурсе";"2166651";"—"
"1233";"4";"—";"189";"55572 48 64 67 Нет";"10";"Участвуете в конкурсе";"2184626";"—"
"1234";"4";"—";"189";"55947 54 64 69 Нет";"2";"Участвуете в конкурсе";"2223736";"—"
"1235";"4";"—";"189";"56133 54 74 58 Нет";"3";"Участвуете в конкурсе";"2224997";"—"
"1236";"1";"—";"189";"57240 59 76 54 Нет";"—";"Участвуете в конкурсе";"2266414";"—"
"1237";"3";"—";"189";"59445 46 70 69 Нет";"4";"Участвуете в конкурсе";"2288519";"—"
"1238";"3";"—";"189";"58273 62 70 57 Нет";"—";"Участвуете в конкурсе";"2329798";"—"
"1239";"8";"—";"189";"58232 62 70 57 Нет";"—";"Участвуете в конкурсе";"2330649";"—"
"1240";"3";"—";"189";"60303 64 52 73 Нет";"—";"Участвуете в конкурсе";"2421563";"—"
"1241";"6";"—";"189";"45367 59 52 78 Нет";"—";"Участвуете в конкурсе";"971183";"—"
"1242";"4";"—";"188";"48754 59 84 45 Нет";"—";"Участвуете в конкурсе";"1175629";"—"
"1243";"1";"—";"188";"47067 62 72 54 Нет";"—";"Участвуете в конкурсе";"1255771";"—"
"1244";"5";"—";"188";"48474 78 58 52 Нет";"—";"Участвуете в конкурсе";"1275660";"—"
"1245";"2";"—";"188";"47578 54 74 58 Нет";"2";"Участвуете в конкурсе";"1323755";"—"
"1246";"3";"—";"188";"50299 62 70 51 Нет";"5";"Участвуете в конкурсе";"1359814";"—"
"1247";"3";"—";"188";"49423 62 58 66 Нет";"2";"Участвуете в конкурсе";"1364830";"—"
"1248";"1";"—";"188";"48053 62 64 60 Нет";"2";"Участвуете в конкурсе";"1415302";"—"
"1249";"3";"—";"188";"56040 61 58 67 Нет";"2";"Участвуете в конкурсе";"1478804";"—"
"1250";"5";"—";"188";"51531 51 64 73 Нет";"—";"Участвуете в конкурсе";"1520352";"—"
"1251";"5";"—";"188";"52536 54 80 54 Нет";"—";"Участвуете в конкурсе";"1719892";"—"
"1252";"3";"—";"188";"60666 67 58 63 Нет";"—";"Участвуете в конкурсе";"1725604";"—"
"1253";"3";"—";"188";"53793 54 70 64 Нет";"—";"Участвуете в конкурсе";"1905239";"—"
"1254";"4";"—";"188";"53508 67 58 63 Нет";"—";"Участвуете в конкурсе";"2003571";"—"
"1255";"2";"—";"188";"54041 67 58 63 Нет";"—";"Участвуете в конкурсе";"2044060";"—"
"1256";"6";"—";"188";"55581 62 72 54 Нет";"—";"Участвуете в конкурсе";"2184646";"—"
"1257";"3";"—";"188";"56321 54 70 64 Нет";"—";"Участвуете в конкурсе";"2259648";"—"
"1258";"3";"—";"188";"58427 54 64 70 Нет";"—";"Участвуете в конкурсе";"2341169";"—"
"1259";"6";"—";"187";"56190 62 64 61 Нет";"—";"Участвуете в конкурсе";"1058302";"—"
"1260";"2";"Да";"187";"50207 48 72 67 Нет";"—";"Участвуете в конкурсе";"1167869";"—"
"1261";"6";"—";"187";"59713 51 64 72 Нет";"—";"Участвуете в конкурсе";"1203222";"—"
"1262";"4";"Да";"187";"48103 54 70 61 Нет";"2";"Участвуете в конкурсе";"1419936";"—"
"1263";"4";"—";"187";"48447 59 70 58 Нет";"—";"Участвуете в конкурсе";"1470878";"—"
"1264";"3";"—";"187";"52135 59 70 58 Нет";"—";"Участвуете в конкурсе";"1845867";"—"
"1265";"3";"—";"187";"53607 72 52 63 Нет";"—";"Участвуете в конкурсе";"1999470";"—"
"1266";"5";"—";"187";"55561 75 58 54 Нет";"—";"Участвуете в конкурсе";"2184366";"—"
"1267";"5";"—";"187";"61213 72 70 45 Нет";"—";"Участвуете в конкурсе";"2215148";"—"
"1268";"4";"—";"187";"56077 62 64 57 Нет";"4";"Участвуете в конкурсе";"2225459";"—"
"1269";"6";"—";"187";"56395 48 64 73 Нет";"2";"Участвуете в конкурсе";"2248016";"—"
"1270";"2";"—";"187";"59155 43 70 64 Нет";"10";"Участвуете в конкурсе";"2395098";"—"
"1271";"2";"—";"187";"49654 64 64 57 Нет";"2";"Участвуете в конкурсе";"956668";"—"
"1272";"6";"—";"186";"45877 56 64 66 Нет";"—";"Участвуете в конкурсе";"1059789";"—"
"1273";"3";"—";"186";"49754 64 74 48 Нет";"—";"Участвуете в конкурсе";"1198944";"—"
"1274";"1";"—";"186";"54006 67 58 61 Нет";"—";"Участвуете в конкурсе";"1287860";"—"
"1275";"4";"—";"186";"47755 62 58 66 Нет";"—";"Участвуете в конкурсе";"1353376";"—"
"1276";"3";"—";"186";"57213 75 58 51 Нет";"2";"Участвуете в конкурсе";"1441556";"—"
"1277";"4";"—";"186";"50508 70 64 42 Нет";"10";"Участвуете в конкурсе";"1656246";"—"
"1278";"1";"Да";"186";"53954 48 72 64 Нет";"2";"Участвуете в конкурсе";"1829226";"—"
"1279";"6";"—";"186";"52466 48 64 64 Нет";"10";"Участвуете в конкурсе";"1911399";"—"
"1280";"2";"—";"186";"53411 64 58 54 Нет";"10";"Участвуете в конкурсе";"1982313";"—"
"1281";"1";"—";"186";"55877 46 70 70 Нет";"—";"Участвуете в конкурсе";"2202526";"—"
"1282";"4";"—";"186";"60078 61 70 55 Нет";"—";"Участвуете в конкурсе";"2410498";"—"
"1283";"3";"—";"186";"60681 62 70 54 Нет";"—";"Участвуете в конкурсе";"2418238";"—"
"1284";"4";"—";"185";"48992 62 72 49 Нет";"2";"Участвуете в конкурсе";"1268469";"—"
"1285";"5";"—";"185";"50025 56 74 55 Нет";"—";"Участвуете в конкурсе";"1292115";"—"
"1286";"3";"—";"185";"50309 64 70 51 Нет";"—";"Участвуете в конкурсе";"1412548";"—"
"1287";"6";"—";"185";"52398 62 74 49 Нет";"—";"Участвуете в конкурсе";"1435477";"—"
"1288";"5";"—";"185";"52041 64 64 57 Нет";"—";"Участвуете в конкурсе";"1512511";"—"
"1289";"3";"—";"185";"51412 64 70 51 Нет";"—";"Участвуете в конкурсе";"1537338";"—"
"1290";"6";"Да";"185";"49716 64 64 57 Нет";"—";"Участвуете в конкурсе";"1558722";"—"
"1291";"1";"—";"185";"56109 54 72 57 Нет";"2";"Участвуете в конкурсе";"1625375";"—"
"1292";"4";"Да";"185";"51878 46 58 81 Нет";"—";"Участвуете в конкурсе";"1683820";"—"
"1293";"2";"—";"185";"50657 54 78 51 Нет";"2";"Участвуете в конкурсе";"1696864";"—"
"1294";"6";"—";"185";"50647 62 58 63 Нет";"2";"Участвуете в конкурсе";"1701913";"—"
"1295";"5";"—";"185";"51015 48 64 73 Нет";"—";"Участвуете в конкурсе";"1723536";"—"
"1296";"8";"—";"185";"61090 67 70 48 Нет";"—";"Участвуете в конкурсе";"1910313";"—"
"1297";"1";"Да";"185";"57421 67 58 60 Да";"—";"Участвуете в конкурсе";"2171589";"—"
"1298";"1";"—";"185";"56806 51 80 54 Нет";"—";"Участвуете в конкурсе";"2230045";"—"
"1299";"5";"—";"185";"59019 43 72 70 Нет";"—";"Участвуете в конкурсе";"2245924";"—"
"1300";"1";"—";"185";"56882 62 74 49 Нет";"—";"Участвуете в конкурсе";"2250077";"—"
"1301";"2";"—";"185";"57131 54 70 61 Нет";"—";"Участвуете в конкурсе";"2266622";"—"
"1302";"4";"—";"185";"58154 48 74 63 Нет";"—";"Участвуете в конкурсе";"2302114";"—"
"1303";"5";"—";"185";"57440 64 58 63 Нет";"—";"Участвуете в конкурсе";"2320273";"—"
"1304";"2";"—";"185";"60432 59 64 60 Нет";"2";"Участвуете в конкурсе";"2395123";"—"
"1305";"5";"—";"185";"60123 40 76 69 Нет";"—";"Участвуете в конкурсе";"2421395";"—"
"1306";"2";"—";"184";"46882 59 70 55 Нет";"—";"Участвуете в конкурсе";"1211228";"—"
"1307";"3";"—";"184";"52019 48 70 66 Нет";"—";"Участвуете в конкурсе";"1244083";"—"
"1308";"1";"Да";"184";"47708 43 64 75 Да";"2";"Участвуете в конкурсе";"1353287";"—"
"1309";"5";"—";"184";"48231 59 72 51 Нет";"2";"Участвуете в конкурсе";"1438104";"—"
"1310";"2";"—";"184";"48773 56 76 52 Нет";"—";"Участвуете в конкурсе";"1505814";"—"
"1311";"5";"—";"184";"55872 59 64 61 Нет";"—";"Участвуете в конкурсе";"1519370";"—"
"1312";"8";"—";"184";"55641 71 72 39 Нет";"2";"Участвуете в конкурсе";"1586337";"—"
"1313";"3";"—";"184";"49813 51 64 69 Нет";"—";"Участвуете в конкурсе";"1603854";"—"
"1314";"1";"—";"184";"56135 59 74 51 Нет";"—";"Участвуете в конкурсе";"1623320";"—"
"1315";"6";"—";"184";"59850 65 70 49 Нет";"—";"Участвуете в конкурсе";"1685555";"—"
"1316";"3";"—";"184";"56489 64 34 86 Нет";"—";"Участвуете в конкурсе";"1762653";"—"
"1317";"1";"—";"184";"51354 64 58 60 Нет";"2";"Участвуете в конкурсе";"1784144";"—"
"1318";"2";"—";"184";"51464 64 64 54 Нет";"2";"Участвуете в конкурсе";"1796017";"—"
"1319";"4";"—";"184";"53716 54 72 58 Нет";"—";"Участвуете в конкурсе";"1833980";"—"
"1320";"5";"—";"184";"53638 75 58 51 Нет";"—";"Участвуете в конкурсе";"2000527";"—"
"1321";"4";"—";"184";"54397 59 34 81 Нет";"10";"Участвуете в конкурсе";"2081278";"—"
"1322";"1";"—";"184";"55982 72 52 60 Нет";"—";"Участвуете в конкурсе";"2216359";"—"
"1323";"1";"Да";"184";"60645 59 74 51 Нет";"—";"Участвуете в конкурсе";"2255949";"—"
"1324";"4";"—";"184";"58184 62 70 52 Нет";"—";"Участвуете в конкурсе";"2308441";"—"
"1325";"3";"—";"184";"59995 75 52 57 Нет";"—";"Участвуете в конкурсе";"2311123";"—"
"1326";"2";"—";"184";"60713 67 64 43 Нет";"10";"Участвуете в конкурсе";"2446435";"—"
"1327";"2";"—";"183";"53185 68 58 57 Нет";"—";"Участвуете в конкурсе";"1075834";"—"
"1328";"3";"—";"183";"51033 56 70 57 Нет";"—";"Участвуете в конкурсе";"1175427";"—"
"1329";"1";"—";"183";"47406 61 64 58 Нет";"—";"Участвуете в конкурсе";"1188737";"—"
"1330";"3";"—";"183";"47140 46 64 73 Нет";"—";"Участвуете в конкурсе";"1261747";"—"
"1331";"3";"—";"183";"48323 54 72 57 Нет";"—";"Участвуете в конкурсе";"1430474";"—"
"1332";"3";"—";"183";"48904 62 64 57 Нет";"—";"Участвуете в конкурсе";"1522157";"—"
"1333";"5";"—";"183";"50391 62 58 63 Нет";"—";"Участвуете в конкурсе";"1648756";"—"
"1334";"2";"—";"183";"55857 56 70 57 Нет";"—";"Участвуете в конкурсе";"1953697";"—"
"1335";"3";"—";"183";"53323 56 70 55 Нет";"2";"Участвуете в конкурсе";"1979249";"—"
"1336";"5";"—";"183";"53747 43 72 66 Нет";"2";"Участвуете в конкурсе";"2014102";"—"
"1337";"2";"—";"183";"56063 62 70 51 Нет";"—";"Участвуете в конкурсе";"2053499";"—"
"1338";"4";"—";"183";"57025 80 46 57 Нет";"—";"Участвуете в конкурсе";"2194201";"—"
"1339";"2";"—";"183";"59589 39 70 70 Нет";"4";"Участвуете в конкурсе";"2225317";"—"
"1340";"3";"—";"183";"61259 59 72 52 Нет";"—";"Участвуете в конкурсе";"2310107";"—"
"1341";"3";"—";"183";"57579 62 58 63 Нет";"—";"Участвуете в конкурсе";"2330572";"—"
"1342";"3";"—";"183";"58211 56 70 57 Нет";"—";"Участвуете в конкурсе";"2341631";"—"
"1343";"6";"—";"183";"58049 62 64 55 Нет";"2";"Участвуете в конкурсе";"2343749";"—"
"1344";"2";"—";"183";"58863 48 72 63 Нет";"—";"Участвуете в конкурсе";"2368350";"—"
"1345";"4";"—";"183";"59895 67 70 46 Нет";"—";"Участвуете в конкурсе";"2392965";"—"
"1346";"2";"—";"182";"60771 51 70 61 Нет";"—";"Участвуете в конкурсе";"1070614";"—"
"1347";"3";"—";"182";"57147 78 52 52 Нет";"—";"Участвуете в конкурсе";"1327171";"—"
"1348";"4";"—";"182";"48702 64 76 40 Нет";"2";"Участвуете в конкурсе";"1391530";"—"
"1349";"1";"—";"182";"50891 78 52 52 Нет";"—";"Участвуете в конкурсе";"1437948";"—"
"1350";"3";"—";"182";"48715 46 72 64 Нет";"—";"Участвуете в конкурсе";"1503059";"—"
"1351";"3";"—";"182";"57229 59 64 57 Нет";"2";"Участвуете в конкурсе";"1616839";"—"
"1352";"4";"—";"182";"49947 67 58 57 Нет";"—";"Участвуете в конкурсе";"1649770";"—"
"1353";"1";"—";"182";"52174 54 72 52 Нет";"4";"Участвуете в конкурсе";"1706312";"—"
"1354";"4";"—";"182";"51468 70 52 60 Нет";"—";"Участвуете в конкурсе";"1795744";"—"
"1355";"7";"—";"182";"52716 70 58 54 Нет";"—";"Участвуете в конкурсе";"1930042";"—"
"1356";"3";"—";"182";"52873 70 58 54 Нет";"—";"Участвуете в конкурсе";"1948930";"—"
"1357";"5";"—";"182";"53664 59 58 63 Нет";"2";"Участвуете в конкурсе";"2004933";"—"
"1358";"4";"—";"182";"55740 51 64 67 Нет";"—";"Участвуете в конкурсе";"2202393";"—"
"1359";"3";"—";"182";"55977 56 58 64 Нет";"4";"Участвуете в конкурсе";"2213642";"—"
"1360";"5";"—";"182";"56569 54 64 64 Нет";"—";"Участвуете в конкурсе";"2221547";"—"
"1361";"2";"—";"182";"61095 51 72 57 Нет";"2";"Участвуете в конкурсе";"2222046";"—"
"1362";"5";"—";"182";"56852 46 64 72 Нет";"—";"Участвуете в конкурсе";"2253810";"—"
"1363";"3";"—";"181";"53249 59 58 64 Нет";"—";"Участвуете в конкурсе";"1028532";"—"
"1364";"2";"—";"181";"46596 51 70 60 Нет";"—";"Участвуете в конкурсе";"1178577";"—"
"1365";"1";"Да";"181";"46954 72 64 43 Да";"2";"Участвуете в конкурсе";"1254194";"—"
"1366";"4";"—";"181";"47119 67 72 42 Нет";"—";"Участвуете в конкурсе";"1264373";"—"
"1367";"1";"—";"181";"57540 72 40 61 Нет";"8";"Участвуете в конкурсе";"1264910";"—"
"1368";"4";"—";"181";"47111 48 74 57 Нет";"2";"Участвуете в конкурсе";"1266121";"—"
"1369";"4";"—";"181";"56530 54 64 63 Нет";"—";"Участвуете в конкурсе";"1269337";"—"
"1370";"1";"—";"181";"47450 46 64 61 Нет";"10";"Участвуете в конкурсе";"1291599";"—"
"1371";"5";"—";"181";"47762 51 64 66 Нет";"—";"Участвуете в конкурсе";"1342652";"—"
"1372";"1";"—";"181";"39025 62 70 49 Нет";"—";"Участвуете в конкурсе";"1395325";"—"
"1373";"1";"—";"181";"60635 59 70 52 Нет";"—";"Участвуете в конкурсе";"1432274";"—"
"1374";"3";"—";"181";"48711 64 52 63 Нет";"2";"Участвуете в конкурсе";"1490622";"—"
"1375";"1";"Да";"181";"48885 62 70 49 Нет";"—";"Участвуете в конкурсе";"1507170";"—"
"1376";"1";"—";"181";"49007 62 70 49 Нет";"—";"Участвуете в конкурсе";"1512153";"—"
