"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"547";"3";"—";"35";"54392 35 Нет";"—";"Участвуете в конкурсе";"1953471";"—"
"548";"1";"—";"32";"51426 32 Нет";"—";"Участвуете в конкурсе";"1760312";"—"
"549";"5";"—";"30";"46297 30 Нет";"—";"Участвуете в конкурсе";"1145938";"—"
"550";"3";"—";"20";"35184 20 Нет √";"—";"Участвуете в конкурсе";"999380";"—"
"551";"4";"—";"10";"29883 Нет";"10";"Участвуете в конкурсе";"1018844";"—"
"552";"3";"—";"10";"45759 Нет";"10";"Участвуете в конкурсе";"1051178";"—"
"553";"1";"—";"10";"49447 Нет √";"10";"Участвуете в конкурсе";"1156201";"—"
"554";"2";"—";"10";"46400 Нет";"10";"Участвуете в конкурсе";"1158396";"—"
"555";"4";"—";"10";"48531 Нет";"10";"Участвуете в конкурсе";"1445779";"—"
"556";"2";"—";"10";"56136 Нет";"10";"Участвуете в конкурсе";"1599125";"—"
"557";"1";"—";"10";"49764 Нет";"10";"Участвуете в конкурсе";"1612096";"—"
"558";"3";"—";"10";"49397 Нет";"10";"Участвуете в конкурсе";"1613705";"—"
"559";"4";"—";"10";"52228 0 Нет";"10";"Участвуете в конкурсе";"1624186";"—"
"560";"1";"—";"10";"50048 Нет";"10";"Участвуете в конкурсе";"1637776";"—"
"561";"4";"—";"10";"50582 Нет";"10";"Участвуете в конкурсе";"1677824";"—"
"562";"2";"—";"10";"50894 Нет";"10";"Участвуете в конкурсе";"1724426";"—"
"563";"3";"—";"10";"51429 Нет";"10";"Участвуете в конкурсе";"1794790";"—"
"564";"3";"—";"10";"55251 Нет";"10";"Участвуете в конкурсе";"1799817";"—"
"565";"3";"—";"10";"51991 Нет √";"10";"Участвуете в конкурсе";"1850608";"—"
"566";"1";"—";"10";"53719 Нет";"10";"Участвуете в конкурсе";"1997464";"—"
"567";"5";"—";"10";"54113 Нет";"10";"Участвуете в конкурсе";"2047201";"—"
"568";"2";"—";"10";"60897 Нет";"10";"Участвуете в конкурсе";"2149077";"—"
"569";"3";"—";"10";"55219 Нет";"10";"Участвуете в конкурсе";"2164877";"—"
"570";"2";"—";"10";"58524 Нет";"10";"Участвуете в конкурсе";"2346023";"—"
"571";"4";"—";"10";"58792 Нет √";"10";"Участвуете в конкурсе";"2369791";"—"
"572";"1";"—";"10";"60702 Нет";"10";"Участвуете в конкурсе";"2446406";"—"
"573";"4";"—";"10";"58460 Нет";"10";"Участвуете в конкурсе";"964184";"—"
"574";"1";"—";"10";"45418 Нет";"10";"Участвуете в конкурсе";"968416";"—"
"575";"5";"—";"3";"55900 Нет";"3";"Участвуете в конкурсе";"1873549";"—"
"576";"2";"—";"3";"61255 Нет";"3";"Участвуете в конкурсе";"2309652";"—"
"577";"3";"—";"2";"56464 Нет";"2";"Участвуете в конкурсе";"1026151";"—"
"578";"3";"—";"2";"58087 Нет";"2";"Участвуете в конкурсе";"1788840";"—"
"579";"5";"—";"2";"51934 Нет";"2";"Участвуете в конкурсе";"1849073";"—"
"580";"3";"—";"2";"45562 2 Нет";"—";"Участвуете в конкурсе";"981893";"—"
"581";"6";"—";"—";"46288 Нет";"—";"Участвуете в конкурсе";"1002858";"—"
"582";"3";"—";"—";"54304 Нет";"—";"Участвуете в конкурсе";"1003252";"—"
"583";"1";"—";"—";"45597 Нет";"—";"Участвуете в конкурсе";"1003547";"—"
"584";"2";"—";"—";"30688 Нет";"—";"Участвуете в конкурсе";"1013220";"—"
"585";"2";"—";"—";"45768 Нет √";"—";"Участвуете в конкурсе";"1037268";"—"
"586";"2";"—";"—";"45900 Нет";"—";"Участвуете в конкурсе";"1060907";"—"
"587";"4";"—";"—";"48055 Нет";"—";"Участвуете в конкурсе";"1061550";"—"
"588";"4";"—";"—";"45999 Нет";"—";"Участвуете в конкурсе";"1075363";"—"
"589";"1";"—";"—";"46185 Нет";"—";"Участвуете в конкурсе";"1119454";"—"
"590";"3";"—";"—";"46290 Нет";"—";"Участвуете в конкурсе";"1138703";"—"
"591";"1";"—";"—";"56227 Нет √";"—";"Участвуете в конкурсе";"1144217";"—"
"592";"2";"—";"—";"46284 Нет √";"—";"Участвуете в конкурсе";"1146280";"—"
"593";"3";"—";"—";"46325 Нет";"—";"Участвуете в конкурсе";"1148508";"—"
"594";"2";"—";"—";"46438 Нет";"—";"Участвуете в конкурсе";"1165729";"—"
"595";"4";"—";"—";"53918 Нет";"—";"Участвуете в конкурсе";"1203074";"—"
"596";"2";"—";"—";"46520 Нет";"—";"Участвуете в конкурсе";"1218875";"—"
"597";"1";"—";"—";"40199 Нет";"—";"Участвуете в конкурсе";"1265259";"—"
"598";"2";"—";"—";"60623 Нет";"—";"Участвуете в конкурсе";"1421945";"—"
"599";"1";"—";"—";"48229 Нет";"—";"Участвуете в конкурсе";"1451537";"—"
"600";"3";"—";"—";"48568 Нет";"—";"Участвуете в конкурсе";"1469907";"—"
"601";"1";"—";"—";"59440 Нет";"—";"Участвуете в конкурсе";"1498907";"—"
"602";"2";"—";"—";"59054 Нет";"—";"Участвуете в конкурсе";"1499648";"—"
"603";"3";"—";"—";"48774 Нет";"—";"Участвуете в конкурсе";"1507545";"—"
"604";"4";"—";"—";"48960 Нет";"—";"Участвуете в конкурсе";"1510863";"—"
"605";"1";"—";"—";"56098 Нет";"—";"Участвуете в конкурсе";"1517710";"—"
"606";"4";"—";"—";"50889 Нет";"—";"Участвуете в конкурсе";"1522872";"—"
"607";"5";"—";"—";"48729 Нет";"—";"Участвуете в конкурсе";"1538969";"—"
"608";"1";"—";"—";"55376 Нет √ √";"—";"Участвуете в конкурсе";"1546582";"—"
"609";"4";"—";"—";"49342 Нет √";"—";"Участвуете в конкурсе";"1561327";"—"
"610";"2";"—";"—";"59265 Нет √";"—";"Участвуете в конкурсе";"1564735";"—"
"611";"2";"—";"—";"61168 Нет";"—";"Участвуете в конкурсе";"1564930";"—"
"612";"1";"—";"—";"50138 Нет";"—";"Участвуете в конкурсе";"1578343";"—"
"613";"1";"—";"—";"49597 Нет";"—";"Участвуете в конкурсе";"1587335";"—"
"614";"4";"—";"—";"41878 Нет";"—";"Участвуете в конкурсе";"1636519";"—"
"615";"1";"—";"—";"50545 Нет";"—";"Участвуете в конкурсе";"1646101";"—"
"616";"3";"—";"—";"51589 Нет";"—";"Участвуете в конкурсе";"1675886";"—"
"617";"4";"—";"—";"60725 Нет";"—";"Участвуете в конкурсе";"1684254";"—"
"618";"5";"—";"—";"50348 Нет";"—";"Участвуете в конкурсе";"1685062";"—"
"619";"2";"—";"—";"57801 Нет";"—";"Участвуете в конкурсе";"1690291";"—"
"620";"2";"—";"—";"50834 Нет";"—";"Участвуете в конкурсе";"1723939";"—"
"621";"2";"—";"—";"50809 Нет";"—";"Участвуете в конкурсе";"1725115";"—"
"622";"3";"—";"—";"50998 Нет";"—";"Участвуете в конкурсе";"1726983";"—"
"623";"1";"—";"—";"51619 Нет";"—";"Участвуете в конкурсе";"1771554";"—"
"624";"4";"—";"—";"59778 Нет";"—";"Участвуете в конкурсе";"1780391";"—"
"625";"5";"—";"—";"32954 Нет";"—";"Участвуете в конкурсе";"1784638";"—"
"626";"1";"—";"—";"51620 Нет";"—";"Участвуете в конкурсе";"1789984";"—"
"627";"4";"—";"—";"51539 Нет";"—";"Участвуете в конкурсе";"1798626";"—"
"628";"2";"—";"—";"55420 0 Нет";"—";"Участвуете в конкурсе";"1805091";"—"
"629";"4";"—";"—";"51835 Нет";"—";"Участвуете в конкурсе";"1840928";"—"
"630";"3";"—";"—";"51854 Нет";"—";"Участвуете в конкурсе";"1842719";"—"
"631";"5";"—";"—";"51956 Нет";"—";"Участвуете в конкурсе";"1848106";"—"
"632";"7";"—";"—";"52051 Нет √";"—";"Участвуете в конкурсе";"1855263";"—"
"633";"1";"—";"—";"55323 Нет";"—";"Участвуете в конкурсе";"1857673";"—"
"634";"3";"—";"—";"52230 Нет";"—";"Участвуете в конкурсе";"1878095";"—"
"635";"3";"—";"—";"60928 Нет";"—";"Участвуете в конкурсе";"1899735";"—"
"636";"2";"—";"—";"54544 Нет";"—";"Участвуете в конкурсе";"1921455";"—"
"637";"1";"—";"—";"53083 Нет";"—";"Участвуете в конкурсе";"1959990";"—"
"638";"3";"—";"—";"53007 Нет";"—";"Участвуете в конкурсе";"1963078";"—"
"639";"1";"—";"—";"53294 Нет √";"—";"Участвуете в конкурсе";"1977845";"—"
"640";"2";"—";"—";"54997 Нет";"—";"Участвуете в конкурсе";"1981694";"—"
"641";"3";"—";"—";"53757 Нет";"—";"Участвуете в конкурсе";"1997504";"—"
"642";"1";"—";"—";"53953 Нет";"—";"Участвуете в конкурсе";"2000941";"—"
"643";"2";"—";"—";"53593 Нет";"—";"Участвуете в конкурсе";"2004219";"—"
"644";"2";"—";"—";"53615 Нет";"—";"Участвуете в конкурсе";"2004509";"—"
"645";"1";"—";"—";"61182 Нет";"—";"Участвуете в конкурсе";"2036955";"—"
"646";"2";"—";"—";"54062 Нет";"—";"Участвуете в конкурсе";"2046587";"—"
"647";"1";"—";"—";"54309 Нет";"—";"Участвуете в конкурсе";"2049073";"—"
"648";"4";"—";"—";"54728 Нет";"—";"Участвуете в конкурсе";"2081060";"—"
"649";"2";"—";"—";"54536 Нет";"—";"Участвуете в конкурсе";"2084858";"—"
"650";"1";"—";"—";"54859 Нет";"—";"Участвуете в конкурсе";"2085371";"—"
"651";"4";"—";"—";"55540 Нет √";"—";"Участвуете в конкурсе";"2090706";"—"
"652";"1";"—";"—";"54503 Нет √";"—";"Участвуете в конкурсе";"2091371";"—"
"653";"2";"—";"—";"54633 Нет";"—";"Участвуете в конкурсе";"2100336";"—"
"654";"2";"—";"—";"54707 0 Нет √";"—";"Участвуете в конкурсе";"2118587";"—"
"655";"5";"—";"—";"55090 Нет";"—";"Участвуете в конкурсе";"2151329";"—"
"656";"4";"—";"—";"55583 Нет";"—";"Участвуете в конкурсе";"2172202";"—"
"657";"5";"—";"—";"55459 Нет";"—";"Участвуете в конкурсе";"2179104";"—"
"658";"2";"—";"—";"33436 Нет";"—";"Участвуете в конкурсе";"2182500";"—"
"659";"2";"—";"—";"55555 Нет";"—";"Участвуете в конкурсе";"2182537";"—"
"660";"3";"—";"—";"56681 Нет";"—";"Участвуете в конкурсе";"2243456";"—"
"661";"1";"—";"—";"60901 Нет √";"—";"Участвуете в конкурсе";"2260434";"—"
"662";"2";"—";"—";"57015 Нет";"—";"Участвуете в конкурсе";"2262092";"—"
"663";"2";"—";"—";"57066 Нет";"—";"Участвуете в конкурсе";"2271660";"—"
"664";"2";"—";"—";"57275 Нет";"—";"Участвуете в конкурсе";"2272117";"—"
"665";"4";"—";"—";"60505 Нет";"—";"Участвуете в конкурсе";"2275927";"—"
"666";"1";"—";"—";"57192 Нет";"—";"Участвуете в конкурсе";"2277251";"—"
"667";"4";"—";"—";"58004 Нет";"—";"Участвуете в конкурсе";"2297060";"—"
"668";"2";"—";"—";"57469 Нет";"—";"Участвуете в конкурсе";"2321588";"—"
"669";"1";"—";"—";"58250 Нет";"—";"Участвуете в конкурсе";"2341972";"—"
"670";"2";"—";"—";"58884 Нет";"—";"Участвуете в конкурсе";"2375370";"—"
"671";"1";"—";"—";"59619 Нет";"—";"Участвуете в конкурсе";"2384632";"—"
"672";"1";"—";"—";"59493 Нет";"—";"Участвуете в конкурсе";"2389206";"—"
"673";"1";"—";"—";"59217 Нет";"—";"Участвуете в конкурсе";"2398446";"—"
"674";"3";"—";"—";"10019 0 Нет";"—";"Участвуете в конкурсе";"2398969";"—"
"675";"4";"—";"—";"59156 Нет";"—";"Участвуете в конкурсе";"2403313";"—"
"676";"4";"—";"—";"59801 Нет";"—";"Участвуете в конкурсе";"2407317";"—"
"677";"4";"—";"—";"60506 Нет";"—";"Участвуете в конкурсе";"2422689";"—"
"678";"1";"—";"—";"60652 Нет";"—";"Участвуете в конкурсе";"2431405";"—"
"679";"3";"—";"—";"60642 Нет";"—";"Участвуете в конкурсе";"2434420";"—"
"680";"1";"—";"—";"60456 Нет";"—";"Участвуете в конкурсе";"2439060";"—"
"681";"1";"—";"—";"60770 Нет";"—";"Участвуете в конкурсе";"2447037";"—"
"682";"1";"—";"—";"61126 Нет";"—";"Участвуете в конкурсе";"2483168";"—"
"683";"4";"—";"—";"45330 Нет";"—";"Участвуете в конкурсе";"831082";"—"
"684";"2";"—";"—";"45202 Нет";"—";"Участвуете в конкурсе";"831746";"—"
"685";"5";"—";"—";"31164 Нет";"—";"Участвуете в конкурсе";"848421";"—"
"686";"1";"—";"—";"45217 Нет √";"—";"Участвуете в конкурсе";"940041";"—"
"687";"2";"—";"—";"34418 Нет";"—";"Участвуете в конкурсе";"962742";"—"
"688";"1";"—";"—";"45404 Нет";"—";"Участвуете в конкурсе";"969607";"—"
"689";"2";"—";"—";"45425 Нет";"—";"Участвуете в конкурсе";"971648";"—"
"690";"2";"—";"—";"45334 Нет";"—";"Участвуете в конкурсе";"974334";"—"
"691";"1";"—";"—";"32113 Нет";"—";"Участвуете в конкурсе";"974780";"—"
"692";"3";"—";"—";"45526 Нет";"—";"Участвуете в конкурсе";"975687";"—"
"693";"3";"—";"—";"45508 Нет";"—";"Участвуете в конкурсе";"979201";"—"
"694";"3";"—";"—";"45779 Нет";"—";"Участвуете в конкурсе";"979565";"—"
"695";"2";"—";"—";"45411 Нет √";"—";"Участвуете в конкурсе";"984154";"—"
"696";"2";"—";"—";"60884 Нет √";"—";"Участвуете в конкурсе";"994142";"—"
"697";"2";"—";"—";"45497 Нет √";"—";"Участвуете в конкурсе";"996863";"—"
"698";"4";"—";"—";"9603 Нет";"—";"Участвуете в конкурсе";"996972";"—"
