"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"664";"4";"—";"221000";"82 78 61";"—";"Участвует в конкурсе";"1978644";"—"
"665";"3";"—";"221000";"80 90 51";"—";"Участвует в конкурсе";"1779416";"—"
"666";"16";"—";"221000";"80 75 66";"—";"Участвует в конкурсе";"1176243";"—"
"667";"3";"—";"221000";"76 78 67";"—";"Участвует в конкурсе";"1345400";"—"
"668";"7";"—";"221000";"76 75 70";"—";"Участвует в конкурсе";"1216444";"—"
"669";"12";"—";"221000";"74 83 64";"—";"Участвует в конкурсе";"1340286";"—"
"670";"2";"—";"221000";"74 83 64";"—";"Участвует в конкурсе";"1997135";"—"
"672";"2";"—";"221000";"74 78 69";"—";"Участвует в конкурсе";"1207152";"—"
"673";"5";"—";"221000";"72 83 66";"—";"Участвует в конкурсе";"1615060";"—"
"675";"2";"—";"221000";"70 76 75";"—";"Участвует в конкурсе";"2218183";"—"
"676";"9";"—";"221000";"82 64 73";"2000";"Участвует в конкурсе";"1267205";"—"
"677";"2";"—";"221000";"74 78 67";"2000";"Участвует в конкурсе";"1520790";"—"
"679";"3";"—";"221000";"74 72 72";"3000";"Участвует в конкурсе";"1898130";"—"
"680";"1";"Электронное";"221000";"70 73 75";"3000";"Участвует в конкурсе";"1698536";"—"
"681";"1";"—";"221000";"76 83 57";"5000";"Участвует в конкурсе";"1911960";"—"
"682";"3";"—";"221000";"76 62 73";"10000";"Участвует в конкурсе";"1987025";"—"
"683";"2";"—";"221000";"74 56 81";"10000";"Участвует в конкурсе";"969260";"—"
"684";"3";"—";"220000";"82 75 63";"—";"Участвует в конкурсе";"1258926";"—"
"685";"4";"—";"220000";"80 82 58";"—";"Участвует в конкурсе";"1633546";"—"
"686";"10";"—";"220000";"80 62 78";"—";"Участвует в конкурсе";"1670281";"—"
"687";"3";"—";"220000";"78 78 64";"—";"Участвует в конкурсе";"1208190";"—"
"688";"1";"—";"220000";"78 75 67";"—";"Участвует в конкурсе";"2266616";"—"
"690";"3";"—";"220000";"76 78 66";"—";"Участвует в конкурсе";"1245491";"—"
"691";"2";"—";"220000";"72 78 70";"—";"Участвует в конкурсе";"1200724";"—"
"692";"1";"Электронное";"220000";"72 78 70";"—";"Участвует в конкурсе";"1258237";"—"
"693";"1";"Электронное";"220000";"70 75 75";"—";"Участвует в конкурсе";"1201322";"—"
"694";"3";"—";"220000";"70 72 78";"—";"Участвует в конкурсе";"1815793";"—"
"695";"1";"—";"220000";"76 70 72";"2000";"Участвует в конкурсе";"1494557";"—"
"696";"1";"—";"220000";"76 80 61";"3000";"Участвует в конкурсе";"1778848";"—"
"697";"7";"—";"219000";"78 75 66";"—";"Участвует в конкурсе";"2118861";"—"
"699";"3";"—";"219000";"78 72 69";"—";"Участвует в конкурсе";"977354";"—"
"700";"3";"—";"219000";"76 88 55";"—";"Участвует в конкурсе";"1267788";"—"
"701";"1";"Электронное";"219000";"74 75 70";"—";"Участвует в конкурсе";"1768870";"—"
"702";"10";"—";"219000";"74 75 70";"—";"Участвует в конкурсе";"1720832";"—"
"703";"8";"—";"219000";"72 78 69";"—";"Участвует в конкурсе";"2050059";"—"
"704";"2";"—";"219000";"70 83 66";"—";"Участвует в конкурсе";"1406320";"—"
"705";"11";"—";"219000";"70 80 69";"—";"Участвует в конкурсе";"1600976";"—"
"706";"4";"—";"219000";"70 80 69";"—";"Участвует в конкурсе";"2261376";"—"
"707";"10";"—";"219000";"72 72 73";"2000";"Участвует в конкурсе";"2185929";"—"
"708";"1";"Электронное";"219000";"88 62 66";"3000";"Участвует в конкурсе";"1856838";"—"
"710";"1";"Электронное";"219000";"76 76 64";"3000";"Участвует в конкурсе";"1213331";"—"
"713";"2";"—";"219000";"70 67 72";"10000";"Участвует в конкурсе";"939770";"—"
"714";"4";"—";"219000";"58 78 73";"10000";"Участвует в конкурсе";"1188994";"—"
"715";"4";"—";"218000";"80 80 58";"—";"Участвует в конкурсе";"1900112";"—"
"716";"1";"—";"218000";"76 72 70";"—";"Участвует в конкурсе";"1261714";"—"
"717";"1";"—";"218000";"74 78 66";"—";"Участвует в конкурсе";"1204735";"—"
"718";"4";"—";"218000";"74 75 69";"—";"Участвует в конкурсе";"2271065";"—"
"719";"2";"—";"218000";"70 79 69";"—";"Участвует в конкурсе";"1319735";"—"
"720";"2";"—";"218000";"58 93 67";"—";"Участвует в конкурсе";"1365876";"—"
"721";"1";"Электронное";"218000";"88 70 57";"3000";"Участвует в конкурсе";"1199142";"—"
"722";"3";"—";"218000";"78 71 66";"3000";"Участвует в конкурсе";"1655322";"—"
"723";"1";"Электронное";"218000";"72 74 69";"3000";"Участвует в конкурсе";"1213199";"—"
"724";"1";"—";"218000";"64 76 75";"3000";"Участвует в конкурсе";"1859322";"—"
"725";"1";"Электронное";"218000";"76 59 73";"10000";"Участвует в конкурсе";"1438159";"—"
"726";"6";"—";"218000";"74 62 72";"10000";"Участвует в конкурсе";"1397944";"—"
"727";"2";"—";"218000";"74 62 72";"10000";"Участвует в конкурсе";"1895039";"—"
"728";"2";"—";"218000";"72 78 58";"10000";"Участвует в конкурсе";"2222158";"—"
"729";"5";"—";"217000";"86 59 72";"—";"Участвует в конкурсе";"2369021";"—"
"730";"9";"—";"217000";"82 72 63";"—";"Участвует в конкурсе";"1613492";"—"
"732";"1";"—";"217000";"80 80 57";"—";"Участвует в конкурсе";"1362406";"—"
"733";"8";"—";"217000";"78 70 69";"—";"Участвует в конкурсе";"2180895";"—"
"734";"4";"—";"217000";"76 75 66";"—";"Участвует в конкурсе";"2313270";"—"
"735";"2";"—";"217000";"76 72 69";"—";"Участвует в конкурсе";"1281318";"—"
"736";"6";"—";"217000";"74 71 72";"—";"Участвует в конкурсе";"1435288";"—"
"737";"4";"—";"217000";"74 70 73";"—";"Участвует в конкурсе";"1443666";"—"
"739";"2";"—";"217000";"80 70 64";"3000";"Участвует в конкурсе";"2270994";"—"
"740";"8";"—";"217000";"78 67 69";"3000";"Участвует в конкурсе";"2313827";"—"
"741";"1";"—";"217000";"76 75 63";"3000";"Участвует в конкурсе";"1570450";"—"
"742";"5";"—";"217000";"72 75 67";"3000";"Участвует в конкурсе";"1442461";"—"
"743";"1";"—";"217000";"70 90 54";"3000";"Участвует в конкурсе";"1921899";"—"
"744";"6";"—";"217000";"94 70 48";"5000";"Участвует в конкурсе";"2004714";"—"
"745";"3";"—";"217000";"76 85 51";"5000";"Участвует в конкурсе";"1301578";"—"
"746";"3";"—";"216000";"88 80 48";"—";"Участвует в конкурсе";"2424433";"—"
"747";"3";"—";"216000";"84 54 78";"—";"Участвует в конкурсе";"2130941";"—"
"748";"10";"—";"216000";"82 70 64";"—";"Участвует в конкурсе";"1791758";"—"
"749";"2";"—";"216000";"80 75 61";"—";"Участвует в конкурсе";"1280213";"—"
"750";"4";"—";"216000";"80 72 64";"—";"Участвует в конкурсе";"1330691";"—"
"751";"1";"Электронное";"216000";"76 62 78";"—";"Участвует в конкурсе";"1386730";"—"
"752";"3";"—";"216000";"76 72 66";"2000";"Участвует в конкурсе";"1265604";"—"
"753";"3";"—";"216000";"64 85 64";"3000";"Участвует в конкурсе";"1534344";"—"
"754";"4";"—";"216000";"78 61 67";"10000";"Участвует в конкурсе";"2354240";"—"
"755";"3";"—";"216000";"76 64 66";"10000";"Участвует в конкурсе";"1619359";"—"
"756";"1";"Электронное";"216000";"74 72 60";"10000";"Участвует в конкурсе";"1628591";"—"
"757";"7";"—";"216000";"70 70 66";"10000";"Участвует в конкурсе";"1655708";"—"
"758";"3";"—";"216000";"64 75 67";"10000";"Участвует в конкурсе";"1688244";"—"
"759";"1";"—";"215000";"84 68 63";"—";"Участвует в конкурсе";"1107037";"—"
"761";"3";"—";"215000";"80 75 60";"—";"Участвует в конкурсе";"1357459";"—"
"762";"2";"—";"215000";"80 71 64";"—";"Участвует в конкурсе";"1460522";"—"
"763";"2";"—";"215000";"78 85 52";"—";"Участвует в конкурсе";"1423442";"—"
"764";"2";"—";"215000";"78 80 57";"—";"Участвует в конкурсе";"2046476";"—"
"765";"1";"Электронное";"215000";"78 70 67";"—";"Участвует в конкурсе";"1989596";"—"
"766";"3";"—";"215000";"78 67 70";"—";"Участвует в конкурсе";"2223511";"—"
"767";"2";"—";"215000";"78 65 72";"—";"Участвует в конкурсе";"1859845";"—"
"768";"8";"—";"215000";"78 62 75";"—";"Участвует в конкурсе";"2079039";"—"
"769";"1";"Электронное";"215000";"76 67 72";"—";"Участвует в конкурсе";"1518676";"—"
"770";"13";"—";"215000";"74 78 63";"—";"Участвует в конкурсе";"1507575";"—"
"771";"1";"—";"215000";"72 80 63";"—";"Участвует в конкурсе";"1913384";"—"
"772";"4";"—";"215000";"72 62 81";"—";"Участвует в конкурсе";"2270003";"—"
"773";"2";"—";"215000";"70 67 78";"—";"Участвует в конкурсе";"2324003";"—"
"774";"1";"—";"215000";"70 64 81";"—";"Участвует в конкурсе";"1202411";"—"
"775";"1";"—";"215000";"82 67 63";"3000";"Участвует в конкурсе";"2086026";"—"
"776";"3";"—";"215000";"82 64 66";"3000";"Участвует в конкурсе";"1994427";"—"
"777";"4";"—";"215000";"78 77 57";"3000";"Участвует в конкурсе";"1179850";"—"
"778";"4";"—";"215000";"78 70 64";"3000";"Участвует в конкурсе";"2223206";"—"
"779";"11";"—";"215000";"74 71 67";"3000";"Участвует в конкурсе";"1670473";"—"
"780";"1";"Электронное";"215000";"70 82 58";"5000";"Участвует в конкурсе";"1383165";"—"
"781";"13";"—";"215000";"72 72 63";"8000";"Участвует в конкурсе";"1389125";"—"
"783";"1";"—";"215000";"78 78 49";"10000";"Участвует в конкурсе";"1943884";"—"
"786";"2";"—";"214000";"74 73 67";"—";"Участвует в конкурсе";"1062913";"—"
"787";"4";"—";"214000";"72 78 64";"—";"Участвует в конкурсе";"2175411";"—"
"788";"3";"—";"214000";"70 80 64";"—";"Участвует в конкурсе";"1239762";"—"
"789";"2";"—";"214000";"74 75 63";"2000";"Участвует в конкурсе";"1520376";"—"
"792";"6";"—";"214000";"78 79 54";"3000";"Участвует в конкурсе";"2387778";"—"
"793";"2";"—";"214000";"72 70 69";"3000";"Участвует в конкурсе";"1282642";"—"
"794";"1";"Электронное";"214000";"70 75 66";"3000";"Участвует в конкурсе";"1511627";"—"
"795";"5";"—";"214000";"70 72 69";"3000";"Участвует в конкурсе";"1256171";"—"
"796";"4";"—";"214000";"74 67 63";"10000";"Участвует в конкурсе";"1179742";"—"
"797";"19";"—";"213000";"88 68 57";"—";"Участвует в конкурсе";"2289347";"—"
"798";"12";"—";"213000";"82 64 67";"—";"Участвует в конкурсе";"2225018";"—"
"799";"7";"—";"213000";"80 64 69";"—";"Участвует в конкурсе";"2050695";"—"
"800";"5";"—";"213000";"80 64 69";"—";"Участвует в конкурсе";"2181784";"—"
"801";"6";"—";"213000";"78 71 64";"—";"Участвует в конкурсе";"1128723";"—"
"802";"4";"—";"213000";"76 64 73";"—";"Участвует в конкурсе";"2274933";"—"
"803";"6";"—";"213000";"74 72 67";"—";"Участвует в конкурсе";"1470468";"—"
"804";"3";"—";"213000";"74 67 72";"—";"Участвует в конкурсе";"1725120";"—"
"805";"1";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"1438376";"—"
"806";"4";"—";"213000";"70 77 66";"—";"Участвует в конкурсе";"1005060";"—"
"807";"1";"—";"213000";"70 74 69";"—";"Участвует в конкурсе";"1170602";"—"
"808";"1";"—";"213000";"82 70 58";"3000";"Участвует в конкурсе";"2367586";"—"
"809";"2";"—";"213000";"78 75 55";"5000";"Участвует в конкурсе";"1307611";"—"
"810";"1";"—";"213000";"76 78 51";"8000";"Участвует в конкурсе";"1201984";"—"
"811";"10";"—";"213000";"64 75 66";"8000";"Участвует в конкурсе";"1311617";"—"
"812";"14";"—";"213000";"72 67 64";"10000";"Участвует в конкурсе";"1595836";"—"
"813";"8";"—";"212000";"84 67 61";"—";"Участвует в конкурсе";"1850187";"—"
"814";"2";"—";"212000";"84 58 70";"—";"Участвует в конкурсе";"1276419";"—"
"815";"2";"—";"212000";"82 78 52";"—";"Участвует в конкурсе";"1902037";"—"
"816";"2";"—";"212000";"82 75 55";"—";"Участвует в конкурсе";"1255446";"—"
"817";"4";"—";"212000";"82 70 60";"—";"Участвует в конкурсе";"1433950";"—"
"819";"4";"—";"212000";"76 64 72";"—";"Участвует в конкурсе";"1202325";"—"
"820";"4";"—";"212000";"74 80 58";"—";"Участвует в конкурсе";"1041800";"—"
"822";"5";"—";"212000";"72 70 70";"—";"Участвует в конкурсе";"1603956";"—"
"823";"3";"—";"212000";"72 68 72";"—";"Участвует в конкурсе";"1729999";"—"
"824";"3";"—";"212000";"70 75 67";"—";"Участвует в конкурсе";"1757637";"—"
"825";"2";"—";"212000";"70 70 72";"—";"Участвует в конкурсе";"2053239";"—"
"826";"10";"—";"212000";"64 62 86";"—";"Участвует в конкурсе";"1712780";"—"
"827";"2";"—";"212000";"74 68 67";"3000";"Участвует в конкурсе";"1831472";"—"
"828";"14";"—";"212000";"72 70 67";"3000";"Участвует в конкурсе";"2087647";"—"
"829";"3";"—";"212000";"70 70 69";"3000";"Участвует в конкурсе";"2215359";"—"
"830";"1";"Электронное";"212000";"70 67 72";"3000";"Участвует в конкурсе";"1855899";"—"
"831";"1";"—";"212000";"58 85 66";"3000";"Участвует в конкурсе";"1698825";"—"
"832";"4";"—";"212000";"78 72 55";"7000";"Участвует в конкурсе";"1774193";"—"
"833";"4";"—";"212000";"70 62 70";"10000";"Участвует в конкурсе";"2159414";"—"
"834";"6";"—";"212000";"70 54 78";"10000";"Участвует в конкурсе";"2314169";"—"
"835";"5";"—";"212000";"58 75 69";"10000";"Участвует в конкурсе";"1903665";"—"
"836";"1";"—";"211000";"86 67 58";"—";"Участвует в конкурсе";"1899970";"—"
"837";"4";"—";"211000";"84 67 60";"—";"Участвует в конкурсе";"1876305";"—"
"838";"1";"—";"211000";"82 72 57";"—";"Участвует в конкурсе";"1863769";"—"
"839";"5";"Электронное";"211000";"80 83 48";"—";"Участвует в конкурсе";"1286649";"—"
"840";"5";"—";"211000";"80 56 75";"—";"Участвует в конкурсе";"1287959";"—"
"841";"7";"—";"211000";"76 72 63";"—";"Участвует в конкурсе";"1549176";"—"
"842";"3";"—";"211000";"74 76 61";"—";"Участвует в конкурсе";"2140539";"—"
"843";"1";"—";"211000";"74 71 66";"—";"Участвует в конкурсе";"1464186";"—"
"844";"8";"—";"211000";"74 64 73";"—";"Участвует в конкурсе";"2186691";"—"
"845";"2";"—";"211000";"72 78 61";"—";"Участвует в конкурсе";"1175434";"—"
"846";"2";"—";"211000";"72 75 64";"—";"Участвует в конкурсе";"1205200";"—"
"847";"6";"—";"211000";"58 80 73";"—";"Участвует в конкурсе";"1800695";"—"
"849";"1";"—";"211000";"78 75 55";"3000";"Участвует в конкурсе";"1835079";"—"
"850";"3";"—";"211000";"74 70 64";"3000";"Участвует в конкурсе";"2354261";"—"
"851";"17";"—";"211000";"76 72 58";"5000";"Участвует в конкурсе";"2217395";"—"
"852";"7";"—";"211000";"74 72 60";"5000";"Участвует в конкурсе";"1364690";"—"
"853";"2";"—";"211000";"72 56 73";"10000";"Участвует в конкурсе";"1476423";"—"
"854";"7";"—";"210000";"74 78 58";"—";"Участвует в конкурсе";"2113249";"—"
"855";"3";"—";"210000";"74 70 66";"—";"Участвует в конкурсе";"1334836";"—"
"856";"1";"—";"210000";"74 70 66";"—";"Участвует в конкурсе";"1787256";"—"
"857";"5";"—";"210000";"74 70 66";"—";"Участвует в конкурсе";"2359157";"—"
"859";"11";"—";"210000";"70 80 60";"—";"Участвует в конкурсе";"2208741";"—"
"860";"6";"—";"210000";"70 67 73";"—";"Участвует в конкурсе";"1617486";"—"
"861";"1";"—";"210000";"76 75 57";"2000";"Участвует в конкурсе";"2337605";"—"
"862";"1";"Электронное";"210000";"78 78 51";"3000";"Участвует в конкурсе";"2027616";"—"
"863";"9";"—";"210000";"70 80 57";"3000";"Участвует в конкурсе";"2217985";"—"
"864";"7";"—";"210000";"64 80 60";"6000";"Участвует в конкурсе";"1995021";"—"
"865";"3";"—";"210000";"72 70 60";"8000";"Участвует в конкурсе";"2216236";"—"
"866";"2";"—";"210000";"58 72 70";"10000";"Участвует в конкурсе";"1436762";"—"
"867";"6";"—";"209000";"84 64 61";"—";"Участвует в конкурсе";"1361265";"—"
"868";"4";"—";"209000";"78 67 64";"—";"Участвует в конкурсе";"1406229";"—"
"869";"1";"—";"209000";"76 70 63";"—";"Участвует в конкурсе";"1633455";"—"
"870";"9";"—";"209000";"74 78 57";"—";"Участвует в конкурсе";"1913902";"—"
"871";"5";"—";"209000";"70 72 67";"—";"Участвует в конкурсе";"1352040";"—"
"872";"4";"—";"209000";"64 75 70";"—";"Участвует в конкурсе";"1578678";"—"
"873";"5";"—";"209000";"64 70 75";"—";"Участвует в конкурсе";"2004056";"—"
"874";"2";"—";"209000";"64 62 83";"—";"Участвует в конкурсе";"1268138";"—"
"875";"8";"—";"209000";"58 78 73";"—";"Участвует в конкурсе";"1148993";"—"
"876";"4";"—";"209000";"80 70 57";"2000";"Участвует в конкурсе";"2098645";"—"
"877";"5";"—";"209000";"82 72 52";"3000";"Участвует в конкурсе";"1980225";"—"
"878";"2";"—";"209000";"80 65 61";"3000";"Участвует в конкурсе";"1321520";"—"
"879";"3";"—";"209000";"78 74 54";"3000";"Участвует в конкурсе";"1708607";"—"
"880";"9";"—";"209000";"72 67 67";"3000";"Участвует в конкурсе";"1506907";"—"
"881";"4";"—";"209000";"70 67 69";"3000";"Участвует в конкурсе";"2006539";"—"
"882";"3";"—";"209000";"88 59 57";"5000";"Участвует в конкурсе";"1128951";"—"
"883";"10";"—";"209000";"72 75 55";"7000";"Участвует в конкурсе";"2161333";"—"
"884";"2";"—";"209000";"74 62 63";"10000";"Участвует в конкурсе";"2230368";"—"
"885";"3";"—";"209000";"72 58 69";"10000";"Участвует в конкурсе";"2362069";"—"
"886";"8";"—";"208000";"76 78 54";"—";"Участвует в конкурсе";"1216004";"—"
"887";"7";"—";"208000";"76 72 60";"—";"Участвует в конкурсе";"1557965";"—"
"888";"6";"—";"208000";"76 72 60";"—";"Участвует в конкурсе";"2386448";"—"
"889";"5";"—";"208000";"76 46 86";"—";"Участвует в конкурсе";"1188824";"—"
"890";"2";"—";"208000";"74 65 69";"—";"Участвует в конкурсе";"1648195";"—"
"892";"3";"—";"208000";"72 72 64";"—";"Участвует в конкурсе";"1119759";"—"
"893";"8";"—";"208000";"72 72 64";"—";"Участвует в конкурсе";"1723514";"—"
"894";"4";"—";"208000";"72 67 69";"—";"Участвует в конкурсе";"1291698";"—"
"896";"1";"Электронное";"208000";"70 72 66";"—";"Участвует в конкурсе";"2036708";"—"
"897";"4";"—";"208000";"70 68 70";"—";"Участвует в конкурсе";"1419235";"—"
"898";"7";"—";"208000";"64 75 69";"—";"Участвует в конкурсе";"1345544";"—"
"899";"2";"—";"208000";"72 70 64";"2000";"Участвует в конкурсе";"1793223";"—"
"900";"1";"—";"208000";"76 59 70";"3000";"Участвует в конкурсе";"2141446";"—"
"901";"3";"—";"208000";"76 56 73";"3000";"Участвует в конкурсе";"2270520";"—"
"902";"3";"—";"208000";"72 78 55";"3000";"Участвует в конкурсе";"2177363";"—"
"903";"10";"—";"208000";"70 75 60";"3000";"Участвует в конкурсе";"1849439";"—"
"904";"5";"—";"208000";"64 78 63";"3000";"Участвует в конкурсе";"1504911";"—"
"905";"8";"—";"208000";"72 62 69";"5000";"Участвует в конкурсе";"2265587";"—"
"906";"6";"—";"208000";"70 70 58";"10000";"Участвует в конкурсе";"1176046";"—"
"907";"1";"—";"207000";"78 62 67";"—";"Участвует в конкурсе";"1858055";"—"
"908";"1";"Электронное";"207000";"76 70 61";"—";"Участвует в конкурсе";"1636456";"—"
"909";"8";"—";"207000";"76 64 67";"—";"Участвует в конкурсе";"1789755";"—"
"910";"4";"—";"207000";"74 72 61";"—";"Участвует в конкурсе";"2140369";"—"
"911";"1";"—";"207000";"74 70 63";"—";"Участвует в конкурсе";"2169512";"—"
"912";"6";"—";"207000";"74 64 69";"—";"Участвует в конкурсе";"1195027";"—"
"913";"4";"—";"207000";"72 78 57";"—";"Участвует в конкурсе";"2272758";"—"
"915";"3";"—";"207000";"64 70 73";"—";"Участвует в конкурсе";"1886481";"—"
"916";"5";"—";"207000";"76 71 57";"3000";"Участвует в конкурсе";"1489839";"—"
"917";"5";"—";"207000";"74 75 55";"3000";"Участвует в конкурсе";"1607534";"—"
"918";"4";"—";"207000";"74 72 58";"3000";"Участвует в конкурсе";"1440460";"—"
"919";"3";"—";"207000";"74 70 60";"3000";"Участвует в конкурсе";"2094371";"—"
"920";"18";"—";"207000";"72 75 57";"3000";"Участвует в конкурсе";"1626138";"—"
"921";"8";"—";"207000";"70 71 63";"3000";"Участвует в конкурсе";"970893";"—"
"922";"1";"—";"207000";"78 67 58";"4000";"Участвует в конкурсе";"2142313";"—"
"923";"1";"Электронное";"206000";"78 70 58";"—";"Участвует в конкурсе";"1413582";"—"
"924";"15";"—";"206000";"76 75 55";"—";"Участвует в конкурсе";"1555326";"—"
"925";"2";"—";"206000";"76 75 55";"—";"Участвует в конкурсе";"2395721";"—"
"926";"8";"—";"206000";"76 72 58";"—";"Участвует в конкурсе";"1603124";"—"
"927";"5";"—";"206000";"76 72 58";"—";"Участвует в конкурсе";"2421029";"—"
"928";"1";"—";"206000";"76 67 63";"—";"Участвует в конкурсе";"2333004";"—"
"929";"4";"—";"206000";"74 59 73";"—";"Участвует в конкурсе";"2244553";"—"
"930";"5";"—";"206000";"72 70 64";"—";"Участвует в конкурсе";"2321946";"—"
"931";"1";"—";"206000";"70 70 66";"—";"Участвует в конкурсе";"2054803";"—"
"932";"1";"—";"206000";"70 64 72";"—";"Участвует в конкурсе";"1215737";"—"
"933";"7";"—";"206000";"64 75 67";"—";"Участвует в конкурсе";"1212137";"—"
"934";"2";"—";"206000";"64 72 70";"—";"Участвует в конкурсе";"1793263";"—"
"936";"5";"—";"206000";"72 70 61";"3000";"Участвует в конкурсе";"2156170";"—"
"937";"3";"—";"206000";"72 62 69";"3000";"Участвует в конкурсе";"1717446";"—"
"938";"8";"—";"206000";"78 62 60";"6000";"Участвует в конкурсе";"2211983";"—"
"939";"4";"—";"206000";"72 72 52";"10000";"Участвует в конкурсе";"1171583";"—"
"940";"4";"—";"205000";"80 67 58";"—";"Участвует в конкурсе";"2212499";"—"
"941";"1";"—";"205000";"80 59 66";"—";"Участвует в конкурсе";"1353634";"—"
"942";"28";"—";"205000";"78 67 60";"—";"Участвует в конкурсе";"2390056";"—"
"943";"5";"—";"205000";"76 75 54";"—";"Участвует в конкурсе";"1909813";"—"
"944";"3";"—";"205000";"76 59 70";"—";"Участвует в конкурсе";"1195091";"—"
"945";"4";"—";"205000";"74 64 67";"—";"Участвует в конкурсе";"1569590";"—"
"947";"6";"—";"205000";"72 67 66";"—";"Участвует в конкурсе";"1179964";"—"
"948";"2";"—";"205000";"72 64 69";"—";"Участвует в конкурсе";"1284953";"—"
"949";"3";"—";"205000";"72 64 69";"—";"Участвует в конкурсе";"1205951";"—"
"950";"9";"—";"205000";"70 75 60";"—";"Участвует в конкурсе";"1352725";"—"
"951";"2";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"1614599";"—"
"952";"15";"—";"205000";"64 78 63";"—";"Участвует в конкурсе";"1624810";"—"
"953";"2";"—";"205000";"76 72 55";"2000";"Участвует в конкурсе";"2413460";"—"
"954";"4";"—";"205000";"74 68 60";"3000";"Участвует в конкурсе";"1378364";"—"
"955";"2";"—";"205000";"78 48 69";"10000";"Участвует в конкурсе";"1351467";"—"
"956";"5";"—";"205000";"70 62 63";"10000";"Участвует в конкурсе";"1179327";"—"
"957";"7";"—";"204000";"82 59 63";"—";"Участвует в конкурсе";"1348033";"—"
"959";"1";"Электронное";"204000";"78 59 67";"—";"Участвует в конкурсе";"1290201";"—"
"960";"2";"—";"204000";"78 48 78";"—";"Участвует в конкурсе";"1773111";"—"
"961";"5";"—";"204000";"76 67 61";"—";"Участвует в конкурсе";"1478217";"—"
"963";"3";"—";"204000";"72 59 73";"—";"Участвует в конкурсе";"2178148";"—"
"964";"7";"—";"204000";"70 68 66";"—";"Участвует в конкурсе";"1697248";"—"
"965";"1";"Электронное";"204000";"70 67 67";"—";"Участвует в конкурсе";"1634657";"—"
"966";"11";"—";"204000";"70 56 78";"—";"Участвует в конкурсе";"2221302";"—"
"967";"2";"Электронное";"204000";"58 85 61";"—";"Участвует в конкурсе";"1209479";"—"
"968";"3";"—";"204000";"76 62 64";"2000";"Участвует в конкурсе";"1780663";"—"
"969";"6";"—";"204000";"70 62 70";"2000";"Участвует в конкурсе";"1487566";"—"
"970";"9";"—";"204000";"82 59 60";"3000";"Участвует в конкурсе";"1607413";"—"
"971";"4";"—";"204000";"74 70 57";"3000";"Участвует в конкурсе";"2231015";"—"
"972";"2";"—";"204000";"70 76 55";"3000";"Участвует в конкурсе";"1879240";"—"
"973";"4";"—";"204000";"70 67 64";"3000";"Участвует в конкурсе";"2223344";"—"
"974";"2";"—";"204000";"70 64 67";"3000";"Участвует в конкурсе";"1484737";"—"
"975";"1";"—";"204000";"72 67 57";"8000";"Участвует в конкурсе";"1792266";"—"
"976";"1";"—";"204000";"74 48 72";"10000";"Участвует в конкурсе";"1423183";"—"
"977";"2";"—";"204000";"72 62 60";"10000";"Участвует в конкурсе";"1281519";"—"
"978";"7";"—";"204000";"72 59 63";"10000";"Участвует в конкурсе";"1636831";"—"
"979";"2";"—";"204000";"72 56 66";"10000";"Участвует в конкурсе";"1066926";"—"
"981";"12";"—";"204000";"58 61 75";"10000";"Участвует в конкурсе";"1465879";"—"
"983";"8";"—";"203000";"76 60 67";"—";"Участвует в конкурсе";"2325591";"—"
"984";"1";"—";"203000";"76 54 73";"—";"Участвует в конкурсе";"2229831";"—"
"985";"28";"—";"203000";"74 78 51";"—";"Участвует в конкурсе";"1277797";"—"
"986";"1";"Электронное";"203000";"74 71 58";"—";"Участвует в конкурсе";"2268605";"—"
"987";"2";"—";"203000";"74 65 64";"—";"Участвует в конкурсе";"1627969";"—"
"988";"13";"—";"203000";"72 70 61";"—";"Участвует в конкурсе";"2159902";"—"
"989";"1";"—";"203000";"72 64 67";"—";"Участвует в конкурсе";"1265323";"—"
"990";"10";"—";"203000";"72 64 67";"—";"Участвует в конкурсе";"1944449";"—"
"991";"3";"Электронное";"203000";"70 64 69";"—";"Участвует в конкурсе";"1416087";"—"
"992";"2";"—";"203000";"64 78 61";"—";"Участвует в конкурсе";"1768958";"—"
"993";"2";"—";"203000";"40 80 83";"—";"Участвует в конкурсе";"1978483";"—"
"994";"6";"—";"203000";"70 62 69";"2000";"Участвует в конкурсе";"2187952";"—"
"995";"5";"—";"203000";"72 70 58";"3000";"Участвует в конкурсе";"1974330";"—"
"997";"1";"—";"203000";"70 72 58";"3000";"Участвует в конкурсе";"1279663";"—"
"998";"2";"—";"203000";"70 64 66";"3000";"Участвует в конкурсе";"1353539";"—"
"999";"8";"—";"203000";"64 70 66";"3000";"Участвует в конкурсе";"2219874";"—"
"1000";"5";"—";"203000";"64 62 69";"8000";"Участвует в конкурсе";"2264522";"—"
"1001";"4";"—";"203000";"72 67 54";"10000";"Участвует в конкурсе";"1537629";"—"
"1002";"1";"—";"203000";"58 74 61";"10000";"Участвует в конкурсе";"2329515";"—"
"1003";"17";"—";"203000";"40 83 70";"10000";"Участвует в конкурсе";"2330918";"—"
"1004";"5";"—";"202000";"76 80 46";"—";"Участвует в конкурсе";"1587596";"—"
