"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"344";"6";"—";"239";"237";"2";"Участвуете в конкурсе";"1644795";"—"
"345";"11";"—";"239";"233";"6";"Участвуете в конкурсе";"1209621";"—"
"346";"4";"—";"239";"229";"10";"Участвуете в конкурсе";"2340361";"—"
"347";"3";"—";"239";"229";"10";"Участвуете в конкурсе";"2263523";"—"
"348";"8";"—";"239";"229";"10";"Участвуете в конкурсе";"1960272";"—"
"349";"4";"—";"239";"229";"10";"Участвуете в конкурсе";"2232806";"—"
"350";"13";"—";"239";"229";"10";"Участвуете в конкурсе";"1577164";"—"
"351";"2";"—";"238";"238";"0";"Участвуете в конкурсе";"2183753";"—"
"352";"9";"—";"238";"238";"0";"Участвуете в конкурсе";"2312139";"—"
"353";"3";"—";"238";"238";"0";"Участвуете в конкурсе";"2242788";"—"
"354";"7";"—";"238";"238";"0";"Участвуете в конкурсе";"1609504";"—"
"355";"4";"—";"238";"238";"0";"Участвуете в конкурсе";"2259893";"—"
"356";"11";"—";"238";"238";"0";"Участвуете в конкурсе";"1860740";"—"
"357";"3";"—";"238";"238";"0";"Участвуете в конкурсе";"1644082";"—"
"358";"10";"—";"238";"236";"2";"Участвуете в конкурсе";"1468373";"—"
"359";"7";"—";"238";"236";"2";"Участвуете в конкурсе";"1620755";"—"
"360";"2";"—";"238";"231";"7";"Участвуете в конкурсе";"1210985";"—"
"361";"5";"—";"238";"228";"10";"Участвуете в конкурсе";"1503202";"—"
"362";"5";"—";"238";"228";"10";"Участвуете в конкурсе";"1566655";"—"
"363";"13";"—";"238";"228";"10";"Участвуете в конкурсе";"1209256";"—"
"364";"13";"—";"237";"237";"0";"Участвуете в конкурсе";"2243130";"—"
"365";"5";"—";"237";"237";"0";"Участвуете в конкурсе";"1954464";"—"
"366";"1";"—";"237";"237";"0";"Участвуете в конкурсе";"2094233";"—"
"367";"5";"—";"237";"237";"0";"Участвуете в конкурсе";"1913033";"—"
"368";"5";"—";"237";"237";"0";"Участвуете в конкурсе";"1281672";"—"
"369";"2";"—";"237";"237";"0";"Участвуете в конкурсе";"1288136";"—"
"370";"9";"—";"237";"235";"2";"Участвуете в конкурсе";"1178944";"—"
"371";"9";"—";"237";"232";"5";"Участвуете в конкурсе";"1730529";"—"
"372";"9";"—";"237";"232";"5";"Участвуете в конкурсе";"1577144";"—"
"373";"1";"—";"237";"227";"10";"Участвуете в конкурсе";"2269816";"—"
"374";"2";"—";"237";"227";"10";"Участвуете в конкурсе";"2184609";"—"
"375";"10";"—";"236";"236";"0";"Участвуете в конкурсе";"1905895";"—"
"376";"7";"—";"236";"236";"0";"Участвуете в конкурсе";"2055782";"—"
"377";"6";"—";"236";"236";"0";"Участвуете в конкурсе";"1236970";"—"
"378";"5";"—";"236";"236";"0";"Участвуете в конкурсе";"1182206";"—"
"379";"17";"—";"236";"236";"0";"Участвуете в конкурсе";"2054966";"—"
"380";"9";"—";"236";"234";"2";"Участвуете в конкурсе";"1182048";"—"
"381";"3";"—";"236";"234";"2";"Участвуете в конкурсе";"2047374";"—"
"382";"10";"—";"236";"234";"2";"Участвуете в конкурсе";"1287760";"—"
"383";"9";"—";"236";"232";"4";"Участвуете в конкурсе";"2002578";"—"
"384";"10";"—";"236";"231";"5";"Участвуете в конкурсе";"2282738";"—"
"385";"2";"—";"236";"229";"7";"Участвуете в конкурсе";"1985303";"—"
"386";"8";"—";"236";"226";"10";"Участвуете в конкурсе";"1832922";"—"
"387";"4";"—";"236";"226";"10";"Участвуете в конкурсе";"2226433";"—"
"388";"1";"—";"236";"226";"10";"Участвуете в конкурсе";"2272802";"—"
"389";"6";"—";"236";"226";"10";"Участвуете в конкурсе";"2229371";"—"
"390";"1";"—";"236";"226";"10";"Участвуете в конкурсе";"1155942";"—"
"391";"16";"—";"235";"235";"0";"Участвуете в конкурсе";"1857325";"—"
"392";"6";"—";"235";"235";"0";"Участвуете в конкурсе";"2090159";"—"
"393";"4";"—";"235";"235";"0";"Участвуете в конкурсе";"2182235";"—"
"394";"6";"—";"235";"235";"0";"Участвуете в конкурсе";"1999167";"—"
"395";"2";"—";"235";"235";"0";"Участвуете в конкурсе";"2306178";"—"
"396";"6";"—";"235";"235";"0";"Участвуете в конкурсе";"987025";"—"
"397";"5";"—";"235";"235";"0";"Участвуете в конкурсе";"2182294";"—"
"398";"12";"—";"235";"235";"0";"Участвуете в конкурсе";"1285029";"—"
"399";"5";"—";"235";"235";"0";"Участвуете в конкурсе";"1283509";"—"
"400";"5";"—";"235";"235";"0";"Участвуете в конкурсе";"1553841";"—"
"401";"6";"—";"235";"233";"2";"Участвуете в конкурсе";"1608607";"—"
"402";"3";"—";"235";"233";"2";"Участвуете в конкурсе";"2314335";"—"
"403";"4";"—";"235";"233";"2";"Участвуете в конкурсе";"2124487";"—"
"404";"9";"—";"235";"233";"2";"Участвуете в конкурсе";"2298773";"—"
"405";"12";"—";"235";"230";"5";"Участвуете в конкурсе";"1729047";"—"
"406";"3";"—";"235";"229";"6";"Участвуете в конкурсе";"1777325";"—"
"407";"11";"—";"235";"226";"9";"Участвуете в конкурсе";"1292389";"—"
"408";"2";"Да";"235";"225";"10";"Участвуете в конкурсе";"1340372";"—"
"409";"2";"—";"235";"225";"10";"Участвуете в конкурсе";"1655195";"—"
"410";"6";"—";"234";"234";"0";"Участвуете в конкурсе";"2207333";"—"
"411";"2";"—";"234";"234";"0";"Участвуете в конкурсе";"1872804";"—"
"412";"10";"—";"234";"234";"0";"Участвуете в конкурсе";"1975140";"—"
"413";"5";"—";"234";"234";"0";"Участвуете в конкурсе";"2182708";"—"
"414";"15";"—";"234";"234";"0";"Участвуете в конкурсе";"2265973";"—"
"415";"7";"—";"234";"234";"0";"Участвуете в конкурсе";"1487530";"—"
"416";"10";"—";"234";"232";"2";"Участвуете в конкурсе";"2234846";"—"
"417";"4";"—";"234";"230";"4";"Участвуете в конкурсе";"1339433";"—"
"418";"5";"—";"234";"224";"10";"Участвуете в конкурсе";"831683";"—"
"419";"5";"—";"234";"224";"10";"Участвуете в конкурсе";"1350241";"—"
"420";"11";"—";"234";"224";"10";"Участвуете в конкурсе";"2247353";"—"
"421";"6";"—";"234";"224";"10";"Участвуете в конкурсе";"2308673";"—"
"422";"8";"—";"234";"224";"10";"Участвуете в конкурсе";"2326456";"—"
"423";"8";"—";"234";"224";"10";"Участвуете в конкурсе";"1565839";"—"
"424";"10";"—";"233";"233";"0";"Участвуете в конкурсе";"2227952";"—"
"425";"5";"—";"233";"233";"0";"Участвуете в конкурсе";"2272490";"—"
"426";"1";"—";"233";"233";"0";"Участвуете в конкурсе";"1960491";"—"
"427";"3";"—";"233";"233";"0";"Участвуете в конкурсе";"1187809";"—"
"428";"3";"—";"233";"233";"0";"Участвуете в конкурсе";"2169157";"—"
"429";"2";"—";"233";"233";"0";"Участвуете в конкурсе";"2344141";"—"
"430";"5";"—";"233";"233";"0";"Участвуете в конкурсе";"2257908";"—"
"431";"1";"—";"233";"233";"0";"Участвуете в конкурсе";"1970548";"—"
"432";"4";"—";"233";"233";"0";"Участвуете в конкурсе";"1910159";"—"
"433";"3";"—";"233";"233";"0";"Участвуете в конкурсе";"1889629";"—"
"434";"11";"—";"233";"231";"2";"Участвуете в конкурсе";"1519123";"—"
"435";"1";"—";"233";"231";"2";"Участвуете в конкурсе";"1718008";"—"
"436";"4";"—";"233";"230";"3";"Участвуете в конкурсе";"1823904";"—"
"437";"2";"—";"233";"223";"10";"Участвуете в конкурсе";"2137807";"—"
"438";"5";"—";"233";"223";"10";"Участвуете в конкурсе";"2310772";"—"
"439";"3";"—";"233";"223";"10";"Участвуете в конкурсе";"1413062";"—"
"440";"9";"—";"233";"223";"10";"Участвуете в конкурсе";"2178965";"—"
"441";"3";"—";"233";"223";"10";"Участвуете в конкурсе";"1686374";"—"
"442";"2";"—";"232";"232";"0";"Участвуете в конкурсе";"2388802";"—"
"443";"14";"—";"232";"232";"0";"Участвуете в конкурсе";"2424799";"—"
"444";"3";"—";"232";"232";"0";"Участвуете в конкурсе";"1760909";"—"
"445";"11";"—";"232";"232";"0";"Участвуете в конкурсе";"1613009";"—"
"446";"3";"—";"232";"232";"0";"Участвуете в конкурсе";"1976730";"—"
"447";"5";"—";"232";"232";"0";"Участвуете в конкурсе";"1598061";"—"
"448";"8";"—";"232";"232";"0";"Участвуете в конкурсе";"1617917";"—"
"449";"6";"—";"232";"232";"0";"Участвуете в конкурсе";"1855507";"—"
"450";"10";"—";"232";"232";"0";"Участвуете в конкурсе";"2415859";"—"
"451";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"2096533";"—"
"452";"9";"—";"232";"230";"2";"Участвуете в конкурсе";"1389028";"—"
"453";"5";"—";"232";"230";"2";"Участвуете в конкурсе";"2300705";"—"
"454";"5";"—";"232";"229";"3";"Участвуете в конкурсе";"1579689";"—"
"455";"4";"—";"232";"226";"6";"Участвуете в конкурсе";"1306578";"—"
"456";"3";"—";"232";"222";"10";"Участвуете в конкурсе";"2273356";"—"
"457";"2";"—";"232";"222";"10";"Участвуете в конкурсе";"959862";"—"
"458";"1";"—";"232";"222";"10";"Участвуете в конкурсе";"2000543";"—"
"459";"1";"—";"231";"231";"0";"Участвуете в конкурсе";"1133262";"—"
"460";"4";"—";"231";"231";"0";"Участвуете в конкурсе";"1640108";"—"
"461";"9";"—";"231";"231";"0";"Участвуете в конкурсе";"1654967";"—"
"462";"4";"—";"231";"231";"0";"Участвуете в конкурсе";"958642";"—"
"463";"11";"—";"231";"231";"0";"Участвуете в конкурсе";"1614009";"—"
"464";"10";"—";"231";"231";"0";"Участвуете в конкурсе";"1789402";"—"
"465";"7";"—";"231";"231";"0";"Участвуете в конкурсе";"1210027";"—"
"466";"7";"—";"231";"231";"0";"Участвуете в конкурсе";"1901477";"—"
"467";"14";"—";"231";"231";"0";"Участвуете в конкурсе";"1201359";"—"
"468";"12";"—";"231";"231";"0";"Участвуете в конкурсе";"2282843";"—"
"469";"1";"—";"231";"229";"2";"Участвуете в конкурсе";"1181412";"—"
"470";"6";"—";"231";"229";"2";"Участвуете в конкурсе";"1285346";"—"
"471";"10";"—";"231";"229";"2";"Участвуете в конкурсе";"1763881";"—"
"472";"3";"—";"231";"229";"2";"Участвуете в конкурсе";"1962242";"—"
"473";"2";"—";"231";"229";"2";"Участвуете в конкурсе";"1259578";"—"
"474";"1";"—";"231";"221";"10";"Участвуете в конкурсе";"2218390";"—"
"475";"2";"—";"231";"221";"10";"Участвуете в конкурсе";"2225434";"—"
"476";"5";"—";"231";"221";"10";"Участвуете в конкурсе";"1430711";"—"
"477";"3";"—";"230";"230";"0";"Участвуете в конкурсе";"1275180";"—"
"478";"10";"—";"230";"230";"0";"Участвуете в конкурсе";"2379341";"—"
"479";"3";"—";"230";"230";"0";"Участвуете в конкурсе";"2269592";"—"
"480";"1";"—";"230";"230";"0";"Участвуете в конкурсе";"951025";"—"
"481";"4";"—";"230";"230";"0";"Участвуете в конкурсе";"1749363";"—"
"482";"8";"—";"230";"228";"2";"Участвуете в конкурсе";"1061221";"—"
"483";"3";"—";"230";"228";"2";"Участвуете в конкурсе";"1365918";"—"
"484";"11";"—";"230";"228";"2";"Участвуете в конкурсе";"1355771";"—"
"485";"3";"—";"230";"226";"4";"Участвуете в конкурсе";"1401880";"—"
"486";"6";"—";"230";"220";"10";"Участвуете в конкурсе";"1710384";"—"
"487";"7";"—";"230";"220";"10";"Участвуете в конкурсе";"976663";"—"
"488";"3";"—";"230";"220";"10";"Участвуете в конкурсе";"2045342";"—"
"489";"6";"—";"229";"229";"0";"Участвуете в конкурсе";"2156113";"—"
"490";"6";"—";"229";"229";"0";"Участвуете в конкурсе";"1209770";"—"
"491";"5";"—";"229";"229";"0";"Участвуете в конкурсе";"1885014";"—"
"492";"3";"—";"229";"229";"0";"Участвуете в конкурсе";"2241080";"—"
"493";"3";"—";"229";"229";"0";"Участвуете в конкурсе";"1513768";"—"
"494";"4";"—";"229";"229";"0";"Участвуете в конкурсе";"1546282";"—"
"495";"5";"—";"229";"226";"3";"Участвуете в конкурсе";"2225164";"—"
"496";"14";"—";"229";"224";"5";"Участвуете в конкурсе";"2028809";"—"
"497";"4";"—";"229";"219";"10";"Участвуете в конкурсе";"1942868";"—"
"498";"12";"—";"229";"219";"10";"Участвуете в конкурсе";"2313523";"—"
"499";"9";"—";"229";"219";"10";"Участвуете в конкурсе";"2269750";"—"
"500";"2";"Да";"228";"228";"0";"Участвуете в конкурсе";"1432947";"—"
"501";"12";"—";"228";"228";"0";"Участвуете в конкурсе";"1389907";"—"
"502";"5";"—";"228";"228";"0";"Участвуете в конкурсе";"1290522";"—"
"503";"1";"—";"228";"228";"0";"Участвуете в конкурсе";"1431631";"—"
"504";"4";"—";"228";"228";"0";"Участвуете в конкурсе";"1901247";"—"
"505";"9";"—";"228";"226";"2";"Участвуете в конкурсе";"1711991";"—"
"506";"5";"—";"228";"223";"5";"Участвуете в конкурсе";"1953322";"—"
"507";"2";"—";"228";"218";"10";"Участвуете в конкурсе";"1513013";"—"
"508";"1";"—";"227";"227";"0";"Участвуете в конкурсе";"1316391";"—"
"509";"2";"—";"227";"227";"0";"Участвуете в конкурсе";"1439818";"—"
"510";"2";"—";"227";"227";"0";"Участвуете в конкурсе";"1513186";"—"
"511";"5";"—";"227";"227";"0";"Участвуете в конкурсе";"1573576";"—"
"512";"4";"—";"227";"227";"0";"Участвуете в конкурсе";"1606792";"—"
"513";"2";"—";"227";"227";"0";"Участвуете в конкурсе";"1441823";"—"
"514";"3";"—";"227";"227";"0";"Участвуете в конкурсе";"2207802";"—"
"515";"11";"—";"227";"227";"0";"Участвуете в конкурсе";"1899885";"—"
"516";"2";"—";"227";"227";"0";"Участвуете в конкурсе";"1781329";"—"
"517";"1";"—";"227";"225";"2";"Участвуете в конкурсе";"2326888";"—"
"518";"4";"—";"227";"225";"2";"Участвуете в конкурсе";"1305248";"—"
"519";"6";"—";"227";"225";"2";"Участвуете в конкурсе";"1463234";"—"
"520";"4";"—";"227";"225";"2";"Участвуете в конкурсе";"1629127";"—"
"521";"4";"—";"227";"225";"2";"Участвуете в конкурсе";"2028243";"—"
"522";"4";"—";"227";"225";"2";"Участвуете в конкурсе";"1642592";"—"
"523";"5";"—";"227";"225";"2";"Участвуете в конкурсе";"2004238";"—"
"524";"2";"—";"227";"219";"8";"Участвуете в конкурсе";"1292646";"—"
"525";"14";"—";"227";"217";"10";"Участвуете в конкурсе";"1988344";"—"
"526";"1";"—";"227";"217";"10";"Участвуете в конкурсе";"2403753";"—"
"527";"6";"—";"227";"217";"10";"Участвуете в конкурсе";"1484540";"—"
"528";"3";"—";"227";"217";"10";"Участвуете в конкурсе";"1836507";"—"
"529";"5";"—";"227";"217";"10";"Участвуете в конкурсе";"1634474";"—"
"530";"12";"—";"226";"226";"0";"Участвуете в конкурсе";"1255051";"—"
"531";"4";"—";"226";"226";"0";"Участвуете в конкурсе";"1647351";"—"
"532";"2";"—";"226";"226";"0";"Участвуете в конкурсе";"1792075";"—"
"533";"3";"—";"226";"224";"2";"Участвуете в конкурсе";"1343846";"—"
"534";"2";"—";"226";"224";"2";"Участвуете в конкурсе";"1249715";"—"
"535";"2";"—";"226";"220";"6";"Участвуете в конкурсе";"1495208";"—"
"536";"1";"—";"226";"216";"10";"Участвуете в конкурсе";"1759049";"—"
"537";"2";"—";"226";"216";"10";"Участвуете в конкурсе";"1882469";"—"
"538";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"1656829";"—"
"539";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"2254535";"—"
"540";"5";"—";"225";"225";"0";"Участвуете в конкурсе";"1227178";"—"
"541";"3";"—";"225";"225";"0";"Участвуете в конкурсе";"2214350";"—"
"542";"7";"—";"225";"225";"0";"Участвуете в конкурсе";"1251519";"—"
"543";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"1415200";"—"
"544";"7";"—";"225";"225";"0";"Участвуете в конкурсе";"2138864";"—"
"545";"3";"—";"225";"225";"0";"Участвуете в конкурсе";"1487590";"—"
"546";"3";"—";"225";"223";"2";"Участвуете в конкурсе";"2415176";"—"
"547";"2";"—";"225";"223";"2";"Участвуете в конкурсе";"1628547";"—"
"548";"7";"—";"225";"222";"3";"Участвуете в конкурсе";"1238004";"—"
"549";"5";"—";"225";"220";"5";"Участвуете в конкурсе";"1911340";"—"
"550";"5";"—";"225";"215";"10";"Участвуете в конкурсе";"2423612";"—"
"551";"3";"—";"225";"215";"10";"Участвуете в конкурсе";"1565640";"—"
"552";"4";"—";"225";"215";"10";"Участвуете в конкурсе";"2340972";"—"
"553";"5";"—";"225";"215";"10";"Участвуете в конкурсе";"1511569";"—"
"554";"4";"—";"225";"215";"10";"Участвуете в конкурсе";"1714221";"—"
"555";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"2423986";"—"
"556";"5";"—";"224";"224";"0";"Участвуете в конкурсе";"2166352";"—"
"557";"3";"—";"224";"224";"0";"Участвуете в конкурсе";"1425611";"—"
"558";"8";"—";"224";"224";"0";"Участвуете в конкурсе";"2313005";"—"
"559";"4";"—";"224";"224";"0";"Участвуете в конкурсе";"1511276";"—"
"560";"6";"—";"224";"224";"0";"Участвуете в конкурсе";"2120494";"—"
"561";"2";"—";"224";"222";"2";"Участвуете в конкурсе";"1852601";"—"
"562";"3";"—";"224";"222";"2";"Участвуете в конкурсе";"2050866";"—"
"563";"12";"—";"224";"222";"2";"Участвуете в конкурсе";"973982";"—"
"564";"4";"—";"224";"221";"3";"Участвуете в конкурсе";"1216444";"—"
"565";"9";"—";"224";"214";"10";"Участвуете в конкурсе";"2142584";"—"
"566";"3";"—";"224";"214";"10";"Участвуете в конкурсе";"2391325";"—"
"567";"6";"—";"223";"223";"0";"Участвуете в конкурсе";"952426";"—"
"568";"7";"—";"223";"223";"0";"Участвуете в конкурсе";"1326828";"—"
"569";"2";"—";"223";"223";"0";"Участвуете в конкурсе";"2165503";"—"
"570";"6";"—";"223";"223";"0";"Участвуете в конкурсе";"1417367";"—"
"571";"16";"—";"223";"223";"0";"Участвуете в конкурсе";"958573";"—"
"572";"3";"—";"223";"221";"2";"Участвуете в конкурсе";"1159087";"—"
"573";"7";"—";"223";"220";"3";"Участвуете в конкурсе";"989399";"—"
"574";"4";"—";"223";"213";"10";"Участвуете в конкурсе";"2342654";"—"
"575";"1";"—";"222";"222";"0";"Участвуете в конкурсе";"2248923";"—"
"576";"5";"—";"222";"222";"0";"Участвуете в конкурсе";"1495850";"—"
"577";"9";"—";"222";"222";"0";"Участвуете в конкурсе";"1700258";"—"
"578";"1";"—";"222";"222";"0";"Участвуете в конкурсе";"1444251";"—"
"579";"11";"—";"222";"222";"0";"Участвуете в конкурсе";"1907520";"—"
"580";"6";"—";"222";"222";"0";"Участвуете в конкурсе";"2137865";"—"
"581";"7";"—";"222";"222";"0";"Участвуете в конкурсе";"1597043";"—"
"582";"3";"—";"222";"222";"0";"Участвуете в конкурсе";"2002318";"—"
"583";"10";"—";"222";"222";"0";"Участвуете в конкурсе";"1624157";"—"
"584";"5";"—";"222";"220";"2";"Участвуете в конкурсе";"2305321";"—"
"585";"9";"—";"222";"220";"2";"Участвуете в конкурсе";"1398886";"—"
"586";"3";"—";"222";"220";"2";"Участвуете в конкурсе";"2179289";"—"
"587";"5";"—";"222";"220";"2";"Участвуете в конкурсе";"2296543";"—"
"588";"2";"—";"222";"214";"8";"Участвуете в конкурсе";"1979919";"—"
"589";"13";"—";"222";"213";"9";"Участвуете в конкурсе";"1712466";"—"
"590";"7";"—";"222";"212";"10";"Участвуете в конкурсе";"2255536";"—"
"591";"1";"—";"222";"212";"10";"Участвуете в конкурсе";"1567137";"—"
"592";"7";"—";"221";"221";"0";"Участвуете в конкурсе";"1576168";"—"
"593";"5";"—";"221";"221";"0";"Участвуете в конкурсе";"2218183";"—"
"594";"3";"—";"221";"221";"0";"Участвуете в конкурсе";"1022024";"—"
"595";"8";"—";"221";"221";"0";"Участвуете в конкурсе";"1176243";"—"
"596";"8";"Да";"221";"221";"0";"Участвуете в конкурсе";"2333668";"—"
"597";"8";"—";"221";"221";"0";"Участвуете в конкурсе";"1202078";"—"
"598";"7";"—";"221";"221";"0";"Участвуете в конкурсе";"2066329";"—"
"599";"1";"—";"221";"221";"0";"Участвуете в конкурсе";"2190336";"—"
"600";"6";"—";"221";"219";"2";"Участвуете в конкурсе";"1355904";"—"
"601";"8";"—";"221";"219";"2";"Участвуете в конкурсе";"2226183";"—"
"602";"12";"—";"221";"219";"2";"Участвуете в конкурсе";"2269105";"—"
"603";"7";"—";"221";"219";"2";"Участвуете в конкурсе";"1473550";"—"
"604";"11";"—";"221";"211";"10";"Участвуете в конкурсе";"1640414";"—"
"605";"1";"—";"221";"211";"10";"Участвуете в конкурсе";"2351775";"—"
"606";"5";"—";"220";"220";"0";"Участвуете в конкурсе";"1727024";"—"
"607";"10";"—";"220";"220";"0";"Участвуете в конкурсе";"1579243";"—"
"608";"8";"—";"220";"220";"0";"Участвуете в конкурсе";"1245491";"—"
"609";"1";"—";"220";"220";"0";"Участвуете в конкурсе";"1490697";"—"
"610";"2";"—";"220";"220";"0";"Участвуете в конкурсе";"1623669";"—"
"611";"8";"—";"220";"220";"0";"Участвуете в конкурсе";"2310763";"—"
"612";"7";"—";"220";"220";"0";"Участвуете в конкурсе";"1512546";"—"
"613";"4";"—";"220";"220";"0";"Участвуете в конкурсе";"1234995";"—"
"614";"7";"—";"220";"220";"0";"Участвуете в конкурсе";"2406635";"—"
"615";"10";"—";"220";"218";"2";"Участвуете в конкурсе";"2173287";"—"
"616";"11";"—";"220";"218";"2";"Участвуете в конкурсе";"1437085";"—"
"617";"7";"—";"220";"210";"10";"Участвуете в конкурсе";"2159885";"—"
"618";"5";"—";"219";"219";"0";"Участвуете в конкурсе";"1656159";"—"
"619";"6";"—";"219";"219";"0";"Участвуете в конкурсе";"2219503";"—"
"620";"8";"—";"219";"219";"0";"Участвуете в конкурсе";"1246043";"—"
"621";"6";"—";"219";"217";"2";"Участвуете в конкурсе";"2004129";"—"
"622";"2";"—";"219";"217";"2";"Участвуете в конкурсе";"1260482";"—"
"623";"4";"—";"219";"214";"5";"Участвуете в конкурсе";"1284908";"—"
"624";"4";"—";"219";"212";"7";"Участвуете в конкурсе";"2184036";"—"
"625";"14";"—";"218";"218";"0";"Участвуете в конкурсе";"1644113";"—"
"626";"1";"—";"218";"218";"0";"Участвуете в конкурсе";"1669516";"—"
"627";"8";"—";"218";"218";"0";"Участвуете в конкурсе";"1261714";"—"
"628";"10";"—";"218";"218";"0";"Участвуете в конкурсе";"1264841";"—"
"629";"3";"—";"218";"218";"0";"Участвуете в конкурсе";"1773760";"—"
"630";"9";"—";"218";"218";"0";"Участвуете в конкурсе";"1752844";"—"
"631";"14";"—";"218";"218";"0";"Участвуете в конкурсе";"1626386";"—"
"632";"1";"—";"218";"218";"0";"Участвуете в конкурсе";"966549";"—"
"633";"3";"—";"218";"216";"2";"Участвуете в конкурсе";"1202206";"—"
"634";"14";"—";"218";"216";"2";"Участвуете в конкурсе";"1963695";"—"
"635";"11";"—";"218";"216";"2";"Участвуете в конкурсе";"1364135";"—"
"636";"6";"—";"218";"216";"2";"Участвуете в конкурсе";"1257124";"—"
"637";"1";"—";"218";"209";"9";"Участвуете в конкурсе";"1539857";"—"
"638";"13";"—";"218";"208";"10";"Участвуете в конкурсе";"2308639";"—"
"639";"5";"—";"218";"208";"10";"Участвуете в конкурсе";"2295718";"—"
"640";"5";"—";"217";"217";"0";"Участвуете в конкурсе";"1422928";"—"
"641";"11";"—";"217";"217";"0";"Участвуете в конкурсе";"1975071";"—"
"642";"4";"—";"217";"217";"0";"Участвуете в конкурсе";"2217264";"—"
"643";"15";"—";"217";"217";"0";"Участвуете в конкурсе";"1868929";"—"
"644";"5";"—";"217";"217";"0";"Участвуете в конкурсе";"1358756";"—"
"645";"4";"—";"217";"217";"0";"Участвуете в конкурсе";"1000153";"—"
"646";"6";"—";"217";"217";"0";"Участвуете в конкурсе";"1362584";"—"
"647";"4";"—";"217";"215";"2";"Участвуете в конкурсе";"1422605";"—"
"648";"3";"—";"217";"215";"2";"Участвуете в конкурсе";"2247848";"—"
"649";"13";"—";"217";"215";"2";"Участвуете в конкурсе";"2270003";"—"
"650";"5";"—";"217";"214";"3";"Участвуете в конкурсе";"1340738";"—"
"651";"9";"—";"217";"214";"3";"Участвуете в конкурсе";"2364146";"—"
"652";"1";"—";"216";"216";"0";"Участвуете в конкурсе";"1267289";"—"
"653";"1";"—";"216";"216";"0";"Участвуете в конкурсе";"2055667";"—"
"654";"11";"—";"216";"216";"0";"Участвуете в конкурсе";"1416361";"—"
"655";"1";"—";"216";"216";"0";"Участвуете в конкурсе";"1497692";"—"
"656";"5";"—";"216";"216";"0";"Участвуете в конкурсе";"2228218";"—"
"657";"8";"—";"216";"214";"2";"Участвуете в конкурсе";"1840470";"—"
"658";"5";"—";"216";"211";"5";"Участвуете в конкурсе";"1106322";"—"
"659";"7";"—";"216";"207";"9";"Участвуете в конкурсе";"1389125";"—"
"660";"12";"—";"216";"206";"10";"Участвуете в конкурсе";"1489736";"—"
"661";"2";"—";"216";"206";"10";"Участвуете в конкурсе";"1410355";"—"
"662";"7";"—";"216";"206";"10";"Участвуете в конкурсе";"2010989";"—"
"663";"5";"—";"216";"206";"10";"Участвуете в конкурсе";"2354240";"—"
"664";"3";"—";"215";"215";"0";"Участвуете в конкурсе";"1799173";"—"
"665";"9";"—";"215";"215";"0";"Участвуете в конкурсе";"2393785";"—"
"666";"5";"—";"215";"215";"0";"Участвуете в конкурсе";"1342993";"—"
"667";"5";"—";"215";"215";"0";"Участвуете в конкурсе";"1186961";"—"
"668";"2";"—";"215";"215";"0";"Участвуете в конкурсе";"1935259";"—"
"669";"2";"—";"215";"215";"0";"Участвуете в конкурсе";"1842411";"—"
"670";"7";"—";"215";"215";"0";"Участвуете в конкурсе";"1245846";"—"
"671";"6";"—";"215";"212";"3";"Участвуете в конкурсе";"1578014";"—"
"672";"3";"—";"215";"211";"4";"Участвуете в конкурсе";"1434771";"—"
"673";"8";"—";"215";"205";"10";"Участвуете в конкурсе";"1201984";"—"
"674";"11";"—";"215";"205";"10";"Участвуете в конкурсе";"2001513";"—"
"675";"8";"—";"215";"205";"10";"Участвуете в конкурсе";"1392821";"—"
"676";"14";"—";"214";"214";"0";"Участвуете в конкурсе";"1235097";"—"
"677";"2";"—";"214";"214";"0";"Участвуете в конкурсе";"2007018";"—"
"678";"5";"—";"214";"214";"0";"Участвуете в конкурсе";"2307154";"—"
"679";"2";"—";"214";"214";"0";"Участвуете в конкурсе";"1214617";"—"
"680";"4";"—";"214";"214";"0";"Участвуете в конкурсе";"1772810";"—"
"681";"9";"—";"214";"214";"0";"Участвуете в конкурсе";"1988651";"—"
"682";"3";"—";"214";"212";"2";"Участвуете в конкурсе";"1642555";"—"
"683";"9";"—";"214";"211";"3";"Участвуете в конкурсе";"1549176";"—"
"684";"13";"—";"214";"210";"4";"Участвуете в конкурсе";"1208517";"—"
"685";"4";"—";"214";"205";"9";"Участвуете в конкурсе";"2306737";"—"
"686";"3";"—";"214";"204";"10";"Участвуете в конкурсе";"981786";"—"
"687";"5";"—";"213";"213";"0";"Участвуете в конкурсе";"1191211";"—"
"688";"7";"—";"213";"213";"0";"Участвуете в конкурсе";"1354885";"—"
"689";"10";"—";"213";"213";"0";"Участвуете в конкурсе";"1336693";"—"
"690";"12";"—";"213";"213";"0";"Участвуете в конкурсе";"1648304";"—"
